,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-03-15 14:30:46-05:00,-3.5,-3.5,-3.5,Alabama,Florida,03/15/2025,True,Alabama vs Florida,AlabamaFlorida3-15,2025-03-15,SEC vs. SEC,5 Alabama vs. 4 Florida,"Florida -0.9, 88-87 (53%)",108.89920848855668,2,N,Alabama,03/15/2025,127.83250683627098,96.05809140897895,0.9639568257695472,0.471604203719201,87.07967477034308,Florida,126.20361922888029,93.90103899131051,0.96770561467199,0.528395796280799,87.94494021824457,77.24947818485131,Alabama,0,,,,,,,,,,,,,,,,,0.2309757173992498,0.2517869583918805,739325,,,,5,4,,,,-0.8652654479014927,175.02461498858764,9.6,4.3,7.1,-2.5,71.2,101.4,20250315,30.700000000000003,126.8,96.1,75.0,34.89999999999999,127.3,92.4,69.7,,,,,,Alabama,31.774900000000002,127.833,96.0581,74.7193,32.303,126.204,93.901,69.5542,Alabama,75.78079157143421,34.553735930780846,30.680070226647352,124.5599353003151,93.87986507366779,70.18153980430148,35.75882114659246,29.69949053593625,122.31479219277627,92.61530165684007,84.83348680273917,88.57841078136425,173.41189758410343,-3.7449239786250814,73.41994382022472,86.40749287326446,87.26604986944207,173.67354274270653,-0.8585569961776116,72.99215078735955,84.98165818090267,84.5893172946946,169.57097547559727,0.39234088620807483,74.69680674258544,-0.9001601747382608,74.69680674258544,7.170893447288194,74.69680674258544,Alabama Crimson Tide,Florida Gators,03/15/2025,63.055865981823636,53.415929065736655,-9.639936916086981,2.599839825261739,6.899839825261739,Florida,Alabama,0
1,2025-03-15 12:00:00-05:00,3.5,3.5,3.5,Michigan St.,Wisconsin,03/15/2025,False,Michigan St. vs Wisconsin,Michigan St.Wisconsin3-15,2025-03-15,B10 vs. B10,13 Michigan St. vs. 12 Wisconsin,"Wisconsin -0.2, 73-72 (51%)",95.84107959647255,2,N,Michigan St.,03/15/2025,116.68373428205972,91.698757778224,0.9410895961712582,0.491419996569662,72.44171596902797,Wisconsin,123.55771573162768,96.81146451916818,0.9429639227070346,0.508580003430338,72.65825153693845,68.28763608808732,Michigan St.,0,,,,,,,,,,,,,,,,,0.3524882974231492,0.3603613657933639,739325,,,,13,12,,,,-0.21653556791048345,145.09996750596642,-0.9,-2.7,-0.7,0.3,71.2,101.4,20250315,27.900000000000006,118.2,90.3,67.9,26.19999999999999,123.1,96.9,67.8,,,,,,Michigan St.,24.985199999999992,116.684,91.6988,67.9247,26.74650000000001,123.558,96.8115,67.6356,Michigan St.,68.56052371218456,26.678854801340083,22.539856461723268,114.71091449683341,92.17105803511012,68.16075881043655,26.565830889972425,22.968267545095575,119.77606559806091,96.80779805296541,73.03361085200453,70.88058981367594,143.91420066568048,2.153021038328589,64.65758426966292,71.88253510307719,72.09740768667885,143.97994278975602,-0.21487258360166095,64.52426740617977,71.87960442486768,71.4587163462715,143.3383207711392,0.42088807859617816,65.63395113291331,0.07418205875553952,65.63395113291331,-0.6563395113291364,65.63395113291331,Michigan St Spartans,Wisconsin Badgers,03/15/2025,36.944134018176364,49.71815130006674,12.774017281890373,-3.4258179412444605,-6.125817941244461,Wisconsin,Wisconsin,1
2,2025-03-15 12:00:00-05:00,4.5,4.5,4.5,Auburn,Tennessee,03/15/2025,False,Auburn vs Tennessee,AuburnTennessee3-15,2025-03-15,SEC vs. SEC,3 Auburn vs. 6 Tennessee,"Auburn -3.9, 71-67 (66%)",91.52813762065516,2,N,Auburn,03/15/2025,129.28745242874555,93.46164981102876,0.976605939408406,0.6559433756460754,71.13811785623585,Tennessee,118.53814330820524,90.63659266221336,0.956325454784776,0.3440566243539246,67.25645704670282,64.64469363803786,Auburn,0,,,,,,,,,,,,,,,,,0.2912938837596006,0.1773542556933995,739325,,,,3,6,,,,3.881660809533031,138.39457490293867,3.9,-4.5,-0.8,-4.7,71.2,101.4,20250315,35.499999999999986,128.7,93.2,67.9,30.900000000000006,119.7,88.8,63.8,,,,,,Auburn,35.8254,129.287,93.4616,67.9741,27.901399999999995,118.538,90.6366,63.9809,Auburn,68.47558504692536,38.92873996004672,35.02062043088983,127.12084070340678,92.10022027251698,64.46737766527677,29.806777999945673,27.84153235964516,116.14431162845774,88.30277926881267,68.57471590319791,66.9395158799282,135.5142317831261,1.635200023269718,60.84297752808989,70.58856061024382,66.73699835094676,137.32555896119058,3.8515622592970544,61.082079981601126,68.63552136040626,65.40582392299079,134.04134528339705,3.229697437415467,62.00058148976006,5.655669458537375,62.00058148976006,2.418022678100648,62.00058148976006,Auburn Tigers,Tennessee Volunteers,03/15/2025,33.41175708976246,29.506930178654102,-3.9048269111083584,1.1556694585373748,-3.344330541462625,Tennessee,Auburn,0
3,2025-03-15 14:30:43-05:00,4.5,4.5,4.5,Maryland,Michigan,03/15/2025,False,Maryland vs Michigan,MarylandMichigan3-15,2025-03-15,B10 vs. B10,9 Maryland vs. 27 Michigan,"Maryland -4.2, 76-72 (66%)",84.74039746455948,2,N,Maryland,03/15/2025,117.65727499079554,91.65737419577512,0.9464327961548964,0.6581539821342396,76.13570690970268,Michigan,115.59694731026424,95.3309365498571,0.9017378048906158,0.3418460178657604,71.91997303993449,72.28134056411378,Maryland,0,,,,,,,,,,,,,,,,,0.4951351904602445,0.3374813685161147,739325,,,,9,27,,,,4.2157338697681865,148.05567994963718,8.5,10.8,-0.5,-8.9,71.2,101.4,20250315,26.599999999999994,118.0,91.4,69.9,21.700000000000003,116.5,94.8,69.7,,,,,,Maryland,25.9996,117.657,91.6574,69.896,20.266099999999994,115.597,95.3309,69.572,Maryland,70.4113305614544,30.826112143740218,25.52290446233794,115.0700521380243,89.54714767568642,70.43430173147786,23.34116729322385,21.196490780709336,114.68438199854157,93.48789121783224,75.48877012831593,71.85618011186091,147.34495024017684,3.632590016455026,68.42738764044944,75.54753979406631,71.36462028359121,146.91216007765752,4.182919510475102,68.29781617977528,73.89694587413668,70.54477483901941,144.4417207131561,3.3521710351172658,69.65411379326275,5.213572003541614,69.65411379326275,5.8509455586340735,69.65411379326275,Maryland Terrapins,Michigan Wolverines,03/15/2025,33.41175708976246,30.976002812874437,-2.435754276888023,0.7135720035416142,11.513572003541615,Michigan,Maryland,0
4,2025-03-15 17:00:00-05:00,-6.5,-6.5,-6.5,Arizona,Houston,03/15/2025,True,Arizona vs Houston,ArizonaHouston3-15,2025-03-15,B12 vs. B12,10 Arizona vs. 1 Houston,"Houston -6.9, 73-66 (76%)",84.3293922241365,2,N,Arizona,03/15/2025,124.14985802590016,96.7351604956334,0.946312513740468,0.2392020527184496,65.60651185357153,Houston,125.12712298380816,88.16445982383635,0.98247509758644,0.7607979472815504,72.55093024618303,63.82600018820784,Arizona,0,,,,,,,,,,,,,,,,,0.1383303189925867,0.3380114819806052,739325,,,,10,1,,,,-6.944418392611496,138.15744209975458,-1.8,3.7,-2.0,-0.1,71.2,101.4,20250315,25.799999999999997,122.8,97.0,70.0,35.400000000000006,123.5,88.1,61.5,,,,,,Arizona,27.4148,124.15,96.7352,69.8784,36.96249999999999,125.127,88.1645,61.449,Arizona,70.0502703749075,28.91126775780849,26.88327750025135,122.26705212458542,95.38377462433412,61.70741413877977,38.37217511912223,37.02903646641394,123.44744875934956,86.41841229293567,64.51036250914167,71.43217912705272,135.9425416361944,-6.921816617911048,60.46348314606741,65.0998962262678,71.9905331029099,137.0904293291777,-6.890636876642091,60.30839608988763,63.262294466042206,70.49946781302542,133.76176227906763,-7.237173346983212,60.71096972693697,-5.743808604020728,60.71096972693697,-1.153508424811804,60.71096972693697,Arizona Wildcats,Houston Cougars,03/15/2025,73.20575054664809,70.78207298713866,-2.4236775595094286,0.7561913959792719,4.456191395979272,Houston,Arizona,0
5,2025-03-15 19:30:00-05:00,5.5,5.5,5.5,Duke,Louisville,03/15/2025,False,Duke vs Louisville,DukeLouisville3-15,2025-03-15,ACC vs. ACC,2 Duke vs. 19 Louisville,"Duke -8.6, 77-69 (80%)",82.1814869528277,2,N,Duke,03/15/2025,128.547321415093,91.41025724467048,0.9805602300870656,0.7950941817725441,77.38818417648999,Louisville,118.4679291545751,94.78471019805636,0.928567689391018,0.2049058182274559,68.78109199157834,67.63380139906748,Duke,0,,,,,,,,,,,,,,,,,0.4091045367534874,0.151410800261133,739325,,,,2,19,,,,8.60709218491165,146.16927616806834,0.1,-7.6,2.8,2.6,71.2,101.4,20250315,38.099999999999994,128.1,90.0,66.1,22.700000000000003,118.3,95.6,69.1,,,,,,Duke,37.13669999999999,128.547,91.4103,65.9208,23.683300000000003,118.468,94.7847,69.0243,Duke,66.27539203430726,38.28214250407398,34.75052055898885,125.03337273326076,90.28285217427198,69.354094932875,24.770287786440825,22.090866878492385,116.33855832553537,94.24769144704307,77.47624792733194,67.3579424157303,144.83419034306223,10.118305511601633,64.1504213483146,76.79036238080852,68.25001049845297,145.0403728792615,8.540351882355552,63.9064195988764,75.02450397556933,66.87062982723886,141.89513380280818,8.153874148330473,64.5571605457985,8.722869742777476,64.5571605457985,0.12911432109160614,64.5571605457985,Duke Blue Devils,Louisville Cardinals,03/15/2025,30.020551430745247,20.305757841779958,-9.71479358896529,3.222869742777476,-4.3771302572225235,Duke,Duke,1
6,2025-03-15 17:00:00-05:00,1.0,1.5,1.5,Boise St.,Colorado St.,03/15/2025,True,Boise St. vs Colorado St.,Boise St.Colorado St.3-15,2025-03-15,MWC vs. MWC,42 Boise St. vs. 40 Colorado St.,"Colorado St. -0.2, 71-70 (51%)",81.7298260472653,2,N,Boise St.,03/15/2025,116.13795156455164,99.0042256348127,0.862425856211663,0.4920470643903337,69.71375619265332,Colorado St.,116.65865653655942,99.17337128844058,0.8661572195103466,0.5079529356096663,69.90688435126447,64.45249059163083,Boise St.,0,,,,,,,,,,,,,,,,,0.5817165453331195,0.5894369854125513,739325,,,,42,40,,,,-0.1931281586111453,139.62064054391777,-10.4,-15.1,4.8,15.2,71.2,101.4,20250315,16.799999999999997,116.7,99.9,65.5,16.599999999999994,116.1,99.5,66.3,,,,,,Boise St.,17.133800000000008,116.138,99.0042,65.4741,17.485600000000005,116.659,99.1734,66.2263,Boise St.,66.34613919435193,16.12970940415748,15.71460241446,113.09217618910448,97.37757377464453,67.2477950250177,14.406659925216566,13.04648797127342,111.285934942919,98.23944697164565,69.84427546996542,69.76451634075194,139.60879181071738,0.07975912921348538,60.99227528089887,69.17539158316258,69.36716556478439,138.54255714794698,-0.19177398162180737,60.90038467457865,68.65848653949953,66.96918045038866,135.6276669898882,1.6893060891108718,62.66336473655999,1.0797207795801427,62.66336473655999,-6.516989932602243,62.66336473655999,Boise St Broncos,Colorado St Rams,03/15/2025,44.32015031835318,45.90487290211139,1.5847225837582144,-0.4202792204198573,-15.520279220419857,Colorado St.,Colorado St.,1
7,2025-03-15 17:30:39-05:00,-6.5,,-6.5,Creighton,St. John's,03/15/2025,True,Creighton vs St. John's,CreightonSt. John's3-15,2025-03-15,BE vs. BE,33 Creighton vs. 15 St. John's,"St. John's -3.7, 72-69 (65%)",81.46029383493611,2,N,Creighton,03/15/2025,117.23163689040706,98.0072514621206,0.8869309622284831,0.3524291582685105,68.75216229306538,St. John's,112.24003705130316,88.99916365454261,0.9351207080268876,0.6475708417314894,72.48724905811508,70.16912588237669,Creighton,0,,,,,,,,,,,,,,,,,0.3843979125437595,0.5343099996692446,739325,,,,33,15,,,,-3.735086765049701,141.23941135118048,-6.3,1.2,-5.3,1.0,71.2,101.4,20250315,19.099999999999994,117.0,97.9,67.2,25.900000000000006,113.5,87.6,70.3,,,,,,Creighton,19.224800000000002,117.232,98.0072,67.2396,23.240799999999993,112.24,88.9992,70.2072,Creighton,67.80541846562097,17.73530625215134,18.219547192874934,114.15813557789468,95.93858838501977,71.00792034316392,24.68002235654027,21.815036709112647,110.52410053052627,88.70906382141365,67.06510630942091,72.70850295857987,139.77360926800077,-5.643396649158959,66.3505617977528,68.22147461507558,71.9274171313644,140.14889174643997,-3.7059425162888147,66.30202310561796,67.53487628302818,70.71369949312466,138.24857577615285,-3.178823210096482,67.62249653429367,-4.696190407006938,67.62249653429367,-4.260217281660502,67.62249653429367,Creighton Bluejays,St Johns Red Storm,03/15/2025,73.20575054664809,67.26549666816194,-5.940253878486146,1.803809592993062,3.003809592993062,Creighton,Creighton,1
8,2025-03-15 14:30:00-05:00,-1.0,,-1.5,George Mason,Saint Joseph's,03/15/2025,False,George Mason vs Saint Joseph's,George MasonSaint Joseph's3-15,2025-03-15,A10 vs. A10,75 George Mason vs. 77 Saint Joseph's,"George Mason -0.2, 66-65 (51%)",72.72565376339966,2,N,George Mason,03/15/2025,105.1344454706761,95.1759137307217,0.7584866058655816,0.5069565424306467,65.02911351803971,Saint Joseph's,110.94246415400352,100.67711227553472,0.7533523488899908,0.4930434575693533,64.8719448052941,65.42180385304229,,0,,,,,,,,,,,,,,,,,0.7466174121375667,0.7413168870482646,739325,,,,75,77,,,,0.15716871274560162,129.9010583233338,-3.4,-2.2,-6.1,-2.7,71.2,101.4,20250315,9.600000000000009,105.4,95.8,64.6,10.599999999999994,111.1,100.5,68.0,,,,,,George Mason,9.958100000000002,105.134,95.1759,64.7062,10.264999999999986,110.942,100.677,68.0201,George Mason,65.86578573645862,9.788866921509143,10.0640095716924,102.91744195011283,92.85343237842045,68.69506915175094,6.591378178477841,8.202098028611308,108.75771956620599,100.55562153759475,64.45107339937502,64.75943485583846,129.21050825521348,-0.3083614564634445,61.69662921348313,64.52658293479672,64.3706947254227,128.8972776602194,0.1558882093740266,61.81632295814606,64.85789231738642,63.2886086975841,128.1465010149705,1.569283619802313,63.548521150287016,2.031956810143285,63.548521150287016,-2.160649719109749,63.548521150287016,George Mason Patriots,Saint Josephs Hawks,03/15/2025,55.67984968164682,42.32759911292961,-13.35225056871721,3.531956810143285,1.3319568101432848,George Mason,George Mason,1
9,2025-03-15 22:40:00-05:00,3.5,3.5,3.5,Grand Canyon,Utah Valley,03/15/2025,True,Grand Canyon vs Utah Valley,Grand CanyonUtah Valley3-15,2025-03-15,WAC vs. WAC,83 Grand Canyon vs. 108 Utah Valley,"Grand Canyon -2.5, 74-71 (60%)",67.1267560944247,2,N,Grand Canyon,03/15/2025,107.51015808223364,98.69653155850716,0.7278335633527848,0.5988289928438901,73.84703627953539,Utah Valley,106.15652196051748,100.90836810210251,0.6417735851645814,0.4011710071561098,71.31895302638036,72.48478358056546,,0,,,,,,,,,,,,,,,,,0.8339873490299674,0.770929295569075,739325,,,,83,108,,,,2.5280832531550317,145.16598930591573,-13.3,-4.3,-2.1,11.3,71.2,101.4,20250315,6.8999999999999915,106.8,99.9,71.7,4.799999999999997,106.1,101.3,68.2,,,,,,Grand Canyon,8.813500000000005,107.51,98.6965,71.6609,5.248999999999995,106.157,100.908,68.0496,Grand Canyon,72.34350597546344,5.1541645444248445,7.939082221722216,105.79195215605966,97.85286993433752,68.64940902781603,7.085599363843589,4.6903645981049555,104.27748526246867,99.58712066436377,73.27676360946745,71.79041333771028,145.06717694717773,1.4863502717571748,68.67893258426967,73.27643745937047,70.76854637898785,144.04498383835832,2.5078910803826204,68.49010646966292,72.47266195788723,70.19117673547163,142.66383869335885,2.281485222415597,69.75195129516634,-1.3472134745388473,69.75195129516634,-9.346761473552291,69.75195129516634,Grand Canyon Lopes,Utah Valley Wolverines,03/15/2025,36.944134018176364,55.10466093617673,18.160526918000365,-4.847213474538847,-9.147213474538848,Utah Valley,Utah Valley,1
