muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Saint Peter'sQuinnipiac1-14,2026-01-14,MAAC at MAAC,245 Saint Peter's at 125 Quinnipiac,"Quinnipiac -11.0, 76-65 (84%)",35.96859902173409,1,H,Saint Peter's,01/14/2026,100.74026026513744,109.94378091278654,0.2678865869503329,0.1574358036237234,64.70218446652422,Quinnipiac,109.12345314128574,102.92903896473273,0.6619643519109528,0.8425641963762766,75.73261086887423,68.46601143927157,,0,,,,,,,,,,,,,,,,,0.7731612983452554,0.9707425572055814,739630,,,,245,125,,,,Saint Peter's,Quinnipiac,-11.030426402350017,140.43479533539846,10.7,10.1,11.5,0.8,71.2,101.4,20260114,-7.6000000000000085,101.6,109.2,66.2,0.9000000000000057,106.4,105.5,70.3,,,,,,715,670,715,-6.466000000000008,102.067,108.533,66.1087,Quinnipiac,670,3.4380000000000024,107.723,104.285,70.3491,Saint Peter's,67.00193439878734,-6.4239163853417125,-6.838638896280025,101.12928474103515,107.96792363731514,715,Saint Peter's,Saint Peter's,70.98362366646258,4.559671329132948,2.915865914079688,105.9919900606342,103.07612414655449,Quinnipiac,67.17309568267753,77.00794641724046,144.181042099918,-9.834850734562934,65.36320224719101,66.65922182863804,77.43643867853594,144.095660507174,-10.777216849897897,65.31864532542136,66.76001169575005,77.51241434808202,144.27242604383207,-10.752402652331966,66.79831595910862,-9.1897704917751,66.79831595910862,5.162040260688002,66.79831595910862,Saint Peter's,Quinnipiac,01/14/2026,Saint Peter's vs Quinnipiac,2026-01-14 18:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,80.92718700235287,1.8378826616273756,-0.6897704917751,9.4102295082249,Quinnipiac,Quinnipiac,1
TCUBYU1-14,2026-01-14,B12 at B12,42 TCU at 17 BYU,"BYU -10.4, 82-72 (83%)",68.70589253990457,1,H,TCU 6,01/14/2026,113.52656132660655,100.53889377296156,0.8017328380843982,0.1740673952258405,71.52996175814084,BYU,125.3653687526689,96.9642935965749,0.9504630595403468,0.8259326047741595,81.90121722890085,70.85619750511707,TCU,0,,,,,,,,,,,,,,,,,0.2580895763334074,0.7501468358968653,739630,,,,42,17,,,,TCU,BYU,-10.371255470760005,153.43117898704168,4.7,8.9,0.0,-4.7,71.2,101.4,20260114,15.400000000000006,113.5,98.1,67.9,28.400000000000006,125.0,96.6,71.1,,,,,,1013,86,1013,15.773300000000006,115.022,99.2487,67.764,BYU,86,25.515600000000006,123.757,98.2414,71.0266,TCU,68.6932211256252,18.4053419089844,15.91634890143404,113.66264587523484,97.74629697380078,1013,TCU 6,TCU 6,71.77292872264377,26.602066182536106,24.965503891412073,121.91949895919299,96.95399506778091,BYU,71.27680829769474,84.30946953054776,155.5862778282425,-13.032661232853016,67.80463483146067,73.23714374273713,84.192347874626,157.4294916173631,-10.955204131888863,67.59896801123595,73.16340373232451,83.67697927222531,156.84038300454984,-10.513575539900799,69.2459784210436,-8.051110798814236,69.2459784210436,1.3612374438008885,69.2459784210436,TCU 6,BYU,01/14/2026,TCU vs BYU,2026-01-14 22:00:00-06:00,-11.5,-12.5,-12.5,86.32938299430262,77.83915925095403,-8.490223743348594,4.448889201185764,13.348889201185765,BYU,TCU,0
VanderbiltTexas1-14,2026-01-14,SEC at SEC,3 Vanderbilt at 46 Texas,"Vanderbilt -8.7, 88-79 (77%)",78.54237758427809,1,H,Vanderbilt,01/14/2026,125.78031302906103,95.85124267188976,0.9579123987577908,0.7698468412933293,87.57531262228088,Texas,124.27172508199132,105.18560451213858,0.8718657093173765,0.2301531587066707,78.84656769697013,72.17917080542182,Vanderbilt,0,,,,,,,,,,,,,,,,,0.4951882214026013,0.3478626307424783,739630,,,,3,46,,,,Vanderbilt,Texas,8.72874492531075,166.421880319251,7.4,-1.8,8.0,0.5,71.2,101.4,20260114,30.69999999999999,125.6,94.9,71.6,16.39999999999999,122.6,106.2,68.7,,,,,,946,845,946,32.815799999999996,127.437,94.6212,71.2927,Texas,845,16.10600000000001,122.677,106.571,68.7716,Vanderbilt,72.04444197935813,34.36681240492807,31.19040528236438,126.26712798505378,95.07672270268935,946,Vanderbilt,Vanderbilt,69.53355301455024,13.237598847399106,14.941943659712022,120.06241200061673,105.12046834090472,Texas,88.35269409312177,81.50502844765617,169.85772254077796,6.847665645465597,69.08595505617977,89.66535092369118,81.05200285245368,170.71735377614488,8.613348071237496,68.86113830505619,89.53820300568628,81.43931869053698,170.97752169622328,8.098884315149306,70.35823069909252,12.427199659249553,70.35823069909252,3.2231105483254225,70.35823069909252,Vanderbilt,Texas,01/14/2026,Vanderbilt vs Texas,2026-01-14 20:00:00-06:00,5.5,5.5,5.5,30.020551430745247,11.829704237549931,-18.190847193195317,6.927199659249553,5.127199659249553,Vanderbilt,Vanderbilt,1
DavidsonGeorge Washington1-14,2026-01-14,A10 at A10,136 Davidson at 60 George Washington,"George Washington -11.1, 81-70 (84%)",48.28960464049351,1,H,Davidson,01/14/2026,106.48838858270013,106.57589348887356,0.497638508469534,0.1613668981203857,69.56050899783394,George Washington,122.73490759090518,106.4351410694164,0.8373506997025099,0.8386331018796143,80.6457235974259,67.08662221895781,Davidson,0,,,,,,,,,,,,,,,,,0.5645532543878578,0.9245614857634712,739630,,,,136,60,,,,Davidson,George Washington,-11.085214599591964,150.20623259525985,-4.7,-18.7,-5.2,-0.6,71.2,101.4,20260114,1.8999999999999915,107.8,105.9,64.7,13.200000000000003,120.7,107.5,70.5,,,,,,179,264,179,2.683000000000007,107.891,105.208,64.4991,George Washington,264,13.322999999999993,121.16,107.837,70.652,Davidson,65.63261799988804,2.5715956631061117,3.8335156198514735,107.48877824762909,103.6552626277776,179,Davidson,Davidson,71.41858688422668,16.453631694769886,13.757946490172344,118.68345980066749,104.9255133104951,George Washington,71.17975748755777,83.03373797325425,154.213495460812,-11.853980485696482,64.06390449438203,71.39487079734751,82.72639621745539,154.1212670148029,-11.33152542010788,64.00267434269662,71.18870475373706,82.12407609300136,153.3127808467384,-10.935371339264307,65.83411279584641,-11.157821672667566,65.83411279584641,-4.818267047302413,65.83411279584641,Davidson,George Washington,01/14/2026,Davidson vs George Washington,2026-01-14 18:00:00-06:00,-11.5,-11.5,-11.5,86.32938299430262,85.60295764451786,-0.7264253497847619,0.3421783273324337,-18.357821672667566,George Washington,Davidson,0
USC UpstateCharleston Southern1-14,2026-01-14,BSth at BSth,297 USC Upstate at 206 Charleston Southern,"Charleston Southern -10.7, 81-70 (83%)",31.531171752062374,1,H,USC Upstate,01/14/2026,98.52704128849022,113.15293014079732,0.1691439953791548,0.1684063572400204,69.9110083889569,Charleston Southern,107.17384072537398,107.1248506008358,0.5013144857314984,0.8315936427599795,80.62198174225294,72.36935597520052,,0,,,,,,,,,,,,,,,,,0.869102999378432,0.9835081836589,739630,,,,297,206,,,,USC Upstate,Charleston Southern,-10.71097335329604,150.53299013120983,-13.8,-18.9,-10.2,3.6,71.2,101.4,20260114,-11.0,100.3,111.3,68.9,-4.0,105.0,109.0,71.8,,,,,,751,136,751,-11.876199999999997,99.8248,111.701,68.6563,Charleston Southern,136,-2.7379999999999995,105.798,108.536,71.6005,USC Upstate,69.35234594298988,-10.197409394012752,-10.119221928337168,99.92763231692904,110.04685424526619,751,USC Upstate,USC Upstate,72.29375565465396,1.3277990566390259,-2.723306807063162,104.68666423800335,107.40997104506648,Charleston Southern,72.82944130274,82.33530353823033,155.16474484097034,-9.50586223549034,69.4806179775281,71.72071193914113,82.73493506168363,154.45564700082474,-11.014223122542504,69.0424916875,72.46495407669124,82.26003663871234,154.72499071540358,-9.795082562021094,70.41771842246548,-10.000044068955617,70.41771842246548,-11.624275286306911,70.41771842246548,USC Upstate,Charleston Southern,01/14/2026,USC Upstate vs Charleston Southern,2026-01-14 18:00:00-06:00,,,-3.5,,82.95491559185409,,-6.500044068955617,-25.400044068955616,Charleston Southern,Charleston Southern,1
UABTulane1-14,2026-01-14,Amer at Amer,115 UAB at 178 Tulane,"UAB -0.8, 75-74 (53%)",61.568845793081536,1,H,UAB,01/14/2026,110.122871369921,107.40369478962728,0.5713900967203204,0.5304284555091627,74.3718594729726,Tulane,110.1329399492386,108.55781796453805,0.5413206833027979,0.4695715444908372,73.58790895517086,67.83739753806402,,0,,,,,,,,,,,,,,,,,0.8497508517506959,0.9010575362335675,739630,,,,115,178,,,,UAB,Tulane,0.7839505178017419,147.95976842814346,-7.5,-16.5,1.0,8.4,71.2,101.4,20260114,5.5,111.9,106.4,69.7,-0.7000000000000028,109.2,109.9,65.9,,,,,,871,867,871,5.547999999999988,111.573,106.025,69.9616,Tulane,867,-1.2680000000000007,108.72,109.988,65.8645,UAB,70.67676206336525,6.932457799102061,6.256967482106673,109.93784282413526,103.68087534202859,871,UAB,UAB,66.8990378668963,-4.498209703401571,-1.5054606338039225,107.86783245737584,109.37329309117975,Tulane,76.06447163648467,76.00469496763148,152.06916660411616,0.05977666885318911,64.5116573033708,76.14676003336925,75.64614809177554,151.79290812514478,0.5006119415937036,64.71890173033708,76.55805604923447,75.30868861388683,151.8667446631213,1.2493674353476365,66.4074070447569,5.708771204487675,66.4074070447569,-6.8609476662361,66.4074070447569,UAB,Tulane,01/14/2026,UAB vs Tulane,2026-01-14 18:30:00-06:00,2.5,2.5,2.5,40.590361400171645,29.33265486716663,-11.257706533005013,3.2087712044876753,-13.291228795512325,Tulane,UAB,0
East CarolinaSouth Florida1-14,2026-01-14,Amer at Amer,295 East Carolina at 65 South Florida,"South Florida -24.4, 90-66 (96%)",34.6018353616401,1,H,East Carolina,01/14/2026,96.62849539086322,110.79579465508982,0.1717359205453199,0.041187970232732,66.12169534729625,South Florida,118.11334976949458,103.00319378962602,0.8283779350761978,0.958812029767268,90.47626158987788,74.11602137469353,East Carolina,0,,,,,,,,,,,,,,,,,0.5803314345032556,0.9832081907259522,739630,,,,295,65,,,,East Carolina,South Florida,-24.354566242581626,156.59795693717413,-3.6,-5.5,0.7,4.3,71.2,101.4,20260114,-9.5,99.3,108.8,69.7,11.700000000000003,115.5,103.8,72.8,,,,,,206,760,206,-11.472799999999992,97.9012,109.374,69.583,South Florida,760,12.238,116.598,104.36,72.3521,East Carolina,70.25657927423055,-17.588416202430913,-11.034359073086039,97.18000740909342,108.21436648217944,206,East Carolina,East Carolina,73.16168898335027,13.885708778731743,12.65428725447463,115.52744564082818,102.87315838635354,South Florida,70.42820840138943,90.809858375191,161.2380667765804,-20.381649973801572,71.26629213483145,69.26474770699559,91.43604814336732,160.7007958503629,-22.171300436371723,70.70893503230336,69.19673550008783,91.51636824391484,160.71310374400267,-22.319632743827015,72.19227530751894,-24.705847703323997,72.19227530751894,-4.6708402123964845,72.19227530751894,East Carolina,South Florida,01/14/2026,East Carolina vs South Florida,2026-01-14 18:00:00-06:00,-18.5,-18.5,-19.5,96.09573050315723,99.06871272103372,2.972982217876492,-5.205847703323997,-10.705847703323997,South Florida,South Florida,1
San Diego St.Wyoming1-14,2026-01-14,MWC at MWC,49 San Diego St. at 78 Wyoming,"Wyoming -1.0, 75-74 (54%)",76.13710421049784,1,H,San Diego St.,01/14/2026,112.18196136854476,100.37595894180517,0.7822444263969835,0.4630151279790838,74.44648515884955,Wyoming,119.40940511915107,105.47465028464534,0.8064341126405146,0.5369848720209163,75.41214907408994,68.60760295076444,,0,,,,,,,,,,,,,,,,,0.6156924910370517,0.7716693804209714,739630,,,,49,78,,,,San Diego St.,Wyoming,-0.9656639152403841,149.8586342329395,1.6,0.7,1.2,-0.4,71.2,101.4,20260114,15.200000000000003,114.9,99.7,68.9,8.700000000000003,115.4,106.7,68.1,,,,,,722,1003,722,14.572199999999995,113.66,99.0878,68.7218,Wyoming,1003,11.012999999999991,117.877,106.864,67.8141,San Diego St.,69.49136807635692,12.157405148415634,13.946673744984883,112.0243797668875,98.0777060219026,722,San Diego St.,San Diego St.,68.8372710467575,17.35099154038348,11.0051208244581,115.63782885637576,104.63270803191764,Wyoming,77.46163565711272,76.88210441350954,154.34374007062226,0.579531243603185,65.9001404494382,76.22360548882376,77.52142556105727,153.74503104988105,-1.297820072233506,65.45375024410112,75.50407678281505,77.26498000460822,152.76905678742327,-1.7609032217931713,67.18533904047995,-5.648072547988178,67.18533904047995,-0.81374882645828,67.18533904047995,San Diego St.,Wyoming,01/14/2026,San Diego St. vs Wyoming,2026-01-14 19:00:00-06:00,1.5,1.5,1.5,44.32015031835318,70.46809847813158,26.1479481597784,-7.148072547988178,-6.448072547988178,Wyoming,Wyoming,1
LehighBoston University1-14,2026-01-14,Pat at Pat,316 Lehigh at 270 Boston University,"Boston University -6.6, 77-70 (74%)",25.700474475638984,1,H,Lehigh,01/14/2026,99.22840827869436,115.46990955397688,0.148902534126694,0.2625550229204404,70.23002889274554,Boston University,114.62644370251397,121.93175125384386,0.3294875090155059,0.7374449770795596,76.82873012991033,63.29496753689542,,0,,,,,,,,,,,,,,,,,0.9314266027584378,0.9857941018526202,739630,,,,316,270,,,,Lehigh,Boston University,-6.598701237164789,147.05875902265586,-0.2,3.1,3.8,4.0,71.2,101.4,20260114,-12.899999999999991,100.2,113.1,68.0,-8.699999999999989,111.9,120.6,63.4,,,,,,385,77,385,-13.453000000000003,100.535,113.988,67.837,Boston University,77,-10.382999999999996,113.155,123.538,63.3789,Lehigh,68.59103922133266,-12.962354958113771,-12.089960874263966,99.17464116703381,111.26460204129775,385,Lehigh,Lehigh,64.48413421875574,-10.937502167236397,-9.789888806279933,111.01112762242943,120.80101642870932,Boston University,70.15345768699473,77.70497470442695,147.85843239142167,-7.551517017432218,60.5505617977528,71.90598843108052,78.97728045995377,150.88326889103428,-7.071292028873259,60.38531515870787,71.35548521514698,77.80396871882336,149.15945393397033,-6.448483503676371,62.12126094596003,-2.7894028959316657,62.12126094596003,-1.931474245331792,62.12126094596003,Lehigh,Boston University,01/14/2026,Lehigh vs Boston University,2026-01-14 17:00:00-06:00,-2.5,,-1.5,59.409638599828355,60.474846988846444,1.065208389018089,-1.2894028959316657,1.8105971040683344,Boston University,Boston University,1
KentuckyLSU1-14,2026-01-14,SEC at SEC,37 Kentucky at 45 LSU,"LSU -2.4, 78-76 (59%)",77.91488521340648,1,H,Kentucky,01/14/2026,116.20708532817704,101.41706775196964,0.8271444150245777,0.4123929822706667,75.55623338019,LSU,122.42847948943891,103.60699945795658,0.872094321580737,0.5876070177293333,77.91877211074944,68.43019305946648,Kentucky,0,,,,,,,,,,,,,,,,,0.4946762912897852,0.7172847606536129,739630,,,,37,45,,,,Kentucky,LSU,-2.36253873055945,153.47500549093945,0.2,4.9,-8.9,-9.1,71.2,101.4,20260114,21.099999999999994,119.3,98.2,68.3,17.200000000000003,120.2,103.0,68.2,,,,,,369,407,369,17.622,117.738,100.116,68.5226,LSU,407,15.885000000000005,120.857,104.972,67.8354,Kentucky,69.3085094759485,16.64141520957284,19.14590297510036,117.34400063492771,98.19809765982731,369,Kentucky,Kentucky,68.87284309031149,17.74533802294113,15.573041338634603,119.35863578206182,103.78559444342721,LSU,77.0759041463346,78.30310705777752,155.37901120411212,-1.2272029114429301,65.42219101123595,77.35995898215354,80.09833420710243,157.45829318925598,-2.738375224948882,65.28452219157303,78.28317282339297,79.68002332472801,157.96319614812097,-1.396850501335038,67.04317553315123,-2.940069423062809,67.04317553315123,-1.574173761518395,67.04317553315123,Kentucky,LSU,01/14/2026,Kentucky vs LSU,2026-01-14 18:00:00-06:00,4.5,4.5,4.5,33.41175708976246,61.02637838509462,27.614621295332157,-7.440069423062809,-2.5400694230628087,LSU,LSU,1
