muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
TCUKansas1-6,2026-01-06,B12 at B12,47 TCU at 14 Kansas,"Kansas -10.4, 73-63 (85%)",63.02966398126479,1,H,TCU 6,01/06/2026,111.15129429092104,99.1529538812312,0.7881198421656395,0.1466650334784925,62.93571551770325,Kansas,119.48183639823284,91.45117426583876,0.95583405087147,0.8533349665215074,73.3501336290966,67.14742690792954,TCU,0,,,,,,,,,,,,,,,,,0.2357142700249618,0.7654735406521047,739622,,,,47,14,,,,TCU,Kansas,-10.414418111393353,136.28584914679985,-7.8,5.9,-2.8,5.1,71.2,101.4,20260106,14.799999999999997,112.1,97.3,67.3,24.10000000000001,117.7,93.6,68.0,,,,,,1013,354,1013,14.734499999999997,112.615,97.8805,67.4806,Kansas,354,25.293300000000002,117.949,92.6557,68.1808,TCU,67.87492177565991,17.408451908921332,15.09385875436835,112.16864894203005,97.07479018766175,1013,TCU 6,TCU 6,68.38200873070782,28.842869446587983,25.134266480574645,116.96585515496943,91.83158867439488,Kansas,64.66083662621952,74.63993308682022,139.30076971303976,-9.9790964606007,64.2752808988764,64.6465409527586,75.64660327745467,140.29314423021327,-11.000062324696074,64.61911927640449,64.37995428081635,75.05415131382368,139.43410559464002,-10.674197033007331,65.18853221150682,-9.701315666943373,65.18853221150682,-6.996163654003318,65.18853221150682,TCU 6,Kansas,01/06/2026,TCU vs Kansas,2026-01-06 20:00:00-06:00,-7.5,-7.5,-6.5,76.24747379730235,82.22398750540023,5.976513708097883,-3.2013156669433727,2.6986843330566277,Kansas,Kansas,1
IowaMinnesota1-6,2026-01-06,B10 at B10,16 Iowa at 84 Minnesota,"Iowa -5.6, 66-61 (73%)",62.85820456066667,1,H,Iowa,01/06/2026,120.47899833941156,97.84418563740718,0.9163027392032898,0.7345154547459669,66.21719361160852,Minnesota,112.48080079793252,99.8006858874659,0.7982650782221608,0.2654845452540331,60.609307102834,59.72579071750318,,0,,,,,,,,,,,,,,,,,0.6278075677347357,0.5258307369138624,739622,,,,16,84,,,,Iowa,Minnesota,5.60788650877452,126.82650071444252,2.0,3.6,16.0,14.0,71.2,101.4,20260106,24.299999999999997,121.5,97.2,63.9,8.799999999999997,111.8,103.0,64.1,,,,,,335,481,335,25.477500000000006,122.066,96.5885,63.8403,Minnesota,481,9.922000000000011,111.037,101.115,64.103,Iowa,64.48726793186222,29.692449452604663,26.373079254646512,122.66899298918813,96.29591373454168,335,Iowa,Iowa,64.77128414921833,8.498907221995017,10.967467212924952,109.8289529410261,98.86148572810114,Minnesota,69.02529502604487,63.39060803829437,132.41590306433923,5.634686987750506,57.52794943820224,68.01731042099058,62.506384121648225,130.5236945426388,5.5109262993423584,57.47689256882022,68.21098165107412,62.912819434145895,131.12380108522,5.298162216928226,58.66465105648066,10.476839800737096,58.66465105648066,-0.7157087428890634,58.66465105648066,Iowa,Minnesota,01/06/2026,Iowa vs Minnesota,2026-01-06 19:00:00-06:00,6.5,6.5,6.5,26.794249453351902,15.918956543190621,-10.875292910161281,3.976839800737096,7.576839800737096,Minnesota,Iowa,0
SyracuseGeorgia Tech1-6,2026-01-06,ACC at ACC,75 Syracuse at 123 Georgia Tech,"Syracuse -0.9, 72-71 (54%)",69.78691808207145,1,H,Syracuse,01/06/2026,109.54809475486,101.32541225107482,0.7103951551800136,0.5364712647613282,72.18492895985193,Georgia Tech,108.33291804018288,101.48295515265202,0.6794312657015465,0.4635287352386718,71.27339071756701,70.41814995187336,,0,,,,,,,,,,,,,,,,,0.7589898725939298,0.8319137590418912,739622,,,,75,123,,,,Syracuse,Georgia Tech,0.9115382422849194,143.45831967741896,-10.5,-9.1,-1.4,9.1,71.2,101.4,20260106,10.600000000000009,111.7,101.1,68.2,5.1000000000000085,107.9,102.8,70.9,,,,,,812,276,812,10.965999999999994,110.991,100.025,68.0597,Georgia Tech,276,4.123000000000005,106.943,102.82,70.8934,Syracuse,68.39646790649932,11.06451909268375,11.580871752980466,109.38031174969933,97.79943999671889,812,Syracuse,Syracuse,71.06361269836513,3.9991779415453634,4.789961081234103,106.1058150029084,101.31585392167433,Georgia Tech,74.7674861365201,75.12096729288034,149.88845342940044,-0.3534811563602318,67.9126404494382,74.14759700060188,73.5046341061331,147.65223110673497,0.6429628944687806,67.76662269634832,72.53262650021942,71.83142329345384,144.36404979367325,0.7012032067655838,68.2654509163431,2.7677881600737066,68.2654509163431,-9.152895127961457,68.2654509163431,Syracuse,Georgia Tech,01/06/2026,Syracuse vs Georgia Tech,2026-01-06 18:00:00-06:00,2.5,2.5,3.5,40.590361400171645,39.60445137543409,-0.9859100247375565,-0.7322118399262934,-9.832211839926293,Georgia Tech,Georgia Tech,1
LindenwoodSIU Edwardsville1-6,2026-01-06,OVC at OVC,221 Lindenwood at 285 SIU Edwardsville,"Lindenwood -0.2, 73-72 (51%)",51.46384275506413,1,H,Lindenwood,01/06/2026,102.69327582749467,110.0672501299696,0.3105677446357001,0.5063961715745666,71.7698928227819,SIU Edwardsville,100.5164245147904,107.97405014232312,0.3051160905622102,0.4936038284254334,71.61039116216857,70.19673447055,,0,,,,,,,,,,,,,,,,,0.9382754203769382,0.9642231584379362,739622,,,,221,285,,,,Lindenwood,SIU Edwardsville,0.15950166061332993,143.38028398495047,6.4,5.2,1.8,-4.6,71.2,101.4,20260106,-5.700000000000003,103.6,109.3,72.4,-8.600000000000009,100.1,108.7,66.2,,,,,,389,690,389,-4.608999999999995,104.046,108.655,72.7459,SIU Edwardsville,690,-10.1695,99.2265,109.396,66.118,Lindenwood,72.64608130750479,-0.9587531436118045,-4.080825434995354,102.91547480025275,106.99630023524813,389,Lindenwood,Lindenwood,69.0,0.0,0.0,100.0,100.0,SIU Edwardsville,72.68114097136429,74.680764722609,147.36190569397328,-1.9996237512447124,67.31573033707866,73.72095318405074,73.85222424917158,147.57317743322233,-0.13127106512084197,67.55355921629213,69.466888446307,76.38146875687377,145.84835720318077,-6.914580310566777,70.40139901991334,-2.6367651400401826,70.40139901991334,2.562047713132685,70.40139901991334,Lindenwood,SIU Edwardsville,01/06/2026,Lindenwood vs SIU Edwardsville,2026-01-06 19:30:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,59.91395224909262,4.234102567445795,-1.1367651400401826,4.063234859959818,SIU Edwardsville,SIU Edwardsville,1
GeorgiaFlorida1-6,2026-01-06,SEC at SEC,30 Georgia at 17 Florida,"Florida -8.6, 90-81 (76%)",79.46237069955883,1,H,Georgia,01/06/2026,119.00216328127784,102.22046989612396,0.851714486174271,0.2386376648118767,80.91349106763987,Florida,120.9937028510108,93.95773366291418,0.948253978089392,0.7613623351881232,89.50229910831527,78.48190968649973,Georgia,0,,,,,,,,,,,,,,,,,0.2669865090939424,0.6788395116999039,739622,,,,30,17,,,,Georgia,Florida,-8.588808040675403,170.41579017595512,-2.5,-0.8,-3.5,-0.9,71.2,101.4,20260106,21.299999999999997,122.0,100.7,75.7,25.799999999999997,120.5,94.7,70.7,,,,,,268,236,268,19.660999999999987,120.57,100.909,76.3306,Florida,236,24.2457,119.441,95.1953,70.4502,Georgia,76.21176522333782,24.818561755659953,21.23854750827697,119.91295437770106,98.67440686942416,268,Georgia,Georgia,71.01672984874457,19.449881578099962,24.093817481862686,118.18042968645327,94.08661220459064,Florida,83.26471199842672,92.48893361585813,175.75364561428484,-9.224221617431411,75.1683988764045,83.11349698425698,92.30435694817152,175.4178539324285,-9.190859963914534,75.52677017022472,82.22663287632987,89.88572830689975,172.1123611832296,-7.659095430569877,76.01559469328271,1.4814846262780748,76.01559469328271,-4.058016507106203,76.01559469328271,Georgia,Florida,01/06/2026,Georgia vs Florida,2026-01-06 18:00:00-06:00,-9.5,-9.5,-9.5,81.7204231217584,44.38979310661062,-37.33063001514778,10.981484626278075,10.181484626278074,Georgia,Georgia,1
MichiganPenn St.1-6,2026-01-06,B10 at B10,1 Michigan at 142 Penn St.,"Michigan -25.9, 96-70 (97%)",63.10684889466159,1,H,Michigan 3,01/06/2026,126.54238692495804,88.21338164222746,0.9844712957189138,0.9733331888392004,96.2776225835118,Penn St.,114.52303555348864,109.1547509225096,0.6346244893160232,0.0266668111607994,70.416431799316,75.5931954399004,,0,,,,,,,,,,,,,,,,,0.7935078430168672,0.1607229265303669,739622,,,,1,142,,,,Michigan,Penn St.,25.8611907841958,166.6940543828278,16.2,11.7,5.9,-10.2,71.2,101.4,20260106,39.30000000000001,126.4,87.1,75.2,4.3999999999999915,113.6,109.2,68.4,,,,,,474,632,474,41.127700000000004,128.209,87.0813,75.6854,Penn St.,632,2.4609999999999985,113.053,110.592,68.4356,Michigan,75.35496387037543,52.282826936543096,40.23649650478666,126.57586584900403,86.33936934421735,474,Michigan 3,Michigan 3,68.7277722360696,0.3126522241539267,3.224789048732154,112.32997018505232,109.10518113632018,Penn St.,95.60476446215523,72.48170321085841,168.08646767301366,23.123061251296818,72.24269662921348,98.89453572354395,72.62048521063721,171.51502093418117,26.27405051290674,72.74685056516853,96.31108944506386,71.53302810132122,167.84411754638506,24.778061343742635,72.73846620421934,35.23003088804728,72.73846620421934,9.718004561816102,72.73846620421934,Michigan 3,Penn St.,01/06/2026,Michigan vs Penn St.,2026-01-06 18:00:00-06:00,22.5,21.5,22.5,1.6062285603828275,0.039647929901731604,-1.5665806304810959,12.730030888047281,24.43003088804728,Michigan,Michigan,1
GeorgetownDePaul1-6,2026-01-06,BE at BE,120 Georgetown at 115 DePaul,"DePaul -4.1, 75-71 (66%)",56.720200408453394,1,H,Georgetown,01/06/2026,113.0581316067227,110.93331084226172,0.5543317370872288,0.3447958065216308,71.35583988032086,DePaul,108.32877366192172,100.52156504320853,0.7026988862397716,0.6552041934783692,75.45261192026065,68.09331667476458,,0,,,,,,,,,,,,,,,,,0.7384882244781086,0.907069496925503,739622,,,,120,115,,,,Georgetown,DePaul,-4.096772039939793,146.8084518005815,-9.4,-7.1,-1.4,8.0,71.2,101.4,20260106,6.5,114.5,108.0,68.0,6.200000000000003,108.5,102.3,68.5,,,,,,266,183,266,5.036999999999992,114.547,109.51,68.0571,DePaul,183,5.092999999999989,106.939,101.846,68.5555,Georgetown,68.42177349299118,-2.0702412960156393,4.610481651639997,113.06860812720748,108.45812647556752,266,Georgetown,Georgetown,68.8577651658588,5.161982227451934,5.974742915637766,106.48071117523494,100.50596825959722,DePaul,73.47109048229672,77.73398625842695,151.20507674072365,-4.262895776130236,65.42134831460673,73.29583882316538,77.81505001508224,151.1108888382476,-4.5192111919168525,65.52933313272472,72.09697268235895,77.48867818190456,149.58565086426353,-5.391705499545608,66.17093274455011,-6.667057553869931,66.17093274455011,-8.13399573669109,66.17093274455011,Georgetown,DePaul,01/06/2026,Georgetown vs DePaul,2026-01-06 19:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,73.72720512021552,18.047355438568694,-5.167057553869931,-12.26705755386993,DePaul,DePaul,1
ToledoNorthern Illinois1-6,2026-01-06,MAC at MAC,183 Toledo at 320 Northern Illinois,"Toledo -4.7, 81-77 (66%)",39.95453809036118,1,H,Toledo,01/06/2026,109.99238974102586,114.7232949993536,0.3812403078925307,0.6642270705436807,81.18704427306167,Northern Illinois,103.48452772001912,114.53206271063397,0.2374925525092265,0.3357729294563193,76.5110292694192,69.89289378263607,,0,,,,,,,,,,,,,,,,,0.9554165560275754,0.9517011192631144,739622,,,,183,320,,,,Toledo,Northern Illinois,4.676015003642476,157.69807354248087,-6.8,-6.5,-9.1,-2.3,71.2,101.4,20260106,-0.7999999999999972,112.8,113.6,70.2,-13.599999999999994,102.5,116.1,68.2,,,,,,861,587,861,-1.8100000000000023,111.441,113.251,70.3583,Northern Illinois,587,-13.884999999999991,102.156,116.041,68.0658,Toledo,70.55584197572325,-0.1754841214738082,-0.5523826934406608,111.32823567607046,111.88061836951114,861,Toledo,Toledo,68.44033474663497,-13.100630374122645,-12.632243114728004,102.2470395718567,114.87928268658473,Northern Illinois,84.43036901440344,79.39289618292133,163.82326519732476,5.037472831482106,67.24213483146067,83.39435139300369,78.90566368058467,162.30001507358836,4.488687712419022,67.2611513502809,83.16259388565415,78.66991225521178,161.83250614086592,4.4926816304423625,67.82114386445475,6.99304618445877,67.82114386445475,-6.402587265379971,67.82114386445475,Toledo,Northern Illinois,01/06/2026,Toledo vs Northern Illinois,2026-01-06 19:00:00-06:00,7.5,,7.5,23.752526202697656,25.270414448014034,1.517888245316378,-0.5069538155412303,-7.00695381554123,Northern Illinois,Northern Illinois,1
MassachusettsOhio1-6,2026-01-06,MAC at MAC,154 Massachusetts at 211 Ohio,"Ohio -0.9, 78-77 (53%)",61.14146734265371,1,H,Massachusetts,01/06/2026,104.13637244024804,106.06030645305968,0.4475622072105406,0.4681287858541469,77.41468991221089,Ohio,106.82189295062705,107.59441624741716,0.4792950079775899,0.531871214145853,78.27883384247633,74.93198049690538,,0,,,,,,,,,,,,,,,,,0.8788064895358836,0.9374431792834212,739622,,,,154,211,,,,Massachusetts,Ohio,-0.8641439302654419,155.69352375468722,-2.3,1.5,0.5,2.8,71.2,101.4,20260106,-1.7000000000000028,104.8,106.5,73.1,-2.5999999999999943,106.2,108.8,69.9,,,,,,444,602,444,0.8089999999999975,105.508,104.699,73.2627,Ohio,602,-3.561000000000007,105.451,109.012,70.0802,Massachusetts,73.32655447716323,1.6315344945733488,1.1153519145214383,104.49500747685082,103.37965556232939,444,Massachusetts,Massachusetts,70.29530579146525,-3.966838111193834,-2.724440395803509,105.34124519988615,108.06568559568967,Ohio,78.45499733026601,82.30507946951968,160.76007679978568,-3.850082139253672,71.76530898876405,79.51953503845853,80.72897718655429,160.2485122250128,-1.2094421480957607,72.11045882780898,78.38028507935866,79.94275169000346,158.32303676936212,-1.5624666106448046,72.3948394607686,2.049546305717712,72.3948394607686,-3.7255832283300805,72.3948394607686,Massachusetts,Ohio,01/06/2026,Massachusetts vs Ohio,2026-01-06 17:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,42.26201911195471,-20.79384686986893,5.549546305717712,7.049546305717712,Ohio,Massachusetts,0
UCLAWisconsin1-6,2026-01-06,B10 at B10,35 UCLA at 49 Wisconsin,"Wisconsin -1.3, 77-76 (55%)",80.09357047521834,1,H,UCLA,01/06/2026,119.38829170477992,103.52287232288002,0.837503426249239,0.4511037854861717,75.67460210468276,Wisconsin,117.15233487502842,99.86553463760674,0.8624726202205342,0.5488962145138283,76.97683289041947,68.8349162409752,UCLA,0,,,,,,,,,,,,,,,,,0.5155770723829592,0.7019889586200662,739622,,,,35,49,,,,UCLA,Wisconsin,-1.302230785736711,152.65143499510225,-2.3,-2.9,-6.4,-4.1,71.2,101.4,20260106,18.89999999999999,120.3,101.4,66.5,16.5,117.3,100.8,71.1,,,,,,891,995,891,18.766999999999996,120.961,102.194,66.5835,Wisconsin,995,14.468000000000004,115.649,101.181,70.8359,UCLA,67.0869001529811,15.91641610581639,18.424447146656387,118.8397824336929,100.41533528703653,891,UCLA,UCLA,71.12131263924522,9.825103366489868,14.300506054961849,115.45919950094172,101.15869344597988,Wisconsin,77.20639719106187,80.09126893413199,157.29766612519387,-2.8848717430701214,66.4066011235955,77.73207368199662,79.38624827350735,157.11832195550397,-1.6541745915107242,66.24300769171347,77.23931780991151,78.78146178635508,156.0207795962666,-1.542143976443569,67.01275842384827,1.9640980233577778,67.01275842384827,-3.3191419247332163,67.01275842384827,UCLA,Wisconsin,01/06/2026,UCLA vs Wisconsin,2026-01-06 20:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,42.58079888142377,-20.47506710039987,5.464098023357778,2.564098023357778,UCLA,UCLA,1
Eastern MichiganBall St.1-6,2026-01-06,MAC at MAC,204 Eastern Michigan at 310 Ball St.,"Eastern Michigan -2.4, 66-64 (60%)",39.7431274574362,1,H,Eastern Michigan,01/06/2026,101.95388758748685,107.84445758676146,0.3439033259360436,0.6049676876979369,65.98871961524098,Ball St.,100.5563039769932,110.3821771962919,0.2549934709499923,0.3950323123020631,63.58784223453174,63.59207073096341,,0,,,,,,,,,,,,,,,,,0.9512218051096204,0.9586123060169532,739622,,,,204,310,,,,Eastern Michigan,Ball St.,2.4008773807092396,129.57656184977273,-5.3,1.7,0.1,5.4,71.2,101.4,20260106,-3.9000000000000057,104.3,108.2,66.6,-13.400000000000006,100.0,113.4,65.8,,,,,,217,54,217,-3.1629999999999967,103.297,106.46,66.4907,Ball St.,54,-12.5702,99.2658,111.836,65.532,Eastern Michigan,66.91201227396947,1.6228747893475264,-2.3106203923234037,102.72097334497052,105.03159373729395,217,Eastern Michigan,Eastern Michigan,66.13530806200117,-16.384508714214707,-12.945769268928629,97.55192868604169,110.49769795497033,Ball St.,69.79645530312092,67.5282266494382,137.3246819525591,2.2682286536827263,61.548876404494365,67.78280596430903,65.57803480478844,133.36084076909748,2.2047711595205897,61.197592028089886,67.6372137787496,64.57304235998843,132.21025613873803,3.0641714187611626,62.15233911218222,9.580190376080807,62.15233911218222,-5.082196769203151,62.15233911218222,Eastern Michigan,Ball St.,01/06/2026,Eastern Michigan vs Ball St.,2026-01-06 18:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,18.07793359270945,-37.60191608893737,11.080190376080807,12.780190376080807,Eastern Michigan,Eastern Michigan,1
San Diego St.Nevada1-6,2026-01-06,MWC at MWC,50 San Diego St. at 65 Nevada,"Nevada -2.3, 74-72 (59%)",71.77416428185569,1,H,San Diego St.,01/06/2026,113.11522256613296,101.6873356950022,0.7729068560373206,0.4089779535603722,72.14645726165418,Nevada,118.30583617507467,103.0023911557207,0.8310364091330918,0.5910220464396279,74.49372422639115,67.15566599621526,San Diego St.,0,,,,,,,,,,,,,,,,,0.5757421473016487,0.7810434186287167,739622,,,,50,65,,,,San Diego St.,Nevada,-2.347266964736974,146.64018148804533,-15.1,-4.4,-2.0,13.1,71.2,101.4,20260106,15.299999999999997,116.2,100.9,69.0,11.700000000000003,115.9,104.2,66.4,,,,,,722,535,722,14.222999999999999,114.605,100.382,69.0742,Nevada,535,12.429000000000002,116.788,104.359,66.6159,San Diego St.,69.33559119203662,12.317263552393293,14.065401788832405,113.69541827706703,99.63001648823465,722,San Diego St.,San Diego St.,66.9355670809678,14.86727729983825,12.338545719794437,115.69122337467667,103.35267765488229,Nevada,74.7010830350328,76.3044266934607,151.0055097284935,-1.603343658427903,64.34831460674158,74.10766319942651,76.82556984264687,150.93323304207337,-2.71790664322036,64.62696628904494,73.43680059778082,76.18364491493747,149.62044551271828,-2.7468443171566577,65.18282465355516,-3.7353652022903248,65.18282465355516,-11.769019722497987,65.18282465355516,San Diego St.,Nevada,01/06/2026,San Diego St. vs Nevada,2026-01-06 22:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,63.898575220465844,8.218725538819022,-2.2353652022903248,-6.635365202290325,Nevada,Nevada,1
Utah St.Air Force1-6,2026-01-06,MWC at MWC,33 Utah St. at 334 Air Force,"Utah St. -18.0, 77-59 (96%)",30.913560384742084,1,H,Utah St.,01/06/2026,117.56800404523209,101.55007945465252,0.8434791315937464,0.9554043893500967,76.97756333311487,Air Force,95.42023912040332,107.58745468279491,0.2009843575755395,0.0445956106499032,58.970410305290805,66.00082938183081,,0,,,,,,,,,,,,,,,,,0.963682504086754,0.6925801907416257,739622,,,,33,334,,,,Utah St.,Air Force,18.007153027824067,135.94797363840567,8.9,4.7,7.2,-1.7,71.2,101.4,20260106,20.299999999999997,119.7,99.4,69.6,-16.0,95.3,111.3,64.6,,,,,,930,2,930,18.870000000000005,119.117,100.247,69.8037,Air Force,2,-14.809299999999993,94.1957,109.005,64.7861,Utah St.,69.91789890052048,23.40061771276988,19.111198187506066,117.2605446698896,98.14934648238354,930,Utah St.,Utah St.,65.37389622021895,-14.663732778331061,-12.786232193936469,94.76246290190916,107.54869509584566,Air Force,80.66162250891728,60.65673142190559,141.31835393082287,20.004891087011686,63.14831460674156,79.07083552427368,60.81639939196258,139.88723491623625,18.2544361323111,63.515582704634845,77.62215073611634,60.54446575801987,138.1666164941362,17.07768497809647,64.19670599239308,22.560028312219515,64.19670599239308,3.8665676019218225,64.19670599239308,Utah St.,Air Force,01/06/2026,Utah St. vs Air Force,2026-01-06 20:00:00-06:00,21.5,21.5,21.5,2.029867074389724,1.5834087317656453,-0.4464583426240787,1.060028312219515,5.760028312219515,Air Force,Utah St.,0
CincinnatiWest Virginia1-6,2026-01-06,B12 at B12,69 Cincinnati at 54 West Virginia,"West Virginia -4.2, 65-61 (68%)",62.66848388061104,1,H,Cincinnati,01/06/2026,102.67168403597915,94.51966966760476,0.7213919532629631,0.3189309189252353,61.019067302938886,West Virginia,114.2106410199553,98.42974944694716,0.8468448299881036,0.6810690810747646,65.18043645224233,65.48238841498905,Cincinnati,0,,,,,,,,,,,,,,,,,0.5469222608060895,0.8242163249079342,739622,,,,69,54,,,,Cincinnati,West Virginia,-4.161369149303447,126.19950375518121,6.2,4.3,7.2,1.0,71.2,101.4,20260106,12.5,106.0,93.5,70.5,11.799999999999997,113.1,101.3,63.4,,,,,,146,976,146,10.717299999999994,104.024,93.3067,70.6021,West Virginia,976,13.018799999999999,112.745,99.7262,63.5504,Cincinnati,70.9546413556899,7.715377285294479,11.178208344705887,104.00636120601689,92.82815286131105,146,Cincinnati,Cincinnati,64.28501571228195,11.934626779559157,13.370933220041692,111.31991867822988,97.94898545818823,West Virginia,64.62931706041452,67.31479879723311,131.94411585764763,-2.6854817368185877,62.77668539325842,62.67792480740193,67.22084842843506,129.89877323583698,-4.5429236210331325,63.01673730112359,62.572900853727084,67.1275990571123,129.7004999108394,-4.554698203385222,64.06348643834066,-4.673014635480641,64.06348643834066,2.1046136564723668,64.06348643834066,Cincinnati,West Virginia,01/06/2026,Cincinnati vs West Virginia,2026-01-06 18:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,67.18578327992344,7.776144680095086,-2.1730146354806408,2.126985364519359,West Virginia,West Virginia,1
TexasTennessee1-6,2026-01-06,SEC at SEC,51 Texas at 15 Tennessee,"Tennessee -12.0, 83-71 (86%)",63.96411194484019,1,H,Texas,01/06/2026,118.64887442400668,106.73506168186972,0.7715203852168848,0.1411991668153675,70.81576433978452,Tennessee,122.02342000980796,93.8226115370277,0.9535706498957311,0.8588008331846325,82.85316545115485,68.99137788750029,Texas,0,,,,,,,,,,,,,,,,,0.2452751003119381,0.7823884007868386,739622,,,,51,15,,,,Texas,Tennessee,-12.037401111370329,153.6689297909394,-2.4,-3.8,-1.6,0.8,71.2,101.4,20260106,15.100000000000009,120.9,105.8,69.5,24.5,119.6,95.1,67.7,,,,,,845,830,845,14.847000000000008,120.212,105.365,69.7434,Tennessee,830,25.398599999999988,120.457,95.0584,67.7802,Texas,69.92067238997679,10.61291225002807,13.555097224195766,118.49049507473113,104.9353978505354,845,Texas,Texas,68.33704310503065,22.839312202809325,24.946997225761066,119.58455694552515,94.63755971976411,Tennessee,72.84775499412349,84.79071197517979,157.6384669693033,-11.942956981056298,66.08356741573034,72.74115045643123,85.4461181033271,158.1872685597583,-12.704967646895867,66.39356180730336,72.15139093147324,85.39193461338948,157.54332554486274,-13.240543681916236,67.10915734615968,-10.39838347098906,67.10915734615968,-3.4821599563775436,67.10915734615968,Texas,Tennessee,01/06/2026,Texas vs Tennessee,2026-01-06 20:00:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,83.89916791337471,-0.23530669347958622,0.10161652901093987,-3.69838347098906,Tennessee,Texas,0
St. John'sButler1-6,2026-01-06,BE at BE,22 St. John's at 48 Butler,"St. John's -1.3, 81-80 (54%)",86.63198394670172,1,H,St. John's,01/06/2026,117.55481808184364,98.30348878341368,0.886624908960538,0.5448212922665879,81.42318723904107,Butler,119.4890806641508,101.4952221170348,0.8672607006126044,0.455178707733412,80.1602784796738,74.01130772782219,St. John's,0,,,,,,,,,,,,,,,,,0.5053388635239314,0.6082197782796805,739622,,,,22,48,,,,St. John's,Butler,1.2629087593672637,161.58346571871488,-5.7,-5.2,-7.1,-1.4,71.2,101.4,20260106,21.400000000000006,119.2,97.8,71.1,14.700000000000003,117.5,102.8,71.2,,,,,,783,99,783,22.061099999999996,119.103,97.0419,71.1006,Butler,99,15.12400000000001,117.956,102.832,71.324,St. John's,71.56743474948723,19.05442404072331,21.482499065492494,116.23779077227454,94.755291706782,783,St. John's,St. John's,71.44598502387787,19.482212138776315,16.289782260309707,117.0987661625598,100.8089839022501,Butler,83.53237811537039,82.84842890999998,166.38080702537036,0.6839492053704106,71.1,83.6364944677387,82.66967802952969,166.3061724972684,0.9668164382090083,71.22442688764043,80.68183082484043,80.7991946940027,161.48102551884313,-0.11736386916226138,71.8146892037812,-2.7054755077999886,71.8146892037812,-6.0187891021688955,71.8146892037812,St. John's,Butler,01/06/2026,St. John's vs Butler,2026-01-06 18:00:00-06:00,4.5,,4.5,33.41175708976246,60.16670129388343,26.754944204120967,-7.205475507799989,-12.405475507799988,Butler,Butler,1
