,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-01-07 18:00:00-06:00,-2.5,-2.5,-2.5,Tennessee,Florida,01/07/2025,True,Tennessee vs Florida,TennesseeFlorida1-7,2025-01-07,SEC at SEC,4 Tennessee at 11 Florida,"Tennessee -1.0, 71-70 (54%)",97.0041705183516,1,H,Tennessee,01/07/2025,116.37495202241092,87.75119471413436,0.9625502497095154,0.539210476592829,71.39057726286399,Florida,124.46443153682895,95.14239145466856,0.956454281936142,0.460789523407171,70.42155541669145,67.94673044392869,Tennessee,0,,,,,,,,,,,,,,,,,0.2330599761271468,0.3208146214318169,739258,,,,4,11,,,,0.969021846172538,141.81213267955542,-10.9,-2.5,-5.1,5.7,71.2,101.4,20250107,32.0,119.1,87.1,65.7,26.700000000000003,124.0,97.3,70.5,,,,,,Tennessee,31.282899999999998,117.908,86.6251,65.9631,26.471500000000006,122.867,96.3955,70.4212,Tennessee,65.95358967375742,36.13951432030451,31.448481889458876,118.01086495778016,86.56238306832127,70.27964432357965,30.710902806635204,26.19785589307487,119.91178542761733,93.71392953454253,72.27947169410156,71.2446550538764,143.52412674797796,1.0348166402251593,65.05407303370787,71.09521848781672,70.4111509769792,141.5063694647959,0.6840675108375223,65.2415822713483,69.02875116589456,68.51994848989409,137.54869965578865,0.5088026760004709,65.10105090077228,1.10196918236079,65.10105090077228,-8.859211410780688,65.10105090077228,Tennessee Volunteers,Florida Gators,01/07/2025,59.409638599828355,45.82079616947801,-13.588842430350347,3.60196918236079,Tennessee,Tennessee,1
1,2025-01-07 18:00:00-06:00,2.0,1.5,2.5,Kentucky,Georgia,01/07/2025,True,Kentucky vs Georgia,KentuckyGeorgia1-7,2025-01-07,SEC at SEC,14 Kentucky at 35 Georgia,"Kentucky -0.4, 78-77 (52%)",89.45545735709152,1,H,Kentucky,01/07/2025,123.23952688652786,101.20236311080032,0.9059867425321588,0.5159667530017094,77.57910846791022,Georgia,113.94037617712236,94.08730336591827,0.9004020791696024,0.4840332469982906,77.14930944951007,70.5058234096571,Kentucky,0,,,,,,,,,,,,,,,,,0.424728664549262,0.5574863511735947,739258,,,,14,35,,,,0.42979901840014634,154.7284179174203,0.2,8.5,-2.1,-2.2,71.2,101.4,20250107,22.599999999999994,123.6,101.0,71.6,15.799999999999997,112.3,96.5,67.0,,,,,,Kentucky,24.959400000000002,124.863,99.9036,71.9122,17.1515,112.478,95.3265,67.0283,Kentucky,71.85244511221714,26.099528798793347,24.58672017789063,124.74264677046376,100.1559265925731,67.09540923085255,19.494759340993454,17.118141271084987,112.34931458781195,95.23117331672694,77.04944066817762,77.49022401943819,154.5396646876158,-0.44078335126056345,67.37640449438202,77.2581090591505,77.13783846841093,154.39594752756142,0.12027059073956536,67.69877128174157,77.11952194183971,77.25727744636494,154.37679938820463,-0.13775550452523078,67.7102417000222,2.1440105581929743,67.7102417000222,-1.7874149603971716,67.7102417000222,Kentucky Wildcats,Georgia Bulldogs,01/07/2025,40.590361400171645,41.91019338608268,1.319831985911037,-0.35598944180702574,Georgia,Georgia,1
2,2025-01-07 20:00:00-06:00,2.5,2.5,3.5,Mississippi St.,Vanderbilt,01/07/2025,True,Mississippi St. vs Vanderbilt,Mississippi St.Vanderbilt1-7,2025-01-07,SEC at SEC,15 Mississippi St. at 41 Vanderbilt,"Mississippi St. -0.9, 81-80 (53%)",89.23898992580854,1,H,Mississippi St.,01/07/2025,118.8889921742702,97.9408306093052,0.9028242715325646,0.5303758575205263,81.12878016682325,Vanderbilt,118.86265387612616,98.96047306284892,0.8916158689363151,0.4696241424794737,80.27507930867137,72.66625627192938,Mississippi St.,0,,,,,,,,,,,,,,,,,0.4479282705512344,0.5664909959707003,739258,,,,15,41,,,,0.8537008581518819,161.4038594754946,-8.7,-1.0,6.0,14.7,71.2,101.4,20250107,23.0,119.7,96.7,68.9,16.39999999999999,117.3,100.9,72.1,,,,,,Mississippi St.,23.771100000000004,120.455,96.6839,68.7651,17.073000000000008,117.337,100.264,72.2437,Mississippi St.,69.82917585859133,26.819410793374473,22.745274862806234,120.16158099763054,97.41630613482428,71.64640049105795,25.053895030332864,20.071961409692335,117.53088769764767,97.45892628795536,80.79336274531693,80.24850200279577,161.0418647481127,0.544860742521152,69.77092696629214,80.79301202431567,80.2629580701694,161.05597009448508,0.5300539541462683,69.7731075122191,78.89589919199094,81.57797643309404,160.473875625085,-2.6820772411031015,70.26698173490378,-1.2371981384321202,70.26698173490378,-8.284336612581683,70.26698173490378,Mississippi State Bulldogs,Vanderbilt Commodores,01/07/2025,36.944134018176364,54.68981845048182,17.74568443230546,-4.73719813843212,Vanderbilt,Vanderbilt,1
3,2025-01-07 21:00:00-06:00,-2.5,-2.5,-2.5,Michigan,UCLA,01/07/2025,True,Michigan vs UCLA,MichiganUCLA1-7,2025-01-07,B10 at B10,12 Michigan at 18 UCLA,"UCLA -1.8, 70-68 (57%)",88.0779056542159,1,H,Michigan,01/07/2025,116.6580123603552,94.15025758391336,0.92165717666227,0.4250329639999683,67.87287861017022,UCLA,111.60639484021203,87.73756068879744,0.9408788103307382,0.5749670360000316,69.67977385587058,69.88072284830864,Michigan,0,,,,,,,,,,,,,,,,,0.2954798884083117,0.5078685039177852,739258,,,,12,18,,,,-1.8068952457003604,137.5526524660408,4.8,8.6,7.2,2.5,71.2,101.4,20250107,23.799999999999997,118.1,94.3,71.1,22.099999999999994,111.1,89.0,66.8,,,,,,Michigan,25.253,118.195,92.942,71.0861,21.280800000000013,110.174,88.8932,67.2061,Michigan,71.10414256388829,26.891083868903454,22.350847348854955,116.53931478045682,94.1884674316019,67.91036637541795,19.683222831801224,18.418630730267854,106.23106317272516,87.81243244245731,67.2236127464556,70.86467117247976,138.08828391893536,-3.641058426024159,66.70617977528089,67.59225080022307,69.66946481483801,137.26171561506106,-2.0772140146149383,67.09858911811799,66.54191973504552,68.80788311596216,135.34980285100767,-2.265963380916631,67.81893781353375,2.5471577342812566,67.81893781353375,1.1964617009063545,67.81893781353375,Michigan Wolverines,UCLA Bruins,01/07/2025,59.409638599828355,40.4162889184266,-18.993349681401753,5.047157734281257,UCLA,Michigan,0
4,2025-01-07 18:00:00-06:00,4.0,3.5,3.5,Arizona,West Virginia,01/07/2025,True,Arizona vs West Virginia,ArizonaWest Virginia1-7,2025-01-07,B12 at B12,13 Arizona at 22 West Virginia,"West Virginia -1.5, 72-70 (56%)",87.24489932233739,1,H,Arizona,01/07/2025,117.91066029726036,96.04944079578289,0.9135867863446994,0.4382704486555232,69.98360399320562,West Virginia,114.25482994083184,91.08434122444407,0.9312737532871596,0.5617295513444768,71.51035266249467,68.6690057215641,Arizona,0,,,,,,,,,,,,,,,,,0.3300158744272463,0.5345244246967563,739258,,,,13,22,,,,-1.5267486692890486,141.4939566557003,-1.4,-2.5,13.7,15.0,71.2,101.4,20250107,22.900000000000006,119.4,96.5,71.4,17.799999999999997,111.6,93.8,65.8,,,,,,Arizona,24.647199999999998,119.464,94.8168,71.3652,20.504999999999995,112.789,92.284,65.7824,Arizona,70.96687276749736,25.93965392011901,24.516275193977485,118.33119410794987,93.81491891397242,66.45614409350024,23.061689802218506,19.726931812212683,109.66837561633757,89.94144380412484,70.85445335922364,72.05656825476404,142.91102161398769,-1.2021148955404044,65.98483146067416,69.69402475601927,71.50002654971026,141.19405130572954,-1.8060017936909816,65.9350299505618,67.59052042067607,69.10382499354421,136.69434541422027,-1.5133045728681367,66.23854947334134,-0.4027666094507367,66.23854947334134,-2.9819270201908807,66.23854947334134,Arizona Wildcats,West Virginia Mountaineers,01/07/2025,36.944134018176364,51.52991651726994,14.585782499093575,-3.9027666094507367,West Virginia,West Virginia,1
5,2025-01-07 20:00:00-06:00,-1.5,-1.5,-1.5,Texas Tech,BYU,01/07/2025,True,Texas Tech vs BYU,Texas TechBYU1-7,2025-01-07,B12 at B12,17 Texas Tech at 31 BYU,"BYU -1.3, 77-75 (55%)",85.89971589040901,1,H,Texas Tech,01/07/2025,121.79235491261092,100.85216784370296,0.8974871823218854,0.452696957859899,75.47117085183801,BYU,119.30998071314868,97.1795769624209,0.9136777632380684,0.547303042140101,76.72697372552378,67.19660072010203,Texas Tech,0,,,,,,,,,,,,,,,,,0.3867292034584549,0.5810157605070118,739258,,,,17,31,,,,-1.2558028736857665,152.1981445773618,-0.5,7.7,7.6,8.1,71.2,101.4,20250107,23.0,122.4,99.4,66.7,16.89999999999999,117.1,100.2,68.6,,,,,,Texas Tech,23.839100000000002,123.397,99.5579,66.9727,19.31949999999999,117.779,98.4595,68.5939,Texas Tech,67.6798907087284,23.947267109758947,23.57434466875164,122.19700514336053,98.62266047460886,69.55566660148487,13.248379410916764,17.593236969783717,117.17888262667746,99.58564565689376,75.56748530104215,75.84923247014493,151.41671777118708,-0.281747169102772,64.26432584269662,75.15907256155853,76.71580651555972,151.87487907711824,-1.5567339540011886,64.52132986699439,77.14101567378046,77.47760613600029,154.61862180978073,-0.33659046221983147,66.11685272136582,4.878199674865897,66.11685272136582,-2.327180982086631,66.11685272136582,Texas Tech Red Raiders,Brigham Young Cougars,01/07/2025,55.67984968164682,32.111238797937034,-23.568610883709788,6.378199674865897,Texas Tech,Texas Tech,1
6,2025-01-07 19:00:00-06:00,-4.5,-4.5,-4.5,Nebraska,Iowa,01/07/2025,True,Nebraska vs Iowa,NebraskaIowa1-7,2025-01-07,B10 at B10,28 Nebraska at 46 Iowa,"Iowa -1.2, 78-77 (54%)",85.44742228370171,1,H,Nebraska,01/07/2025,109.00248744733184,92.86260679930596,0.8632878962217296,0.4568812625650588,77.2023052576724,Iowa,120.81329810918956,101.38869010256764,0.8824434673075684,0.5431187374349412,78.37182478696144,73.61487787664723,Nebraska,0,,,,,,,,,,,,,,,,,0.4706670863042315,0.6578403031305707,739258,,,,28,46,,,,-1.1695195292890332,155.57413004463385,4.9,10.3,8.4,3.5,71.2,101.4,20250107,18.80000000000001,111.9,93.1,69.3,14.600000000000009,118.4,103.8,72.8,,,,,,Nebraska,18.7671,110.438,91.6709,69.1309,16.539,119.263,102.724,72.7996,Nebraska,69.17642767873423,20.949575958110913,18.0219177927559,108.8437436416373,90.82182584888139,72.62633383334939,16.349404252295827,16.29886430094116,117.62347137907169,101.32460707813047,78.90925356173308,79.19977697991906,158.10903054165215,-0.29052341818598393,70.8573033707865,76.88250771511395,78.36035414529039,155.24286186040433,-1.4778464301764416,70.68401499494381,74.61163085543025,76.43538103605466,151.0470118914849,-1.8237501806244154,70.56222373587504,0.901775328545412,70.56222373587504,1.3642500337094248,70.56222373587504,Nebraska Cornhuskers,Iowa Hawkeyes,01/07/2025,66.58824291023754,46.57795678760941,-20.01028612262813,5.401775328545412,Nebraska,Nebraska,1
7,2025-01-07 17:30:00-06:00,1.0,,1.5,St. John's,Xavier,01/07/2025,True,St. John's vs Xavier,St. John'sXavier1-7,2025-01-07,BE at BE,26 St. John's at 67 Xavier,"St. John's -1.8, 76-74 (57%)",80.98374766984912,1,H,St. John's,01/07/2025,111.5874981048484,94.34464026654187,0.8732856533264958,0.5668410509230041,76.11284920091471,Xavier,114.96942838569,99.5042897188462,0.8404195723712099,0.4331589490769959,74.35329858402567,72.23736294644918,St. John's,0,,,,,,,,,,,,,,,,,0.5589632753217837,0.6378923924040474,739258,,,,26,67,,,,1.7595506168890438,150.46614778494038,-8.5,-3.9,-5.3,3.3,71.2,101.4,20250107,21.599999999999994,114.3,92.7,71.1,14.600000000000009,114.4,99.8,69.6,,,,,,St. John's,19.923100000000005,113.057,93.1339,71.0521,12.679000000000002,113.494,100.815,69.5057,St. John's,70.8554435907631,17.816667216574572,17.94417033139271,111.52458194553518,93.58041161414248,69.25620316944222,7.199807653024302,10.253721077615358,113.3860855779862,103.13236450037084,76.01363362082752,74.73818730676854,150.75182092759604,1.275446314058982,69.50224719101122,75.79766598596979,74.34230003708956,150.13996602305934,1.4553659488802282,69.36131947991572,76.00345934213259,74.15399865301292,150.1574579951455,1.8494606891196668,68.9210533284107,5.146079296600746,68.9210533284107,-7.837702184506838,68.9210533284107,St Johns Red Storm,Xavier Musketeers,01/07/2025,44.32015031835318,31.20305819058238,-13.1170921277708,3.646079296600746,Xavier,St. John's,0
8,2025-01-07 20:00:00-06:00,10.5,10.5,10.5,Auburn,Texas,01/07/2025,True,Auburn vs Texas,AuburnTexas1-7,2025-01-07,SEC at SEC,2 Auburn at 36 Texas,"Auburn -9.7, 81-71 (81%)",77.26867299696804,1,H,Auburn,01/07/2025,130.48811208305153,94.87886527850698,0.9750309765336178,0.8132238080172746,80.93210490983247,Texas,115.65408033158,95.56855541846512,0.8996857659290631,0.1867761919827254,71.21398818565893,68.3905529275031,Auburn,0,,,,,,,,,,,,,,,,,0.4266752528877277,0.2371664445580389,739258,,,,2,36,,,,9.71811672417354,152.1460930954914,0.1,-1.4,4.5,4.4,71.2,101.4,20250107,36.7,130.4,93.7,68.7,16.700000000000003,114.0,97.3,67.5,,,,,,Auburn,38.5457,132.207,93.6613,68.9991,17.342700000000008,114.17,96.8273,67.7623,Auburn,69.15942681754508,44.65034457390611,37.82025749991908,130.426559640088,92.60630214016888,68.50956515364696,17.17605219877897,17.48908959483835,115.02050870111772,97.53141910627934,79.22948314415032,70.54446001221909,149.7739431563694,8.685023131931231,65.12991573033707,80.59715613576971,71.20356007666753,151.80071621243724,9.39359605910218,65.66766452148876,81.16131211117553,71.87475616185425,153.0360682730298,9.286555949321283,66.54609912282982,15.843776287883003,66.54609912282982,-1.8796611158234526,66.54609912282982,Auburn Tigers,Texas Longhorns,01/07/2025,15.865525393145708,6.565819878408707,-9.299705514737001,5.343776287883003,Texas,Auburn,0
9,2025-01-07 20:00:00-06:00,-6.5,-6.5,-6.5,SMU,North Carolina,01/07/2025,True,SMU vs North Carolina,SMUNorth Carolina1-7,2025-01-07,ACC at ACC,58 SMU at 48 North Carolina,"North Carolina -5.6, 90-84 (68%)",75.17502950401133,1,H,SMU,01/07/2025,116.387865828515,104.51942918773577,0.7750215137979604,0.321911843565684,84.20624234661304,North Carolina,117.6759934021844,99.04726421536768,0.878882022690081,0.678088156434316,89.84191512211908,76.97600128969479,SMU,0,,,,,,,,,,,,,,,,,0.4791179685665738,0.7789692204816735,739258,,,,58,48,,,,-5.635672775506038,174.04815746873211,5.9,-0.1,-1.2,-7.0,71.2,101.4,20250107,15.600000000000009,118.4,102.8,70.6,18.299999999999997,117.6,99.3,74.3,,,,,,SMU,14.74300000000001,117.921,103.178,71.1337,15.813999999999993,116.166,100.352,73.9803,SMU,70.72850645665736,16.103970881246802,13.775719363540281,116.88982115967656,103.11410179613625,73.76707593307214,12.63036650863398,15.818517341482842,117.82737643620997,102.00885909472714,83.04822352489722,90.31334182268762,173.36156534758484,-7.265118297790394,73.67387640449437,83.85801038853367,89.8287981336252,173.68680852215886,-5.970787745091528,73.91141104087079,83.77366616722905,90.27745101166704,174.0511171788961,-6.5037848444379875,73.2785829553515,0.19882212532313304,73.2785829553515,2.28248130189327,73.2785829553515,Southern Methodist Mustangs,North Carolina Tar Heels,01/07/2025,73.20575054664809,49.244630358389344,-23.961120188258747,6.698822125323133,North Carolina,SMU,0
