muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Washington St.Oregon St.2-4,2026-02-04,WCC at WCC,118 Washington St. at 203 Oregon St.,"Washington St. -1.5, 74-73 (56%)",56.848973180251306,1,H,Washington St.,02/04/2026,113.96501571193232,111.63871466483522,0.5590165422140162,0.5600871415484635,74.09203002807942,Oregon St.,108.6386302044068,108.679675225951,0.4989139961997936,0.4399128584515365,72.55222173091241,65.231585164581,,0,,,,,,,,,,,,,,,,,0.8701914827869113,0.9054569009961276,739651,,,,118,203,,,,Washington St.,Oregon St.,1.5398082971670135,146.64425175899183,6.6,12.1,4.7,-1.9,71.2,101.4,20260204,3.5,115.3,111.8,67.2,-3.9000000000000057,107.5,111.4,65.3,,,,,,965,625,965,5.259999999999991,115.466,110.206,67.2119,Oregon St.,625,-2.8670000000000044,107.244,110.111,65.3478,Washington St.,68.76672239461425,5.953791330256813,4.6344637208931125,113.69129048892424,109.05682676803114,965,Washington St.,Washington St.,66.9978934550434,-4.354193415605287,-2.3214418297903077,106.31140175761924,108.63284358740954,Oregon St.,75.89843722415894,75.10877580539325,151.0072130295522,0.7896614187656894,61.6314606741573,75.19653913291411,73.92874755493419,149.1252866878483,1.2677915779799207,61.68749717443821,76.62380213754538,76.0729286102607,152.6967307478061,0.5508735272846792,64.70822387987235,4.843792578622043,64.70822387987235,2.4335468836742393,64.70822387987235,Washington St.,Oregon St.,02/04/2026,Washington St. vs Oregon St.,2026-02-04 22:00:00-06:00,1.5,1.5,2.5,44.32015031835318,32.22868220677151,-12.09146811158167,2.3437925786220433,14.443792578622043,Oregon St.,Washington St.,0
LibertyDelaware2-4,2026-02-04,CUSA at CUSA,83 Liberty at 287 Delaware,"Liberty -8.8, 70-61 (82%)",32.67134074467808,1,H,Liberty,02/04/2026,116.93696049601418,110.04419740444315,0.6678902713789456,0.8242271181294988,70.26338406634923,Delaware,102.9607725879066,110.82640048093862,0.300147636233221,0.1757728818705012,61.42893323325543,59.12080764505006,,0,,,,,,,,,,,,,,,,,0.9396248878139126,0.8578927579131761,739651,,,,83,287,,,,Liberty,Delaware,8.834450833093804,131.69231729960467,9.4,10.4,9.2,-0.3,71.2,101.4,20260204,9.400000000000006,119.0,109.6,63.5,-11.200000000000003,102.3,113.5,62.8,,,,,,387,185,387,9.844999999999999,118.477,108.632,63.4209,Delaware,185,-10.647000000000006,101.639,112.286,62.7664,Liberty,65.20384144861598,10.360599189965026,10.160075836026195,116.92438685051133,106.7643110144851,387,Liberty,Liberty,64.52541869608325,-10.170036880416808,-9.433690897849464,101.64907014521756,111.08276104306704,Delaware,72.52906405776598,63.676255731370766,136.20531978913675,8.852808326395213,56.00842696629213,71.31077592905535,62.594437510082045,133.9052134391374,8.716338418973308,55.9087300247191,73.58540124412484,65.026665936526,138.61206718065085,8.558735307598837,59.09136474810355,10.47569835033643,59.09136474810355,3.8854935976468,59.09136474810355,Liberty,Delaware,02/04/2026,Liberty vs Delaware,2026-02-04 18:00:00-06:00,12.5,11.5,12.5,11.69296413463725,15.921592941383356,4.228628806746105,-2.0243016496635704,8.37569835033643,Delaware,Delaware,1
South DakotaUMKC2-4,2026-02-04,Sum at Sum,278 South Dakota at 351 UMKC,"South Dakota -4.0, 81-77 (64%)",33.19969222665506,1,H,South Dakota,02/04/2026,106.3426848045122,119.64168202275368,0.2050382941822119,0.6435867135586517,80.76360119389703,UMKC,97.03855088310388,114.9309138876504,0.1249832852251009,0.3564132864413483,76.71812982338888,72.05722280261827,,0,,,,,,,,,,,,,,,,,0.9790485180567174,0.9791973486741874,739651,,,,278,351,,,,South Dakota,UMKC,4.045471370508153,157.4817310172859,5.8,7.0,0.3,-5.5,71.2,101.4,20260204,-10.599999999999994,107.7,118.3,70.5,-20.599999999999994,95.7,116.3,69.1,,,,,,753,353,753,-10.363,107.743,118.106,70.4362,UMKC,353,-20.651799999999994,95.7932,116.445,68.8812,South Dakota,71.84982651678051,-9.309228242825876,-9.457734560036025,106.52256777448382,115.98030233451983,753,South Dakota,South Dakota,69.0,0.0,0.0,100.0,100.0,UMKC,82.16719542254106,78.54559033529071,160.71278575783177,3.6216050872503445,68.42064606741572,81.96763653872772,78.17380050104083,160.14143703976856,3.793836037686887,68.14227499213483,71.11354400145461,81.88738687506446,153.00093087651908,-10.773842873609851,69.62974760755415,-8.340877172886657,69.62974760755415,2.1395828844849234,69.62974760755415,South Dakota,UMKC,02/04/2026,South Dakota vs UMKC,2026-02-04 19:00:00-06:00,2.5,2.5,2.5,40.590361400171645,78.65097512506406,38.06061372489242,-10.840877172886657,-3.840877172886657,South Dakota,UMKC,0
ColoradoBaylor2-4,2026-02-04,B12 at B12,86 Colorado at 59 Baylor,"Baylor -6.9, 85-79 (72%)",62.67809222974224,1,H,Colorado,02/04/2026,117.16883462560256,110.3844669603996,0.6650619810380559,0.2764803181439375,78.62609053895417,Baylor,121.55294951835184,105.3251599599401,0.838610120997831,0.7235196818560625,85.4861799888444,69.47503419052566,Colorado,0,,,,,,,,,,,,,,,,,0.5622715022264194,0.8594368906416389,739651,,,,86,59,,,,Colorado,Baylor,-6.860089449890225,164.11227052779856,3.9,8.2,-3.4,-7.3,71.2,101.4,20260204,11.599999999999994,120.1,108.5,68.7,15.5,121.6,106.1,68.2,,,,,,159,59,159,9.744,118.712,108.968,68.5108,Baylor,59,13.280999999999992,119.993,106.712,68.2793,Colorado,70.02119918249296,9.29219410354905,9.726406308028148,117.48728834244437,107.76088203441621,159,Colorado,Colorado,69.83960991385685,12.243462887668796,13.730280820886287,119.58676202670527,105.85648120581901,Baylor,80.39617452044816,88.03642254148312,168.4325970619313,-7.640248021034964,65.80533707865169,79.79797332985576,87.1085835053709,166.90655683522667,-7.310610175515137,65.70041385449439,81.89842768169187,89.74981353556751,171.6482412172594,-7.851385853875641,68.68333197480028,-4.15724272673927,68.68333197480028,0.858404283021045,68.68333197480028,Colorado,Baylor,02/04/2026,Colorado vs Baylor,2026-02-04 19:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,65.3920883083971,-7.813662238250984,2.3427572732607302,10.54275727326073,Baylor,Colorado,0
UCFHouston2-4,2026-02-04,B12 at B12,46 UCF at 3 Houston,"Houston -15.8, 82-66 (92%)",64.66187662938896,1,H,UCF,02/04/2026,119.91317265760172,106.33670978187456,0.7992814655577294,0.0784705277044282,66.06347286509767,Houston,129.3450953209945,92.58485954566088,0.979063884311104,0.9215294722955716,81.84416422565657,64.88747271850767,UCF,0,,,,,,,,,,,,,,,,,0.1249013536716888,0.7530128571739227,739651,,,,46,3,,,,UCF,Houston,-15.780691360558905,147.90763709075424,-9.8,-5.4,-1.9,7.9,71.2,101.4,20260204,17.700000000000003,122.2,104.5,68.8,31.400000000000006,125.9,94.5,63.4,,,,,,888,305,888,16.521,121.493,104.972,68.7583,Houston,305,33.880700000000004,127.685,93.8043,63.5411,UCF,70.48185653666452,18.420063151988337,15.306003133478974,119.11273050371082,103.80672737023185,888,UCF,UCF,65.23899831400594,31.19805848678926,31.53133686173579,123.0487174079838,91.51738054624799,Houston,67.82918389738288,81.72928094952809,149.55846484691097,-13.900097052145213,61.2629213483146,67.04860458566344,83.39714308422064,150.4457476698841,-16.348538498557204,61.3620507883427,67.49665678052261,83.64599883883182,151.14265561935443,-16.1493420583092,64.58097921016103,-10.509036092007776,64.58097921016103,-8.191451403016835,64.58097921016103,UCF,Houston,02/04/2026,UCF vs Houston,2026-02-04 18:00:00-06:00,-14.5,-14.5,-15.5,91.63531986724158,84.15528916793801,-7.480030699303569,4.990963907992224,-0.409036092007776,UCF,UCF,1
Charleston SouthernHigh Point2-4,2026-02-04,BSth at BSth,247 Charleston Southern at 106 High Point,"High Point -16.3, 91-75 (89%)",39.13630203831026,1,H,Charleston Southern,02/04/2026,102.25942708997198,111.90919026043538,0.2617273918399713,0.1128524420650841,74.56409688441673,High Point,119.49894284798128,109.30957586883446,0.7359299464570022,0.8871475579349158,90.84658775280874,73.46852573002298,,0,,,,,,,,,,,,,,,,,0.7054502495341695,0.9716278614814292,739651,,,,247,106,,,,Charleston Southern,High Point,-16.282490868392017,165.41068463722547,-5.2,-5.3,-9.8,-4.6,71.2,101.4,20260204,-6.1000000000000085,104.8,110.9,71.6,7.5,119.3,111.8,69.0,,,,,,136,296,136,-6.867000000000004,103.606,110.473,71.596,High Point,296,7.216000000000008,117.965,110.749,69.0926,Charleston Southern,73.03235013421356,-4.07746062159544,-5.833311767343432,103.05719074734034,108.89050251468377,136,Charleston Southern,Charleston Southern,70.54737712071721,9.238089872756579,9.288537099938084,117.16389589990108,107.875358799963,High Point,77.9473007431495,93.08764947650563,171.03495021965512,-15.140348733356134,69.3876404494382,76.43299837098637,91.80949031622711,168.2424886872135,-15.376491945240744,69.47687906741574,77.13164295076767,93.61337773129833,170.745020682066,-16.481734780530658,72.3629318389133,-11.713966176478294,72.3629318389133,-5.643150876525823,72.3629318389133,Charleston Southern,High Point,02/04/2026,Charleston Southern vs High Point,2026-02-04 18:00:00-06:00,-13.5,-13.5,-13.5,90.0728603156669,86.77066926368626,-3.3021910519806426,1.7860338235217057,-3.513966176478294,High Point,Charleston Southern,0
WinthropRadford2-4,2026-02-04,BSth at BSth,157 Winthrop at 248 Radford,"Winthrop -1.5, 83-82 (55%)",55.889953410805205,1,H,Winthrop,02/04/2026,110.99386018080932,113.2551070265627,0.4422756083117101,0.553668534649023,83.32113241462486,Radford,109.27420523592322,113.60958144188322,0.3899705513353806,0.446331465350977,81.77427446954738,72.05225429312303,,0,,,,,,,,,,,,,,,,,0.9125954104498948,0.938686830816358,739651,,,,157,248,,,,Winthrop,Radford,1.5468579450774769,165.09540688417223,-3.1,-6.4,0.3,3.4,71.2,101.4,20260204,4.299999999999997,115.0,110.7,68.3,-6.700000000000003,108.0,114.7,70.9,,,,,,993,673,993,0.6539999999999964,112.456,111.802,68.4559,Radford,673,-7.233999999999995,107.872,115.106,70.8689,Winthrop,69.97036346140243,2.1591297511104868,1.8994954436596099,112.02201886163544,110.12252341797583,993,Winthrop,Winthrop,72.35763800788598,-9.974668753472484,-6.867205580273066,105.90017869623203,112.7673842765051,Radford,86.01299661719752,82.45106630989886,168.4640629270964,3.5619303072986526,68.01221910112359,84.5635198617183,83.32644261223541,167.88996247395372,1.237077249482894,68.1375608358146,86.12342539957403,84.08708945615847,170.2105148557325,2.0363359434155655,71.10800885702766,6.714882905660303,71.10800885702766,-4.232206471152594,71.10800885702766,Winthrop,Radford,02/04/2026,Winthrop vs Radford,2026-02-04 18:00:00-06:00,3.5,2.5,3.5,36.944134018176364,26.124474099144845,-10.819659919031519,3.2148829056603034,-3.185117094339697,Winthrop,Winthrop,1
Utah St.New Mexico2-4,2026-02-04,MWC at MWC,30 Utah St. at 41 New Mexico,"New Mexico -2.0, 78-76 (58%)",84.1244845966651,1,H,Utah St.,02/04/2026,120.64562444382425,102.30561130457689,0.8694687263299058,0.4248731400312827,76.01003027531962,New Mexico,117.95309347291412,97.42312394922544,0.9001659236819979,0.5751268599687174,78.03798885482595,70.51858726551565,Utah St.,0,,,,,,,,,,,,,,,,,0.425371535657489,0.6457217479430557,739651,,,,30,41,,,,Utah St.,New Mexico,-2.0279585795063326,154.04801913014558,-10.9,-3.3,-1.5,9.4,71.2,101.4,20260204,20.89999999999999,121.1,100.2,68.0,17.700000000000003,116.9,99.2,69.9,,,,,,930,540,930,21.242000000000004,122.235,100.993,67.9214,New Mexico,540,17.732699999999994,116.439,98.7063,69.9062,Utah St.,69.33280096249858,23.101389345122932,20.259467027448952,119.74265083203332,99.48318380458434,930,Utah St.,Utah St.,71.27351250541325,20.774761393559356,16.026970755922004,113.87245590809948,97.84548515217747,New Mexico,76.89140294001515,79.29143587840451,156.18283881841967,-2.4000329383893586,66.75842696629213,77.14337851672236,79.51883809280312,156.6622166095255,-2.3754595760807575,66.68717658258427,77.96370117394086,79.72476213076817,157.68846330470905,-1.7610609568273077,69.40438562410071,-0.7548685819131293,69.40438562410071,-9.585162081002068,69.40438562410071,Utah St.,New Mexico,02/04/2026,Utah St. vs New Mexico,2026-02-04 22:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,52.86561695193668,-2.8142327297101417,0.7451314180868707,-2.554868581913129,New Mexico,Utah St.,0
LehighLoyola MD2-4,2026-02-04,Pat at Pat,300 Lehigh at 335 Loyola MD,"Loyola MD -0.6, 74-73 (52%)",39.66684546991044,1,H,Lehigh,02/04/2026,99.1191691727576,113.866128186012,0.1686736334065041,0.4766315480137054,73.39069286884097,Loyola MD,104.58728093010102,119.17445795305522,0.1821997030472158,0.5233684519862946,73.99009335228617,67.74955925882115,,0,,,,,,,,,,,,,,,,,0.9676990236774624,0.9835624429967932,739651,,,,300,335,,,,Lehigh,Loyola MD,-0.5994004834451943,147.38078622112715,-3.8,-0.4,7.4,11.1,71.2,101.4,20260204,-12.099999999999994,101.0,113.1,67.0,-15.0,104.2,119.2,68.2,,,,,,385,423,385,-11.980000000000004,100.425,112.405,67.0197,Loyola MD,423,-17.498999999999995,103.245,120.744,68.0649,Lehigh,68.51288465536955,-11.733377782186075,-11.215941934506846,99.28485971501769,110.50080164952453,385,Lehigh,Lehigh,69.55117577511503,-19.236576740086726,-17.1409297613175,101.44851377748782,118.5894435388053,Loyola MD,74.07858664507854,76.69154069302246,150.77012733810102,-2.6129540479439157,64.17696629213482,74.48502552986511,75.39426473152227,149.87929026138738,-0.909239201657158,64.06866823778088,75.5512525032012,76.07567398658854,151.62692648978975,-0.5244214833873428,66.92628768996893,3.437855037250614,66.92628768996893,-4.5235477849649754,66.92628768996893,Lehigh,Loyola MD,02/04/2026,Lehigh vs Loyola MD,2026-02-04 18:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,37.1677100076458,-18.51213967400102,4.937855037250614,4.537855037250614,Loyola MD,Lehigh,0
IowaWashington2-4,2026-02-04,B10 at B10,20 Iowa at 44 Washington,"Iowa -1.8, 69-67 (58%)",81.21248723829018,1,H,Iowa,02/04/2026,120.3402842889128,97.84462269132936,0.9152771043672956,0.5755022991749795,68.81810149732449,Washington,118.44295890661508,98.8845339687801,0.8884994348931317,0.4244977008250205,67.02078253536077,63.0622712232646,Iowa,0,,,,,,,,,,,,,,,,,0.4558166681551525,0.5291455691243315,739651,,,,20,44,,,,Iowa,Washington,1.7973189619637253,135.83888403268526,-6.1,-6.7,0.8,6.9,71.2,101.4,20260204,25.0,122.2,97.2,63.6,17.5,118.1,100.6,66.9,,,,,,335,964,335,25.336,121.925,96.589,63.5209,Washington,964,16.736000000000004,116.923,100.187,66.8455,Iowa,65.21727078401615,26.207920134656124,24.15300398175171,121.01847757546544,96.86547359371373,335,Iowa,Iowa,68.44772995371896,17.46789903941332,15.72165660331657,114.8665179741368,99.14486137082025,Washington,70.43496470143923,69.55964506674606,139.99460976818528,0.8753196346931702,59.75898876404494,69.84395706909132,68.29271836398676,138.1366754330781,1.5512387051045522,59.63604383356741,72.12394046433059,70.73625996760472,142.8602004319353,1.3876804967258636,62.69626599638908,3.340807917398365,62.69626599638908,-5.647554248422729,62.69626599638908,Iowa,Washington,02/04/2026,Iowa vs Washington,2026-02-04 22:00:00-06:00,1.5,1.5,2.5,44.32015031835318,37.51771661270264,-6.802433705650536,0.8408079173983651,-5.859192082601635,Washington,Iowa,0
LongwoodGardner Webb2-4,2026-02-04,BSth at BSth,279 Longwood at 363 Gardner Webb,"Longwood -9.8, 80-70 (82%)",14.74492206814418,1,H,Longwood,02/04/2026,101.14612056099229,113.83609598505328,0.2043663422458607,0.8170964358506648,79.95973453263416,Gardner Webb,95.4014566081465,122.29591632758904,0.054370827061764,0.1829035641493351,70.20130036917878,70.48821011793903,,0,,,,,,,,,,,,,,,,,0.9914592717901958,0.9792812591562512,739651,,,,279,363,,,,Longwood,Gardner Webb,9.758434163455377,150.16103490181294,16.3,8.1,8.1,-8.3,71.2,101.4,20260204,-10.100000000000009,103.1,113.2,67.7,-27.400000000000006,96.1,123.5,69.7,,,,,,401,258,401,-9.897000000000006,102.478,112.375,67.6898,Gardner Webb,258,-29.729799999999997,94.1772,123.907,70.1152,Longwood,69.17514536117278,-11.681881658783002,-9.508038951080554,101.82284322714648,111.33088217822701,401,Longwood,Longwood,71.46777173494227,-34.64531189492178,-27.94148658698631,93.07794273271088,121.01942931969721,Gardner Webb,80.90641371410287,73.1053604330663,154.01177414716915,7.801053281036573,66.27373595505618,81.15172809367043,71.53339682700268,152.6851249206731,9.618331266667752,66.65848124943821,82.0344977905195,72.95930855432147,154.99380634484095,9.075189236198028,69.43530194387286,14.45088264087103,69.43530194387286,9.445145252821135,69.43530194387286,Longwood,Gardner Webb,02/04/2026,Longwood vs Gardner Webb,2026-02-04 18:00:00-06:00,11.5,11.5,11.5,13.670617005697384,8.436832651951942,-5.233784353745442,2.950882640871029,11.050882640871029,Gardner Webb,Longwood,0
FIUMiddle Tennessee2-4,2026-02-04,CUSA at CUSA,166 FIU at 136 Middle Tennessee,"Middle Tennessee -5.7, 77-71 (71%)",49.633939253765405,1,H,FIU,02/04/2026,107.01262557844414,110.017835657593,0.4210412988003246,0.2905085843998099,70.85031087782386,Middle Tennessee,109.26121495573324,103.93776930916688,0.6397812993942765,0.7094914156001901,76.57067420246278,69.46078281668993,,0,,,,,,,,,,,,,,,,,0.7898288023997645,0.9434840093110904,739651,,,,166,136,,,,FIU,Middle Tennessee,-5.7203633246389245,147.42098508028664,5.1,8.4,-6.5,-11.6,71.2,101.4,20260204,-2.3999999999999915,107.9,110.3,72.5,-0.9000000000000057,107.1,108.0,64.8,,,,,,241,477,241,-0.1839999999999975,108.422,108.606,72.4308,Middle Tennessee,477,2.5519999999999925,107.859,105.307,64.5707,FIU,73.5551884927968,1.100429215722704,0.03796514957991126,107.26930494491035,107.23133979533044,241,FIU,FIU,66.34348835831831,3.2827020673799203,2.944960133391239,107.41804708388032,104.47308695048909,Middle Tennessee,73.72148823630076,79.03800270556175,152.7594909418625,-5.316514469260994,65.98314606741572,71.9066924670965,78.02377272475616,149.93046519185265,-6.1170802576596515,65.68690249382023,73.64230798582848,80.05133185724863,153.6936398430771,-6.409023871420146,68.53803077901368,-3.456809266713833,68.53803077901368,1.7500500779113253,68.53803077901368,FIU,Middle Tennessee,02/04/2026,FIU vs Middle Tennessee,2026-02-04 18:30:00-06:00,-5.5,-6.5,-6.5,69.97944856925476,62.90052701225268,-7.078921557002076,3.043190733286167,11.443190733286167,FIU,FIU,1
Louisiana MonroeOld Dominion2-4,2026-02-04,SB at SB,355 Louisiana Monroe at 245 Old Dominion,"Old Dominion -14.9, 85-70 (90%)",17.434875166349716,1,H,Louisiana Monroe,02/04/2026,96.86332454802594,121.7355129748792,0.0673377103780296,0.1002246568700695,69.64186266152502,Old Dominion,104.94394844574248,108.97625617866656,0.3932689500995244,0.8997753431299305,84.53131994684412,72.05729244748355,,0,,,,,,,,,,,,,,,,,0.9114848075636522,0.9940882161938616,739651,,,,355,245,,,,Louisiana Monroe,Old Dominion,-14.889457285319097,154.17318260836913,-10.2,3.5,-5.3,4.9,71.2,101.4,20260204,-22.0,98.5,120.5,70.6,-7.0,104.5,111.5,68.7,,,,,,897,616,897,-22.033900000000003,98.1391,120.173,70.7018,Old Dominion,616,-6.815000000000012,103.597,110.412,68.6225,Louisiana Monroe,71.96402516738269,-20.9743710572541,-19.931192972442275,98.55955181640431,118.49074478884656,897,Louisiana Monroe,Louisiana Monroe,70.15039534054726,-6.087535085202348,-5.7550813830945495,103.27633574518475,109.0314171282793,Old Dominion,71.73125301534996,86.98066763220504,158.71192064755502,-15.249414616855077,68.12106741573034,70.79314973576629,86.02190382451148,156.81505356027776,-15.228754088745191,68.14233525983147,73.05195243684311,87.98097713531699,161.0329295721601,-14.929024698473881,70.90315752512623,-12.271896727293715,70.90315752512623,-9.213439901445,70.90315752512623,Louisiana Monroe,Old Dominion,02/04/2026,Louisiana Monroe vs Old Dominion,2026-02-04 18:00:00-06:00,-13.5,-13.5,-13.5,90.0728603156669,87.874823167759,-2.198037147907897,1.228103272706285,4.728103272706285,Old Dominion,Louisiana Monroe,0
San DiegoSaint Mary's2-4,2026-02-04,WCC at WCC,176 San Diego at 38 Saint Mary's,"Saint Mary's -18.9, 84-65 (93%)",43.44372351714184,1,H,San Diego,02/04/2026,106.94568909027284,110.86226627055126,0.3980430458324389,0.0651247959238308,64.86882818299635,Saint Mary's,120.52789564858116,99.10571880776244,0.9046920946208492,0.9348752040761692,83.78183233307543,67.65027828096216,San Diego,0,,,,,,,,,,,,,,,,,0.4128555594028568,0.9483474490510704,739651,,,,176,38,,,,San Diego,Saint Mary's,-18.913004150079075,148.65066051607178,2.2,2.0,4.0,1.8,71.2,101.4,20260204,-3.0999999999999943,108.2,111.3,70.0,19.5,119.4,99.9,65.2,,,,,,726,712,726,-1.0859999999999985,108.354,109.44,69.8508,Saint Mary's,712,18.569999999999993,118.981,100.411,65.2105,San Diego,71.22223021511311,-0.34643042826879333,-1.524813022792824,106.94950581634835,108.47431883914118,726,San Diego,San Diego,66.82734031131257,19.33768976706347,18.82683898450499,117.54000446182022,98.71316547731523,Saint Mary's,66.43153169746293,86.37798887797751,152.80952057544044,-19.946457180514585,64.10112359550561,66.7345961291287,84.46962673386116,151.20422286298987,-17.735030604732458,63.97479766011236,67.66428357052934,86.42518970859514,154.0894732791245,-18.760906138065806,66.84820528533726,-15.207965249184653,66.84820528533726,-0.45536997440370897,66.84820528533726,San Diego,Saint Mary's,02/04/2026,San Diego vs Saint Mary's,2026-02-04 21:00:00-06:00,-19.5,,-19.5,96.83545838833274,92.62442680290212,-4.211031585430618,4.292034750815347,6.292034750815347,Saint Mary's,San Diego,0
PepperdineSeattle2-4,2026-02-04,WCC at WCC,267 Pepperdine at 115 Seattle,"Seattle -13.8, 71-57 (90%)",31.121120396256742,1,H,Pepperdine,02/04/2026,99.21158686089372,110.77867139620012,0.2195631970728803,0.1013698495354509,57.28759778231242,Seattle,103.27404318167824,95.38468706872452,0.713793919879263,0.8986301504645491,71.09627599104606,66.97164838378315,,0,,,,,,,,,,,,,,,,,0.7279856785951876,0.9773518652350496,739651,,,,267,115,,,,Pepperdine,Seattle,-13.808678208733639,128.38387377335846,-0.5,5.3,-0.1,0.5,71.2,101.4,20260204,-9.299999999999997,101.5,110.8,66.5,3.6999999999999886,102.6,98.9,67.8,,,,,,639,736,639,-8.838999999999999,100.518,109.357,66.3998,Seattle,736,5.307999999999993,101.949,96.641,67.9115,Pepperdine,68.01517105283304,-8.026619920338407,-7.5624909975959635,100.02811331766935,107.59060431526532,639,Pepperdine,Pepperdine,69.43951682065077,5.4632194937575,5.793479060293948,102.14113703292026,96.34765797262631,Seattle,60.94661002292957,72.99555613503371,133.94216615796327,-12.04894611210414,63.32443820224719,58.98631010134973,71.59745968607655,130.58376978742626,-12.611149584726817,63.33300586657303,61.29310264037254,73.91719554587276,135.2102981862453,-12.62409290550022,66.33343559526179,-10.78180465432667,66.33343559526179,-2.2590514826322163,66.33343559526179,Pepperdine,Seattle,02/04/2026,Pepperdine vs Seattle,2026-02-04 21:00:00-06:00,-12.5,-12.5,-12.5,88.30703586536275,84.77517504599572,-3.531860819367026,1.7181953456733297,7.0181953456733295,Pepperdine,Pepperdine,1
LouisianaJames Madison2-4,2026-02-04,SB at SB,298 Louisiana at 231 James Madison,"James Madison -7.5, 69-62 (79%)",25.232040825975417,1,H,Louisiana,02/04/2026,98.10256990237876,112.57570887410812,0.1704356890790545,0.2106815248196873,61.940288755602616,James Madison,110.92185015091934,113.47518650641685,0.4349408552684909,0.7893184751803126,69.47902755282118,60.67338999621735,,0,,,,,,,,,,,,,,,,,0.8966022546921808,0.9833588927246272,739651,,,,298,231,,,,Louisiana,James Madison,-7.5387387972185635,131.4193163084238,4.0,11.0,7.8,3.8,71.2,101.4,20260204,-14.100000000000009,98.8,112.9,62.1,-4.700000000000003,110.5,115.2,65.5,,,,,,405,349,405,-11.7363,99.3947,111.131,62.3606,James Madison,349,-5.471999999999994,109.498,114.97,65.5099,Louisiana,69.0,0.0,0.0,100.0,100.0,405,Louisiana,Louisiana,67.18773385722913,-6.637161032219264,-4.732446713557826,108.80591917378537,113.53836588734318,James Madison,62.34163743988936,72.2681739895576,134.60981142944695,-9.926536549668235,57.12851123595506,62.86383353022364,70.79728316625773,133.66111669648137,-7.933449636034091,57.37691952162921,70.87900373125656,71.83722828385098,142.71623201510755,-0.958224552594416,65.11170837287655,2.558943066193777,65.11170837287655,0.6755990860769714,65.11170837287655,Louisiana,James Madison,02/04/2026,Louisiana vs James Madison,,,,,,40.37281541418558,,,,Louisiana,Louisiana,1
