,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-03-12 14:30:00-05:00,-2.5,-1.5,-1.5,Texas,Vanderbilt,03/12/2025,True,Texas vs Vanderbilt,TexasVanderbilt3-12,2025-03-12,SEC vs. SEC,53 Texas vs. 39 Vanderbilt,"Vanderbilt -1.7, 79-77 (56%)",80.67679605944876,2,N,Texas,03/12/2025,115.8013376507128,100.5778397007493,0.8349134093720315,0.4386582233391115,76.8829891022418,Vanderbilt,119.60370779178868,101.67641667227794,0.8661649465357397,0.5613417766608885,78.54949512511472,69.79066724036781,Texas,0,,,,,,,,,,,,,,,,,0.581700326644832,0.6402309532971507,739322,,,,53,39,,,,-1.6665060228729232,155.4324842273565,-15.0,-7.8,-12.9,2.1,71.2,101.4,20250312,16.5,116.3,99.8,67.5,16.5,118.9,102.4,69.6,,,,,,Texas,15.222999999999999,115.801,100.578,67.4479,17.927999999999997,119.604,101.676,69.7055,Texas,68.59224698330088,17.85690131489318,17.27224298057802,115.18461035531412,97.91236737473608,70.27388531668578,21.147678267731003,18.41723291088086,116.46306879512134,98.04583588424052,77.49518781995876,77.21602835582738,154.71121617578615,0.27915946413138215,65.98314606741572,76.67403040341864,78.33687273833606,155.01090314175468,-1.6628423349174142,66.0321572113764,75.40057500776322,76.13368093818386,151.53425594594708,-0.7331059304206349,67.70005193986337,-2.2278577062962626,67.70005193986337,-10.155007790979504,67.70005193986337,Texas Longhorns,Vanderbilt Commodores,03/12/2025,55.67984968164682,58.40154957276346,2.7216998911166357,-0.7278577062962626,-8.527857706296263,Texas,Vanderbilt,0
1,2025-03-12 19:30:00-05:00,1.0,-1.5,-1.5,Rutgers,USC,03/12/2025,False,Rutgers vs USC,RutgersUSC3-12,2025-03-12,B10 vs. B10,67 Rutgers vs. 60 USC,"USC -0.9, 80-79 (53%)",77.48512396768545,2,N,Rutgers,03/12/2025,116.31951313335908,104.24344181773004,0.7791184655800217,0.4665768187580367,78.86670913991598,USC,116.86159423334934,103.5169725009852,0.8012983644383798,0.5334231812419632,79.79030598617273,70.00522902414666,,0,,,,,,,,,,,,,,,,,0.6905721672335186,0.7184301603124915,739322,,,,67,60,,,,-0.9235968462567428,158.6570151260887,6.0,6.7,4.9,-1.1,71.2,101.4,20250312,11.100000000000009,115.9,104.8,68.9,12.700000000000003,117.0,104.3,68.6,,,,,,Rutgers,12.076999999999998,116.32,104.243,68.7889,13.344999999999999,116.862,103.517,68.5568,Rutgers,69.90432293053337,10.460715489492603,10.35306928743056,112.55341219936653,102.20034291193599,69.64843540566557,10.34884907900475,11.04397361494023,112.48542208408175,101.44144846914156,79.1394692559781,80.2735617977528,159.4130310537309,-1.1340925417747059,66.38398876404494,78.65331379970067,79.57399643462388,158.22731023432453,-0.9206826349232102,66.23520870112358,76.99660163823297,77.52576226250119,154.52236390073415,-0.529160624268215,68.38099326129269,0.07649536261735079,68.38099326129269,4.1028595956775575,68.38099326129269,Rutgers Scarlet Knights,Southern California Trojans,03/12/2025,55.67984968164682,49.70936224330023,-5.970487438346595,1.5764953626173508,8.27649536261735,Rutgers,Rutgers,1
2,2025-03-12 20:30:00-05:00,3.5,3.5,2.5,Georgia,Oklahoma,03/12/2025,False,Georgia vs Oklahoma,GeorgiaOklahoma3-12,2025-03-12,SEC vs. SEC,26 Georgia vs. 50 Oklahoma,"Georgia -3.2, 75-71 (62%)",76.80320939121333,2,N,Georgia,03/12/2025,116.06097922843426,96.04560873920204,0.8981526128136881,0.6249337675562525,74.68049968929877,Oklahoma,117.39580391598444,101.56039496457224,0.8410847612269224,0.3750662324437475,71.43757294054272,67.7169676897456,Georgia,0,,,,,,,,,,,,,,,,,0.6296937226486948,0.505089840380205,739322,,,,26,50,,,,3.242926748756048,146.1180726298415,1.1,3.1,3.0,1.9,71.2,101.4,20250312,19.700000000000003,115.9,96.2,66.6,17.69999999999999,119.1,101.4,68.6,,,,,,Georgia,20.015400000000014,116.061,96.0456,66.5574,15.835999999999999,117.396,101.56,68.5393,Georgia,67.56951398031684,21.99618012047191,19.024586242895996,113.66676194388118,94.64217570098516,69.22148272467253,17.914736465683895,15.221800712619459,115.35864824428887,100.1368475316694,74.37068595505617,72.50487860847016,146.87556456352632,1.8658073465860099,64.16797752808988,74.47783861378461,71.24408905111598,145.7219276649006,3.233749562668635,64.07019109297752,73.7396628178073,70.73080780695719,144.4704706247645,3.0088550108501124,65.69188124582895,2.6811771188187663,65.69188124582895,0.7226106937041266,65.69188124582895,Georgia Bulldogs,Oklahoma Sooners,03/12/2025,40.590361400171645,39.92263146389076,-0.6677299362808853,0.1811771188187663,3.2811771188187664,Oklahoma,Georgia,0
3,2025-03-12 18:00:57-05:00,5.5,5.5,5.5,Baylor,Kansas St.,03/12/2025,False,Baylor vs Kansas St.,BaylorKansas St.3-12,2025-03-12,B12 vs. B12,30 Baylor vs. 55 Kansas St.,"Baylor -3.1, 70-67 (63%)",74.0204892287795,2,N,Baylor,03/12/2025,120.11763176007813,99.95736423756716,0.8921477558112909,0.6256222094535963,70.4767876448712,Kansas St.,110.95632939851518,96.54984950530032,0.8319328765544168,0.3743777905464037,67.39918038526766,64.95141806399656,,0,,,,,,,,,,,,,,,,,0.6451611209518311,0.5210762521746021,739322,,,,30,55,,,,3.077607259603539,137.87596803013884,-7.8,-0.9,-7.0,0.8,71.2,101.4,20250312,20.39999999999999,120.8,100.4,64.9,12.700000000000003,110.5,97.8,67.3,,,,,,Baylor,20.160599999999988,120.118,99.9574,65.0102,14.40610000000001,110.956,96.5499,67.3047,Baylor,66.29414302529324,20.654143468988092,20.732727776894603,119.04105872724494,98.30833095035035,68.53365370897757,12.592909958808432,13.050839946859337,109.809012466921,96.75817252006166,71.47391995877932,67.11781399452607,138.59173395330538,4.356105964253246,61.34508426966292,70.28600629024442,67.21631342831336,137.50231971855777,3.0696928619310597,61.453539437359545,72.48456485438899,67.9343472485215,140.4189121029105,4.550217605867488,63.81151462119209,5.1439951999967235,63.81151462119209,-4.977298140452994,63.81151462119209,Baylor Bears,Kansas State Wildcats,03/12/2025,30.020551430745247,31.21008083703134,1.1895294062860948,-0.3560048000032765,-1.2560048000032764,Kansas St.,Kansas St.,1
4,2025-03-12 11:30:00-05:00,-8.5,-8.5,-8.5,Cincinnati,Iowa St.,03/12/2025,True,Cincinnati vs Iowa St.,CincinnatiIowa St.3-12,2025-03-12,B12 vs. B12,42 Cincinnati vs. 9 Iowa St.,"Iowa St. -5.7, 70-65 (73%)",73.32020502741025,2,N,Cincinnati,03/12/2025,112.06208751915162,95.71819219965737,0.8597136865986433,0.273935651765355,64.66661257372375,Iowa St.,117.50272841233344,92.2088754618314,0.9420053066132263,0.7260643482346449,70.38678304168667,66.88821046980443,Cincinnati,0,,,,,,,,,,,,,,,,,0.3565350931910462,0.5949123441500513,739322,,,,42,9,,,,-5.720170467962916,135.0533956154104,9.9,0.2,7.1,-2.8,71.2,101.4,20250312,15.400000000000006,111.4,96.0,65.7,26.69999999999999,118.6,91.9,68.9,,,,,,Cincinnati,16.3438,112.062,95.7182,65.4877,25.2941,117.503,92.2089,68.8063,Cincinnati,66.33670528014865,15.902470538994898,17.10953339553026,110.9840844422367,93.87455104670642,69.67455809057388,24.09779853192873,24.42093295108208,113.86489483234621,89.4439618812641,64.18999547320658,71.38756439066552,135.5775598638721,-7.197568917458938,63.57766853932584,64.49131079993418,70.19617882711381,134.687489627048,-5.704868027179629,63.28604399592696,63.55092900764467,68.43021340946716,131.9811424171118,-4.879284401822488,64.9154582244241,-5.320034719607506,64.9154582244241,6.426630364217985,64.9154582244241,Cincinnati Bearcats,Iowa State Cyclones,03/12/2025,79.08930434072549,69.38067988646506,-9.70862445426043,3.1799652803924943,3.3799652803924944,Cincinnati,Cincinnati,1
5,2025-03-12 17:00:00-05:00,-5.5,,-5.5,Iowa,Ohio St.,03/12/2025,True,Iowa vs Ohio St.,IowaOhio St.3-12,2025-03-12,B10 vs. B10,69 Iowa vs. 40 Ohio St.,"Ohio St. -4.4, 82-78 (65%)",72.09231096358883,2,N,Iowa,03/12/2025,118.66913118830172,106.68306165766629,0.7728515712340996,0.3454255441599713,77.59615775678526,Ohio St.,117.38580500170517,99.82372226424364,0.8657266493627137,0.6545744558400286,82.03132906290386,70.01153401778639,Iowa,0,,,,,,,,,,,,,,,,,0.5826187654676123,0.7256655474999036,739322,,,,69,40,,,,-4.435171306118605,159.62748681968912,-5.9,9.0,-5.8,0.2,71.2,101.4,20250312,12.400000000000006,119.2,106.8,69.9,19.0,118.5,99.5,67.4,,,,,,Iowa,11.98599999999999,118.669,106.683,70.0577,17.562299999999993,117.386,99.8237,67.3212,Iowa,71.30561625068329,13.27728317815604,12.865874209791183,115.6748683291494,102.8089941193582,68.22028647918346,21.20201642149933,17.65398612044581,114.53043892183585,96.87645280139002,77.39598999401636,82.58643639053254,159.9824263845489,-5.19044639651618,66.16938202247192,77.38570101540753,81.80904052765023,159.19474154305777,-4.423339512242691,66.24112968033708,75.50514918870903,79.33619412703761,154.84134331574666,-3.8310449383285885,68.32148269938669,-5.414295251823333,68.32148269938669,-4.099288961963211,68.32148269938669,Iowa Hawkeyes,Ohio St Buckeyes,03/12/2025,69.97944856925476,69.6949569424987,-0.28449162675605066,0.08570474817666707,9.085704748176667,Iowa,Iowa,1
6,2025-03-12 12:00:00-05:00,4.5,4.5,4.5,Arkansas,South Carolina,03/12/2025,False,Arkansas vs South Carolina,ArkansasSouth Carolina3-12,2025-03-12,SEC vs. SEC,45 Arkansas vs. 74 South Carolina,"Arkansas -3.9, 70-67 (66%)",67.96021362039025,2,N,Arkansas,03/12/2025,111.7471948538576,95.8245406507736,0.854181824249052,0.6563709475432123,70.38786712402936,South Carolina,109.95924394031032,99.74974990661048,0.7541037479200221,0.3436290524567876,66.53617812538437,67.491683151484,,0,,,,,,,,,,,,,,,,,0.7458508465335575,0.6057401696357235,739322,,,,45,74,,,,3.8516889986449883,136.92404524941372,3.8,-3.4,0.9,-2.9,71.2,101.4,20250312,17.69999999999999,113.1,95.4,69.4,11.399999999999991,110.8,99.4,65.6,,,,,,Arkansas,15.9225,111.747,95.8245,69.3268,10.209299999999999,109.959,99.7497,65.5824,Arkansas,70.14270548722332,19.505930291682457,16.858198789325556,110.13250294690575,93.27430415758022,66.84476840274444,13.124657280409783,11.497594104222777,107.7676123894006,96.2700182851778,70.8915301642178,66.65511718635727,137.54664735057509,4.236412977860525,63.94157303370786,70.19690791546775,66.35564192731039,136.55254984277815,3.8412659881573603,63.85699337528091,68.85548649565915,65.28031874985889,134.13580524551804,3.5751677458002575,65.85214752015946,4.202205317047415,65.85214752015946,2.502381605766061,65.85214752015946,Arkansas Razorbacks,South Carolina Gamecocks,03/12/2025,33.41175708976246,34.45009137898527,1.03833428922281,-0.2977946829525848,-3.6977946829525847,South Carolina,South Carolina,1
7,2025-03-12 20:30:00-05:00,9.5,9.5,9.5,Kansas,UCF,03/12/2025,False,Kansas vs UCF,KansasUCF3-12,2025-03-12,B12 vs. B12,20 Kansas vs. 71 UCF,"Kansas -9.4, 83-73 (80%)",67.5779469191313,2,N,Kansas,03/12/2025,116.01348111966956,92.7474793841267,0.9291692432731496,0.8010113337923102,82.55740978877307,UCF,115.49244161248332,104.21720498956196,0.7651941067979586,0.1989886662076898,73.14149902589578,72.98087693685014,,0,,,,,,,,,,,,,,,,,0.7341642670203989,0.4069054455468031,739322,,,,20,71,,,,9.415910762877289,155.69890881466887,-3.5,1.9,-4.2,-0.7,71.2,101.4,20250312,24.0,116.2,92.2,68.5,11.400000000000006,115.7,104.3,72.0,,,,,,Kansas,23.265500000000003,116.013,92.7475,68.4571,11.275000000000006,115.492,104.217,71.8172,Kansas,69.8210150386715,20.186660955647877,22.063151538094402,114.89554374927141,92.83239221117697,72.2381709401929,8.506551500174862,9.763124283121554,110.6145859176918,100.85146163457028,82.79336912439332,72.87346153846153,155.66683066285486,9.919907585931796,69.26966292134831,82.33305730800019,72.9429178685709,155.27597517657108,9.39013943942929,69.05052306348314,80.95064851066927,71.73760784111698,152.68825635178626,9.213040669552285,70.83907892670409,8.27408195588795,70.83907892670409,-2.4793677624346486,70.83907892670409,Kansas Jayhawks,Central Florida Knights,03/12/2025,18.2795768782416,21.534607016586072,3.2550301383444733,-1.2259180441120492,0.6740819558879507,Kansas,UCF,0
8,2025-03-12 18:00:00-05:00,-8.5,-8.5,-8.5,LSU,Mississippi St.,03/12/2025,True,LSU vs Mississippi St.,LSUMississippi St.3-12,2025-03-12,SEC vs. SEC,82 LSU vs. 35 Mississippi St.,"Mississippi St. -5.9, 76-70 (72%)",65.89491325949861,2,N,LSU,03/12/2025,109.3744167842549,99.94786669021536,0.7381693594035795,0.282909397115799,70.15168706355888,Mississippi St.,118.62462616217306,99.97895156344124,0.8772401630407324,0.717090602884201,76.06102557779201,68.56692769547571,LSU,0,,,,,,,,,,,,,,,,,0.557414059817455,0.7614688180254218,739322,,,,82,35,,,,-5.909338514233127,146.2127126413509,9.1,0.4,2.5,-6.6,71.2,101.4,20250312,9.599999999999994,110.1,100.5,67.9,19.80000000000001,119.4,99.6,68.0,,,,,,LSU,9.426099999999991,109.374,99.9479,68.0589,18.646,118.625,99.979,67.8685,LSU,68.96916673872023,13.35596765430436,11.727683592329102,108.72564477553023,96.99796118320117,68.88551850359221,21.331812722282088,20.40120454325755,117.27819360199864,96.87698905874115,70.13057436340668,76.74164899275316,146.87222335615985,-6.611074629346476,64.84831460674158,69.9613387763608,75.85515963819488,145.81649841455567,-5.893820861834072,64.87437436306179,69.31346124858354,74.85914042644286,144.17260167502639,-5.545679177859327,66.72720240951473,-5.3220582823787765,66.72720240951473,6.0721754192658395,66.72720240951473,Louisiana State Tigers,Mississippi State Bulldogs,03/12/2025,79.08930434072549,69.38744182789169,-9.701862512833799,3.1779417176212235,3.5779417176212234,LSU,LSU,1
9,2025-03-12 11:00:00-05:00,1.5,1.5,1.5,Georgia Tech,Virginia,03/12/2025,False,Georgia Tech vs Virginia,Georgia TechVirginia3-12,2025-03-12,ACC vs. ACC,100 Georgia Tech vs. 96 Virginia,"Virginia -0.3, 67-66 (51%)",65.49382605018099,2,N,Georgia Tech,03/12/2025,107.2713423643882,100.95540541825858,0.6677110113787812,0.4863901292933323,65.7641889933463,Virginia,112.34576120713515,105.23159481393262,0.6796803820987962,0.5136098707066676,66.07632330968923,62.26736676137151,,0,,,,,,,,,,,,,,,,,0.809215573832639,0.8174811147891378,739322,,,,100,96,,,,-0.3121343163429344,131.84051230303552,-7.4,-1.2,-0.3,7.1,71.2,101.4,20250312,6.300000000000011,107.9,101.6,68.6,5.5,111.5,106.0,61.2,,,,,,Georgia Tech,6.3160000000000025,107.271,100.955,68.7513,7.114000000000004,112.346,105.232,61.0124,Georgia Tech,69.80337724284148,5.902288391049269,5.779583850131973,104.25007174618283,98.47048789605086,61.56055909904583,5.6431123613876775,5.972735270863571,107.6572322560628,101.68449698519925,66.50968625756265,65.8758397712918,132.38552602885443,0.6338464862708548,58.96516853932584,65.58601265516532,65.897133317746,131.4831459729113,-0.3111206625806773,58.91407045112359,63.09459387416782,63.09723702457064,126.19183089873846,-0.0026431504028181507,60.35301868077154,0.1564205575977411,60.35301868077154,-4.466123382377091,60.35301868077154,Georgia Tech Yellow Jackets,Virginia Cavaliers,03/12/2025,44.32015031835318,49.405709848677304,5.085559530324126,-1.343579442402259,-2.543579442402259,Virginia,Virginia,1
