muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Saint Joseph'sCalifornia3-22,2026-03-22,A10 at ACC,92 Saint Joseph's at 72 California,"California -5.9, 76-70 (72%)",59.89492539086292,3,H,Saint Joseph's,03/22/2026,107.11537240075032,101.96276140671829,0.6380560198930765,0.2796675873410354,70.35100219924436,California,115.61230860390768,101.35944492921811,0.8195124390761409,0.7203324126589645,76.21206622215416,68.67898275341075,,0,,,,,,,,,,,,,,,,,0.5951413928572991,0.8732072362584765,739697,,,,92,72,,,,Saint Joseph's,California,-5.861064022909801,146.56306842139853,9.3,8.0,7.0,-2.3,71.2,101.4,20260322,5.5,107.4,101.9,68.2,11.799999999999997,114.6,102.8,68.2,,,,,,706,119,706,7.937000000000012,108.513,100.576,68.0892,California,119,11.462999999999994,114.128,102.665,68.0248,Saint Joseph's,68.56051718118648,7.5075990021216334,6.058473374807034,106.88484180821014,100.82636843340309,706,Saint Joseph's,Saint Joseph's,68.57155885763623,13.423751061052704,11.532316735078805,112.73123989735578,101.19892316227696,California,69.15156712007483,77.35448735557078,146.5060544756456,-8.202920235495952,65.32640449438202,69.4841210521306,75.71641318496755,145.20053423709817,-6.232292132836946,65.05272769887641,68.4772007769488,76.10172089553552,144.57892167248434,-7.624520118586716,66.02951599999591,-5.948725186281564,66.02951599999591,4.248471118471741,66.02951599999591,Saint Joseph's,California,03/22/2026,Saint Joseph's vs California,2026-03-22 20:00:00-05:00,-5.5,,-5.5,69.97944856925476,71.44884112405538,1.4693925548006206,-0.448725186281564,7.551274813718436,California,California,1
UNLVTulsa3-22,2026-03-22,MWC at Amer,103 UNLV at 67 Tulsa,"Tulsa -8.1, 89-81 (75%)",58.8758832663684,3,H,UNLV,03/22/2026,114.28392466041235,110.15033366861633,0.6043582194142947,0.2465139837583349,80.90958181540636,Tulsa,122.30189199913936,106.9644881129548,0.8236027313109348,0.753486016241665,88.96088904266229,70.42064055816992,,0,,,,,,,,,,,,,,,,,0.5884010230084852,0.8882409351925658,739697,,,,103,67,,,,UNLV,Tulsa,-8.051307227255933,169.87047085806864,14.6,19.4,5.2,-9.3,71.2,101.4,20260322,6.5,115.2,108.7,70.0,12.799999999999997,121.0,108.2,68.1,,,,,,916,869,916,7.0390000000000015,115.763,108.724,69.9567,Tulsa,869,12.381,120.746,108.365,67.8913,UNLV,70.41104003331525,6.715213113094762,6.431933483841414,113.50512610014263,107.07319261630124,916,UNLV,UNLV,68.43197488031299,14.647642214679086,11.571268032574391,119.25176354740546,107.68049551483107,Tulsa,80.01304033333952,89.29312611320223,169.30616644654174,-9.280085779862716,66.95224719101122,80.23024696495105,88.79726210475614,169.0275090697072,-8.567015139805093,66.70577677963483,79.30274766342899,87.62002176422902,166.922769427658,-8.317274100800034,67.67368711877164,-7.465428936688312,67.67368711877164,7.956666089302459,67.67368711877164,UNLV,Tulsa,03/22/2026,UNLV vs Tulsa,2026-03-22 18:00:00-05:00,-4.5,-4.5,-4.5,66.58824291023754,76.14557851155462,9.557335601317078,-2.965428936688312,16.434571063311687,Tulsa,Tulsa,1
Wichita St.Oklahoma St.3-22,2026-03-22,Amer at B12,85 Wichita St. at 78 Oklahoma St.,"Oklahoma St. -5.0, 83-78 (68%)",65.61473747797444,3,H,Wichita St.,03/22/2026,109.49741634254728,102.97178177026515,0.6696557797444056,0.3234904527898241,78.12066246708166,Oklahoma St.,120.37573446807168,106.1674417346488,0.8091359530550775,0.6765095472101759,83.1642000192391,71.43356546047357,,0,,,,,,,,,,,,,,,,,0.6115668684610751,0.8569183213106666,739697,,,,85,78,,,,Wichita St.,Oklahoma St.,-5.043537552157446,161.28486248632078,4.0,0.1,4.9,0.9,71.2,101.4,20260322,9.700000000000003,112.2,102.5,66.6,12.399999999999991,120.1,107.7,72.3,,,,,,985,614,985,9.303999999999988,110.939,101.635,66.5757,Oklahoma St.,614,11.198999999999998,118.743,107.544,72.3719,Wichita St.,67.11136825103148,11.507558533616574,9.242015418673317,110.40153295525596,101.15951753658263,985,Wichita St.,Wichita St.,72.80785583708615,11.778964639422867,11.04731741137957,116.8176113623069,105.77029395092732,Oklahoma St.,78.35324147219738,84.41844742883428,162.77168890103167,-6.065205956636902,67.62893258426966,77.40910204351493,82.81232650983873,160.22142855335366,-5.403224466323792,67.67148739929775,76.8332193884853,82.23323342024696,159.06645280873227,-5.400014031761657,68.62689360464466,-2.331542045148794,68.62689360464466,0.7677976856487732,68.62689360464466,Wichita St.,Oklahoma St.,03/22/2026,Wichita St. vs Oklahoma St.,2026-03-22 19:30:00-05:00,-3.5,-3.5,-3.5,63.055865981823636,58.786315166147105,-4.269550815676531,1.1684579548512062,1.2684579548512063,Oklahoma St.,Wichita St.,0
Illinois St.Wake Forest3-22,2026-03-22,MVC at ACC,107 Illinois St. at 71 Wake Forest,"Wake Forest -7.3, 79-72 (76%)",55.81561358740343,3,H,Illinois St.,03/22/2026,107.77453591695976,104.36363814927007,0.5914205757658074,0.2415142335931843,72.08232641951675,Wake Forest,119.52137187655627,104.7757595599049,0.8196882366689716,0.7584857664068156,79.41521253154791,67.70590124345635,,0,,,,,,,,,,,,,,,,,0.5948548776240152,0.8934727011365459,739697,,,,107,71,,,,Illinois St.,Wake Forest,-7.3328861120311615,151.49753895106466,-12.0,1.5,-11.2,0.8,71.2,101.4,20260322,6.799999999999997,110.3,103.5,66.7,11.200000000000003,117.2,106.0,68.2,,,,,,319,962,319,6.144999999999996,109.164,103.019,66.8156,Wake Forest,962,11.878,118.017,106.139,68.3375,Illinois St.,67.33224210927489,10.094779612097646,7.51685476286749,108.61865540535712,101.10180064248961,319,Illinois St.,Illinois St.,68.85854281295023,11.656182713125371,11.838768151110948,115.74198619767309,103.9032180465621,Wake Forest,71.61887050780038,78.5843619604382,150.20323246823858,-6.965491452637821,63.88960674157303,71.24055155320406,79.06000209211844,150.3005536453225,-7.819450538914381,64.12936889044944,70.46122777419465,77.2660457674802,147.72727354167483,-6.804817993285539,65.11797859513251,-3.038350555651107,65.11797859513251,-9.542649055245107,65.11797859513251,Illinois St.,Wake Forest,03/22/2026,Illinois St. vs Wake Forest,2026-03-22 15:30:00-05:00,-7.5,-7.5,-7.5,76.24747379730235,61.3849619984215,-14.862511798880846,4.461649444348893,5.961649444348893,Illinois St.,Illinois St.,1
George WashingtonNew Mexico3-22,2026-03-22,A10 at MWC,75 George Washington at 51 New Mexico,"New Mexico -7.1, 87-80 (73%)",65.8962004297608,3,H,George Washington,03/22/2026,116.4717277441948,108.06787238113196,0.7029164205825519,0.2680783230785076,79.65886551203779,New Mexico,118.97777398982926,101.16056229825384,0.8659505223158175,0.7319216769214925,86.74649194667025,71.9042038513157,George Washington,0,,,,,,,,,,,,,,,,,0.5081717811317455,0.8368986367435274,739697,,,,75,51,,,,George Washington,New Mexico,-7.087626434632455,166.40535745870804,7.8,2.7,1.8,-6.0,71.2,101.4,20260322,10.299999999999997,118.0,107.7,69.2,16.400000000000006,117.9,101.5,70.0,,,,,,264,540,264,11.347999999999999,118.02,106.672,69.3097,New Mexico,540,14.982,117.443,102.461,69.9507,George Washington,69.82470010082481,11.304006851182152,11.239836263996944,116.77266382164785,105.53282755765088,264,George Washington,George Washington,70.33822799210404,17.513435790587188,14.704990632258163,115.28171158302197,100.57672095076381,New Mexico,78.12464650406665,87.59747831359549,165.72212481766212,-9.472831809528842,68.03370786516854,78.94709711912029,86.5010978616783,165.44819498079858,-7.554000742558017,68.0935678622191,77.67388778645956,85.09547243099992,162.76936021745948,-7.42158464454036,68.97957408949587,-6.492959799066256,68.97957408949587,3.489538694039396,68.97957408949587,George Washington,New Mexico,03/22/2026,George Washington vs New Mexico,2026-03-22 19:00:00-05:00,-7.5,-7.5,-7.5,76.24747379730235,73.18366130699793,-3.0638124903044144,1.0070402009337442,3.7070402009337444,New Mexico,George Washington,0
ArizonaUtah St.3-22,2026-03-22,B12 vs. MWC,2 Arizona vs. 26 Utah St.,"Arizona -11.1, 84-73 (84%)",78.60706992705582,3,N,Arizona,03/22/2026,127.24539314450836,91.35192040131238,0.9783545886667956,0.8369940123232715,83.82109679271805,Utah St.,123.58806279277124,102.29075436523406,0.8979863923986071,0.1630059876767284,72.70580650741034,70.25381013139538,Arizona,0,,,,,,,,,,,,,,,,,0.5055437414706887,0.1660542087779677,739697,,,,2,26,,,,Arizona,Utah St.,11.115290285307708,156.5269033001284,5.1,-0.7,3.8,-1.3,71.2,101.4,20260322,37.900000000000006,127.9,90.0,69.9,21.39999999999999,122.8,101.4,67.8,,,,,,32,930,32,35.76780000000001,127.158,91.3902,70.0421,Utah St.,930,21.301000000000002,123.556,102.255,67.6442,Arizona,70.53317063600448,37.14042647034167,33.58373082505552,124.52672354045919,90.94299271540368,32,Arizona,Arizona,68.18975072545854,22.858709591691607,20.895782476171362,121.78069113082447,100.88490865465309,Utah St.,85.13289859550561,72.54872714580148,157.68162574130707,12.58417144970413,66.5620786516854,85.32966025478945,74.10290654084605,159.4325667956355,11.226753713943395,66.54412669691011,83.69188075128275,73.78060926209768,157.47249001338042,9.911271489185069,67.55111409473845,9.64745886338443,67.55111409473845,3.445106818831661,67.55111409473845,Arizona,Utah St.,03/22/2026,Arizona vs Utah St.,2026-03-22 18:50:00-05:00,11.5,11.5,11.5,13.670617005697384,17.909862984656442,4.239245978959058,-1.8525411366155708,-2.552541136615571,Arizona,Utah St.,0
FloridaIowa3-22,2026-03-22,SEC vs. B10,5 Florida vs. 25 Iowa,"Florida -8.1, 76-68 (78%)",78.84341698953867,3,N,Florida,03/22/2026,126.7363865078902,92.465314245852,0.9740595736923572,0.7835747024151379,76.43570047708238,Iowa,123.03726405672188,100.39292266525769,0.9120598299075944,0.216425297584862,68.34509429625486,65.53704031028744,Florida,0,,,,,,,,,,,,,,,,,0.4646032324996474,0.1933410439468234,739697,,,,5,25,,,,Florida,Iowa,8.090606180827521,144.78079477333722,5.7,1.6,2.3,-3.4,71.2,101.4,20260322,34.10000000000001,125.9,91.8,70.5,23.0,122.5,99.5,62.9,,,,,,236,335,236,34.44749999999999,126.838,92.3905,70.3195,Iowa,335,22.448999999999998,122.941,100.492,62.8492,Florida,70.88962998894327,33.634516647161995,32.05293235962358,124.30405550590288,92.25112314627927,236,Florida,Florida,63.76021308201424,22.726091617888642,22.151865911927022,121.23423806321367,99.08237215128665,Iowa,76.94326739204506,69.07176976680405,146.0150371588491,7.871497625241005,62.2816011235955,78.0258402951554,69.53150635352453,147.55734664867992,8.49433394163087,62.07197077808989,77.10742751480763,70.01828520006478,147.1257127148724,7.089142314742844,63.48227406460912,6.924916273215729,63.48227406460912,3.6184896216827127,63.48227406460912,Florida,Iowa,03/22/2026,Florida vs Iowa,2026-03-22 18:10:00-05:00,10.5,10.5,10.5,15.865525393145708,25.478229033786683,9.612703640640975,-3.575083726784271,-1.9750837267842711,Iowa,Iowa,1
TennesseeVirginia3-22,2026-03-22,SEC vs. ACC,13 Tennessee vs. 16 Virginia,"Tennessee -0.8, 69-68 (53%)",90.86102826432256,3,N,Tennessee,03/22/2026,121.4229928800481,94.96556966395868,0.9440809790835956,0.5349965602047632,68.38278682712517,Virginia,122.31647472655447,96.8379088018038,0.93620094989482,0.4650034397952368,67.55408153167294,63.444715288592405,Tennessee,0,,,,,,,,,,,,,,,,,0.3801604474616913,0.3477185439778761,739697,,,,13,16,,,,Tennessee,Virginia,0.828705295452238,135.9368683587981,-0.4,3.4,-2.0,-1.6,71.2,101.4,20260322,26.599999999999994,121.1,94.5,65.0,26.299999999999997,122.8,96.5,65.8,,,,,,830,954,830,26.584000000000003,121.507,94.923,65.205,Virginia,954,25.487400000000008,122.302,96.8146,65.6095,Tennessee,65.81462795471005,24.515284187203843,25.566982780888843,119.73743486597328,94.17045208508439,830,Tennessee,Tennessee,66.22142935685686,25.877085528968745,24.745928935990374,121.43413920765528,96.68821027166486,Virginia,69.22974917170842,68.74664001728607,137.9763891889945,0.48310915442235114,60.07022471910112,69.70626812144448,68.79148635924518,138.49775448068965,0.9147817621992971,60.08521695926965,69.88862624649599,69.0332764808415,138.92190272733748,0.8553497656544948,61.212622693127074,-0.8335943171644828,61.212622693127074,-0.24485049077251375,61.212622693127074,Tennessee,Virginia,03/22/2026,Tennessee vs Virginia,2026-03-22 17:10:00-05:00,1.5,1.5,1.5,44.32015031835318,53.163876294732205,8.843725976379027,-2.333594317164483,1.066405682835517,Virginia,Virginia,1
KansasSt. John's3-22,2026-03-22,B12 vs. BE,21 Kansas vs. 11 St. John's,"St. John's -1.8, 72-71 (57%)",91.73078574660072,3,N,Kansas,03/22/2026,117.73263782528348,93.94899558226038,0.9305480607856828,0.4281994162191657,70.63620900664468,St. John's,120.40917111387664,93.69862608183692,0.947066856849456,0.5718005837808343,72.43508826696001,69.85416058574845,Kansas,0,,,,,,,,,,,,,,,,,0.334675063846754,0.4018135891665824,739697,,,,21,11,,,,Kansas,St. John's,-1.7988792603153314,143.07129727360467,-16.4,-24.8,-9.2,7.2,71.2,101.4,20260322,24.39999999999999,118.1,93.7,67.8,26.599999999999994,120.5,93.9,69.6,,,,,,354,783,354,23.7008,117.68,93.9792,67.7201,St. John's,783,26.6836,120.388,93.7044,69.5769,Kansas,68.17713838190386,25.54500568921051,23.731734933582917,116.82287677458969,93.09114184100672,354,Kansas,Kansas,70.20758787585937,25.85294398282612,25.23455815877042,118.42577441916612,93.19121626039568,St. John's,72.483052516455,73.79851495911174,146.28156747556676,-1.315462442656738,66.276404494382,71.9659993968687,73.83795504399241,145.8039544408611,-1.8719556471237127,66.17632901249999,72.17848273836326,73.0902525994035,145.26873533776677,-0.9117698610402414,67.2268600291031,-0.20701724562496793,67.2268600291031,-11.025205044772918,67.2268600291031,Kansas,St. John's,03/22/2026,Kansas vs St. John's,2026-03-22 16:15:00-05:00,-3.5,,-3.5,63.055865981823636,50.786500779020514,-12.269365202803122,3.292982754375032,-21.50701724562497,Kansas,Kansas,1
Iowa St.Kentucky3-22,2026-03-22,B12 vs. SEC,7 Iowa St. vs. 30 Kentucky,"Iowa St. -8.1, 78-69 (78%)",77.11692377338966,3,N,Iowa St.,03/22/2026,124.30239908151933,92.67984556162504,0.9669463833461076,0.7817823910880626,77.58802955232085,Kentucky,120.11488217539512,100.06762093502208,0.8908962193547584,0.2182176089119374,69.43904799729144,68.04819811091443,Iowa St.,0,,,,,,,,,,,,,,,,,0.5243048740502759,0.2352702805723067,739697,,,,7,30,,,,Iowa St.,Kentucky,8.148981555029408,147.02707754961227,1.6,8.2,4.7,3.1,71.2,101.4,20260322,32.8,124.2,91.4,66.9,21.700000000000003,120.8,99.1,68.3,,,,,,338,369,338,31.511300000000006,124.233,92.7217,67.2253,Kentucky,369,20.2307,120.229,99.9983,68.255,Iowa St.,67.73868563467752,32.535641574576026,29.868510070224815,122.9734584881815,93.10494841795666,338,Iowa St.,Iowa St.,68.77428556596097,18.52379638896031,19.566979349289525,118.39669315626767,98.82971380697818,Kentucky,77.89760820341068,69.87824721095672,147.7758554143674,8.019360992453969,64.1751404494382,78.9548587715532,70.85000607333046,149.80486484488367,8.104852698222743,64.44470297050562,78.42306820030066,71.13072593649467,149.55379413679532,7.292342263805992,65.43089479918777,9.168075682825275,65.43089479918777,1.046894316787018,65.43089479918777,Iowa St.,Kentucky,03/22/2026,Iowa St. vs Kentucky,2026-03-22 13:45:00-05:00,4.5,5.5,5.5,33.41175708976246,19.12906441711816,-14.282692672644302,3.6680756828252754,11.868075682825275,Iowa St.,Iowa St.,1
