muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
UC RiversideUCLA12-23,2025-12-23,BW at B10,249 UC Riverside at 28 UCLA,"UCLA -25.7, 88-62 (97%)",35.75005233816994,0,H,UC Riverside,12/23/2025,105.06863414838683,115.267796353616,0.256277081562352,0.0295704919145282,62.281494278704905,UCLA,123.58360210128158,100.08304204532328,0.9187551678883362,0.9704295080854718,88.02914578192598,65.72708175040182,UC Riverside,0,,,,,,,,,,,,,,,,,0.3711599988999864,0.9724003607328612,739608,,,,249,28,,,,UC Riverside,UCLA,-25.74765150322107,150.31064006063087,-1.4,-0.3,-1.1,0.3,71.2,101.4,20251223,-7.5,106.5,114.0,68.4,19.89999999999999,120.8,100.9,66.0,,,,,,877,891,877,-7.3359999999999985,106.453,113.789,68.5336,UCLA,891,20.59700000000001,121.998,101.401,66.2084,UC Riverside,68.15482985707388,-3.050130941093837,-5.022736938903949,107.06150475340658,112.08424169231054,877,UC Riverside,UC Riverside,66.26701447893686,17.125153158055056,20.008737056318893,120.6098833228636,100.60114626654473,UCLA,65.3245899846905,88.53801566561799,153.8626056503085,-23.213425680927486,63.40449438202247,65.95574989102822,89.70725990718209,155.6630097982103,-23.751510016153873,63.72893261573034,65.50375495164784,86.95197670336924,152.45573165501708,-21.448221751721405,63.43282439533978,-14.698866194714398,63.43282439533978,-2.657074148271981,63.43282439533978,UC Riverside,UCLA,12/23/2025,UC Riverside vs UCLA,2025-12-23 15:00:00-06:00,-26.5,-26.5,-26.5,99.41954594266153,91.92271717544153,-7.496828767219995,11.801133805285602,11.501133805285601,UC Riverside,UC Riverside,1
HarvardSt. John's12-23,2025-12-23,Ivy at BE,221 Harvard at 20 St. John's,"St. John's -26.6, 87-61 (98%)",40.92697239657378,0,H,Harvard,12/23/2025,104.12337946115044,111.92207029913604,0.3035177216459543,0.0237412186454565,60.517246103913465,St. John's,121.73811980745002,94.71981846832784,0.9471456380066932,0.9762587813545436,87.11224743413972,68.05363811333923,Harvard,0,,,,,,,,,,,,,,,,,0.27138563462038,0.9653488266061973,739608,,,,221,20,,,,Harvard,St. John's,-26.595001330226253,147.62949353805317,0.5,9.1,-5.1,-5.6,71.2,101.4,20251223,-2.8999999999999915,106.4,109.3,65.7,22.5,119.4,96.9,71.5,,,,,,291,783,291,-4.991,105.495,110.486,65.5357,St. John's,783,24.208600000000004,120.176,95.9674,71.6878,Harvard,65.9671382681332,-6.955849017854187,-6.367165887714814,105.51673564040499,111.88390152811981,291,Harvard,Harvard,71.63160676227373,22.63105394419119,23.33803418769689,116.36312954252539,93.02509535482854,St. John's,65.21878406997148,87.30796415392413,152.5267482238956,-22.089180083952655,65.97682584269663,64.04934337985961,88.83950950073837,152.888852880598,-24.790166120878766,65.98469318061798,62.458232400182126,87.61395670258214,150.07218910276427,-25.155724302400017,66.36702398392494,-21.639867994653045,66.36702398392494,-1.4270237497023501,66.36702398392494,Harvard,St. John's,12/23/2025,Harvard vs St. John's,2025-12-23 17:00:00-06:00,-24.5,,-24.5,99.01846713713547,98.03456085983359,-0.9839062773018838,2.860132005346955,11.960132005346955,Harvard,Harvard,1
Green BayCampbell12-23,2025-12-23,Horz at CAA,234 Green Bay at 258 Campbell,"Campbell -2.4, 76-74 (59%)",44.94941643594815,0,H,Green Bay,12/23/2025,105.8596317278144,114.65155705260656,0.2854652289181525,0.4094796507163938,73.57755232067045,Campbell,104.59305160726788,109.73018321754115,0.3655409250426242,0.5905203492836062,75.95767176130559,68.58167952072164,,0,,,,,,,,,,,,,,,,,0.920539757076806,0.9681412832764004,739608,,,,234,258,,,,Green Bay,Campbell,-2.3801194406351414,149.53522408197603,11.6,17.9,2.9,-8.6,71.2,101.4,20251223,-7.700000000000003,106.2,113.9,65.4,-7.3999999999999915,103.2,110.6,71.8,,,,,,287,121,287,-5.926000000000002,107.254,113.18,65.2488,Campbell,121,-7.923999999999992,103.251,111.175,72.5617,Green Bay,65.31660164247454,0.1139543224565871,-3.5309108232590605,107.42040118345771,110.9513120067168,287,Green Bay,Green Bay,71.71648053452324,-13.859776400378161,-9.152828727006618,101.29965484057813,110.45248356758478,Campbell,74.27073426730715,78.60742595668316,152.8781602239903,-4.336691689376011,65.95112359550562,76.02151063210567,78.7955870318271,154.81709766393277,-2.774076399721423,66.4966833,74.84119031418184,74.97922003347668,149.82041034765854,-0.13802971929483476,65.79040435777716,7.4778506713852835,65.79040435777716,5.776265921804118,65.79040435777716,Green Bay,Campbell,12/23/2025,Green Bay vs Campbell,2025-12-23 11:00:00-06:00,-5.5,-5.5,-4.5,69.97944856925476,23.817781959632157,-46.1616666096226,11.977850671385283,29.877850671385282,Green Bay,Green Bay,1
LindenwoodMissouri St.12-23,2025-12-23,OVC at CUSA,226 Lindenwood at 240 Missouri St.,"Missouri St. -2.9, 75-72 (61%)",46.21027177285743,0,H,Lindenwood,12/23/2025,102.03943178333014,109.90471029374528,0.2986100328092726,0.3886015709391285,71.90462486910987,Missouri St.,104.97206585201312,108.69442167854132,0.4011366525228662,0.6113984290608714,74.79483133989982,70.19413079895173,,0,,,,,,,,,,,,,,,,,0.9087975117210546,0.9661205873761964,739608,,,,226,240,,,,Lindenwood,Missouri St.,-2.8902064707899484,146.69945620900967,12.9,9.9,10.5,-2.4,71.2,101.4,20251223,-6.299999999999997,102.5,108.8,73.0,-9.0,102.0,111.0,65.5,,,,,,389,494,389,-5.111000000000004,103.383,108.494,73.6049,Missouri St.,494,-6.501000000000005,103.625,110.126,65.8364,Lindenwood,73.13582492631446,0.6310344005605245,-3.5229376002973023,102.34890626528943,105.87184386558675,389,Lindenwood,Lindenwood,65.26217835559576,-12.281292396221351,-7.881073340953906,102.23317569433405,110.11424903528798,Missouri St.,73.25662147378415,75.57030736179776,148.8269288355819,-2.313685888013609,67.15589887640449,74.29296291450736,77.58915611317613,151.88211902768347,-3.2961931986687745,68.06013537022471,72.4359797572301,73.57360221364337,146.00958197087346,-1.1376224564132684,67.03656250737023,6.888295328843668,67.03656250737023,6.694673351361033,67.03656250737023,Lindenwood,Missouri St.,12/23/2025,Lindenwood vs Missouri St.,2025-12-23 14:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,25.590301361484368,-37.465564620339265,10.388295328843668,20.288295328843667,Lindenwood,Lindenwood,1
Grambling St.Ohio St.12-23,2025-12-23,SWAC at B10,219 Grambling St. at 35 Ohio St.,"Ohio St. -22.2, 87-65 (95%)",39.45701703896914,0,H,Grambling St.,12/23/2025,102.68761906576296,110.3383788706826,0.3044082924318991,0.0477705251295291,64.97606225500844,Ohio St.,121.2517694411597,100.43602207578896,0.8971548700876154,0.9522294748704708,87.16911071114113,69.52979647636259,Grambling St.,0,,,,,,,,,,,,,,,,,0.4334729590881687,0.9652077455380468,739608,,,,219,35,,,,Grambling St.,Ohio St.,-22.193048456132686,152.14517296614957,14.8,12.8,11.4,-3.4,71.2,101.4,20251223,-6.599999999999994,102.2,108.8,68.5,18.5,119.7,101.2,69.7,,,,,,283,603,283,-4.881999999999991,104.04,108.922,68.7841,Ohio St.,603,17.936999999999998,119.696,101.759,69.7839,Grambling St.,68.50577391096057,1.5490745243885538,-1.8161647291506726,104.41856741868638,106.23473214783711,283,Grambling St.,Grambling St.,69.47516105604313,15.20411306320738,16.12415269834662,117.61795414473185,101.49380144638525,Ohio St.,66.49525244677798,88.55321978669662,155.0484722334746,-22.057967339918633,67.05688202247191,68.4309157028172,89.1243760045541,157.55529170737128,-20.69346030173689,67.41604994367977,67.9219069127699,84.69442984309303,152.61633675586293,-16.772522930323134,66.84620331085482,-11.156352694240297,66.84620331085482,7.946676649594437,66.84620331085482,Grambling St.,Ohio St.,12/23/2025,Grambling St. vs Ohio St.,2025-12-23 13:00:00-06:00,-27.5,,-27.5,99.5591218107113,85.59978398366634,-13.959337827044962,16.343647305759703,29.143647305759703,Grambling St.,Grambling St.,1
IdahoCal St. Bakersfield12-23,2025-12-23,BSky at BW,149 Idaho at 307 Cal St. Bakersfield,"Idaho -5.5, 79-74 (70%)",39.96769433480897,0,H,Idaho,12/23/2025,110.49941986380898,111.98362065642876,0.4617158369263207,0.6976998341653242,79.1109396212028,Cal St. Bakersfield,103.41270368321632,112.70771304048436,0.2709504972461575,0.3023001658346758,73.56162341242528,68.7768325140298,,0,,,,,,,,,,,,,,,,,0.9472557489790928,0.9340105313566373,739608,,,,149,307,,,,Idaho,Cal St. Bakersfield,5.549316208777526,152.67256303362808,12.7,12.0,7.7,-5.0,71.2,101.4,20251223,-2.3999999999999915,109.4,111.8,66.7,-13.199999999999989,100.4,113.6,70.8,,,,,,315,100,315,1.4080000000000013,111.955,110.547,66.68,Cal St. Bakersfield,100,-12.105999999999995,102.086,114.192,71.2064,Idaho,66.55912527967864,7.136203557967135,4.694290356821679,111.73314253895558,107.03885218213391,315,Idaho,Idaho,70.53135524094287,-16.407077661925285,-12.06263776632842,100.84021186658495,112.90284963291337,Cal St. Bakersfield,79.02975329695397,75.49054649093932,154.5202997878933,3.539206806014647,66.3252808988764,81.7390669035898,76.31075154780704,158.04981845139685,5.4283153557827575,66.68599370786517,79.74668392501223,72.16439728628126,151.9110812112935,7.582286638730977,65.93406333746398,13.762465473843093,65.93406333746398,6.5025491944673774,65.93406333746398,Idaho,Cal St. Bakersfield,12/23/2025,Idaho vs Cal St. Bakersfield,2025-12-23 16:00:00-06:00,4.5,4.5,4.5,33.41175708976246,9.497771086919581,-23.91398600284288,9.262465473843093,21.262465473843093,Cal St. Bakersfield,Idaho,0
Morgan St.Loyola Marymount12-23,2025-12-23,MEAC at WCC,361 Morgan St. at 134 Loyola Marymount,"Loyola Marymount -24.6, 85-60 (97%)",13.902494418576554,0,H,Morgan St.,12/23/2025,96.82869626568603,124.58372797127667,0.052232814988432,0.0287119144064533,60.23745531310657,Loyola Marymount,105.26486663961094,99.7147257072817,0.650880772760624,0.9712880855935468,84.83621586177593,68.98484240420164,,0,,,,,,,,,,,,,,,,,0.7816650289262894,0.9954810819564492,739608,,,,361,134,,,,Morgan St.,Loyola Marymount,-24.598760548669354,145.0736711748825,-2.1,-10.6,-4.8,-2.7,71.2,101.4,20251223,-23.39999999999999,98.4,121.8,69.7,3.5,104.5,101.0,67.9,,,,,,510,422,510,-24.881,98.104,122.985,69.8645,Loyola Marymount,422,2.8859999999999957,103.914,101.028,68.1663,Morgan St.,69.27612659101058,-32.92591900592513,-26.144070642838212,97.56432014377741,123.7083907866157,510,Morgan St.,Morgan St.,68.09306471647835,5.755454376700243,3.357588525543415,102.23989432105692,98.88230579551353,Loyola Marymount,63.33662329513557,85.78751591803652,149.1241392131721,-22.450892622900952,66.46952247191012,63.560986477118206,86.6783122244401,150.2392987015583,-23.1173257473219,66.88770317907304,61.28186407859786,84.96968128419512,146.25154536279297,-23.687817205597256,66.25314285489648,-27.230695550931834,66.25314285489648,-3.1768381998922806,66.25314285489648,Morgan St.,Loyola Marymount,12/23/2025,Morgan St. vs Loyola Marymount,2025-12-23 17:00:00-06:00,-21.5,-21.5,-21.5,97.97013292561027,99.52483855887233,1.55470563326206,-5.730695550931834,-16.330695550931836,Loyola Marymount,Loyola Marymount,1
Florida AtlanticUCF12-23,2025-12-23,Amer vs. B12,120 Florida Atlantic vs. 49 UCF,"UCF -7.5, 86-78 (74%)",58.45707540490723,0,N,Florida Atlantic,12/23/2025,113.88536823198568,109.37829505022376,0.6140501581957314,0.2584596565566612,78.1521914659443,UCF,120.56212195686224,105.6502303532924,0.8202967302693698,0.7415403434433387,85.65344095642965,70.32699249035711,Florida Atlantic,0,,,,,,,,,,,,,,,,,0.6634854251012207,0.8497772902650793,739608,,,,120,49,,,,Florida Atlantic,UCF,-7.50124949048535,163.80563242237395,-2.3,-0.6,-0.6,1.6,71.2,101.4,20251223,5.5,114.5,109.0,69.2,16.799999999999997,121.0,104.2,69.8,,,,,,235,888,235,4.507000000000005,113.885,109.378,69.3973,UCF,888,14.911999999999992,120.562,105.65,69.9603,Florida Atlantic,69.09534931206665,8.824603572969528,6.795269623724864,115.06373787418201,108.26846825045718,235,Florida Atlantic,Florida Atlantic,69.59953300082681,21.6105868894316,15.882965062077572,120.44410719222734,104.5611421301498,UCF,79.8209282738293,88.23795547725105,168.05888375108034,-8.417027203421753,67.83932584269662,80.91188442828172,88.67816754918678,169.5900519774685,-7.766283120905058,68.18898774143258,80.13938222203313,86.86098360699089,167.00036582902402,-6.721601384957751,67.54219163832637,-8.635933354449236,67.54219163832637,-1.4859282160431775,67.54219163832637,Florida Atlantic,UCF,12/23/2025,Florida Atlantic vs UCF,2025-12-23 13:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,79.45952284247353,0.3702185017480417,-0.13593335444923582,-0.7359333544492358,Florida Atlantic,UCF,0
BinghamtonArmy12-23,2025-12-23,AE at Pat,363 Binghamton at 331 Army,"Army -10.8, 77-67 (85%)",7.761803757595558,0,H,Binghamton,12/23/2025,95.52265290131751,124.40783162629783,0.045724433588822,0.1512417684200965,66.57761860202255,Army,101.13983896723992,113.37659429995662,0.2119142869081687,0.8487582315799034,77.35144885492345,66.56067810902111,,0,,,,,,,,,,,,,,,,,0.9612734614275038,0.996068814267578,739608,,,,363,331,,,,Binghamton,Army,-10.773830252900893,143.929067456946,-22.8,-24.1,-12.7,10.1,71.2,101.4,20251223,-24.30000000000001,96.6,120.9,67.6,-16.10000000000001,98.8,114.9,67.3,,,,,,70,45,70,-26.030200000000008,96.7808,122.811,67.9143,Army,45,-15.02810000000001,99.8419,114.87,67.6595,Binghamton,67.58722808236094,-35.348591866767904,-28.448579996727783,95.0772467337934,123.52582673052119,70,Binghamton,Binghamton,67.5144997751044,-12.258101802140931,-12.675440620130082,100.21335835402962,112.88879897415974,Army,67.997789782591,77.39322905418875,145.39101883677975,-9.395439271597752,63.89719101123594,68.78943189693568,80.24132268008508,149.03075457702076,-11.451890783149395,64.53718512429774,65.95155204168489,80.44573733576003,146.3972893774449,-14.494185294075137,64.08873448267538,-16.16574004876197,64.08873448267538,-16.383387728213208,64.08873448267538,Binghamton,Army,12/23/2025,Binghamton vs Army,2025-12-23 11:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,93.81703609474127,14.727731754015778,-7.665740048761968,-31.76574004876197,Army,Army,1
VillanovaSeton Hall12-23,2025-12-23,BE at BE,36 Villanova at 42 Seton Hall,"Seton Hall -2.7, 67-64 (62%)",69.98605099021084,1,H,Villanova,12/23/2025,117.75532058435394,103.24684985532755,0.8193709234794888,0.3848461770608017,63.98254016871605,Seton Hall,113.18091297103696,95.2701217074458,0.8788004926820475,0.6151538229391982,66.64602037069159,61.7509270989066,Villanova,0,,,,,,,,,,,,,,,,,0.4793090599320438,0.7279931371359574,739608,,,,36,42,,,,Villanova,Seton Hall,-2.6634802019755384,130.62856053940763,-7.7,-1.9,-1.5,6.2,71.2,101.4,20251223,20.700000000000003,120.5,99.8,64.3,16.799999999999997,111.7,94.9,66.7,,,,,,951,739,951,17.384,119.306,101.922,63.8587,Seton Hall,739,15.203099999999992,111.728,96.5249,66.7568,Villanova,64.23615630133675,21.033613143732836,17.82548475067972,118.93224494559371,101.106760194914,951,Villanova,Villanova,66.67632188476796,21.015234205638826,17.15657001222729,110.65763729811017,93.50106728588294,Seton Hall,66.04287143788594,68.08923935980955,134.13211079769547,-2.0463679219236184,60.236095505617975,66.10786180563909,69.13588187111655,135.24374367675563,-3.028020065477463,59.87363011460673,64.13620323702096,68.2449829396483,132.38118617666925,-4.108779702627331,60.154924637474636,-2.0274043875648573,60.154924637474636,-6.355849027346302,60.154924637474636,Villanova,Seton Hall,12/23/2025,Villanova vs Seton Hall,2025-12-23 18:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,57.655424338329574,-1.754214261498781,0.4725956124351427,-1.4274043875648572,Villanova,Villanova,1
