,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-03-22 18:45:00-05:00,-1.0,-1.5,-1.5,BYU,Wisconsin,03/22/2025,True,BYU vs Wisconsin,BYUWisconsin3-22,2025-03-22,B12 vs. B10,14 BYU vs. 12 Wisconsin,"Wisconsin -0.4, 78-77 (51%)",96.7563473881624,3,N,BYU,03/22/2025,126.05602634825308,98.68999509083156,0.9434566705939816,0.4850955897479034,76.58907854690686,Wisconsin,122.58497434877196,95.47609398851772,0.9465551275686608,0.5149044102520965,76.98727649414505,67.56543005751722,BYU,0,,,,,,,,,,,,,,,,,0.3369414915992682,0.3503915334697056,739332,,,,14,12,,,,-0.398197947238188,153.5763550410519,13.3,6.5,13.5,0.2,71.2,101.4,20250322,23.0,123.6,100.6,67.3,26.60000000000001,122.4,95.8,67.7,,,,,,BYU,27.366,126.056,98.69,67.2564,27.10889999999999,122.585,95.4761,67.6198,BYU,68.08435644635432,23.58376107418403,23.398728677592466,121.34089778108586,97.94216910349343,68.09235203807728,26.913798152419755,23.235230257296504,119.54806522908935,96.31283497179297,74.72566078385744,77.70790182168739,152.4335626055448,-2.982241037829951,63.99171348314607,75.81370888459406,76.20790643850532,152.02161532309938,-0.39419755391125477,63.874498830337075,75.04453904076728,75.18652168846035,150.23106072922764,-0.14198264769306945,65.11269617178503,-2.168276925159418,65.11269617178503,8.659988590847405,65.11269617178503,Brigham Young Cougars,Wisconsin Badgers,03/22/2025,55.67984968164682,58.18008190564489,2.5002322239980685,-0.6682769251594181,5.831723074840582,Wisconsin,Wisconsin,1
1,2025-03-22 16:15:00-05:00,-2.5,-3.5,-2.5,Michigan,Texas A&M,03/22/2025,True,Michigan vs Texas A&M,MichiganTexas A&M3-22,2025-03-22,B10 vs. SEC,26 Michigan vs. 22 Texas A&M,"Texas A&M -0.8, 70-69 (53%)",89.51256612414059,3,N,Michigan,03/22/2025,115.28258091442385,93.58219993284402,0.9166961026234848,0.4688695679955817,68.95457433501954,Texas A&M,115.4557874339215,92.71214868396748,0.9257360615989824,0.5311304320044182,69.70624730154394,68.49812784813902,Michigan,0,,,,,,,,,,,,,,,,,0.4192777246679081,0.4499046140225776,739332,,,,26,22,,,,-0.7516729665243957,138.66082163656347,3.4,3.9,-2.6,-6.0,71.2,101.4,20250322,22.799999999999997,116.2,93.4,69.5,24.0,116.2,92.2,66.4,,,,,,Michigan,21.7008,115.283,93.5822,69.5053,22.743800000000007,115.456,92.7122,66.3351,Michigan,70.14700360170445,24.85366131864448,21.92851199090905,114.75335606871441,92.82484407780537,66.26473268713694,25.577577310879327,23.729739486502627,115.97611044918688,92.24637096268437,68.48129816279945,69.37259488509184,137.8538930478913,-0.8912967222923953,64.81460674157303,68.2567362040873,69.00064010367794,137.25737630776524,-0.7439038995906344,64.7561941858146,68.153523199758,69.3116749741445,137.46519817390248,-1.1581517743864964,65.284725315598,-0.4726065670461992,65.284725315598,2.219680660730326,65.284725315598,Michigan Wolverines,Texas AM Aggies,03/22/2025,59.409638599828355,51.795039038566145,-7.61459956126221,2.027393432953801,5.927393432953801,Michigan,Michigan,1
2,2025-03-22 19:40:37-05:00,-4.5,-5.5,-4.5,Gonzaga,Houston,03/22/2025,True,Gonzaga vs Houston,GonzagaHouston3-22,2025-03-22,WCC vs. B12,10 Gonzaga vs. 1 Houston,"Houston -6.6, 72-65 (75%)",86.43049494139377,3,N,Gonzaga,03/22/2025,124.1214404496654,95.51116527693968,0.9531668569867964,0.2479560571590065,65.46264605614562,Houston,124.58216908715303,87.04856505133074,0.9840582251335342,0.7520439428409934,72.09334296642588,64.32815410431708,Gonzaga,0,,,,,,,,,,,,,,,,,0.1272475583748386,0.3066188801877734,739332,,,,10,1,,,,-6.630696910280264,137.5559890225715,11.9,10.3,12.7,0.8,71.2,101.4,20250322,28.200000000000003,124.2,96.0,70.3,36.0,123.4,87.4,61.6,,,,,,Gonzaga,28.609799999999993,124.121,95.5112,70.2991,37.5334,124.582,87.0486,61.5934,Gonzaga,70.14549217937532,29.101718487543206,27.811766407495774,120.0777379395863,92.26597153209065,61.67231015764227,38.25503035844632,36.9600922812138,123.44915389196855,86.48906161075485,65.11051298450901,71.05660953394057,136.1671225184496,-5.946096549431559,60.821348314606745,64.79970834365267,71.36341011195157,136.16311845560423,-6.563701768298898,60.814053173314605,62.229414958097635,68.24985165195758,130.47926661005522,-6.020436693859949,60.75891221695092,-5.561452724585791,60.75891221695092,7.230310553817155,60.75891221695092,Gonzaga Bulldogs,Houston Cougars,03/22/2025,66.58824291023754,70.18269073707432,3.5944478268367845,-1.0614527245857914,9.23854727541421,Houston,Houston,1
3,2025-03-22 20:40:00-05:00,5.5,5.5,5.5,Tennessee,UCLA,03/22/2025,False,Tennessee vs UCLA,TennesseeUCLA3-22,2025-03-22,SEC vs. B10,6 Tennessee vs. 16 UCLA,"Tennessee -2.4, 65-63 (61%)",85.32968663057443,3,N,Tennessee,03/22/2025,119.28690648184336,91.16374994636932,0.9565637734424368,0.6057670068410439,64.93020731775037,UCLA,118.09916380638484,93.69106966585623,0.9347772729088528,0.3942329931589561,62.54964081172934,61.68389273685484,Tennessee,0,,,,,,,,,,,,,,,,,0.3857350228313247,0.2901142816836896,739332,,,,6,16,,,,2.380566506021033,127.4798481294797,-8.7,-10.3,-3.1,5.6,71.2,101.4,20250322,30.900000000000006,120.4,89.5,63.7,23.5,117.4,93.9,64.8,,,,,,Tennessee,28.1233,119.287,91.1637,63.9264,24.407899999999998,118.099,93.6911,64.9493,Tennessee,64.27607544125547,29.797689020869303,27.835336334264124,116.93803059206125,89.10269425779715,66.02469480024325,23.00413635403522,21.0423758679103,113.42784798958766,92.38547212167738,64.63809801210026,60.07414822817631,124.71224624027657,4.563949783923945,57.97415730337078,64.27294923258214,61.91629169704662,126.18924092962875,2.3566575355355184,58.31425465617977,63.50344171059871,59.40846542921341,122.91190713981212,4.0949762813853,59.60404865121212,4.049232436685529,59.60404865121212,-5.185552232655446,59.60404865121212,Tennessee Volunteers,UCLA Bruins,03/22/2025,30.020551430745247,34.98812136997296,4.967569939227712,-1.4507675633144714,-11.750767563314472,UCLA,UCLA,1
4,2025-03-22 13:40:00-05:00,-7.5,,-6.5,Arkansas,St. John's,03/22/2025,True,Arkansas vs St. John's,ArkansasSt. John's3-22,2025-03-22,SEC vs. BE,41 Arkansas vs. 15 St. John's,"St. John's -5.4, 73-68 (71%)",77.96516797908646,3,N,Arkansas,03/22/2025,112.1922469050924,95.15660824891664,0.8692033471376946,0.2934321623714108,67.65595427960207,St. John's,112.90198000658678,88.71377182235159,0.9411829624640026,0.7065678376285891,73.02854465283238,72.17189204699889,Arkansas,0,,,,,,,,,,,,,,,,,0.3599729824556606,0.575246911261587,739332,,,,41,15,,,,-5.3725903732303095,140.68449893243445,-0.4,1.4,2.2,2.5,71.2,101.4,20250322,18.10000000000001,113.4,95.3,69.5,27.0,114.3,87.3,70.0,,,,,,Arkansas,17.035399999999996,112.192,95.1566,69.3981,24.188199999999995,112.902,88.7138,70.0009,Arkansas,69.91248122816886,19.7038330591792,17.109518275388236,111.17717195828655,94.06765368289838,70.65271610867727,25.846884346973887,22.286319247546455,111.11418053195229,88.82786128440591,66.71019255701083,73.40134652782393,140.11153908483476,-6.6911539708131045,68.32865168539325,66.97092970827413,72.28926462935014,139.26019433762428,-5.318334921076016,68.22934632429775,67.56634983627141,71.51142438304245,139.07777421931388,-3.945074546771039,69.37509394195285,-4.261747601809915,69.37509394195285,-0.20812528182585766,69.37509394195285,Arkansas Razorbacks,St Johns Red Storm,03/22/2025,73.20575054664809,65.75848790207091,-7.4472626445771795,2.2382523981900846,3.6382523981900845,St. John's,Arkansas,0
5,2025-03-22 18:10:40-05:00,9.5,9.5,9.5,Auburn,Creighton,03/22/2025,False,Auburn vs Creighton,AuburnCreighton3-22,2025-03-22,SEC vs. BE,3 Auburn vs. 31 Creighton,"Auburn -9.8, 81-71 (82%)",77.35354357326744,3,N,Auburn,03/22/2025,128.51594299729106,93.42003375112972,0.9751053410898338,0.8163749412820649,80.5230072278267,Creighton,118.2119492281139,97.8337139743281,0.8980656731140819,0.1836250587179351,70.72546905240317,67.99710063219807,Auburn,0,,,,,,,,,,,,,,,,,0.5053273311282982,0.1868411554992205,739332,,,,3,31,,,,9.797538175423526,151.24847628022985,-1.2,-21.8,-3.6,-2.4,71.2,101.4,20250322,34.599999999999994,128.1,93.5,67.8,19.700000000000003,117.8,98.1,67.2,,,,,,Auburn,35.09599999999999,128.516,93.42,68.0134,20.37830000000001,118.212,97.8337,67.2944,Auburn,68.36826397915759,37.312722765730115,34.265040419002915,126.67512984996459,92.41008943096178,67.71162676323713,18.779349311037763,18.83500172700025,115.0510060956168,96.21600436861655,79.30474178578551,69.50850049863706,148.81324228442259,9.796241287148447,63.99101123595506,79.70785845449154,70.00948622988142,149.71734468437296,9.698372224610125,64.28259754157304,78.15171760828972,68.17256942530024,146.32428703358994,9.979148182989476,65.01862883437062,12.050145296994188,65.01862883437062,-0.7802235460124436,65.01862883437062,Auburn Tigers,Creighton Bluejays,03/22/2025,18.2795768782416,12.556007402345715,-5.723569475895884,2.550145296994188,-19.249854703005813,Auburn,Auburn,1
6,2025-03-22 11:10:00-05:00,-6.5,-6.5,-6.5,McNeese St.,Purdue,03/22/2025,True,McNeese St. vs Purdue,McNeese St.Purdue3-22,2025-03-22,Slnd vs. B10,58 McNeese St. vs. 17 Purdue,"Purdue -6.9, 74-67 (76%)",67.61755491345805,3,N,McNeese St.,03/22/2025,113.7469425747064,99.7094119805108,0.8197619018234933,0.2448732671790927,67.37141551839882,Purdue,125.14556035585908,99.46798215414871,0.9334466533641528,0.7551267328209073,74.30263831635388,63.22205227360561,McNeese St.,0,,,,,,,,,,,,,,,,,0.3908703046972318,0.6642940761979118,739332,,,,58,17,,,,-6.9312227979550585,141.6740538347527,3.3,4.2,0.0,-3.3,71.2,101.4,20250322,,,,,24.5,124.5,100.0,64.9,,,,,,McNeese St.,14.037599999999998,113.747,99.7094,65.4596,25.677999999999997,125.146,99.468,65.0096,McNeese St.,69.0,0.0,0.0,100.0,100.0,65.34587257606314,28.036709635316885,25.130251515574702,122.70155715982307,97.57130564424843,,,,,,66.68931081558509,73.55055738113279,140.23986819671788,-6.861246565547702,59.76829230561797,60.93564608042636,76.63009745784751,137.56574353827386,-15.694451377421153,63.32675853579153,-17.754739412138136,63.32675853579153,2.0897830316811223,63.32675853579153,McNeese St Cowboys,Purdue Boilermakers,03/22/2025,73.20575054664809,95.45746808687376,22.25171754022567,-11.254739412138136,-7.054739412138136,McNeese St.,Purdue,0
7,2025-03-22 10:30:00-05:00,2.5,2.5,2.5,Dayton,Chattanooga,03/22/2025,True,Dayton vs Chattanooga,DaytonChattanooga3-22,2025-03-22,A10 at SC,79 Dayton at 134 Chattanooga,"Dayton -1.5, 78-77 (56%)",64.5287581122987,3,H,Dayton,03/22/2025,113.44516147973442,105.63618999298076,0.6942709853438472,0.5587130699430851,78.29418017557329,Chattanooga,115.20671998732564,109.50017267985255,0.6420384158218416,0.4412869300569149,76.74483200392464,65.2088567217868,,0,,,,,,,,,,,,,,,,,0.7881961508414921,0.8424262288453885,739332,,,,79,134,,,,1.5493481716486457,155.03901217949794,8.3,3.0,1.6,-6.8,71.2,101.4,20250322,11.0,116.0,105.0,66.0,5.200000000000003,115.3,110.1,66.6,,,,,,Dayton,10.657999999999987,114.939,104.281,65.8614,2.7860000000000014,113.728,110.942,66.6436,Dayton,66.28725782038748,6.936035750211252,9.871741338422984,113.97229302719609,104.1005516887732,66.43568973314903,3.9227074736518652,2.31452169162941,113.61674337713066,111.30222168550131,75.59609361458146,75.78700286460673,151.3830964791882,-0.19090925002527115,61.73595505617977,75.36829551488114,74.1344308207602,149.50272633564134,1.233864694120939,61.64664040786517,75.22643867387123,74.1796587194818,149.40609739335304,1.0467799543894358,61.851681092928644,0.037918712085229345,61.851681092928644,3.50872216503965,61.851681092928644,Dayton Flyers,Chattanooga Mocs,03/22/2025,40.590361400171645,49.855930051537726,9.265568651366081,-2.4620812879147707,0.5379187120852293,Chattanooga,Chattanooga,1
8,2025-03-22 17:10:00-05:00,-6.5,-7.5,-6.5,Drake,Texas Tech,03/22/2025,True,Drake vs Texas Tech,DrakeTexas Tech3-22,2025-03-22,MVC vs. B12,54 Drake vs. 7 Texas Tech,"Texas Tech -7.5, 66-59 (80%)",64.21922922302323,3,N,Drake,03/22/2025,112.36796918559746,97.06965419786624,0.8433048577643303,0.2008727310794291,58.69082156698899,Texas Tech,125.5921447655875,96.21793660068764,0.955377787071502,0.7991272689205708,66.17860027363473,57.6351695050033,Drake,0,,,,,,,,,,,,,,,,,0.295951742863545,0.6257901134398994,739332,,,,54,7,,,,-7.4877787066457415,124.86942184062372,1.5,8.9,4.7,3.1,71.2,101.4,20250322,15.299999999999997,112.7,97.4,59.1,27.900000000000006,125.0,97.1,65.8,,,,,,Drake,15.298299999999998,112.368,97.0697,58.8587,29.3741,125.592,96.2179,65.9113,Drake,59.732246075919434,15.334924745968777,13.248384749457095,110.38509525209213,97.1367105026351,66.64198888624479,27.042423224002913,25.86194129553866,122.69462263576237,96.83268134022379,58.94385988381757,65.57894047935643,124.522800363174,-6.6350805955388665,54.61769662921349,58.09665388701255,65.5085909990958,123.60524488610835,-7.411937112083251,54.486705524016855,58.934722279154705,65.712466428926,124.6471887080807,-6.777744149771301,55.908366280082326,-6.545471131334395,55.908366280082326,0.8945338604813244,55.908366280082326,Drake Bulldogs,Texas Tech Red Raiders,03/22/2025,73.20575054664809,73.34819908837092,0.14244854172282828,-0.045471131334394954,8.854528868665605,Texas Tech,Texas Tech,1
9,2025-03-22 13:00:00-05:00,-6.5,-6.5,-5.5,Bradley,George Mason,03/22/2025,True,Bradley vs George Mason,BradleyGeorge Mason3-22,2025-03-22,MVC at A10,91 Bradley at 70 George Mason,"George Mason -5.6, 69-63 (73%)",55.15921096986742,3,H,Bradley,03/22/2025,109.46445816588972,104.29742578117995,0.6355409154475816,0.2687429748984115,63.29577039476254,George Mason,107.4825021511204,93.87184684993986,0.8259327656303738,0.7312570251015884,68.87031536994522,63.33415357517529,,0,,,,,,,,,,,,,,,,,0.5844909972057747,0.8744063384587446,739332,,,,91,70,,,,-5.574544975182675,132.16608576470776,-2.8,-5.0,-6.0,-3.2,71.2,101.4,20250322,7.5,111.3,103.8,65.8,10.400000000000006,106.4,96.0,64.6,,,,,,Bradley,7.947000000000003,110.906,102.959,65.8673,10.994699999999995,106.103,95.1083,64.7219,Bradley,66.71916276870908,1.003820092203272,3.5770851652527407,108.05648488145974,104.47939971620706,65.64447285335349,10.918428700640225,10.755479540137634,103.90264150547065,93.14716196533307,61.15904428988283,66.85830381955954,128.01734810944237,-5.699259529676709,59.7005617977528,60.552274615304604,66.32405337980026,126.87632799510487,-5.771778764495657,59.874393312780896,59.361531521860925,67.71173964778328,127.0732711696442,-8.35020812592235,61.51326220742972,-7.923843230209734,61.51326220742972,-3.365513601892893,61.51326220742972,Bradley Braves,George Mason Patriots,03/22/2025,69.97944856925476,77.47710137433367,7.497652805078914,-2.4238432302097337,-7.423843230209734,George Mason,George Mason,1
