,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-02-04 22:00:00-06:00,-2.0,-1.5,-1.5,Arizona,BYU,02/04/2025,True,Arizona vs BYU,ArizonaBYU2-4,2025-02-04,B12 at B12,11 Arizona at 23 BYU,"BYU -1.2, 78-76 (54%)",93.21233648114912,1,H,Arizona,02/04/2025,120.18263146367298,96.23790199676796,0.9279204939500671,0.4569635824157171,76.35734831585391,BYU,123.54461454372786,97.45656375047054,0.9386443262560572,0.5430364175842829,77.51183176654247,69.36846003602092,Arizona,0,,,,,,,,,,,,,,,,,0.3037634627968228,0.4853490157466234,739286,,,,11,23,,,,-1.1544834506885593,153.86918008239638,-9.1,-7.2,1.7,10.7,71.2,101.4,20250204,25.0,120.2,95.2,69.6,19.89999999999999,119.8,99.9,66.6,,,,,,Arizona,26.76310000000001,121.766,95.0029,69.7824,23.2188,121.959,98.7402,66.7053,Arizona,70.76167427554728,26.800358106965064,25.225095609250637,118.59599994201855,93.37090433276816,68.7737389313211,18.760167446781637,20.578861771318195,118.35453329304512,97.77567152172736,74.9530493107111,75.28963584409888,150.24268515480998,-0.33658653338778777,65.10337078651685,75.36369219817735,76.80949719589118,152.17318939406852,-1.4458049977138359,65.37718998202246,75.99017866567333,76.59054493668914,152.58072360236247,-0.6003662710158153,68.35034990125939,3.145717750868741,68.35034990125939,-8.183997495777191,68.35034990125939,Arizona Wildcats,Brigham Young Cougars,02/04/2025,55.67984968164682,38.22441299549588,-17.45543668615094,4.645717750868741,-2.5542822491312593,Arizona,Arizona,1
1,2025-02-04 18:00:00-06:00,-4.5,-4.5,-4.5,Kentucky,Mississippi,02/04/2025,True,Kentucky vs Mississippi,KentuckyMississippi2-4,2025-02-04,SEC at SEC,21 Kentucky at 26 Mississippi,"Mississippi -3.1, 81-78 (61%)",86.5524269020649,1,H,Kentucky,02/04/2025,124.9817158815448,103.55552128074751,0.8968481876501118,0.3903728342558405,77.54342314332035,Mississippi,116.40253418792206,92.78029680856643,0.9314021593859404,0.6096271657441594,80.608051482391,71.15521695497341,Kentucky,0,,,,,,,,,,,,,,,,,0.329572048440114,0.5827008985915912,739286,,,,21,26,,,,-3.0646283390706515,158.15147462571136,15.7,-2.3,5.2,-10.5,71.2,101.4,20250204,22.60000000000001,124.7,102.1,70.5,22.700000000000003,116.5,93.8,67.7,,,,,,Kentucky,24.400999999999996,126.628,102.227,70.6176,20.9067,114.909,94.0023,67.6142,Kentucky,71.83506133714843,25.007803757198438,24.256648818910875,123.81507125689592,99.55842243798526,68.91568932570105,16.071299527690453,16.008685132283844,110.56657201378391,94.5578868815005,75.1766482478298,80.85137580903792,156.0280240568677,-5.674727561208115,67.03441011235955,76.53409940717614,79.8782405120637,156.41233991923986,-3.344141104887555,67.06113103820223,78.04798999085511,77.60941040890383,155.65740039975896,0.4385795819512879,69.53037598038765,3.8668600933423107,69.53037598038765,9.02101004044745,69.53037598038765,Kentucky Wildcats,Mississippi Rebels,02/04/2025,66.58824291023754,35.63350688892479,-30.954736021312748,8.36686009334231,6.066860093342311,Mississippi,Kentucky,0
2,2025-02-04 21:00:00-06:00,-3.0,-2.5,-2.5,Michigan St.,UCLA,02/04/2025,True,Michigan St. vs UCLA,Michigan St.UCLA2-4,2025-02-04,B10 at B10,13 Michigan St. at 24 UCLA,"UCLA -2.0, 70-68 (58%)",86.42363792684407,1,H,Michigan St.,02/04/2025,116.67728824235398,94.76386194803192,0.9162362076255026,0.4186078341341315,67.83483639640892,UCLA,118.012336811687,93.1490561323603,0.9382408385972032,0.5813921658658685,69.8004396131097,66.41283429032161,Michigan St.,0,,,,,,,,,,,,,,,,,0.3052426729004627,0.526046954201572,739286,,,,13,24,,,,-1.965603216700785,137.63527600951863,-3.3,-16.3,3.4,6.7,71.2,101.4,20250204,24.099999999999994,118.1,94.0,68.2,21.299999999999997,115.7,94.4,64.8,,,,,,Michigan St.,24.666299999999993,118.214,93.5477,68.4413,22.122100000000003,116.498,94.3759,65.1145,Michigan St.,69.44619062838535,25.53581110607055,22.116216838947373,115.15929881777673,93.04308197882978,66.96042930568026,20.564177856294155,19.72762278659347,111.7037950341598,91.97617224756671,66.34636806471782,68.45080413599999,134.7971722007178,-2.1044360712821657,62.06966292134831,66.9517387819837,69.16804573474884,136.11978451673255,-2.2163069527651373,62.59158748384832,66.32494252789601,68.829820129656,135.154762657552,-2.5048776017599863,65.31104969270777,0.9967990571112324,65.31104969270777,-4.076323855520656,65.31104969270777,Michigan St Spartans,UCLA Bruins,02/04/2025,59.409638599828355,46.2183925615446,-13.191246038283758,3.4967990571112324,-12.803200942888768,Michigan St.,Michigan St.,1
3,2025-02-04 17:30:00-06:00,-2.5,,-2.5,Marquette,St. John's,02/04/2025,True,Marquette vs St. John's,MarquetteSt. John's2-4,2025-02-04,BE at BE,28 Marquette at 20 St. John's,"St. John's -5.4, 73-67 (71%)",78.20701904363423,1,H,Marquette,02/04/2025,115.03602021176982,96.96932622066818,0.8770495258712676,0.290494895050759,67.33458830949652,St. John's,112.40367068018897,87.6713722585398,0.9457186046888874,0.7095051049492409,72.77151698455323,71.04124681240626,Marquette,0,,,,,,,,,,,,,,,,,0.276987389136464,0.6298967131054243,739286,,,,28,20,,,,-5.436928675056706,140.10610529404977,-11.9,-12.5,-10.9,1.0,71.2,101.4,20250204,23.799999999999997,118.1,94.3,67.9,24.299999999999997,112.8,88.5,69.8,,,,,,Marquette,20.826099999999997,116.551,95.7249,68.1453,22.134900000000002,110.961,88.8261,69.9551,Marquette,70.05273369634915,20.993434825756278,20.755527225329594,115.32361056297462,94.5680833376455,71.10418249979074,22.246530214456676,20.26245055648389,109.53810248787758,89.27565193139414,66.70436381058674,71.79661196409438,138.50097577468114,-5.09224815350764,66.56488764044944,66.45807679891013,72.11216496897497,138.57024176788508,-5.654088170064838,66.95381005660113,69.05694752307397,73.4831892777382,142.54013680081218,-4.4262417546642325,69.95846013138272,-3.2589833134396144,69.95846013138272,-10.186931213571171,69.95846013138272,Marquette Golden Eagles,St Johns Red Storm,02/04/2025,59.409638599828355,62.18637572180204,2.7767371219736816,-0.7589833134396144,-13.258983313439614,St. John's,St. John's,1
4,2025-02-04 20:00:00-06:00,-2.5,-2.5,-1.5,USC,Northwestern,02/04/2025,True,USC vs Northwestern,USCNorthwestern2-4,2025-02-04,B10 at B10,44 USC at 60 Northwestern,"Northwestern -1.8, 70-68 (57%)",74.51656207813656,1,H,USC,02/04/2025,114.16844906814416,100.5982009117066,0.810800034603636,0.4267340276781379,68.33752287955195,Northwestern,113.92068198997424,97.83606102504037,0.8520039822456443,0.573265972321862,70.11435800049168,65.09958053211113,USC,0,,,,,,,,,,,,,,,,,0.5369084939850165,0.7391082057760542,739286,,,,44,60,,,,-1.7768351209397224,138.45188088004363,12.1,12.4,12.0,-0.1,71.2,101.4,20250204,13.200000000000003,114.5,101.3,67.7,14.5,112.8,98.3,64.3,,,,,,USC,16.364800000000002,115.672,99.3072,67.7859,13.334299999999999,112.459,99.1247,64.4441,USC,69.07885374179112,15.468389803066202,14.173879740303253,112.40513995586635,98.23126021556347,66.06628758317257,15.385675169060427,13.381553193389108,111.46415135709228,98.08259816370357,65.97729825261389,70.83960778413707,136.81690603675096,-4.862309531523181,61.13918539325843,67.44791692646605,69.47930174554182,136.92721867200788,-2.031384819075768,61.35395109817416,67.75463959911859,71.16523975960818,138.91987935872677,-3.4106001604895937,64.09808170254338,-2.0186038868276768,64.09808170254338,5.854334194220087,64.09808170254338,Southern California Trojans,Northwestern Wildcats,02/04/2025,55.67984968164682,57.622602152265735,1.9427524706189132,-0.5186038868276768,11.881396113172324,Northwestern,Northwestern,1
5,2025-02-04 18:00:00-06:00,7.5,7.5,7.5,Purdue,Iowa,02/04/2025,True,Purdue vs Iowa,PurdueIowa2-4,2025-02-04,B10 at B10,10 Purdue at 71 Iowa,"Purdue -7.0, 83-76 (73%)",73.30618672463424,1,H,Purdue,02/04/2025,121.74837748090108,97.10870345554214,0.9308900492427444,0.7336709089588757,82.6824562544716,Iowa,120.53036096890646,104.99279348902286,0.8302097599277053,0.2663290910411243,75.70861643445468,68.82634628875799,,0,,,,,,,,,,,,,,,,,0.5771767352750423,0.4740516157701306,739286,,,,10,71,,,,6.97383982001692,158.39107268892627,22.7,12.3,10.9,-11.8,71.2,101.4,20250204,26.799999999999997,122.8,96.0,64.9,12.400000000000006,118.0,105.6,70.9,,,,,,Purdue,27.489500000000007,123.352,95.8625,64.9884,12.60799999999999,118.984,106.376,71.0662,Purdue,65.9297378777566,30.433084622425955,26.152888005640023,121.07077423634551,94.91788623070592,72.11901042641968,12.245466860287953,13.191516086509086,116.35062685361058,103.15911076710178,80.3505952131253,74.2338754139326,154.5844706270579,6.116719799192708,64.62654494382024,81.60648481057493,75.02296356844236,156.62944837901728,6.583521242132562,64.86627292247191,79.9675699407019,74.78351170351222,154.75108164421414,5.184058237189689,66.78072266035174,9.876947710352624,66.78072266035174,13.297778180465215,66.78072266035174,Purdue Boilermakers,Iowa Hawkeyes,02/04/2025,23.752526202697656,17.343912947214747,-6.4086132554829085,2.376947710352624,14.676947710352625,Iowa,Purdue,0
6,2025-02-04 20:00:00-06:00,-8.0,-7.5,-8.5,Baylor,Texas Tech,02/04/2025,True,Baylor vs Texas Tech,BaylorTexas Tech2-4,2025-02-04,B12 at B12,29 Baylor at 8 Texas Tech,"Texas Tech -8.2, 76-68 (79%)",72.25306379992273,1,H,Baylor,02/04/2025,119.76503171607156,101.13613304330968,0.8748171439714582,0.2124045261878393,67.53360036270794,Texas Tech,126.18492370513091,95.08092397124298,0.9628427561136796,0.7875954738121607,75.68508273446234,63.10452394410616,Baylor,0,,,,,,,,,,,,,,,,,0.2048223500901536,0.634672801413202,739286,,,,29,8,,,,-8.151482371754398,143.2186830971703,-11.6,-7.5,-4.1,7.5,71.2,101.4,20250204,21.900000000000006,122.2,100.3,64.7,26.400000000000006,122.9,96.5,65.0,,,,,,Baylor,21.5038,121.342,99.8382,64.8975,28.23270000000001,124.566,96.3333,65.2494,Baylor,66.31035323093982,22.264145403330904,21.66969415847347,120.18940281998776,98.51970866151476,67.10393707273472,26.872004400110246,25.77022928121911,121.74115798656385,95.97092870534524,66.780864649485,73.82924285110954,140.61010750059455,-7.048378201624544,59.06601123595505,66.65426709564451,74.99955942868677,141.6538265243313,-8.345292333042252,59.473636748595496,69.11480689249984,76.0059954860336,145.12080237853343,-6.891188593533755,62.49558666404211,-5.0594958904552385,62.49558666404211,-9.029112378874146,62.49558666404211,Baylor Bears,Texas Tech Red Raiders,02/04/2025,79.08930434072549,68.50461445678843,-10.58468988393706,3.4405041095447615,-4.0594958904552385,Baylor,Baylor,1
7,2025-02-04 20:00:00-06:00,-17.0,-16.5,-16.5,Oklahoma,Auburn,02/04/2025,True,Oklahoma vs Auburn,OklahomaAuburn2-4,2025-02-04,SEC at SEC,39 Oklahoma at 2 Auburn,"Auburn -18.8, 89-70 (94%)",70.14470446430136,1,H,Oklahoma,02/04/2025,118.02842073005456,103.14922395228852,0.8248574588101498,0.0612873972316713,70.02988800872495,Auburn,134.1542633879113,92.47542343590884,0.9863267398289236,0.9387126027683288,88.78527639215014,68.27072669988465,Oklahoma,0,,,,,,,,,,,,,,,,,0.0846922131253552,0.7205004072346952,739286,,,,39,2,,,,-18.755388383425185,158.8151644008751,4.1,7.5,0.7,-3.4,71.2,101.4,20250204,19.10000000000001,119.4,100.3,67.2,36.400000000000006,130.4,94.0,67.8,,,,,,Oklahoma,17.757999999999996,119.583,101.825,67.3147,38.739599999999996,132.433,93.6934,68.0564,Oklahoma,68.39809398469622,18.089798744687734,15.776192653262088,116.28554710821868,100.5093544549569,69.26548203846224,41.55868649496042,36.68578661177362,129.0957941428989,92.41000753112579,68.86000161624574,84.86633604846742,153.72633766471316,-16.006334432221678,63.99101123595506,69.11832608977203,87.98071444269601,157.09904053246805,-18.862388352923986,64.34264254325842,68.55537139839134,87.54621996495001,156.10159136334136,-18.990848566558668,66.53970435901725,-18.034899207696867,66.53970435901725,0.8901681649149538,66.53970435901725,Oklahoma Sooners,Auburn Tigers,02/04/2025,94.19584331306726,95.70660621060765,1.5107628975403884,-1.534899207696867,5.965100792303133,Oklahoma,Auburn,0
8,2025-02-04 21:00:00-06:00,-1.0,-1.5,-1.5,Kansas St.,Arizona St.,02/04/2025,True,Kansas St. vs Arizona St.,Kansas St.Arizona St.2-4,2025-02-04,B12 at B12,56 Kansas St. at 55 Arizona St.,"Arizona St. -3.6, 72-68 (65%)",69.8684646714205,1,H,Kansas St.,02/04/2025,112.89246954617268,101.59237836611356,0.7708069697562767,0.3544707520832806,68.1525297256296,Arizona St.,111.28313893001231,95.057776244103,0.859641802522341,0.6455292479167194,71.79924078188427,67.57613918506013,Kansas St.,0,,,,,,,,,,,,,,,,,0.5214844516872111,0.7830759117217249,739286,,,,56,55,,,,-3.6467110562546594,139.95177050751386,21.6,24.5,19.1,-2.5,71.2,101.4,20250204,12.199999999999989,112.6,100.4,66.8,13.799999999999997,110.7,96.9,67.7,,,,,,Kansas St.,14.090000000000003,114.379,100.289,66.9222,13.545200000000008,109.855,96.3098,67.759,Kansas St.,68.12218882139607,10.788254634106261,12.01970899467228,111.73635548256759,99.71664648789566,69.09982963900396,18.729025127957144,14.276150548829786,109.82714762505918,95.55099707622983,66.44513375109979,71.58209853231911,138.0272322834189,-5.136964781219319,63.51629213483146,67.26510972704622,71.14891607589111,138.41402580293732,-3.8838063488448853,63.68794030617978,67.67545382008686,73.41772127141695,141.0931750915038,-5.742267451330093,66.1128039634063,-7.3742303590209275,66.1128039634063,12.275560988709415,66.1128039634063,Kansas State Wildcats,Arizona State Sun Devils,02/04/2025,55.67984968164682,75.87563392604102,20.195784244394197,-5.8742303590209275,18.625769640979073,Arizona St.,Arizona St.,1
9,2025-02-04 18:00:00-06:00,-12.0,-11.5,-12.5,Vanderbilt,Florida,02/04/2025,True,Vanderbilt vs Florida,VanderbiltFlorida2-4,2025-02-04,SEC at SEC,43 Vanderbilt at 4 Florida,"Florida -13.7, 85-71 (88%)",69.65529401793111,1,H,Vanderbilt,02/04/2025,114.05445264188658,100.43113827716124,0.8119670289023488,0.1164817001294257,71.30344962588492,Florida,124.46324137537675,91.89231097512612,0.9703737419285176,0.8835182998705742,85.04105025785445,72.3907609142738,Vanderbilt,0,,,,,,,,,,,,,,,,,0.169283832508426,0.7376351371391785,739286,,,,43,4,,,,-13.737600631969528,156.3444998837394,3.6,3.4,0.5,-3.2,71.2,101.4,20250204,14.900000000000006,115.5,100.6,70.1,30.200000000000003,123.5,93.3,68.9,,,,,,Vanderbilt,16.414699999999996,115.557,99.1423,70.2726,29.763400000000004,122.866,93.1026,69.126,Vanderbilt,71.09044640897292,19.527598035546976,17.404022235056942,114.98275745017072,97.57873521511421,70.23599178049899,32.76960703790725,27.714140250090935,118.91578960139796,91.20164935130738,70.08688352030865,85.45945907006458,155.54634259037323,-15.372575549755936,67.83553370786517,70.37548458550398,84.27060661072709,154.64609119623105,-13.895122025223102,68.22561443258427,70.50862635478626,82.51323809648697,153.02186445127325,-12.004611741700714,70.1279214838852,-11.763376678383494,70.1279214838852,0.6576596476758709,70.1279214838852,Vanderbilt Commodores,Florida Gators,02/04/2025,88.30703586536275,86.87116271874584,-1.4358731466169132,0.7366233216165057,4.136623321616506,Florida,Vanderbilt,0
