muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
YaleCornell2-27,2026-02-27,Ivy at Ivy,90 Yale at 174 Cornell,"Yale -2.5, 90-87 (58%)",62.633958067317465,1,H,Yale,02/27/2026,119.51593333067925,113.59458215847906,0.6420699443907111,0.5807688730865732,89.85413793495212,Cornell,120.80231831347196,118.1179114460652,0.564250107364215,0.4192311269134268,87.3432610372047,69.68251185009869,,0,,,,,,,,,,,,,,,,,0.837518563771434,0.8712656473609075,739674,,,,90,174,,,,Yale,Cornell,2.5108768977474227,177.1973989721568,-9.7,-4.0,-3.0,6.8,71.2,101.4,20260227,10.700000000000003,122.8,112.1,65.0,-0.6000000000000085,119.1,119.7,71.7,,,,,,1008,171,1008,8.953000000000003,121.09,112.137,65.3616,Cornell,171,-0.42200000000001125,119.252,119.674,71.9337,Yale,66.82772530431325,10.285641673741143,9.098139761927664,119.57745586458091,110.47931610265324,1008,Yale,Yale,73.12767995873189,-0.8596443857259596,-0.7170197692708911,116.77550872505498,117.49252849432585,Cornell,92.24883936719534,88.61512363647472,180.86396300367005,3.633715730720624,65.45646067415731,91.7485146071062,89.54217519062534,181.29068979773155,2.2063394164808585,66.0351366,92.45574756829753,89.79024994959444,182.24599751789196,2.6654976187030854,68.63702961269477,5.637380320202368,68.63702961269477,-8.684780630953497,68.63702961269477,Yale,Cornell,02/27/2026,Yale vs Cornell,2026-02-27 17:00:00-06:00,,3.5,3.5,,29.567063760278756,,2.137380320202368,-1.862619679797632,Yale,Yale,1
MerrimackCanisius2-27,2026-02-27,MAAC at MAAC,149 Merrimack at 348 Canisius,"Merrimack -8.8, 66-58 (84%)",20.89479902469257,1,H,Merrimack,02/27/2026,106.63886565908604,108.26920625138769,0.4564887177013532,0.8377438733220689,66.41297577970927,Canisius,96.4786898597248,112.98297884093073,0.1399117928176391,0.1622561266779311,57.57855382827815,60.34644410367793,,0,,,,,,,,,,,,,,,,,0.9762081237813928,0.935296122394938,739674,,,,149,348,,,,Merrimack,Canisius,8.834421951431118,123.99152960798742,18.6,6.3,12.0,-6.6,71.2,101.4,20260227,0.10000000000000853,108.2,108.1,63.4,-20.400000000000006,94.6,115.0,64.3,,,,,,458,123,458,1.163000000000011,108.043,106.88,63.5441,Canisius,123,-19.230400000000003,95.2406,114.471,64.0778,Merrimack,65.14333861078494,2.0610076582599723,-0.5556715884360832,105.34539961753315,105.90107120596923,458,Merrimack,Merrimack,65.70904542990574,-21.383085955057478,-18.906709937086774,93.82234711455621,112.72905705164298,Canisius,68.30637108642121,59.37109003620335,127.67746112262455,8.93528105021786,57.25589887640449,67.8126659312367,59.028174815398295,126.840840746635,8.7844911158384,57.18772655870786,68.45142618216646,60.57030748869006,129.02173367085652,7.881118693476395,60.11947466617697,12.573749277452947,60.11947466617697,9.453426674408313,60.11947466617697,Merrimack,Canisius,02/27/2026,Merrimack vs Canisius,2026-02-27 18:00:00-06:00,,9.5,9.5,,11.555587718161231,,3.073749277452947,9.373749277452948,Canisius,Merrimack,0
Coastal CarolinaJames Madison2-27,2026-02-27,SB at SB,223 Coastal Carolina at 208 James Madison,"James Madison -4.5, 72-67 (68%)",42.02811641711081,1,H,Coastal Carolina,02/27/2026,101.23578411663938,108.51958064520534,0.3102392962886737,0.3205861175718726,67.18272708584148,James Madison,110.6244203528022,111.08636139502384,0.4880219779105085,0.6794138824281274,71.71697302426824,65.40186275234281,,0,,,,,,,,,,,,,,,,,0.8750349901556704,0.9642760535648228,739674,,,,223,208,,,,Coastal Carolina,James Madison,-4.534245938426764,138.89970011010973,-1.5,-2.8,7.6,9.1,71.2,101.4,20260227,-5.700000000000003,102.3,108.0,67.1,-3.700000000000003,109.5,113.2,65.5,,,,,,154,349,154,-4.557999999999993,102.569,107.127,67.338,James Madison,349,-3.344999999999999,109.205,112.55,65.5331,Coastal Carolina,68.78399158205245,-4.171925382478761,-4.89795989780482,100.39650525773662,105.29446515554143,154,Coastal Carolina,Coastal Carolina,67.09705082751354,-4.298894788048334,-3.6314757299645217,107.83475396055994,111.46622969052447,James Madison,68.53647470676638,74.02180246938202,142.5582771761484,-5.48532776261564,61.72823033707864,68.59910154502795,73.52251478207948,142.12161632710743,-4.923413237051534,61.978481570224716,69.54863242035654,74.62993482718028,144.17856724753682,-5.081302406823738,64.82026656320558,-1.6557942416210878,64.82026656320558,-2.938821245442611,64.82026656320558,Coastal Carolina,James Madison,02/27/2026,Coastal Carolina vs James Madison,2026-02-27 19:00:00-06:00,-5.5,-5.5,-5.5,69.97944856925476,56.26513074202776,-13.714317827227,3.844205758378912,1.0442057583789124,Coastal Carolina,Coastal Carolina,1
MichiganIllinois2-27,2026-02-27,B10 at B10,1 Michigan at 5 Illinois,"Illinois -1.4, 81-79 (55%)",108.04658652042762,1,H,Michigan 3,02/27/2026,127.16166143310484,92.886706102084,0.9737094821069194,0.4480945149456117,79.06599657837948,Illinois,135.47239664493617,97.18048121434026,0.9785485314442298,0.5519054850543883,80.51167962310454,70.04575043547345,Michigan,0,,,,,,,,,,,,,,,,,0.1276422209164039,0.2468750015735658,739674,,,,1,5,,,,Michigan,Illinois,-1.4456830447250582,159.57767620148402,-9.7,-8.7,0.0,9.7,71.2,101.4,20260227,38.39999999999999,128.1,89.7,71.7,33.900000000000006,133.0,99.1,65.5,,,,,,474,318,474,37.14229999999999,128.837,91.6947,71.952,Illinois,318,35.27350000000001,133.734,98.4605,65.6855,Michigan,73.13942251097382,40.769211140444895,36.58385687898244,126.44210593308199,89.85824905409947,474,Michigan 3,Michigan 3,67.17147315210755,36.82324762856938,33.53591253261457,130.34928506228812,96.81337252967356,Illinois,80.28217338845829,79.79257877372191,160.0747521621802,0.4895946147363759,65.95997191011236,80.73296488783383,82.53846925532156,163.27143414315537,-1.8055043674877282,66.37925696629213,80.98402370003447,81.95226604241948,162.93628974245394,-0.9682423423850111,69.00116229714226,0.04117236501753041,69.00116229714226,-8.718848865542313,69.00116229714226,Michigan 3,Illinois,02/27/2026,Michigan vs Illinois,2026-02-27 19:00:00-06:00,2.5,2.5,2.5,40.590361400171645,49.84356804668671,9.253206646515068,-2.4588276349824696,-11.158827634982469,Illinois,Illinois,1
BrownColumbia2-27,2026-02-27,Ivy at Ivy,275 Brown at 199 Columbia,"Columbia -7.9, 72-64 (79%)",32.335808648344084,1,H,Brown,02/27/2026,96.83345608212451,108.41427961595788,0.2143125771456409,0.2078537767968661,64.04516959323882,Columbia,110.42525594774398,110.05343603572535,0.5096957147954133,0.7921462232031339,71.94692615813615,65.79374738309579,,0,,,,,,,,,,,,,,,,,0.8652411208097137,0.9780260580224552,739674,,,,275,199,,,,Brown,Columbia,-7.901756564897326,135.99209575137496,3.6,9.5,-2.7,-6.3,71.2,101.4,20260227,-9.299999999999997,98.7,108.0,66.2,-2.3999999999999915,109.2,111.6,66.6,,,,,,88,164,88,-8.91409999999999,98.1089,107.023,66.4722,Columbia,164,-2.4950000000000045,109.008,111.503,66.7844,Brown,67.9322999059376,-8.89434385377649,-8.459320549211752,96.4124867399291,104.87180728914083,88,Brown,Brown,68.31254498458198,-0.4210452679989839,-0.7633432273475387,107.64744853223633,108.41079175958386,Columbia,65.3957382883919,74.05196272017979,139.4477010085717,-8.65622443178789,61.923033707865166,65.39520735422231,73.75789858325756,139.15310593747986,-8.36269122903525,62.349803282022464,65.31583235157582,74.6100339996689,139.92586635124474,-9.294201648093079,65.17736366896736,-7.262637466109659,65.17736366896736,0.6035423875746275,65.17736366896736,Brown,Columbia,02/27/2026,Brown vs Columbia,2026-02-27 18:00:00-06:00,,-5.5,-5.5,,75.54307694170413,,-1.762637466109659,7.737362533890341,Columbia,Columbia,1
QuinnipiacNiagara2-27,2026-02-27,MAAC at MAAC,206 Quinnipiac at 339 Niagara,"Quinnipiac -5.7, 70-64 (73%)",29.632789923569025,1,H,Quinnipiac,02/27/2026,102.52756194910694,108.24503573056884,0.3488592586488203,0.726185962761242,69.81727259091063,Niagara,100.30574329138624,115.27291021755414,0.1680635057915528,0.2738140372387579,64.1399740519285,64.67289071205461,,0,,,,,,,,,,,,,,,,,0.9706229131045544,0.9577350410985076,739674,,,,206,339,,,,Quinnipiac,Niagara,5.677298538982129,133.95724664283915,-10.3,-3.1,-5.3,5.0,71.2,101.4,20260227,-3.4000000000000057,104.1,107.5,69.9,-19.299999999999997,98.5,117.8,62.1,,,,,,670,548,670,-2.9779999999999944,103.878,106.856,70.1216,Niagara,548,-17.772499999999994,99.0185,116.791,62.2302,Quinnipiac,71.44564681643294,-3.7326898862316424,-2.091905513433811,102.75204594783968,104.84395146127348,670,Quinnipiac,Quinnipiac,63.88244631092875,-20.753547885005084,-18.182376650694383,97.01875009685759,115.2011267475519,Niagara,71.68044241239143,65.45931133999298,137.13975375238442,6.22113107239845,60.96615168539326,71.2888898153894,65.75461377588053,137.04350359126994,5.5342760395088675,61.28765719550562,72.75123952270638,66.11718096836572,138.8684204910721,6.634058554340669,64.10284686657802,9.335724083093602,64.10284686657802,-8.39478061995333,64.10284686657802,Quinnipiac,Niagara,02/27/2026,Quinnipiac vs Niagara,2026-02-27 17:30:00-06:00,,8.5,8.5,,18.697021475375774,,0.8357240830936021,-2.264275916906398,Niagara,Quinnipiac,0
AkronKent St.2-27,2026-02-27,MAC at MAC,74 Akron at 159 Kent St.,"Akron -3.9, 87-83 (63%)",64.97302001700379,1,H,Akron,02/27/2026,117.2020287873802,108.670164276428,0.7045775317796424,0.6279892098084732,86.88923359700735,Kent St.,112.08356462130762,108.76539712650847,0.5855482014315379,0.3720107901915268,83.02183826375865,74.62208324168009,,0,,,,,,,,,,,,,,,,,0.8253058068837577,0.8358081617940063,739674,,,,74,159,,,,Akron,Kent St.,3.8673953332486946,169.91107186076601,2.3,1.7,-3.8,-6.1,71.2,101.4,20260227,11.900000000000006,120.5,108.6,70.9,1.2999999999999972,112.1,110.8,70.4,,,,,,4,363,4,11.469999999999999,118.746,107.276,71.0325,Kent St.,363,0.44700000000000273,110.645,110.198,70.8829,Akron,72.27842283585993,12.380457976579883,11.461106943342847,118.07782548698984,106.61671854364698,4,Akron,Akron,72.19055082135212,-0.7237071049835555,1.0609676444410832,109.07558138884909,108.01461374440801,Kent St.,89.73907380506223,86.53908391475058,176.2781577198128,3.199989890311656,70.10337078651686,88.7211495501615,85.11202107769105,173.83317062785255,3.609128472470445,70.71614598665731,89.61398037282078,86.4171287269976,176.03110909981837,3.1968516458231733,73.2839769244287,7.431706531963712,73.2839769244287,-0.2648482926048814,73.2839769244287,Akron,Kent St.,02/27/2026,Akron vs Kent St.,2026-02-27 19:00:00-06:00,3.5,3.5,4.5,36.944134018176364,23.9540455167208,-12.990088501455563,2.9317065319637123,4.6317065319637125,Kent St.,Akron,0
DaytonGeorge Washington2-27,2026-02-27,A10 at A10,78 Dayton at 73 George Washington,"George Washington -4.9, 80-75 (67%)",65.4324032823659,1,H,Dayton,02/27/2026,110.35510862299412,103.35432142810728,0.6799873713958916,0.3278305809199447,75.42053224059337,George Washington,121.53221304472838,106.93306461215803,0.8133197751808448,0.6721694190800552,80.27959687994026,69.9700877798683,,0,,,,,,,,,,,,,,,,,0.6050570928250576,0.8510476683653921,739674,,,,78,73,,,,Dayton,George Washington,-4.859064639346883,155.70012912053363,-1.6,7.2,-0.1,1.4,71.2,101.4,20260227,10.700000000000003,112.5,101.8,67.7,11.100000000000009,120.4,109.3,69.3,,,,,,181,264,181,9.780999999999992,111.809,102.028,67.7706,George Washington,264,11.631,119.973,108.342,69.6629,Dayton,69.24212381032864,8.10526828269398,10.560579662146386,110.07804467590304,99.51746501375666,181,Dayton,Dayton,70.9591163417245,12.476012582369993,11.664500321944152,117.67692955519178,106.01242923324764,George Washington,77.68380133552269,81.89438570346739,159.57818703899008,-4.210584367944705,65.89339887640449,77.01093093309233,82.30073884400103,159.31166977709336,-5.289807910908706,66.30753554410111,77.20971562139647,81.94588937844773,159.1556049998442,-4.736173757051262,69.00786403378092,-5.1472153089513455,69.00786403378092,-2.9798975847067197,69.00786403378092,Dayton,George Washington,02/27/2026,Dayton vs George Washington,2026-02-27 18:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,68.80076946961145,5.744903487787816,-1.6472153089513455,5.552784691048655,George Washington,George Washington,1
Miami OHWestern Michigan2-27,2026-02-27,MAC at MAC,75 Miami OH at 281 Western Michigan,"Miami OH -11.6, 89-77 (83%)",40.91762969563414,1,H,Miami OH,02/27/2026,116.76036326478398,108.4349979802786,0.700711183694538,0.8341536195598488,88.61895976198616,Western Michigan,109.93615851941648,117.49464609524856,0.3176334584893788,0.1658463804401512,77.00575194389103,70.71970083826855,,0,,,,,,,,,,,,,,,,,0.9348063749337266,0.8383319287180357,739674,,,,75,281,,,,Miami OH,Western Michigan,11.613207818095134,165.6247117058772,5.1,2.4,1.1,-4.0,71.2,101.4,20260227,10.100000000000009,117.9,107.8,70.2,-9.400000000000006,109.0,118.4,67.8,,,,,,467,984,467,11.254999999999995,118.298,107.043,70.2757,Western Michigan,984,-10.516999999999996,108.525,119.042,67.8994,Miami OH,71.62125493967764,15.151619184747714,10.770952412002616,116.02254617152855,105.25159375952589,467,Miami OH,Miami OH,69.37384163086395,-8.961240114694943,-10.335733902221254,105.612746921276,115.94848082349726,Western Michigan,89.46809592774969,79.64711075669662,169.11520668444632,9.820985171053067,66.84775280898876,90.48667189481337,78.94363955190565,169.43031144671903,11.543032342907722,67.01794753623595,90.0079783191759,78.65759285391428,168.6655711730902,11.350385465261624,69.7842921009681,14.812549217617772,69.7842921009681,1.6333711409152585,69.7842921009681,Miami OH,Western Michigan,02/27/2026,Miami OH vs Western Michigan,2026-02-27 17:00:00-06:00,12.5,,12.5,11.69296413463725,7.916374713439134,-3.776589421198117,2.3125492176177715,4.712549217617772,Western Michigan,Miami OH,0
LouisianaArkansas St.2-27,2026-02-27,SB at SB,277 Louisiana at 151 Arkansas St.,"Arkansas St. -11.7, 79-67 (85%)",31.075074422142208,1,H,Louisiana,02/27/2026,101.29956450717977,113.65490077324324,0.2102411523818663,0.1509394288697515,66.9030642702627,Arkansas St.,112.6148373897716,108.72939913547796,0.5995953808330112,0.8490605711302485,78.5734478812872,66.88018991098359,,0,,,,,,,,,,,,,,,,,0.8167571319485921,0.9785432982277524,739674,,,,277,151,,,,Louisiana,Arkansas St.,-11.67038361102449,145.4765121515499,9.8,8.4,8.2,-1.7,71.2,101.4,20260227,-13.099999999999994,100.7,113.8,62.4,1.3999999999999915,111.8,110.4,72.0,,,,,,405,38,405,-9.561999999999998,102.634,112.196,62.5914,Arkansas St.,38,1.0090000000000003,111.17,110.161,72.0964,Louisiana,69.0,0.0,0.0,100.0,100.0,405,Louisiana,Louisiana,73.35712344006207,0.9093599039099978,1.4006567475297576,109.43126269287423,108.03060594534448,Arkansas St.,67.25917118196716,81.40650563164044,148.6656768136076,-14.14733444967328,63.10112359550562,68.70419434959183,80.15879611664953,148.86299046624134,-11.454601767057696,63.37941869325842,73.63326820366608,78.88433259262123,152.5176007962873,-5.251064388955157,71.09047074949835,-2.646051972793714,71.09047074949835,4.982731094832346,71.09047074949835,Louisiana,Arkansas St.,02/27/2026,Louisiana vs Arkansas St.,,,,,,59.94813810635132,,,,Louisiana,Louisiana,1
