,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-01-31 18:00:00-06:00,1.0,1.5,1.5,Dayton,Saint Louis,01/31/2025,True,Dayton vs Saint Louis,DaytonSaint Louis1-31,2025-01-31,A10 at A10,88 Dayton at 117 Saint Louis,"Saint Louis -0.4, 73-72 (51%)",67.47016246289041,1,H,Dayton,01/31/2025,114.97131397532644,108.23008484356484,0.6670488922388305,0.4852440126082551,71.77314167473205,Saint Louis,109.8770251406548,102.90482188162989,0.6800298063728251,0.5147559873917449,72.14257309310412,64.72550517603416,,0,,,,,,,,,,,,,,,,,0.7584865785316299,0.8583542762331884,739282,,,,88,117,,,,-0.3694314183720735,143.91571476783616,-14.3,-11.1,-9.0,5.2,71.2,101.4,20250131,10.900000000000006,116.7,105.8,64.9,5.0,109.3,104.3,67.3,,,,,,Dayton,9.64500000000001,116.486,106.841,64.7598,4.206999999999994,108.467,104.26,67.032,Dayton,65.96727108663202,6.185953211009255,10.086632633649833,114.7709283040269,104.68429567037707,68.34183717491369,2.2529656622962038,3.7260826278588994,106.59946586062387,102.87338323276497,71.58974356005098,71.93223460223763,143.5219781622886,-0.3424910421866514,61.34508426966292,70.9929152547526,71.644228504786,142.63714375953862,-0.6513132500333967,60.968804966292126,71.67801446874057,71.64892741860373,143.3269418873443,0.029087050136837433,63.31916431848311,0.6425899069642895,63.31916431848311,-10.730572138724696,63.31916431848311,Dayton Flyers,Saint Louis Billikens,01/31/2025,44.32015031835318,47.56003476296481,3.239884444611633,-0.8574100930357105,-11.95741009303571,Saint Louis,Saint Louis,1
1,2025-01-31 17:30:00-06:00,-3.0,-3.5,-3.5,Butler,Georgetown,01/31/2025,True,Butler vs Georgetown,ButlerGeorgetown1-31,2025-01-31,BE at BE,83 Butler at 94 Georgetown,"Georgetown -2.0, 70-67 (59%)",66.39790148307507,1,H,Butler,01/31/2025,113.11788187508304,105.73581035182671,0.6848387010449728,0.41487463917221,67.4632473111097,Georgetown,105.06842447492436,95.31860095243972,0.7539791609390072,0.58512536082779,69.51085591686217,66.7570336145575,,0,,,,,,,,,,,,,,,,,0.6853266253227439,0.848187666502045,739282,,,,83,94,,,,-2.0476086057524725,136.97410322797185,10.3,18.1,-2.8,-13.1,71.2,101.4,20250131,10.200000000000003,114.5,104.3,66.6,9.5,106.2,96.7,67.4,,,,,,Butler,10.229,114.608,104.379,66.4647,7.1458999999999975,103.72,96.5741,67.3625,Butler,67.60163585506228,5.510361345452747,6.87319587198326,109.85796211748799,102.98476624550474,68.52769616068356,5.572926461013603,5.7368256205072585,101.42785762761469,95.69103200710741,66.92709392792197,70.81103010820449,137.73812403612646,-3.883936180282518,63.045505617977526,66.72993933422303,69.03079049709376,135.76072983131678,-2.300851162870728,62.88242069873595,65.57857795798716,68.9146473444005,134.49322530238766,-3.3360693864133424,65.06438710450674,-1.9634682738593625,65.06438710450674,5.02466235853263,65.06438710450674,Butler Bulldogs,Georgetown Hoyas,01/31/2025,63.055865981823636,57.41684990010509,-5.639016081718545,1.5365317261406375,19.63653172614064,Georgetown,Butler,0
2,2025-01-31 18:00:00-06:00,-1.5,-1.5,-1.5,Akron,Kent St.,01/31/2025,True,Akron vs Kent St.,AkronKent St.1-31,2025-01-31,MAC at MAC,101 Akron at 135 Kent St.,"Kent St. -1.1, 68-67 (55%)",64.77352552179137,1,H,Akron,01/31/2025,109.4613856892615,105.54088158745894,0.6033503960959382,0.4541339411042446,67.36918985260944,Kent St.,101.06828074264976,95.90177439160814,0.6464397951837384,0.5458660588957553,68.4556559193161,68.47191159155095,,0,,,,,,,,,,,,,,,,,0.7849724652147289,0.8886584776009734,739282,,,,101,135,,,,-1.086466066706663,135.82484577192554,10.9,1.1,11.1,0.2,71.2,101.4,20250131,6.300000000000011,110.9,104.6,71.6,2.700000000000003,101.8,99.1,64.7,,,,,,Akron,6.716999999999999,110.903,104.186,71.1829,2.6063999999999936,99.7713,97.1649,64.5132,Akron,72.22302524421052,9.398797716317942,6.6626888695928494,109.44283446473014,102.78014559513731,65.7941523212798,3.5664104394345415,3.9842493601522295,99.14939390727343,95.16514454712122,68.55803870156218,70.25135849230111,138.80939719386328,-1.6933197907389257,65.06348314606741,66.63660234000818,67.98251365204297,134.61911599205115,-1.3459113120347865,64.49770595898876,66.64446671328177,68.96364785677115,135.60811457005292,-2.3191811434893737,66.73950455085986,1.9026594250353668,66.73950455085986,5.300317972420174,66.73950455085986,Akron Zips,Kent St Golden Flashes,01/31/2025,55.67984968164682,42.81030762407456,-12.86954205757226,3.402659425035367,4.502659425035366,Kent St.,Akron,0
3,2025-01-31 19:00:00-06:00,-12.0,-12.5,-11.5,Indiana,Purdue,01/31/2025,True,Indiana vs Purdue,IndianaPurdue1-31,2025-01-31,B10 at B10,66 Indiana at 9 Purdue,"Purdue -13.6, 79-66 (90%)",60.985677051671466,1,H,Indiana,01/31/2025,111.4706138348128,101.5021907456831,0.7459878368652559,0.1031666193586915,65.50170451333261,Purdue,125.30178244957328,94.53771314833574,0.9623067375960248,0.8968333806413085,79.05325945855138,66.31714609280574,Indiana,0,,,,,,,,,,,,,,,,,0.2072564189086129,0.8052174304594917,739282,,,,66,9,,,,-13.551554945218768,144.55496397188398,-18.2,-13.8,-5.5,12.6,71.2,101.4,20250131,13.699999999999989,114.1,100.4,68.5,27.299999999999997,123.1,95.8,64.8,,,,,,Indiana,12.73899999999999,112.939,100.2,68.5424,27.911100000000005,123.694,95.7829,64.8901,Indiana,70.00845279697337,13.118444679160836,13.50501729925571,111.26692599830612,97.76190869905041,65.96909146661433,31.04722295336898,26.38624227063542,121.0842324627168,94.6979901920814,65.33601045984825,78.12954667860673,143.46555713845498,-12.793536218758476,62.34269662921348,64.78963775509015,78.50766621307127,143.29730396816143,-13.71802845798112,62.46802233483146,65.52902644137244,77.85853171805763,143.38755815943006,-12.329505276685197,64.86508463482707,-13.84681293898204,64.86508463482707,-13.621278582805871,64.86508463482707,Indiana Hoosiers,Purdue Boilermakers,01/31/2025,86.32938299430262,90.63726591841491,4.307882924112292,-2.3468129389820405,-16.14681293898204,Purdue,Purdue,1
4,2025-01-31 16:00:00-06:00,2.5,2.5,3.5,Yale,Princeton,01/31/2025,True,Yale vs Princeton,YalePrinceton1-31,2025-01-31,Ivy at Ivy,76 Yale at 175 Princeton,"Yale -4.2, 76-71 (66%)",57.3306626493422,1,H,Yale,01/31/2025,111.60287874387546,103.48192952383737,0.704500766246406,0.6595337022882766,75.53353724266357,Princeton,108.36520525979834,106.42647125673246,0.5517159461906422,0.3404662977117234,71.31307102944358,67.8505661093185,,0,,,,,,,,,,,,,,,,,0.8443165358769273,0.8358587635499033,739282,,,,76,175,,,,4.220466213219993,146.84660827210715,11.0,13.4,3.2,-7.8,71.2,101.4,20250131,11.0,114.5,103.5,67.8,2.5,109.7,107.2,66.7,,,,,,Yale,10.918999999999997,113.073,102.154,67.8998,-0.8530000000000086,106.975,107.828,67.0189,Yale,70.15034866349117,9.877817522800724,9.13376181150119,111.1257547473571,101.99199293585589,69.1217751292756,-3.8786566981224864,-0.2804297496510482,105.40628180740418,105.68671155705523,74.74664102769682,73.12408865446349,147.87072968216032,1.622552373233333,63.51488764044944,74.71230519361012,70.8208970973132,145.53320229092333,3.8914080962969138,63.91249868286517,76.68593315214724,74.23953620180686,150.9254693539541,2.446396950340386,68.10276159491737,7.4044631991661305,68.10276159491737,5.628284629250345,68.10276159491737,Yale Bulldogs,Princeton Tigers,01/31/2025,36.944134018176364,24.034694408582236,-12.909439609594127,3.9044631991661305,17.30446319916613,Princeton,Yale,0
5,2025-01-31 18:00:00-06:00,-1.5,-1.5,-1.5,Brown,Penn,01/31/2025,True,Brown vs Penn,BrownPenn1-31,2025-01-31,Ivy at Ivy,220 Brown at 278 Penn,"Penn -0.1, 70-69 (51%)",48.35024967246187,1,H,Brown,01/31/2025,103.50627621637383,110.71274337522222,0.3156086220726745,0.4942318885730352,68.59647242772999,Penn,104.33099116619032,111.3711996228832,0.3206135589903795,0.5057681114269648,68.7342417737072,63.489354656049656,,0,,,,,,,,,,,,,,,,,0.9339655147982484,0.963405717323498,739282,,,,220,278,,,,-0.1377693459772047,137.3307142014372,-16.4,-14.3,-7.3,9.2,71.2,101.4,20250131,-4.8999999999999915,105.9,110.8,64.5,-9.0,104.3,113.3,65.6,,,,,,Brown,-4.421999999999997,104.87,109.292,64.8377,-9.84599999999999,102.992,112.838,65.6727,Brown,66.12058735569813,-6.626227484452414,-4.592852536113481,102.09148967594871,106.6843422120622,67.05641777193833,-14.528265881028537,-11.386477641798484,100.83442602190232,112.2209036637008,68.36365994359271,69.63788687217976,138.00154681577249,-1.2742269285870549,59.42696629213483,67.85080452516166,68.25937367594099,136.11017820110266,-0.40856915077932854,59.80430928075843,68.40317111546327,67.92732741337721,136.33049852884048,0.47584370208605264,62.27260855406793,3.3616007668092394,62.27260855406793,-12.03517796481048,62.27260855406793,Brown Bears,Pennsylvania Quakers,01/31/2025,55.67984968164682,37.442638197345445,-18.237211484301376,4.861600766809239,-9.438399233190761,Brown,Brown,1
6,2025-01-31 18:00:00-06:00,1.0,-1.5,1.5,Iona,Manhattan,01/31/2025,True,Iona vs Manhattan,IonaManhattan1-31,2025-01-31,MAAC at MAAC,269 Iona at 293 Manhattan,"Manhattan -2.5, 77-74 (59%)",42.94357935456548,1,H,Iona,01/31/2025,95.82542063906428,107.15654746642149,0.2166540666905802,0.4067932320337816,74.37666931701716,Manhattan,108.91066777912664,117.858824492629,0.2874022092782331,0.5932067679662184,76.85692771903165,70.26395616480667,,0,,,,,,,,,,,,,,,,,0.9430176448431026,0.9777264066375168,739282,,,,269,293,,,,-2.480258402014485,151.23359703604882,7.3,1.5,6.6,-0.7,71.2,101.4,20250131,-8.799999999999997,97.7,106.5,69.3,-9.800000000000011,107.1,116.9,67.8,,,,,,Iona,-8.693400000000011,97.0876,105.781,69.4393,-11.897999999999996,107.513,119.411,67.864,Iona,71.09771228512929,-15.780069392693337,-10.727954098819334,96.77453416952186,107.50248826834118,68.99416539235534,-10.60991045380256,-11.338514528976523,104.58660926104905,115.92512379002554,72.26165178329211,76.32379711979492,148.585448903087,-4.062145336502809,65.99073033707865,73.56796961795624,76.32580584210467,149.8937754600609,-2.757836224148434,66.18579571910112,74.10415017368999,78.5453633868068,152.64951356049679,-4.441213213116811,68.89504663508853,-5.236505272928206,68.89504663508853,3.0433697900583923,68.89504663508853,Iona Gaels,Manhattan Jaspers,01/31/2025,44.32015031835318,69.10098373660641,24.78083341825323,-6.736505272928206,-5.236505272928206,Manhattan,Manhattan,1
7,2025-01-31 18:00:00-06:00,-10.5,-10.5,-10.5,Dartmouth,Cornell,01/31/2025,True,Dartmouth vs Cornell,DartmouthCornell1-31,2025-01-31,Ivy at Ivy,239 Dartmouth at 124 Cornell,"Cornell -13.2, 90-77 (85%)",41.22192137162629,1,H,Dartmouth,01/31/2025,100.3391767975852,109.4205971031156,0.2696510529011764,0.1547797096615933,77.10501448349284,Cornell,117.15769218159718,110.22754817393462,0.6684539314268387,0.8452202903384066,90.28425299740016,74.7892473442838,,0,,,,,,,,,,,,,,,,,0.7680099364044195,0.9704864877588616,739282,,,,239,124,,,,-13.179238513907322,167.389267480893,7.4,5.3,10.7,3.3,71.2,101.4,20250131,-9.5,100.0,109.5,71.1,3.299999999999997,114.8,111.5,70.6,,,,,,Dartmouth,-6.355000000000004,101.661,108.016,70.9795,3.9749999999999943,115.654,111.679,70.6673,Dartmouth,71.85186476904082,-7.704332177291466,-7.451538115480298,98.9314314528536,106.38296956833389,73.06467173605901,5.725260919009154,4.03861706964254,111.19457198964318,107.15595492000064,75.36766326618907,89.86452237070786,165.23218563689693,-14.49685910451879,70.5008426966292,76.68549218577049,89.2397087112372,165.9252008970077,-12.554216525466714,70.44844972401685,74.9431539759183,88.44211895893814,163.38527293485646,-13.498964983019832,73.73360832828189,-11.946235237798504,73.73360832828189,3.2472281107775416,73.73360832828189,Dartmouth Big Green,Cornell Big Red,01/31/2025,84.1344746068543,87.23847758386587,3.104002977011575,-1.4462352377985042,3.8537647622014957,Cornell,Cornell,1
8,2025-01-31 18:00:00-06:00,1.0,1.5,1.5,Saint Peter's,Rider,01/31/2025,True,Saint Peter's vs Rider,Saint Peter'sRider1-31,2025-01-31,MAAC at MAAC,262 Saint Peter's at 326 Rider,"Saint Peter's -0.2, 59-58 (51%)",40.27278413767196,1,H,Saint Peter's,01/31/2025,91.77100007758736,102.24220251396908,0.2239917086874732,0.5108084354835506,58.02274657234605,Rider,100.31771987196224,112.1851440336436,0.2165654610615636,0.4891915645164494,57.8049882799643,60.130689052741005,,0,,,,,,,,,,,,,,,,,0.9602316614291354,0.9767768760305616,739282,,,,262,326,,,,0.21775829238175248,115.82773485231036,-4.6,-4.6,-2.2,2.3,71.2,101.4,20250131,-7.799999999999997,94.8,102.6,62.4,-13.900000000000006,99.3,113.2,64.5,,,,,,Saint Peter's,-7.950300000000013,92.9797,100.93,62.5311,-14.6327,99.0303,113.663,64.4929,Saint Peter's,64.554149549808,-11.130182006947715,-8.935475370473371,92.72196259290826,101.65743796338165,65.79226371231577,-15.946428774896988,-13.132985485811627,96.17812240872344,109.31110789453501,58.16141311090058,58.39812117991009,116.55953429081067,-0.23670806900950936,56.52808988764044,57.39196716486204,57.405605717646175,114.7975728825082,-0.013638552784136948,56.64061768525281,57.96712833981039,59.138786590685605,117.105914930496,-1.1716582508752182,59.6511745913657,1.4288361089348314,59.6511745913657,-4.355370861613977,59.6511745913657,Saint Peters Peacocks,Rider Broncs,01/31/2025,44.32015031835318,44.587916554141025,0.2677662357878461,-0.07116389106516863,-4.671163891065168,Rider,Rider,1
9,2025-01-31 18:00:00-06:00,-4.0,-4.5,-4.5,Harvard,Columbia,01/31/2025,True,Harvard vs Columbia,HarvardColumbia1-31,2025-01-31,Ivy at Ivy,286 Harvard at 226 Columbia,"Columbia -7.6, 79-71 (76%)",33.05716323997736,1,H,Harvard,01/31/2025,99.18328768749548,112.30212225083588,0.1933220370860754,0.2368381843555967,71.15818096057359,Columbia,110.1148869516661,112.6178541054601,0.435738819512536,0.7631618156444033,78.77947650147607,67.97008325930956,,0,,,,,,,,,,,,,,,,,0.8963009277469589,0.980642399347212,739282,,,,286,226,,,,-7.62129554090248,149.93765746204966,11.6,0.8,0.7,-10.9,71.2,101.4,20250131,-9.0,101.1,110.1,65.7,-3.1000000000000085,110.3,113.4,68.7,,,,,,Harvard,-10.37100000000001,100.49,110.861,65.9105,-5.399000000000001,108.702,114.101,69.1632,Harvard,68.06056376536526,-12.88721892774885,-9.72480935777458,99.37742340561927,109.10223276339384,70.10791117674266,-7.136643113920018,-4.707311234685325,106.03096847311701,110.73827970780232,69.68225524172159,78.06257974838174,147.74483499010333,-8.380324506660145,63.39311797752809,70.38463505001279,78.23551987194033,148.62015492195312,-7.8508848219275364,64.02501535955057,70.71050781470748,78.61164747838536,149.32215529309286,-7.901139663677881,67.0166286390626,-5.542437197963885,67.0166286390626,5.993163065934098,67.0166286390626,Harvard Crimson,Columbia Lions,01/31/2025,66.58824291023754,70.11986779484246,3.5316248846049234,-1.042437197963885,-0.24243719796388485,Columbia,Columbia,1
