Team,AdjEM,AdjOE,AdjDE
Utah,10.700000000000003,109.2,98.5
Saint Mary's,10.100000000000009,102.9,92.8
Georgetown,10.200000000000003,106.5,96.3
Buffalo,10.400000000000006,108.0,97.6
Colorado St.,9.700000000000003,105.7,96.0
Colgate,9.799999999999997,109.3,99.5
Belmont,9.900000000000006,110.7,100.8
Northwestern,9.400000000000006,105.7,96.3
Davidson,9.900000000000006,111.0,101.1
Western Kentucky,8.900000000000006,106.5,97.6
Pittsburgh,9.0,108.3,99.3
Georgia,8.900000000000006,109.5,100.6
Marshall,8.899999999999991,110.8,101.9
Massachusetts,8.200000000000003,104.8,96.6
Washington St.,8.0,103.1,95.1
Arizona St.,8.399999999999991,108.8,100.4
Ohio,8.5,111.6,103.1
Louisiana Tech,7.700000000000003,102.3,94.6
Dayton,8.100000000000009,108.2,100.1
Furman,7.699999999999989,108.1,100.4
Pepperdine,7.6000000000000085,106.4,98.8
UAB,7.099999999999994,102.1,95.0
Missouri St.,7.300000000000011,105.9,98.6
Vanderbilt,7.599999999999994,110.1,102.5
Nevada,7.200000000000003,105.8,98.6
Liberty,7.300000000000011,107.4,100.1
Rhode Island,6.800000000000011,102.9,96.1
Team,0.0,0.0,0.0
Abilene Christian,6.599999999999994,101.0,94.4
UC Riverside,6.700000000000003,104.9,98.2
UCF,6.699999999999989,107.1,100.4
TCU,6.599999999999994,106.6,100.0
Nebraska,5.900000000000006,100.0,94.1
Oregon St.,6.099999999999994,106.0,99.9
Pacific,5.599999999999994,104.3,98.7
San Francisco,5.3999999999999915,103.8,98.4
DePaul,5.099999999999994,99.0,93.9
UC Irvine,5.1000000000000085,100.4,95.3
Duquesne,4.900000000000006,101.2,96.3
Winthrop,5.1000000000000085,103.9,98.8
Loyola Marymount,4.799999999999997,104.6,99.8
Akron,5.0,107.4,102.4
Temple,4.699999999999989,103.6,98.9
Indiana St.,4.599999999999994,104.5,99.9
Kent St.,4.599999999999994,106.5,101.9
South Carolina,4.299999999999997,104.6,100.3
Vermont,4.400000000000006,105.7,101.3
Cincinnati,4.0,101.5,97.5
Grand Canyon,3.9000000000000057,102.4,98.5
Tulsa,3.799999999999997,101.5,97.7
Butler,3.799999999999997,100.8,97.0
UNC Greensboro,3.700000000000003,101.4,97.7
Eastern Washington,4.0,109.8,105.8
Murray St.,3.5,105.1,101.6
James Madison,3.0,104.5,101.5
Weber St.,3.1999999999999886,108.1,104.9
East Tennessee St.,3.0,103.0,100.0
Wake Forest,2.799999999999997,103.5,100.7
George Mason,2.700000000000003,100.3,97.6
South Dakota St.,2.700000000000003,107.5,104.8
Miami OH,2.5,107.9,105.4
Boston College,2.4000000000000057,103.5,101.1
Navy,2.299999999999997,104.7,102.4
Texas A&M,2.200000000000003,99.8,97.6
East Carolina,1.9000000000000057,100.2,98.3
Wofford,1.9000000000000057,105.4,103.5
Tulane,1.6999999999999886,97.6,95.9
Chattanooga,1.5999999999999943,104.5,102.9
Morehead St.,1.5,98.4,96.9
Mercer,1.5,106.9,105.4
Bellarmine,1.5,108.2,106.7
South Florida,1.3999999999999915,101.6,100.2
Iowa St.,1.3999999999999915,102.3,100.9
South Dakota,1.2999999999999972,106.2,104.9
Texas St.,1.2999999999999972,100.7,99.4
Stephen F. Austin,1.2999999999999972,106.6,105.3
Bowling Green,1.2000000000000028,105.2,104.0
Bradley,1.1000000000000085,102.4,101.3
Team,0.0,0.0,0.0
Bryant,1.0,103.5,102.5
Miami FL,0.9000000000000057,100.7,99.8
Cal St. Bakersfield,0.9000000000000057,102.7,101.8
Hofstra,0.8000000000000114,106.9,106.1
Ball St.,0.7000000000000028,100.7,100.0
UNLV,0.29999999999999716,104.8,104.5
North Dakota St.,0.29999999999999716,101.7,101.4
UTEP,0.29999999999999716,102.0,101.7
Drexel,0.10000000000000853,103.9,103.8
Northeastern,0.10000000000000853,98.9,98.8
UMBC,0.10000000000000853,99.7,99.6
California,0.0,103.2,103.2
VMI,-0.09999999999999432,107.2,107.3
Georgia St.,-0.10000000000000853,104.6,104.7
Detroit,0.0,108.4,108.4
Cleveland St.,-0.09999999999999432,99.9,100.0
UTSA,-0.29999999999999716,106.2,106.5
Iona,-0.4000000000000057,103.5,103.9
Gardner Webb,-0.3999999999999915,105.4,105.8
Rice,-0.5999999999999943,105.9,106.5
Jacksonville St.,-0.5999999999999943,104.4,105.0
San Diego,-0.7999999999999972,99.3,100.1
Old Dominion,-1.0,99.7,100.7
Santa Clara,-1.2000000000000028,97.1,98.3
Sam Houston St.,-1.2999999999999972,101.8,103.1
Austin Peay,-1.4000000000000057,106.0,107.4
Kansas St.,-1.4000000000000057,99.6,101.0
Army,-1.5,99.2,100.7
Eastern Kentucky,-1.5,101.8,103.3
Northern Iowa,-1.7000000000000028,103.0,104.7
Prairie View A&M,-1.5999999999999943,98.0,99.6
George Washington,-2.0,104.6,106.6
La Salle,-1.9000000000000057,103.6,105.5
Louisiana Lafayette,-2.200000000000003,103.6,105.8
Hawaii,-2.200000000000003,102.0,104.2
Oral Roberts,-2.4000000000000057,108.1,110.5
Washington,-2.299999999999997,101.3,103.6
Wyoming,-2.5,106.9,109.4
Siena,-2.299999999999997,100.3,102.6
Delaware,-2.700000000000003,97.6,100.3
Monmouth,-2.8999999999999915,101.7,104.6
Wagner,-3.0999999999999943,101.5,104.6
Saint Peter's,-2.9000000000000057,91.0,93.9
Fresno St.,-3.299999999999997,99.9,103.2
Southern Utah,-3.5,105.4,108.9
Valparaiso,-3.299999999999997,98.0,101.3
Saint Joseph's,-3.4000000000000057,101.5,104.9
Portland St.,-3.3999999999999915,94.9,98.3
Montana,-3.700000000000003,100.0,103.7
Southern Illinois,-3.5999999999999943,99.7,103.3
Team,0.0,0.0,0.0
UMKC,-3.5999999999999943,95.7,99.3
UT Rio Grande Valley,-3.6000000000000085,95.1,98.7
New Mexico St.,-3.9000000000000057,103.3,107.2
Coastal Carolina,-4.1000000000000085,100.3,104.4
UNC Wilmington,-4.299999999999997,104.0,108.3
Morgan St.,-4.400000000000006,102.5,106.9
Montana St.,-4.299999999999997,99.9,104.2
Illinois St.,-4.5,99.9,104.4
Utah Valley,-4.599999999999994,100.7,105.3
Florida Atlantic,-4.599999999999994,102.4,107.0
Northern Kentucky,-4.799999999999997,103.8,108.6
Campbell,-4.700000000000003,102.5,107.2
Lipscomb,-4.700000000000003,102.3,107.0
Albany,-4.5,97.6,102.1
Hartford,-4.6000000000000085,95.6,100.2
Loyola MD,-4.599999999999994,96.0,100.6
South Alabama,-5.0,101.0,106.0
Radford,-4.8999999999999915,99.2,104.1
Nicholls St.,-5.200000000000003,98.6,103.8
Evansville,-5.6000000000000085,105.1,110.7
Cal Baptist,-5.6000000000000085,104.6,110.2
Bucknell,-5.400000000000006,98.0,103.4
Charlotte,-5.400000000000006,97.8,103.2
Western Michigan,-5.5,97.2,102.7
Oakland,-5.900000000000006,104.0,109.9
UNC Asheville,-5.8999999999999915,100.9,106.8
Samford,-5.700000000000003,98.0,103.7
College of Charleston,-6.0,101.7,107.7
Green Bay,-6.0,103.3,109.3
Mount St. Mary's,-5.799999999999997,96.0,101.8
Lafayette,-6.3999999999999915,105.2,111.6
Arkansas St.,-6.199999999999989,101.4,107.6
Cal St. Fullerton,-6.400000000000006,101.6,108.0
Texas Southern,-6.0,96.1,102.1
Seattle,-6.200000000000003,97.2,103.4
Stony Brook,-6.200000000000003,95.7,101.9
Youngstown St.,-6.599999999999994,102.9,109.5
Appalachian St.,-6.700000000000003,100.3,107.0
Quinnipiac,-6.300000000000011,93.1,99.4
American,-6.5,96.9,103.4
Longwood,-6.599999999999994,97.7,104.3
Middle Tennessee,-6.6000000000000085,95.6,102.2
Northern Colorado,-6.900000000000006,97.5,104.4
UC Davis,-7.0,98.3,105.3
Tarleton St.,-7.200000000000003,99.6,106.8
Norfolk St.,-7.1000000000000085,99.1,106.2
The Citadel,-7.400000000000006,103.0,110.4
Elon,-7.0,95.5,102.5
Stetson,-7.400000000000006,101.1,108.5
LIU Brooklyn,-7.099999999999994,96.5,103.6
Team,0.0,0.0,0.0
UT Arlington,-7.300000000000011,97.6,104.9
Milwaukee,-7.700000000000003,100.7,108.4
Canisius,-7.799999999999997,98.5,106.3
UMass Lowell,-7.900000000000006,99.0,106.9
Niagara,-8.0,99.5,107.5
Idaho St.,-7.8999999999999915,95.7,103.6
UC San Diego,-8.299999999999997,99.3,107.6
Southern Miss,-7.900000000000006,95.1,103.0
Little Rock,-8.399999999999991,98.7,107.1
Western Carolina,-8.5,98.9,107.4
Marist,-8.100000000000009,93.3,101.4
Merrimack,-8.299999999999997,93.3,101.6
Georgia Southern,-8.5,95.2,103.7
IUPUI,-8.799999999999997,97.3,106.1
Fairleigh Dickinson,-9.699999999999989,102.4,112.1
Sacred Heart,-9.599999999999994,101.2,110.8
Boston University,-9.799999999999997,101.8,111.6
Holy Cross,-9.599999999999994,99.2,108.8
Florida A&M,-9.0,90.0,99.0
High Point,-9.699999999999989,97.4,107.1
Jackson St.,-9.0,89.1,98.1
New Hampshire,-9.799999999999997,96.8,106.6
Florida Gulf Coast,-9.5,93.5,103.0
Long Beach St.,-9.899999999999991,96.9,106.8
Manhattan,-9.399999999999991,90.9,100.3
Fort Wayne,-10.400000000000006,100.3,110.7
New Mexico,-9.800000000000011,92.6,102.4
Towson,-10.700000000000003,100.7,111.4
Southeast Missouri St.,-10.100000000000009,94.3,104.4
Coppin St.,-9.900000000000006,91.8,101.7
New Orleans,-10.399999999999991,96.2,106.6
Sacramento St.,-10.799999999999997,99.3,110.1
Western Illinois,-10.799999999999997,98.9,109.7
Eastern Michigan,-10.799999999999997,96.8,107.6
Louisiana Monroe,-10.5,94.1,104.6
FIU,-11.0,97.3,108.3
Illinois Chicago,-10.799999999999997,93.9,104.7
Cal St. Northridge,-11.700000000000003,99.8,111.5
St. Francis NY,-11.899999999999991,101.7,113.6
North Dakota,-11.5,98.0,109.5
North Florida,-12.0,101.9,113.9
North Carolina A&T,-11.700000000000003,96.3,108.0
Central Michigan,-11.900000000000006,97.5,109.4
Troy,-11.399999999999991,91.9,103.3
Robert Morris,-12.299999999999997,98.3,110.6
NJIT,-12.100000000000009,95.1,107.2
St. Francis PA,-12.099999999999994,95.9,108.0
Air Force,-12.5,98.3,110.8
Eastern Illinois,-12.5,94.8,107.3
San Jose St.,-13.0,96.6,109.6
Team,0.0,0.0,0.0
Lehigh,-12.799999999999997,95.9,108.7
Binghamton,-13.299999999999997,98.3,111.6
Hampton,-13.099999999999994,97.2,110.3
Grambling St.,-12.600000000000009,92.8,105.4
William & Mary,-13.199999999999989,96.4,109.6
North Alabama,-13.200000000000003,93.1,106.3
Fairfield,-13.599999999999994,95.5,109.1
Incarnate Word,-13.599999999999994,95.7,109.3
Southern,-13.0,90.9,103.9
Northern Illinois,-13.699999999999989,94.9,108.6
Northwestern St.,-14.0,96.0,110.0
Fordham,-13.099999999999994,88.7,101.8
Nebraska Omaha,-13.799999999999997,93.4,107.2
SIU Edwardsville,-14.0,95.0,109.0
Rider,-14.600000000000009,98.8,113.4
Jacksonville,-14.099999999999994,92.4,106.5
USC Upstate,-14.799999999999997,95.5,110.3
Tennessee Tech,-15.0,96.3,111.3
Dixie St.,-14.5,92.3,106.8
Tennessee St.,-14.300000000000011,90.6,104.9
Lamar,-15.0,93.7,108.7
Houston Baptist,-15.200000000000003,95.6,110.8
Portland,-15.600000000000009,96.1,111.7
Presbyterian,-15.300000000000011,91.6,106.9
Charleston Southern,-15.899999999999991,92.4,108.3
Kennesaw St.,-15.799999999999997,90.2,106.0
Northern Arizona,-17.299999999999997,97.3,114.6
Howard,-17.60000000000001,96.8,114.4
Central Connecticut,-17.299999999999997,92.8,110.1
Cal Poly,-16.900000000000006,89.8,106.7
Central Arkansas,-18.099999999999994,95.5,113.6
Maine,-16.39999999999999,85.9,102.3
McNeese St.,-18.89999999999999,98.4,117.3
Southeastern Louisiana,-18.200000000000003,93.3,111.5
Texas A&M Corpus Chris,-17.89999999999999,91.7,109.6
Denver,-18.60000000000001,94.3,112.9
Tennessee Martin,-19.099999999999994,95.0,114.1
North Carolina Central,-19.299999999999997,94.0,113.3
Alcorn St.,-19.299999999999997,91.5,110.8
Alabama A&M,-18.599999999999994,88.5,107.1
Idaho,-21.700000000000003,90.6,112.3
Delaware St.,-23.89999999999999,92.2,116.1
Arkansas Pine Bluff,-25.5,90.2,115.7
Alabama St.,-24.700000000000003,86.2,110.9
South Carolina St.,-27.099999999999994,86.5,113.6
Chicago St.,-31.200000000000003,85.8,117.0
Mississippi Valley St.,-43.5,79.6,123.1
