Team,AdjEM,AdjOE,AdjDE
Northwestern,12.299999999999997,105.1,92.8
Davidson,12.900000000000006,111.2,98.3
Cincinnati,11.799999999999997,102.2,90.4
Georgia Tech,12.200000000000003,105.7,93.5
Oklahoma St.,11.900000000000006,104.7,92.8
SMU,12.399999999999991,109.1,96.7
BYU,11.5,103.5,92.0
Rhode Island,11.299999999999997,104.3,93.0
Northern Iowa,11.799999999999997,108.5,96.7
Western Kentucky,11.700000000000003,109.3,97.6
Utah,11.5,108.2,96.7
TCU,10.799999999999997,103.8,93.0
Boise St.,10.599999999999994,104.1,93.5
Virginia Tech,10.599999999999994,104.0,93.4
Vermont,10.799999999999997,105.6,94.8
St. Bonaventure,10.5,107.5,97.0
North Texas,10.299999999999997,105.5,95.2
San Francisco,10.0,103.8,93.8
Butler,9.899999999999991,104.6,94.7
Furman,9.600000000000009,103.2,93.6
Duquesne,9.700000000000003,105.9,96.2
Ohio,9.5,103.3,93.8
South Carolina,9.299999999999997,102.1,92.8
Washington,9.200000000000003,100.7,91.5
New Mexico St.,9.200000000000003,104.8,95.6
UAB,8.100000000000009,101.9,93.8
Dayton,8.099999999999994,102.0,93.9
Pittsburgh,8.100000000000009,102.4,94.3
St. John's,8.200000000000003,104.2,96.0
Wichita St.,8.099999999999994,103.1,95.0
Nebraska,7.699999999999989,101.1,93.4
Marshall,7.799999999999997,102.2,94.4
Abilene Christian,7.400000000000006,97.5,90.1
Mississippi St.,7.800000000000011,104.4,96.6
Pepperdine,7.900000000000006,107.7,99.8
Indiana St.,7.700000000000003,105.5,97.8
Georgetown,7.0,101.7,94.7
Georgia,6.700000000000003,100.3,93.6
UNC Greensboro,6.199999999999989,100.6,94.4
Texas A&M,6.0,99.8,93.8
Team,0.0,0.0,0.0
South Florida,6.0,100.2,94.2
Bradley,5.900000000000006,101.2,95.3
Auburn,5.8999999999999915,101.3,95.4
Old Dominion,6.0,103.0,97.0
Georgia St.,5.799999999999997,102.7,96.9
Colorado St.,6.1000000000000085,107.7,101.6
Utah St.,5.599999999999994,100.0,94.4
Liberty,5.6000000000000085,101.9,96.3
Kansas St.,5.599999999999994,102.5,96.9
Tulsa,5.299999999999997,98.8,93.5
Drake,5.5,102.9,97.4
South Dakota St.,5.6000000000000085,105.7,100.1
Murray St.,5.200000000000003,100.7,95.5
Wake Forest,5.199999999999989,103.1,97.9
Iowa St.,5.200000000000003,105.5,100.3
Pacific,4.700000000000003,99.7,95.0
Toledo,4.800000000000011,104.4,99.6
Santa Clara,4.5,97.3,92.8
Massachusetts,4.799999999999997,106.2,101.4
Missouri St.,4.6000000000000085,103.2,98.6
Boston College,4.699999999999989,104.1,99.4
George Mason,4.5,103.0,98.5
UC Riverside,4.299999999999997,99.0,94.7
California,3.9000000000000057,100.0,96.1
Winthrop,4.0,102.3,98.3
UCF,3.700000000000003,98.2,94.5
Nevada,3.799999999999997,101.2,97.4
Little Rock,3.700000000000003,103.0,99.3
Wyoming,3.5,104.1,100.6
Louisiana Tech,3.3000000000000114,100.4,97.1
Wright St.,3.1999999999999886,97.6,94.4
UTEP,3.200000000000003,101.3,98.1
UNLV,3.1999999999999886,103.1,99.9
San Diego,2.8000000000000114,98.4,95.6
Fordham,2.6999999999999886,96.6,93.9
Saint Joseph's,2.3999999999999915,105.3,102.9
Bowling Green,2.299999999999997,104.5,102.2
Vanderbilt,2.299999999999997,100.7,98.4
Loyola Marymount,2.200000000000003,102.8,100.6
Oregon St.,2.200000000000003,100.5,98.3
Siena,1.7999999999999972,104.0,102.2
La Salle,1.6000000000000085,96.4,94.8
Buffalo,1.5,98.7,97.2
East Carolina,1.5,99.3,97.8
Texas St.,1.3999999999999915,98.1,96.7
Belmont,1.3000000000000114,101.4,100.1
Ball St.,1.2999999999999972,98.2,96.9
Mercer,0.8999999999999915,101.3,100.4
Monmouth,0.7999999999999972,99.5,98.7
Eastern Kentucky,0.7999999999999972,97.5,96.7
Team,0.0,0.0,0.0
Eastern Washington,0.7000000000000028,96.9,96.2
UMBC,0.5999999999999943,99.5,98.9
UTSA,0.6999999999999886,104.1,103.4
Eastern Michigan,0.5,98.6,98.1
Grand Canyon,0.5,101.8,101.3
Western Carolina,0.0,102.6,102.6
Stephen F. Austin,-0.10000000000000853,96.1,96.2
Washington St.,-0.29999999999999716,94.3,94.6
FIU,-0.4000000000000057,100.1,100.5
Drexel,-0.5999999999999943,99.0,99.6
Saint Peter's,-0.5999999999999943,94.4,95.0
UC Santa Barbara,-0.6999999999999886,102.4,103.1
Miami OH,-0.6999999999999886,98.9,99.6
Colgate,-0.7000000000000028,101.6,102.3
Charlotte,-0.7999999999999972,97.7,98.5
Fresno St.,-0.9000000000000057,99.0,99.9
Coastal Carolina,-1.1000000000000085,100.1,101.2
UC Irvine,-1.0999999999999943,97.7,98.8
Wofford,-1.2000000000000028,98.1,99.3
Southern Utah,-1.4000000000000057,100.0,101.4
UT Arlington,-1.3999999999999915,95.2,96.6
Montana St.,-1.5,100.5,102.0
Valparaiso,-1.5,96.4,97.9
Montana,-1.5,95.5,97.0
Chattanooga,-1.7000000000000028,100.6,102.3
Illinois Chicago,-1.7000000000000028,93.8,95.5
Navy,-1.9000000000000057,100.3,102.2
Northeastern,-1.9000000000000057,99.5,101.4
Boston University,-2.0,98.9,100.9
Austin Peay,-2.0999999999999943,101.2,103.3
Detroit,-2.200000000000003,102.8,105.0
Lafayette,-2.299999999999997,102.5,104.8
NJIT,-2.200000000000003,98.2,100.4
Northern Kentucky,-2.200000000000003,97.5,99.7
Akron,-2.5,96.7,99.2
Oral Roberts,-3.0,102.8,105.8
Canisius,-3.0,98.4,101.4
Louisiana Lafayette,-3.0999999999999943,96.4,99.5
Hofstra,-3.1000000000000085,97.6,100.7
Illinois St.,-3.0999999999999943,97.5,100.6
Florida Atlantic,-3.1000000000000085,95.8,98.9
Southern Illinois,-3.200000000000003,94.6,97.8
Norfolk St.,-3.5,96.0,99.5
Florida Gulf Coast,-3.5,94.7,98.2
Youngstown St.,-3.8999999999999915,102.2,106.1
Kent St.,-3.700000000000003,97.1,100.8
Bryant,-3.9000000000000057,101.0,104.9
Eastern Illinois,-3.8999999999999915,98.7,102.6
Texas Southern,-4.1000000000000085,98.3,102.4
East Tennessee St.,-3.6999999999999886,90.4,94.1
Team,0.0,0.0,0.0
UNC Wilmington,-4.099999999999994,97.4,101.5
Cal St. Bakersfield,-4.200000000000003,96.2,100.4
College of Charleston,-4.3999999999999915,98.9,103.3
Hawaii,-4.3999999999999915,96.2,100.6
New Hampshire,-4.400000000000006,94.3,98.7
Army,-4.599999999999994,94.7,99.3
Campbell,-4.8999999999999915,99.2,104.1
UC San Diego,-4.8999999999999915,97.7,102.6
South Alabama,-5.299999999999997,102.7,108.0
Tulane,-4.900000000000006,93.0,97.9
North Dakota St.,-5.0,94.1,99.1
UNC Asheville,-5.200000000000003,98.1,103.3
Middle Tennessee,-5.0,93.8,98.8
Temple,-5.1000000000000085,93.3,98.4
Appalachian St.,-5.200000000000003,94.0,99.2
Milwaukee,-5.300000000000011,96.6,101.9
Northern Colorado,-5.300000000000011,94.1,99.4
Sacramento St.,-5.3999999999999915,94.4,99.8
Towson,-6.0,99.1,105.1
James Madison,-6.0,99.6,105.6
Marist,-5.700000000000003,93.2,98.9
Southern,-6.099999999999994,96.4,102.5
Cleveland St.,-6.0,96.3,102.3
Merrimack,-5.700000000000003,90.8,96.5
Northwestern St.,-6.400000000000006,100.3,106.7
Jacksonville St.,-6.0,93.0,99.0
Loyola MD,-6.3999999999999915,98.4,104.8
Western Michigan,-6.5,94.7,101.2
Samford,-6.8999999999999915,99.9,106.8
VMI,-6.700000000000003,96.3,103.0
Mount St. Mary's,-6.700000000000003,95.6,102.3
Southern Miss,-6.400000000000006,92.3,98.7
Manhattan,-6.799999999999997,96.5,103.3
Robert Morris,-6.6000000000000085,93.8,100.4
Central Arkansas,-6.900000000000006,97.6,104.5
Long Beach St.,-6.900000000000006,96.1,103.0
Georgia Southern,-6.599999999999994,93.0,99.6
George Washington,-7.099999999999994,96.5,103.6
Tennessee Tech,-6.8999999999999915,93.4,100.3
LIU Brooklyn,-7.200000000000003,96.6,103.8
UT Rio Grande Valley,-7.0,93.3,100.3
Lipscomb,-7.299999999999997,97.2,104.5
IUPUI,-7.5,98.4,105.9
Stetson,-7.3999999999999915,96.9,104.3
American,-7.300000000000011,95.1,102.4
UC Davis,-7.5,96.3,103.8
Jacksonville,-7.3999999999999915,95.4,102.8
Cal Baptist,-7.799999999999997,99.8,107.6
Hartford,-7.299999999999997,92.4,99.7
Delaware,-7.800000000000011,98.1,105.9
Team,0.0,0.0,0.0
Elon,-7.800000000000011,98.1,105.9
Iona,-7.700000000000003,96.8,104.5
Fairleigh Dickinson,-8.099999999999994,99.4,107.5
North Alabama,-7.700000000000003,94.6,102.3
Niagara,-7.900000000000006,96.6,104.5
North Carolina Central,-8.100000000000009,95.8,103.9
New Mexico,-7.900000000000006,93.6,101.5
UMass Lowell,-8.299999999999997,97.9,106.2
Nicholls St.,-8.100000000000009,92.3,100.4
Air Force,-8.5,95.8,104.3
Nebraska Omaha,-8.200000000000003,92.7,100.9
Central Michigan,-8.700000000000003,98.0,106.7
South Dakota,-8.799999999999997,96.0,104.8
Jackson St.,-8.400000000000006,91.5,99.9
Portland,-8.799999999999997,95.2,104.0
Albany,-9.0,95.1,104.1
The Citadel,-9.299999999999997,98.0,107.3
Lamar,-8.5,89.1,97.6
Fort Wayne,-8.899999999999991,91.9,100.8
Troy,-9.0,93.3,102.3
Northern Illinois,-9.200000000000003,94.6,103.8
St. Francis PA,-9.5,97.4,106.9
Louisiana Monroe,-9.099999999999994,92.9,102.0
Gardner Webb,-9.300000000000011,94.1,103.4
North Dakota,-9.5,94.6,104.1
Rice,-9.400000000000006,94.0,103.4
Rider,-9.700000000000003,95.3,105.0
Green Bay,-10.0,97.0,107.0
San Jose St.,-10.100000000000009,97.3,107.4
Tennessee St.,-9.400000000000006,90.1,99.5
Morehead St.,-9.799999999999997,93.9,103.7
Seattle,-10.0,92.1,102.1
Florida A&M,-10.199999999999989,93.4,103.6
Charleston Southern,-10.0,91.2,101.2
Fairfield,-9.799999999999997,88.4,98.2
Cal Poly,-10.799999999999997,96.4,107.2
Evansville,-10.400000000000006,93.3,103.7
Utah Valley,-10.399999999999991,92.2,102.6
Oakland,-10.399999999999991,93.2,103.6
High Point,-10.900000000000006,94.6,105.5
Texas A&M Corpus Chris,-10.700000000000003,91.5,102.2
Longwood,-10.799999999999997,91.5,102.3
Southeast Missouri St.,-11.599999999999994,97.2,108.8
North Carolina A&T,-10.900000000000006,91.1,102.0
North Florida,-12.099999999999994,96.2,108.3
Coppin St.,-11.0,88.1,99.1
Quinnipiac,-11.5,91.2,102.7
Stony Brook,-11.299999999999997,89.4,100.7
Morgan St.,-11.699999999999989,92.4,104.1
Sam Houston St.,-11.700000000000003,92.3,104.0
Team,0.0,0.0,0.0
Lehigh,-11.799999999999997,93.0,104.8
Bellarmine,-11.600000000000009,92.3,103.9
Bucknell,-11.399999999999991,89.2,100.6
Cal St. Fullerton,-11.599999999999994,90.2,101.8
UMKC,-11.700000000000003,91.5,103.2
Maine,-11.900000000000006,92.1,104.0
Prairie View A&M,-12.099999999999994,92.0,104.1
Wagner,-12.299999999999997,94.2,106.5
Grambling St.,-11.599999999999994,88.4,100.0
William & Mary,-12.799999999999997,94.8,107.6
Radford,-12.200000000000003,91.2,103.4
Incarnate Word,-12.899999999999991,94.4,107.3
Arkansas St.,-12.600000000000009,92.8,105.4
Central Connecticut,-13.100000000000009,95.6,108.7
McNeese St.,-13.700000000000003,95.3,109.0
Cal St. Northridge,-13.599999999999994,93.9,107.5
Arkansas Pine Bluff,-13.5,92.7,106.2
Weber St.,-13.799999999999997,92.7,106.5
USC Upstate,-14.100000000000009,95.1,109.2
Northern Arizona,-14.099999999999994,94.5,108.6
St. Francis NY,-13.899999999999991,91.2,105.1
New Orleans,-14.200000000000003,92.5,106.7
Southeastern Louisiana,-14.100000000000009,90.1,104.2
Portland St.,-14.600000000000009,92.6,107.2
SIU Edwardsville,-14.600000000000009,90.6,105.2
Idaho St.,-15.199999999999989,90.9,106.1
Alabama A&M,-15.5,89.4,104.9
Idaho,-16.10000000000001,91.1,107.2
Binghamton,-16.299999999999997,91.3,107.6
Denver,-16.200000000000003,90.0,106.2
Alcorn St.,-16.799999999999997,93.4,110.2
Delaware St.,-17.0,93.6,110.6
Dixie St.,-16.5,90.8,107.3
Hampton,-17.299999999999997,92.5,109.8
Sacred Heart,-17.19999999999999,89.9,107.1
Tarleton St.,-17.89999999999999,88.9,106.8
Tennessee Martin,-19.299999999999997,92.2,111.5
Howard,-20.5,94.8,115.3
Kennesaw St.,-19.299999999999997,89.3,108.6
Western Illinois,-19.799999999999997,88.4,108.2
Holy Cross,-20.299999999999997,89.9,110.2
Chicago St.,-22.5,89.9,112.4
Houston Baptist,-22.60000000000001,90.6,113.2
Presbyterian,-22.89999999999999,86.7,109.6
Alabama St.,-24.299999999999997,81.9,106.2
South Carolina St.,-28.200000000000003,84.1,112.3
Mississippi Valley St.,-29.299999999999997,84.9,114.2
