Team,AdjEM,AdjOE,AdjDE
Gonzaga,34.900000000000006,124.0,89.1
Baylor,33.0,121.7,88.7
Michigan,28.299999999999997,118.3,90.0
Houston,26.89999999999999,115.8,88.9
Illinois,24.0,115.7,91.7
Iowa,26.0,126.0,100.0
Ohio St.,24.599999999999994,120.5,95.9
Florida St.,23.900000000000006,117.9,94.0
Virginia,23.60000000000001,116.7,93.1
Alabama,22.099999999999994,110.6,88.5
Wisconsin,22.099999999999994,111.5,89.4
Tennessee,21.39999999999999,109.3,87.9
Colorado,22.10000000000001,115.7,93.6
Loyola Chicago,20.299999999999997,110.2,89.9
Villanova,22.0,120.8,98.8
San Diego St.,20.400000000000006,111.9,91.5
USC,20.30000000000001,111.4,91.1
Texas,20.200000000000003,113.4,93.2
Texas Tech,19.5,111.4,91.9
West Virginia,20.200000000000003,115.4,95.2
Creighton,19.400000000000006,113.9,94.5
Oklahoma,18.69999999999999,111.1,92.4
Rutgers,17.700000000000003,109.9,92.2
Purdue,17.700000000000003,111.3,93.6
Arizona,18.0,114.4,96.4
Florida,17.799999999999997,113.5,95.7
Kansas,17.299999999999997,111.0,93.7
Arkansas,17.200000000000003,110.3,93.1
Missouri,17.30000000000001,111.9,94.6
Minnesota,17.200000000000003,111.8,94.6
Utah St.,16.200000000000003,105.4,89.2
Indiana,16.5,109.6,93.1
Penn St.,16.799999999999997,112.6,95.8
Seton Hall,16.799999999999997,114.3,97.5
Xavier,16.19999999999999,110.6,94.4
Oklahoma St.,15.599999999999994,107.8,92.2
Memphis,14.699999999999989,102.6,87.9
BYU,15.599999999999994,109.8,94.2
LSU,16.700000000000003,117.9,101.2
Connecticut,15.5,110.5,95.0
VCU,14.5,104.9,90.4
Mississippi,14.099999999999994,105.8,91.7
Saint Louis,14.700000000000003,109.8,95.1
Virginia Tech,14.400000000000006,109.4,95.0
Georgia Tech,14.5,110.6,96.1
UCLA,14.599999999999994,112.5,97.9
SMU,14.200000000000003,110.2,96.0
Louisville,13.899999999999991,108.3,94.4
Wright St.,13.5,106.8,93.3
Richmond,14.200000000000003,112.5,98.3
Team,0.0,0.0,0.0
Stanford,13.199999999999989,105.6,92.4
Oregon,13.399999999999991,109.1,95.7
St. Bonaventure,13.5,109.7,96.2
Maryland,13.299999999999997,108.3,95.0
Notre Dame,14.0,115.2,101.2
Syracuse,13.5,111.1,97.6
Clemson,12.600000000000009,104.2,91.6
North Carolina,12.699999999999989,107.1,94.4
Utah,13.0,110.4,97.4
Auburn,13.0,110.8,97.8
Kentucky,12.399999999999991,105.1,92.7
Mississippi St.,12.5,107.3,94.8
Boise St.,12.599999999999994,109.1,96.5
Toledo,13.299999999999997,115.3,102.0
Saint Mary's,12.0,104.5,92.5
Michigan St.,11.799999999999997,105.2,93.4
St. John's,12.299999999999997,110.7,98.4
North Carolina St.,12.300000000000011,109.9,97.6
Drake,12.200000000000003,109.8,97.6
Duke,12.599999999999994,113.1,100.5
Providence,12.0,109.4,97.4
Northwestern,11.400000000000006,108.0,96.6
Wichita St.,11.299999999999997,110.3,99.0
Davidson,11.400000000000006,111.5,100.1
UAB,9.900000000000006,102.9,93.0
Marquette,10.400000000000006,109.4,99.0
Colgate,10.200000000000003,109.0,98.8
Massachusetts,9.899999999999991,105.8,95.9
Colorado St.,9.699999999999989,105.1,95.4
Belmont,9.900000000000006,111.7,101.8
Pittsburgh,9.5,107.3,97.8
UC Santa Barbara,9.5,108.0,98.5
North Texas,9.0,103.5,94.5
Marshall,8.600000000000009,106.9,98.3
Georgetown,8.300000000000011,104.9,96.6
Buffalo,8.5,106.8,98.3
Rhode Island,8.0,102.5,94.5
Washington St.,7.799999999999997,102.0,94.2
Georgia,8.199999999999989,108.6,100.4
Dayton,7.900000000000006,106.9,99.0
TCU,7.900000000000006,107.9,100.0
UC Irvine,7.199999999999989,99.6,92.4
South Carolina,7.5,105.1,97.6
Kent St.,7.5,107.5,100.0
San Francisco,7.299999999999997,104.3,97.0
Pepperdine,7.299999999999997,105.6,98.3
Akron,7.200000000000003,105.2,98.0
Western Kentucky,7.200000000000003,106.0,98.8
UC Riverside,6.799999999999997,100.7,93.9
Loyola Marymount,6.700000000000003,100.4,93.7
Team,0.0,0.0,0.0
Duquesne,6.700000000000003,101.2,94.5
Furman,7.1000000000000085,107.7,100.6
Ohio,7.400000000000006,111.2,103.8
UCF,6.900000000000006,105.4,98.5
Nevada,6.799999999999997,105.3,98.5
Wake Forest,6.099999999999994,104.3,98.2
Abilene Christian,5.700000000000003,99.3,93.6
Louisiana Tech,5.6000000000000085,100.7,95.1
Arizona St.,5.799999999999997,105.1,99.3
Temple,5.400000000000006,102.4,97.0
Vermont,5.299999999999997,103.1,97.8
Winthrop,5.3999999999999915,105.1,99.7
Liberty,5.400000000000006,106.0,100.6
Bradley,5.099999999999994,102.8,97.7
Cincinnati,4.8999999999999915,100.8,95.9
South Florida,5.0,101.9,96.9
Oregon St.,5.1000000000000085,106.2,101.1
Grand Canyon,4.8999999999999915,104.3,99.4
Nebraska,4.700000000000003,99.7,95.0
Butler,4.700000000000003,101.8,97.1
Pacific,4.5,101.2,96.7
DePaul,4.299999999999997,99.7,95.4
Vanderbilt,4.700000000000003,108.2,103.5
South Dakota,4.3999999999999915,104.8,100.4
Indiana St.,4.300000000000011,102.4,98.1
Tulsa,4.099999999999994,100.5,96.4
South Dakota St.,4.1000000000000085,107.4,103.3
Missouri St.,3.799999999999997,104.2,100.4
UNC Greensboro,3.3999999999999915,98.8,95.4
Miami FL,3.0,101.1,98.1
Boston College,3.0999999999999943,104.1,101.0
East Tennessee St.,2.799999999999997,103.8,101.0
Cal St. Bakersfield,2.5,102.2,99.7
East Carolina,2.299999999999997,99.7,97.4
Texas A&M,2.299999999999997,99.3,97.0
James Madison,2.200000000000003,103.0,100.8
George Mason,1.9000000000000057,100.0,98.1
Navy,1.7999999999999972,103.6,101.8
Tulane,1.6999999999999886,98.6,96.9
Morehead St.,1.6000000000000085,98.4,96.8
Wofford,1.5999999999999943,105.8,104.2
Northeastern,1.5999999999999943,98.6,97.0
Hofstra,1.5999999999999943,106.6,105.0
Weber St.,1.5,106.3,104.8
Chattanooga,1.5,105.3,103.8
California,1.1999999999999886,104.1,102.9
Drexel,1.0999999999999943,104.0,102.9
Cleveland St.,1.0999999999999943,99.6,98.5
Eastern Washington,1.0999999999999943,105.8,104.7
Murray St.,0.7999999999999972,102.8,102.0
Team,0.0,0.0,0.0
UNLV,0.7000000000000028,106.0,105.3
Army,0.5999999999999943,100.8,100.2
Bryant,0.5,103.8,103.3
Miami OH,0.5,105.5,105.0
Texas St.,0.5,100.0,99.5
Iowa St.,0.19999999999998863,102.1,101.9
UTEP,0.20000000000000284,102.5,102.3
Stephen F. Austin,0.09999999999999432,105.1,105.0
Bowling Green,0.09999999999999432,104.6,104.5
Rice,0.0,105.5,105.5
North Dakota St.,-0.19999999999998863,99.9,100.1
Bellarmine,-0.20000000000000284,107.2,107.4
Santa Clara,-0.4000000000000057,95.3,95.7
Mercer,-0.5,105.9,106.4
Northern Iowa,-0.5999999999999943,102.9,103.5
Montana,-0.5999999999999943,97.9,98.5
UMBC,-0.6000000000000085,98.6,99.2
Hawaii,-0.7999999999999972,104.3,105.1
Monmouth,-0.8999999999999915,102.7,103.6
Jacksonville St.,-1.0,103.8,104.8
Detroit,-1.1000000000000085,106.3,107.4
Southern Illinois,-1.1000000000000085,102.3,103.4
Ball St.,-1.2999999999999972,98.9,100.2
La Salle,-1.5,103.2,104.7
Iona,-1.5,98.8,100.3
Siena,-1.5999999999999943,99.5,101.1
UTSA,-1.7000000000000028,104.5,106.2
Sam Houston St.,-1.6999999999999886,100.4,102.1
Eastern Kentucky,-1.7000000000000028,99.6,101.3
Austin Peay,-1.7999999999999972,105.8,107.6
Georgia St.,-1.7999999999999972,102.0,103.8
Washington,-2.0,103.2,105.2
VMI,-2.0,106.2,108.2
Prairie View A&M,-2.0999999999999943,97.2,99.3
Kansas St.,-2.200000000000003,101.6,103.8
Saint Peter's,-2.0,93.2,95.2
Oral Roberts,-2.5,106.7,109.2
Albany,-2.5999999999999943,99.9,102.5
San Diego,-2.6000000000000085,98.6,101.2
Gardner Webb,-2.700000000000003,103.3,106.0
Radford,-2.8000000000000114,100.1,102.9
George Washington,-2.9000000000000057,104.1,107.0
Morgan St.,-3.1000000000000085,103.8,106.9
UMKC,-3.0,97.8,100.8
Wyoming,-3.5,106.0,109.5
Charlotte,-3.5,99.4,102.9
Fresno St.,-3.5,98.6,102.1
Lipscomb,-3.700000000000003,102.5,106.2
Delaware,-3.5,96.5,100.0
Louisiana Lafayette,-3.799999999999997,100.5,104.3
Team,0.0,0.0,0.0
Utah Valley,-3.799999999999997,100.5,104.3
Coastal Carolina,-4.0,100.6,104.6
UNC Wilmington,-4.099999999999994,103.7,107.8
Florida Atlantic,-4.1000000000000085,101.3,105.4
New Mexico St.,-4.1000000000000085,101.3,105.4
Old Dominion,-4.099999999999994,99.5,103.6
Samford,-4.1000000000000085,99.1,103.2
Montana St.,-4.300000000000011,99.1,103.4
Western Michigan,-4.299999999999997,98.2,102.5
Evansville,-4.799999999999997,101.9,106.7
Southern Utah,-4.900000000000006,104.8,109.7
UT Rio Grande Valley,-4.5,94.0,98.5
Mount St. Mary's,-4.699999999999989,97.9,102.6
American,-4.900000000000006,100.0,104.9
Nicholls St.,-5.099999999999994,98.2,103.3
Stetson,-5.1000000000000085,98.3,103.4
Appalachian St.,-5.3999999999999915,101.2,106.6
South Alabama,-5.5,103.2,108.7
Portland St.,-5.0,94.2,99.2
Valparaiso,-5.1000000000000085,96.1,101.2
Lafayette,-5.6000000000000085,104.1,109.7
Saint Joseph's,-5.3999999999999915,98.9,104.3
Bucknell,-5.400000000000006,97.0,102.4
Little Rock,-5.5,100.2,105.7
Oakland,-6.0,103.6,109.6
UNC Asheville,-5.900000000000006,100.8,106.7
The Citadel,-6.300000000000011,106.1,112.4
Green Bay,-6.099999999999994,102.5,108.6
Cal St. Fullerton,-6.099999999999994,100.5,106.6
Hartford,-5.8999999999999915,94.4,100.3
Northern Kentucky,-6.300000000000011,101.6,107.9
LIU Brooklyn,-6.0,96.7,102.7
College of Charleston,-6.599999999999994,102.0,108.6
Idaho St.,-6.299999999999997,96.0,102.3
Texas Southern,-6.599999999999994,97.5,104.1
Northern Colorado,-6.700000000000003,97.6,104.3
Western Carolina,-6.800000000000011,98.1,104.9
Cal Baptist,-7.200000000000003,104.5,111.7
Sacramento St.,-7.0,101.3,108.3
Youngstown St.,-7.200000000000003,104.3,111.5
Tarleton St.,-6.900000000000006,100.0,106.9
Seattle,-6.599999999999994,94.2,100.8
Wagner,-7.099999999999994,99.5,106.6
Middle Tennessee,-6.599999999999994,92.2,98.8
UC Davis,-7.299999999999997,99.3,106.6
Southern Miss,-7.299999999999997,95.3,102.6
UT Arlington,-7.5,96.0,103.5
Illinois St.,-7.6000000000000085,98.6,106.2
Longwood,-7.599999999999994,96.2,103.8
Quinnipiac,-7.200000000000003,91.3,98.5
Team,0.0,0.0,0.0
Niagara,-7.799999999999997,99.0,106.8
Stony Brook,-7.5,94.3,101.8
Fairleigh Dickinson,-8.299999999999997,101.4,109.7
Milwaukee,-8.0,97.9,105.9
Campbell,-8.300000000000011,99.6,107.9
Central Michigan,-8.5,99.2,107.7
NJIT,-8.300000000000011,96.6,104.9
Canisius,-8.400000000000006,97.8,106.2
William & Mary,-8.5,98.4,106.9
High Point,-8.5,97.3,105.8
Georgia Southern,-8.299999999999997,95.0,103.3
Long Beach St.,-8.799999999999997,100.9,109.7
UC San Diego,-8.400000000000006,96.3,104.7
Florida A&M,-8.099999999999994,91.7,99.8
UMass Lowell,-8.800000000000011,98.1,106.9
