Team,AdjEM,AdjOE,AdjDE
Washington St.,7.800000000000011,103.4,95.6
Furman,8.100000000000009,109.4,101.3
Georgia,8.100000000000009,110.2,102.1
Louisiana Tech,7.6000000000000085,102.7,95.1
Dayton,7.900000000000006,107.9,100.0
Rhode Island,7.5,103.2,95.7
Missouri St.,7.400000000000006,106.7,99.3
TCU,7.3999999999999915,108.3,100.9
Nevada,7.099999999999994,106.3,99.2
Kent St.,7.099999999999994,108.1,101.0
Abilene Christian,6.599999999999994,100.5,93.9
Team,0.0,0.0,0.0
UCF,7.0,106.5,99.5
Ohio,7.299999999999997,111.6,104.3
South Carolina,6.6000000000000085,106.2,99.6
Duquesne,6.299999999999997,101.6,95.3
Loyola Marymount,6.200000000000003,105.0,98.8
Liberty,6.200000000000003,107.3,101.1
Arizona St.,6.199999999999989,107.6,101.4
Vanderbilt,6.200000000000003,109.5,103.3
UC Irvine,5.700000000000003,101.7,96.0
San Francisco,5.900000000000006,104.5,98.6
Nebraska,5.599999999999994,100.3,94.7
Akron,5.700000000000003,107.4,101.7
Oregon St.,5.700000000000003,106.7,101.0
Cincinnati,5.400000000000006,102.4,97.0
Vermont,5.599999999999994,107.3,101.7
Wake Forest,5.599999999999994,106.3,100.7
Winthrop,5.3999999999999915,104.8,99.4
Grand Canyon,5.0,104.4,99.4
DePaul,4.1000000000000085,98.4,94.3
Pacific,4.299999999999997,104.2,99.9
Temple,4.299999999999997,103.5,99.2
Indiana St.,4.300000000000011,104.9,100.6
Tulsa,4.200000000000003,101.8,97.6
UNC Greensboro,3.3999999999999915,101.1,97.7
Miami FL,3.1999999999999886,101.6,98.4
East Tennessee St.,3.1000000000000085,103.2,100.1
South Dakota St.,3.1999999999999886,107.1,103.9
Cal St. Bakersfield,3.0,103.6,100.6
Boston College,2.799999999999997,104.0,101.2
Eastern Washington,2.8999999999999915,108.8,105.9
Weber St.,2.8999999999999915,109.3,106.4
Butler,2.5,101.6,99.1
South Florida,2.3999999999999915,102.1,99.7
Murray St.,2.3999999999999915,104.6,102.2
James Madison,2.299999999999997,104.5,102.2
Texas A&M,2.1999999999999886,100.1,97.9
Tulane,1.9000000000000057,98.4,96.5
Navy,1.8999999999999915,104.3,102.4
East Carolina,1.7999999999999972,100.3,98.5
George Mason,1.7999999999999972,100.8,99.0
Bowling Green,1.5999999999999943,105.8,104.2
Morehead St.,1.5,98.7,97.2
Bellarmine,1.5999999999999943,109.0,107.4
Chattanooga,1.5,104.8,103.3
South Dakota,1.5999999999999943,106.8,105.2
Texas St.,1.4000000000000057,102.4,101.0
Hofstra,1.1000000000000085,107.4,106.3
Bradley,1.0,102.9,101.9
UNLV,0.8999999999999915,106.1,105.2
Drexel,0.5999999999999943,104.5,103.9
Team,0.0,0.0,0.0
California,0.7000000000000028,105.0,104.3
Cleveland St.,0.5,100.3,99.8
Wofford,0.5,104.9,104.4
Bryant,0.4000000000000057,104.0,103.6
Jacksonville St.,0.3999999999999915,104.8,104.4
UTEP,0.29999999999999716,102.6,102.3
VMI,0.20000000000000284,108.4,108.2
Stephen F. Austin,0.10000000000000853,106.9,106.8
Miami OH,0.0,107.5,107.5
North Dakota St.,-0.20000000000000284,101.1,101.3
Iowa St.,-0.20000000000000284,101.6,101.8
Army,-0.29999999999999716,101.8,102.1
Mercer,-0.29999999999999716,107.3,107.6
Eastern Kentucky,-0.29999999999999716,102.3,102.6
Detroit,-0.3999999999999915,108.2,108.6
Gardner Webb,-0.4000000000000057,106.1,106.5
Monmouth,-0.5,103.3,103.8
Austin Peay,-0.5,106.7,107.2
UTSA,-0.5,106.5,107.0
Rice,-0.6000000000000085,106.3,106.9
Northeastern,-0.6000000000000085,98.8,99.4
Sam Houston St.,-0.5999999999999943,101.7,102.3
San Diego,-0.6999999999999886,98.9,99.6
UMBC,-1.0,100.2,101.2
Siena,-1.4000000000000057,100.8,102.2
Hawaii,-1.5,102.5,104.0
Saint Peter's,-1.5,93.0,94.5
Ball St.,-1.5999999999999943,98.9,100.5
Washington,-1.7000000000000028,103.3,105.0
Northern Iowa,-1.7999999999999972,103.7,105.5
Prairie View A&M,-1.8999999999999915,97.7,99.6
Georgia St.,-2.0,102.6,104.6
Louisiana Lafayette,-2.0,103.0,105.0
Oral Roberts,-2.3000000000000114,108.6,110.9
Santa Clara,-2.0,96.0,98.0
Old Dominion,-2.4000000000000057,99.5,101.9
Montana,-2.4000000000000057,99.8,102.2
La Salle,-2.700000000000003,103.6,106.3
Kansas St.,-2.6999999999999886,100.4,103.1
Southern Utah,-2.9000000000000057,106.0,108.9
Valparaiso,-3.1000000000000085,97.6,100.7
Wagner,-3.200000000000003,101.8,105.0
UMKC,-3.1000000000000085,95.8,98.9
George Washington,-3.4000000000000057,104.5,107.9
Wyoming,-3.5999999999999943,107.0,110.6
Albany,-3.5,99.6,103.1
Iona,-3.6999999999999886,102.4,106.1
Fresno St.,-3.5,99.0,102.5
Delaware,-3.5999999999999943,97.4,101.0
Coastal Carolina,-3.9000000000000057,102.0,105.9
Team,0.0,0.0,0.0
UNC Wilmington,-4.0,104.5,108.5
Utah Valley,-4.0,101.9,105.9
Southern Illinois,-3.8999999999999915,98.9,102.8
American,-4.1000000000000085,101.1,105.2
UT Rio Grande Valley,-3.9000000000000057,95.0,98.9
New Mexico St.,-4.400000000000006,104.5,108.9
Morgan St.,-4.5,102.6,107.1
South Alabama,-4.799999999999997,102.7,107.5
Lipscomb,-4.900000000000006,103.0,107.9
Florida Atlantic,-4.799999999999997,102.9,107.7
Montana St.,-4.799999999999997,99.7,104.5
Illinois St.,-4.800000000000011,100.6,105.4
Portland St.,-4.699999999999989,95.4,100.1
Radford,-5.0,99.6,104.6
Hartford,-5.0,95.8,100.8
Nicholls St.,-5.200000000000003,99.6,104.8
Canisius,-5.299999999999997,100.9,106.2
Appalachian St.,-5.5,102.5,108.0
Evansville,-5.599999999999994,104.4,110.0
Charlotte,-5.299999999999997,98.2,103.5
Western Michigan,-5.400000000000006,97.8,103.2
UNC Asheville,-5.599999999999994,101.4,107.0
Longwood,-5.5,98.6,104.1
Samford,-5.599999999999994,98.4,104.0
Mount St. Mary's,-5.6000000000000085,96.8,102.4
Cal Baptist,-6.1000000000000085,105.3,111.4
Bucknell,-5.799999999999997,97.8,103.6
Campbell,-6.0,101.7,107.7
Green Bay,-6.200000000000003,103.7,109.9
Northern Kentucky,-6.099999999999994,103.0,109.1
Oakland,-6.200000000000003,104.2,110.4
Saint Joseph's,-6.0,99.3,105.3
The Citadel,-6.3999999999999915,105.7,112.1
Seattle,-6.0,97.0,103.0
Cal St. Fullerton,-6.300000000000011,102.1,108.4
Tarleton St.,-6.5,101.0,107.5
Texas Southern,-6.400000000000006,98.3,104.7
Arkansas St.,-6.799999999999997,103.0,109.8
LIU Brooklyn,-6.400000000000006,96.6,103.0
Lafayette,-6.8999999999999915,103.9,110.8
Youngstown St.,-7.0,104.6,111.6
Stetson,-6.700000000000003,99.6,106.3
College of Charleston,-6.900000000000006,101.8,108.7
Loyola MD,-6.699999999999989,98.4,105.1
Middle Tennessee,-6.599999999999994,96.0,102.6
Milwaukee,-7.0,101.0,108.0
Western Carolina,-6.8999999999999915,99.7,106.6
Northern Colorado,-6.900000000000006,98.1,105.0
Little Rock,-7.0,99.5,106.5
Stony Brook,-6.8999999999999915,96.4,103.3
Team,0.0,0.0,0.0
UC Davis,-7.599999999999994,98.7,106.3
Niagara,-7.799999999999997,99.8,107.6
Merrimack,-7.400000000000006,94.6,102.0
UT Arlington,-7.700000000000003,97.5,105.2
UMass Lowell,-7.900000000000006,99.0,106.9
Idaho St.,-7.700000000000003,96.0,103.7
High Point,-8.099999999999994,98.9,107.0
Norfolk St.,-8.400000000000006,99.6,108.0
Georgia Southern,-8.199999999999989,96.4,104.6
William & Mary,-8.399999999999991,99.2,107.6
Quinnipiac,-7.799999999999997,92.3,100.1
Central Michigan,-8.5,100.0,108.5
Long Beach St.,-8.5,99.4,107.9
Sacred Heart,-8.700000000000003,101.1,109.8
Southern Miss,-8.200000000000003,95.1,103.3
IUPUI,-8.599999999999994,99.2,107.8
Florida A&M,-8.200000000000003,92.1,100.3
NJIT,-9.0,96.8,105.8
Marist,-8.900000000000006,94.3,103.2
New Mexico,-8.900000000000006,94.1,103.0
Fairleigh Dickinson,-9.799999999999997,103.0,112.8
Boston University,-9.599999999999994,101.5,111.1
Florida Gulf Coast,-9.0,94.4,103.4
Sacramento St.,-9.700000000000003,101.1,110.8
UC San Diego,-9.700000000000003,97.5,107.2
Towson,-10.399999999999991,101.2,111.6
Manhattan,-9.400000000000006,91.1,100.5
FIU,-10.5,97.6,108.1
New Hampshire,-10.400000000000006,96.5,106.9
Troy,-10.0,92.4,102.4
Fort Wayne,-11.099999999999994,100.2,111.3
Western Illinois,-11.0,99.5,110.5
Eastern Michigan,-11.0,98.0,109.0
Jackson St.,-10.0,89.5,99.5
Coppin St.,-10.299999999999997,91.7,102.0
Incarnate Word,-11.099999999999994,97.4,108.5
Illinois Chicago,-10.700000000000003,94.5,105.2
North Florida,-11.900000000000006,102.6,114.5
North Dakota,-11.400000000000006,98.6,110.0
Southeast Missouri St.,-11.0,94.0,105.0
St. Francis NY,-12.099999999999994,101.2,113.3
Robert Morris,-12.0,98.7,110.7
Holy Cross,-12.0,98.5,110.5
Cal St. Northridge,-12.099999999999994,99.4,111.5
St. Francis PA,-11.899999999999991,96.4,108.3
New Orleans,-12.0,97.2,109.2
Rider,-12.399999999999991,99.9,112.3
North Alabama,-11.900000000000006,94.1,106.0
Louisiana Monroe,-11.799999999999997,93.5,105.3
Air Force,-12.900000000000006,99.0,111.9
Team,0.0,0.0,0.0
Lehigh,-12.799999999999997,98.2,111.0
Grambling St.,-12.299999999999997,93.5,105.8
Elon,-12.400000000000006,93.8,106.2
San Jose St.,-13.300000000000011,98.1,111.4
SIU Edwardsville,-13.0,96.4,109.4
North Carolina A&T,-13.299999999999997,96.2,109.5
Northwestern St.,-13.399999999999991,96.7,110.1
Eastern Illinois,-13.200000000000003,94.7,107.9
Northern Illinois,-13.399999999999991,94.7,108.1
Fordham,-12.700000000000003,89.3,102.0
Southern,-13.199999999999989,90.9,104.1
Portland,-14.299999999999997,98.0,112.3
Hampton,-14.0,95.8,109.8
Nebraska Omaha,-14.0,93.8,107.8
USC Upstate,-14.600000000000009,96.6,111.2
Tennessee Tech,-14.800000000000011,97.1,111.9
Houston Baptist,-14.900000000000006,95.8,110.7
Jacksonville,-14.299999999999997,90.9,105.2
Dixie St.,-14.700000000000003,93.3,108.0
Presbyterian,-14.700000000000003,92.3,107.0
Fairfield,-15.200000000000003,95.6,110.8
Tennessee St.,-14.700000000000003,90.3,105.0
Central Arkansas,-16.599999999999994,97.0,113.6
Kennesaw St.,-15.799999999999997,91.0,106.8
Binghamton,-16.900000000000006,97.0,113.9
Alabama A&M,-15.799999999999997,90.2,106.0
North Carolina Central,-16.5,94.2,110.7
Lamar,-16.5,93.3,109.8
Charleston Southern,-16.5,93.0,109.5
Maine,-15.700000000000003,86.7,102.4
Northern Arizona,-18.0,98.1,116.1
Howard,-18.099999999999994,96.9,115.0
Central Connecticut,-17.30000000000001,92.6,109.9
Cal Poly,-17.200000000000003,91.3,108.5
Southeastern Louisiana,-17.799999999999997,92.5,110.3
McNeese St.,-19.400000000000006,97.6,117.0
Texas A&M Corpus Chris,-18.299999999999997,91.8,110.1
Tennessee Martin,-19.0,94.8,113.8
Denver,-19.10000000000001,93.8,112.9
Idaho,-20.60000000000001,91.8,112.4
Alcorn St.,-20.60000000000001,91.6,112.2
Delaware St.,-22.5,94.1,116.6
Arkansas Pine Bluff,-24.799999999999997,91.0,115.8
Alabama St.,-24.69999999999999,86.4,111.1
South Carolina St.,-26.900000000000006,87.0,113.9
Chicago St.,-31.39999999999999,86.4,117.8
Mississippi Valley St.,-43.7,81.8,125.5
