Team,AdjEM,AdjOE,AdjDE
Gonzaga,35.400000000000006,125.7,90.3
Baylor,31.700000000000003,120.3,88.6
Michigan,27.799999999999997,117.2,89.4
Houston,25.5,112.4,86.9
Iowa,27.10000000000001,125.7,98.6
Texas,24.400000000000006,115.0,90.6
Wisconsin,23.60000000000001,112.9,89.3
Alabama,23.799999999999997,114.5,90.7
Virginia,24.200000000000003,117.0,92.8
Florida St.,23.799999999999997,117.6,93.8
Illinois,23.099999999999994,115.8,92.7
Tennessee,21.599999999999994,109.8,88.2
Texas Tech,21.39999999999999,110.3,88.9
Ohio St.,22.5,118.8,96.3
Villanova,22.299999999999997,118.6,96.3
Creighton,21.0,114.7,93.7
West Virginia,19.80000000000001,110.9,91.1
USC,19.60000000000001,111.9,92.3
Colorado,19.799999999999997,113.6,93.8
Missouri,18.89999999999999,110.1,91.2
Kansas,18.900000000000006,112.7,93.8
San Diego St.,18.39999999999999,110.6,92.2
Loyola Chicago,18.099999999999994,110.0,91.9
Oklahoma,18.39999999999999,111.8,93.4
Saint Louis,18.30000000000001,111.9,93.6
Connecticut,18.200000000000003,111.5,93.3
Florida,17.89999999999999,112.6,94.7
Indiana,17.39999999999999,109.8,92.4
Arizona,18.200000000000003,115.0,96.8
Minnesota,16.700000000000003,109.8,93.1
VCU,15.799999999999997,104.3,88.5
UCLA,17.400000000000006,115.2,97.8
Purdue,16.30000000000001,108.9,92.6
Arkansas,16.400000000000006,109.7,93.3
Utah St.,15.699999999999989,105.1,89.4
Penn St.,16.799999999999997,113.1,96.3
Syracuse,16.700000000000003,112.5,95.8
Oklahoma St.,16.200000000000003,109.9,93.7
LSU,16.700000000000003,117.0,100.3
Rutgers,15.699999999999989,110.1,94.4
Mississippi,14.799999999999997,104.7,89.9
Seton Hall,15.5,112.0,96.5
Oregon,15.099999999999994,109.5,94.4
BYU,14.799999999999997,107.1,92.3
Xavier,15.099999999999994,110.1,95.0
Georgia Tech,15.400000000000006,111.9,96.5
Memphis,13.400000000000006,100.9,87.5
Stanford,13.600000000000009,105.2,91.6
Maryland,14.5,112.1,97.6
Boise St.,14.099999999999994,109.0,94.9
Team,0.0,0.0,0.0
Michigan St.,13.800000000000011,108.9,95.1
Drake,14.0,110.7,96.7
North Carolina,13.299999999999997,106.2,92.9
Wright St.,13.0,106.4,93.4
Providence,13.600000000000009,110.9,97.3
Northwestern,13.199999999999989,109.6,96.4
Virginia Tech,13.099999999999994,109.0,95.9
Marquette,13.099999999999994,110.1,97.0
Louisville,13.0,109.4,96.4
Clemson,12.399999999999991,104.6,92.2
St. Bonaventure,12.599999999999994,106.8,94.2
Richmond,13.299999999999997,113.3,100.0
Auburn,12.900000000000006,109.5,96.6
Kentucky,11.600000000000009,102.9,91.3
Saint Mary's,11.599999999999994,104.0,92.4
Duke,12.200000000000003,109.0,96.8
North Carolina St.,12.200000000000003,109.9,97.7
UAB,11.5,105.1,93.6
SMU,12.0,111.0,99.0
Davidson,12.0,112.0,100.0
Toledo,12.200000000000003,114.0,101.8
Pittsburgh,11.200000000000003,105.3,94.1
Wichita St.,11.5,109.3,97.8
Utah,10.799999999999997,107.6,96.8
Mississippi St.,10.899999999999991,108.8,97.9
Rhode Island,9.900000000000006,103.5,93.6
Notre Dame,10.600000000000009,113.7,103.1
Arizona St.,9.5,107.7,98.2
North Texas,8.700000000000003,103.2,94.5
Massachusetts,9.0,108.4,99.4
DePaul,8.5,103.1,94.6
Colorado St.,8.599999999999994,104.6,96.0
St. John's,8.799999999999997,109.3,100.5
San Francisco,8.099999999999994,104.8,96.7
Marshall,8.099999999999994,104.3,96.2
South Carolina,8.099999999999994,105.3,97.2
Western Kentucky,7.8999999999999915,107.3,99.4
New Mexico St.,7.700000000000003,105.0,97.3
Tulsa,7.5,101.9,94.4
Missouri St.,7.699999999999989,108.6,100.9
Furman,7.599999999999994,109.5,101.9
Georgia,7.400000000000006,106.5,99.1
Liberty,7.400000000000006,107.2,99.8
Nebraska,7.0,103.7,96.7
TCU,7.0,105.2,98.2
Butler,6.700000000000003,103.0,96.3
Vermont,6.700000000000003,103.8,97.1
UC Santa Barbara,6.799999999999997,106.8,100.0
Belmont,7.0,108.5,101.5
Dayton,6.700000000000003,104.3,97.6
Team,0.0,0.0,0.0
Georgetown,6.5,103.7,97.2
Abilene Christian,6.0,97.5,91.5
Cincinnati,6.299999999999997,102.2,95.9
UCF,6.299999999999997,103.8,97.5
Kent St.,6.400000000000006,106.4,100.0
Buffalo,6.199999999999989,105.6,99.4
UC Irvine,5.900000000000006,100.9,95.0
South Florida,5.799999999999997,101.2,95.4
Bradley,5.5,101.8,96.3
Ohio,5.8999999999999915,110.8,104.9
Wake Forest,5.599999999999994,105.6,100.0
Boston College,5.599999999999994,106.3,100.7
Colgate,5.699999999999989,108.1,102.4
Winthrop,5.5,104.9,99.4
Pepperdine,5.299999999999997,104.5,99.2
Louisiana Tech,5.0,100.1,95.1
South Dakota St.,5.5,111.2,105.7
Loyola Marymount,4.800000000000011,99.4,94.6
UC Riverside,4.799999999999997,100.5,95.7
Washington St.,4.3999999999999915,98.1,93.7
Iowa St.,4.299999999999997,104.3,100.0
UNLV,4.299999999999997,105.8,101.5
Oregon St.,3.8999999999999915,106.1,102.2
Indiana St.,3.700000000000003,101.5,97.8
Nevada,3.5999999999999943,102.8,99.2
Duquesne,3.3000000000000114,100.4,97.1
Georgia St.,3.299999999999997,103.1,99.8
Miami FL,3.1999999999999886,99.6,96.4
East Tennessee St.,2.9000000000000057,99.0,96.1
Cal St. Bakersfield,2.799999999999997,99.1,96.3
Wofford,2.799999999999997,106.5,103.7
George Mason,2.700000000000003,99.3,96.6
Pacific,2.700000000000003,100.2,97.5
Vanderbilt,2.1999999999999886,105.6,103.4
Texas A&M,1.9000000000000057,98.0,96.1
California,2.0,103.7,101.7
Bryant,1.8999999999999915,104.1,102.2
Miami OH,1.8999999999999915,105.3,103.4
Grand Canyon,1.7000000000000028,103.2,101.5
Akron,1.7000000000000028,103.3,101.6
Bowling Green,1.5999999999999943,104.6,103.0
Northeastern,1.4000000000000057,98.0,96.6
UTEP,1.5,104.6,103.1
South Dakota,1.4000000000000057,102.7,101.3
Stephen F. Austin,1.0999999999999943,102.3,101.2
Mercer,1.0,106.5,105.5
UNC Greensboro,0.9000000000000057,98.9,98.0
Charlotte,0.8999999999999915,98.6,97.7
Eastern Kentucky,0.9000000000000057,99.4,98.5
Drexel,0.7000000000000028,102.8,102.1
Team,0.0,0.0,0.0
Hofstra,0.6000000000000085,102.7,102.1
Siena,0.6000000000000085,103.2,102.6
Monmouth,0.5,102.8,102.3
Eastern Washington,0.5,102.3,101.8
Northern Iowa,0.5,103.7,103.2
Ball St.,0.29999999999999716,101.8,101.5
Gardner Webb,0.29999999999999716,103.3,103.0
Temple,0.29999999999999716,98.1,97.8
North Dakota St.,0.19999999999998863,101.6,101.4
East Carolina,0.20000000000000284,97.7,97.5
Kansas St.,0.09999999999999432,101.8,101.7
Santa Clara,0.20000000000000284,95.8,95.6
Cleveland St.,0.0,97.0,97.0
Texas St.,-0.09999999999999432,98.7,98.8
Jacksonville St.,-0.20000000000000284,102.2,102.4
Rice,-0.5,102.8,103.3
Old Dominion,-0.5999999999999943,99.5,100.1
Washington,-0.7000000000000028,102.6,103.3
Louisiana Lafayette,-0.9000000000000057,97.6,98.5
Coastal Carolina,-1.0999999999999943,104.0,105.1
Saint Peter's,-1.1000000000000085,93.6,94.7
Navy,-1.3999999999999915,103.2,104.6
La Salle,-1.3999999999999915,98.9,100.3
San Diego,-1.5,98.7,100.2
UMBC,-1.5,96.1,97.6
Montana,-1.5,97.0,98.5
Sam Houston St.,-1.5,99.4,100.9
Southern Illinois,-1.6000000000000085,101.1,102.7
Wyoming,-1.7000000000000028,107.5,109.2
Army,-1.7000000000000028,98.8,100.5
Morehead St.,-1.6000000000000085,94.3,95.9
Murray St.,-1.9000000000000057,100.5,102.4
Chattanooga,-2.1000000000000085,102.3,104.4
Saint Joseph's,-2.3000000000000114,102.6,104.9
Oral Roberts,-2.5,108.2,110.7
VMI,-2.700000000000003,107.5,110.2
James Madison,-2.5999999999999943,103.0,105.6
UNC Wilmington,-2.5999999999999943,101.4,104.0
Florida Atlantic,-2.799999999999997,101.2,104.0
Appalachian St.,-3.0999999999999943,102.5,105.6
Detroit,-3.200000000000003,104.0,107.2
Little Rock,-3.200000000000003,102.2,105.4
Lafayette,-3.4000000000000057,105.0,108.4
Albany,-3.299999999999997,99.4,102.7
Tulane,-3.1999999999999886,96.4,99.6
Hawaii,-3.700000000000003,102.6,106.3
Western Carolina,-3.799999999999997,102.7,106.5
Fresno St.,-3.700000000000003,98.7,102.4
George Washington,-4.299999999999997,103.2,107.5
Iona,-4.3999999999999915,99.4,103.8
Team,0.0,0.0,0.0
Milwaukee,-4.3999999999999915,98.4,102.8
UTSA,-4.699999999999989,103.9,108.6
Nicholls St.,-4.599999999999994,98.2,102.8
Weber St.,-4.700000000000003,100.1,104.8
Montana St.,-4.6000000000000085,96.8,101.4
Hartford,-4.599999999999994,95.7,100.3
Samford,-4.799999999999997,99.9,104.7
Southern Utah,-5.3999999999999915,104.2,109.6
Mount St. Mary's,-5.0,97.1,102.1
UNC Asheville,-5.3999999999999915,101.2,106.6
Canisius,-5.299999999999997,99.5,104.8
UT Arlington,-5.300000000000011,98.1,103.4
Lipscomb,-5.699999999999989,101.9,107.6
Austin Peay,-5.700000000000003,102.8,108.5
Green Bay,-5.800000000000011,101.1,106.9
Valparaiso,-5.3999999999999915,94.9,100.3
South Alabama,-6.1000000000000085,103.3,109.4
UMKC,-5.799999999999997,96.3,102.1
Morgan St.,-6.200000000000003,100.3,106.5
Radford,-6.1000000000000085,97.1,103.2
Illinois Chicago,-5.900000000000006,93.8,99.7
Texas Southern,-6.299999999999997,99.2,105.5
Western Michigan,-6.299999999999997,97.2,103.5
Stetson,-6.6000000000000085,99.3,105.9
Bellarmine,-6.799999999999997,100.8,107.6
American,-6.5,97.4,103.9
Eastern Michigan,-6.700000000000003,98.5,105.2
LIU Brooklyn,-6.700000000000003,97.1,103.8
Utah Valley,-6.6000000000000085,97.3,103.9
Delaware,-6.700000000000003,96.7,103.4
UC San Diego,-6.799999999999997,97.9,104.7
Campbell,-6.900000000000006,99.0,105.9
UT Rio Grande Valley,-6.700000000000003,93.8,100.5
Oakland,-7.299999999999997,101.4,108.7
College of Charleston,-7.400000000000006,101.3,108.7
Northern Colorado,-7.1000000000000085,97.1,104.2
Southern Miss,-6.8999999999999915,94.4,101.3
Towson,-7.5,101.2,108.7
FIU,-7.400000000000006,101.3,108.7
Longwood,-7.200000000000003,98.0,105.2
North Alabama,-7.0,93.9,100.9
Sacramento St.,-7.400000000000006,98.3,105.7
Fort Wayne,-7.700000000000003,101.7,109.4
Youngstown St.,-8.099999999999994,105.4,113.5
Stony Brook,-7.299999999999997,94.9,102.2
Long Beach St.,-7.799999999999997,101.0,108.8
Loyola MD,-7.800000000000011,99.6,107.4
Southern,-7.5,95.4,102.9
Niagara,-7.699999999999989,97.9,105.6
Elon,-7.799999999999997,98.9,106.7
Team,0.0,0.0,0.0
NJIT,-7.799999999999997,95.8,103.6
UC Davis,-8.0,98.3,106.3
Fordham,-7.5,91.0,98.5
UMass Lowell,-7.8999999999999915,97.2,105.1
Northern Kentucky,-8.5,98.7,107.2
Illinois St.,-8.399999999999991,97.4,105.8
Cal Baptist,-8.799999999999997,101.8,110.6
High Point,-8.400000000000006,96.6,105.0
North Carolina Central,-8.599999999999994,97.9,106.5
New Hampshire,-8.5,97.5,106.0
The Citadel,-9.100000000000009,103.8,112.9
Evansville,-8.900000000000006,99.5,108.4
Central Michigan,-9.0,99.8,108.8
Prairie View A&M,-8.600000000000009,93.6,102.2
Seattle,-8.799999999999997,94.8,103.6
Marist,-8.800000000000011,93.6,102.4
Georgia Southern,-8.899999999999991,94.2,103.1
Boston University,-9.299999999999997,98.3,107.6
