Team,AdjEM,AdjOE,AdjDE
St. Bonaventure,12.599999999999994,107.0,94.4
Louisville,12.399999999999991,108.1,95.7
Kentucky,11.700000000000003,103.0,91.3
Marquette,12.299999999999997,109.3,97.0
Wright St.,12.0,106.3,94.3
Saint Mary's,11.699999999999989,104.1,92.4
North Carolina St.,12.200000000000003,109.4,97.2
Toledo,12.799999999999997,115.2,102.4
Duke,12.099999999999994,109.0,96.9
Davidson,11.799999999999997,112.2,100.4
Michigan St.,10.899999999999991,106.3,95.4
UAB,10.799999999999997,105.6,94.8
Wichita St.,11.099999999999994,109.1,98.0
Utah,10.899999999999991,107.8,96.9
Mississippi St.,10.900000000000006,107.9,97.0
Colorado St.,10.0,105.9,95.9
Pittsburgh,10.0,105.6,95.6
Rhode Island,9.799999999999997,103.7,93.9
St. John's,9.799999999999997,109.6,99.8
South Carolina,9.100000000000009,105.7,96.6
UC Santa Barbara,9.200000000000003,106.9,97.7
Notre Dame,9.199999999999989,111.1,101.9
North Texas,8.299999999999997,103.2,94.9
Massachusetts,8.600000000000009,108.2,99.6
San Francisco,8.200000000000003,104.9,96.7
Marshall,8.100000000000009,104.7,96.6
Dayton,7.699999999999989,105.1,97.4
Missouri St.,7.900000000000006,107.9,100.0
UCF,7.5,104.8,97.3
Western Kentucky,7.700000000000003,107.4,99.7
TCU,7.400000000000006,104.0,96.6
Furman,7.5,109.6,102.1
Loyola Marymount,6.900000000000006,101.2,94.3
DePaul,6.900000000000006,102.0,95.1
Arizona St.,7.099999999999994,105.6,98.5
Ohio,7.400000000000006,111.2,103.8
Abilene Christian,6.5,97.8,91.3
Kent St.,7.200000000000003,108.0,100.8
Nebraska,6.799999999999997,103.8,97.0
UC Irvine,6.5,100.2,93.7
Vermont,6.700000000000003,103.9,97.2
Team,0.0,0.0,0.0
New Mexico St.,6.700000000000003,104.9,98.2
Cincinnati,6.300000000000011,102.4,96.1
Liberty,6.5,106.8,100.3
Georgetown,6.299999999999997,103.7,97.4
Tulsa,6.0,101.8,95.8
Belmont,6.5,109.4,102.9
South Florida,5.799999999999997,101.6,95.8
Pepperdine,6.0,104.9,98.9
Butler,5.700000000000003,102.2,96.5
Georgia,5.8999999999999915,105.8,99.9
South Dakota St.,5.8999999999999915,111.1,105.2
Louisiana Tech,5.300000000000011,100.4,95.1
Buffalo,5.5,105.1,99.6
Colgate,5.700000000000003,108.3,102.6
Boston College,5.5,106.7,101.2
Wake Forest,5.3999999999999915,105.3,99.9
Bradley,5.099999999999994,101.8,96.7
UNLV,5.299999999999997,106.1,100.8
UC Riverside,4.6000000000000085,100.7,96.1
Duquesne,4.599999999999994,101.8,97.2
Winthrop,4.6000000000000085,104.4,99.8
Washington St.,4.200000000000003,98.7,94.5
South Dakota,4.200000000000003,104.7,100.5
Oregon St.,4.0,106.7,102.7
Nevada,3.6000000000000085,103.4,99.8
Iowa St.,3.5,103.0,99.5
Indiana St.,3.4000000000000057,101.9,98.5
Georgia St.,3.200000000000003,103.2,100.0
Temple,3.0,99.9,96.9
Pacific,2.8000000000000114,100.4,97.6
Akron,2.8999999999999915,103.8,100.9
East Tennessee St.,2.700000000000003,99.3,96.6
Miami FL,2.5999999999999943,100.0,97.4
George Mason,2.5,99.5,97.0
Grand Canyon,2.5999999999999943,104.0,101.4
Vanderbilt,2.5,106.4,103.9
Wofford,2.299999999999997,105.6,103.3
Cal St. Bakersfield,2.0,101.0,99.0
California,1.9000000000000057,103.7,101.8
Bowling Green,2.0,105.8,103.8
UNC Greensboro,1.7999999999999972,100.0,98.2
Miami OH,1.7000000000000028,106.3,104.6
Texas A&M,1.5,98.8,97.3
Northeastern,1.2999999999999972,98.1,96.8
Bryant,1.5,103.9,102.4
Monmouth,1.2000000000000028,103.8,102.6
Eastern Kentucky,0.7999999999999972,99.6,98.8
Hofstra,0.5999999999999943,103.0,102.4
Charlotte,0.6000000000000085,96.9,96.3
Siena,0.5,103.3,102.8
Team,0.0,0.0,0.0
Northern Iowa,0.5,104.1,103.6
Ball St.,0.4000000000000057,101.9,101.5
North Dakota St.,0.5,102.4,101.9
Eastern Washington,0.4000000000000057,102.4,102.0
Stephen F. Austin,0.29999999999999716,102.6,102.3
Santa Clara,0.29999999999999716,96.2,95.9
Drexel,0.20000000000000284,102.8,102.6
UTEP,0.20000000000000284,104.8,104.6
Mercer,-0.09999999999999432,106.9,107.0
Morehead St.,-0.10000000000000853,96.3,96.4
Rice,-0.20000000000000284,103.6,103.8
Cleveland St.,-0.30000000000001137,97.6,97.9
Coastal Carolina,-0.29999999999999716,104.4,104.7
Louisiana Lafayette,-0.29999999999999716,98.0,98.3
Old Dominion,-0.4000000000000057,99.8,100.2
East Carolina,-0.4000000000000057,97.5,97.9
Washington,-0.5,103.0,103.5
Texas St.,-0.8000000000000114,98.6,99.4
Kansas St.,-1.0,101.3,102.3
Sam Houston St.,-1.0999999999999943,100.5,101.6
San Diego,-1.0999999999999943,98.9,100.0
Southern Illinois,-1.2999999999999972,102.4,103.7
James Madison,-1.2000000000000028,103.3,104.5
VMI,-1.3000000000000114,108.1,109.4
Murray St.,-1.5,100.9,102.4
Saint Peter's,-1.3000000000000114,93.1,94.4
Montana,-1.5,97.2,98.7
Navy,-1.5999999999999943,103.2,104.8
Jacksonville St.,-1.7000000000000028,103.1,104.8
UMBC,-1.6000000000000085,96.3,97.9
Gardner Webb,-1.7999999999999972,103.2,105.0
La Salle,-1.8999999999999915,99.2,101.1
Chattanooga,-2.0999999999999943,102.4,104.5
Army,-2.1000000000000085,98.8,100.9
Oral Roberts,-2.700000000000003,108.0,110.7
Florida Atlantic,-2.6999999999999886,101.9,104.6
Weber St.,-3.0,100.6,103.6
UNC Wilmington,-3.0999999999999943,101.4,104.5
Hawaii,-3.200000000000003,101.2,104.4
Wyoming,-3.3999999999999915,106.2,109.6
Lafayette,-3.5,105.1,108.6
Detroit,-3.5,104.9,108.4
Albany,-3.5,99.5,103.0
Saint Joseph's,-3.5999999999999943,101.4,105.0
Little Rock,-3.8999999999999915,101.7,105.6
UTSA,-4.099999999999994,104.7,108.8
Tulane,-3.9000000000000057,97.1,101.0
Fresno St.,-4.0,97.9,101.9
George Washington,-4.200000000000003,103.3,107.5
Appalachian St.,-4.200000000000003,102.1,106.3
Team,0.0,0.0,0.0
Radford,-4.300000000000011,98.6,102.9
Iona,-4.5,99.6,104.1
Bellarmine,-4.799999999999997,104.0,108.8
Hartford,-4.599999999999994,95.9,100.5
Montana St.,-4.700000000000003,96.7,101.4
Southern Utah,-5.099999999999994,104.4,109.5
Nicholls St.,-4.900000000000006,98.3,103.2
Valparaiso,-4.799999999999997,96.0,100.8
Samford,-5.099999999999994,100.0,105.1
UMKC,-5.0,97.4,102.4
Canisius,-5.299999999999997,99.7,105.0
Western Carolina,-5.299999999999997,101.3,106.6
Lipscomb,-5.599999999999994,101.9,107.5
Mount St. Mary's,-5.400000000000006,97.1,102.5
Milwaukee,-5.6000000000000085,98.1,103.7
Austin Peay,-5.900000000000006,103.6,109.5
Utah Valley,-5.700000000000003,98.3,104.0
UNC Asheville,-6.0,101.0,107.0
Green Bay,-6.1000000000000085,101.8,107.9
Morgan St.,-6.200000000000003,100.5,106.7
South Alabama,-6.400000000000006,103.1,109.5
UT Arlington,-6.099999999999994,98.2,104.3
Texas Southern,-6.400000000000006,99.3,105.7
Stetson,-6.400000000000006,98.1,104.5
Oakland,-6.700000000000003,101.5,108.2
UC San Diego,-6.700000000000003,98.5,105.2
American,-6.599999999999994,97.5,104.1
North Alabama,-6.400000000000006,95.1,101.5
Prairie View A&M,-6.599999999999994,95.0,101.6
Delaware,-6.799999999999997,96.8,103.6
Longwood,-6.900000000000006,97.5,104.4
UT Rio Grande Valley,-6.799999999999997,93.7,100.5
Western Michigan,-7.0,96.6,103.6
Long Beach St.,-7.299999999999997,100.7,108.0
College of Charleston,-7.3999999999999915,101.4,108.8
LIU Brooklyn,-7.0,96.6,103.6
Campbell,-7.299999999999997,99.0,106.3
Illinois Chicago,-7.0,93.7,100.7
The Citadel,-7.799999999999997,103.9,111.7
FIU,-7.6000000000000085,99.8,107.4
Stony Brook,-7.200000000000003,95.1,102.3
Sacramento St.,-7.5,98.5,106.0
Southern Miss,-7.299999999999997,94.3,101.6
Loyola MD,-7.799999999999997,99.8,107.6
Cal St. Fullerton,-7.800000000000011,98.6,106.4
NJIT,-7.6000000000000085,96.1,103.7
Elon,-7.800000000000011,99.1,106.9
Cal Baptist,-8.099999999999994,102.7,110.8
Northern Kentucky,-7.8999999999999915,99.2,107.1
Youngstown St.,-8.400000000000006,106.0,114.4
Team,0.0,0.0,0.0
UMass Lowell,-7.8999999999999915,97.4,105.3
Northern Colorado,-8.0,97.3,105.3
Eastern Michigan,-8.0,97.8,105.8
Illinois St.,-8.299999999999997,97.5,105.8
Towson,-8.5,100.5,109.0
New Hampshire,-8.600000000000009,97.6,106.2
Fort Wayne,-8.799999999999997,100.9,109.7
Evansville,-8.799999999999997,99.8,108.6
Niagara,-8.700000000000003,98.2,106.9
North Carolina Central,-8.700000000000003,98.0,106.7
High Point,-8.5,95.8,104.3
Central Michigan,-8.900000000000006,99.8,108.7
Southern,-8.600000000000009,94.8,103.4
Seattle,-8.900000000000006,95.0,103.9
Marist,-9.0,93.7,102.7
Boston University,-9.399999999999991,98.4,107.8
UC Davis,-9.299999999999997,97.0,106.3
New Mexico,-9.0,93.8,102.8
Robert Morris,-9.700000000000003,100.2,109.9
Norfolk St.,-9.5,98.3,107.8
Florida A&M,-9.400000000000006,95.8,105.2
Quinnipiac,-8.799999999999997,90.2,99.0
IUPUI,-9.599999999999994,97.2,106.8
Florida Gulf Coast,-9.400000000000006,93.6,103.0
Wagner,-9.900000000000006,98.0,107.9
Troy,-9.299999999999997,92.4,101.7
Middle Tennessee,-9.0,89.2,98.2
Manhattan,-9.199999999999989,90.9,100.1
St. Francis PA,-10.0,97.4,107.4
Georgia Southern,-9.900000000000006,93.8,103.7
Fordham,-9.699999999999989,90.9,100.6
Portland St.,-10.400000000000006,93.8,104.2
Bucknell,-10.299999999999997,93.0,103.3
North Florida,-11.099999999999994,100.4,111.5
Idaho St.,-10.700000000000003,95.1,105.8
Fairleigh Dickinson,-11.399999999999991,100.4,111.8
Jackson St.,-10.5,91.5,102.0
William & Mary,-11.400000000000006,96.6,108.0
Hampton,-11.299999999999997,94.4,105.7
St. Francis NY,-11.5,94.8,106.3
Merrimack,-11.299999999999997,92.9,104.2
Portland,-11.699999999999989,96.4,108.1
Southeast Missouri St.,-11.599999999999994,94.2,105.8
New Orleans,-11.799999999999997,96.2,108.0
Coppin St.,-11.099999999999994,89.9,101.0
Cal St. Northridge,-12.400000000000006,99.3,111.7
Eastern Illinois,-12.0,95.3,107.3
Lehigh,-12.299999999999997,96.9,109.2
North Dakota,-11.800000000000011,93.1,104.9
Air Force,-12.299999999999997,96.5,108.8
Team,0.0,0.0,0.0
Rider,-12.600000000000009,99.3,111.9
Central Arkansas,-12.600000000000009,97.3,109.9
Grambling St.,-11.900000000000006,91.6,103.5
Western Illinois,-12.699999999999989,96.4,109.1
Tennessee St.,-11.700000000000003,88.5,100.2
SIU Edwardsville,-12.600000000000009,94.6,107.2
Arkansas St.,-13.0,97.8,110.8
Sacred Heart,-12.700000000000003,94.8,107.5
Northern Illinois,-12.600000000000009,93.1,105.7
Nebraska Omaha,-12.700000000000003,93.3,106.0
Incarnate Word,-13.200000000000003,96.2,109.4
Alabama A&M,-12.899999999999991,92.7,105.6
North Carolina A&T,-13.399999999999991,95.7,109.1
Tennessee Tech,-13.799999999999997,94.5,108.3
Northwestern St.,-14.0,95.5,109.5
San Jose St.,-14.5,97.3,111.8
Louisiana Monroe,-13.699999999999989,92.4,106.1
Central Connecticut,-14.599999999999994,94.9,109.5
Tarleton St.,-14.700000000000003,95.3,110.0
Jacksonville,-14.299999999999997,92.2,106.5
Holy Cross,-15.299999999999997,96.0,111.3
Maine,-14.200000000000003,88.5,102.7
Fairfield,-15.0,92.6,107.6
USC Upstate,-15.5,95.9,111.4
Houston Baptist,-15.799999999999997,95.2,111.0
Texas A&M Corpus Chris,-15.399999999999991,91.9,107.3
Alcorn St.,-16.69999999999999,95.4,112.1
Cal Poly,-16.200000000000003,91.6,107.8
Lamar,-16.200000000000003,91.5,107.7
Northern Arizona,-18.30000000000001,97.6,115.9
Presbyterian,-16.89999999999999,90.2,107.1
Dixie St.,-17.700000000000003,91.6,109.3
McNeese St.,-19.0,97.6,116.6
Howard,-19.0,97.0,116.0
Binghamton,-19.200000000000003,97.5,116.7
Tennessee Martin,-18.39999999999999,93.4,111.8
Kennesaw St.,-17.200000000000003,86.8,104.0
Southeastern Louisiana,-18.10000000000001,91.1,109.2
Charleston Southern,-18.5,90.3,108.8
Denver,-19.5,93.2,112.7
Delaware St.,-19.900000000000006,94.3,114.2
Idaho,-20.30000000000001,91.6,111.9
Arkansas Pine Bluff,-22.0,91.9,113.9
Chicago St.,-23.700000000000003,92.1,115.8
Alabama St.,-25.0,83.6,108.6
South Carolina St.,-27.799999999999997,85.2,113.0
Mississippi Valley St.,-38.3,81.9,120.2
