Team,AdjEM,AdjOE,AdjDE
Nebraska,6.5,101.2,94.7
Bradley,6.400000000000006,101.9,95.5
Vermont,6.400000000000006,104.4,98.0
Winthrop,6.400000000000006,106.5,100.1
Ohio,6.099999999999994,106.0,99.9
Northern Iowa,6.0,105.9,99.9
Liberty,5.900000000000006,105.5,99.6
Georgetown,5.700000000000003,103.9,98.2
Kansas St.,5.599999999999994,104.5,98.9
South Dakota St.,5.6000000000000085,108.2,102.6
Georgia St.,5.300000000000011,104.4,99.1
Wake Forest,5.200000000000003,104.9,99.7
Louisiana Tech,5.0,101.6,96.6
Boston College,5.200000000000003,105.9,100.7
Texas A&M,5.0,101.0,96.0
Buffalo,5.0,103.7,98.7
Indiana St.,4.799999999999997,103.3,98.5
Iowa St.,4.700000000000003,104.2,99.5
UNC Greensboro,4.599999999999994,99.0,94.4
Pacific,4.5,101.8,97.3
Washington St.,4.099999999999994,96.0,91.9
Loyola Marymount,4.200000000000003,102.5,98.3
Belmont,4.099999999999994,103.5,99.4
UC Riverside,3.799999999999997,100.5,96.7
Massachusetts,4.0,107.3,103.3
UTEP,3.799999999999997,102.3,98.5
Nevada,3.5999999999999943,100.5,96.9
Old Dominion,3.6999999999999886,103.6,99.9
East Carolina,2.9000000000000057,99.9,97.0
UC Irvine,3.0,99.8,96.8
Little Rock,3.0999999999999943,106.8,103.7
Pepperdine,3.0,106.2,103.2
California,2.799999999999997,102.0,99.2
Santa Clara,2.5999999999999943,96.5,93.9
Murray St.,2.6999999999999886,101.1,98.4
Wyoming,2.700000000000003,106.2,103.5
Eastern Washington,2.5,101.2,98.7
UNLV,2.5999999999999943,104.8,102.2
Washington,2.3999999999999915,98.3,95.9
George Mason,2.3000000000000114,101.4,99.1
Grand Canyon,2.299999999999997,104.2,101.9
Oregon St.,1.7999999999999972,101.5,99.7
Monmouth,1.9000000000000057,103.7,101.8
FIU,1.8999999999999915,104.6,102.7
Vanderbilt,1.7999999999999972,101.7,99.9
Siena,1.8000000000000114,105.9,104.1
Bowling Green,1.0999999999999943,106.8,105.7
Wofford,0.7999999999999972,102.3,101.5
Saint Joseph's,0.7999999999999972,106.0,105.2
Charlotte,0.7000000000000028,100.2,99.5
Team,0.0,0.0,0.0
Montana,0.5999999999999943,97.6,97.0
Drexel,0.5,101.2,100.7
Eastern Kentucky,0.5,97.0,96.5
Hofstra,0.4000000000000057,102.4,102.0
Akron,0.29999999999999716,100.7,100.4
UC Santa Barbara,0.0,103.9,103.9
Ball St.,0.0,98.7,98.7
Southern Illinois,-0.09999999999999432,100.4,100.5
Stephen F. Austin,-0.10000000000000853,98.1,98.2
La Salle,-0.29999999999999716,97.8,98.1
UNC Wilmington,-0.4000000000000057,102.0,102.4
Saint Peter's,-0.4000000000000057,95.0,95.4
Coastal Carolina,-0.5,103.6,104.1
Fordham,-0.5999999999999943,96.4,97.0
Chattanooga,-0.7000000000000028,102.7,103.4
Bryant,-0.7999999999999972,104.4,105.2
Colgate,-0.7999999999999972,103.5,104.3
Northeastern,-0.9000000000000057,99.1,100.0
Western Carolina,-1.0999999999999943,105.0,106.1
San Diego,-1.3999999999999915,97.7,99.1
Southern Utah,-1.6000000000000085,102.8,104.4
Valparaiso,-1.6000000000000085,97.6,99.2
Kent St.,-1.5999999999999943,99.7,101.3
UMBC,-1.7000000000000028,97.2,98.9
Jacksonville St.,-1.7000000000000028,97.3,99.0
Mercer,-1.8000000000000114,103.1,104.9
UTSA,-1.7999999999999972,104.9,106.7
Navy,-1.7999999999999972,101.8,103.6
Cal St. Bakersfield,-1.7999999999999972,98.3,100.1
UT Arlington,-1.7999999999999972,98.4,100.2
Miami OH,-2.0,101.2,103.2
Oral Roberts,-2.1000000000000085,104.1,106.2
Boston University,-2.0,100.8,102.8
Lafayette,-2.200000000000003,104.5,106.7
Louisiana Lafayette,-2.200000000000003,96.8,99.0
Texas St.,-2.4000000000000057,97.8,100.2
Illinois Chicago,-2.4000000000000057,97.0,99.4
Eastern Michigan,-2.5,99.2,101.7
Cleveland St.,-2.8000000000000114,99.6,102.4
Temple,-2.9000000000000057,96.0,98.9
East Tennessee St.,-3.0,93.5,96.5
South Alabama,-3.5,105.9,109.4
Austin Peay,-3.3999999999999915,102.2,105.6
Tulane,-3.4000000000000057,97.1,100.5
NJIT,-3.5999999999999943,100.4,104.0
Milwaukee,-3.5,98.6,102.1
Eastern Illinois,-3.8000000000000114,99.1,102.9
Fresno St.,-4.0,98.4,102.4
Norfolk St.,-3.9000000000000057,97.3,101.2
Marist,-3.8999999999999915,93.7,97.6
Team,0.0,0.0,0.0
Florida Atlantic,-4.200000000000003,97.7,101.9
Montana St.,-4.300000000000011,99.6,103.9
George Washington,-4.400000000000006,101.0,105.4
Hawaii,-4.400000000000006,98.1,102.5
Florida Gulf Coast,-4.400000000000006,96.1,100.5
North Dakota St.,-4.5,97.4,101.9
Iona,-4.6000000000000085,99.8,104.4
Army,-4.400000000000006,96.5,100.9
New Hampshire,-4.400000000000006,95.6,100.0
Texas Southern,-4.699999999999989,100.4,105.1
Canisius,-4.700000000000003,99.0,103.7
UC San Diego,-4.900000000000006,99.6,104.5
Southern Miss,-4.700000000000003,93.7,98.4
Northern Kentucky,-5.1000000000000085,99.3,104.4
Detroit,-5.3999999999999915,102.9,108.3
James Madison,-5.6000000000000085,101.3,106.9
Youngstown St.,-6.099999999999994,105.4,111.5
Samford,-5.8999999999999915,100.4,106.3
Lipscomb,-5.800000000000011,100.1,105.9
Long Beach St.,-5.799999999999997,99.5,105.3
UNC Asheville,-5.800000000000011,99.1,104.9
Niagara,-5.900000000000006,99.6,105.5
Illinois St.,-5.900000000000006,99.0,104.9
Middle Tennessee,-5.599999999999994,94.2,99.8
Western Michigan,-6.0,97.2,103.2
Elon,-6.200000000000003,100.6,106.8
Merrimack,-5.700000000000003,92.7,98.4
Loyola MD,-6.5,100.3,106.8
Towson,-6.5,100.1,106.6
Hartford,-6.200000000000003,93.5,99.7
College of Charleston,-6.6000000000000085,99.3,105.9
VMI,-6.6000000000000085,98.6,105.2
Sacramento St.,-6.3999999999999915,95.4,101.8
Mount St. Mary's,-6.599999999999994,97.4,104.0
Stetson,-6.700000000000003,99.6,106.3
Gardner Webb,-6.799999999999997,98.2,105.0
Campbell,-6.799999999999997,98.4,105.2
Central Michigan,-7.299999999999997,100.4,107.7
Stony Brook,-6.799999999999997,94.0,100.8
Nicholls St.,-7.0,95.3,102.3
Central Arkansas,-7.200000000000003,97.7,104.9
UC Davis,-7.299999999999997,98.4,105.7
IUPUI,-7.5,99.1,106.6
American,-7.400000000000006,97.0,104.4
Cal Baptist,-7.799999999999997,101.5,109.3
High Point,-7.700000000000003,95.8,103.5
Appalachian St.,-7.700000000000003,95.0,102.7
UMass Lowell,-7.8999999999999915,96.9,104.8
Delaware,-8.199999999999989,98.4,106.6
Nebraska Omaha,-7.799999999999997,92.7,100.5
Team,0.0,0.0,0.0
Southern,-8.100000000000009,96.1,104.2
South Dakota,-8.200000000000003,97.3,105.5
North Carolina Central,-8.200000000000003,97.6,105.8
UT Rio Grande Valley,-8.0,93.8,101.8
Robert Morris,-8.399999999999991,98.2,106.6
North Alabama,-8.200000000000003,95.6,103.8
Fairleigh Dickinson,-8.799999999999997,100.2,109.0
Albany,-8.399999999999991,96.2,104.6
The Citadel,-9.0,101.7,110.7
New Mexico,-8.299999999999997,94.8,103.1
Green Bay,-8.799999999999997,98.7,107.5
LIU Brooklyn,-8.700000000000003,97.2,105.9
Seattle,-8.599999999999994,94.9,103.5
Georgia Southern,-9.0,95.2,104.2
Rice,-9.200000000000003,97.3,106.5
Troy,-8.799999999999997,93.0,101.8
Morehead St.,-9.100000000000009,95.3,104.4
Florida A&M,-9.399999999999991,96.2,105.6
Weber St.,-9.399999999999991,96.4,105.8
Evansville,-9.5,96.8,106.3
Northern Colorado,-9.200000000000003,93.5,102.7
St. Francis PA,-9.799999999999997,99.3,109.1
Manhattan,-9.299999999999997,94.7,104.0
Utah Valley,-9.299999999999997,94.5,103.8
Sam Houston St.,-9.399999999999991,93.7,103.1
Northwestern St.,-9.799999999999997,97.9,107.7
Longwood,-9.799999999999997,95.8,105.6
Portland,-10.099999999999994,94.2,104.3
Wagner,-10.5,96.3,106.8
Fort Wayne,-10.700000000000003,97.3,108.0
Bellarmine,-10.5,95.7,106.2
Louisiana Monroe,-10.299999999999997,93.5,103.8
Morgan St.,-10.5,94.2,104.7
Air Force,-10.599999999999994,95.7,106.3
Jacksonville,-10.5,93.9,104.4
Tennessee St.,-10.299999999999997,91.0,101.3
North Dakota,-11.099999999999994,94.5,105.6
UMKC,-10.900000000000006,93.3,104.2
Northern Illinois,-11.099999999999994,94.5,105.6
North Florida,-11.799999999999997,98.4,110.2
Texas A&M Corpus Chris,-11.099999999999994,92.4,103.5
Rider,-11.799999999999997,96.8,108.6
Quinnipiac,-11.399999999999991,93.2,104.6
Tennessee Tech,-11.299999999999997,91.9,103.2
Lehigh,-11.799999999999997,94.9,106.7
Southeast Missouri St.,-12.0,96.5,108.5
Jackson St.,-11.299999999999997,90.4,101.7
Bucknell,-11.400000000000006,91.1,102.5
North Carolina A&T,-11.699999999999989,93.4,105.1
Cal St. Northridge,-12.100000000000009,95.8,107.9
Team,0.0,0.0,0.0
Grambling St.,-11.799999999999997,92.9,104.7
Radford,-11.700000000000003,92.6,104.3
William & Mary,-12.400000000000006,96.3,108.7
Oakland,-12.299999999999997,95.2,107.5
Cal St. Fullerton,-11.900000000000006,92.1,104.0
Prairie View A&M,-12.200000000000003,94.0,106.2
Central Connecticut,-13.0,97.8,110.8
Coppin St.,-11.900000000000006,88.6,100.5
Charleston Southern,-12.299999999999997,91.3,103.6
Idaho St.,-12.599999999999994,93.2,105.8
Lamar,-12.099999999999994,89.2,101.3
Cal Poly,-13.200000000000003,95.5,108.7
Incarnate Word,-13.299999999999997,95.9,109.2
Maine,-13.099999999999994,92.5,105.6
SIU Edwardsville,-13.200000000000003,93.1,106.3
San Jose St.,-13.799999999999997,95.4,109.2
St. Francis NY,-13.700000000000003,93.2,106.9
Arkansas St.,-14.0,94.8,108.8
USC Upstate,-14.100000000000009,95.3,109.4
McNeese St.,-14.5,96.1,110.6
Arkansas Pine Bluff,-14.099999999999994,93.7,107.8
Binghamton,-14.399999999999991,94.9,109.3
Alabama A&M,-14.0,91.8,105.8
Northern Arizona,-14.899999999999991,96.7,111.6
New Orleans,-14.399999999999991,93.4,107.8
Portland St.,-14.5,93.4,107.9
Fairfield,-14.0,89.4,103.4
Hampton,-14.599999999999994,92.5,107.1
Southeastern Louisiana,-14.599999999999994,92.4,107.0
Dixie St.,-15.299999999999997,93.8,109.1
Denver,-15.799999999999997,92.7,108.5
Sacred Heart,-16.5,91.5,108.0
Kennesaw St.,-16.5,89.3,105.8
Western Illinois,-16.900000000000006,91.6,108.5
Idaho,-17.39999999999999,91.9,109.3
Tarleton St.,-18.0,90.7,108.7
Delaware St.,-18.599999999999994,93.4,112.0
Alcorn St.,-19.30000000000001,95.1,114.4
Howard,-20.19999999999999,96.4,116.6
Tennessee Martin,-20.400000000000006,93.8,114.2
Holy Cross,-20.299999999999997,91.8,112.1
Presbyterian,-20.69999999999999,91.4,112.1
Houston Baptist,-22.200000000000003,92.2,114.4
Chicago St.,-24.200000000000003,90.5,114.7
Alabama St.,-24.400000000000006,83.8,108.2
South Carolina St.,-28.89999999999999,83.9,112.8
Mississippi Valley St.,-30.19999999999999,85.9,116.1
