ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-2.5,-25,-24.53333333333333,-23.22675743873732,-22.702408821999917,102.2,93.23333333333332,127.6,117.76666666666668,Sat 1-07 1-07,A,281 (Ⅳ),Southern,"L, 84-66",68,96.5,56.5,26.3,21.4,13.0,122.8,66.7,21.9,33.3,39.2,15.0,15.5,135.0,96.8294921875,91.458984375,94.99743264068825,90.903210921573,121.31318359375,115.0263671875,118.22419007942558,113.6056197435729,20230107,83.4,108.5,-25.099999999999994,93.9,97.8,-3.899999999999992,86.8114,109.942,-23.1301,65.6706,15.153100727557408,130.32263042900232,68.07378898378379,17.74978808229453,128.33021702243678,11.159933746362816,128.33021702243678,17.74978808229453,128.33021702243678,11.159933746362816,132.15087537250503,7.130506775689653,94.9964,100.731,-5.73512,72.8726,83.4,108.5,-25.099999999999994,93.9,97.8,-3.899999999999992,14.907308113350094,127.97214298582529,0,100.6675157,107.6753673,-7.007851600000009,-8.883895782,96.66656681,98.90234981,-2.235782999999998,-2.723053346,2023-01-07,142.11047637306876,-1.8699000000000012,-2.8968000000000025,-2.2388163542142996,-1.0269000000000013,-0.6579836457857029,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.06994638275525245,0.24853855532532898,-0.09665743873732069,-1.4032333333333327,-0.24453615810597995,-0.26334545454545477,-0.10269000000000261,-1,-1.0,-1,-1,-1,-3,-1.0,3.0
10.5,-2,-19.6,-16.317838292491547,-19.02924358163629,99.2,96.0,101.7,115.6,Mon 1-09 1-09,A,167 (Ⅲ),Grambling St.,"L, 62-57",62,91.3,42.7,16.0,27.0,27.3,99.3,42.3,14.4,31.0,59.6,-9.0,15.5,128.0,98.01474609375,96.8294921875,96.3982884271255,92.41171802674154,111.506591796875,121.31318359375,112.71612671961704,111.44096160837782,20230109,85.3,110.2,-24.90000000000001,97.0,96.1,0.9000000000000057,87.6695,111.195,-23.5259,65.3643,15.834613039784777,124.08202915764156,63.80578449985776,19.78355565098375,124.14840571921579,14.263869022153731,124.14840571921579,19.78355565098375,124.14840571921579,14.263869022153731,133.62678514758417,6.751619348385802,96.3794,100.021,-3.64118,68.6238,85.3,110.2,-24.90000000000001,97.0,96.1,0.9000000000000057,21.06282393914726,122.71800200577762,0,101.4768922,105.8918187,-4.414926500000007,-6.937937614,96.49906679,96.04600401,0.4530627799999962,-1.523820582,2023-01-09,130.8391932831625,21.5259,18.629099999999998,-2.4581442361428674,-2.8968000000000025,21.087244236142865,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.06994638275525245,0.26010836223463507,7.2080617075084525,3.9258999999999986,-0.09665743873732069,1.5524249999999995,-0.26334545454545477,1,-1.0,1,1,-1,3,-3.0,-1.0
-11.0,-30,-19.466666666666665,-21.0452255283277,-21.114835657702415,81.4,94.26666666666668,111.9,113.73333333333336,Sat 1-14 1-14,H,319 (Ⅳ),Arkansas Pine Bluff,"L, 67-54",66,82.3,46.7,27.4,20.0,46.7,102.1,44.9,18.3,34.4,61.2,-11.0,2.0,132.0,89.707373046875,98.01474609375,91.398858951417,90.40958747642487,111.7032958984375,111.506591796875,112.4440844797447,111.5244231341273,20230114,87.7,110.9,-23.200000000000003,90.8,105.1,-14.299999999999995,89.3522,111.786,-22.4335,64.9255,-0.4375448793450687,129.8641292061981,65.84535487908963,2.1101684886923024,130.06664476293346,-4.209220633521915,130.06664476293346,2.1101684886923024,130.06664476293346,-4.209220633521915,131.9730433297197,-0.62990682100029,90.8852,108.238,-17.353,71.296,87.7,110.9,-23.200000000000003,90.8,105.1,-14.299999999999995,-2.656300370831123,126.86191057015483,0,99.98204122,106.8017238,-6.819682580000006,-10.1228673,92.38842775,94.2227267,-1.8342989499999902,0.148997429,2023-01-14,130.14897792120047,-7.566500000000001,11.062599999999996,4.570937175904754,18.629099999999998,6.4916628240952425,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.4244679994402739,0.5239186487301816,1.3882744716723003,2.9668333333333337,7.2080617075084525,0.8509692307692269,1.5524249999999995,1,1.0,1,1,1,3,3.0,-3.0
-1.5,-7,-13.533333333333337,-16.5634836855518,-18.657592810847436,91.3,90.63333333333333,98.9,104.16666666666669,Mon 1-16 1-16,H,359 (Ⅳ),Mississippi Valley St.,"W, 60-59",64,93.5,59.3,37.4,35.7,34.9,92.0,41.3,24.9,39.4,69.6,-6.5,-2.5,125.5,90.5036865234375,89.707373046875,91.36590596761133,90.57148066252944,105.30164794921876,111.7032958984375,107.92938965316314,109.22907347337689,20230116,87.6,111.5,-23.90000000000001,89.4,110.8,-21.39999999999999,88.5965,112.337,-23.7401,64.6018,-2.6757169522653683,120.00972720970421,60.31648600369844,-1.7907816288318088,121.97103233981682,-0.9137388943806507,121.97103233981682,-1.7907816288318088,121.97103233981682,-0.9137388943806507,126.6371266640323,-3.843442493834104,89.505,112.202,-22.6973,65.6367,87.6,111.5,-23.90000000000001,89.4,110.8,-21.39999999999999,-4.99962029975693,122.44389262471618,0,98.25329515,106.9625187,-8.709223550000004,-11.9955127,91.26579084,100.079949,-8.814158160000005,-5.777568697,2023-01-16,121.53907897092695,16.7401,27.802699999999998,6.734824783936501,11.062599999999996,21.0678752160635,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,-3,0.5940963859982835,0.6428331852521945,7.1766163144482,10.206766666666665,1.3882744716723003,1.985907142857144,0.8509692307692269,1,1.0,1,1,1,3,3.0,3.0
4.5,-23,-20.4,-18.742322457034533,-19.46530320887517,72.4,81.7,95.5,102.1,Sat 1-21 1-21,A,255 (Ⅳ),Alcorn St.,"L, 57-47",62,76.0,37.3,24.3,31.4,29.4,92.2,47.9,21.0,26.9,38.3,-28.5,14.5,132.5,81.45184326171875,90.5036865234375,85.04393731174089,87.2675750875241,100.40082397460938,105.30164794921876,103.78625976877544,106.73287829639926,20230121,88.8,111.5,-22.700000000000003,101.3,109.0,-7.700000000000003,88.5267,112.601,-24.0748,64.574,15.130607879809673,130.72132856620485,62.367093991465154,14.111719273925878,134.64892785839874,14.313471715461326,134.64892785839874,14.111719273925878,134.64892785839874,14.313471715461326,134.7083320036911,6.261034506988018,101.502,108.212,-6.71015,67.8974,88.8,111.5,-22.700000000000003,101.3,109.0,-7.700000000000003,8.941287339452977,134.7145571688505,0,97.60660607,105.2735705,-7.666964430000007,-10.90761628,96.94038286,100.2756972,-3.3353143399999965,-7.040605857,2023-01-21,128.14780447554952,1.0747999999999998,28.877499999999998,13.757449855957667,27.802699999999998,15.120050144042331,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.08364680132758417,0.275491088911345,5.332477542965467,3.674800000000001,7.1766163144482,1.9251666666666658,1.985907142857144,1,1.0,1,1,1,3,3.0,3.0
11.5,-8,-12.9,-15.161548304689688,-17.38070262544332,87.2,83.63333333333333,95.2,96.53333333333336,Mon 1-23 1-23,A,310 (Ⅳ),Jackson St.,"L, 59-58",65,89.8,52.2,26.3,20.0,37.0,91.4,39.8,15.5,29.4,86.4,-14.0,12.5,131.0,84.32592163085937,81.45184326171875,85.76262487449394,87.25528870797426,97.8004119873047,100.40082397460938,100.92417317918364,104.63599133341758,20230123,87.6,110.1,-22.5,96.6,108.3,-11.700000000000005,87.5296,111.046,-23.5164,64.1744,11.748543012244305,128.9843662328814,64.01254905945946,11.246711301050759,132.41161175525943,8.56602299046552,132.41161175525943,11.246711301050759,132.41161175525943,8.56602299046552,120.15661700071473,3.30248243951975,96.7582,108.149,-11.3908,70.1227,87.6,110.1,-22.5,96.6,108.3,-11.700000000000005,9.30635313940157,123.71621950723768,0,97.80960202,103.6911818,-5.881579779999996,-9.465406068,95.43789723,101.7173722,-6.279474969999995,-6.554379595,2023-01-23,130.36600492656555,15.5164,44.3939,18.797466570638445,28.877499999999998,25.596433429361557,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.11692964134637251,0.37656225297124934,8.354851695310312,10.6164,5.332477542965467,2.7746187499999984,1.9251666666666658,1,1.0,1,1,1,3,3.0,3.0
-1.0,-26,-19.03333333333333,-18.774365536459797,-18.94784760263544,84.4,81.33333333333333,110.4,100.36666666666667,Sat 1-28 1-28,H,314 (Ⅳ),Alabama A&M,"L, 61-56",63,89.6,40.7,22.4,35.1,27.8,97.6,46.9,17.6,28.1,51.0,-11.0,4.0,128.0,84.36296081542969,84.32592163085937,85.30841658299596,86.73614530652439,104.10020599365237,97.8004119873047,104.08278211945576,105.68399290915984,20230128,87.6,108.8,-21.200000000000003,92.7,108.8,-16.099999999999994,87.2158,109.766,-22.5506,63.7506,1.3145502908778042,124.39927893955307,63.87247881422474,0.03751019152102231,128.50015287271435,-5.392346796327362,128.50015287271435,0.03751019152102231,128.50015287271435,-5.392346796327362,115.7546355307245,-4.443489022460739,92.6795,107.983,-15.303,70.4344,87.6,108.8,-21.200000000000003,92.7,108.8,-16.099999999999994,-2.1317004868211717,121.95780873492397,0,96.55468458,104.2601836,-7.705499020000005,-11.23665737,93.20464997,101.9900413,-8.785391329999996,-8.864697577,2023-01-28,128.28830593251757,-3.4494000000000007,40.944500000000005,27.3296110470923,44.3939,13.614888952907705,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.35161929169946593,0.6639214712315704,3.7762344635402023,3.517266666666668,8.354851695310312,2.4085,2.7746187499999984,1,1.0,1,1,1,3,3.0,3.0
13.5,-2,-12.133333333333333,-13.316243690973192,-15.939148038519903,94.2,88.60000000000001,96.6,100.73333333333332,Mon 1-30 1-30,H,353 (Ⅳ),Alabama St.,"W, 69-58",68,100.8,50.0,19.0,35.7,45.3,84.7,38.3,17.5,32.4,30.0,0.0,2.5,127.0,89.28148040771484,84.36296081542969,88.27227772199731,88.09320979624722,100.35010299682617,104.10020599365237,101.58852141297052,104.03235783476714,20230130,88.1,109.7,-21.60000000000001,93.9,110.8,-16.89999999999999,87.6327,110.582,-22.9489,63.4281,1.3568612849039425,119.50590765859984,59.85167545391181,-0.13717512217188954,123.40264968068126,-1.125657577088733,123.40264968068126,-0.13717512217188954,123.40264968068126,-1.125657577088733,110.26758017799875,-2.4614865376752206,94.3874,110.09,-15.7028,66.3361,88.1,109.7,-21.60000000000001,93.9,110.8,-16.89999999999999,-0.03213647407221578,119.63630413147062,0,96.09745507,103.9027599,-7.805304830000011,-10.54893189,94.27370432,100.4271312,-6.153426880000012,-2.752144157,2023-01-30,119.67748412283214,20.9489,61.8934,31.867907364728204,40.944500000000005,30.025492635271796,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.4059036140017165,0.5926733624903817,9.632656309026807,10.815566666666665,3.7762344635402023,3.438522222222222,2.4085,1,1.0,1,1,1,3,3.0,3.0
20.0,0,-9.766666666666666,-9.177495793982132,-13.20475748606174,110.8,96.46666666666668,111.7,106.23333333333336,Sat 2-04 2-04,A,303 (Ⅳ),Texas Southern,"W, 76-69",67,113.0,57.3,19.3,28.1,30.9,102.6,48.1,16.4,25.7,44.4,15.5,13.0,129.5,100.0407402038574,89.28148040771484,95.78151848133156,92.22171710602044,106.02505149841308,100.35010299682617,104.95901427531368,105.4264745920822,20230204,89.4,109.0,-19.599999999999994,95.0,106.3,-11.299999999999995,88.518,110.17,-21.6524,63.7726,10.073128390815114,124.88979361639655,62.76348705206259,9.073184802044821,128.14768615079782,7.063970030102156,128.14768615079782,9.073184802044821,128.14768615079782,7.063970030102156,114.21558981507651,0.5525640464374391,95.3903,106.819,-11.4286,69.1876,89.4,109.0,-19.599999999999994,95.0,106.3,-11.299999999999995,7.509730236921154,119.87917706776639,0,97.52559462,101.409918,-3.884323379999998,-8.155242543,93.53398332,101.9572443,-8.423260979999995,-10.72895901,2023-02-04,125.14299381879242,21.6524,83.5458,41.8764049098188,61.8934,41.6693950901812,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.10784037468050733,0.47901529004854615,12.474904206017868,11.885733333333334,9.632656309026807,4.397147368421052,3.438522222222222,1,1.0,1,1,1,3,3.0,3.0
-20.0,-45,-16.099999999999998,-21.118330529321423,-18.98571067041415,81.3,95.43333333333332,126.3,111.53333333333332,Mon 2-06 2-06,A,278 (Ⅳ),Prairie View A&M,"L, 75-45",62,72.7,35.5,19.4,25.6,20.0,121.2,67.7,17.8,26.1,37.5,-4.5,10.0,124.5,90.67037010192873,100.0407402038574,90.95434565422104,90.23595035947127,116.16252574920654,106.02505149841308,112.07267618354248,109.22166102988544,20230206,90.9,109.2,-18.3,91.9,101.6,-9.699999999999989,90.0857,110.079,-19.9938,64.0852,9.497741595930712,119.90932751860728,61.6813213029872,8.489465092413958,122.2750957197513,0.7537658402264915,122.2750957197513,8.489465092413958,122.2750957197513,0.7537658402264915,107.94606412103954,3.279791822657593,93.1451,102.704,-9.55903,67.663,90.9,109.2,-18.3,91.9,101.6,-9.699999999999989,4.192550260673563,108.82635718621928,0,96.86076909,101.2833867,-4.422617609999989,-6.574927077,87.88202412,91.69129688,-3.809272759999999,-2.156686369,2023-02-06,112.70209660562844,-25.0062,58.5396,55.76620327321254,83.5458,2.7733967267874604,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.17045190796406517,0.37738304516998167,-1.1245305293214223,3.8938000000000024,12.474904206017868,2.9269800000000004,4.397147368421052,-1,1.0,1,1,1,1,3.0,3.0
-5.5,-32,-26.03333333333333,-24.812220352880946,-21.38830873033885,85.9,92.66666666666669,118.1,118.7,Sat 2-11 2-11,H,310 (Ⅳ),Jackson St.,"L, 69-58",63,91.8,45.1,22.2,25.8,23.5,109.3,50.9,17.4,34.4,28.6,-3.0,5.5,130.0,88.28518505096436,90.67037010192873,89.2695637694807,89.44759574865832,117.13126287460328,116.16252574920654,114.08178412236164,110.83590447899716,20230211,89.8,110.0,-20.200000000000003,97.8,111.3,-13.5,89.0228,110.393,-21.37,64.0477,2.0873605066096985,129.29340142520152,62.665071415078245,1.1731909093796133,133.41875287405912,-5.737500835784398,133.41875287405912,1.1731909093796133,133.41875287405912,-5.737500835784398,136.93126134081228,-1.0413389032928677,98.1628,111.44,-13.2773,68.7824,89.8,110.0,-20.200000000000003,97.8,111.3,-13.5,-1.9720888081963095,127.11657085388921,0,94.28241476,101.4358289,-7.1534141400000095,-9.545929692,98.47503551,101.8457278,-3.370692290000008,-4.495193168,2023-02-11,126.01113288785695,-10.629999999999999,47.9096,56.690668848808365,58.5396,-8.781068848808367,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.30020551430745246,0.5395003910092008,-3.4422203528809447,-4.66333333333333,-1.1245305293214223,2.2814095238095256,2.9269800000000004,-1,-1.0,-1,1,1,-1,1.0,3.0
5.0,-9,-28.766666666666666,-19.5748135685873,-19.154070779368144,96.2,87.8,105.3,116.56666666666666,Mon 2-13 2-13,H,255 (Ⅳ),Alcorn St.,"L, 67-64",65,98.7,46.4,21.6,34.2,28.6,103.4,37.8,13.9,32.4,77.6,1.5,8.0,129.5,92.24259252548218,88.28518505096436,91.5797091796538,90.6753056125386,111.21563143730162,117.13126287460328,111.1545227482411,109.82937639190676,20230213,89.8,110.6,-20.8,101.4,109.5,-8.099999999999994,88.998,111.108,-22.1099,64.058,6.194076966163465,127.71539453102685,61.172383009957336,4.98256299976395,132.08607758447138,4.800859667994929,132.08607758447138,4.98256299976395,132.08607758447138,4.800859667994929,134.44536329319402,-1.1360440244148293,101.834,109.088,-7.254,67.1332,89.8,110.6,-20.8,101.4,109.5,-8.099999999999994,4.046408784205941,125.45710111484318,0,93.50747881,101.2980417,-7.790562890000004,-8.941748941,94.55084806,98.72944914,-4.178601079999993,-6.499384407,2023-02-13,118.19684779490154,13.1099,61.019499999999994,53.763645899205585,47.9096,7.255854100794409,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.22305842386064167,0.5430793631693146,2.535086431412701,-6.656766666666666,-3.4422203528809447,2.7736136363636383,2.2814095238095256,1,-1.0,1,1,1,3,-1.0,1.0
12.5,0,-13.733333333333324,-13.016542379058198,-15.653330637664842,90.2,90.76666666666668,90.1,104.5,Sat 2-18 2-18,A,353 (Ⅳ),Alabama St.,"W, 60-54",65,92.2,46.9,26.1,27.6,32.7,82.9,37.5,21.5,38.6,26.7,-15.0,6.5,129.0,91.22129626274108,92.24259252548218,91.1198061197692,90.58888641025888,100.6578157186508,111.21563143730162,104.13634849882742,106.2422170479237,20230218,89.7,109.7,-20.0,94.9,111.8,-16.89999999999999,88.983,110.558,-21.5754,64.3796,7.686308141646926,124.82560629976834,61.32793369729729,6.01417891396116,128.88459478865636,3.275868466177567,128.88459478865636,6.01417891396116,128.88459478865636,3.275868466177567,132.97545640622278,4.26958181267937,95.5139,110.948,-15.4337,66.9677,89.7,109.7,-20.0,94.9,111.8,-16.89999999999999,4.381512589412678,122.76913005163686,0,93.88927207,99.67773566,-5.788463589999992,-7.947146886,93.44203167,97.49404782,-4.05201615,-2.0689503,2023-02-18,116.42161613859918,21.5754,82.5949,56.18226393280373,61.019499999999994,26.412636067196267,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.26794249453351904,0.3421410408369838,8.5588576209418,7.842066666666675,2.535086431412701,3.591082608695654,2.7736136363636383,1,1.0,1,1,1,3,3.0,-1.0
15.5,-4,-4.566666666666663,-10.2443615860388,-13.661815976271235,108.0,98.13333333333333,112.7,102.7,Mon 2-20 2-20,A,314 (Ⅳ),Alabama A&M,"W, 77-71",69,111.2,51.8,15.9,27.3,45.5,102.5,44.1,11.5,28.9,55.9,19.0,9.5,129.0,99.61064813137054,91.22129626274108,96.74653741317948,93.75454342657544,106.6789078593254,100.6578157186508,106.99089899921827,107.41635940284668,20230220,89.8,108.5,-18.700000000000003,95.9,107.8,-11.899999999999991,88.7969,109.227,-20.4302,64.5173,9.664484292319855,127.56342751165175,63.913884285206265,8.442542570987683,131.89216516063055,14.782386514048808,131.89216516063055,8.442542570987683,131.89216516063055,14.782386514048808,134.82189058894775,3.633142452427613,96.0677,107.374,-11.3064,69.6425,89.8,108.5,-18.700000000000003,95.9,107.8,-11.899999999999991,8.318790956960566,124.30672038029581,0,94.93892353,99.53534906,-4.596425530000005,-7.679830048,93.84277823,98.05164008,-4.208861850000005,-1.728430845,2023-02-20,122.34492725396856,16.4302,99.0251,64.98647595520248,82.5949,34.038624044797515,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,3,0.182795768782416,0.36466625944185527,10.1858384139612,15.863533333333336,8.5588576209418,4.1260458333333325,3.591082608695654,1,1.0,1,1,1,3,3.0,3.0
-4.5,-25,-9.933333333333332,-15.229574390692536,-15.759667616949194,84.2,94.13333333333334,109.4,104.06666666666666,Sat 2-25 2-25,H,167 (Ⅳ),Grambling St.,"L, 69-55",68,81.3,37.8,32.5,31.0,75.6,102.1,50.0,17.7,33.3,34.5,0.5,9.5,123.5,91.90532406568528,99.61064813137054,92.564358275453,92.01735371265264,108.0394539296627,106.6789078593254,107.79393266614554,107.7770213296018,20230225,90.9,108.9,-18.0,100.1,100.7,-0.6000000000000085,90.2925,109.651,-19.3588,64.7958,7.2248917712007525,123.74360314702733,61.89621099260314,7.540871258584517,127.21721243690938,9.321488498488893,127.21721243690938,7.540871258584517,127.21721243690938,9.321488498488893,123.1391040354284,0.3667941874785825,99.7407,101.892,-2.15124,67.1541,90.9,108.9,-18.0,100.1,100.7,-0.6000000000000085,5.6539024944524146,122.32081035797431,0,93.50512965,99.35718662,-5.8520569699999925,-8.86878503,95.09481107,94.94286709,0.15194398000001286,-0.485163455,2023-02-25,116.4348549939528,-5.641200000000001,93.3839,76.33268397013498,99.0251,17.051216029865017,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.182795768782416,0.4860666710442564,4.129225609307463,9.425466666666667,10.1858384139612,3.735356000000003,4.1260458333333325,1,1.0,1,1,1,3,3.0,3.0
5.0,-9,-13.166666666666671,-13.353049593795028,-14.63972805023116,82.3,91.5,91.9,104.66666666666669,Mon 2-27 2-27,H,281 (Ⅳ),Southern,"L, 60-58",71,81.8,44.3,19.7,19.5,13.1,84.6,44.5,18.3,16.7,34.5,-16.0,7.0,134.0,87.10266203284263,91.90532406568528,89.14290551696865,90.25056212853396,99.96972696483137,108.0394539296627,102.4959551107637,104.8902901787651,20230227,91.1,109.4,-18.30000000000001,98.2,106.5,-8.299999999999997,90.5761,110.276,-19.6995,64.8831,4.535338197613456,133.872121737687,65.94725667567569,3.168624528233579,138.05862485683815,-5.651045920916451,138.05862485683815,3.168624528233579,138.05862485683815,-5.651045920916451,131.85853306804827,-1.2874544693862902,98.3703,105.821,-7.45073,71.453,91.1,109.4,-18.30000000000001,98.2,106.5,-8.299999999999997,-2.682750243550745,131.99895242593772,0,92.54672407,98.6027153,-6.055991230000004,-8.91172324,95.26164684,97.96861555,-2.706968709999998,1.488175825,2023-02-27,124.76746294102664,10.6995,104.0834,82.01642264675667,93.3839,22.06697735324333,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.2524925375469229,0.5487938978177898,6.346450406204973,6.532833333333329,4.129225609307463,4.003207692307694,3.735356000000003,1,1.0,1,1,1,3,3.0,3.0
-16.5,-38,-24.566666666666677,-21.86869972919669,-19.050686586552768,93.4,86.63333333333333,132.3,111.2,Sat 3-04 3-04,A,346 (Ⅳ),Bethune Cookman,"L, 91-70",72,97.3,45.2,22.2,39.5,71.2,126.5,71.3,20.9,13.0,63.8,27.5,4.5,133.5,90.25133101642132,87.10266203284263,90.56193701131244,90.82318719607323,116.13486348241568,99.96972696483137,112.43063674050916,109.873873782626,20230304,90.8,108.6,-17.799999999999997,96.5,114.4,-17.900000000000006,90.2799,109.739,-19.4593,65.0379,5.357959910650806,132.57480306822995,63.70920253229018,4.424327228982335,136.47962634202128,-4.653564167850012,136.47962634202128,4.424327228982335,136.47962634202128,-4.653564167850012,127.91940859393438,2.1667574071379505,96.4194,114.323,-17.9031,68.8638,90.8,108.6,-17.799999999999997,96.5,114.4,-17.900000000000006,3.5501273047689645,128.95021116506922,0,96.07343184,103.7246798,-7.651247960000006,-10.43582883,94.90100303,104.812593,-9.911589970000009,-4.810635066,2023-03-04,130.18171892298108,-18.5407,85.5427,89.37208176450446,104.0834,-3.829381764504461,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.3341175708976246,0.41825569717991695,-2.4093997291966893,-5.107366666666678,6.346450406204973,3.168248148148148,4.003207692307694,-1,1.0,-1,1,1,-1,3.0,3.0
