ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
14.5,10,,10.099999999999994,10.099999999999994,105.8,0.0,95.7,0.0,Fri 11-11 11-11,H,195 (Ⅲ),Old Dominion,"W, 71-59",66,108.2,54.3,19.8,30.0,63.8,89.9,37.7,13.7,37.5,32.3,-3.5,2.5,133.5,105.8,0.0,105.8,105.8,95.7,0.0,95.7,95.7,20221111,93.7,102.3,-8.599999999999994,99.4,98.5,0.9000000000000057,97.4741,101.035,-3.56104,70.9401,-0.7617316776352823,134.05481606537813,69.20151254210528,2.8070265905118106,137.27067313511057,-4.363369177383177,137.27067313511057,2.8070265905118106,137.27067313511057,-4.363369177383177,168.3676779728034,-6.343516096308122,98.5377,97.6784,0.859308,68.5771,93.7,102.3,-8.599999999999994,99.4,98.5,0.9000000000000057,-4.363369177383177,168.3676779728034,0,97.70192962,98.19516016,-0.493230539999999,2.557249386,98.8538857,102.8548221,-4.0009364000000005,-11.4760695,2022-11-11,140.06180516350523,13.56104,13.56104,0.0,0.0,13.56104,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.4059036140017165,0.7271261754430673,13.661039999999995,,0.0,13.56104,0.0,1,0.0,1,1,1,3,0.0,0.0
-2.5,-11,,3.0333333333333328,6.245454545454541,82.5,0.0,93.6,0.0,Tue 11-15 11-15,H,120 (Ⅲ),Penn,"L, 64-59",68,86.7,43.1,14.7,23.8,34.5,94.0,46.4,17.6,15.2,25.5,-19.0,2.5,142.0,94.15,105.8,98.03333333333336,101.56363636363636,94.65,95.7,95.0,95.3181818181818,20221115,95.3,102.5,-7.200000000000003,104.2,102.8,1.4000000000000057,99.0795,101.299,-2.21965,69.8215,-3.4111955948261112,145.87043869773487,70.27489281294453,2.2327381197092393,147.11436547510442,-17.284075979136997,147.11436547510442,2.2327381197092393,147.11436547510442,-17.284075979136997,150.466817722108,-5.288829680759747,103.435,104.781,-1.34556,70.7565,95.3,102.5,-7.200000000000003,104.2,102.8,1.4000000000000057,-17.230675512788505,150.31567429894585,0,97.70192962,98.19516016,-0.493230539999999,2.557249386,99.28620261,101.6733861,-2.387183489999998,1.767789425,2022-11-15,141.61655973016434,-8.78035,4.78069,13.56104,13.56104,-8.78035,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.4059036140017165,0.692763215772912,5.252983333333333,,13.661039999999995,2.390345,13.56104,1,1.0,-1,1,1,1,3.0,0.0
18.0,22,7.033333333333331,9.388888888888886,9.128099173553714,93.0,93.76666666666668,70.9,86.73333333333333,Mon 11-21 11-21,N,238 (Ⅳ),UT Arlington,"W, 59-38",61,97.5,50.9,23.1,26.7,11.3,62.8,28.8,14.9,32.6,18.6,-32.5,-3.0,129.5,93.575,94.15,96.35555555555555,100.00661157024793,82.775,94.65,86.96666666666667,90.8785123966942,20221121,94.9,102.4,-7.5,93.0,100.8,-7.799999999999997,98.5037,101.447,-2.94362,68.5929,-3.98225055256939,130.45897903659835,68.11294484338549,-0.2980323386775581,133.17357389738976,-5.877828500173041,133.17357389738976,-0.2980323386775581,133.17357389738976,-5.877828500173041,109.52880499331775,-8.974139128963422,91.9767,100.69,-8.7138,69.8081,94.9,102.4,-7.5,93.0,100.8,-7.799999999999997,-5.781858492715755,109.48278950758193,0,92.09120382,89.60720528,2.4839985400000018,8.281276485,84.13108161,95.83005954,-11.698977929999998,-10.77112452,2022-11-21,114.16101277677234,24.94362,29.72431,10.63425666666667,4.78069,19.09005333333333,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.6124515189020077,0.8036358142407435,12.332508888888885,9.97695333333333,5.252983333333333,9.908103333333333,2.390345,1,1.0,1,1,1,3,1.0,3.0
-4.5,-11,-0.1666666666666666,2.4259259259259247,5.3775356874530384,91.0,88.83333333333333,102.5,89.0,Tue 11-22 11-22,N,210 (Ⅲ),Florida Gulf Coast,"L, 67-59",65,90.9,41.7,15.4,34.1,30.0,103.2,50.0,18.5,34.3,14.8,-7.5,3.5,133.5,92.2875,93.575,94.57037037037038,98.36904583020284,92.6375,82.775,92.14444444444445,92.9915101427498,20221122,94.9,100.4,-5.5,104.2,103.6,0.6000000000000085,98.4911,99.5894,-1.09827,67.0964,-0.32713326711242985,134.48162941432045,66.95209024637269,4.322644272519867,139.23053055109654,-0.6876185920711804,139.23053055109654,4.322644272519867,139.23053055109654,-0.6876185920711804,121.8241764406273,2.96398103012217,101.103,102.729,-1.6263,70.1488,94.9,100.4,-5.5,104.2,103.6,0.6000000000000085,-0.8910376822345372,121.71416946637524,0,92.08229933,90.49601336,1.5862859699999916,6.054295263,101.6307176,95.18837602,6.44234157999999,0.317790419,2022-11-22,123.23789464843215,-9.90173,19.82258,16.99760777777778,29.72431,2.824972222222218,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.36944134018176367,0.3888629119452087,3.524195925925925,0.9316033333333334,12.332508888888885,4.9556450000000005,9.908103333333333,1,1.0,1,1,1,3,3.0,1.0
3.0,3,4.799999999999997,2.883950617283949,5.090711017007031,126.5,103.5,122.7,98.7,Wed 11-23 11-23,N,88 (Ⅱ),Indiana St.,"L, 85-81",66,123.0,62.3,12.2,25.8,26.3,129.1,61.2,16.7,34.5,31.0,29.5,7.0,136.5,109.39375,92.2875,105.2135802469136,103.48376477016596,107.66875,92.6375,102.32962962962964,98.39305375315892,20221123,94.9,100.2,-5.299999999999997,103.3,98.8,4.5,98.1102,99.7006,-1.59039,66.3641,3.4472006009154086,136.9144378202638,68.9608904165007,6.881017527014578,139.28655461198184,3.0219070181957832,139.28655461198184,6.881017527014578,139.28655461198184,3.0219070181957832,126.5219209918605,0.1700082281507207,102.585,99.1274,3.45758,73.0508,94.9,100.2,-5.299999999999997,103.3,98.8,4.5,2.709928457723264,126.26891401089308,0,98.7198156,95.58576299,3.1340526099999977,5.45850943,104.9572829,101.3813093,3.5759735999999975,9.856316431,2022-11-23,141.50354318229424,4.59039,24.412969999999998,17.93926518518519,19.82258,6.473704814814809,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.2524925375469229,0.49354090410061013,4.474340617283949,6.390389999999997,3.524195925925925,4.882594000000001,4.9556450000000005,1,1.0,1,1,1,3,3.0,3.0
-3.5,-3,-3.8333333333333335,0.6559670781893003,3.474218104823935,108.0,108.5,111.8,112.33333333333331,Sun 11-27 11-27,A,97 (Ⅱ),Temple,"L, 73-61",61,99.6,50.0,14.7,16.7,13.0,119.1,65.6,18.0,13.6,22.9,4.5,8.5,129.5,108.696875,109.39375,106.14238683127574,104.3048984483176,109.734375,107.66875,105.48641975308644,100.83068034349364,20221127,97.0,101.6,-4.599999999999994,106.1,97.0,9.099999999999994,100.425,101.816,-1.39069,64.9521,8.352700759885685,126.89060385351618,61.5200790802276,12.238290065879283,127.86875248083138,7.215009490274999,127.86875248083138,12.238290065879283,127.86875248083138,7.215009490274999,122.23652540197652,2.5469025216150243,105.522,99.1701,6.35182,66.5854,97.0,101.6,-4.599999999999994,106.1,97.0,9.099999999999994,4.957321992521458,124.19419626409831,0,99.12253473,96.13552294,2.987011789999997,4.882929612,100.925504,99.34085339,1.584650609999997,-0.711334967,2022-11-27,123.55908108164122,-1.60931,22.803659999999997,20.09716679012346,24.412969999999998,2.7064932098765375,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.20910695659274503,0.40417230473115506,2.0466570781893,-2.4426433333333337,4.474340617283949,3.80061,4.882594000000001,1,1.0,1,1,1,3,3.0,3.0
0.5,1,0.4666666666666638,0.9039780521261974,3.0970875403104907,109.8,114.76666666666664,108.4,114.3,Wed 11-30 11-30,H,265 (Ⅳ),Lafayette,"W, 64-56",58,109.6,53.8,20.6,40.0,15.1,95.9,54.0,20.6,19.2,4.0,-1.0,-7.5,121.0,109.2484375,108.696875,107.3615912208505,105.30400782135077,109.0671875,109.734375,106.4576131687243,102.20692028104024,20221130,98.0,102.2,-4.200000000000003,96.5,105.1,-8.599999999999994,100.227,102.012,-1.7846,64.3851,-8.094102949544713,113.93066079554447,56.372223187766714,-5.820521183536343,117.19923726984514,-5.468079064995723,117.19923726984514,-5.820521183536343,117.19923726984514,-5.468079064995723,107.99554707872039,-6.7575464732835755,95.1265,105.55,-10.4236,61.551,98.0,102.2,-4.200000000000003,96.5,105.1,-8.599999999999994,-5.873878495167188,110.27586671709032,0,99.7571199,98.53320251,1.223917390000011,3.770531841,92.18295218,97.43590786,-5.2529556799999995,-7.428564764,2022-11-30,109.33625073435374,2.7846,25.58826,20.99933119341564,22.803659999999997,4.588928806584359,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.7624747379730235,0.7400747441647711,2.6885780521261973,2.251266666666664,2.0466570781893,3.6554657142857145,3.80061,1,1.0,1,1,1,3,3.0,3.0
-17.5,-22,-8.333333333333334,-6.930681298582533,-1.5751101942914163,99.7,105.83333333333331,122.3,114.16666666666669,Sat 12-03 12-03,H,115 (Ⅲ),Princeton,"L, 83-63",65,96.5,47.4,13.8,20.6,21.1,127.2,59.2,15.3,42.9,9.2,12.5,2.5,133.5,104.47421875,109.2484375,104.807727480567,104.28509730837789,115.68359375,109.0671875,111.73840877914954,105.8602075026693,20221203,98.9,102.2,-3.299999999999997,101.8,101.5,0.2999999999999971,100.896,102.374,-1.4776,64.26,-0.802960507977005,127.95826999740895,61.47369371266004,-1.3054929561084947,129.06999582366808,-2.156487782286136,129.06999582366808,-1.3054929561084947,129.06999582366808,-2.156487782286136,125.22286353611858,0.8428600055986593,104.433,101.457,2.97615,67.2518,98.9,102.2,-3.299999999999997,101.8,101.5,0.2999999999999971,-1.5046719667153652,124.73308073631544,0,100.2508794,99.39011972,0.860759680000001,4.555880348,100.1411667,92.5793739,7.561792800000006,0.860624558,2022-12-03,121.3842086359954,-20.5224,5.065859999999997,22.52897412894376,25.58826,-17.46311412894376,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.4059036140017165,0.46801031184709163,-5.453081298582533,-6.855733333333334,2.6885780521261973,0.6332325000000001,3.6554657142857145,-1,1.0,-1,1,1,-1,3.0,3.0
10.0,2,-6.166666666666667,-3.720454199055022,-0.7978174316929765,87.9,99.13333333333333,85.2,105.3,Sat 12-10 12-10,A,225 (Ⅲ),La Salle,"W, 65-58 OT",70,92.6,37.0,10.0,34.7,20.5,82.6,39.2,14.2,20.9,13.8,-8.0,3.0,131.0,96.187109375,104.47421875,99.171818320378,101.30598870685463,100.441796875,115.68359375,102.89227251943302,102.1038061385476,20221210,99.7,104.0,-4.299999999999997,98.7,99.6,-0.8999999999999915,100.802,103.963,-3.16149,64.2679,3.900540361616855,128.6806438910015,63.42647503328592,5.8604111920358335,131.55766314924594,5.077729020293745,131.55766314924594,5.8604111920358335,131.55766314924594,5.077729020293745,135.07675352953154,-0.09676892695244277,98.2636,100.876,-2.61262,69.3796,99.7,104.0,-4.299999999999997,98.7,99.6,-0.8999999999999915,3.307145138468665,128.99421972471328,0,99.06141221,100.863951,-1.8025387899999998,0.112574834,91.97784655,99.20030708,-7.222460530000006,-7.265795838,2022-12-10,124.29419058113623,5.161490000000001,10.227349999999998,16.70793608596251,5.065859999999997,-6.480586085962511,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.38754848109799234,0.5036766352285813,-0.5589641990550218,-3.005176666666667,-5.453081298582533,1.1363722222222226,0.6332325000000001,-1,-1.0,-1,1,1,-1,-1.0,3.0
-3.5,-19,-13.033333333333331,-8.880302799370016,-4.143668807748799,78.2,88.60000000000001,97.4,101.63333333333334,Wed 12-14 12-14,A,59 (Ⅱ),Seton Hall,"L, 66-49",68,72.1,32.8,20.6,30.6,9.0,97.1,48.1,22.1,31.3,35.8,-11.5,13.5,126.5,87.19355468750001,96.187109375,92.18121221358534,97.10489985106288,98.9208984375,100.441796875,101.06151501295535,101.24856865881168,20221214,99.5,102.8,-3.299999999999997,104.0,91.9,12.099999999999994,100.856,103.179,-2.323,64.3069,12.712578970895052,125.13070909570983,61.93961939530584,13.378587530771043,126.49520311887049,8.181842058428892,126.49520311887049,13.378587530771043,126.49520311887049,8.181842058428892,129.4850384362537,10.137032695125242,105.411,93.014,12.3972,67.7121,99.5,102.8,-3.299999999999997,104.0,91.9,12.099999999999994,10.307701745536876,119.67877332151492,0,98.06460362,99.24384123,-1.1792376100000013,-0.812981884,100.3638122,90.70885365,9.654958550000003,9.145902171,2022-12-14,120.1768260903394,-16.677,-6.449650000000002,14.547740723975005,10.227349999999998,-20.99739072397501,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,-3,0.09927139684333097,0.16716431879074134,-6.5573027993700155,-10.710333333333331,-0.5589641990550218,-0.6449649999999996,1.1363722222222226,-1,-1.0,-1,-1,1,-3,-1.0,-1.0
