ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
28.5,39,,39.2,39.2,109.7,0.0,70.5,0.0,Fri 11-11 11-11,A,37 (I),Oregon,"W, 69-56",70,98.5,47.7,14.3,22.0,15.4,80.0,36.5,21.4,28.2,53.8,-12.0,15.5,137.0,109.7,0.0,109.7,109.7,70.5,0.0,70.5,70.5,20221111,W, 69-56,69,56,97.7,94.1,3.6000000000000085,109.1,93.5,15.599999999999994,98.6571,97.2701,1.38696,70.1461,15.69918120797962,139.86580415646597,70.71515150540542,12.117868042800282,140.63139768479402,-11.158451011049241,140.63139768479402,12.117868042800282,140.63139768479402,-11.158451011049241,118.06460841821807,10.835274691260594,110.53,91.9912,18.539,70.8703,97.7,94.1,3.6000000000000085,109.1,93.5,15.599999999999994,-11.158451011049241,118.06460841821807,0,96.21074937,97.05910684,-0.8483574699999963,6.584915224,106.7666368,97.90177125,8.864865550000005,6.215727919,2022-11-11,143.34776739633085,37.61304,37.61304,0.0,0.0,37.61304,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,3,0.06994638275525245,0.15105223925882882,37.81304,,0.0,37.61304,0.0,1,0.0,1,1,1,3,0.0,0.0
10.5,24,,34.16666666666667,36.45454545454545,113.4,0.0,89.3,0.0,Tue 11-15 11-15,H,124 (Ⅲ),Loyola Marymount,"W, 79-64",69,113.8,52.5,11.5,27.8,36.1,92.2,44.5,18.7,25.7,40.0,5.0,-4.5,138.0,111.55,109.7,110.93333333333334,110.37272727272727,79.9,70.5,76.76666666666668,73.91818181818181,20221115,W, 79-64,79,64,99.3,93.1,6.200000000000003,105.9,103.3,2.6000000000000085,100.245,95.7466,4.49831,69.6176,-6.13708822501907,140.32868099859735,70.8032778446657,-6.967045691600632,145.83893308946523,-28.851240843986407,145.83893308946523,-6.967045691600632,145.83893308946523,-28.851240843986407,135.68256463600522,-7.867626805660549,102.313,100.851,1.46185,71.4973,99.3,93.1,6.200000000000003,105.9,103.3,2.6000000000000085,-28.88125958966263,135.63887810067015,0,96.21074937,97.05910684,-0.8483574699999963,6.584915224,95.26625506,101.8508342,-6.584579139999988,-11.65614107,2022-11-15,138.10753480722502,19.50169,57.114729999999994,37.61304,37.61304,19.501689999999996,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.6658824291023754,0.7731611305364605,29.66835666666667,,37.81304,28.557365,37.61304,1,1.0,1,1,1,3,3.0,0.0
-6.5,-4,19.53333333333333,21.21111111111112,28.97190082644628,80.3,101.13333333333333,85.0,81.60000000000001,Sat 11-19 11-19,A,190 (Ⅲ),Pepperdine,"L, 64-55",71,77.0,32.1,21.0,37.3,25.4,89.6,44.9,16.8,8.3,59.2,-25.0,2.5,144.0,95.925,111.55,100.72222222222224,104.90495867768594,82.45,79.9,79.51111111111112,75.93305785123965,20221119,L, 64-55,64,55,100.6,92.9,7.699999999999989,100.8,99.4,1.3999999999999917,101.218,95.5332,5.68427,69.2875,0.16564825914626624,145.75131544410715,72.0557475284495,-0.6871610170528015,142.58469896884495,-10.02830384920857,142.58469896884495,-0.6871610170528015,142.58469896884495,-10.02830384920857,143.69016809797384,-2.8927756266235036,103.596,103.175,0.420918,73.1087,100.6,92.9,7.699999999999989,100.8,99.4,1.3999999999999917,-10.079129108668669,143.50122258879765,0,103.4379772,87.23201205,16.20596515000001,9.936273682,102.6639245,95.47013671,7.193787789999988,14.64888417,2022-11-19,138.5966870829439,-9.68427,47.43046,44.11360333333333,57.114729999999994,3.3168566666666663,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.4059036140017165,0.6085348745038122,15.52684111111112,13.849063333333332,29.66835666666667,15.810153333333334,28.557365,1,1.0,1,1,1,3,3.0,3.0
19.5,16,11.866666666666667,19.540740740740745,26.64973703981968,100.0,97.90000000000002,83.8,86.03333333333335,Fri 11-25 11-25,N,273 (Ⅳ),Nicholls St.,"W, 83-56",76,108.6,52.4,23.6,50.0,41.3,73.3,31.4,15.7,12.5,37.3,-5.0,-7.5,144.0,97.9625,95.925,100.4814814814815,104.01314800901577,83.125,82.45,80.94074074074075,77.36341096919608,20221125,W, 83-56,83,56,99.9,92.8,7.1000000000000085,101.1,100.1,1.0,100.461,95.8181,4.64328,68.0645,-7.804123598932179,140.9318491208968,71.57742212446657,-4.523803473127288,141.89878070009547,-19.263854339655662,141.89878070009547,-4.523803473127288,141.89878070009547,-19.263854339655662,131.62593591509176,-19.20453985506903,97.5396,103.939,-6.39953,73.9283,99.9,92.8,7.1000000000000085,101.1,100.1,1.0,-19.331857370494657,131.65333913529346,0,98.58195271,85.9993191,12.582633610000002,10.8100886,90.16034072,105.2615754,-15.101234680000005,-6.244330602,2022-11-25,132.73674116863066,11.35672,58.78717999999999,45.21922222222222,47.43046,13.567957777777771,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.7624747379730235,0.9663004801881188,14.897460740740744,7.223386666666667,15.52684111111112,14.696795,15.810153333333334,1,1.0,1,1,1,3,3.0,3.0
14.5,23,11.666666666666666,20.860493827160496,26.07705757803428,120.7,100.33333333333331,97.2,88.66666666666667,Sat 11-26 11-26,N,207 (Ⅲ),New Mexico St.,"W, 85-68",70,122.2,61.0,17.3,28.1,27.1,97.8,46.6,14.4,24.3,33.9,14.0,-2.5,139.0,109.33125,97.9625,107.220987654321,107.04712109828564,90.1625,83.125,86.3604938271605,80.97006352025134,20221126,W, 85-68,85,68,100.4,91.7,8.700000000000003,102.9,98.2,4.700000000000003,100.905,94.7295,6.17566,68.501,-2.0802273379567993,135.4744973825275,68.99580523186344,-2.990654143772076,136.30636528038846,-9.959927676250814,136.30636528038846,-2.990654143772076,136.30636528038846,-9.959927676250814,125.78320560852917,-4.12387659525271,102.557,99.2833,3.27402,70.8078,100.4,91.7,8.700000000000003,102.9,98.2,4.700000000000003,-10.00913566303879,125.75315456451085,0,98.58195271,85.9993191,12.582633610000002,10.8100886,102.6029444,95.42872113,7.174223269999999,2.53169004,2022-11-26,128.79086257627765,16.82434,75.61151999999998,49.741874814814814,58.78717999999999,25.86964518518517,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.5940963859982835,0.6527479874607329,14.684833827160496,5.491006666666666,14.897460740740744,15.122304000000002,14.696795,1,1.0,1,1,1,3,3.0,3.0
8.5,20,19.933333333333334,20.606995884773664,24.990319836573494,113.3,111.33333333333331,93.2,91.4,Tue 11-29 11-29,A,10 (I-A),San Diego St.,"L, 72-69",72,96.4,50.9,22.4,22.6,25.0,100.6,51.7,19.6,29.4,34.5,5.5,11.5,135.5,111.315625,109.33125,109.24732510288068,108.1840081713246,91.68125,90.1625,88.640329218107,83.1936883347511,20221129,L, 72-69,72,69,102.2,91.4,10.799999999999995,108.9,89.9,19.0,102.245,94.4356,7.8089,67.9554,12.09615984527241,131.1746378532013,67.19870743783784,8.963365677334238,131.96937634141608,2.3125326941165167,131.96937634141608,8.963365677334238,131.96937634141608,2.3125326941165167,126.85902666288956,0.7458644775353918,110.337,89.5803,20.7566,69.5172,102.2,91.4,10.799999999999995,108.9,89.9,19.0,3.826644177789207,127.00668025115066,0,102.8473381,86.37948619,16.467851910000007,16.86869431,106.9807697,93.94325606,13.03751364,12.88615367,2022-11-29,130.09824052028557,12.191099999999999,87.80261999999999,58.36508987654321,75.61151999999998,29.43753012345678,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.13670617005697383,0.47168506448067127,12.798095884773662,12.124433333333332,14.684833827160496,14.633770000000002,15.122304000000002,1,1.0,1,1,1,3,3.0,3.0
-21.0,-13,9.933333333333332,9.137997256515778,17.937534411741954,104.7,112.9,118.5,102.96666666666664,Sat 12-03 12-03,H,132 (Ⅲ),Fresno St.,"L, 80-66",67,98.5,47.5,16.4,27.3,14.8,119.4,58.3,14.9,34.6,20.0,21.0,-7.0,125.0,108.0078125,111.315625,107.73155006858713,107.55055214017466,105.090625,91.68125,98.59355281207134,89.61301772843271,20221203,L, 80-66,80,66,103.1,91.2,11.899999999999991,101.1,94.9,6.199999999999989,103.008,93.9984,9.00995,68.0292,-7.01710088263733,119.7640167257261,62.51331891891892,-7.036167906678202,122.11968941875799,-12.354300055324389,122.11968941875799,-7.036167906678202,122.11968941875799,-12.354300055324389,111.667763767689,-20.71748553650646,99.1731,96.2213,2.95174,64.6,103.1,91.2,11.899999999999991,101.1,94.9,6.199999999999989,-14.532785118233948,110.19908985528834,0,102.8218221,86.91068424,15.91113786000001,14.61572663,87.40117103,100.3802651,-12.979094070000002,-14.01408041,2022-12-03,115.52823275698451,-22.00995,65.79266999999999,68.17759991769547,87.80261999999999,-2.3849299176954872,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.7475074624530771,0.9757575651874173,0.12804725651577797,0.9233833333333319,12.798095884773662,9.398952857142858,14.633770000000002,1,1.0,-1,1,1,1,3.0,3.0
6.5,4,3.599999999999999,7.591998171010519,15.49434633687978,109.2,109.06666666666668,104.7,105.46666666666668,Sat 12-10 12-10,A,306 (Ⅳ),South Dakota,"W, 83-71",70,119.0,59.5,12.9,24.2,36.2,101.8,49.2,15.8,24.3,30.0,18.5,-5.5,135.5,108.60390625,108.0078125,108.2210333790581,107.850451751052,104.8953125,105.090625,100.62903520804755,92.35610541417222,20221210,W, 83-71,83,71,104.6,93.5,11.099999999999994,102.6,109.6,-7.0,103.605,96.2822,7.32325,68.3385,-4.913296147828717,135.15407500944423,64.46459165931721,-8.47720119748324,138.94074058352584,-10.174273898462562,138.94074058352584,-8.47720119748324,138.94074058352584,-10.174273898462562,128.14558962822997,-11.10710542520976,102.551,108.397,-5.84564,66.3149,104.6,93.5,11.099999999999994,102.6,109.6,-7.0,-15.594086569592056,131.9275398663139,0,103.5872381,93.07582011,10.511417989999998,8.329880658,91.85673033,103.9667829,-12.110052569999993,-2.544348425,2022-12-10,127.37988077034595,-3.32325,62.469419999999985,67.38262327846365,65.79266999999999,-4.913203278463669,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.6997944856925475,0.8549311442087786,0.26874817101051907,-3.7232500000000006,0.12804725651577797,7.8086775,9.398952857142858,1,1.0,-1,1,1,1,1.0,3.0
-9.5,7,-0.5666666666666629,7.594665447340349,14.059010639265274,116.4,110.1,108.8,110.66666666666669,Thu 12-15 12-15,A,79 (Ⅱ),Santa Clara,"L, 86-74",71,104.5,58.8,25.4,27.6,15.8,121.4,63.6,14.1,20.7,43.6,14.0,2.5,146.0,112.501953125,108.60390625,110.94735558603874,109.40491506904254,106.84765625,104.8953125,103.35269013869838,95.34590442977726,20221215,L, 86-74,86,74,105.4,93.7,11.700000000000005,103.1,98.3,4.799999999999997,104.506,96.4138,8.09213,69.1085,1.2420825786365555,141.82489807756752,70.29966315007114,-1.0063764100951857,143.92024450446988,-4.563732407056377,143.92024450446988,-1.0063764100951857,143.92024450446988,-4.563732407056377,154.3219969088799,-2.8392482963593295,103.159,98.9054,4.25351,71.5117,105.4,93.7,11.700000000000005,103.1,98.3,4.799999999999997,-2.746796503173094,140.02171096387187,0,104.7227195,94.75589787,9.966821629999998,7.148423901,98.68739143,98.31498969,0.3724017400000008,-0.91535786,2022-12-15,141.17805925311356,-1.0921299999999992,61.37728999999999,65.7448888523091,62.469419999999985,-4.367598852309115,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.4059036140017165,0.6065754990725922,-0.4974645526596504,-8.658796666666662,0.26874817101051907,6.819698888888889,7.8086775,-1,1.0,-1,1,1,-1,1.0,1.0
-14.5,-10,0.5666666666666677,1.5964436315602315,9.611917795762494,84.3,103.3,94.7,102.73333333333332,Tue 12-20 12-20,H,182 (Ⅲ),Harvard,"L, 62-57",69,82.2,39.0,15.9,22.5,27.1,89.4,40.0,23.1,35.0,28.3,-14.0,-9.5,133.0,98.4009765625,112.501953125,102.06490372402584,104.84038505648935,100.773828125,106.84765625,100.4684600924656,95.22846726072684,20221220,L, 62-57,62,57,106.3,94.4,11.899999999999991,97.5,97.2,0.2999999999999971,104.844,97.5203,7.32353,69.2774,-10.308667146607512,133.92586190293673,67.06919519317212,-11.515650833197142,134.5081905047105,-7.683463386721653,134.5081905047105,-11.515650833197142,134.5081905047105,-7.683463386721653,132.12209791474277,-10.413688458584701,97.6884,100.245,-2.55618,68.0592,106.3,94.4,11.899999999999991,97.5,97.2,0.2999999999999971,-11.859659452829861,130.9644935611152,0,104.8722304,97.70055349,7.171676910000002,6.165758733,96.25318698,98.83943461,-2.5862476300000026,-7.139433145,2022-12-20,136.0786785989846,-17.323529999999998,44.05375999999999,64.28902256820606,61.37728999999999,-20.235262568206075,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,-3,0.817204231217584,0.8393475362042156,-5.727086368439768,-6.7568633333333326,-0.4974645526596504,4.405376,6.819698888888889,-1,-1.0,-1,1,1,-1,-1.0,1.0
