ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-13.5,3,,3.4000000000000057,3.4000000000000057,113.5,0.0,110.1,0.0,Mon 11-07 11-07,H,279 (Ⅳ),Southern Indiana,"W, 97-91",82,118.5,52.7,13.4,40.0,38.4,111.2,60.8,26.9,31.4,40.0,47.5,-19.5,140.5,113.5,0.0,113.5,113.5,110.1,0.0,110.1,110.1,20221107,109.6,96.0,13.6,94.6,99.8,-5.2,108.163,93.4921,14.6712,73.3247,-20.052002900868132,154.6869642884659,77.28715427169276,-19.071478922499296,158.38169438407627,-7.882561622429904,158.38169438407627,-19.071478922499296,158.38169438407627,-7.882561622429904,184.531943255362,-5.955512567124998,96.307,102.156,-5.84934,74.099,109.6,96.0,13.6,94.6,99.8,-5.2,-7.882561622429904,184.531943255362,0,92.69010249,100.174618,-7.484515509999994,-6.271265836,95.0,105.0,-10.0,-10.0,2022-11-07,151.93838162646594,-11.6712,-11.6712,0.0,0.0,-11.6712,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9683545838833274,0.7147080176022341,-11.271199999999995,,0.0,-11.6712,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-5.0,9,,5.466666666666669,4.527272727272731,127.6,0.0,118.0,0.0,Fri 11-11 11-11,H,120 (Ⅲ),Penn,"W, 92-85",70,130.9,59.0,12.8,33.3,42.6,120.9,62.7,27.0,43.3,18.6,27.0,-12.0,150.0,120.55,113.5,118.2,116.06363636363636,114.05,110.1,112.73333333333332,111.53636363636362,20221111,110.1,96.6,13.5,101.5,99.7,1.7999999999999972,108.367,93.6962,14.6712,73.3417,-16.487220893257188,152.11746944786364,74.52695612190612,-13.357510524705432,158.52700749888533,-21.697521820366156,158.52700749888533,-13.357510524705432,158.52700749888533,-21.697521820366156,151.5564369292997,-0.15548259688898725,100.393,102.028,-1.63423,71.4361,110.1,96.6,13.5,101.5,99.7,1.7999999999999972,-21.697521820366156,151.5564369292997,0,92.69010249,100.174618,-7.484515509999994,-6.271265836,99.28620261,101.6733861,-2.387183489999998,1.767789425,2022-11-11,147.4134490688908,-5.671200000000001,-17.3424,-11.6712,-11.6712,-5.671200000000001,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,3,0.8734510455264423,0.5059072680929161,-9.204533333333332,,-11.271199999999995,-8.6712,-11.6712,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
1.0,13,8.700000000000003,8.011111111111115,6.085950413223145,97.7,112.93333333333334,84.6,104.23333333333332,Sun 11-13 11-13,H,343 (Ⅳ),Lindenwood,"W, 82-53",74,111.0,60.3,21.7,30.0,12.7,71.8,31.3,25.7,27.3,41.1,-18.0,-28.0,153.0,109.125,120.55,111.36666666666667,112.72479338842976,99.325,114.05,103.35555555555555,106.6388429752066,20221113,112.0,99.0,13.0,83.0,109.7,-26.700000000000003,110.19,96.256,13.9339,72.3368,-28.418116426093242,153.12817308671916,73.14773360000001,-34.72717196767689,154.1938913438235,-28.286371774590847,154.1938913438235,-34.72717196767689,154.1938913438235,-28.286371774590847,153.08785609207953,-5.644587398258338,91.5493,110.079,-18.5301,71.0881,112.0,99.0,13.0,83.0,109.7,-26.700000000000003,-28.389912319941644,153.09460379441515,0,92.69010249,100.174618,-7.484515509999994,-6.271265836,95.0,105.0,-10.0,-10.0,2022-11-13,144.00598849790236,-0.9338999999999995,-18.2763,-13.561600000000002,-17.3424,-4.714699999999997,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-3,0.9961696194324102,0.7045663940104607,-5.922788888888885,-5.233899999999997,-9.204533333333332,-6.0920999999999985,-8.6712,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.0,22,14.933333333333332,12.707407407407407,8.997595792637117,129.0,118.1,106.9,103.16666666666669,Tue 11-15 11-15,H,254 (Ⅳ),SIU Edwardsville,"W, 105-80",79,132.2,66.0,18.9,41.9,18.1,100.8,43.1,26.4,44.7,60.3,28.0,-18.0,157.0,119.0625,109.125,117.24444444444444,115.6839218632607,103.1125,99.325,104.53703703703704,106.68632607062356,20221115,112.0,99.2,12.799999999999995,97.2,102.4,-5.200000000000003,110.096,96.0122,14.0836,72.5687,-21.637789630742688,154.70214625422528,75.63888246856331,-18.679892917679453,163.51537740001243,-21.417629516467624,163.51537740001243,-18.679892917679453,163.51537740001243,-21.417629516467624,163.8954936752406,4.834208351963426,94.7049,103.489,-8.78406,73.2742,112.0,99.2,12.799999999999995,97.2,102.4,-5.200000000000003,-21.231563901379904,163.9315081651609,0,92.69010249,100.174618,-7.484515509999994,-6.271265836,99.65501719,95.26999052,4.385026670000002,7.681858672,2022-11-15,145.1183579525533,7.916399999999999,-10.3599,-15.133166666666668,-18.2763,4.773266666666668,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.9567618672531671,0.32261428192637,-1.3761925925925933,0.8497333333333312,-5.922788888888885,-2.589975000000001,-6.0920999999999985,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
-13.5,0,11.733333333333334,8.471604938271607,7.361669284884914,100.8,109.16666666666669,100.8,97.43333333333334,Sun 11-20 11-20,H,359 (Ⅳ),Mississippi Valley St.,"W, 83-62",73,113.0,57.8,17.7,27.3,15.6,84.4,42.4,31.3,39.5,25.4,-1.5,-34.5,146.5,109.93125,119.0625,111.76296296296296,112.97775425175874,101.95625,103.1125,103.29135802469136,105.6160849668738,20221120,113.7,100.4,13.299999999999995,90.7,111.5,-20.8,111.01,96.8495,14.1603,73.1602,-32.070657885888885,146.63241513669954,71.18060778890471,-30.451267967327937,159.38150342242434,-26.745123449229933,159.38150342242434,-30.451267967327937,159.38150342242434,-26.745123449229933,154.3933500699,-13.405090824581407,85.894,110.527,-24.6332,68.3978,113.7,100.4,13.299999999999995,90.7,111.5,-20.8,-26.944728277533386,154.31581088322136,0,109.105778,105.7080189,3.397759100000002,-2.220213205,87.2328886,96.32345568,-9.09056708,-0.617943197,2022-11-20,143.9626323261393,-14.1603,-24.5202,-13.54207777777778,-10.3599,-10.978122222222218,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.9994913793248357,0.8991415503426783,-5.688695061728392,-2.426966666666665,-1.3761925925925933,-4.90404,-2.589975000000001,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
24.0,26,16.03333333333333,14.314403292181073,10.750456687633111,98.5,109.43333333333334,72.5,93.4,Wed 11-23 11-23,H,292 (Ⅳ),Coastal Carolina,"W, 89-51",78,114.5,54.7,11.6,27.5,10.7,65.6,29.5,34.7,37.0,26.2,-10.5,-14.0,150.5,104.215625,109.93125,107.341975308642,110.3454352968935,87.228125,101.95625,93.02757201646092,99.5949786092604,20221123,113.6,100.9,12.699999999999989,98.6,104.4,-5.800000000000011,111.836,98.0775,13.758,72.4662,-15.739907451050328,153.1686829613678,71.54320945263159,-18.45616100967723,160.012207152074,-20.034679017209616,160.012207152074,-18.45616100967723,160.012207152074,-20.034679017209616,186.17071001506815,-17.978081519387402,101.233,103.172,-1.93887,69.4046,113.6,100.9,12.699999999999989,98.6,104.4,-5.800000000000011,-20.22628674739484,186.37996813377208,0,107.7512176,100.552827,7.19839060000001,5.317964461,90.5945074,102.1130044,-11.518496999999996,-1.556314358,2022-11-23,147.5934490070032,12.242,-12.278199999999998,-17.201451851851854,-24.5202,4.923251851851855,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.9087887802741321,0.9565699291485127,0.5564032921810735,2.2753333333333323,-5.688695061728392,-2.0463666666666676,-4.90404,1,-1.0,1,-1,-1,1,-3.0,-1.0
6.5,22,16.299999999999997,17.176268861454048,12.959464562608908,120.1,106.46666666666668,97.2,90.16666666666669,Sat 11-26 11-26,H,347 (Ⅳ),Houston Christian,"W, 105-69",75,140.7,72.4,14.7,30.8,14.9,92.5,49.1,30.8,41.2,35.7,17.5,-29.5,156.5,112.1578125,104.215625,111.59465020576134,112.11899251564012,92.2140625,87.228125,94.41838134430728,99.15952795303124,20221126,113.3,99.5,13.799999999999995,96.4,112.5,-16.099999999999994,112.141,97.2043,14.9368,73.1016,-26.2368166502216,158.0277989303637,72.22240508108108,-27.920428023949796,165.6581517298755,-28.866738996763523,165.6581517298755,-27.920428023949796,165.6581517298755,-28.866738996763523,153.9648091239157,-21.711991267391497,97.031,111.19,-14.1589,69.4545,113.3,99.5,13.799999999999995,96.4,112.5,-16.099999999999994,-27.556065832403903,156.0916927839868,0,107.5544542,100.6054296,6.949024600000001,5.62536076,92.57091801,108.4582766,-15.887358590000005,-16.57960344,2022-11-26,155.44812916424524,7.0632,-5.214999999999998,-15.56036790123457,-12.278199999999998,10.345367901234573,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.9975192575442907,0.9806709919900237,2.239468861454048,1.3631999999999973,0.5564032921810735,-0.745000000000001,-2.0463666666666676,1,1.0,1,-1,-1,1,1.0,-3.0
1.5,14,20.966666666666665,16.1175125743027,13.14865282395274,114.3,110.96666666666664,100.3,90.0,Tue 11-29 11-29,A,92 (Ⅱ),Wichita St.,"W, 88-84 OT",81,108.9,46.8,9.9,30.6,26.9,103.9,63.9,24.7,21.9,23.0,33.0,-2.5,139.0,113.22890625,112.1578125,112.49643347050755,112.51553933097829,96.25703125,92.2140625,96.37892089620485,99.36688650702554,20221129,113.7,99.4,14.299999999999995,102.7,95.8,6.900000000000006,112.865,97.1849,15.6797,73.1029,-0.41164000833728664,138.18737593037827,66.80440404978664,-0.6393713236475804,144.35794864706656,-3.869750444560685,144.35794864706656,-0.6393713236475804,144.35794864706656,-3.869750444560685,129.30928321835793,3.3257786054132765,103.712,95.0119,8.69959,64.243,113.7,99.4,14.299999999999995,102.7,95.8,6.900000000000006,0.2526531723805289,133.3185767744317,0,109.0813143,101.238139,7.843175299999999,8.357416542,102.275727,95.80876083,6.466966170000006,5.438148312,2022-11-29,142.44578421613056,-1.6797000000000004,-6.8946999999999985,-12.111911934156382,-5.214999999999998,5.217211934156383,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,-3,0.5940963859982835,0.37572013637333346,0.4378125743027006,5.286966666666665,2.239468861454048,-0.8618375,-0.745000000000001,1,1.0,1,-1,-1,1,1.0,1.0
-14.5,2,13.26666666666666,11.711675049535131,11.285261401415877,118.6,117.66666666666669,115.7,104.4,Sun 12-04 12-04,H,262 (Ⅳ),Southeast Missouri St.,"W, 96-89",79,121.5,64.8,17.7,26.7,37.7,112.6,64.3,22.8,27.6,23.8,30.0,-21.5,155.0,115.914453125,113.22890625,114.53095564700506,113.62180490716403,105.978515625,96.25703125,102.8192805974699,102.33654350574815,20221204,113.9,99.9,14.0,95.3,103.6,-8.299999999999997,113.366,97.7067,15.6592,73.7562,-22.08764695540377,155.48491706767197,73.01528067652917,-21.47445701980152,159.64831736351775,-18.965239600746287,159.64831736351775,-21.47445701980152,159.64831736351775,-18.965239600746287,145.7873779925204,-4.043627991477223,96.6476,104.843,-8.19517,69.5938,113.9,99.9,14.0,95.3,103.6,-8.299999999999997,-15.335567616216728,146.19238491904304,0,107.7547752,100.8576287,6.897146499999991,7.223553615,98.68486157,92.22710517,6.457756399999994,4.745459779,2022-12-04,148.49670315713055,-13.6592,-20.5539,-10.372841289437588,-6.8946999999999985,-10.18105871056241,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.9797013292561028,0.6499210874586934,-3.947524950464869,-2.39253333333334,0.4378125743027006,-2.2837666666666667,-0.8618375,-1,1.0,-1,-1,-1,-3,1.0,1.0
-25.0,-17,-0.0666666666666676,2.107783366356758,6.124304782976628,97.9,110.2666666666667,115.0,110.33333333333331,Sat 12-10 12-10,H,13 (I-A),Kansas,"L, 95-67",76,87.6,45.6,27.5,30.8,40.4,124.2,65.6,18.3,27.6,31.1,7.5,3.0,154.5,106.9072265625,115.914453125,108.98730376467006,110.7632949240433,110.4892578125,105.978515625,106.87952039831328,104.63899014106666,20221210,115.5,102.1,13.400000000000006,112.4,92.0,20.40000000000001,114.075,99.8928,14.1824,74.3625,2.7559539571611538,155.08955309756755,72.43690263157895,1.713526298528535,163.55802770523292,2.302012538494573,163.55802770523292,1.713526298528535,163.55802770523292,2.302012538494573,155.04051287671533,11.211885511974629,112.751,90.096,22.6549,68.4796,115.5,102.1,13.400000000000006,112.4,92.0,20.40000000000001,1.8690175145138477,155.6443060145967,0,108.86693,103.6604127,5.206517300000002,4.393453182,114.1786903,89.27352246,24.905167840000004,21.98987442,2022-12-10,159.24087848269184,-31.1824,-51.7363,-13.766527526291725,-20.5539,-37.969772473708275,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0.38754848109799234,0.14280568031293606,-12.074616633643242,-14.249066666666668,-3.947524950464869,-5.173629999999999,-2.2837666666666667,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
