ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
2.5,35,29.40000000000001,31.59531255586228,33.28357906330822,117.8,115.36666666666667,82.5,85.96666666666665,Wed 12-21 12-21,H,330 (Ⅳ),McNeese St.,"W, 83-44",62,134.8,63.9,19.5,50.0,16.4,71.5,42.9,26.0,18.2,10.2,0.5,-36.5,126.5,117.4733642578125,117.146728515625,115.74248693646146,114.2243590260972,85.44130859375,88.38261718749999,84.14717438059917,80.94077996278897,20221221,W, 83-44,83,44,113.3,81.3,32.0,94.3,111.0,-16.700000000000003,112.851,82.8966,29.9539,63.844,-32.799630101823574,124.27141143162825,61.053027300142254,-34.36530036574185,127.88991876652696,-26.26011641020243,127.88991876652696,-34.36530036574185,127.88991876652696,-26.26011641020243,113.35653775389117,-29.033689272993605,93.4169,111.415,-17.998,67.2268,113.3,81.3,32.0,94.3,111.0,-16.700000000000003,-33.739403197433234,120.78605856727569,0,109.7827438,80.1409033,29.6418405,31.18093796,92.54643047,104.8759724,-12.32954192999999,-17.20476234,2022-12-21,119.5105685196269,-31.369879874363114,119.5105685196269,-25.15214785964023,119.5105685196269,8.535405831289838,0.4229900601394192,8.958395891429257,5.046099999999999,85.52369999999998,80.15145520387023,80.47759999999998,5.372244796129749,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9997457045365092,0.9971548482959195,1.6414125558622779,-0.5538999999999916,0.7940688337934212,6.578746153846154,6.7064666666666675,1,1.0,1,1,1,3,3.0,-1.0
19.0,35,34.26666666666667,32.73020837057486,33.595655597252176,122.5,123.36666666666667,87.5,89.09999999999998,Wed 12-28 12-28,A,299 (Ⅳ),Tulsa,"W, 89-50",66,135.0,64.8,10.6,26.9,19.7,75.8,38.4,22.7,30.0,23.2,4.5,-20.0,134.5,119.98668212890624,117.4733642578125,117.99499129097433,115.72902102135224,86.470654296875,85.44130859375,85.26478292039945,82.13336542410005,20221228,W, 89-50,89,50,113.3,81.7,31.6,98.3,102.6,-4.3,113.228,82.8879,30.3405,64.0642,-17.980892777140788,127.16506216913928,64.59457502702703,-20.169310088943426,129.60381313607476,-19.44667181670291,129.60381313607476,-20.169310088943426,129.60381313607476,-19.44667181670291,123.10744564344766,-19.258939259218124,99.6627,102.574,-2.91133,70.882,113.3,81.7,31.6,98.3,102.6,-4.3,-21.60557677590675,124.26554992672936,0,109.6963998,80.91464142,28.78175838,30.8742348,94.65052601,101.0909281,-6.440402090000006,-7.072713506,2022-12-28,123.61768274912748,-22.487779011812016,123.61768274912748,-22.238305980412278,123.61768274912748,-4.964268203706798,0.39351882467551746,-4.57074937903128,4.659500000000001,90.18319999999997,81.94220346924682,85.52369999999998,8.24099653075315,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.9715944860326362,0.9666867084653047,2.3897083705748585,3.926166666666674,1.6414125558622779,6.441657142857146,6.578746153846154,1,1.0,1,1,1,3,3.0,3.0
-9.5,20,30.16666666666666,28.553472247049903,31.160081852297232,121.6,120.63333333333333,101.4,90.46666666666664,Sat 12-31 12-31,H,63 (Ⅱ),UCF,"W, 71-65",63,113.2,42.2,12.8,45.2,32.8,103.6,44.4,20.7,38.9,37.0,14.5,-15.5,121.5,120.79334106445312,119.98668212890624,119.19666086064954,116.79647174474276,93.9353271484375,86.470654296875,90.64318861359963,85.6363898924455,20221231,W, 71-65,71,65,114.2,81.6,32.60000000000001,104.9,91.0,13.900000000000006,114.165,82.4877,31.677,64.0529,-13.451593757017214,110.06040430674935,57.229853888335704,-13.92860007110346,112.01845043916956,-7.587727105988988,112.01845043916956,-13.92860007110346,112.01845043916956,-7.587727105988988,115.53016854381964,-10.901129704763662,105.776,92.3876,13.3886,62.8115,114.2,81.6,32.60000000000001,104.9,91.0,13.900000000000006,-12.451964169844464,106.77566432075412,0,109.6963998,80.91464142,28.78175838,30.8742348,101.5419682,87.21980243,14.322165769999998,15.36627805,2022-12-31,105.05346925443972,-10.848104189142518,105.05346925443972,-10.057912474928614,105.05346925443972,2.9509760039165656,0.9432880164989221,3.8942640204154877,-11.677,78.50619999999998,84.68920231283121,90.18319999999997,-6.183002312831235,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9300536172447476,0.8504121820716731,-3.123527752950096,-1.5103333333333389,2.3897083705748585,5.233746666666661,6.441657142857146,-1,1.0,-1,1,1,-1,3.0,3.0
14.0,51,35.7,36.33564816469994,34.930976060970465,132.9,125.66666666666669,81.0,89.96666666666665,Thu 1-05 1-05,H,161 (Ⅳ),SMU,"W, 87-53",66,131.5,52.9,15.1,52.5,27.9,80.1,33.7,16.6,17.5,57.1,8.0,-20.0,132.0,126.84667053222655,120.79334106445312,123.76444057376636,119.72438597297132,87.46766357421875,93.9353271484375,87.42879240906643,84.79340991200085,20230105,W, 87-53,87,53,114.5,82.2,32.3,101.9,99.4,2.5,113.862,82.9581,30.9041,63.8443,-21.381441358930935,122.93025103322157,62.14157342716927,-22.713893399636326,126.65883857981012,-14.853698571915189,126.65883857981012,-22.713893399636326,126.65883857981012,-14.853698571915189,135.18401699633046,-22.929226498934895,101.816,99.6783,2.13776,68.4251,114.5,82.2,32.3,101.9,99.4,2.5,-19.455870834585284,124.77501059465266,0,111.3503827,81.72351476,29.626867939999997,30.26727534,98.88221538,99.99977316,-1.1175577799999985,-2.610781171,2023-01-05,123.21113656340904,-22.411512213009743,123.21113656340904,-12.753020226990742,123.21113656340904,13.450278657547301,-1.0919685443427198,12.358310113204581,20.0959,98.60209999999998,82.62820154188748,78.50619999999998,15.973898458112501,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.9715944860326362,0.9855091683378087,5.43154816469994,4.795900000000003,-3.123527752950096,6.1626312500000004,5.233746666666661,1,-1.0,1,1,1,3,-1.0,3.0
3.5,37,36.46666666666666,36.65709877646663,35.361707686248565,119.2,124.56666666666666,81.9,88.10000000000001,Sun 1-08 1-08,A,45 (I),Cincinnati,"W, 72-59",66,109.5,50.0,10.6,31.4,5.9,89.7,43.0,25.8,40.5,24.6,-4.5,-9.5,135.5,123.02333526611328,126.84667053222655,122.24296038251092,119.62904306879472,84.68383178710937,87.46766357421875,85.58586160604429,84.26733538254615,20230108,W, 72-59,72,59,116.2,82.3,33.900000000000006,107.7,97.7,10.0,115.338,83.7385,31.5998,63.6653,-10.261163532842716,127.34687197900095,63.059981557325756,-12.451750567512171,130.4483029368055,-6.262944371467401,130.4483029368055,-12.451750567512171,130.4483029368055,-6.262944371467401,126.69544734948832,-12.599073970047876,108.364,97.7912,10.5728,69.6316,116.2,82.3,33.900000000000006,107.7,97.7,10.0,-8.495567149789306,127.44218245675522,0,111.544267,81.83603373,29.708233270000008,29.92470354,102.2282278,97.26828375,4.959944050000004,9.560748224,2023-01-08,123.96932138288733,-10.727233722603671,123.96932138288733,-6.658930212448482,123.96932138288733,5.430904849627291,1.4566662064694889,6.88757105609678,5.400200000000002,104.00229999999998,87.95283436125831,98.60209999999998,16.049465638741665,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.817204231217584,0.8849132029574567,5.057298776466634,4.866866666666663,5.43154816469994,6.117782352941177,6.1626312500000004,1,1.0,1,1,1,3,3.0,-1.0
-17.5,8,32.4,27.104732517644425,30.38685174329428,121.5,124.53333333333336,113.5,92.13333333333333,Wed 1-11 1-11,H,139 (Ⅲ),South Florida,"W, 83-77",68,122.0,51.7,10.3,33.3,54.2,113.2,59.6,26.5,37.0,57.4,29.0,-23.5,131.0,122.26166763305665,123.02333526611328,121.99530692167396,119.96921705628658,99.09191589355468,84.68383178710937,94.89057440402954,89.58236531299231,20230111,W, 83-77,83,77,116.8,82.4,34.39999999999999,101.7,100.9,0.7999999999999972,115.367,83.3837,31.9836,63.6388,-23.33131477003525,123.20135321369096,61.52505038406828,-25.09607990985713,128.08984781535364,-21.138372523324236,128.08984781535364,-25.09607990985713,128.08984781535364,-21.138372523324236,132.81107394443933,-23.919843392846985,100.62,100.893,-0.273675,67.965,116.8,82.4,34.39999999999999,101.7,100.9,0.7999999999999972,-21.161460361719687,123.98861201321031,0,111.6634684,81.72449359,29.938974810000005,30.27682618,96.49899279,99.73968504,-3.240692249999995,-6.220420795,2023-01-11,120.84528770386149,-24.384861018392527,120.84528770386149,-17.586865991943426,120.84528770386149,5.844998745699851,3.193304655478986,9.038303401178837,-23.9836,80.01869999999998,93.30265624083887,104.00229999999998,-13.28395624083889,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.9873925774343177,0.9886391038125666,-4.878867482355574,0.41639999999999944,5.057298776466634,4.445483333333328,6.117782352941177,-1,1.0,-1,1,1,-1,3.0,3.0
9.5,33,26.23333333333333,29.203155011762952,30.934696880877134,120.5,120.4,87.1,94.16666666666669,Tue 1-17 1-17,A,105 (Ⅱ),Tulane,"W, 80-60",67,119.4,66.1,20.9,28.6,16.1,89.6,45.5,20.9,20.6,21.8,-6.5,-10.5,146.5,121.38083381652832,122.26166763305665,121.49687128111596,120.06572304605264,93.09595794677732,99.09191589355468,92.29371626935304,89.13102616517551,20230117,W, 80-60,80,60,118.7,85.9,32.8,111.1,101.6,9.5,117.235,86.5815,30.6537,63.8242,-11.373041832599938,142.78852925216037,66.89974566031295,-13.10828109460249,147.6523896092843,-5.918895904998683,147.6523896092843,-13.10828109460249,147.6523896092843,-5.918895904998683,156.48741234534336,-15.106227360353365,110.881,101.596,9.28519,73.6876,118.7,85.9,32.8,111.1,101.6,9.5,-8.696750906171834,143.53968409196702,0,111.8686288,81.71017767,30.158451130000003,30.41986327,102.1581498,99.17574789,2.982401910000007,0.789587227,2023-01-17,132.78730487198786,-17.65707983066426,132.78730487198786,-7.541812239587415,132.78730487198786,8.845436797096294,0.49262607017939075,9.338062867275685,2.3462999999999994,82.36499999999998,88.87467082722591,80.01869999999998,-6.509670827225932,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.8413447460685429,0.9248805749707603,-1.4505449882370485,-4.42036666666667,-4.878867482355574,4.335000000000004,4.445483333333328,-1,-1.0,-1,1,1,-1,-1.0,3.0
-20.0,0,13.800000000000002,19.46877000784197,25.31020653889947,89.1,110.36666666666667,89.1,96.56666666666666,Sun 1-22 1-22,H,104 (Ⅲ),Temple,"L, 56-55",62,88.4,39.3,11.3,30.0,37.5,90.0,40.0,20.9,15.6,48.9,-20.5,-19.0,131.5,105.24041690826417,121.38083381652832,110.69791418741065,114.43559158313398,91.09797897338866,93.09595794677732,91.22914417956868,89.1253850442345,20230122,L, 56-55,56,55,119.4,86.2,33.2,106.3,101.1,5.200000000000003,117.834,85.8425,31.9915,63.2554,-20.787579014865926,124.74662114222703,59.41544630099573,-21.409322055719905,130.28626201796519,-17.546536810764287,130.28626201796519,-21.409322055719905,130.28626201796519,-17.546536810764287,127.39816829958298,-21.482189188519712,105.352,101.591,3.76119,66.0324,119.4,86.2,33.2,106.3,101.1,5.200000000000003,-19.483303070179787,124.81993225745913,0,112.0103552,81.27602133,30.73433387,31.23436963,98.50086826,98.10403017,0.3968380900000028,-0.183209692,2023-01-22,116.60789021368883,-20.58881606118672,116.60789021368883,-19.30262216678542,116.60789021368883,0.2884270140002281,-0.06882454262470361,0.21960247137552447,-31.9915,50.37349999999998,86.70478055148394,82.36499999999998,-36.33128055148396,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.9648151676951044,0.9796180156442222,-12.522729992158027,-18.191499999999998,-1.4505449882370485,2.5186750000000018,4.335000000000004,-1,-1.0,-1,1,1,-1,-1.0,-1.0
1.5,35,23.000000000000004,24.84584667189465,27.181078077281384,147.9,119.16666666666669,112.3,96.16666666666669,Wed 1-25 1-25,A,63 (I),UCF,"W, 82-71",61,135.0,60.5,16.5,47.1,35.1,116.8,51.9,13.2,29.0,35.8,25.0,-9.5,128.0,126.57020845413209,105.24041690826417,123.09860945827376,120.52002947710962,101.69898948669432,91.09797897338866,98.25276278637912,93.33895139982825,20230125,W, 82-71,82,71,116.8,85.6,31.200000000000003,109.1,95.5,13.599999999999994,115.597,85.8981,29.6988,63.2151,-6.32001002726453,115.93802538576011,57.167042516500715,-7.31187928203979,120.37428463301273,-6.837561326507501,120.37428463301273,-7.31187928203979,120.37428463301273,-6.837561326507501,123.8524530484323,-5.985262254914211,109.097,95.6241,13.4724,63.5741,116.8,85.6,31.200000000000003,109.1,95.5,13.599999999999994,-4.332675814085295,122.0771440974511,0,112.4815245,83.63574233,28.845782170000007,28.8852175,105.7259914,92.4376894,13.288302000000002,16.31176707,2023-01-25,113.03691769107078,-5.225463651252923,113.03691769107078,-7.241490046572423,113.03691769107078,0.08174263667170756,-4.5113483737901525,-4.429605737118445,5.3012000000000015,55.67469999999998,74.59435370098929,50.37349999999998,-18.919653700989308,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.817204231217584,0.7156696210855402,-4.85295332810535,-6.698799999999995,-12.522729992158027,2.6511761904761926,2.5186750000000018,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-8.5,13,16.300000000000008,20.99723111459644,24.65724569959386,120.9,119.3,107.6,103.0,Sat 1-28 1-28,H,45 (Ⅱ),Cincinnati,"W, 75-69",63,119.1,61.3,12.7,28.0,30.2,109.6,53.3,14.3,24.3,11.5,10.0,-14.5,134.0,123.73510422706605,126.57020845413209,122.3657396388492,120.58911502672603,104.64949474334716,101.69898948669432,101.36850852425276,95.9318693271322,20230128,W, 75-69,75,69,118.7,87.5,31.200000000000003,108.5,96.0,12.5,117.454,87.2747,30.1797,62.9998,-15.390030311347125,127.40155927270669,61.03219884950214,-15.596319026009233,131.3721781918015,-6.389191681581089,131.3721781918015,-15.596319026009233,131.3721781918015,-6.389191681581089,129.63244094362747,-16.78612302019485,108.692,97.35,11.342,68.1044,118.7,87.5,31.200000000000003,108.5,96.0,12.5,-9.80711152374672,126.19761179230493,0,113.1399504,84.69821169,28.44173871000001,27.92514183,103.2127502,96.06540633,7.14734387,9.916203438,2023-01-28,123.39363614388068,-13.023488329153949,123.39363614388068,-5.746185386182489,123.39363614388068,13.018076586535742,-5.007325829798688,8.010750756737053,-17.1797,38.494999999999976,68.28780246732619,55.67469999999998,-29.79280246732621,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.9163531986724158,0.9450539583654869,-9.182468885403562,-13.879699999999993,-4.85295332810535,1.7497727272727275,2.6511761904761926,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-3.5,18,22.300000000000008,19.99815407639763,23.4468373905768,117.5,128.76666666666665,99.5,106.46666666666664,Thu 2-02 2-02,A,87 (Ⅱ),Wichita St.,"W, 70-61",61,114.7,50.9,9.8,29.0,26.8,100.0,41.7,19.7,39.5,42.6,0.5,-12.5,130.5,120.61755211353302,123.73510422706605,120.74382642589948,120.02745774913949,102.07474737167358,104.64949474334716,100.74567234950185,96.5806203585627,20230202,W, 70-61,70,61,119.9,90.0,29.90000000000001,103.6,98.5,5.099999999999994,118.83,89.4734,29.3563,62.9949,-11.337842671844676,122.44903793495956,58.627283469559046,-11.430994299069802,127.0981930698525,-2.201071965936921,127.0981930698525,-11.430994299069802,127.0981930698525,-2.201071965936921,139.226340364476,-12.264015649111428,103.52,99.259,4.26147,65.4259,119.9,90.0,29.90000000000001,103.6,98.5,5.099999999999994,-10.853457577400459,129.00731616611037,0,113.1400116,84.63516956,28.50484204,27.99016217,98.25555107,96.21699798,2.0385530899999935,-1.851686748,2023-02-02,115.42510451713964,-15.639361527441864,115.42510451713964,-10.785494048065374,115.42510451713964,6.156159312081475,-6.766069830507384,-0.6099105184259086,-11.356300000000001,27.138699999999975,58.356868311550784,38.494999999999976,-31.21816831155081,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,3,0.8830703586536275,0.8785969181437685,-9.358145923602372,-7.056299999999993,-9.182468885403562,1.179943478260867,1.7497727272727275,-1,-1.0,-1,1,1,-1,-1.0,-1.0
5.0,27,19.60000000000001,22.49876938426509,24.18377604683556,132.8,123.73333333333336,105.3,104.13333333333333,Sun 2-05 2-05,A,104 (Ⅱ),Temple,"W, 81-65",62,131.7,64.4,13.0,29.2,38.5,105.6,51.0,24.4,42.4,35.3,15.5,-11.0,130.5,126.70877605676652,120.61755211353302,124.76255095059966,122.34973815838686,103.6873736858368,102.07474737167358,102.26378156633456,98.16596211155128,20230205,W, 81-65,81,65,120.3,91.2,29.099999999999994,106.2,99.1,7.1000000000000085,119.692,90.5221,29.1696,62.8338,-10.59413925315792,127.14783391253684,59.11284135448079,-9.922339011984661,131.03559368455325,1.391616927102277,131.03559368455325,-9.922339011984661,131.03559368455325,1.391616927102277,121.7812213724895,-9.904951797342974,106.451,100.624,5.82675,66.1369,120.3,91.2,29.099999999999994,106.2,99.1,7.1000000000000085,-3.7868614745011415,123.83611478995122,0,112.3414277,86.97909992,25.36232778,24.69102813,100.0131966,96.80836177,3.204834829999996,1.823419952,2023-02-05,118.6838204096408,-11.64310517506975,118.6838204096408,-5.660208521970915,118.6838204096408,13.912500209005856,-8.0736839606374,5.838816248368456,-2.169599999999999,24.969099999999976,47.95081220770052,27.138699999999975,-22.981712207700546,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.8525929209684728,0.8272436107414693,-6.670830615734911,-9.56959999999999,-9.358145923602372,1.0403791666666677,1.179943478260867,-1,-1.0,-1,1,1,-1,-1.0,-1.0
10.0,38,28.03333333333333,27.865846256176727,26.80490767468364,114.6,121.63333333333333,76.0,93.6,Wed 2-08 2-08,H,299 (Ⅳ),Tulsa,"W, 80-42",63,126.5,56.0,14.2,43.2,9.0,66.4,31.5,14.2,14.0,25.9,-17.0,-28.0,139.0,120.65438802838324,126.70877605676652,121.37503396706646,120.94069485686197,89.8436868429184,103.6873736858368,93.5091877108897,94.1357871821783,20230208,W, 80-42,80,42,121.4,92.3,29.10000000000001,102.8,109.5,-6.700000000000003,120.448,90.8307,29.6169,62.8408,-27.88399206731863,137.92286951173963,61.301960210526325,-27.988249780864358,144.19456705953303,-19.850467325465992,144.19456705953303,-27.988249780864358,144.19456705953303,-19.850467325465992,145.1816709286332,-25.17616669323217,102.146,109.746,-7.59995,68.5785,121.4,92.3,29.10000000000001,102.8,109.5,-6.700000000000003,-23.840193546492962,144.4900274505574,0,112.2005943,85.48010033,26.720493970000007,26.8311207,95.80550751,103.6613128,-7.855805290000006,-6.555511166,2023-02-08,125.4737390787484,-22.357125513270603,125.4737390787484,-15.484715909046308,125.4737390787484,15.273381328976466,-8.131173940707491,7.142207388268975,8.383099999999999,33.352199999999975,40.29024147180034,24.969099999999976,-6.938041471800368,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.9961696194324102,0.9917514934385909,-1.7510537438232738,-1.5835666666666697,-6.670830615734911,1.3340880000000013,1.0403791666666677,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-0.5,27,31.16666666666667,27.710564170784487,26.913106279286616,123.0,123.46666666666664,95.6,92.3,Thu 2-16 2-16,A,161 (Ⅲ),SMU,"W, 80-65",67,118.7,58.2,14.8,31.3,47.3,96.5,49.0,16.3,20.0,46.2,8.5,-15.5,136.5,121.82719401419163,120.65438802838324,121.91668931137764,121.31511397379614,92.7218434214592,89.8436868429184,94.20612514059314,94.4020076945095,20230216,W, 80-65,80,65,121.1,91.3,29.8,102.4,102.4,0.0,120.213,90.2052,30.0082,63.0162,-16.14180792160912,133.4631376834512,62.407999549075384,-15.657391260788671,138.86864837600712,-12.163090970027731,138.86864837600712,-15.657391260788671,138.86864837600712,-12.163090970027731,142.08618528183183,-11.417830039211623,101.851,103.071,-1.2193,69.6215,121.1,91.3,29.8,102.4,102.4,0.0,-12.349341340243365,134.47454955538734,0,110.4616309,87.25523942,23.206391480000008,22.96827758,97.81066199,98.30240027,-0.49173828000000697,0.639561242,2023-02-16,123.89318366342212,-11.981216684921122,123.89318366342212,-13.362137370526803,123.89318366342212,5.409247704015527,-6.566944167522998,-1.1576964635074698,-3.0081999999999987,30.343999999999976,37.97756098120022,33.352199999999975,-7.633560981200244,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.9300536172447476,0.8615726998566554,-2.297635829215512,1.1584666666666728,-1.7510537438232738,1.1670769230769231,1.3340880000000013,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-6.5,31,32.53333333333334,29.007042780522998,27.765268773961772,118.9,118.83333333333331,87.3,86.3,Sun 2-19 2-19,H,16 (I),Memphis,"W, 72-64",66,108.8,48.0,16.6,29.0,51.0,96.7,50.0,27.2,36.4,36.5,-5.0,-14.5,141.0,120.36359700709582,121.82719401419163,120.91112620758511,120.87600234219684,90.0109217107296,92.7218434214592,91.9040834270621,93.11073356823503,20230219,W, 72-64,72,64,121.0,91.6,29.40000000000001,114.1,97.1,17.0,120.313,90.4913,29.8222,63.2796,-13.604544354092752,142.5101834572428,65.2089526975818,-12.835992431558395,148.7380430457467,-11.08528121346556,148.7380430457467,-12.835992431558395,148.7380430457467,-11.08528121346556,149.56136074976843,-14.500677766876166,112.912,97.2488,15.6633,72.4434,121.0,91.6,29.40000000000001,114.1,97.1,17.0,-9.030102554352169,151.30898083821597,0,110.2058176,86.7974457,23.408371900000006,23.03623118,102.8032268,95.69319295,7.110033850000008,4.644206644,2023-02-19,130.5275494921466,-14.071798985840076,130.5275494921466,-6.936589824347024,130.5275494921466,7.05056177689886,-5.4133900475485355,1.6371717293503245,1.1778000000000013,31.521799999999978,35.43304065413348,30.343999999999976,-3.9112406541335005,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,-3,0.9163531986724158,0.9163631224166069,-0.8151572194770011,2.71113333333334,-2.297635829215512,1.1674740740740717,1.1670769230769231,-1,-1.0,-1,1,1,-1,-1.0,-1.0
15.0,37,32.16666666666667,31.838028520348665,29.535219905968724,122.4,121.43333333333334,84.9,89.26666666666667,Wed 2-22 2-22,H,105 (Ⅲ),Tulane,"W, 89-59",71,125.9,54.5,17.0,48.6,33.3,83.4,45.0,26.9,22.2,42.0,1.0,-15.0,147.0,121.38179850354793,120.36359700709582,121.40741747172342,121.1530928254338,87.4554608553648,90.0109217107296,89.56938895137475,91.61787291946504,20230222,W, 89-59,89,59,120.8,91.5,29.3,111.1,100.3,10.799999999999995,119.899,90.4349,29.4644,63.3092,-17.59148523722095,146.23675910051514,65.89695229302987,-17.39557234479902,150.9330587637977,-10.035474109443308,150.9330587637977,-17.39557234479902,150.9330587637977,-10.035474109443308,144.08542801182244,-15.974247303482962,111.577,101.337,10.2393,73.1735,120.8,91.5,29.3,111.1,100.3,10.799999999999995,-10.13948677091522,149.46776301730992,0,109.7772526,87.12822023,22.64903237,22.32284068,100.2871755,96.20922708,4.0779484199999985,3.007749541,2023-02-22,130.75585065018902,-14.806860274775573,130.75585065018902,-7.251115516476659,130.75585065018902,11.47612720024294,-4.0026716505308535,7.473455549712087,7.535599999999999,39.05739999999997,34.12929376942232,31.521799999999978,4.928106230577654,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,3,0.9234362744901652,0.9359148490035017,2.373628520348664,2.70226666666667,-0.8151572194770011,1.3949071428571465,1.1674740740740717,1,-1.0,1,1,1,3,-1.0,-1.0
