ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-8.0,4,,4.700000000000003,4.700000000000003,82.9,0.0,78.2,0.0,Mon 11-07 11-07,H,309 (Ⅳ),Jackson St.,"W, 65-56",75,86.6,47.4,20.0,15.4,35.1,74.6,41.8,28.0,22.2,25.5,-20.0,-17.0,141.0,82.9,0.0,82.9,82.9,78.2,0.0,78.2,78.2,20221107,99.4,93.5,5.9,88.1,97.4,-9.3,98.8169,93.7968,5.02019,73.8356,-16.17773779991615,139.76748851179954,76.27028427254623,-15.157352424608128,139.8963340776461,-14.60015862359222,139.8963340776461,-15.157352424608128,139.8963340776461,-14.60015862359222,97.5678054014148,-8.947188689715773,89.2938,101.122,-11.8281,72.6181,99.4,93.5,5.9,88.1,97.4,-9.3,-14.60015862359222,97.5678054014148,0,99.43962807,92.84520722,6.594420849999992,6.753222415,96.93492463,96.81344708,0.1214775499999945,-3.882219669,2022-11-07,145.23419181917805,-1.0201900000000004,-1.0201900000000004,0.0,0.0,-1.0201900000000004,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.9472814911099373,0.8029243692050974,-0.32018999999999753,,0.0,-1.0201900000000004,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-6.5,-4,,1.500000000000005,2.954545454545458,94.9,0.0,99.8,0.0,Fri 11-11 11-11,A,20 (I-A),Texas A&M,"L, 77-58",69,84.5,46.2,30.6,28.1,23.1,112.1,59.1,27.7,44.4,79.5,-5.0,12.5,140.0,88.9,82.9,86.9,85.08181818181819,89.0,78.2,85.4,82.12727272727273,20221111,100.0,94.0,6.0,107.9,89.6,18.30000000000001,99.0215,94.0012,5.02022,73.8526,12.072875844200084,140.38836106377954,75.41516553684211,13.231481109181857,147.43126616337716,15.75347639600483,147.43126616337716,13.231481109181857,147.43126616337716,15.75347639600483,113.12385605394161,0.9042345937434391,105.106,88.8123,16.2933,71.7874,100.0,94.0,6.0,107.9,89.6,18.30000000000001,15.75347639600483,113.12385605394161,0,99.43962807,92.84520722,6.594420849999992,6.753222415,97.78023383,95.34039112,2.4398427099999935,0.742872022,2022-11-11,142.90158182738617,-9.02022,-10.040410000000001,-1.0201900000000004,-1.0201900000000004,-9.020220000000002,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,-3,0.11692964134637251,0.46568647421908227,-3.520219999999995,,-0.32018999999999753,-5.020205000000001,-1.0201900000000004,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-18.5,-23,-7.833333333333329,-6.766666666666662,-1.819008264462807,78.5,85.43333333333334,101.8,93.26666666666668,Mon 11-21 11-21,N,194 (Ⅲ),Wright St.,"L, 77-61",76,79.9,49.1,30.1,25.0,17.2,100.8,65.0,23.6,4.2,38.0,-12.5,-2.5,150.5,83.7,88.9,84.10000000000001,83.88512396694216,95.4,89.0,90.86666666666667,85.70413223140494,20221121,100.5,95.6,4.900000000000006,99.0,102.5,-3.5,100.173,96.1129,4.05984,71.2523,-4.7498960697201795,148.4041651270884,74.38638765376957,-6.36059189134896,150.23150279887864,-1.197777659573478,150.23150279887864,-6.36059189134896,150.23150279887864,-1.197777659573478,129.9103001205244,9.771926887780033,100.967,103.281,-2.31399,73.3922,100.5,95.6,4.900000000000006,99.0,102.5,-3.5,-1.09757508009723,130.04656258575466,0,83.36024944,98.08374887,-14.72349942999999,-6.166832209,97.93938417,99.81483602,-1.8754518500000046,-0.586839954,2022-11-21,136.2554661645849,-27.05984,-37.10025,-4.026930000000001,-10.040410000000001,-33.07332,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5940963859982835,0.17601481020897358,-10.826506666666663,-11.89317333333333,-3.520219999999995,-12.36675,-5.020205000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-16.5,-9,-12.399999999999997,-7.511111111111108,-3.124643125469569,99.7,91.03333333333336,108.7,103.43333333333334,Tue 11-22 11-22,N,200 (Ⅲ),Weber St.,"L, 77-67",72,93.0,57.5,20.8,7.7,20.8,106.9,52.9,25.0,28.6,49.0,9.5,-6.5,134.5,91.7,83.7,89.30000000000001,86.76055597295267,102.05,95.4,96.81111111111112,89.88519909842222,20221122,98.9,96.3,2.6000000000000085,97.7,106.3,-8.599999999999994,98.5152,96.4966,2.0186,71.3801,-6.36004332269701,135.230995324378,69.55376449687056,-7.864221503747586,141.8372182811509,-5.399995596063169,141.8372182811509,-7.864221503747586,141.8372182811509,-5.399995596063169,119.22901772795045,5.515086650141406,96.4847,103.836,-7.35108,68.5013,98.9,96.3,2.6000000000000085,97.7,106.3,-8.599999999999994,-5.568096283050733,119.30791203704052,0,83.6327873,102.7592365,-19.126449199999996,-17.08121925,90.90806102,102.4362358,-11.52817478,-9.317819033,2022-11-22,127.50575297048263,-11.0186,-48.11885,-15.05137,-37.10025,-33.06748,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.732057505466481,0.29970597469219595,-9.529711111111109,-14.418599999999998,-10.826506666666663,-12.0297125,-12.36675,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.0,-15,-15.9,-10.14074074074074,-5.356526193566012,93.5,90.56666666666666,108.9,106.46666666666664,Wed 11-23 11-23,N,159 (Ⅲ),UC Riverside,"L, 76-65",69,94.5,42.5,20.4,31.0,30.0,110.5,54.8,24.7,39.3,40.4,7.5,1.0,133.5,92.6,91.7,90.70000000000002,87.98590943241582,105.475,102.05,100.84074074074076,93.3424356259818,20221123,98.4,97.4,1.0,100.3,100.7,-0.4000000000000057,97.8927,97.7169,0.175818,71.5323,-1.3253372487908734,136.63471901740982,69.67459701123757,-0.9960272854317935,140.3402873081427,6.124935228622949,140.3402873081427,-0.9960272854317935,140.3402873081427,6.124935228622949,131.61193330916788,11.689682202024116,99.8665,101.64,-1.77395,68.4743,98.4,97.4,1.0,100.3,100.7,-0.4000000000000057,6.309682469673531,131.8438059518304,0,84.41560263,104.7102732,-20.294670570000008,-15.77127491,97.21267645,101.1669997,-3.9543232500000016,-1.00222784,2022-11-23,133.5018828685964,-15.175818,-63.294668,-26.073863333333335,-48.11885,-37.220804666666666,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.46206285593374585,0.13278914486647375,-10.31655874074074,-16.075818,-9.529711111111109,-12.658933600000001,-12.0297125,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.0,8,-5.400000000000001,-4.027160493827161,-2.891703249281281,124.4,105.86666666666667,116.2,111.26666666666668,Sun 11-27 11-27,A,212 (Ⅲ),Northern Arizona,"W, 92-82",69,132.5,65.0,14.4,31.3,36.7,118.1,56.9,14.4,28.6,37.9,33.0,-2.0,141.0,108.5,92.6,101.93333333333337,94.6066531719766,110.8375,105.475,105.96049382716052,97.49835642125784,20221127,97.6,98.2,-0.6000000000000085,99.0,106.8,-7.799999999999997,97.9304,99.0401,-1.10964,70.1712,0.3607432300256761,136.28732559633625,67.54981158691324,-0.9546256861000018,139.30568351532892,5.7494139632695935,139.30568351532892,-0.9546256861000018,139.30568351532892,5.7494139632695935,127.98297227917337,21.155524321391724,99.8225,106.205,-6.38257,67.6738,97.6,98.2,-0.6000000000000085,99.0,106.8,-7.799999999999997,5.44739978586242,127.13463607385074,0,84.77636895,104.983785,-20.207416049999992,-16.06845512,100.6454246,94.72388535,5.921539249999995,-0.459707927,2022-11-27,129.21131273985696,9.10964,-54.185028,-38.48079822222222,-63.294668,-15.704229777777783,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5755320005597261,0.021962183988763484,-2.917520493827161,-4.2903600000000015,-10.31655874074074,-9.030838,-12.658933600000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.5,7,0.099999999999999,-0.1847736625514406,-1.0023026585028665,113.0,110.3,105.5,110.2,Tue 12-06 12-06,A,23 (I-A),Kansas St.,"L, 81-64",68,94.5,51.8,19.2,21.2,21.8,119.6,61.3,17.7,34.5,54.7,8.0,12.5,137.0,110.75,108.5,105.62222222222223,97.95089804979902,108.16875,110.8375,105.8069958847737,98.95320070830186,20221206,98.9,100.3,-1.3999999999999917,107.4,93.7,13.700000000000005,99.5596,100.71,-1.15071,69.7212,12.89460299821225,135.8213923455292,68.170572742532,14.42987125027934,140.23798980954774,14.993942757021191,140.23798980954774,14.42987125027934,140.23798980954774,14.993942757021191,140.82630701364428,17.83101884034061,105.864,93.6157,12.2482,68.7365,98.9,100.3,-1.3999999999999917,107.4,93.7,13.700000000000005,15.707123770501155,131.53389990378588,0,91.04469725,105.1094787,-14.064781449999998,-10.4828178,100.0461885,93.30242255,6.743765949999997,9.020951775,2022-12-06,133.1551951340413,8.15071,-46.034318,-43.71554148148148,-54.185028,-2.3187765185185185,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.11692964134637251,0.04473573946476339,0.9659363374485593,1.2507099999999989,-2.917520493827161,-6.576331142857143,-9.030838,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
11.0,11,9.066666666666668,3.710150891632373,1.270843279406746,115.5,117.63333333333334,104.0,108.56666666666666,Sat 12-10 12-10,H,317 (Ⅳ),Texas A&M Commerce,"W, 83-64",65,127.2,56.4,13.8,39.3,43.6,98.1,53.0,27.6,32.1,30.0,5.0,-8.0,142.0,113.125,110.75,108.91481481481485,101.14164385892649,106.084375,108.16875,105.20466392318248,99.8708005795197,20221210,99.9,101.7,-1.7999999999999972,96.8,105.3,-8.5,99.8281,101.572,-1.7439,69.3725,-7.825965454912705,137.2521340575094,67.27859519559033,-8.583894523911425,140.5350345174741,-2.7254122609081683,140.5350345174741,-8.583894523911425,140.5350345174741,-2.7254122609081683,141.86527794489592,7.494210376040442,97.8934,105.568,-7.67469,68.1781,99.9,101.7,-1.7999999999999972,96.8,105.3,-8.5,-5.2816654094534945,134.34251797019573,0,92.86638365,106.606072,-13.739688349999994,-10.84950633,101.1217501,98.37479096,2.7469591400000013,-0.423004642,2022-12-10,136.99764088149186,12.7439,-33.290418,-44.48846698765432,-46.034318,11.198048987654317,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.7769415761393583,0.2376957395865248,5.454050891632373,10.810566666666668,0.9659363374485593,-4.16130225,-6.576331142857143,1,1.0,1,-1,-1,1,-1.0,-3.0
1.5,-9,3.2666666666666657,-0.5932327389117522,-0.6329464077581177,99.6,109.36666666666666,108.8,106.1,Sat 12-17 12-17,A,298 (Ⅳ),Cal St. Bakersfield,"W, 65-59",63,104.0,51.0,16.0,20.6,44.9,94.4,46.9,24.0,32.1,32.7,-3.0,-4.5,127.0,106.3625,113.125,105.8098765432099,100.8613449754853,107.4421875,106.084375,106.40310928212163,101.49429138324338,20221217,101.0,102.1,-1.0999999999999943,90.8,101.2,-10.400000000000006,101.392,101.89,-0.49816,69.2113,-2.0417012856578154,123.72805387404586,62.87871217837838,-2.6140870152283213,125.68449921787796,-1.4294204373982147,125.68449921787796,-2.6140870152283213,125.68449921787796,-1.4294204373982147,129.6260957873877,10.959514661882032,92.8254,101.965,-9.13927,63.8678,101.0,102.1,-1.0999999999999943,90.8,101.2,-10.400000000000006,-0.2963043455588475,117.74708622271365,0,96.51520455,105.4514839,-8.936279349999992,-5.293457706,95.77058148,92.57243093,3.1981505500000083,3.557535455,2022-12-17,123.10902668658991,-8.50184,-41.792258000000004,-40.75578399176955,-33.290418,-1.0364740082304564,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,-3,0.6658824291023754,0.14829745732139776,-0.09507273891175222,3.7648266666666657,5.454050891632373,-4.643584222222223,-4.16130225,-1,1.0,-1,-1,-1,-3,1.0,-1.0
-2.5,-8,-1.9666666666666688,-3.128821825941169,-2.008774333620279,103.0,106.03333333333332,111.2,108.0,Thu 12-29 12-29,A,135 (Ⅲ),Stephen F. Austin,"L, 75-68",68,100.7,50.8,17.8,29.7,18.0,111.0,50.9,16.3,36.4,43.9,-2.0,4.5,145.0,104.68125,106.3625,104.8732510288066,101.25019134357888,109.32109375,107.4421875,108.00207285474777,103.25896567719911,20221229,101.2,103.2,-2.0,102.8,103.0,-0.2000000000000028,101.852,102.174,-0.32208,69.2158,4.086914509253617,144.89570559701042,69.4124201317212,5.502010841937107,149.51751607933335,6.823128321118034,149.51751607933335,5.502010841937107,149.51751607933335,6.823128321118034,160.99770249965098,4.461253804481601,102.664,102.945,-0.281052,70.4997,101.2,103.2,-2.0,102.8,103.0,-0.2000000000000028,6.223935861217428,144.85276778141198,0,98.37510377,105.0627378,-6.687634029999998,-3.841040877,98.31488686,104.4818705,-6.166983639999998,-9.370838516,2022-12-29,146.47083859528306,-7.67792,-49.470178000000004,-41.101275327846366,-41.792258000000004,-8.368902672153638,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.3341175708976246,0.33546159828345745,-2.806741825941169,-1.6445866666666689,-0.09507273891175222,-4.947017799999999,-4.643584222222223,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
