ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
4.0,8,,8.200000000000003,8.200000000000003,98.2,0.0,90.0,0.0,Fri 11-11 11-11,N,132 (Ⅲ),Fresno St.,"W, 61-54",63,97.4,39.3,12.8,35.0,24.6,86.3,50.0,25.6,10.7,40.5,-14.5,-3.0,129.5,98.2,0.0,98.2,98.2,90.0,0.0,90.0,90.0,20221111,W, 61-54,61,54,105.5,96.1,9.400000000000006,103.9,92.9,11.0,104.162,97.6252,6.53696,69.9711,0.048694885747352146,132.42406545226558,67.75660924054056,1.2760253773911217,137.33195360347588,-5.8525529701023515,137.33195360347588,1.2760253773911217,137.33195360347588,-5.8525529701023515,112.52370435356828,10.188870985059722,100.635,94.2502,6.38496,68.0751,105.5,96.1,9.400000000000006,103.9,92.9,11.0,-5.8525529701023515,112.52370435356828,0,96.72771283,105.5027121,-8.774999269999995,-7.472984425,99.68149541,93.5485091,6.132986309999993,8.404226258,2022-11-11,135.80259329294256,1.4630400000000003,1.4630400000000003,0.0,0.0,1.4630400000000003,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,-3,0.6124515189020077,0.16593138091906035,1.6630400000000032,,0.0,1.4630400000000003,0.0,1,0.0,1,1,1,3,0.0,0.0
-18.0,-12,,1.3333333333333393,4.454545454545458,76.9,0.0,89.3,0.0,Fri 11-18 11-18,A,211 (Ⅲ),Northern Arizona,"L, 63-54",68,79.9,35.1,22.2,20.6,51.1,93.3,46.6,17.8,20.0,20.7,-20.0,-9.0,137.0,87.55000000000001,98.2,91.10000000000002,94.32727272727271,89.65,90.0,89.76666666666668,89.87272727272726,20221118,L, 63-54,63,54,105.9,96.1,9.800000000000011,100.1,107.2,-7.1000000000000085,105.013,97.7122,7.30094,68.3665,-5.5392136209006395,137.7590798714972,66.37152079516359,-7.796333916860618,142.3738626779178,-6.33632210857798,142.3738626779178,-7.796333916860618,142.3738626779178,-6.33632210857798,131.67356478517888,7.0523069235982305,99.6383,106.267,-6.62909,68.2486,105.9,96.1,9.800000000000011,100.1,107.2,-7.1000000000000085,-6.355705215042289,131.74917191936248,0,92.28560018,91.12755324,1.1580469400000055,10.60431959,102.8591,95.86481701,6.994282990000002,5.612515309,2022-11-18,124.07933938868604,-19.30094,-17.8379,1.4630400000000003,1.4630400000000003,-19.30094,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.804317030846224,0.2509038177674503,-5.9676066666666605,,1.6630400000000032,-8.918949999999999,1.4630400000000003,-1,1.0,-1,-1,1,-3,3.0,0.0
-4.5,3,-0.36666666666666,1.9222222222222287,4.208264462809921,105.2,93.43333333333334,102.1,93.8,Mon 11-21 11-21,H,347 (Ⅳ),Hampton,"W, 79-66",68,115.5,54.5,19.0,44.1,50.0,96.5,49.1,14.6,15.8,31.6,6.0,-17.5,139.0,96.375,87.55000000000001,95.8,96.30413223140496,95.875,89.65,93.8777777777778,92.09586776859504,20221121,W, 79-66,79,66,104.3,96.4,7.899999999999991,96.8,107.7,-10.900000000000006,103.662,98.0067,5.65533,68.2097,-18.710668167665354,143.398801218496,70.05708646941679,-17.765279263050104,147.8561597272001,-17.743462960571105,147.8561597272001,-17.765279263050104,147.8561597272001,-17.743462960571105,132.0432929396836,-7.4670146370796004,93.8641,109.093,-15.2288,72.204,104.3,96.4,7.899999999999991,96.8,107.7,-10.900000000000006,-17.567895260051507,131.86374930080342,0,93.83971401,94.54000921,-0.7002951999999993,5.597389621,100.6991148,106.7189466,-6.0198317999999915,-0.733072451,2022-11-21,140.18682576712388,-2.65533,-20.49323,-4.970606666666667,-17.8379,-15.522623333333334,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,3,0.9522096477271853,0.7615025745916225,-3.7331077777777715,-6.02199666666666,-5.9676066666666605,-6.831076666666666,-8.918949999999999,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
0.0,3,-1.8333333333333288,2.548148148148152,4.134034560480844,116.8,99.63333333333334,113.0,101.46666666666664,Wed 11-23 11-23,H,250 (Ⅳ),North Alabama,"W, 89-71",68,130.2,73.1,17.6,25.0,31.5,103.9,52.6,13.2,15.2,24.1,23.5,-18.0,136.5,106.5875,96.375,102.8,100.03065364387678,104.4375,95.875,100.25185185185188,95.89661908339592,20221123,W, 89-71,89,71,104.7,97.0,7.700000000000003,96.0,105.7,-9.700000000000005,103.814,98.6576,5.15661,67.1813,-16.38193615338932,138.2679881770705,67.64956226173541,-16.11808726694416,141.59941991436017,-9.503702748701242,141.59941991436017,-16.11808726694416,141.59941991436017,-9.503702748701242,132.28462111063186,-3.02457715623477,94.3932,107.619,-13.2255,70.79,104.7,97.0,7.700000000000003,96.0,105.7,-9.700000000000005,-9.499517286669626,132.0264688583892,0,97.75880618,96.576977,1.181829179999994,4.868859558,108.7647912,105.9396287,2.8251625000000047,3.938263037,2022-11-23,144.5707374335276,-2.1566099999999997,-22.64984,-10.144814444444444,-20.49323,-12.505025555555557,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.9567618672531671,0.6133476684343575,-2.608461851851848,-6.989943333333328,-3.7331077777777715,-5.662459999999999,-6.831076666666666,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.0,-9,-0.7333333333333295,-1.3345679012345633,1.7278464585752362,97.9,106.63333333333333,107.0,107.36666666666666,Tue 11-29 11-29,A,120 (Ⅱ),Duquesne,"L, 72-61",64,95.2,52.1,26.5,32.1,40.4,112.3,56.4,17.2,27.6,23.6,-2.0,4.0,135.0,102.24375,106.5875,101.16666666666669,99.6432620722628,105.71875,104.4375,102.50123456790126,97.91541561368756,20221129,L, 72-61,72,61,105.1,98.2,6.899999999999992,106.9,103.2,3.700000000000003,104.632,99.5446,5.08706,65.6439,3.3306193479395745,132.30030033273127,62.305305404551916,1.592089607441011,136.5340397830844,4.894520389389676,136.5340397830844,1.592089607441011,136.5340397830844,4.894520389389676,130.27215376467979,6.374647372911589,106.875,102.254,4.62087,66.7246,105.1,98.2,6.899999999999992,106.9,103.2,3.700000000000003,8.868491281091229,131.022035820498,0,95.52790611,97.25149587,-1.7235897599999959,2.320714018,106.2419981,103.6616982,2.5802999,7.874925322,2022-11-29,129.57533922201543,-14.087060000000001,-36.736900000000006,-14.313156296296297,-22.64984,-22.423743703703707,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.35161929169946593,0.2718891981180801,-6.421627901234563,-5.82039333333333,-2.608461851851848,-7.347379999999999,-5.662459999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.0,11,2.0,2.87695473251029,3.4682380115615565,116.1,110.26666666666668,104.8,108.26666666666668,Sat 12-03 12-03,H,167 (Ⅳ),Pacific,"W, 82-71",67,121.8,65.2,19.3,33.3,32.1,105.5,50.8,19.3,38.5,27.9,14.0,-10.0,139.0,109.171875,102.24375,106.14444444444447,102.63539624094228,105.259375,105.71875,103.2674897119342,99.16715822938072,20221203,W, 82-71,82,71,104.3,99.0,5.299999999999997,102.6,107.4,-4.800000000000011,104.227,100.053,4.17403,65.5158,-10.14191297599011,139.63450823078887,65.71915060540539,-11.068765017039112,144.14846751402487,-9.14847015072359,144.14846751402487,-11.068765017039112,144.14846751402487,-9.14847015072359,138.34530361715946,-0.4380710089357791,101.79,106.864,-5.07341,70.5182,104.3,99.0,5.299999999999997,102.6,107.4,-4.800000000000011,-3.591567538322694,138.72847460964564,0,94.39640473,98.48053885,-4.084134120000002,0.014893085,102.2576643,101.541398,0.7162663000000009,-10.30943916,2022-12-03,132.37778880083647,6.82597,-29.910930000000008,-21.7877375308642,-36.736900000000006,-8.123192469135809,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.8295480920359348,0.5166394628419901,-1.29707526748971,-2.17403,-6.421627901234563,-4.985155,-7.347379999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.5,4,2.2666666666666706,3.451303155006863,3.674012918550366,85.2,99.73333333333332,80.6,97.46666666666664,Sat 12-10 12-10,A,190 (Ⅲ),Pepperdine,"W, 67-64 OT",78,85.4,43.9,19.1,20.0,19.7,81.6,42.9,25.5,28.6,22.2,-15.0,2.5,146.0,97.1859375,109.171875,99.16296296296298,99.46532419713458,92.9296875,105.259375,95.71165980795612,95.79131127858425,20221210,W, 67-64 OT,67,64 OT,105.1,99.9,5.199999999999989,103.1,101.0,2.0999999999999943,105.086,100.725,4.36043,65.3375,1.8574568109377765,143.0033266730331,67.03748323257469,1.8557158688363984,143.639578712471,8.226141458436404,143.639578712471,1.8557158688363984,143.639578712471,8.226141458436404,140.16744502018855,7.634085580666785,104.847,103.559,1.28756,72.1291,105.1,99.9,5.199999999999989,103.1,101.0,2.0999999999999943,8.447729880938073,140.15031099720582,0,95.76598762,97.15128817,-1.3853005499999966,5.125734533,102.6743688,98.22296692,4.451401879999992,14.94510043,2022-12-10,133.27383300542186,-0.36043000000000003,-30.27136000000001,-24.49546835390947,-29.910930000000008,-5.775891646090539,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.4059036140017165,0.23359589621256527,-0.9091268449931369,-2.0937633333333294,-1.29707526748971,-4.324479999999999,-4.985155,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.0,11,9.133333333333336,6.134202103337909,5.096919660632118,109.6,103.63333333333333,98.1,94.5,Sat 12-17 12-17,A,235 (Ⅳ),Portland St.,"W, 85-73",75,112.7,53.6,23.9,40.6,60.0,96.8,45.5,18.6,25.6,57.1,14.0,-5.0,144.0,103.39296875,97.1859375,102.641975308642,101.30799252492828,95.51484375,92.9296875,96.50777320530408,96.21107286429616,20221217,W, 85-73,85,73,103.2,98.3,4.900000000000006,102.3,105.7,-3.4000000000000057,103.862,99.2809,4.58122,65.6898,-3.408606329304078,142.54461523602401,68.96625397894738,-1.8734793161647048,147.89634818098148,1.9962448667828947,147.89634818098148,-1.8734793161647048,147.89634818098148,1.9962448667828947,142.22780219889654,9.350782156355294,99.311,105.318,-6.00668,73.8064,103.2,98.3,4.900000000000006,102.3,105.7,-3.4000000000000057,2.5187434520774405,142.21407390582263,0,94.90604143,95.86181883,-0.9557774000000023,2.867675485,103.7375966,96.46587245,7.271724149999997,6.398094808,2022-12-17,135.05133872285262,6.41878,-23.85258000000001,-26.420765569272984,-30.27136000000001,2.5681855692729734,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.6830306580593271,0.18658513371494934,1.552982103337909,4.552113333333336,-0.9091268449931369,-2.9815725000000004,-4.324479999999999,1,-1.0,1,-1,-1,1,-3.0,-3.0
6.0,9,8.4,7.122801402225272,5.824752449608095,94.1,96.3,85.0,87.89999999999999,Wed 12-21 12-21,N,153 (Ⅲ),Appalachian St.,"W, 61-50",64,95.1,42.1,21.8,36.8,28.1,78.0,42.2,18.7,17.1,27.5,-19.0,-5.0,130.0,98.746484375,103.39296875,99.79465020576131,99.99744842948677,90.257421875,95.51484375,92.67184880353608,94.17269597987868,20221221,W, 61-50,61,50,102.9,97.8,5.1000000000000085,98.7,100.8,-2.0999999999999943,104.047,98.8344,5.21275,66.2697,-5.245371859943255,128.16392892367264,63.14503179815078,-4.663606425621666,129.80507341927296,-1.598354696743943,129.80507341927296,-4.663606425621666,129.80507341927296,-1.598354696743943,129.21122128435582,-3.5381027856135674,98.9706,102.036,-3.06527,66.9853,102.9,97.8,5.1000000000000085,98.7,100.8,-2.0999999999999943,-1.5322162071702108,123.35204317515816,0,96.62690061,94.90853056,1.7183700500000043,5.02677279,96.30433145,100.2405103,-3.9361788499999903,-7.444144865,2022-12-21,122.03208756262555,3.7872500000000002,-20.06533000000001,-25.56470371284866,-23.85258000000001,5.4993737128486515,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.6830306580593271,0.6319272910062269,1.910051402225272,3.1872500000000006,1.552982103337909,-2.2294811111111117,-2.9815725000000004,1,1.0,1,-1,-1,1,1.0,-3.0
3.5,20,13.833333333333329,11.715200934816846,8.565706549679348,113.1,105.59999999999998,92.2,91.76666666666668,Thu 12-29 12-29,A,118 (Ⅱ),Cal St. Fullerton,"W, 66-58",62,106.2,50.0,17.7,25.9,41.7,93.3,44.0,33.8,46.4,64.3,-3.5,-4.5,127.5,105.9232421875,98.746484375,104.2297668038409,102.37973053321645,91.2287109375,90.257421875,92.51456586902404,93.8140239835371,20221229,W, 66-58,66,58,102.4,97.1,5.300000000000011,98.7,102.7,-4.0,103.825,97.9502,5.87428,66.3171,-2.753520966923624,122.1785335303608,60.293752699715505,-2.2939337311517036,124.45159821420208,-3.5376660915604843,124.45159821420208,-2.2939337311517036,124.45159821420208,-3.5376660915604843,113.0422020472174,1.2274240648047936,98.8275,103.153,-4.32561,63.9149,102.4,97.1,5.300000000000011,98.7,102.7,-4.0,-0.1473676191059305,118.01872639381732,0,97.01368045,93.7189921,3.2946883500000013,7.422437708,97.36002141,97.37163744,-0.011616029999999,2.660460937,2022-12-29,115.07602878807153,14.125720000000001,-5.939610000000009,-23.73157914189911,-20.06533000000001,17.791969141899102,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.6658824291023754,0.45347062776192837,5.840920934816846,7.959053333333329,1.910051402225272,-0.5939610000000002,-2.2294811111111117,1,1.0,1,-1,-1,1,1.0,1.0
