ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-36.5,-40,,-40.89999999999999,-40.89999999999999,76.2,0.0,117.1,0.0,Mon 11-07 11-07,A,48 (I),North Carolina St.,"L, 99-50",74,67.5,31.7,27.0,21.6,38.5,133.6,70.0,18.9,34.6,15.4,1.5,12.5,147.5,76.2,0.0,76.2,76.2,117.1,0.0,117.1,117.1,20221107,94.0,100.8,-6.8,105.7,95.2,10.5,96.9047,103.172,-6.26735,70.3436,17.082972504903225,146.81667292983605,72.48943001706971,16.7137115700029,145.68030159140517,62.154016698067856,145.68030159140517,16.7137115700029,145.68030159140517,62.154016698067856,146.79342168777484,8.144871196171877,107.103,95.4587,11.6443,72.4445,94.0,100.8,-6.8,105.7,95.2,10.5,62.154016698067856,146.79342168777484,0,98.18395655,101.7311439,-3.5471873500000015,-3.095917899,103.564054,101.9743053,1.5897487000000012,-2.157557539,2022-11-07,152.43735168434768,-33.73265,-33.73265,0.0,0.0,-33.73265,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-3,0.11692964134637251,0.21896247384322776,-34.63264999999999,,0.0,-33.73265,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
6.0,-6,,-29.433333333333334,-34.645454545454534,87.6,0.0,94.1,0.0,Fri 11-11 11-11,A,6 (I-A),Purdue,"L, 63-44",58,76.3,32.1,12.1,21.1,20.8,109.3,52.1,24.3,46.2,35.4,-32.0,25.0,139.0,81.9,76.2,80.0,78.27272727272727,105.6,117.1,109.43333333333334,112.9181818181818,20221111,94.6,101.4,-6.800000000000011,109.7,92.8,16.900000000000006,97.1157,103.383,-6.26724,70.361,22.37195303522782,145.44445304096865,71.31622814224752,21.173642364335038,145.69876851759778,50.31683823791924,145.69876851759778,21.173642364335038,145.69876851759778,50.31683823791924,130.6425272187155,22.547312207033144,111.239,91.8471,19.3914,71.2544,94.6,101.4,-6.800000000000011,109.7,92.8,16.900000000000006,50.31683823791924,130.6425272187155,0,98.18395655,101.7311439,-3.5471873500000015,-3.095917899,115.3690411,94.043394,21.325647099999998,25.54165554,2022-11-11,153.52179769825696,0.26724000000000014,-33.46541,-33.73265,-33.73265,0.26724000000000103,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,3,0.008633971998087797,0.015882194259097537,-23.166093333333333,,-34.63264999999999,-16.732705,-33.73265,-1,-1.0,1,-1,-1,-1,-3.0,0.0
8.0,12,-11.533333333333331,-15.355555555555558,-26.0190082644628,102.3,88.7,89.5,100.23333333333332,Thu 11-17 11-17,A,133 (Ⅲ),South Florida,"W, 62-60",64,97.4,50.0,20.4,29.4,30.8,94.2,45.7,18.8,27.8,17.2,-2.0,6.0,124.0,92.1,81.9,87.43333333333334,82.64132231404957,97.55,105.6,102.78888888888888,108.66033057851236,20221117,94.7,101.8,-7.099999999999994,99.6,96.6,3.0,97.4861,103.875,-6.38936,67.3751,6.096351584200022,125.12900617161284,64.4472062517781,10.12575215191626,127.72961721851533,15.778393779921625,127.72961721851533,10.12575215191626,127.72961721851533,15.778393779921625,116.24774225687119,4.058448161243852,95.7994,97.9268,-2.12741,67.245,94.7,101.8,-7.099999999999994,99.6,96.6,3.0,15.756325088505188,116.05129375841057,0,92.32869005,100.1412642,-7.812574149999989,-4.187991267,94.95808019,102.0872423,-7.129162109999996,-14.72775801,2022-11-17,125.23054852165774,18.38936,-15.076049999999999,-33.643570000000004,-33.46541,18.567520000000005,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,3,0.2838545830986763,0.3495562141544204,-8.966195555555558,-5.1439733333333315,-23.166093333333333,-5.02535,-16.732705,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
12.0,-5,0.2333333333333342,-12.103703703703705,-22.30646130728774,100.0,96.63333333333333,105.6,96.4,Mon 11-21 11-21,N,346 (Ⅳ),Albany,"W, 74-59",63,116.7,52.0,12.6,24.1,55.1,93.1,46.9,23.7,28.1,43.8,5.5,-3.0,127.5,96.05,92.1,91.62222222222223,85.79744552967692,101.575,97.55,103.72592592592594,108.10390683696468,20221121,95.9,102.0,-6.099999999999994,95.1,107.2,-12.100000000000009,98.4924,104.126,-5.63309,66.6457,-3.3708926862958464,132.20621081304654,65.64952216842106,-3.906036290934466,134.49586612936588,-2.0628504557933285,134.49586612936588,-3.906036290934466,134.49586612936588,-2.0628504557933285,129.37236349283063,-3.1914889317711896,94.7066,105.363,-10.6564,69.2492,95.9,102.0,-6.099999999999994,95.1,107.2,-12.100000000000009,-2.1301689390579583,129.4781940761323,0,95.82474346,98.38568187,-2.5609384100000057,-2.306587209,101.0276737,108.6755171,-7.647843399999999,-6.170661577,2022-11-21,137.0052939291005,0.6330900000000002,-14.44296,-27.45439666666667,-15.076049999999999,13.011436666666672,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.6124515189020077,0.6194175133434809,-6.470613703703704,5.866423333333334,-8.966195555555558,-3.61074,-5.02535,-1,-1.0,1,-1,-1,-1,-1.0,-1.0
-13.0,-24,-5.899999999999996,-16.369135802469135,-22.778013796871782,97.4,99.9,122.3,105.8,Tue 11-22 11-22,N,291 (Ⅳ),Bucknell,"L, 79-65",66,98.1,40.8,18.1,40.0,26.2,119.2,64.9,28.7,45.8,46.8,10.0,1.0,134.0,96.725,96.05,93.54814814814816,87.90700088791749,111.9375,101.575,109.9172839506173,110.68501468478928,20221122,96.5,102.4,-5.900000000000006,103.3,109.0,-5.700000000000003,99.3624,103.848,-4.48608,66.1417,-1.7636472372127372,131.98843381353294,62.878646743385495,0.383590964128544,136.1897692268749,3.4212559308139787,136.1897692268749,0.383590964128544,136.1897692268749,3.4212559308139787,130.0395051837392,2.3962199443545416,100.214,107.575,-7.36129,66.8318,96.5,102.4,-5.900000000000006,103.3,109.0,-5.700000000000003,3.3960482567294616,130.05051448399416,0,96.14630845,98.40649598,-2.260187529999996,-1.529930728,101.9492102,100.4851797,1.4640304999999927,3.887434294,2022-11-22,127.13467022418918,-19.51392,-33.95688,-23.117251111111116,-14.44296,-10.839628888888882,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.46206285593374585,0.4097409406270276,-11.883055802469134,-1.4139199999999956,-6.470613703703704,-6.791376,-3.61074,-1,-1.0,-1,-1,-1,-3,-1.0,-1.0
-4.5,-5,-11.833333333333329,-12.579423868312755,-19.545647651986,81.7,93.03333333333336,86.7,104.86666666666667,Sat 11-26 11-26,H,215 (Ⅳ),Howard,"L, 56-55",66,83.7,36.4,12.2,26.5,16.7,85.3,52.3,28.9,15.4,34.9,-27.5,-3.5,138.5,89.2125,96.725,89.59876543209879,86.77845527193249,99.31875,111.9375,102.17818930041152,106.32410292391847,20221126,96.8,103.0,-6.200000000000003,100.5,110.7,-10.200000000000005,99.4522,105.028,-5.57574,65.7431,-5.69804481425453,134.01589279027755,63.62323571721195,-6.230711894499791,137.65592527344077,-2.6388858456820934,137.65592527344077,-6.230711894499791,137.65592527344077,-2.6388858456820934,133.43878860001698,-8.743501228107476,99.2541,107.912,-8.65819,68.0332,96.8,103.0,-6.200000000000003,100.5,110.7,-10.200000000000005,-3.3158921165129986,132.0711531517801,0,95.42979507,97.91305001,-2.483254940000009,-1.835928995,96.7851763,107.5420882,-10.756911899999992,-7.544305715,2022-11-26,129.059901253729,0.5757399999999997,-33.38114,-26.730460740740746,-33.95688,-6.650679259259256,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,-3,0.6305586598182363,0.7974970901403958,-7.003683868312756,-6.257593333333329,-11.883055802469134,-5.563523333333334,-6.791376,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
8.0,-10,-13.599999999999994,-12.019615912208504,-17.97371171526127,107.9,95.66666666666669,118.8,109.26666666666668,Wed 11-30 11-30,H,191 (Ⅳ),Western Kentucky,"L, 75-74",66,112.2,58.6,24.3,36.7,13.8,113.7,57.4,13.6,21.4,31.5,19.0,9.0,130.0,98.55625,89.2125,95.69917695473254,90.61873613158112,109.059375,99.31875,107.71879286694104,108.5924478468424,20221130,95.0,101.8,-6.799999999999997,104.8,100.2,4.599999999999994,97.3521,103.822,-6.46957,65.1307,4.303599187963513,126.56560068840797,61.69674637908963,3.7052581768578747,127.77001251256078,2.430931059922683,127.77001251256078,3.7052581768578747,127.77001251256078,2.430931059922683,121.3651375355727,-2.3450976656088045,105.601,99.4819,6.11956,66.5935,95.0,101.8,-6.799999999999997,104.8,100.2,4.599999999999994,6.062752404139771,121.58773535551472,0,91.71542333,94.36277639,-2.6473530600000004,-2.898243716,97.53996515,98.81331232,-1.2733471699999939,-3.003125558,2022-11-30,115.77258706130861,-3.53043,-36.911570000000005,-28.947353827160498,-33.38114,-7.964216172839507,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.19568296915377603,0.5883655763084259,-5.550045912208504,-7.130429999999994,-7.003683868312756,-5.273081428571428,-5.563523333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
12.0,5,-3.466666666666664,-6.179743941472338,-13.70576413066831,111.0,100.2,105.5,103.66666666666669,Sat 12-03 12-03,H,277 (Ⅳ),Tennessee St.,"W, 77-61",63,121.8,58.8,17.4,34.6,39.2,96.5,47.0,19.0,25.0,42.0,3.5,-4.0,134.5,104.778125,98.55625,100.79945130315502,94.32442047129364,107.2796875,109.059375,106.97919524462736,108.03018460196196,20221203,96.1,102.9,-6.800000000000011,99.3,104.4,-5.1000000000000085,98.4724,104.681,-6.2084,65.2201,-4.779427949363338,130.96198663059505,64.03927292631579,-2.5092058364542424,133.06154876725302,-5.93487557012172,133.06154876725302,-2.5092058364542424,133.06154876725302,-5.93487557012172,128.94736137010656,-3.652793943258473,97.2898,105.199,-7.90952,69.0272,96.1,102.9,-6.800000000000011,99.3,104.4,-5.1000000000000085,-1.6569816486336382,124.75892006606429,0,93.3930123,97.73159855,-4.338586250000006,-3.88800534,94.24719362,99.04282675,-4.795633129999999,-5.290857368,2022-12-03,121.33843476356165,11.208400000000001,-25.703170000000004,-31.602092551440336,-36.911570000000005,5.898922551440332,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.6483807083005341,0.6360367762339291,0.02865605852766251,2.741733333333336,-5.550045912208504,-3.21289625,-5.273081428571428,1,-1.0,1,-1,-1,1,-3.0,-3.0
0.5,-6,-4.033333333333331,-6.353162627648227,-12.431988834183162,89.5,102.8,96.2,106.83333333333331,Fri 12-16 12-16,A,227 (Ⅲ),Murray St.,"L, 68-60",67,89.6,47.4,22.4,24.2,12.3,101.5,50.0,14.9,25.0,24.1,-6.0,8.5,134.0,97.1390625,104.778125,97.03296753543668,93.4472531128766,101.73984375,107.2796875,103.38613016308491,105.87924194705975,20221216,97.3,103.4,-6.1000000000000085,100.0,100.8,-0.7999999999999972,99.9889,105.174,-5.18476,64.1646,7.894685471272268,129.02770980126132,62.2016013482219,7.004067779504986,128.82922955309363,2.6712035815064294,128.82922955309363,7.004067779504986,128.82922955309363,2.6712035815064294,128.90785259494538,5.00693747946228,102.288,100.668,1.62,68.1493,97.3,103.4,-6.1000000000000085,100.0,100.8,-0.7999999999999972,8.12170743318452,125.77961747225562,0,94.61589897,99.60313231,-4.987233340000003,-4.606411477,96.68775359,99.12643957,-2.4386859800000025,-6.120502382,2022-12-16,121.50461083387353,-0.8152400000000002,-26.518410000000003,-29.63578503429356,-25.703170000000004,3.1173750342935556,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.20910695659274503,0.3167340460241128,-1.168402627648227,1.1514266666666684,0.02865605852766251,-2.9464900000000007,-3.21289625,-1,1.0,1,-1,-1,-1,1.0,-3.0
-14.5,-36,-12.566666666666668,-16.40210841843215,-16.80799086433168,82.9,94.46666666666664,119.4,107.03333333333336,Wed 12-21 12-21,A,5 (I-A),Tennessee,"L, 86-44",66,67.0,30.0,22.8,26.8,25.5,130.9,62.5,19.8,53.1,18.8,3.5,27.5,126.5,90.01953125,97.1390625,92.3219783569578,91.52957072871725,110.569921875,101.73984375,108.72408677538996,108.33756159304887,20221221,96.8,102.9,-6.1000000000000085,106.8,81.0,25.8,99.4128,104.523,-5.11053,64.6976,24.225312176884984,121.96843657018786,62.69933685803697,23.670247550388694,121.8174599838454,28.780844557247562,121.8174599838454,23.670247550388694,121.8174599838454,28.780844557247562,117.0014517517718,20.651707598136134,109.022,81.0519,27.9697,68.1287,96.8,102.9,-6.1000000000000085,106.8,81.0,25.8,25.95054930335329,115.67928787519368,0,94.87608217,99.82211626,-4.946034089999998,-3.983895466,101.3069006,77.94926545,23.357635150000007,27.72537221,2022-12-21,113.22513916061729,-30.88947,-57.407880000000006,-28.596660022862373,-26.518410000000003,-28.811219977137632,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.004408781892886959,0.02460144701900946,-11.291578418432149,-7.456136666666668,-1.168402627648227,-5.740788,-2.9464900000000007,-1,-1.0,-1,-1,-1,-3,-1.0,1.0
