ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
9.5,11,,11.799999999999995,11.799999999999995,125.0,0.0,113.2,0.0,Thu 11-10 11-10,H,205 (Ⅳ),Gardner Webb,"W, 86-71",69,124.9,55.9,18.9,48.5,42.4,103.1,56.4,27.6,33.3,57.4,19.5,-5.5,137.5,125.0,0.0,125.0,125.0,113.2,0.0,113.2,113.2,20221110,W, 86-71,86,71,98.6,95.0,3.5999999999999943,93.5,97.1,-3.5999999999999943,98.3761,97.7851,0.590964,73.2301,-5.767780984223634,138.58234966919204,74.10406947226173,-9.151262383385486,139.93714275567356,-4.7881200711992165,139.93714275567356,-9.151262383385486,139.93714275567356,-4.7881200711992165,156.69662783543407,-0.6893988331630112,94.7356,96.7711,-2.0355,71.139,98.6,95.0,3.5999999999999943,93.5,97.1,-3.5999999999999943,-4.7881200711992165,156.69662783543407,0,97.33703731,99.11386073,-1.7768234199999995,-5.480648501,95.20227275,92.56999972,2.6322730300000075,6.269553685,2022-11-10,139.62301946607644,10.409036,10.409036,0.0,0.0,10.409036,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.6997944856925475,0.5261745588651342,11.209035999999996,,0.0,10.409036,0.0,1,0.0,1,1,1,3,0.0,0.0
-20.0,-18,,1.6666666666666623,6.272727272727267,82.1,0.0,100.7,0.0,Tue 11-15 11-15,H,260 (Ⅳ),Alcorn St.,"L, 69-60",71,84.6,43.5,29.6,35.9,42.6,97.3,49.1,28.2,46.9,42.6,-13.5,-11.0,142.5,103.55,125.0,110.7,117.2,106.95,113.2,109.03333333333336,110.92727272727272,20221115,L, 69-60,69,60,101.0,96.9,4.099999999999994,95.3,105.3,-10.0,101.15,99.5154,1.63426,71.6506,-12.317539506977681,140.4178413449693,70.81352122645804,-14.181327329776593,144.2720946479414,-7.2148886418128795,144.2720946479414,-14.181327329776593,144.2720946479414,-7.2148886418128795,165.4992424379081,-1.8321077694781849,93.9563,104.212,-10.256,69.4787,101.0,96.9,4.099999999999994,95.3,105.3,-10.0,-7.378609791595218,165.569165893249,0,97.33703731,99.11386073,-1.7768234199999995,-5.480648501,100.434374,99.22447856,1.209895440000011,-1.751707949,2022-11-15,142.0639269142747,-19.63426,-9.225224,10.409036,10.409036,-19.63426,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,3,0.8525929209684728,0.5692584122854454,0.032406666666662254,,11.209035999999996,-4.612612,10.409036,1,1.0,-1,-1,1,-1,3.0,0.0
18.5,11,1.666666666666662,5.044444444444441,7.277685950413218,123.1,110.06666666666666,111.3,108.4,Sat 11-19 11-19,A,200 (Ⅲ),South Dakota St.,"W, 93-82",75,124.6,60.9,18.8,42.3,58.2,109.9,69.8,26.8,4.3,39.6,26.0,7.5,149.0,113.325,103.55,114.83333333333334,118.27272727272724,109.125,106.95,109.7888888888889,110.99504132231404,20221119,W, 93-82,93,82,100.2,97.7,2.5,102.9,97.6,5.300000000000011,99.8056,100.107,-0.301475,71.7046,8.25352685425706,153.80207786665846,76.03206950810811,6.438099692854777,154.07959262917097,12.063031598627976,154.07959262917097,6.438099692854777,154.07959262917097,12.063031598627976,146.1521372380857,4.287445107995211,104.055,99.1376,4.91743,74.5427,100.2,97.7,2.5,102.9,97.6,5.300000000000011,12.046417426436747,146.04271754878786,0,104.0856111,103.6505753,0.4350357999999943,1.218403067,92.80218046,92.28059996,0.5215804999999989,0.521067176,2022-11-19,149.29545579503625,11.301475,2.076250999999999,3.864282666666668,-9.225224,-1.7880316666666687,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,3,0.23752526202697655,0.341516403944192,5.345919444444441,1.968141666666662,0.032406666666662254,0.6920836666666665,-4.612612,1,1.0,-1,1,-1,1,-1.0,3.0
-20.0,-14,-7.200000000000003,-1.5703703703703709,3.263561232156269,64.4,89.86666666666667,79.2,97.06666666666668,Fri 11-25 11-25,N,185 (Ⅲ),Quinnipiac,"L, 58-44",71,61.9,33.0,28.1,15.8,24.5,81.6,50.0,36.6,36.7,42.2,-50.0,-6.0,152.0,88.8625,113.325,98.02222222222224,108.4776859504132,94.1625,109.125,99.5925925925926,105.21412471825694,20221125,L, 58-44,58,44,102.8,99.2,3.5999999999999943,103.4,105.4,-2.0,102.788,101.553,1.23529,70.153,-3.1108821073052013,151.121011221743,71.88836368421053,-4.248323589182505,155.07292757938728,-2.893668941470759,155.07292757938728,-4.248323589182505,155.07292757938728,-2.893668941470759,166.48897131137974,7.1120892245361915,101.877,104.884,-3.00636,72.039,102.8,99.2,3.5999999999999943,103.4,105.4,-2.0,-3.089328380737809,167.1522909369385,0,101.3372284,102.594183,-1.2569546000000003,0.468639182,97.25612703,88.91653223,8.3395948,11.15817714,2022-11-25,139.60465838737332,-15.235289999999999,-13.159039,3.268272111111112,2.076250999999999,-16.427311111111113,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.7161454169013237,0.24909454798231023,-2.805660370370371,-8.435290000000002,5.345919444444441,-3.28975975,0.6920836666666665,-1,1.0,-1,-1,1,-3,1.0,-1.0
-10.0,-13,-5.5,-5.546913580246914,0.2156410081278568,87.1,91.53333333333336,100.6,97.03333333333336,Sat 11-26 11-26,N,122 (Ⅲ),Middle Tennessee,"L, 75-63",74,85.5,42.6,27.1,33.3,23.0,101.7,60.2,29.8,29.2,65.9,1.5,2.0,136.5,87.98124999999999,88.8625,94.3814814814815,104.59083395942898,97.38125,94.1625,99.9283950617284,104.37519295130112,20221126,L, 75-63,75,63,100.4,98.1,2.300000000000012,101.1,95.6,5.5,100.163,100.437,-0.274095,69.7652,2.966205752556121,131.52763633193229,67.1762461769559,2.2003552851131616,134.33373102750227,5.39236750227878,134.33373102750227,2.2003552851131616,134.33373102750227,5.39236750227878,123.92123477295205,-1.3198088272428592,100.168,96.0116,4.15637,67.6912,100.4,98.1,2.300000000000012,101.1,95.6,5.5,5.587824149838795,124.088025170639,0,101.3372284,102.594183,-1.2569546000000003,0.468639182,88.75742521,91.75047441,-2.9930492000000015,5.835037263,2022-11-26,126.67674178171728,-12.725905000000001,-25.884944,-2.2074982592592582,-13.159039,-23.677445740740744,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.4244679994402739,0.5500137470373155,-5.272818580246914,-5.225905,-2.805660370370371,-5.176988799999999,-3.28975975,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
19.0,30,0.7000000000000028,6.435390946502059,5.7037062793773385,116.0,89.16666666666667,85.6,88.46666666666665,Sun 11-27 11-27,N,111 (Ⅲ),UNC Greensboro,"W, 75-58",69,109.0,50.8,17.4,38.9,25.8,84.3,47.9,29.1,21.2,44.7,2.0,2.0,131.0,101.990625,87.98124999999999,101.58765432098768,106.66522778498734,91.490625,97.38125,95.1522633744856,100.96152150561,20221127,W, 75-58,75,58,99.6,98.6,1.0,100.9,97.1,3.8000000000000114,99.9531,101.005,-1.05187,70.2374,2.9441082228325683,131.64446505707474,66.00407300796586,1.878265729905607,132.75951363273526,4.866431781674201,132.75951363273526,1.878265729905607,132.75951363273526,4.866431781674201,127.33668804608456,-5.0305780569294285,101.445,98.0277,3.4169,66.0629,99.6,98.6,1.0,100.9,97.1,3.8000000000000114,4.677745320814802,127.22020910850102,0,100.2989493,104.2784631,-3.9795137999999923,-1.489504332,89.59383855,100.5609049,-10.967066349999996,-8.520659898,2022-11-27,131.46683327174338,31.05187,5.166926,-10.099980172839505,-25.884944,15.266906172839505,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,3,0.4244679994402739,0.6840672055497444,7.487260946502059,1.751870000000003,-5.272818580246914,0.8611543333333334,-5.176988799999999,1,-1.0,1,1,-1,3,-3.0,-3.0
-18.5,-12,1.4000000000000057,0.0569272976680439,2.3575778649450965,121.9,108.33333333333331,134.6,106.93333333333332,Thu 12-01 12-01,H,228 (Ⅳ),Northwestern St.,"L, 102-96",76,126.8,65.1,21.1,35.7,64.2,134.7,60.5,15.9,37.5,48.4,59.5,-12.5,138.5,111.9453125,101.990625,108.35843621399178,109.43518636953507,113.0453125,91.490625,108.30150891632374,107.07760850459,20221201,L, 102-96,102,96,100.6,97.7,2.8999999999999915,99.7,106.8,-7.099999999999994,100.35,99.5758,0.774533,69.753,-12.229922187409386,131.63495864392576,64.9430196571835,-10.505459493255216,136.66287530223119,-4.3936271122141894,136.66287530223119,-10.505459493255216,136.66287530223119,-4.3936271122141894,124.37389178992039,-2.107743451639422,95.4374,107.886,-12.4489,65.4523,100.6,97.7,2.8999999999999915,99.7,106.8,-7.099999999999994,-7.886554207926394,127.59254445869692,0,99.86542333,101.5494627,-1.6840393700000078,-1.829636692,97.40866428,96.73819377,0.6704705100000012,-7.670086876,2022-12-01,130.2222417904249,-12.774533,-7.607607,-5.011011448559671,5.166926,-2.5965955514403287,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.8830703586536275,0.5795480710218078,-0.7176057023319561,0.6254670000000057,7.487260946502059,-1.0868010000000001,0.8611543333333334,-1,1.0,-1,-1,1,-3,3.0,-3.0
5.5,3,6.933333333333337,1.0712848651120277,2.4925637076823506,101.0,112.96666666666664,97.9,106.03333333333336,Wed 12-14 12-14,A,171 (Ⅲ),Louisiana Tech,"W, 80-79 OT",80,100.5,64.3,35.2,32.1,16.1,99.2,50.0,21.4,33.3,31.8,14.0,4.5,145.0,106.47265625,111.9453125,105.9056241426612,107.90151612052868,105.47265625,113.0453125,104.83433927754916,105.40895241284636,20221214,W, 80-79 OT,80,79 OT,102.3,101.2,1.0999999999999943,104.1,98.9,5.199999999999989,102.352,103.193,-0.840848,71.3361,5.975951255017321,150.98130285681887,71.47562651137982,7.2802921706903305,151.10482995871254,4.50844565938982,151.10482995871254,7.2802921706903305,151.10482995871254,4.50844565938982,150.48419686772942,2.18575018294284,104.0,102.45,1.55002,70.4375,102.3,101.2,1.0999999999999943,104.1,98.9,5.199999999999989,6.198379370342049,151.86494843983607,0,99.93301129,105.1061572,-5.173145910000002,-7.570281186,98.1539777,106.1042943,-7.950316600000008,-3.798156017,2022-12-14,152.91689481884583,3.8408480000000003,-3.7667589999999995,-5.876543299039781,-7.607607,2.1097842990397817,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0.3341175708976246,0.4175494104975711,1.9121328651120277,7.774181333333337,-0.7176057023319561,-0.470844875,-1.0868010000000001,1,-1.0,1,-1,-1,1,-3.0,3.0
4.0,-4,-4.566666666666663,-0.6524767565919797,1.293915760831015,98.0,106.96666666666664,102.1,111.53333333333336,Sat 12-17 12-17,N,94 (Ⅱ),Furman,"L, 72-70",68,103.0,48.3,19.1,35.0,39.7,106.0,58.7,28.0,30.4,45.7,-6.0,6.0,148.0,102.236328125,106.47265625,103.27041609510746,106.10124046225071,103.786328125,105.47265625,103.92289285169944,104.80732470141974,20221217,L, 72-70,72,70,102.4,101.1,1.3000000000000114,107.3,103.9,3.3999999999999915,102.159,102.646,-0.486602,71.2179,6.195820836205343,154.49532117892107,71.63679902773826,1.5289344132455653,157.43906657319732,-1.7451743766675964,157.43906657319732,1.5289344132455653,157.43906657319732,-1.7451743766675964,144.88127047911757,-0.2705390285990319,109.812,101.827,7.98428,70.7135,102.4,101.1,1.3000000000000114,107.3,103.9,3.3999999999999915,0.3278889710308559,152.9111435439735,0,98.97017201,104.0301163,-5.059944290000004,-8.063985523,97.65509162,103.0208767,-5.365785080000009,-4.205129923,2022-12-17,149.14246650189284,-3.513398,-7.280156999999999,-5.173281866026521,-3.7667589999999995,-2.106875133973478,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,3,0.2838545830986763,0.5102778587038458,-0.1658747565919797,-4.080064666666663,1.9121328651120277,-0.8089063333333333,-0.470844875,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-1.0,2,0.3666666666666695,0.2650154956053496,1.4404765315890138,107.2,102.06666666666666,105.1,101.7,Thu 12-22 12-22,H,309 (Ⅳ),Jackson St.,"W, 80-69",70,113.9,58.3,27.1,34.6,95.2,98.3,41.2,18.5,44.9,32.4,6.5,-12.0,142.5,104.7181640625,102.236328125,104.58027739673832,106.3010149236597,104.4431640625,103.786328125,104.31526190113296,104.8605383920707,20221222,W, 80-69,80,69,102.0,102.1,-0.0999999999999943,96.9,108.8,-11.899999999999991,102.144,102.43,-0.285821,70.888,-12.189714790634497,152.21640244332318,72.73623065718353,-13.32681983026761,156.3803150040025,-13.547949003129919,156.3803150040025,-13.32681983026761,156.3803150040025,-13.547949003129919,150.5062847238031,-3.924259154617644,97.1438,108.147,-11.0028,72.1329,102.0,102.1,-0.0999999999999943,96.9,108.8,-11.899999999999991,-12.685664052507988,154.71287614739103,0,98.94831732,104.9748781,-6.026560779999997,-9.245433541,100.1811318,105.6810631,-5.4999313,-2.255342543,2022-12-22,155.98610812906742,2.285821,-4.994335999999999,-5.875573577351014,-7.280156999999999,0.8812375773510155,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0.8734510455264423,0.6457007344010418,0.5508364956053495,0.6524876666666695,-0.1658747565919797,-0.49943360000000003,-0.8089063333333333,1,-1.0,1,-1,-1,1,-3.0,1.0
