ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-20.0,-6,,-6.200000000000003,-6.200000000000003,96.0,0.0,102.2,0.0,Mon 11-07 11-07,H,275 (Ⅳ),Fairleigh Dickinson,"W, 88-82 OT",81,109.1,52.2,22.3,40.5,38.8,101.7,44.7,18.6,39.2,30.7,26.5,-26.0,143.5,96.0,0.0,96.0,96.0,102.2,0.0,102.2,102.2,20221107,102.0,92.0,10.0,89.1,109.2,-20.1,104.348,92.7898,11.558,70.0219,-25.286854798401755,142.75346605463355,72.38093083869133,-25.779270694709403,143.7420249687639,-4.640226144221273,143.7420249687639,-25.779270694709403,143.7420249687639,-4.640226144221273,150.47698626222535,-20.550081264781575,90.4008,108.734,-18.3329,72.6684,102.0,92.0,10.0,89.1,109.2,-20.1,-4.640226144221273,150.47698626222535,0,110.1649955,94.45778416,15.70721134,17.19049791,92.06897945,99.1554762,-7.086496749999995,-4.799410507,2022-11-07,145.69996643345607,-17.558,-17.558,0.0,0.0,-17.558,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9933603644122728,0.9748351173903185,-17.758000000000003,,0.0,-17.558,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-4.0,0,,-3.900000000000006,-4.94545454545455,93.6,0.0,92.9,0.0,Fri 11-11 11-11,A,284 (Ⅳ),Illinois Chicago,"W, 70-63",72,96.7,57.1,34.5,37.5,38.8,87.0,42.0,22.1,26.3,62.0,-2.0,-11.0,135.0,94.8,96.0,95.2,95.56363636363636,97.55,102.2,99.1,100.5090909090909,20221111,102.6,92.5,10.099999999999994,91.1,104.5,-13.400000000000006,104.552,92.9943,11.558,70.0389,-10.332880471033505,139.99800981448925,72.4579818362731,-13.033800894592872,141.4178929940148,-1.6385746901378155,141.4178929940148,-13.033800894592872,141.4178929940148,-1.6385746901378155,131.19026624670093,-10.585908837220686,94.0461,102.568,-8.52204,72.7281,102.6,92.5,10.099999999999994,91.1,104.5,-13.400000000000006,-1.6385746901378155,131.19026624670093,0,110.1649955,94.45778416,15.70721134,17.19049791,96.13951303,100.5211655,-4.381652469999992,-5.943172131,2022-11-11,148.93960818766857,-11.558,-29.116,-17.558,-17.558,-11.558,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,3,0.8525929209684728,0.8433164018136008,-15.458000000000006,,-17.758000000000003,-14.558,-17.558,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-26.5,-26,-10.800000000000002,-11.566666666666668,-8.93719008264463,91.9,93.83333333333331,118.8,104.63333333333333,Thu 11-17 11-17,N,290 (Ⅳ),Tulsa,"L, 85-66",72,91.4,50.9,30.5,25.0,28.3,117.7,58.3,18.0,30.0,48.1,10.0,-7.5,141.0,93.35,94.8,94.1,94.89752066115702,108.175,97.55,105.66666666666669,103.83471074380164,20221117,102.7,93.6,9.100000000000009,99.6,99.7,-0.1000000000000085,105.007,93.7732,11.2333,69.2253,-8.139856080103968,142.0152152834109,71.41805815135135,-6.696238272962518,142.90404965594,0.8292234615428963,142.90404965594,-6.696238272962518,142.90404965594,0.8292234615428963,141.92369900405416,17.720399859665577,100.45,100.612,-0.161571,72.5268,102.7,93.6,9.100000000000009,99.6,99.7,-0.1000000000000085,0.8471050509863617,141.91291581530155,0,90.78542976,107.4222902,-16.636860440000007,-18.26888474,109.0680584,102.3362768,6.731781600000005,12.2484217,2022-11-17,153.4618841270561,-37.2333,-66.3493,-21.410666666666664,-29.116,-44.938633333333335,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7624747379730235,0.045738532867937276,-22.79996666666667,-22.033300000000004,-15.458000000000006,-22.116433333333333,-14.558,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-23.5,-8,-11.566666666666668,-10.544444444444446,-8.857700976709243,86.9,90.8,95.4,102.36666666666667,Fri 11-18 11-18,N,38 (I),Boise St.,"L, 70-48",65,73.4,37.7,21.4,18.4,20.8,107.1,53.8,19.9,30.0,38.5,-8.5,-1.5,126.5,90.125,93.35,91.7,93.44342599549208,101.7875,108.175,102.24444444444444,102.30112697220136,20221118,102.2,95.3,6.900000000000006,100.0,92.4,7.599999999999994,103.912,95.5145,8.39732,69.4453,-0.8233130112560758,130.82518520627337,68.39374207894737,0.6074174440881848,132.8955401703135,3.979068543385612,132.8955401703135,0.6074174440881848,132.8955401703135,3.979068543385612,117.44449556291595,9.14904783822184,100.0,93.0829,6.91715,69.2355,102.2,95.3,6.900000000000006,100.0,92.4,7.599999999999994,3.716987868195695,117.1606417909753,0,90.78542976,107.4222902,-16.636860440000007,-18.26888474,91.00653625,93.29620291,-2.289666660000009,-7.246111122,2022-11-18,127.80187997586688,-16.39732,-82.74662000000001,-36.390211111111114,-66.3493,-46.35640888888889,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,3,0.5567984968164682,0.1917848440704939,-18.941764444444445,-19.96398666666667,-22.79996666666667,-20.686655000000002,-22.116433333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-10.5,-7,-14.299999999999995,-9.529629629629632,-8.610846253671198,88.8,89.2,96.3,103.5,Sun 11-20 11-20,N,20 (I-A),Texas A&M,"L, 67-51",63,80.8,52.8,42.8,37.9,66.7,106.2,49.0,19.0,33.3,55.1,-17.5,5.5,135.5,89.4625,90.125,90.73333333333332,92.59916672358445,99.04375,101.7875,100.26296296296296,101.21001297725564,20221120,101.5,96.3,5.200000000000003,110.3,96.7,13.599999999999994,102.194,96.3863,5.80774,69.2503,4.286882524401065,138.31695586226772,69.37047833001422,5.729806640376978,145.133749592219,8.725264140659133,145.133749592219,5.729806640376978,145.133749592219,8.725264140659133,143.096381969415,10.138152313568753,107.171,95.0032,12.1675,70.422,101.5,96.3,5.200000000000003,110.3,96.7,13.599999999999994,8.821667597238303,143.4431958449189,0,86.13022257,102.8522359,-16.722013329999996,-19.57449661,102.8019354,106.1858374,-3.383901999999992,-13.30934695,2022-11-20,140.03682311691088,-12.807739999999999,-95.55436,-51.842347407407416,-82.74662000000001,-43.712012592592586,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.30020551430745246,0.1671376271937246,-15.337369629629631,-20.107739999999996,-18.941764444444445,-19.110872,-20.686655000000002,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-8.5,-13,-9.766666666666666,-10.78641975308642,-9.463419662094616,84.7,86.8,98.0,96.56666666666666,Fri 11-25 11-25,A,181 (Ⅲ),Harvard,"L, 61-55",66,83.1,48.0,25.7,20.0,19.6,92.2,50.0,19.7,20.0,36.0,-15.0,-2.5,131.0,87.08125000000001,89.4625,88.72222222222223,91.16295459202362,98.521875,99.04375,99.50864197530863,100.62637425411825,20221125,100.2,96.7,3.5,99.6,99.7,-0.1000000000000085,101.858,97.4441,4.41398,67.1356,-1.3709906734907804,130.7587153316675,65.16183245974395,1.2744374746124123,131.08295217784422,9.145282634114048,131.08295217784422,1.2744374746124123,131.08295217784422,9.145282634114048,129.6633377118993,11.300977039260232,99.5874,102.895,-3.30732,68.2332,100.2,96.7,3.5,99.6,99.7,-0.1000000000000085,9.055650379569393,129.66687959729674,0,86.34307011,101.5859498,-15.242879689999995,-17.3681165,98.52058899,102.4445476,-3.923958610000014,-4.715533889,2022-11-25,126.23712467004785,-17.41398,-112.96834,-66.41301827160495,-95.55436,-46.55532172839504,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.5940963859982835,0.1409002366733596,-15.200399753086419,-14.180646666666664,-15.337369629629631,-18.82805666666667,-19.110872,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
3.0,2,-6.066666666666663,-6.324279835390945,-7.270070632622865,117.2,96.9,114.6,102.96666666666664,Wed 11-30 11-30,H,327 (Ⅳ),Central Arkansas,"W, 85-70",66,128.5,65.5,16.6,26.9,30.9,105.9,54.5,18.1,25.7,23.2,12.5,-12.0,142.5,102.140625,87.08125000000001,98.21481481481482,95.89696284801931,106.5609375,98.521875,104.53909465020578,103.1670334806422,20221130,98.4,96.8,1.6000000000000083,97.0,107.2,-10.200000000000005,100.439,97.0513,3.3879,65.8137,-15.472034990982273,140.3183414570705,68.8586368314367,-12.108531012080519,140.83197434098042,-0.7823744015836707,140.83197434098042,-12.108531012080519,140.83197434098042,-0.7823744015836707,130.43199820201266,0.4429092926532263,96.5602,110.088,-13.5276,73.5525,98.4,96.8,1.6000000000000083,97.0,107.2,-10.200000000000005,-2.865735051509035,128.78755473365834,0,87.31707325,100.9840021,-13.66692884999999,-15.62453253,91.6480725,99.52035935,-7.872286850000009,-2.027064546,2022-11-30,126.43513352270556,-1.3879000000000001,-114.35624,-81.93145884773664,-112.96834,-32.424781152263364,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.8734510455264423,0.4831768706655465,-9.712179835390945,-9.454566666666663,-15.200399753086419,-16.336605714285717,-18.82805666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.0,-1,-3.899999999999997,-4.54951989026063,-6.130057790327798,107.5,103.13333333333333,108.5,107.03333333333332,Sat 12-03 12-03,H,143 (Ⅳ),DePaul,"L, 78-72 OT",69,105.0,60.4,23.3,28.6,24.5,113.7,55.5,13.1,9.7,34.5,12.0,-1.0,138.0,104.8203125,102.140625,101.30987654320988,98.00660596656128,107.53046875,106.5609375,105.85939643347052,104.13666375688908,20221203,99.8,98.6,1.2000000000000028,106.1,100.3,5.799999999999997,101.571,98.4583,3.11268,64.9548,-1.300898480687124,130.3106203095649,63.687118839260314,-0.7947206862963299,133.74531282514067,5.827058201411297,133.74531282514067,-0.7947206862963299,133.74531282514067,5.827058201411297,129.3654791204624,3.7995688428546117,106.341,99.4335,6.90768,68.928,99.8,98.6,1.2000000000000028,106.1,100.3,5.799999999999997,4.01646915069721,129.10435801600698,0,91.48555134,103.7953107,-12.309759360000001,-14.24502802,100.3203127,101.4397138,-1.1194011000000046,-5.535421634,2022-12-03,128.53234318433704,-4.11268,-118.46892,-92.73971923182444,-114.35624,-25.72920076817556,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.5379371440662541,0.3587269439638827,-7.66219989026063,-7.012679999999997,-9.712179835390945,-14.808615,-16.336605714285717,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.5,13,4.966666666666669,1.4003200731595782,-2.597320010268198,104.7,109.8,91.4,104.83333333333331,Tue 12-06 12-06,H,361 (Ⅳ),Green Bay,"W, 70-46",59,117.7,58.3,18.5,39.3,18.5,77.4,30.5,16.8,34.1,22.0,-10.0,-18.5,126.0,104.76015625,104.8203125,102.43991769547328,99.22358669991377,99.465234375,107.53046875,101.03959762231368,101.82090671018196,20221206,100.2,99.6,0.6000000000000085,91.7,111.4,-19.700000000000003,101.849,99.6137,2.23579,64.2255,-18.386485468458204,123.84963436002118,60.42377065220483,-16.134740176922612,126.44005441362881,-12.355585124280527,126.44005441362881,-16.134740176922612,126.44005441362881,-12.355585124280527,122.12140462508891,-7.437620757520762,90.5641,112.955,-22.3912,66.1387,100.2,99.6,0.6000000000000085,91.7,111.4,-19.700000000000003,-10.359689278612597,119.22746488133224,0,91.69543003,103.3402189,-11.64478887,-12.66918576,90.41632256,109.0494958,-18.633173240000005,-20.43624549,2022-12-06,120.2830514772493,10.76421,-107.70470999999999,-101.31611948788296,-118.46892,-6.388590512117034,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.9609573050315723,0.7606344292515741,-0.835469926840422,2.7308766666666684,-7.66219989026063,-11.967189999999999,-14.808615,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
22.5,32,14.766666666666666,11.600213382106386,3.6931018097805657,113.2,108.46666666666668,81.2,93.7,Sat 12-10 12-10,N,58 (Ⅱ),Clemson,"W, 76-58",70,109.1,68.8,25.8,4.5,25.0,83.3,41.7,20.1,21.2,29.6,3.5,4.5,130.5,108.980078125,104.76015625,106.0266117969822,101.76475275447488,90.3326171875,99.465234375,94.4263984148758,98.07165094469434,20221210,100.5,99.8,0.7000000000000028,110.0,99.5,10.5,101.705,99.4924,2.21236,63.978,6.482585639247596,128.6373505729473,61.812576768136566,6.211408280938272,133.19843604953002,7.864859832415277,133.19843604953002,6.211408280938272,133.19843604953002,7.864859832415277,131.53781497171235,11.011849247636185,110.405,97.6399,12.7655,67.9206,100.5,99.8,0.7000000000000028,110.0,99.5,10.5,8.974048795320893,126.46570284753894,0,91.50049804,102.6985499,-11.198051860000007,-11.13384774,103.6407105,97.37069841,6.2700120899999945,10.75667298,2022-12-10,124.15335618555119,29.78764,-77.91707,-103.44564965858864,-107.70470999999999,25.52857965858864,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,-3,0.3341175708976246,0.1471471621856757,9.387853382106385,12.554306666666665,-0.835469926840422,-7.791707000000001,-11.967189999999999,1,-1.0,1,-1,-1,1,-3.0,-3.0
