ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
5.0,25,,25.3,25.3,97.3,0.0,72.0,0.0,Wed 11-09 11-09,H,360 (Ⅳ),IUPUI,"W, 80-48",72,110.7,63.0,24.9,24.0,40.0,66.4,30.5,19.4,26.5,26.6,-3.0,-27.0,131.0,97.3,0.0,97.3,97.3,72.0,0.0,72.0,72.0,20221109,106.6,94.2,12.399999999999991,87.6,109.1,-21.5,106.775,96.1278,10.647,70.9712,-30.896641116789134,134.88603056660483,69.4602100278805,-27.983232027457994,142.07046867769827,-37.645377156028886,142.07046867769827,-27.983232027457994,142.07046867769827,-37.645377156028886,110.60082004260856,-26.518078128332064,80.4982,109.243,-28.7451,68.8033,106.6,94.2,12.399999999999991,87.6,109.1,-21.5,-37.645377156028886,110.60082004260856,0,107.1214613,96.98025235,10.141208950000006,11.80175829,81.30858796,103.4622587,-22.15367074000001,-25.27514645,2022-11-09,135.53697442216603,14.353,14.353,0.0,0.0,14.353,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,-3,0.9949360047253046,0.9942238246736212,14.653,,0.0,14.353,0.0,1,0.0,1,1,1,3,0.0,0.0
-5.0,1,,17.3,20.93636363636363,112.2,0.0,110.9,0.0,Mon 11-14 11-14,H,240 (Ⅳ),Wofford,"W, 80-72",64,125.1,54.6,4.7,32.4,18.5,112.6,57.3,18.8,24.1,20.0,6.5,-13.0,145.5,104.75,97.3,102.26666666666668,100.0090909090909,91.45,72.0,84.96666666666667,79.07272727272726,20221114,107.4,94.6,12.800000000000011,99.2,104.5,-5.299999999999997,107.425,96.7712,10.654,71.0761,-11.562025866155622,147.5429802569481,70.18446397453769,-17.355542669812166,148.41377565047998,-42.536829952418216,148.41377565047998,-17.355542669812166,148.41377565047998,-42.536829952418216,144.70309997425676,-8.189164746818761,103.484,103.133,0.351579,69.4181,107.4,94.6,12.800000000000011,99.2,104.5,-5.299999999999997,-42.536829952418216,144.70309997425676,0,107.1214613,96.98025235,10.141208950000006,11.80175829,105.9125201,101.0150576,4.897462499999989,3.402706614,2022-11-14,151.63637657686508,-9.654,4.699,14.353,14.353,-9.654,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,3,0.8921596253194927,0.7822811503344095,6.646000000000001,,14.653,2.349499999999999,14.353,1,1.0,-1,1,1,1,3.0,0.0
-5.0,1,9.499999999999996,12.166666666666666,17.47520661157024,107.8,105.76666666666668,105.9,96.26666666666668,Fri 11-18 11-18,N,192 (Ⅲ),Buffalo,"W, 80-72",71,112.4,55.9,12.6,21.2,35.6,101.1,46.6,18.3,30.6,41.4,-6.5,-13.0,158.5,106.275,104.75,104.11111111111111,101.42561983471074,98.675,91.45,91.94444444444446,83.95041322314049,20221118,108.2,96.2,12.0,95.9,103.1,-7.199999999999989,108.567,98.1018,10.4648,69.9578,-10.799188710883215,160.55289249615493,77.83725747368422,-15.33065999631988,161.9067805543441,-16.289807073670104,161.9067805543441,-15.33065999631988,161.9067805543441,-16.289807073670104,143.81016819648684,-3.5211922144726486,98.5483,101.892,-3.34399,78.218,108.2,96.2,12.0,95.9,103.1,-7.199999999999989,-16.111366539521814,143.6060274108809,0,103.8281444,101.3818699,2.4462745000000012,1.896838028,95.18688198,97.21329042,-2.0264084400000115,-7.845929459,2022-11-18,156.84406285318335,-9.4648,-4.7658000000000005,11.135,4.699,-15.9008,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.8921596253194927,0.6313200780289889,1.7018666666666658,-0.9648000000000039,6.646000000000001,-1.5885999999999996,2.349499999999999,1,1.0,-1,-1,1,-1,1.0,3.0
0.0,13,5.399999999999996,12.444444444444446,16.661532682193833,99.8,106.59999999999998,86.8,101.2,Sun 11-20 11-20,N,145 (Ⅲ),Wyoming,"W, 61-56",62,99.0,48.1,17.9,25.8,25.0,90.9,48.9,24.4,25.0,41.3,-29.0,-5.0,146.0,103.0375,106.275,102.67407407407408,101.13005259203604,92.7375,98.675,90.22962962962964,84.46851990984221,20221120,109.0,98.1,10.900000000000006,107.8,98.0,9.799999999999995,108.791,98.5471,10.2435,68.9498,-1.1960938189711356,144.51288375388725,68.51982002389758,-0.7495449925326199,149.15945351398955,-9.22223693410347,149.15945351398955,-0.7495449925326199,149.15945351398955,-9.22223693410347,143.40058427094374,-3.65951508396752,106.653,98.223,8.43031,69.8616,109.0,98.1,10.900000000000006,107.8,98.0,9.799999999999995,-9.214184048509138,143.51697202360054,0,100.604211,101.3832167,-0.779005699999999,0.27117934,93.62169522,99.53060065,-5.90890542999999,-14.21409146,2022-11-20,136.86364690638783,2.756500000000001,-2.0092999999999996,5.834733333333334,-4.7658000000000005,-7.844033333333334,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.6830306580593271,0.6362771213644831,2.2009444444444473,-4.843500000000003,1.7018666666666658,-0.502324999999999,-1.5885999999999996,1,1.0,-1,-1,-1,-1,-1.0,1.0
0.5,15,10.199999999999998,13.529629629629634,16.48670855815859,109.2,105.6,93.5,95.4,Mon 11-21 11-21,N,124 (Ⅲ),Tarleton St.,"W, 71-64",68,104.3,59.0,25.0,17.4,79.5,94.0,41.5,16.2,29.3,40.7,2.0,-6.5,133.0,106.11875,103.0375,104.8493827160494,102.5973157571204,93.11875,92.7375,91.31975308641977,86.1106071989618,20221121,108.7,97.1,11.600000000000009,99.6,95.9,3.6999999999999886,108.966,98.3208,10.6455,67.6854,-6.416811389084458,136.06912070111724,67.03155711038407,-5.173382872520207,138.03213588021413,6.8603435452460895,138.03213588021413,-5.173382872520207,138.03213588021413,6.8603435452460895,125.95249744533733,6.807724259253668,98.8534,98.0252,0.828217,69.6209,108.7,97.1,11.600000000000009,99.6,95.9,3.6999999999999886,7.171521528255407,126.13549332278662,0,99.7656877,98.85340782,0.9122798799999998,2.7571921,102.7096513,91.83610821,10.873543089999998,0.420914957,2022-11-21,132.67309959481432,4.3545,2.3452,3.220055555555557,-2.0092999999999996,-0.8748555555555568,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.732057505466481,0.25837778402915934,2.8841296296296335,-0.44550000000000267,2.2009444444444473,0.4690399999999997,-0.502324999999999,1,1.0,-1,1,-1,1,-1.0,-1.0
3.5,23,17.266666666666666,16.719753086419754,17.689125183947937,106.3,105.09999999999998,83.2,87.83333333333333,Sat 11-26 11-26,H,89 (Ⅲ),Louisiana Lafayette,"W, 76-64",73,104.7,48.3,20.7,30.6,33.3,88.2,46.7,22.0,27.8,20.0,-5.0,-8.5,145.0,106.209375,106.11875,105.33292181069962,103.2705310740076,88.15937500000001,93.11875,88.61316872427986,85.58140589005964,20221126,109.1,97.4,11.699999999999989,107.4,101.8,5.6000000000000085,109.293,98.6228,10.6704,66.9979,-8.772989628766155,143.4910930994913,66.60715833570413,-8.53067865731225,147.38213318657907,-8.128178869589481,147.38213318657907,-8.53067865731225,147.38213318657907,-8.128178869589481,141.7701651761577,-2.4438494203122048,106.001,102.222,3.779,69.89,109.1,97.4,11.699999999999989,107.4,101.8,5.6000000000000085,-7.800175264506349,141.61197669809948,0,98.37274182,98.32481359,0.047928229999996574,2.32110685,104.6272292,102.4199033,2.2073259000000007,0.242033732,2022-11-26,138.99490170776363,12.3296,14.6748,2.9284370370370385,2.3452,11.74636296296296,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.790893043407255,0.592021283662048,6.049353086419753,6.596266666666665,2.8841296296296335,2.4458,0.4690399999999997,1,1.0,1,1,1,3,1.0,-1.0
-4.5,2,13.9,12.11316872427984,15.00019333232104,98.2,104.56666666666666,95.3,90.66666666666669,Wed 11-30 11-30,A,93 (Ⅱ),Indiana St.,"L, 75-73",76,96.4,48.4,15.8,18.9,30.6,99.1,50.9,23.8,22.9,44.4,-1.0,-2.5,149.0,102.2046875,106.209375,102.95528120713308,102.34861633327894,91.7296875,88.15937500000001,90.84211248285324,87.34842300095788,20221130,108.5,96.1,12.400000000000006,104.6,100.9,3.6999999999999886,108.454,97.3385,11.1157,66.5748,-1.6811722660762456,142.75154375270108,68.02438814167851,-2.144443972370013,146.17155147605672,1.4453971919623456,146.17155147605672,-2.144443972370013,146.17155147605672,1.4453971919623456,147.92019848203495,1.5820156813074817,104.123,101.19,2.93283,71.8307,108.5,96.1,12.400000000000006,104.6,100.9,3.6999999999999886,-1.4091693917602868,140.64723325954344,0,97.35637515,95.26224813,2.094127020000002,4.137071057,102.0327645,103.1899912,-1.1572266999999954,5.678334787,2022-11-30,137.6854416985131,-9.1157,5.559099999999999,6.843891358024692,14.6748,-1.2847913580246928,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5940963859982835,0.4401187454983565,0.9974687242798392,2.7843,6.049353086419753,0.7941571428571432,2.4458,1,1.0,-1,1,1,1,3.0,1.0
-3.5,18,14.966666666666669,14.375445816186565,15.709249090080853,110.9,105.13333333333334,92.0,90.16666666666669,Sat 12-03 12-03,H,284 (Ⅳ),Illinois Chicago,"W, 77-64",70,109.9,57.5,15.7,16.1,39.6,91.3,45.8,24.3,29.7,22.0,-2.0,-16.5,143.0,106.55234375,102.2046875,105.6035208047554,103.90341336359184,91.86484375,91.7296875,91.22807498856884,88.19416427351098,20221203,107.5,96.1,11.400000000000006,94.7,103.1,-8.399999999999991,107.925,97.2572,10.6683,67.3201,-16.368369044836534,138.81471145473185,68.01264475561878,-17.751293983220776,141.024194316438,-13.840827102848962,141.024194316438,-17.751293983220776,141.024194316438,-13.840827102848962,138.7837253953366,-5.293419955360413,95.679,103.322,-7.64284,71.0232,107.5,96.1,11.400000000000006,94.7,103.1,-8.399999999999991,-14.116015212220445,132.16370795115785,0,95.76222366,94.95731166,0.8049120000000016,2.733862093,95.19363509,96.96955362,-1.7759185299999984,-0.232751401,2022-12-03,127.73546352872904,7.3317,12.890799999999999,6.4156275720164615,5.559099999999999,6.475172427983537,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.9419584331306725,0.6929168255291804,3.7071458161865642,4.298366666666668,0.9974687242798392,1.6113499999999998,0.7941571428571432,1,1.0,1,1,1,3,1.0,3.0
-7.5,-2,6.466666666666673,8.78363054412438,12.416658346429786,100.9,103.33333333333331,103.3,96.86666666666667,Wed 12-07 12-07,H,321 (Ⅳ),Nebraska Omaha,"W, 78-65",69,112.7,51.6,13.0,31.4,25.4,93.9,49.2,14.4,9.1,10.0,1.5,-20.5,141.5,103.726171875,106.55234375,104.0356805365036,103.35733820657516,97.582421875,91.86484375,95.25204999237924,90.94067986014534,20221207,108.1,96.1,12.0,97.5,108.1,-10.599999999999994,108.187,97.677,10.5097,66.851,-18.636869934119737,139.91146332211412,66.20759478520627,-19.721591386330715,143.36714469853092,-20.483332913268114,143.36714469853092,-19.721591386330715,143.36714469853092,-20.483332913268114,132.24198303865083,-8.69015948566333,96.9286,108.178,-11.2495,69.6234,108.1,96.1,12.0,97.5,108.1,-10.599999999999994,-18.415983415589476,133.26006237419182,0,97.9538156,95.97761434,1.9762012599999963,2.727911571,95.06404706,100.7864658,-5.722418740000009,-5.005646101,2022-12-07,129.09300444071494,-12.5097,0.3810999999999982,8.574018381344308,12.890799999999999,-8.19291838134431,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.9745535036187463,0.7960611635336339,-1.7260694558756207,-4.0430333333333275,3.7071458161865642,0.04234444444444385,1.6113499999999998,-1,1.0,-1,1,1,-1,3.0,1.0
-32.5,-36,-6.599999999999999,-6.244246303917083,3.559084101624367,72.1,94.63333333333334,108.4,101.23333333333332,Sat 12-10 12-10,A,169 (Ⅲ),Richmond,"L, 82-52",76,68.9,34.8,17.2,9.5,32.1,108.6,59.1,19.9,11.1,40.0,0.5,-2.5,133.5,87.9130859375,103.726171875,93.3904536910024,97.67418580537966,102.9912109375,97.582421875,99.63469999491949,94.11510170375529,20221210,108.1,96.9,11.199999999999989,100.8,97.3,3.5,107.964,97.8241,10.1395,66.9004,1.1988300802000467,124.76750379457516,60.87641391123756,-1.1434055196243875,126.80770577777898,-4.754890554778477,126.80770577777898,-1.1434055196243875,126.80770577777898,-4.754890554778477,115.34945355520092,3.3035949775978963,103.376,97.1768,6.19894,63.9699,108.1,96.9,11.199999999999989,100.8,97.3,3.5,-2.4596905998000795,115.2796276432531,0,97.97453278,96.63537262,1.3391601600000058,1.169002588,97.94252781,96.62465551,1.3178723000000048,5.682986111,2022-12-10,118.46492915680093,-46.1395,-45.7584,5.843045587562871,0.3810999999999982,-51.60144558756287,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.5940963859982835,0.3765220232241854,-16.383746303917082,-16.7395,-1.7260694558756207,-4.5758399999999995,0.04234444444444385,-1,-1.0,-1,-1,1,-3,-1.0,3.0
