ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
12.0,11,,11.600000000000009,11.600000000000009,112.4,0.0,100.8,0.0,Fri 11-11 11-11,N,43 (Ⅱ),Michigan,"L, 88-83",80,103.9,49.2,13.8,20.5,42.2,110.1,52.5,13.8,26.3,66.7,26.0,17.0,145.0,112.4,0.0,112.4,112.4,100.8,0.0,100.8,100.8,20221111,96.2,104.8,-8.599999999999994,108.3,91.9,16.39999999999999,94.3901,106.454,-12.064,71.4861,22.800603065503203,146.83001528714806,72.45639924068279,18.588614236699243,149.5841655360114,6.7905704792849955,149.5841655360114,18.588614236699243,149.5841655360114,6.7905704792849955,138.55480351993538,10.581701913413596,110.51,91.1292,19.3812,71.2542,96.2,104.8,-8.599999999999994,108.3,91.9,16.39999999999999,6.7905704792849955,138.55480351993538,0,94.94690546,98.04867656,-3.1017711000000077,-1.761472959,107.4052831,95.87090203,11.53438107000001,9.599944296,2022-11-11,145.45736467271655,23.064,23.064,0.0,0.0,23.064,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.05271850889006269,0.15677977226479145,23.66400000000001,,0.0,23.064,0.0,1,0.0,1,1,1,3,0.0,0.0
-21.5,-19,,1.2333333333333396,5.945454545454552,95.4,0.0,114.9,0.0,Tue 11-15 11-15,A,72 (I),Bradley,"L, 89-61",73,84.1,46.6,22.1,18.2,15.5,122.7,59.5,12.4,24.2,50.0,3.0,6.5,147.0,103.9,112.4,106.73333333333336,109.30909090909093,107.85,100.8,105.5,103.36363636363636,20221115,98.3,105.2,-6.900000000000006,102.0,96.1,5.900000000000006,96.5001,106.786,-10.286,72.8246,13.897462883628322,149.34259618819303,72.93658206628736,13.786679206532952,150.74504013910774,-11.4697303573829,150.74504013910774,13.786679206532952,150.74504013910774,-11.4697303573829,150.470676022507,7.856170895104441,102.43,99.4655,2.96462,70.4081,98.3,105.2,-6.900000000000006,102.0,96.1,5.900000000000006,-11.4697303573829,150.470676022507,0,94.94690546,98.04867656,-3.1017711000000077,-1.761472959,97.90426185,95.51203639,2.3922254599999917,2.633701223,2022-11-15,139.3334063490841,-8.714,14.35,23.064,23.064,-8.714,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,3,0.26794249453351904,0.22716772951586406,11.51933333333334,,23.66400000000001,7.175000000000001,23.064,1,1.0,-1,1,1,1,3.0,0.0
2.0,-15,-7.666666666666667,-4.2111111111111095,2.119008264462813,104.6,104.13333333333333,119.7,111.8,Sat 11-19 11-19,A,275 (Ⅳ),Oakland,"L, 92-90 OT",79,113.2,54.5,15.1,25.7,29.9,115.8,63.1,16.4,17.2,36.1,22.0,4.0,160.0,104.25,103.9,106.02222222222224,108.45289256198346,113.775,107.85,110.23333333333336,106.33388429752064,20221119,98.1,106.2,-8.100000000000009,102.9,109.7,-6.799999999999997,95.9826,107.43,-11.447,73.0421,7.583696889214394,157.20822739874703,73.82790000327171,5.837993917221496,163.71628885702074,-4.8737522333826595,163.71628885702074,5.837993917221496,163.71628885702074,-4.8737522333826595,177.13913922730555,2.3740294637493236,101.543,109.137,-7.5933,71.0563,98.1,106.2,-8.100000000000009,102.9,109.7,-6.799999999999997,-4.688595899115711,177.16901901725643,0,93.06875256,103.8474115,-10.778658940000014,-11.69921081,104.7778571,120.1694544,-15.3915973,-19.47807085,2022-11-19,166.44992176224116,-3.553000000000001,10.796999999999999,20.159333333333336,14.35,-9.362333333333337,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.35161929169946593,0.4105625828684818,7.23588888888889,3.780333333333332,11.51933333333334,3.5989999999999993,7.175000000000001,1,1.0,-1,1,1,1,1.0,3.0
-4.0,-15,-16.83333333333334,-8.107407407407408,-1.1571750563486085,94.8,98.26666666666668,110.7,115.1,Tue 11-22 11-22,N,245 (Ⅳ),Fort Wayne,"L, 74-67",70,96.2,58.5,25.9,32.1,24.5,106.3,47.6,18.7,32.4,27.4,-14.5,3.0,155.5,99.525,104.25,102.28148148148148,105.97054845980465,112.2375,113.775,110.38888888888891,107.12772351615324,20221122,98.9,107.5,-8.599999999999994,99.8,98.7,1.0999999999999943,97.6059,108.711,-11.1048,72.4126,8.55393656560787,153.9737176972898,74.7484471268848,7.3851861455717795,156.47465763567868,2.153967094616503,156.47465763567868,7.3851861455717795,156.47465763567868,2.153967094616503,143.5711657678322,1.381694561039879,100.505,100.157,0.347631,72.5677,98.9,107.5,-8.599999999999994,99.8,98.7,1.0999999999999943,2.2833684304032698,143.78489135489644,0,94.69826887,105.8283951,-11.130126229999988,-11.52188124,90.43928133,99.15825254,-8.718971210000007,-8.676238362,2022-11-22,144.79995004880175,-3.895200000000001,6.901799999999998,17.038555555555558,10.796999999999999,-10.13675555555556,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.38754848109799234,0.4476543143262727,2.9973925925925915,-5.72853333333334,7.23588888888889,1.7254499999999986,3.5989999999999993,1,1.0,-1,1,1,1,1.0,1.0
-13.0,-24,-18.63333333333334,-13.70493827160494,-5.47405231883068,102.6,100.66666666666669,127.5,119.3,Wed 11-23 11-23,N,249 (Ⅳ),Winthrop,"L, 101-87",77,112.8,48.6,18.1,44.2,26.0,130.9,76.9,20.7,23.8,57.7,37.5,1.0,150.5,101.0625,99.525,102.38765432098768,105.35772146711288,119.86875,112.2375,116.09259259259262,110.83177378594355,20221123,99.1,107.9,-8.800000000000011,99.3,106.2,-6.900000000000006,97.7064,108.726,-11.0198,71.613,4.74497483626341,148.8124932596853,70.84440812944524,1.3775203746269682,153.94371854491476,1.9831356318250626,153.94371854491476,1.3775203746269682,153.94371854491476,1.9831356318250626,160.322905717138,4.6656647447979935,100.177,104.586,-4.40868,69.5455,99.1,107.9,-8.800000000000011,99.3,106.2,-6.900000000000006,1.9438919323527462,160.3437148134165,0,96.01948001,107.9488207,-11.929340690000004,-10.79370163,103.2152926,109.3347862,-6.119493599999998,-2.724816316,2022-11-23,156.8527721772394,-12.9802,-6.078400000000002,13.659637037037038,6.901799999999998,-19.73803703703704,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.46206285593374585,0.3283951314835223,-2.6851382716049397,-7.61353333333334,2.9973925925925915,-1.2156800000000008,1.7254499999999986,-1,1.0,-1,-1,1,-3,1.0,1.0
-7.0,-15,-18.83333333333334,-14.369958847736628,-7.333315533588738,87.2,94.86666666666667,102.9,113.7,Sun 11-27 11-27,H,232 (Ⅳ),UC San Diego,"L, 66-63",67,93.7,42.9,13.4,20.0,41.1,98.1,49.1,22.3,36.1,28.1,-15.0,-4.0,144.0,94.13125,101.0625,97.32510288065846,102.05631756400145,111.384375,119.86875,111.69506172839507,109.38963309759018,20221127,99.5,109.8,-10.299999999999995,101.8,107.7,-5.900000000000006,98.9044,110.887,-11.983,71.6898,-2.8510390977107107,144.45393544681554,66.30082776529161,-1.029240247078178,148.73378179973898,0.06973563122083361,148.73378179973898,-1.029240247078178,148.73378179973898,0.06973563122083361,144.48545467272385,-0.4062019131690846,99.5531,109.785,-10.2318,65.0155,99.5,109.8,-10.299999999999995,101.8,107.7,-5.900000000000006,-2.2001733737744913,149.93966531044995,0,97.50666815,107.9511415,-10.44447335000001,-10.66328712,96.40387099,101.5134009,-5.109529909999992,-9.757860827,2022-11-27,137.92606863516386,-3.0169999999999995,-9.095400000000001,7.080291358024693,-6.078400000000002,-16.175691358024693,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.6483807083005341,0.5154295910193617,-2.3869588477366275,-6.850333333333339,-2.6851382716049397,-1.5159000000000002,-1.2156800000000008,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
19.0,6,-11.433333333333335,-7.479972565157754,-4.854530891118058,107.7,99.16666666666669,101.4,110.6,Wed 11-30 11-30,A,203 (Ⅲ),FIU,"W, 80-68",71,112.6,55.7,19.7,34.4,23.0,95.7,50.0,18.3,30.3,42.1,-14.5,7.0,162.5,100.915625,94.13125,100.783401920439,103.0824416432739,106.3921875,111.384375,108.26337448559671,107.93697253439196,20221130,98.7,109.6,-10.899999999999991,100.6,102.5,-1.9000000000000057,97.4278,109.964,-12.536,71.6145,11.12261148896259,157.48816409417998,75.43319295448079,11.566272663196827,163.12674483218507,18.17067495787051,163.12674483218507,11.566272663196827,163.12674483218507,18.17067495787051,158.51386920565864,8.16339560180161,99.3419,102.938,-3.59606,74.0486,98.7,109.6,-10.899999999999991,100.6,102.5,-1.9000000000000057,14.253587817773445,158.94369435775957,0,95.38359069,106.7893407,-11.405750009999991,-12.10923395,94.47969386,100.4446133,-5.964919440000003,0.765034328,2022-11-30,151.6942433484408,18.536,9.4406,1.688394238683129,-9.095400000000001,7.752205761316871,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.2524925375469229,0.2184418701612798,5.056027434842245,1.1026666666666642,-2.3869588477366275,1.348657142857144,-1.5159000000000002,1,-1.0,1,1,-1,3,-3.0,-3.0
-18.5,-15,-8.200000000000003,-10.053315043438504,-6.735525274551138,109.7,101.53333333333336,124.9,109.73333333333336,Sun 12-04 12-04,H,36 (I-A),Florida Atlantic,"L, 101-73",73,99.7,44.4,10.9,20.0,40.3,138.0,69.2,13.7,38.7,30.8,24.5,9.5,149.5,105.3078125,100.915625,103.75560128029268,104.28563407176956,115.64609375,106.3921875,113.80891632373115,111.02115934632069,20221204,99.4,109.5,-10.099999999999994,106.2,95.1,11.100000000000009,98.924,109.508,-10.5837,70.4881,11.296460538085114,145.51100301695888,68.78134546486487,11.170739888698193,148.07770994324827,17.44804050559749,148.07770994324827,11.170739888698193,148.07770994324827,17.44804050559749,142.33551478042222,6.596773981808383,107.605,96.4023,11.2023,68.5978,99.4,109.5,-10.099999999999994,106.2,95.1,11.100000000000009,12.301105228434517,145.78620846479268,0,98.75465851,105.8415543,-7.08689579,-9.362000572,99.08215612,91.18429491,7.897861209999988,10.14280592,2022-12-04,137.0144008893709,-4.4163,5.0243,4.272462825788753,9.4406,0.7518371742112473,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.182795768782416,0.2649154435317933,0.5303849565614964,2.3836999999999975,5.056027434842245,0.6280374999999996,1.348657142857144,1,1.0,1,1,1,3,3.0,-3.0
-0.5,-14,-7.800000000000002,-11.535543362292335,-8.147247951905475,113.1,110.16666666666669,127.6,117.96666666666664,Wed 12-07 12-07,A,288 (Ⅳ),Illinois St.,"L, 87-81",70,115.7,56.3,12.9,19.4,44.6,124.3,62.5,17.1,29.2,70.8,25.0,5.5,143.0,109.20390625,105.3078125,106.87040085352844,105.88824605872054,121.623046875,115.64609375,118.40594421582078,114.035494010626,20221207,100.8,111.6,-10.799999999999995,98.7,105.4,-6.700000000000003,99.5625,111.117,-11.5545,71.0836,6.883204856360592,136.58067715417457,64.20345576842105,6.564848488606316,142.64649853542917,3.627448227004595,142.64649853542917,6.564848488606316,142.64649853542917,3.627448227004595,136.60926004526291,4.580185178188302,98.2797,104.872,-6.59278,63.4957,100.8,111.6,-10.799999999999995,98.7,105.4,-6.700000000000003,3.8645579779687917,136.62476687889148,0,100.1308132,108.7561132,-8.625299999999996,-12.85441281,94.23477125,101.1053848,-6.870613550000002,-2.206292474,2022-12-07,134.25046657885326,-2.445499999999999,2.578800000000001,4.523075217192503,5.0243,-1.9442752171925015,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.30020551430745246,0.3313428713661538,0.018956637707665536,3.7544999999999993,0.5303849565614964,0.28653333333333464,0.6280374999999996,1,1.0,-1,1,1,1,3.0,3.0
-2.5,-10,-13.4,-11.190362241528224,-8.575021051559025,100.8,107.86666666666667,111.3,121.26666666666668,Sun 12-11 12-11,A,267 (Ⅳ),Niagara,"L, 67-60",60,99.2,50.9,9.9,12.9,11.1,110.8,56.0,13.2,13.0,30.0,-10.0,4.5,137.0,105.001953125,109.20390625,104.8469339023523,104.96311041168045,116.4615234375,121.623046875,116.03729614388052,113.53813146323944,20221211,102.5,113.4,-10.900000000000006,97.3,103.5,-6.200000000000003,101.267,112.42,-11.1535,71.6313,7.7837623235745355,136.3085263862882,62.991729691322895,6.668250239014483,140.0634108947529,10.306491892012831,140.0634108947529,6.668250239014483,140.0634108947529,10.306491892012831,139.27335452511284,8.670234406909309,99.4429,104.14,-4.6966,61.821,102.5,113.4,-10.900000000000006,97.3,103.5,-6.200000000000003,5.936338437500523,137.68027572109824,0,101.9652201,107.7888262,-5.823606100000006,-10.18090388,100.8188469,99.19111479,1.6277321099999966,0.527876466,2022-12-11,135.84492553014152,1.1534999999999993,3.7323000000000004,3.874983478128336,2.578800000000001,-0.14268347812833548,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.3341175708976246,0.20447675989475989,-0.03686224152822426,-2.246500000000001,0.018956637707665536,0.3732299999999995,0.28653333333333464,-1,1.0,-1,1,1,-1,1.0,3.0
