ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-3.5,1,,1.9000000000000057,1.9000000000000057,105.0,0.0,103.1,0.0,Mon 11-07 11-07,A,181 (Ⅲ),Buffalo,"L, 88-87",85,102.8,58.0,20.1,12.0,51.8,104.0,58.5,15.4,8.8,33.8,23.0,-2.5,152.0,105.0,0.0,105.0,105.0,103.1,0.0,103.1,103.1,20221107,102.5,97.0,5.5,96.7,102.2,-5.5,103.053,97.8976,5.15587,73.8177,-0.8310886372488255,160.28407035855085,80.08947440014225,-4.409663089491076,161.962245951135,5.585126868933671,161.962245951135,-4.409663089491076,161.962245951135,5.585126868933671,164.21578355938396,5.184404204985512,99.3906,100.898,-1.50698,76.2729,102.5,97.0,5.5,96.7,102.2,-5.5,5.585126868933671,164.21578355938396,0,99.14293454,104.092428,-4.949493459999999,-2.468529799,97.71125824,101.9134883,-4.202230059999991,-4.672886166,2022-11-07,165.65618612283362,-4.15587,-4.15587,0.0,0.0,-4.15587,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5940963859982835,0.3107403920921684,-3.2558699999999945,,0.0,-4.15587,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
3.0,15,,6.300000000000006,4.300000000000006,114.2,0.0,99.1,0.0,Thu 11-10 11-10,A,160 (Ⅲ),Brown,"W, 77-68",71,108.8,64.0,22.6,23.1,10.5,96.1,46.2,14.1,24.4,18.2,-4.0,-6.0,149.0,109.6,105.0,108.06666666666668,106.67272727272729,101.1,103.1,101.76666666666668,102.37272727272726,20221110,103.0,97.5,5.5,93.5,98.8,-5.299999999999997,103.256,98.1002,5.1558,73.8346,-4.353098034132785,152.97664763283515,76.22724014594596,-4.048851942604074,149.9686026735926,-6.208798350391191,149.9686026735926,-4.048851942604074,149.9686026735926,-6.208798350391191,155.92140995875565,8.661912959389653,97.1332,103.316,-6.18331,72.5781,103.0,97.5,5.5,93.5,98.8,-5.299999999999997,-6.208798350391191,155.92140995875565,0,99.14293454,104.092428,-4.949493459999999,-2.468529799,99.31968271,98.73924691,0.5804357999999894,-0.329344641,2022-11-10,156.820679041922,9.8442,5.6883300000000006,-4.15587,-4.15587,9.8442,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.7161454169013237,0.20470166630324704,1.1442000000000059,,-3.2558699999999945,2.8441650000000003,-4.15587,1,-1.0,1,1,-1,3,-3.0,0.0
18.5,26,14.566666666666672,13.100000000000003,8.372727272727278,120.3,113.16666666666669,93.6,98.59999999999998,Tue 11-15 11-15,A,137 (Ⅱ),Syracuse,"W, 80-68",67,119.0,63.6,22.3,33.3,11.9,101.2,45.2,19.3,35.0,24.2,-3.5,6.5,151.5,114.95,109.6,112.14444444444446,109.15041322314048,97.35,101.1,99.04444444444444,100.7776859504132,20221115,104.4,98.9,5.5,108.0,98.6,9.400000000000006,104.313,98.952,5.36079,71.7737,10.814179155844812,150.00858497236987,72.46907790995733,7.222663558619104,155.53290904587487,6.436152087485946,155.53290904587487,7.222663558619104,155.53290904587487,6.436152087485946,171.95790667426698,13.141563861866317,109.605,95.1728,14.4325,70.9811,104.4,98.9,5.5,108.0,98.6,9.400000000000006,6.455830859711682,171.92340549187918,0,99.14293454,104.092428,-4.949493459999999,-2.468529799,107.2578843,100.6989964,6.558887900000002,5.639946564,2022-11-15,156.98188761086124,20.63921,26.32754,-0.8744700000000001,5.6883300000000006,27.202009999999998,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.26794249453351904,0.10536192680237311,7.7392100000000035,9.205876666666672,1.1442000000000059,8.775846666666666,2.8441650000000003,1,1.0,1,1,1,3,3.0,-3.0
-5.0,-5,12.166666666666666,6.966666666666668,5.886776859504135,110.6,115.03333333333336,115.9,102.86666666666667,Fri 11-18 11-18,N,105 (Ⅲ),Duquesne,"L, 85-80",73,110.3,51.6,17.9,34.3,29.0,117.2,59.8,19.3,31.4,32.8,18.0,0.0,147.0,112.775,114.95,111.62962962962963,109.41397445529677,106.625,97.35,104.66296296296298,103.5271975957926,20221118,106.0,98.5,7.5,103.1,100.4,2.6999999999999886,105.999,98.3665,7.63221,70.9789,-1.9577777161714778,145.4013740575536,70.90903172290184,-3.533367552302437,150.8799815437793,1.214219073899657,150.8799815437793,-3.533367552302437,150.8799815437793,1.214219073899657,152.7617121453052,4.999986632026975,103.34,98.5167,4.82294,70.2308,106.0,98.5,7.5,103.1,100.4,2.6999999999999886,1.2265857642558824,152.50134961852632,0,103.7529189,101.0761579,2.676760999999999,1.869273464,106.4748754,97.08505789,9.38981751,17.69792323,2022-11-18,151.14970474131252,-12.63221,13.695329999999998,8.192866666666665,26.32754,5.502463333333333,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5,0.3169697954087525,-0.665543333333332,4.534456666666666,7.7392100000000035,3.4238324999999996,8.775846666666666,-1,1.0,1,1,1,1,3.0,3.0
1.0,2,7.999999999999996,5.51111111111111,5.289181066867018,118.5,116.46666666666664,115.9,108.46666666666664,Mon 11-21 11-21,H,352 (Ⅳ),Monmouth,"W, 85-66",67,127.4,55.9,18.0,44.7,45.8,98.9,51.8,25.5,38.7,25.5,3.0,-18.0,148.0,115.6375,112.775,113.91975308641976,111.06597909978824,111.2625,106.625,108.40864197530864,105.77679803292123,20221121,107.3,100.6,6.700000000000003,90.7,105.2,-14.5,107.355,100.325,7.02999,70.9753,-15.977251715906391,147.90288358748683,72.690418629303,-20.32999391918854,152.1823592694588,-30.680928371750987,152.1823592694588,-20.32999391918854,152.1823592694588,-30.680928371750987,151.33381313887116,-13.302926148517173,93.5029,102.633,-9.13052,71.9988,107.3,100.6,6.700000000000003,90.7,105.2,-14.5,-31.159799426857948,151.95245893952344,0,103.9069236,103.8536119,0.053311699999994744,-2.403352659,92.22137424,103.9082245,-11.68685026,-4.43189513,2022-11-21,151.70285037273374,-5.02999,8.665339999999999,10.027021111111111,13.695329999999998,-1.3616811111111122,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.9567618672531671,0.8974125837794149,-1.5188788888888896,0.9700099999999958,-0.665543333333332,1.7330680000000003,3.4238324999999996,-1,-1.0,-1,1,1,-1,1.0,3.0
-10.0,-5,-2.6000000000000085,1.9740740740740712,3.4002390547093766,97.6,108.9,102.7,111.5,Fri 11-25 11-25,N,216 (Ⅳ),Delaware,"L, 72-68",70,97.2,51.7,18.6,25.0,20.0,102.9,53.4,17.2,20.6,22.0,-9.0,-6.0,149.0,106.61875,115.6375,108.47983539094652,108.61761926346313,106.98125,111.2625,106.50576131687244,105.21738020875372,20221125,108.2,101.5,6.700000000000003,101.1,104.3,-3.200000000000003,108.415,100.984,7.43174,70.1883,-6.83820228950583,149.30675436476577,69.90165617453769,-7.323308883265511,154.15507606405055,-13.647714198894532,154.15507606405055,-7.323308883265511,154.15507606405055,-13.647714198894532,163.14352851274455,-1.78147198400589,101.418,103.535,-2.11763,70.0129,108.2,101.5,6.700000000000003,101.1,104.3,-3.200000000000003,-13.58074453117244,163.12130494697942,0,101.1465497,104.4480013,-3.301451600000007,-6.584969148,98.46490544,104.1406406,-5.675735160000002,-4.971999492,2022-11-25,148.93965939670485,-12.43174,-3.766400000000001,9.573127407407409,8.665339999999999,-13.33952740740741,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.7161454169013237,0.5673628057161397,-5.457665925925928,-10.031740000000008,-1.5188788888888896,-0.6277333333333326,1.7330680000000003,-1,-1.0,-1,-1,1,-3,-1.0,1.0
-16.0,-1,-1.4666666666666686,0.6827160493827171,2.4365592265804006,104.9,107.0,106.8,108.46666666666664,Sat 11-26 11-26,A,120 (Ⅲ),Penn,"L, 81-69",69,100.0,53.6,20.3,25.8,25.0,117.4,70.8,27.5,30.0,13.2,1.0,-4.0,149.0,105.759375,106.61875,107.2865569272977,107.941688488288,106.890625,106.98125,106.60384087791498,105.5051292617076,20221126,107.8,102.0,5.799999999999997,103.9,104.2,-0.2999999999999971,107.747,101.384,6.36332,70.0017,-1.166809995624817,147.87314008099773,68.13913698648649,-0.16630144425373317,152.26166703015315,-4.192787356287989,152.26166703015315,-0.16630144425373317,152.26166703015315,-4.192787356287989,152.48442000621336,3.6277793798134326,103.787,104.926,-1.1383,68.4295,107.8,102.0,5.799999999999997,103.9,104.2,-0.2999999999999971,-3.588107861595732,151.70887773896516,0,101.1465497,104.4480013,-3.301451600000007,-6.584969148,97.59539352,101.2998969,-3.7045033799999914,-0.26187628,2022-11-26,142.66729872871474,-7.36332,-11.12972,5.126618271604939,-3.766400000000001,-16.25633827160494,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,3,0.6483807083005341,0.36485820354082155,-5.680603950617282,-7.829986666666668,-5.457665925925928,-1.5899599999999996,-0.6277333333333326,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
12.5,10,1.2333333333333296,4.021810699588475,3.93900300356578,124.6,109.03333333333336,113.9,107.8,Sun 11-27 11-27,N,362 (Ⅳ),Hartford,"W, 92-58",63,147.1,71.7,14.4,40.0,13.3,92.7,44.1,14.4,25.6,15.3,6.0,-21.5,144.0,115.1796875,105.759375,113.05770461819849,110.97047239950837,110.3953125,106.890625,109.03589391861,107.03146939594257,20221127,107.6,102.8,4.799999999999997,86.4,111.5,-25.099999999999994,107.452,102.438,5.01306,69.711,-18.678730220337528,143.53530789133936,67.93976545945947,-21.681188108819555,145.30295957741305,-26.430687801634328,145.30295957741305,-21.681188108819555,145.30295957741305,-26.430687801634328,148.16579982165163,-9.533399975138252,90.1493,111.657,-21.5081,68.5138,107.6,102.8,4.799999999999997,86.4,111.5,-25.099999999999994,-27.600143083178448,147.32401614958965,0,100.5828095,105.6608202,-5.078010700000007,-6.523094709,86.91953763,104.927396,-18.007858370000008,-10.86533064,2022-11-27,137.35948579030287,4.98694,-6.142780000000001,-0.2921611522633736,-11.12972,-5.850618847736627,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.9797013292561028,0.818045792848927,-0.9912493004115257,-3.7797266666666705,-5.680603950617282,-0.7678475000000002,-1.5899599999999996,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-14.0,-11,-0.7333333333333343,-0.985459533607683,1.2228206392810923,111.3,113.6,122.3,114.33333333333331,Fri 12-02 12-02,A,22 (I-A),Auburn,"L, 93-66",68,96.6,50.9,17.6,29.7,33.3,136.1,62.7,11.7,37.1,23.9,14.0,13.0,145.0,113.23984375,115.1796875,112.47180307879898,111.03038650868864,116.34765625,110.3953125,113.45726261240668,109.80756586940754,20221202,109.1,103.8,5.299999999999997,104.0,87.0,17.0,108.256,102.47,5.78524,68.7877,14.905228531599654,138.76905850999373,67.76195112503557,12.99299809245042,141.10221768169117,17.746377931230285,141.10221768169117,12.99299809245042,141.10221768169117,17.746377931230285,139.41535652028153,14.842722606730192,108.163,87.2748,20.8883,69.2517,109.1,103.8,5.299999999999997,104.0,87.0,17.0,13.85063296953182,135.08672741994192,0,102.648498,106.6482767,-3.999778699999993,-4.874987258,95.74891711,83.78337679,11.965540319999988,11.93004066,2022-12-02,130.9199006570811,-16.78524,-22.928020000000004,-2.242367434842249,-6.142780000000001,-20.685652565157753,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.10784037468050733,0.078740773347317,-6.770699533607683,-6.518573333333334,-0.9912493004115257,-2.5475577777777776,-0.7678475000000002,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.0,28,9.499999999999996,8.943026977594876,6.236853250320894,128.0,121.3,99.2,111.8,Wed 12-07 12-07,A,297 (Ⅳ),Binghamton,"W, 81-62",63,127.8,63.6,14.2,25.0,27.3,97.8,54.2,20.5,24.0,33.3,-3.0,-12.0,146.0,120.619921875,113.23984375,117.64786871919932,114.11577077983615,107.773828125,116.34765625,108.70484174160444,107.87891752951526,20221207,110.5,106.0,4.5,97.4,111.2,-13.799999999999995,108.929,103.853,5.07596,68.9799,-7.9969940157260595,143.9593844079322,66.04114039118066,-9.007487832154325,152.7470275943054,-12.126775460462563,152.7470275943054,-9.007487832154325,152.7470275943054,-12.126775460462563,154.62854127073706,-3.8015471603492443,96.8825,109.18,-12.297,67.305,110.5,106.0,4.5,97.4,111.2,-13.799999999999995,-12.74748533238869,151.20109138466836,0,103.3263675,107.5810088,-4.254641300000003,-3.372317512,93.89180434,108.9786893,-15.086884960000006,-22.69412918,2022-12-07,144.43049429627672,22.924039999999998,-0.003980000000005646,-9.1375849565615,-22.928020000000004,9.133604956561495,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,-3,0.8734510455264423,0.6413434552050487,3.8670669775948756,4.424039999999996,-6.770699533607683,-0.0003979999999996764,-2.5475577777777776,1,-1.0,1,-1,-1,1,-3.0,-3.0
