ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-8.5,-5,,-5.299999999999997,-5.299999999999997,88.2,0.0,93.5,0.0,Mon 11-07 11-07,H,328 (Ⅳ),Western Michigan,"W, 61-60",64,95.4,51.0,25.0,37.8,45.1,93.9,40.6,15.6,37.8,5.8,-14.5,-9.5,135.5,88.2,0.0,88.2,88.2,93.5,0.0,93.5,93.5,20221107,98.8,98.0,0.8,99.1,102.2,-3.1,102.257,97.4014,4.8559,69.0067,-11.704821824493763,135.3071351301237,68.26313562944524,-6.573917196375717,138.5955261132147,-6.767307680117611,138.5955261132147,-6.573917196375717,138.5955261132147,-6.767307680117611,118.89204966039415,-17.860679996038506,96.0854,102.928,-6.84287,69.5425,98.8,98.0,0.8,99.1,102.2,-3.1,-6.767307680117611,118.89204966039415,0,103.4084648,93.29881658,10.109648220000011,9.334305744,94.7667781,104.8724455,-10.105667400000002,-6.718863132,2022-11-07,138.0532278989007,-9.8559,-9.8559,0.0,0.0,-9.8559,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,-3,0.817204231217584,0.9555301158784182,-10.155899999999997,,0.0,-9.8559,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
2.5,5,,-1.7333333333333347,-3.354545454545453,112.8,0.0,107.4,0.0,Fri 11-11 11-11,H,358 (Ⅳ),St. Francis NY,"W, 72-54",59,121.7,60.2,20.3,44.0,38.8,91.3,44.7,18.6,32.4,12.3,-8.5,-15.5,134.5,100.5,88.2,96.4,92.67272727272726,100.45,93.5,98.13333333333334,96.02727272727272,20221111,99.3,98.5,0.7999999999999972,91.6,106.7,-15.100000000000009,102.46,97.6041,4.85594,69.0237,-19.26965133501985,141.80720790101887,70.50049298961595,-15.310370824944215,141.86861112754704,-19.07237427021602,141.86861112754704,-15.310370824944215,141.86861112754704,-19.07237427021602,138.18790902417211,-16.563293832332725,92.0431,108.98,-16.937,71.8041,99.3,98.5,0.7999999999999972,91.6,106.7,-15.100000000000009,-19.07237427021602,138.18790902417211,0,103.4084648,93.29881658,10.109648220000011,9.334305744,93.82018965,101.631973,-7.811783349999999,-16.96064525,2022-11-11,139.34429352021976,0.14405999999999963,-9.71184,-9.8559,-9.8559,0.14405999999999963,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.9300536172447476,0.9426547444956429,-6.589273333333335,,-10.155899999999997,-4.85592,-9.8559,-1,-1.0,1,-1,-1,-1,-3.0,0.0
-15.0,-24,-8.166666666666671,-9.35555555555556,-7.217355371900827,84.6,95.2,109.2,103.36666666666667,Mon 11-14 11-14,H,168 (Ⅳ),DePaul,"L, 69-53",63,84.3,37.0,20.7,33.3,42.6,109.8,49.2,22.3,52.6,12.5,-12.0,1.0,134.0,92.55,100.5,92.46666666666668,91.20495867768592,104.825,100.45,101.82222222222222,98.42231404958676,20221114,100.7,99.5,1.2000000000000028,105.0,97.7,7.299999999999997,103.383,98.5254,4.85774,66.6121,-1.7952568633213843,135.57320073995024,66.87201037027026,0.2825086387619109,138.92828321280797,-1.7050113101618036,138.92828321280797,0.2825086387619109,138.92828321280797,-1.7050113101618036,141.10838034716122,-6.1634161593563235,104.948,97.1077,7.84055,70.5743,100.7,99.5,1.2000000000000028,105.0,97.7,7.299999999999997,-2.035941193114708,141.25846634690583,0,103.4084648,93.29881658,10.109648220000011,9.334305744,102.9561396,96.29036137,6.665778230000001,11.02434621,2022-11-14,134.1572091390594,-28.85774,-38.56958,-9.80788,-9.71184,-28.7617,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.46206285593374585,0.7213954652880015,-14.21329555555556,-13.024406666666671,-6.589273333333335,-12.856526666666667,-4.85592,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-2.0,-1,-6.833333333333338,-6.670370370370373,-6.141472577009767,98.4,98.6,99.7,105.43333333333334,Thu 11-17 11-17,H,341 (Ⅳ),Central Michigan,"W, 68-60",67,101.1,55.2,23.8,30.0,56.3,89.2,34.7,16.4,43.1,16.7,-6.0,-10.0,134.0,95.475,92.55,94.44444444444446,92.51314800901577,102.2625,104.825,101.11481481481482,98.65462058602552,20221117,99.9,100.0,-0.0999999999999943,94.2,106.1,-11.899999999999991,102.326,99.5076,2.81822,65.5239,-13.271270806396757,139.6846327521281,68.58572093172118,-12.221963796750558,140.86477479219997,1.282575487670249,140.86477479219997,-12.221963796750558,140.86477479219997,1.282575487670249,126.12178953872582,2.1864337848801725,95.7382,106.514,-10.7758,73.585,99.9,100.0,-0.0999999999999943,94.2,106.1,-11.899999999999991,0.8869325126850419,126.51852568715925,0,86.34061803,98.47739955,-12.13678152,-18.32453628,96.22470464,100.2667046,-4.041999959999998,1.056379688,2022-11-17,127.2205685684535,-3.81822,-42.3878,-19.395113333333335,-38.56958,-22.992686666666664,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.8295480920359348,0.41752399425264364,-9.488590370370373,-9.65155333333334,-14.21329555555556,-10.59695,-12.856526666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
2.0,10,-5.300000000000002,-1.1135802469135827,-3.2066593811898088,96.0,93.0,86.0,98.3,Mon 11-21 11-21,N,149 (Ⅲ),Cal Baptist,"W, 62-61 OT",68,91.0,46.4,17.6,23.7,36.4,89.5,48.3,17.6,16.2,13.6,-7.0,1.0,130.0,95.7375,95.475,94.96296296296298,93.1471210982856,94.13125,102.2625,96.07654320987656,96.35378047947545,20221121,100.1,100.3,-0.2000000000000028,100.4,100.0,0.4000000000000057,102.215,100.019,2.19679,64.3011,-0.7349707449162537,123.42448054976835,61.017993764722625,0.376979282103008,125.91133104028677,3.5062754578417183,125.91133104028677,0.376979282103008,125.91133104028677,3.5062754578417183,117.5408711732613,4.084749179414949,101.019,100.033,0.985721,66.7106,100.1,100.3,-0.2000000000000028,100.4,100.0,0.4000000000000057,3.8571751742352913,117.55695914714008,0,87.11769285,97.89638914,-10.77869629,-14.48079817,94.34532539,98.54069495,-4.195369560000003,-7.143064593,2022-11-21,111.74378673100588,7.80321,-34.58459,-27.059342222222224,-42.3878,-7.525247777777775,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.46206285593374585,0.3486292956695566,-3.3103702469135827,-7.496790000000002,-9.488590370370373,-6.916918,-10.59695,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.5,-11,-0.9333333333333323,-4.575720164609055,-4.7145394937007525,92.0,95.46666666666664,103.5,96.40000000000002,Wed 11-23 11-23,N,93 (Ⅱ),UNLV,"L, 71-62",69,89.9,44.7,24.6,32.6,33.3,102.9,44.6,13.0,33.3,32.3,8.0,4.5,125.0,93.86875,95.7375,93.97530864197532,92.93855362587004,98.815625,94.13125,98.55102880658436,97.6530931195708,20221123,100.2,99.7,0.5,101.3,93.1,8.200000000000003,101.632,99.5421,2.09012,63.5717,3.552004549167016,124.95141313731725,64.86935845661452,5.129911112086091,129.2689826912987,6.598553471883722,129.2689826912987,5.129911112086091,129.2689826912987,6.598553471883722,113.34974711231017,9.898569001239657,100.001,92.53,7.47133,71.735,100.2,99.7,0.5,101.3,93.1,8.200000000000003,6.853206671569031,113.30612472787998,0,89.49538633,98.66040142,-9.165015089999997,-12.29761002,96.86828625,90.1652944,6.702991850000004,12.12902426,2022-11-23,117.2804835021592,-13.09012,-47.67471,-29.56775814814815,-34.58459,-18.106951851851846,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.3341175708976246,0.17291185103055473,-6.665840164609055,-3.0234533333333324,-3.3103702469135827,-7.945785,-6.916918,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
2.5,-5,-2.433333333333332,-4.983813443072703,-4.911895949391524,88.0,92.0,93.8,94.43333333333334,Mon 11-28 11-28,A,71 (I),Virginia Tech,"L, 67-57",66,86.7,41.7,13.7,20.5,23.3,101.9,53.5,21.3,36.7,14.0,-3.5,12.5,127.5,90.934375,93.86875,91.9835390946502,92.04063478480276,96.3078125,98.815625,96.96735253772292,96.95253073419428,20221128,99.5,100.0,-0.5,111.8,95.6,16.200000000000003,101.32,100.074,1.24554,62.5644,11.90202636121657,120.22239065848714,57.197656026742536,13.238530789767786,122.18251344133495,13.291453177383234,122.18251344133495,13.238530789767786,122.18251344133495,13.291453177383234,122.65366565392497,12.944605124876063,112.809,96.6093,16.1998,64.2697,99.5,100.0,-0.5,111.8,95.6,16.200000000000003,15.349724751243729,120.0321468786997,0,89.11508515,99.01292592,-9.897840770000002,-12.71929866,105.6967939,98.83523889,6.861555010000004,3.03754427,2022-11-28,113.82001616701041,-6.24554,-53.920249999999996,-35.6034087654321,-47.67471,-18.316841234567896,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.11692964134637251,0.10882155053534803,-6.229353443072703,-3.678873333333332,-6.665840164609055,-7.702892857142857,-7.945785,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
0.0,2,-4.800000000000002,-2.3558756287151383,-3.491551231320339,116.8,98.93333333333334,113.9,103.73333333333332,Sun 12-04 12-04,A,6 (I-A),Purdue,"L, 89-70",68,102.7,55.1,11.7,9.4,13.6,130.5,56.2,10.3,40.0,27.7,27.5,19.0,131.5,103.8671875,90.934375,100.25569272976682,96.54233755120224,105.10390625,96.3078125,102.61156835848196,100.03388878252258,20221204,98.7,99.4,-0.7000000000000028,116.0,92.8,23.200000000000003,100.779,99.4288,1.35002,62.7532,17.2125500988285,120.49997484539077,57.98065400000001,17.61114365226844,123.90155540944893,22.8972292426967,123.90155540944893,17.61114365226844,123.90155540944893,22.8972292426967,116.07699662631093,19.485587719877174,116.745,91.3643,25.3805,64.9535,98.7,99.4,-0.7000000000000028,116.0,92.8,23.200000000000003,20.933392245167166,113.73109770276113,0,88.96893788,97.89505413,-8.926116250000007,-11.090783,107.5186407,87.37396683,20.144673870000005,19.0374662,2022-12-04,109.69449453507721,0.64998,-53.27027,-41.709022510288065,-53.920249999999996,-11.561247489711931,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.03518483230489555,0.03174315572006958,-3.7058956287151386,-6.150020000000001,-6.229353443072703,-6.65878375,-7.702892857142857,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.0,-16,-6.400000000000001,-7.003917085810091,-5.820360098353005,102.3,102.36666666666667,118.6,108.76666666666668,Thu 12-08 12-08,H,43 (Ⅱ),Michigan,"L, 90-75",74,101.5,54.5,21.6,26.5,43.6,121.7,60.3,12.2,22.9,34.9,29.5,4.0,135.5,103.08359375,103.8671875,100.9371284865112,97.58918526916548,111.851953125,105.10390625,107.94104557232131,103.40954536751846,20221208,100.0,100.4,-0.4000000000000057,110.1,99.2,10.899999999999991,101.833,100.397,1.43582,63.4007,4.390371139730085,128.75465573629944,61.14343667098151,3.4366940168082607,131.6047305924613,-2.746051607889979,131.6047305924613,3.4366940168082607,131.6047305924613,-2.746051607889979,124.68780317731094,0.0021497940964252393,112.108,97.6152,14.4932,67.7971,100.0,100.4,-0.4000000000000057,110.1,99.2,10.899999999999991,2.320544874990529,124.22956220448263,0,92.7869321,100.0286818,-7.2417497,-9.598128144,100.6862798,102.6291585,-1.9428787000000085,-0.879749316,2022-12-08,123.0362911300792,-17.43582,-70.70608999999999,-45.562771673525376,-53.27027,-25.143318326474613,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.35161929169946593,0.4999183196425496,-8.43973708581009,-7.835820000000002,-3.7058956287151386,-7.856232222222222,-6.65878375,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-11.0,-13,-9.000000000000005,-9.202611390540063,-7.234840080470642,93.1,104.06666666666666,106.7,113.06666666666666,Sun 12-11 12-11,H,56 (Ⅱ),Mississippi St.,"L, 69-51",64,80.2,35.6,23.6,30.8,32.7,108.5,52.8,18.9,28.1,32.1,-8.5,7.0,128.5,98.091796875,103.08359375,98.32475232434082,96.77296976568084,109.2759765625,111.851953125,107.52736371488088,104.00780984615147,20221211,100.3,101.9,-1.6000000000000083,103.2,88.6,14.600000000000009,102.354,101.722,0.631532,64.9805,7.509544372042981,116.86538281245305,58.795521057610244,6.572842136276641,117.11961878064673,10.937105712793835,117.11961878064673,6.572842136276641,117.11961878064673,10.937105712793835,110.24763005353752,12.470203174543919,107.487,88.8082,18.6788,63.6087,100.3,101.9,-1.6000000000000083,103.2,88.6,14.600000000000009,11.556147761065331,108.03773608240662,0,93.16564328,100.5927544,-7.427111120000006,-10.54641614,101.1062131,81.70096606,19.405247040000006,20.50118163,2022-12-11,107.15808635861455,-13.631532,-84.33762199999998,-53.94387778235025,-70.70608999999999,-30.393744217649733,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.2524925375469229,0.11748795162501824,-9.834143390540063,-9.631532000000005,-8.43973708581009,-8.4337622,-7.856232222222222,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
