ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
2.0,19,,19.3,19.3,114.8,0.0,95.5,0.0,Mon 11-07 11-07,H,289 (Ⅳ),Valparaiso,"W, 85-70",75,113.8,51.4,10.7,30.8,22.9,93.7,53.2,21.4,15.2,9.7,11.0,-13.0,144.0,114.8,0.0,114.8,114.8,95.5,0.0,95.5,95.5,20221107,W, 85-70,85,70,104.3,95.2,9.1,99.0,100.3,-1.3,106.787,97.5143,9.27254,73.1774,-14.265784613405188,148.6088884221096,73.92228972176389,-12.038054473762728,150.47729374671366,-31.235943751373764,150.47729374671366,-12.038054473762728,150.47729374671366,-31.235943751373764,146.92171766644543,-6.012862362119904,96.3283,100.837,-4.50864,71.0156,104.3,95.2,9.1,99.0,100.3,-1.3,-31.235943751373764,146.92171766644543,0,98.44040707,95.62024686,2.8201602100000116,5.778209832,100.528836,100.1941995,0.334636500000002,-1.688842314,2022-11-07,147.21054717490696,9.72746,9.72746,0.0,0.0,9.72746,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,-3,0.8921596253194927,0.7165603558252618,10.027460000000001,,0.0,9.72746,0.0,1,0.0,1,1,1,3,0.0,0.0
13.0,19,,19.333333333333336,19.318181818181817,114.0,0.0,94.6,0.0,Fri 11-11 11-11,N,38 (Ⅱ),UAB,"W, 93-85",86,108.6,57.0,22.2,32.4,43.8,99.3,47.9,25.7,40.0,30.0,22.0,5.0,156.0,114.4,114.8,114.53333333333336,114.65454545454546,95.05,95.5,95.2,95.33636363636364,20221111,W, 93-85,93,85,104.9,95.8,9.100000000000009,108.4,93.8,14.600000000000009,106.992,97.7195,9.27256,73.1944,4.75399283635501,158.38513834103378,77.33628680853485,4.303105466600229,159.65413320928593,-4.126910508996758,159.65413320928593,4.303105466600229,159.65413320928593,-4.126910508996758,177.85422177733943,5.707898780196544,108.475,93.2998,15.1754,74.2781,104.9,95.8,9.100000000000009,108.4,93.8,14.600000000000009,-4.126910508996758,177.85422177733943,0,98.44040707,95.62024686,2.8201602100000116,5.778209832,104.3433394,94.00898077,10.334358630000011,10.96827621,2022-11-11,151.81743063200355,9.72744,19.454900000000002,9.72746,9.72746,9.727440000000001,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,-3,0.31696934194067294,0.29335514230003756,10.060773333333335,,10.027460000000001,9.727450000000001,9.72746,1,1.0,1,1,1,3,3.0,0.0
8.5,15,18.03333333333333,18.022222222222226,18.60578512396694,133.6,120.8,118.2,102.76666666666668,Wed 11-16 11-16,H,280 (Ⅳ),Oakland,"W, 112-90",78,143.8,72.2,11.6,35.5,20.8,115.6,51.3,7.7,21.7,21.3,45.0,-13.5,157.0,124.0,114.4,120.8888888888889,118.099173553719,106.625,95.05,102.86666666666667,99.49338842975206,20221116,W, 112-90,112,90,106.4,96.4,10.0,101.2,107.3,-6.099999999999994,108.51,98.0539,10.4557,74.0607,-17.88230028268285,159.28651458815787,74.18891034409673,-17.089004018160892,160.89171468178594,-35.97420081512088,160.89171468178594,-17.089004018160892,160.89171468178594,-35.97420081512088,177.52601854927843,-23.161751953690285,100.471,107.557,-7.08613,70.4217,106.4,96.4,10.0,101.2,107.3,-6.099999999999994,-36.003551882935454,177.54024669148762,0,105.5066127,97.98218379,7.524428910000012,12.62650339,104.7778571,120.1694544,-15.3915973,-19.47807085,2022-11-16,174.49214247719493,4.5443,23.999200000000002,12.969940000000001,19.454900000000002,11.02926,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.900728603156669,0.9863038384029789,7.5665222222222255,7.577633333333331,10.060773333333335,7.999733333333335,9.727450000000001,1,1.0,1,1,1,3,3.0,3.0
-30.0,-29,1.8666666666666647,2.2814814814814817,9.913824192336584,105.2,117.59999999999998,134.4,115.73333333333332,Mon 11-21 11-21,N,331 (Ⅳ),UMKC,"L, 83-71",67,106.4,45.5,12.0,31.6,19.7,124.4,60.0,16.5,39.1,56.0,4.0,-18.0,150.0,114.6,124.0,115.65925925925929,115.75386927122464,120.5125,106.625,113.3777777777778,105.84004507888804,20221121,L, 83-71,83,71,108.6,98.2,10.399999999999991,90.3,102.8,-12.5,110.426,99.8091,10.6169,74.2652,-15.462554499754773,153.37476263582255,73.44321206088193,-17.24023777942911,150.37250946527746,-23.678003341572687,150.37250946527746,-17.24023777942911,150.37250946527746,-23.678003341572687,151.5187086472437,4.817657789833291,94.5403,104.612,-10.0722,69.5219,108.6,98.2,10.399999999999991,90.3,102.8,-12.5,-23.720158437202603,151.19335833823703,0,104.1511174,106.4418881,-2.290770699999996,3.282219618,103.0979957,99.20365708,3.894338619999999,3.087725993,2022-11-21,159.94048828868074,-39.6169,-15.6177,16.64636,23.999200000000002,-32.26406,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.9567618672531671,0.3231800813097174,-8.335418518518518,-8.750233333333334,7.5665222222222255,-3.904425,7.999733333333335,-1,1.0,-1,-1,1,-3,3.0,3.0
-22.5,-13,-8.933333333333337,-2.812345679012345,5.747674339184478,108.9,115.9,121.9,124.83333333333331,Tue 11-22 11-22,N,186 (Ⅲ),East Carolina,"L, 86-75",71,105.6,49.2,14.1,25.0,29.5,121.1,57.6,16.9,42.3,37.3,7.5,-11.5,153.5,111.75,114.6,113.40617283950618,114.50771122191104,121.20625,120.5125,116.21851851851856,108.76003688272658,20221122,L, 86-75,86,75,109.2,101.1,8.100000000000009,97.9,102.9,-5.0,110.056,102.111,7.94507,73.4522,-9.474550612217584,157.14623660155405,74.64791404950215,-10.21201894857144,161.18461445277381,-12.695242221716567,161.18461445277381,-10.21201894857144,161.18461445277381,-12.695242221716567,175.76985419264878,2.9475650158173607,97.3516,101.914,-4.5619,71.4444,109.2,101.1,8.100000000000009,97.9,102.9,-5.0,-13.129171526536538,175.53118873799113,0,104.2449982,109.0976239,-4.852625700000004,-4.315614332,99.48751054,100.4112363,-0.9237257599999964,-4.181459696,2022-11-22,162.60965670352766,-20.94507,-36.56277,5.891673333333335,-15.6177,-42.45444333333334,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.8632938299430262,0.38946240056591697,-10.757415679012345,-16.87840333333334,-8.335418518518518,-7.3125539999999996,-3.904425,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
6.5,25,-5.466666666666669,6.725102880658435,9.393551732060024,126.5,113.53333333333336,100.7,119.0,Wed 11-23 11-23,N,152 (Ⅲ),Northern Kentucky,"W, 82-69",68,120.8,57.4,22.1,46.9,23.0,101.6,51.8,23.6,34.3,26.3,3.5,-6.5,147.5,119.125,111.75,117.77078189300414,116.68812736338177,110.953125,121.20625,111.0456790123457,107.29457563132176,20221123,W, 82-69,82,69,109.5,103.1,6.400000000000006,100.6,101.3,-0.7000000000000028,109.951,103.856,6.09476,73.0613,-6.073991900328963,146.81427906655443,67.51757899772404,-4.983753282793074,148.47163326355604,-5.668998908613771,148.47163326355604,-4.983753282793074,148.47163326355604,-5.668998908613771,153.5746638654268,-5.687914496119831,100.857,103.489,-2.63234,64.9658,109.5,103.1,6.400000000000006,100.6,101.3,-0.7000000000000028,-5.59170061219543,153.7120679902107,0,104.6816143,107.8494256,-3.1678112999999968,-2.092154779,94.44207826,105.1551695,-10.713091239999997,-11.33898139,2022-11-23,146.59795665566446,18.90524,-17.65753,-8.259807777777777,-36.56277,-9.397722222222225,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,-3,0.732057505466481,0.7059895212156743,0.6303428806584348,-11.56142666666667,-10.757415679012345,-2.942921666666667,-7.3125539999999996,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
18.0,18,10.533333333333331,10.750068587105623,11.103815053503656,120.2,118.53333333333336,101.4,108.0,Wed 11-30 11-30,H,169 (Ⅲ),Richmond,"W, 90-67",72,124.6,56.3,12.5,31.3,36.5,92.8,45.7,18.0,21.4,34.5,10.5,-5.0,146.5,119.6625,119.125,118.58052126200276,117.32664966094872,106.1765625,110.953125,107.83045267489716,106.22283460744508,20221130,W, 90-67,90,67,110.0,103.4,6.599999999999994,101.8,96.1,5.700000000000003,110.206,104.179,6.02724,72.6035,-1.585224040660293,140.78158949114993,66.10688098506401,-4.307391946917335,143.00758718115068,-2.0825867879360334,143.00758718115068,-4.307391946917335,143.00758718115068,-2.0825867879360334,149.67499282171843,3.9648305289519783,104.468,95.503,8.96535,64.0095,110.0,103.4,6.599999999999994,101.8,96.1,5.700000000000003,-3.443865111869296,144.25897218071643,0,104.8392538,109.0575708,-4.218316999999999,-3.84401246,99.10415861,92.04939689,7.054761720000002,9.174175283,2022-11-30,138.4504055558032,11.972760000000001,-5.68477,-11.392381851851852,-17.65753,5.707611851851851,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.6830306580593271,0.35286280222693067,4.7228285871056235,4.5060933333333315,0.6303428806584348,-0.8121099999999997,-2.942921666666667,1,1.0,1,-1,-1,1,-1.0,-3.0
-10.0,-1,14.333333333333334,6.633379058070418,8.794030498321174,107.7,118.13333333333333,109.3,103.8,Sat 12-03 12-03,A,163 (Ⅲ),George Mason,"L, 80-73",73,99.8,43.9,17.8,35.7,30.3,109.3,57.3,20.5,32.3,49.1,3.0,-3.0,150.0,113.68125,119.6625,114.95368084133516,115.5763497225944,107.73828125,106.1765625,108.32030178326475,106.78231922427324,20221203,L, 80-73,80,73,111.2,103.5,7.700000000000003,102.9,102.4,0.5,111.701,103.828,7.87305,73.0382,1.1872406121580639,146.0122164678376,67.03660019743954,-0.8232017567008114,151.26723374760354,-3.211751108468479,151.26723374760354,-0.8232017567008114,151.26723374760354,-3.211751108468479,160.37543439204288,0.9171132690159141,103.357,99.967,3.38962,64.5234,111.2,103.5,7.700000000000003,102.9,102.4,0.5,-3.246446459057803,153.79329273478197,0,108.6687521,106.7223789,1.9463732000000107,3.546645982,98.60673962,101.1550353,-2.5482956799999954,-4.501086145,2022-12-03,147.73850803004325,-8.87305,-14.55782,-9.489844567901235,-5.68477,-5.067975432098764,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,3,0.6124515189020077,0.4651989923149359,-1.2396709419295817,6.460283333333334,4.7228285871056235,-1.819727499999999,-0.8121099999999997,-1,1.0,-1,-1,-1,-3,1.0,-1.0
3.5,11,9.5,8.188919372046946,9.249661316808233,118.7,115.53333333333336,107.4,106.03333333333336,Tue 12-06 12-06,A,222 (Ⅲ),Northern Iowa,"W, 83-75",70,119.1,60.3,17.2,28.6,22.4,107.6,56.0,25.8,35.5,22.4,3.5,-4.5,154.5,116.190625,113.68125,116.20245389422344,116.14428613666814,107.569140625,107.73828125,108.01353452217651,106.89462481985991,20221206,W, 83-75,83,75,111.5,104.5,7.0,100.9,103.3,-2.3999999999999915,111.816,104.662,7.15399,73.8389,0.06671587262002276,155.4494677829401,70.69617777112376,-2.577675425467717,159.41841360180672,5.170159357533285,159.41841360180672,-2.577675425467717,159.41841360180672,5.170159357533285,162.85340740826396,0.11160001058782143,102.719,101.598,1.12049,67.3079,111.5,104.5,7.0,100.9,103.3,-2.3999999999999915,-1.4297979699709826,160.17604694398273,0,107.3446081,106.2730269,1.0715811999999971,4.156383505,99.82536497,104.3737031,-4.548338130000005,-4.020906276,2022-12-06,157.69144459971704,3.8460099999999997,-10.71181,-11.179169711934158,-14.55782,0.46735971193415793,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.6658824291023754,0.4957598929064606,1.0349293720469461,2.3460099999999997,-1.2396709419295817,-1.1902011111111115,-1.819727499999999,1,-1.0,1,-1,-1,1,-3.0,1.0
-16.0,-5,1.5,3.725946248031297,6.622450168297644,83.1,103.16666666666669,88.3,101.66666666666664,Sat 12-10 12-10,H,247 (Ⅳ),Canisius,"W, 69-68",80,86.4,41.7,20.0,20.5,66.7,85.2,40.6,26.3,37.8,23.2,-18.0,-17.0,155.0,99.6453125,116.190625,105.16830259614898,110.13623411181938,97.9345703125,107.569140625,101.44235634811768,103.51378394352172,20221210,W, 69-68,69,68,112.8,105.6,7.200000000000003,97.8,108.2,-10.400000000000006,112.454,105.03,7.42416,73.4211,-17.66909892339511,157.63823780573347,71.06671613470839,-18.238047545639333,164.23376810745197,-21.07884945240971,164.23376810745197,-18.238047545639333,164.23376810745197,-21.07884945240971,158.11951027016843,-6.758160042924061,96.9248,107.206,-10.2816,68.0457,112.8,105.6,7.200000000000003,97.8,108.2,-10.400000000000006,-20.06389181937397,164.0638129438041,0,106.9227817,106.2364454,0.6863363000000078,2.90877696,98.05193554,100.5717837,-2.519848159999995,0.263204533,2022-12-10,154.0121445284413,-12.42416,-23.13597,-11.02338314128944,-10.71181,-12.11258685871056,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.9472814911099373,0.7400936953454814,-3.698213751968703,-5.92416,1.0349293720469461,-2.3135969999999997,-1.1902011111111115,-1,1.0,-1,-1,-1,-3,1.0,-3.0
