ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-27.0,-17,,-17.39999999999999,-17.39999999999999,104.4,0.0,121.8,0.0,Mon 11-07 11-07,H,172 (Ⅲ),Stetson,"L, 83-74",65,114.4,50.8,13.9,36.8,45.8,128.3,59.0,12.4,40.0,26.2,16.0,-18.0,141.0,104.4,0.0,104.4,104.4,121.8,0.0,121.8,121.8,20221107,102.7,95.5,7.2,99.7,104.7,-5.0,106.132,97.2363,8.8962,70.9921,-16.290661108361363,141.01055846045074,69.66001352617354,-12.829313346249805,144.83516382327718,20.51771627503519,144.83516382327718,-12.829313346249805,144.83516382327718,20.51771627503519,187.62818343175496,-11.955910857847343,95.1713,103.983,-8.81122,68.9809,102.7,95.5,7.2,99.7,104.7,-5.0,20.51771627503519,187.62818343175496,0,100.5058193,94.99074025,5.515079049999997,11.44082239,93.16059559,99.47881469,-6.318219099999993,-3.293044051,2022-11-07,134.64563163164877,-25.8962,-25.8962,0.0,0.0,-25.8962,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.9567618672531671,0.8725771234335449,-26.296199999999992,,0.0,-25.8962,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-15.5,-8,,-14.3,-15.709090909090902,89.8,0.0,97.9,0.0,Fri 11-11 11-11,A,68 (I),UCF,"L, 68-54",66,81.9,44.6,19.7,20.0,12.5,103.1,45.2,30.3,61.5,25.4,-23.5,-1.5,145.5,97.1,104.4,99.53333333333332,101.74545454545456,109.85,121.8,113.83333333333334,117.45454545454544,20221111,103.3,96.0,7.299999999999997,101.7,96.6,5.1000000000000085,106.335,97.4388,8.89623,71.009,3.2592757570560025,144.0199531674415,71.34949977098151,2.4606982649517306,144.07019133515342,14.507762461258041,144.07019133515342,2.4606982649517306,144.07019133515342,14.507762461258041,185.71638601613355,7.541590073892451,103.533,95.8951,7.63762,70.6371,103.3,96.0,7.299999999999997,101.7,96.6,5.1000000000000085,14.507762461258041,185.71638601613355,0,100.5058193,94.99074025,5.515079049999997,11.44082239,108.2898106,97.66782332,10.621987279999999,8.775894181,2022-11-11,146.8436816498339,-16.89623,-42.792429999999996,-25.8962,-25.8962,-16.896229999999996,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.5567984968164682,0.23630260205355857,-23.19623,,-26.296199999999992,-21.396214999999998,-25.8962,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-17.0,-10,-11.833333333333334,-12.866666666666667,-14.671074380165283,100.3,98.16666666666669,110.3,110.0,Mon 11-14 11-14,H,150 (Ⅲ),Troy,"L, 79-72",74,97.9,55.7,25.8,22.2,75.0,107.4,50.8,13.6,28.2,33.8,8.5,-10.0,142.5,98.7,97.1,99.78888888888888,101.48264462809917,110.075,109.85,112.65555555555557,116.15371900826445,20221114,102.8,97.2,5.599999999999994,97.5,101.4,-3.9000000000000057,105.654,97.9863,7.66765,69.6698,-11.594243992845833,139.4008926004772,70.71960397069702,-10.885012982317619,144.2187800831467,10.588023586178075,144.2187800831467,-10.885012982317619,144.2187800831467,10.588023586178075,147.45653968577577,-7.388095504535286,95.3302,98.7637,-3.43358,71.3593,102.8,97.2,5.599999999999994,97.5,101.4,-3.9000000000000057,10.553287209571357,147.32303156703665,0,100.5058193,94.99074025,5.515079049999997,11.44082239,98.834554,98.2041289,0.6304250999999965,-1.684057094,2022-11-14,139.4748738732648,-17.667650000000002,-60.46008,-31.52827666666667,-42.792429999999996,-28.931803333333328,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.8295480920359348,0.7591678099103343,-20.53431666666667,-19.500983333333334,-23.19623,-20.15336,-21.396214999999998,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.0,3,-4.933333333333337,-7.47777777777778,-11.403606311044324,100.1,96.73333333333332,96.8,101.66666666666669,Fri 11-18 11-18,H,77 (Ⅱ),Florida,"L, 76-67",75,89.4,43.4,21.4,22.2,24.6,101.4,42.5,17.4,36.8,51.7,-1.0,7.0,144.0,99.4,98.7,99.8925925925926,101.2312546957175,103.4375,110.075,107.37037037037038,112.6348610067618,20221118,102.5,98.1,4.400000000000006,107.8,92.0,15.799999999999995,105.348,99.3689,5.97917,70.6388,3.3173275435993475,148.09172014856853,72.61025555618778,4.34491089957271,148.30763774833807,18.312325636730804,148.30763774833807,4.34491089957271,148.30763774833807,18.312325636730804,150.03494227280896,5.484234882048511,108.464,92.497,15.9674,72.262,102.5,98.1,4.400000000000006,107.8,92.0,15.799999999999995,18.38677707964568,150.14532919197532,0,93.11789937,102.2956362,-9.17773683,-14.49519282,98.41546392,94.51121719,3.904246729999997,1.01422757,2022-11-18,139.83956429612135,-2.97917,-63.43925,-41.17221111111111,-60.46008,-22.26703888888889,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,-3,0.2524925375469229,0.3007279207649177,-13.45694777777778,-10.912503333333337,-20.53431666666667,-15.8598125,-20.15336,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
2.0,4,-0.8666666666666648,-3.6185185185185182,-8.584768799945351,117.9,106.09999999999998,113.8,106.96666666666664,Mon 11-21 11-21,H,221 (Ⅳ),Mercer,"W, 81-72",69,118.2,52.5,10.2,35.3,41.7,105.1,47.0,10.2,26.3,22.7,9.5,-7.0,143.5,108.65,99.4,105.89506172839506,104.2619356601325,108.61875,103.4375,109.5135802469136,112.84670446007785,20221121,103.1,98.7,4.399999999999992,102.2,104.2,-2.0,105.496,99.9285,5.56746,70.8368,-7.933463681999612,145.94484515295284,68.670584457468,-8.71430209910956,146.63342775947314,0.8920298942175761,146.63342775947314,-8.71430209910956,146.63342775947314,0.8920298942175761,153.3640399273189,1.0518088014085407,103.953,103.808,0.144839,68.1502,103.1,98.7,4.399999999999992,102.2,104.2,-2.0,1.0787664910613461,153.28302240826895,0,95.60646644,103.1282767,-7.521810259999995,-9.917062632,104.4726296,105.0326882,-0.5600585999999907,0.804419348,2022-11-21,146.25971895787995,-1.5674599999999996,-65.00671,-48.59455740740741,-63.43925,-16.41215259259259,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.7475074624530771,0.4601037815668725,-9.185978518518517,-6.434126666666664,-13.45694777777778,-13.001342,-15.8598125,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-25.5,-26,-6.399999999999996,-11.279012345679009,-11.860265381773466,85.5,101.16666666666669,112.1,107.56666666666666,Thu 11-24 11-24,N,207 (Ⅲ),Siena,"L, 80-63",74,84.9,40.0,22.9,28.6,45.5,107.8,60.6,25.6,24.0,38.5,2.0,-8.5,141.0,97.075,108.65,99.09670781893006,100.85067463101748,110.359375,108.61875,110.37572016460906,112.71094001279096,20221124,104.0,100.0,4.0,96.8,104.3,-7.5,106.255,100.757,5.49817,70.066,-8.496032105620614,140.99488832961003,68.35920021337128,-8.171468506372833,143.70919150446915,-1.6846494423503973,143.70919150446915,-8.171468506372833,143.70919150446915,-1.6846494423503973,147.6901738491956,6.632401702995253,96.6665,103.42,-6.75359,68.5875,104.0,100.0,4.0,96.8,104.3,-7.5,-1.9132317248071606,147.7123097281533,0,93.13814537,104.5614921,-11.423346729999992,-10.65148586,97.81826553,99.644047,-1.8257814699999955,4.220528642,2022-11-24,136.57865784373627,-31.498170000000002,-96.50488,-54.06527493827161,-65.00671,-42.43960506172839,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.790893043407255,0.26380541616605335,-16.77718234567901,-11.898169999999997,-9.185978518518517,-16.084146666666665,-13.001342,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.0,0,-7.299999999999997,-7.319341563786009,-9.594762585087382,89.5,97.63333333333333,88.9,104.93333333333332,Fri 11-25 11-25,N,89 (Ⅱ),Stanford,"L, 70-60",70,85.7,50.0,21.4,9.7,37.5,100.0,44.5,20.0,41.0,31.3,-9.5,6.0,139.5,93.2875,97.075,95.89780521262004,98.78691560719612,99.6296875,110.359375,103.21714677640604,108.38167819228352,20221125,102.3,101.4,0.8999999999999915,107.6,94.4,13.199999999999989,104.519,101.679,2.83954,70.5383,6.5812400466242025,142.09252919362484,68.83283842802277,8.834863644407463,144.9624697419253,11.647268115239207,144.9624697419253,8.834863644407463,144.9624697419253,11.647268115239207,140.0783126014153,13.583438838656932,106.744,94.65,12.0944,68.6003,102.3,101.4,0.8999999999999915,107.6,94.4,13.199999999999989,12.923367921609417,142.54599423478848,0,91.99575347,102.9406299,-10.944876430000008,-10.30699802,102.1686535,93.37432973,8.794323770000005,14.24970243,2022-11-25,134.66941778458846,-2.83954,-99.34442,-68.21180995884774,-96.50488,-31.13261004115226,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.2838545830986763,0.09789129838794608,-10.158881563786009,-10.139539999999997,-16.77718234567901,-14.19206,-16.084146666666665,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-14.5,-13,-13.200000000000005,-9.41289437585734,-10.32298756961695,89.3,88.10000000000001,102.9,101.3,Sun 11-27 11-27,N,107 (Ⅱ),Nebraska,"L, 75-58",71,82.0,41.5,26.9,34.2,25.4,106.0,54.5,19.8,38.2,7.6,-6.5,2.5,139.5,91.29375,93.2875,93.69853680841337,97.06202186043318,101.26484375,99.6296875,103.11143118427071,107.38500943005012,20221127,101.7,101.0,0.7000000000000028,104.0,98.3,5.700000000000003,103.977,101.83,2.14735,69.879,1.3919886486028474,135.69927645894438,65.19134173399718,3.3889173344821586,137.06438685933003,4.075175093916011,137.06438685933003,3.3889173344821586,137.06438685933003,4.075175093916011,131.34385175387968,5.630578713585244,103.772,99.5654,4.20712,65.5841,101.7,101.0,0.7000000000000028,104.0,98.3,5.700000000000003,6.192076249990483,133.37526357908447,0,91.9090497,103.2205853,-11.3115356,-10.47983492,96.83534449,99.58996748,-2.7546229900000014,-0.403084459,2022-11-27,128.0220382133956,-15.14735,-114.49177,-78.58934663923182,-99.34442,-35.90242336076818,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.4059036140017165,0.2958944139102311,-11.560244375857339,-15.347350000000004,-10.158881563786009,-14.31147125,-14.19206,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.0,12,-0.3000000000000019,-2.2419295839048923,-6.246080738777502,108.9,95.9,96.8,96.2,Wed 11-30 11-30,H,6 (I-A),Purdue,"L, 79-69",72,96.3,43.2,11.2,17.1,21.2,110.2,50.9,15.3,33.3,55.4,10.5,16.0,137.5,100.096875,91.29375,98.76569120560892,99.2143815221726,99.032421875,101.26484375,101.00762078951382,105.4604622609501,20221130,100.5,101.7,-1.2000000000000028,116.2,92.5,23.700000000000003,102.205,101.852,0.353907,70.3655,12.625313260731964,135.81800990817118,64.56309881223328,12.786725269442222,139.40056237017677,19.698735314161365,139.40056237017677,12.786725269442222,139.40056237017677,19.698735314161365,131.9960593247623,20.607913796279973,116.678,91.2407,25.437,64.503,100.5,101.7,-1.2000000000000028,116.2,92.5,23.700000000000003,21.211110814036715,131.9888130099901,0,91.02387266,104.2897241,-13.265851440000006,-11.27556774,111.7417658,87.80845444,23.93331135999999,22.34862628,2022-11-30,129.46708358696114,11.646093,-102.845677,-90.55682109282122,-114.49177,-12.288855907178771,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.06377814989000363,0.02484293666780013,-2.5958365839048922,-0.6539070000000019,-11.560244375857339,-11.427297444444445,-14.31147125,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
13.0,6,1.7999999999999972,0.8053802773967356,-3.855884240817957,97.6,98.6,90.7,96.8,Sat 12-03 12-03,A,33 (I-A),Virginia,"L, 62-57",64,88.6,37.5,20.2,38.1,14.1,96.4,40.2,18.7,33.3,51.0,-10.5,18.0,129.5,98.8484375,100.096875,98.37712747040597,98.9208576090503,94.8662109375,99.032421875,97.57174719300924,102.77674184986824,20221203,100.6,101.7,-1.1000000000000083,112.7,92.7,20.0,102.239,101.893,0.345738,70.9686,19.845175133932315,129.31618730706884,61.16372763157895,17.08519458605656,131.0480260068201,23.796688549396045,131.0480260068201,17.08519458605656,131.0480260068201,23.796688549396045,132.8912050937317,17.201448921098873,116.971,90.4838,26.4872,60.5875,100.6,101.7,-1.1000000000000083,112.7,92.7,20.0,24.385611645188234,136.03404096113752,0,92.41618601,101.2321813,-8.81599528999999,-5.99330043,110.7269347,97.81393402,12.913000679999996,12.62124084,2022-12-03,127.66888737805077,5.654262,-97.19141499999999,-94.65310639521415,-102.845677,-2.53830860478584,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,3,0.04323813274683286,0.05068652501928006,0.4596422773967356,1.4542619999999973,-2.5958365839048922,-9.7191415,-11.427297444444445,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
