ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
9.5,-2,,-2.700000000000003,-2.700000000000003,96.8,0.0,99.5,0.0,Mon 11-07 11-07,A,42 (I),Oklahoma St.,"L, 77-66",76,86.4,39.0,24.9,33.3,42.4,100.9,48.3,22.3,36.8,45.0,9.0,20.5,134.0,96.8,0.0,96.8,96.8,99.5,0.0,99.5,99.5,20221107,L, 77-66,77,66,93.3,99.8,-6.5,103.9,88.9,15.0,92.0889,99.4415,-7.35253,71.3253,21.37903170886605,140.1108472247633,74.20560432674255,19.6984828907622,141.98767615470115,14.487524739325607,141.98767615470115,19.6984828907622,141.98767615470115,14.487524739325607,139.00715919083444,14.306104899143477,106.955,89.806,17.1494,73.1389,93.3,99.8,-6.5,103.9,88.9,15.0,14.487524739325607,139.00715919083444,0,93.64917876,98.33905917,-4.689880410000001,-3.814004811,99.48255772,89.75936203,9.723195689999997,9.080319052,2022-11-07,138.23951669745958,5.35253,5.35253,0.0,0.0,5.35253,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.025446496381253736,0.08652225119699397,4.652529999999997,,0.0,5.35253,0.0,1,0.0,1,1,1,3,0.0,0.0
-14.0,-17,,-7.73333333333334,-5.44545454545455,65.1,0.0,82.9,0.0,Fri 11-18 11-18,H,78 (Ⅱ),Nevada,"L, 62-43",70,61.1,20.5,19.9,29.4,53.6,88.1,47.1,24.2,24.2,42.3,-37.0,5.0,142.0,80.94999999999999,96.8,86.23333333333335,91.03636363636365,91.2,99.5,93.96666666666668,96.48181818181818,20221118,L, 62-43,62,43,94.6,101.1,-6.5,101.4,99.6,1.8000000000000114,93.3176,100.678,-7.36021,70.6126,4.514427385289906,138.71639241361513,71.35900431095307,2.0341901409459098,143.46490835830605,7.25576394929116,143.46490835830605,2.0341901409459098,143.46490835830605,7.25576394929116,130.0106552508994,9.254426434982868,103.047,98.4933,4.55395,71.0431,94.6,101.1,-6.5,101.4,99.6,1.8000000000000114,7.137147199810973,130.27433396145145,0,88.75961124,93.57379797,-4.814186730000003,-8.480709045,99.80316572,85.59360737,14.209558349999995,14.42181719,2022-11-18,123.29253188548071,-9.63979,-4.28726,5.35253,5.35253,-9.63979,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.31696934194067294,0.18905772726101766,-0.37312333333333925,,4.652529999999997,-2.14363,5.35253,-1,1.0,-1,-1,1,-3,3.0,0.0
-18.0,-27,-15.9,-14.222222222222223,-9.400826446280991,69.4,77.10000000000001,96.6,93.0,Mon 11-21 11-21,N,184 (Ⅲ),Drexel,"L, 59-38",61,62.8,28.8,14.9,32.6,18.6,97.5,50.9,23.1,26.7,11.3,-32.5,3.0,129.5,75.175,80.94999999999999,80.62222222222223,87.10247933884297,93.9,91.2,94.84444444444443,96.50330578512396,20221121,L, 59-38,59,38,93.0,100.8,-7.799999999999997,94.9,102.4,-7.5,91.9767,100.69,-8.7138,69.8081,3.98225055256939,130.45897903659835,68.11294484338549,0.2980323386775581,133.17357389738976,6.357415499499044,133.17357389738976,0.2980323386775581,133.17357389738976,6.357415499499044,109.7577087851266,8.974139128963422,98.5037,101.447,-2.94362,68.5929,93.0,100.8,-7.799999999999997,94.9,102.4,-7.5,6.087689376523688,109.96884606417655,0,84.13108161,95.83005954,-11.698977929999998,-10.77112452,92.09120382,89.60720528,2.4839985400000018,8.281276485,2022-11-21,114.16101277677234,-18.2862,-22.57346,2.139266666666667,-4.28726,-24.71272666666667,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.38754848109799234,0.19636418575925652,-5.508422222222222,-7.1861999999999995,-0.37312333333333925,-7.524486666666666,-2.14363,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
11.5,3,-14.0,-8.481481481481483,-7.146130728775358,97.2,77.23333333333333,94.2,91.23333333333332,Tue 11-22 11-22,N,152 (Ⅲ),Northern Kentucky,"W, 60-56",62,97.0,54.3,27.5,36.0,34.8,90.5,40.4,16.2,30.8,26.3,-8.0,7.5,124.0,86.1875,75.175,86.14814814814815,88.93839218632606,94.05,93.9,94.62962962962963,96.08452291510142,20221122,W, 60-56,60,56,91.1,100.7,-9.600000000000009,101.1,100.6,0.5,90.1451,100.645,-10.4997,68.6116,5.982069366119795,123.91242150873595,63.837384299857746,6.656519856808806,126.73159297074594,7.464923668432899,126.73159297074594,6.656519856808806,126.73159297074594,7.464923668432899,109.37778695390006,0.8553160337372248,101.592,102.978,-1.38515,65.4083,91.1,100.7,-9.600000000000009,101.1,100.6,0.5,7.585046499877857,109.27689138363209,0,84.43546494,94.79712572,-10.361660779999994,-6.524590779,95.61836924,105.8060565,-10.18768725999999,-12.19153323,2022-11-22,117.90545382800275,13.4997,-9.07376,-6.098308888888888,-22.57346,-2.975451111111112,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.23752526202697655,0.467538596131194,2.018218518518518,-3.5002999999999993,-5.508422222222222,-2.26844,-7.524486666666666,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
-9.0,-21,-15.166666666666664,-12.75432098765432,-9.719561505361655,103.4,90.0,124.7,105.16666666666669,Wed 11-23 11-23,N,186 (Ⅲ),East Carolina,"L, 79-65",64,101.1,44.9,15.6,31.6,28.8,122.9,53.5,14.0,39.4,38.6,17.5,5.0,126.5,94.79375,86.1875,91.89876543209876,91.56777542517584,109.375,94.05,104.6530864197531,101.28733693053752,20221123,L, 79-65,79,65,91.3,100.2,-8.900000000000006,99.7,103.1,-3.3999999999999915,90.2864,99.8699,-9.58351,68.3481,4.84866024255944,130.42349999818794,68.66320126899005,4.056348999412251,136.42547008220654,5.625199218059697,136.42547008220654,4.056348999412251,136.42547008220654,5.625199218059697,123.86791591803306,7.092028919710273,99.1256,101.787,-2.66141,70.6241,91.3,100.2,-8.900000000000006,99.7,103.1,-3.3999999999999915,5.737928460080441,124.16890582964288,0,87.42422618,97.54508598,-10.120859799999991,-5.147026564,101.9551389,102.220709,-0.265570100000005,-2.116825063,2022-11-23,132.76096206178607,-11.41649,-20.49025,-7.090125925925927,-9.07376,-13.400124074074073,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.31696934194067294,0.2497008844035462,-3.1708109876543205,-5.583156666666664,2.018218518518518,-4.098050000000001,-2.26844,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
15.0,-5,-7.899999999999996,-10.302880658436212,-8.934186686204988,92.4,97.66666666666669,97.8,105.56666666666666,Fri 12-02 12-02,A,147 (Ⅲ),LSU,"L, 63-59",64,92.8,41.4,14.2,32.6,17.2,99.1,48.0,20.4,33.3,41.2,-10.0,19.0,132.0,93.596875,94.79375,92.06584362139918,91.7190889842348,103.5875,109.375,102.3687242798354,100.65327567043978,20221202,L, 63-59,63,59,91.4,101.4,-10.0,104.3,93.1,11.200000000000005,91.1018,101.75,-10.6478,66.8785,19.35520949801532,129.0812406431244,66.26593860384068,17.670859982106045,130.05828122136967,21.093773471002923,130.05828122136967,17.670859982106045,130.05828122136967,21.093773471002923,122.72272174064776,8.88515156750396,107.591,93.9452,13.646,69.6561,91.4,101.4,-10.0,104.3,93.1,11.200000000000005,18.220942285172107,120.35847256089119,0,87.76844101,96.99424239,-9.225801379999993,-5.7595234,96.52823238,97.48972272,-0.9614903399999974,-4.605031994,2022-12-02,121.8957173053492,5.6478,-14.84245,-11.556833950617285,-20.49025,-3.285616049382714,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.03518483230489555,0.19871922133214137,0.3449193415637879,2.7478000000000042,-3.1708109876543205,-2.473741666666667,-4.098050000000001,1,-1.0,-1,-1,-1,-1,-3.0,-1.0
8.0,9,-5.899999999999996,-3.868587105624142,-5.673425470531353,112.4,102.73333333333336,103.4,108.63333333333334,Tue 12-06 12-06,H,32 (Ⅱ),North Texas,"L, 60-57",56,102.7,46.7,27.0,48.4,43.5,108.1,42.9,18.0,51.4,32.1,2.0,11.0,115.0,102.9984375,93.596875,98.84389574759946,95.47925462346484,103.49375,103.5875,102.71248285322362,101.15268009399618,20221206,L, 60-57,60,57,92.0,101.3,-9.299999999999995,103.8,93.8,10.0,92.0021,101.46,-9.45812,66.295,8.447535112362111,108.75095849688353,56.346034850640116,7.835567145713057,110.8603853167583,13.656795763444869,110.8603853167583,7.835567145713057,110.8603853167583,13.656795763444869,102.06320736142062,3.0558634839279364,105.961,94.5616,11.3996,59.75,92.0,101.3,-9.299999999999995,103.8,93.8,10.0,8.139896897230875,100.74413159319812,0,89.90501026,97.13599399,-7.2309837300000055,-6.187203052,98.50784652,94.93992087,3.5679256500000065,15.23483398,2022-12-06,104.95815524938563,18.45812,3.6156700000000015,-12.652039300411523,-14.84245,16.267709300411525,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.14740707903152717,0.3855124219616537,5.589532894375857,3.5581200000000033,0.3449193415637879,0.5165242857142864,-2.473741666666667,1,1.0,1,1,-1,3,-1.0,-3.0
-0.5,-12,-2.966666666666664,-6.745724737082761,-6.914620839525652,99.2,101.33333333333331,111.7,104.3,Sat 12-10 12-10,N,191 (Ⅲ),Texas St.,"L, 71-65",64,101.9,52.9,25.1,36.0,29.4,111.4,50.9,15.7,36.4,45.3,12.0,5.5,124.0,101.09921875,102.9984375,98.96259716506631,96.15575378283486,107.596875,103.49375,105.7083219021491,103.0703746223605,20221210,L, 71-65,71,65,93.4,102.0,-8.599999999999994,101.2,103.1,-1.8999999999999917,92.8434,101.731,-8.888,66.1263,3.96575494156108,122.33740986148436,61.991289832147935,4.411642295831051,127.03983833369409,3.4194806094314676,127.03983833369409,4.411642295831051,127.03983833369409,3.4194806094314676,126.89302930186435,0.7432374594210813,100.639,103.348,-2.70907,65.904,93.4,102.0,-8.599999999999994,101.2,103.1,-1.8999999999999917,3.5640145538374925,120.1468640599038,0,91.87970472,97.8676057,-5.987900979999992,-5.355237393,96.07600455,101.0669458,-4.990941250000006,-8.949804239,2022-12-10,118.99660863216165,-3.112,0.5036700000000014,-7.229469533607683,3.6156700000000015,7.733139533607685,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,-3,0.30020551430745246,0.47178462610628147,2.142275262917239,5.921333333333336,5.589532894375857,0.06295874999999995,0.5165242857142864,1,1.0,1,1,1,3,3.0,-1.0
19.0,23,6.566666666666663,3.236183508611488,-1.439235232339171,104.1,105.23333333333332,80.9,98.66666666666669,Mon 12-19 12-19,A,101 (Ⅱ),San Francisco,"W, 68-63",70,97.0,49.1,25.7,38.2,31.6,89.8,50.0,22.8,20.6,21.8,-6.5,14.0,137.5,102.599609375,101.09921875,100.67506477671088,97.60016218595578,94.2484375,107.596875,97.4388812680994,99.03939741829495,20221219,W, 68-63,68,63,93.0,102.0,-9.0,103.9,96.4,7.5,93.3552,102.271,-8.91531,66.8858,14.270994506972336,134.58044830576418,67.75893084864865,15.136535684901673,136.13436022519335,13.20385481930176,136.13436022519335,15.136535684901673,136.13436022519335,13.20385481930176,138.47179098144377,7.611595506503846,104.977,98.3053,6.67169,71.2177,93.0,102.0,-9.0,103.9,96.4,7.5,14.611710725072934,128.74903141630375,0,93.69897739,99.33555743,-5.636580039999998,-4.091479836,99.42104797,99.43518622,-0.014138250000002017,-2.313052986,2022-12-19,133.35711578590548,31.915309999999998,32.41898,-4.651756355738455,0.5036700000000014,37.070736355738454,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.09121121972586788,0.23425243940721052,12.151493508611487,15.481976666666663,2.142275262917239,3.602108888888889,0.06295874999999995,1,1.0,1,1,1,3,3.0,3.0
-20.0,-36,-8.466666666666669,-9.875877660925672,-7.741192462822957,88.2,97.16666666666669,124.3,105.63333333333334,Wed 12-21 12-21,A,263 (Ⅳ),California,"L, 73-51",61,83.3,37.0,19.6,27.0,36.0,119.3,59.8,16.3,25.0,54.3,4.0,2.0,120.0,95.3998046875,102.599609375,96.5167098511406,95.89104178850928,109.27421875,94.2484375,106.39258751206629,103.63223425133222,20221221,L, 73-51,73,51,94.1,100.6,-6.5,92.9,103.4,-10.5,94.0159,101.177,-7.1615,66.776,3.3204560408707735,113.29805895361133,59.32510922332859,0.9143466194718073,116.35698834562663,-1.622142348578244,116.35698834562663,0.9143466194718073,116.35698834562663,-1.622142348578244,116.39520785037777,2.9579904591523274,94.9527,101.917,-6.9643,62.4559,94.1,100.6,-6.5,92.9,103.4,-10.5,-0.31100842357488256,111.6870615474671,0,93.69897739,99.33555743,-5.636580039999998,-4.091479836,94.15747713,100.2499988,-6.0925216699999964,-11.31059619,2022-12-21,114.40677113848757,-28.8385,3.580479999999998,7.705155762841028,32.41898,-4.12467576284103,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,3,0.4244679994402739,0.38908164817792,-2.7143776609256722,-1.3051666666666684,12.151493508611487,0.35804800000000014,3.602108888888889,-1,1.0,-1,1,1,-1,3.0,3.0
