ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
2.5,18,15.033333333333337,16.827346779793057,16.146988674575383,104.0,108.96666666666664,85.6,93.93333333333334,Thu 12-15 12-15,H,251 (Ⅳ),North Alabama,"W, 84-60",74,113.0,54.9,13.5,27.0,44.3,80.7,43.5,17.5,13.5,50.0,-3.5,-21.5,147.5,108.4873046875,112.974609375,107.81067587935443,107.00966155272756,90.246484375,94.89296875,90.9833290995614,90.86267287815215,20221215,W, 84-60,84,60,107.4,94.9,12.5,99.7,109.7,-10.0,108.046,93.8988,14.1474,71.0361,-23.187835356529767,150.34086337033972,71.41371295263158,-21.297409065599496,155.6841197059316,-19.10945882216404,155.6841197059316,-21.297409065599496,155.6841197059316,-19.10945882216404,148.84006457332626,-13.207457195674635,98.0093,109.911,-11.9014,70.6737,107.4,94.9,12.5,99.7,109.7,-10.0,-21.547278194927063,151.97354051932354,0,105.1816574,95.42692753,9.754729870000006,10.41845183,104.1338245,106.0489881,-1.9151635999999996,-3.731460474,2022-12-15,154.3499271286408,-12.171417721871308,154.3499271286408,-17.054934710667,154.3499271286408,4.5406026718949635,0.8205254107143691,5.361128082609333,3.8526000000000007,13.151799999999996,3.4146200071127346,9.299199999999995,9.737179992887262,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9797013292561028,0.8957775499919625,2.679946779793058,0.8859333333333375,3.8774201696895805,1.1956181818181832,0.9299199999999992,1,1.0,1,1,1,3,3.0,-3.0
-4.5,5,18.300000000000008,12.984897853195378,14.17480891556168,112.9,114.93333333333334,107.6,96.63333333333333,Sun 12-18 12-18,H,233 (Ⅳ),Northern Colorado,"W, 88-77",72,122.4,62.9,15.3,30.0,24.2,107.1,53.9,13.9,19.4,18.8,11.5,-15.5,153.5,110.69365234375,108.4873046875,109.507117252903,108.08063217950436,98.9232421875,90.246484375,96.5222193997076,93.90582326394266,20221218,W, 88-77,88,77,107.4,94.5,12.900000000000006,106.2,109.7,-3.5,107.958,93.6917,14.266,71.1056,-17.303065946540514,153.02497039973298,69.9868246918919,-16.88371989977864,156.6579492649403,-13.267492143000231,156.6579492649403,-16.88371989977864,156.6579492649403,-13.267492143000231,151.00693803797802,-14.570562012086882,106.983,110.173,-3.19037,69.1939,107.4,94.5,12.900000000000006,106.2,109.7,-3.5,-16.36645839000492,149.83955624580247,0,104.074314,93.9356449,10.138669100000001,10.78043423,100.6658377,104.9200929,-4.254255200000003,-7.416056505,2022-12-18,146.26981585880839,-14.72774185811894,146.26981585880839,-11.315983145089064,146.26981585880839,4.795866006799614,1.851941151671248,6.6478071584708625,-9.266,3.885799999999996,6.6603466714084885,13.151799999999996,-2.7745466714084923,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9300536172447476,0.9173816142508,-1.2811021468046224,4.034000000000008,2.679946779793058,0.32381666666666575,1.1956181818181832,-1,1.0,-1,1,1,-1,3.0,3.0
-4.0,12,11.900000000000006,12.65659856879692,13.779389112732282,110.5,109.13333333333333,98.5,97.23333333333332,Wed 12-21 12-21,H,116 (Ⅲ),Southern Utah,"W, 86-78",77,111.4,49.2,9.1,30.0,48.5,101.1,50.0,19.4,23.1,19.7,8.0,-12.0,156.0,110.596826171875,110.69365234375,109.838078168602,108.52051723777628,98.71162109375,98.9232421875,97.18147959980509,94.741128125044,20221221,W, 86-78,86,78,108.3,95.1,13.200000000000005,103.8,102.9,0.8999999999999915,108.057,94.1144,13.9425,71.2389,-15.23339147815345,157.92977118879145,75.53329844125179,-14.360031288444063,162.4357654199535,-12.121123084737862,162.4357654199535,-14.360031288444063,162.4357654199535,-12.121123084737862,156.87607492862884,-9.848328160571285,103.753,103.687,0.06587,74.5378,108.3,95.1,13.200000000000005,103.8,102.9,0.8999999999999915,-14.455636643719632,155.26730818493613,0,103.8704386,94.29078138,9.579657220000001,10.20203883,99.17842855,97.08087306,2.097555490000005,-1.535786911,2022-12-21,150.1272700847952,-11.07254198677775,150.1272700847952,-8.85301784556816,150.1272700847952,5.7078357818470815,0.3181952341375265,6.026031015984608,-1.9425000000000008,1.9432999999999954,5.735497780938992,3.885799999999996,-3.792197780938997,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,3,0.8734510455264423,0.8258613533651149,-1.2859014312030812,-2.042499999999995,-1.2811021468046224,0.14948461538461366,0.32381666666666575,-1,-1.0,-1,1,1,-1,-1.0,3.0
5.0,14,10.53333333333334,13.20439904586462,13.874045637690047,106.9,110.1,92.6,99.56666666666666,Thu 12-29 12-29,A,73 (Ⅱ),Stanford,"W, 73-70",69,105.9,53.6,23.2,33.3,32.1,101.5,47.1,20.3,30.3,51.0,4.5,2.0,138.5,108.7484130859375,110.596826171875,108.858718779068,108.22587773999878,95.655810546875,98.71162109375,95.65431973320338,94.35183210230872,20221229,W, 73-70,73,70,108.8,96.3,12.5,104.3,94.3,10.0,108.145,94.9091,13.2362,71.5428,2.8995194542343796,139.59039534078812,69.4215508916074,2.5066317359465558,144.27770540168933,3.6895437417690804,144.27770540168933,2.5066317359465558,144.27770540168933,3.6895437417690804,142.09173891797155,4.866433105290781,105.692,94.1068,11.5855,68.2156,108.8,96.3,12.5,104.3,94.3,10.0,2.5004079404966224,136.28043362295134,0,104.0295987,95.26062996,8.768968739999991,9.462461053,104.1039373,94.04903351,10.054903789999997,13.36575911,2022-12-29,140.0607078593666,4.875401334749867,140.0607078593666,1.6834325171963513,140.0607078593666,2.0590096998703373,-0.6134109200278992,1.4455987798424381,0.7637999999999998,2.707099999999995,4.471431853959327,1.9432999999999954,-1.764331853959332,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.4244679994402739,0.3215138214788593,-0.03180095413538098,-2.70286666666666,-1.2859014312030812,0.19336428571428677,0.14948461538461366,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-14.5,-22,1.2333333333333345,1.2695993639097454,7.242400976291856,102.8,106.73333333333332,125.4,105.5,Sat 12-31 12-31,A,264 (Ⅳ),California,"L, 80-76",72,106.2,50.8,12.6,25.7,21.2,111.8,65.0,29.3,41.7,40.0,26.0,-10.5,130.0,105.77420654296876,108.7484130859375,106.839145852712,107.23935451454444,110.5279052734375,95.655810546875,105.56954648880226,99.99695353825258,20221231,L, 80-76,80,76,109.1,96.5,12.599999999999994,93.1,102.8,-9.700000000000005,108.145,94.9091,13.2362,71.5428,-8.362267874356561,127.88880798336193,63.96750639601707,-10.936675435473518,132.20486838410272,-10.129518883550496,132.20486838410272,-10.936675435473518,132.20486838410272,-10.129518883550496,124.11299082808839,-4.836119396688723,96.2182,101.802,-5.58361,62.8563,109.1,96.5,12.599999999999994,93.1,102.8,-9.700000000000005,-9.91125433625275,124.54244861712176,0,104.0295987,95.26062996,8.768968739999991,9.462461053,95.61837582,99.88679267,-4.268416850000008,-8.06618642,2022-12-31,127.78504087116718,-9.40904424542569,127.78504087116718,-8.159139446890848,127.78504087116718,4.633165745454645,-0.5565344112565977,4.076631334198047,-35.2362,-32.5291,3.8833212359728835,2.707099999999995,-36.412421235972886,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.8413447460685429,0.6774510228519725,-11.966600636090256,-12.002866666666666,-0.03180095413538098,-2.1686066666666672,0.19336428571428677,-1,-1.0,-1,-1,1,-3,-1.0,-1.0
24.5,46,12.833333333333334,16.44639957593983,14.434691707875151,104.6,104.76666666666668,57.8,91.93333333333334,Thu 1-05 1-05,H,37 (Ⅱ),Oregon,"W, 68-41",68,100.3,51.8,23.6,31.3,25.5,60.5,27.9,17.7,14.3,40.4,-34.0,-2.5,143.0,105.18710327148438,105.77420654296876,106.092763901808,106.75947187553636,84.16395263671875,110.5279052734375,89.64636432586818,92.3247801676612,20230105,W, 68-41,68,41,108.0,98.3,9.700000000000005,110.3,96.2,14.099999999999994,108.163,96.0281,12.1346,71.439,-2.9606313132581903,142.93821361812888,68.53093476102418,-0.9931861199737853,148.9470916659972,1.7215278467293753,148.9470916659972,-0.9931861199737853,148.9470916659972,1.7215278467293753,147.77805579214703,-2.1234578946349103,109.94,96.1937,13.7461,67.4383,108.0,98.3,9.700000000000005,110.3,96.2,14.099999999999994,0.748141541420241,144.0123983713422,0,104.2761533,94.58155437,9.694598929999998,12.25122365,103.0280132,91.18187202,11.846141180000004,14.27277553,2023-01-05,135.09514390565027,-0.7879577973024681,135.09514390565027,3.068888155707711,135.09514390565027,5.367517982130035,-6.02300995667394,-0.6554919745439047,33.8654,1.3363000000000014,-8.25415250935141,-32.5291,9.590452509351412,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.5940963859982835,0.5801331362634095,4.311799575939828,0.6987333333333332,-11.966600636090256,0.08351874999999964,-2.1686066666666672,1,-1.0,1,1,-1,3,-3.0,-1.0
6.0,27,17.33333333333333,20.230933050626557,16.86474776098876,93.1,100.16666666666669,65.3,82.83333333333333,Sat 1-07 1-07,H,215 (Ⅳ),Oregon St.,"W, 62-42",68,91.3,47.1,19.1,20.0,41.2,61.8,37.7,28.0,16.2,11.3,-32.5,-14.0,136.5,99.14355163574218,105.18710327148438,101.76184260120534,104.27593153452972,74.73197631835937,84.16395263671875,81.5309095505788,87.41118377354098,20230107,W, 62-42,62,42,107.8,95.8,12.0,99.3,102.0,-2.700000000000003,107.902,94.0813,13.8206,71.1093,-15.288080226177449,132.4412215047049,64.91105735974396,-13.696391984656195,136.84525718248946,-12.552775233391774,136.84525718248946,-13.696391984656195,136.84525718248946,-12.552775233391774,134.26182187687775,-12.248180029277783,99.1549,103.081,-3.92633,64.1723,107.8,95.8,12.0,99.3,102.0,-2.700000000000003,-14.304587963113919,132.77572620996892,0,102.7672454,92.32675387,10.440491529999989,12.75598908,95.46336497,98.50418765,-3.040822680000005,-2.371111299,2023-01-07,126.3466870514197,-11.731043485575874,126.3466870514197,-9.483637898640637,126.3466870514197,4.182797001771894,-2.4596405558749304,1.7231564458969637,13.1794,14.5157,-5.057335006234274,1.3363000000000014,19.573035006234274,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.9087887802741321,0.8782924793432043,6.410333050626557,3.512733333333328,4.311799575939828,0.8538647058823532,0.08351874999999964,1,1.0,1,1,1,3,3.0,-3.0
-3.5,5,26.63333333333333,15.25395536708437,14.762066349899891,94.3,97.33333333333331,89.0,70.7,Thu 1-12 1-12,A,46 (I),USC,"L, 68-61",70,87.0,45.7,31.4,41.7,19.0,96.9,45.9,12.8,21.6,27.9,-10.5,3.5,139.5,96.72177581787108,99.14355163574218,99.27456173413692,102.46212580097888,81.8659881591797,74.73197631835937,84.02060636705254,87.70005945107899,20230112,L, 68-61,68,61,106.6,93.5,13.099999999999994,108.3,95.9,12.399999999999991,107.496,93.0593,14.4368,70.8861,2.380489707381898,139.9989556995426,69.07099233840682,3.343962530316105,143.9117972297124,2.242298636768105,143.9117972297124,3.343962530316105,143.9117972297124,2.242298636768105,137.8787606270389,4.13094367567227,108.256,95.8012,12.4549,68.4999,106.6,93.5,13.099999999999994,108.3,95.9,12.399999999999991,2.9242795978165277,138.4052609147025,0,101.8866461,92.17418116,9.71246493999999,12.49675297,102.5255378,92.19755732,10.327980479999994,8.726254354,2023-01-12,133.2965314525859,-0.46510784002336436,133.2965314525859,1.2125204858105576,133.2965314525859,0.3077581057848864,0.9870679823749722,1.2948260881598586,-9.4368,5.078900000000001,1.4670099958438172,14.5157,3.6118900041561837,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,3,0.36944134018176367,0.34700346594126663,0.8171553670843696,12.19653333333333,6.410333050626557,0.28216111111111175,0.8538647058823532,1,1.0,1,1,1,3,3.0,3.0
-2.5,17,16.933333333333334,16.06930357805625,15.296236104463548,101.7,96.36666666666667,84.0,79.43333333333334,Sat 1-14 1-14,A,3 (I-A),UCLA,"L, 68-54",68,79.2,34.7,33.7,40.0,46.9,99.8,41.3,16.1,41.9,38.1,-14.5,11.5,136.5,99.21088790893556,96.72177581787108,100.08304115609128,102.32355747352815,82.93299407958985,81.8659881591797,84.01373757803503,87.02732136906462,20230114,L, 68-54,68,54,106.6,94.0,12.599999999999994,116.4,88.6,27.80000000000001,107.662,93.6712,13.991,70.8191,12.514852605472939,137.328082022787,67.26988445064012,14.253408828663211,140.82992947600098,11.554502099043493,140.82992947600098,14.253408828663211,140.82992947600098,11.554502099043493,122.3247687063104,11.89325001403489,116.217,89.0758,27.141,66.7768,106.6,94.0,12.599999999999994,116.4,88.6,27.80000000000001,15.106881102189847,130.2902218838129,0,101.32012,92.03909885,9.28102115,12.26009624,107.5313942,85.79049555,21.74089864999999,18.71889338,2023-01-14,128.38551753907933,6.520135564896066,128.38551753907933,13.338739191824857,128.38551753907933,1.7858861670590542,1.2037779613654287,2.989664128424483,3.0090000000000003,8.087900000000001,2.6709733305625454,5.078900000000001,5.416926669437456,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.13670617005697383,0.1286721289794408,2.07830357805625,2.942333333333334,0.8171553670843696,0.4256789473684215,0.28216111111111175,1,1.0,1,1,1,3,3.0,3.0
-12.0,-7,5.166666666666667,8.212869052037501,11.151465903651992,103.5,99.83333333333331,111.0,94.66666666666669,Thu 1-19 1-19,H,110 (Ⅲ),Washington,"L, 75-72",71,102.0,46.1,18.4,41.0,31.3,106.3,63.0,31.2,32.0,28.0,5.0,-9.0,142.0,101.35544395446776,99.21088790893556,101.2220274373942,102.53745611470484,96.96649703979492,82.93299407958985,93.0091583853567,91.38599021105289,20230119,L, 75-72,75,72,106.4,93.3,13.100000000000009,104.2,99.4,4.799999999999997,107.14,92.892,14.2484,70.6575,-9.82879287839647,140.61737234807703,69.68246670341394,-10.148325772729223,144.9763182539055,-9.442925593243313,144.9763182539055,-10.148325772729223,144.9763182539055,-9.442925593243313,127.22810166510126,-4.18497089121982,104.436,98.4841,5.95184,69.3299,106.4,93.3,13.100000000000009,104.2,99.4,4.799999999999997,-11.704363972968178,138.42941730489457,0,101.392079,92.23334207,9.15873692999999,11.32699115,102.7067733,93.96886706,8.737906240000001,9.17830771,2023-01-19,135.56148562775314,-3.6484050630431284,135.56148562775314,-7.872907906484116,135.56148562775314,-0.23088726927462044,1.8471903774919305,1.61630310821731,-21.2484,-13.160499999999999,4.476615553708364,8.087900000000001,-17.637115553708362,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,3,0.804317030846224,0.6548944697205114,-6.035530947962499,-9.081733333333332,2.07830357805625,-0.6580250000000003,0.4256789473684215,-1,1.0,-1,-1,1,-3,3.0,3.0
-2.5,10,6.76666666666667,8.841912701358337,10.960290284806176,91.9,99.03333333333336,81.8,92.26666666666668,Sun 1-22 1-22,H,55 (Ⅱ),Washington St.,"W, 58-55",65,89.2,52.4,26.1,26.9,54.8,84.6,43.1,26.1,25.8,29.4,-24.0,-5.5,137.0,96.62772197723388,101.35544395446776,98.1146849582628,100.60337318475852,89.38324851989745,96.96649703979492,89.27277225690447,89.64308289995235,20230122,W, 58-55,58,55,106.4,94.3,12.100000000000009,112.9,99.9,13.0,107.342,93.9208,13.4216,70.2407,-4.989621971857815,133.63425812971482,63.42015817339973,-3.7664428150843463,138.51837099911484,-8.283771525837146,138.51837099911484,-3.7664428150843463,138.51837099911484,-8.283771525837146,122.81727316684623,-3.637223233026333,111.631,99.5179,12.1135,63.4737,106.4,94.3,12.100000000000009,112.9,99.9,13.0,-4.279555380314926,130.39132507178587,0,100.8937302,91.53605236,9.357677839999994,11.24448693,105.7054362,96.0644966,9.640939599999996,11.00934721,2023-01-22,126.10416002237821,-2.1224782465649668,126.10416002237821,-0.7204705111725076,126.10416002237821,3.684423034951868,-0.693540512832957,2.990882522118911,-3.4215999999999998,-16.582099999999997,-1.402422964194423,-13.160499999999999,-15.179677035805573,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6997944856925475,0.6354797687685405,-4.579687298641662,-6.65493333333333,-6.035530947962499,-0.7896238095238104,-0.6580250000000003,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
0.0,10,4.300000000000007,9.327941800905563,10.840237505750508,105.9,100.43333333333334,95.6,96.13333333333333,Thu 1-26 1-26,A,37 (I),Oregon,"L, 75-69",71,97.1,43.1,15.5,29.3,21.5,105.5,55.7,25.3,29.0,37.7,6.0,6.0,138.0,101.26386098861695,96.62772197723388,100.70978997217522,101.56639624207514,92.49162425994872,89.38324851989745,91.38184817126964,90.72615873632463,20230126,L, 75-69,75,69,105.0,93.1,11.900000000000006,111.0,99.0,12.0,106.489,93.0176,13.4711,70.076,3.4237562128679,138.0300481059332,66.5496720113798,3.543457801865941,141.40643043776845,5.769800489414031,141.40643043776845,3.543457801865941,141.40643043776845,5.769800489414031,132.58261459453843,7.461051166998317,111.677,98.1741,13.5026,66.7624,105.0,93.1,11.900000000000006,111.0,99.0,12.0,2.092772729258671,133.802448653431,0,101.1752854,91.91076237,9.264523030000007,11.11787775,106.9226203,91.60605524,15.316565060000002,15.13341395,2023-01-26,130.3808285263878,4.78029906626827,130.3808285263878,-0.16514064027055042,130.3808285263878,-2.3802827254672696,-2.0692560180239354,-4.449538743491205,-3.4711,-20.053199999999997,-6.462315309462948,-16.582099999999997,-13.590884690537049,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.2838545830986763,0.23867341640809214,-4.143158199094437,-9.171099999999992,-4.579687298641662,-0.9115090909090906,-0.7896238095238104,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-15.5,-6,4.533333333333336,3.951961200603706,7.63292159561405,93.1,96.96666666666668,99.9,92.43333333333334,Sat 1-28 1-28,A,215 (Ⅲ),Oregon St.,"L, 60-52",60,86.1,40.8,21.5,37.5,11.7,99.4,45.7,21.5,33.3,46.8,-18.0,-7.5,130.0,97.18193049430847,101.26386098861695,98.17319331478348,100.02705147078876,96.19581212997436,92.49162425994872,94.22123211417976,92.39412987517468,20230128,L, 60-52,60,52,105.1,93.4,11.699999999999989,98.4,101.8,-3.3999999999999915,106.503,93.1011,13.4022,69.9264,-6.799049528926751,127.13185459305774,63.53186447112376,-6.207614883053914,129.44269250442966,-2.7668828725677166,129.44269250442966,-6.207614883053914,129.44269250442966,-2.7668828725677166,120.84179604253615,0.2696238961796382,99.4255,102.308,-2.88221,63.8713,105.1,93.4,11.699999999999989,98.4,101.8,-3.3999999999999915,-6.809407905578467,119.31608700335293,0,100.6306779,92.2190186,8.411659299999997,10.59644865,98.64031205,95.17926358,3.4610484700000086,3.720478547,2023-01-28,121.7043861203993,-2.46219845075629,121.7043861203993,-8.716949671985056,121.7043861203993,0.017080476465702876,-2.9406357923387603,-2.9235553158730574,-19.4022,-39.4554,-10.99261020630863,-20.053199999999997,-28.462789793691368,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.7624747379730235,0.48975689979707804,-9.450238799396296,-8.868866666666666,-4.143158199094437,-1.715452173913043,-0.9115090909090906,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.0,0,1.3333333333333333,2.8013074670691376,6.336026760047859,85.8,94.93333333333332,85.3,93.59999999999998,Thu 2-02 2-02,H,264 (Ⅳ),California,"W, 59-46",64,92.2,43.0,17.2,28.9,52.0,71.8,41.9,34.4,18.5,27.9,-24.5,-16.0,129.5,91.49096524715424,97.18193049430847,94.048795543189,97.44031483973625,90.74790606498718,96.19581212997436,91.24748807611984,91.10428807968836,20230202,W, 59-46,59,46,104.8,94.4,10.399999999999991,100.8,107.0,-6.200000000000003,106.42,94.2703,12.1501,69.7532,-15.662395571254223,128.94645306697188,61.66807979800854,-14.436678074078522,131.64866881841846,-14.401170063443272,131.64866881841846,-14.436678074078522,131.64866881841846,-14.401170063443272,122.84783631763685,-8.838696243647291,100.72,107.689,-6.96966,62.1515,104.8,94.4,10.399999999999991,100.8,107.0,-6.200000000000003,-9.309910493303143,121.95691123925815,0,99.64426043,91.46881273,8.175447700000007,10.23892383,100.0442758,100.4519397,-0.40766390000000285,-1.976619231,2023-02-02,121.55968833453278,-9.331129941267541,121.55968833453278,-7.857478845181973,121.55968833453278,6.70745873068658,-5.33464120760747,1.3728175230791093,-12.1501,-51.6055,-20.48020680420575,-39.4554,-31.12529319579425,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9362218501099964,0.8000446120364653,-9.348792532930862,-10.816766666666666,-9.450238799396296,-2.1502291666666657,-1.715452173913043,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
17.0,32,8.733333333333329,12.700871644712755,11.09311280367552,122.4,100.43333333333334,89.9,91.7,Sun 2-05 2-05,H,73 (Ⅲ),Stanford,"W, 84-62",66,126.6,60.9,19.6,38.5,32.7,93.5,46.5,15.1,22.2,26.3,11.0,-5.0,135.0,106.94548262357712,91.49096524715424,103.49919702879268,101.97843941432964,90.3239530324936,90.74790606498718,90.7983253840799,90.88532661065412,20230205,W, 84-62,84,62,103.9,94.0,9.900000000000006,109.9,102.9,7.0,106.193,94.1491,12.044,69.6052,-7.187475348046206,137.8750065089089,64.87897721650072,-6.317861858459693,139.98754931884235,7.047034307164649,139.98754931884235,-6.317861858459693,139.98754931884235,7.047034307164649,130.43596550704368,-7.296304503167548,110.585,102.9,7.68511,65.5266,103.9,94.0,9.900000000000006,109.9,102.9,7.0,-5.840127125057724,134.0641784158244,0,101.1122323,90.52896281,10.583269490000006,13.29104857,105.4492608,99.81624464,5.633016160000011,12.63203736,2023-02-05,130.81664237786157,-2.4796319570528453,130.81664237786157,0.9130958650812602,130.81664237786157,12.656177734165126,-7.121312814462112,5.534864919703015,19.956,-31.6495,-30.85530453613717,-51.6055,-0.794195463862831,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,3,0.6830306580593271,0.7564366713572339,0.6568716447127549,-3.3106666666666715,-9.348792532930862,-1.265979999999999,-2.1502291666666657,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
-7.0,-5,9.333333333333334,6.800581096475174,8.167092293916333,103.4,103.86666666666667,108.4,94.53333333333336,Sat 2-11 2-11,A,66 (Ⅱ),Utah,"L, 73-62",66,94.5,40.3,9.1,23.1,21.0,111.3,54.5,19.8,35.5,34.5,-2.0,4.0,137.0,105.17274131178856,106.94548262357712,103.46613135252846,102.2369049753606,99.3619765162468,90.3239530324936,96.66555025605328,94.06981268144426,20230211,L, 73-62,73,62,104.5,93.5,11.0,108.9,95.1,13.800000000000011,106.525,93.454,13.0715,69.7546,3.9763808768920086,133.13542334825632,65.82601695903271,5.450449207810834,135.86044632584887,7.217502299551744,135.86044632584887,5.450449207810834,135.86044632584887,7.217502299551744,128.14849415831767,5.799192351293556,108.928,95.2046,13.7235,66.3407,104.5,93.5,11.0,108.9,95.1,13.800000000000011,1.8951636644135665,124.92392244040614,0,101.0543503,91.04314183,10.01120847,12.82608299,103.9169865,90.26858534,13.648401159999992,15.04345475,2023-02-11,125.5023835592485,3.559571678583225,125.5023835592485,5.551690417099394,125.5023835592485,3.8382990845872307,-5.390531740552452,-1.5522326559652218,-18.0715,-49.721000000000004,-31.12003635742478,-31.6495,-18.600963642575223,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.35161929169946593,0.2903700338086115,-6.2709189035248265,-3.7381666666666664,0.6568716447127549,-1.912346153846153,-1.265979999999999,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
