ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
19.0,21,,21.3,21.3,113.7,0.0,92.4,0.0,Mon 11-07 11-07,A,149 (Ⅲ),Cal Baptist,"W, 79-64",70,112.8,54.0,14.3,32.4,23.8,91.4,38.7,17.1,28.9,33.9,-5.0,4.0,148.0,113.7,0.0,113.7,113.7,92.4,0.0,92.4,92.4,20221107,101.4,99.2,2.2,99.0,99.6,-0.6,100.619,98.0019,2.61734,73.5675,1.7547577869781605,145.87911178422848,74.16796986486487,2.11506027886432,150.94401704721113,-24.713766875616436,150.94401704721113,2.11506027886432,150.94401704721113,-24.713766875616436,156.3858780761264,2.2424268588725056,99.2648,99.8213,-0.55641,70.8738,101.4,99.2,2.2,99.0,99.6,-0.6,-24.713766875616436,156.3858780761264,0,97.48362915,102.7923224,-5.308693250000005,-6.889223234,95.14937882,102.9882204,-7.8388415800000075,-7.352324546,2022-11-07,150.19052500395455,18.38266,18.38266,0.0,0.0,18.38266,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.35161929169946593,0.41544335730416215,18.682660000000002,,0.0,18.38266,0.0,1,0.0,1,1,1,3,0.0,0.0
-4.5,-1,,13.866666666666664,17.24545454545454,102.7,0.0,103.7,0.0,Fri 11-11 11-11,A,3 (I-A),UCLA,"L, 93-69",81,85.1,40.9,21.0,27.9,28.8,114.7,52.7,18.5,40.0,22.7,18.5,19.5,143.5,108.2,113.7,110.03333333333336,111.7,98.05,92.4,96.16666666666669,94.45454545454544,20221111,102.0,99.8,2.200000000000003,110.5,90.0,20.5,100.822,98.2045,2.61726,73.5844,18.924717686167973,145.73925459362096,73.02126476244666,18.02065562584886,151.2637857524126,6.055801036786889,151.2637857524126,18.02065562584886,151.2637857524126,6.055801036786889,136.00574631383955,20.386693593017085,112.222,89.0321,23.1898,69.762,102.0,99.8,2.200000000000003,110.5,90.0,20.5,6.055801036786889,136.00574631383955,0,97.48362915,102.7923224,-5.308693250000005,-6.889223234,107.9646445,91.58508814,16.37955636000001,17.48309121,2022-11-11,149.97284798001658,-3.61726,14.765400000000001,18.38266,18.38266,-3.61726,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,3,0.0316454161166726,0.02609338533849248,11.249406666666664,,18.682660000000002,7.3827,18.38266,1,1.0,-1,1,1,1,3.0,0.0
-16.0,-18,0.7666666666666657,3.2444444444444454,10.83719008264462,88.0,101.46666666666664,106.0,100.7,Sun 11-13 11-13,H,101 (Ⅲ),Montana St.,"L, 70-57",67,85.1,42.1,19.4,27.8,26.3,104.5,48.0,26.9,42.4,54.0,-21.5,-3.0,148.5,98.1,108.2,102.6888888888889,107.39090909090908,102.025,98.05,99.44444444444446,96.55371900826448,20221113,102.3,100.4,1.8999999999999917,103.7,99.5,4.200000000000003,101.376,98.9363,2.43982,75.1664,-6.391529879882967,150.00126001273009,74.56421342133713,-2.6195904303217787,156.84504471314187,-6.3815417513439385,156.84504471314187,-2.6195904303217787,156.84504471314187,-6.3815417513439385,139.05792857263313,-1.0171426984472731,100.619,101.114,-0.49499,69.7368,102.3,100.4,1.8999999999999917,103.7,99.5,4.200000000000003,-6.483681895088802,139.1080800827336,0,97.48362915,102.7923224,-5.308693250000005,-6.889223234,94.4778212,95.52896803,-1.0511468300000075,-0.778543574,2022-11-13,144.87518187251857,-20.43982,-5.67442,17.176906666666667,14.765400000000001,-22.851326666666665,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.6124515189020077,0.538585474496609,0.8046244444444453,-1.6731533333333344,11.249406666666664,-1.8914733333333333,7.3827,1,1.0,-1,-1,1,-1,1.0,3.0
5.0,3,-5.233333333333334,3.2629629629629626,9.466791885800143,98.6,96.43333333333334,95.3,101.66666666666669,Fri 11-25 11-25,N,275 (Ⅳ),Oakland,"W, 78-70",75,104.7,53.7,17.4,34.3,19.4,93.9,47.9,21.5,33.3,8.5,-8.0,-3.0,156.0,98.35,98.1,101.32592592592592,105.79256198347105,98.6625,102.025,98.06296296296298,96.32577009767093,20221125,102.1,101.7,0.3999999999999915,103.7,110.9,-7.200000000000003,101.47,100.847,0.622442,72.5701,-6.500705916667002,152.93202097651846,71.071109356899,-5.646470002643568,159.00549684832924,-10.644705006284148,159.00549684832924,-5.646470002643568,159.00549684832924,-10.644705006284148,162.2784934003211,-9.269877567550324,102.663,111.092,-8.42861,68.8479,102.1,101.7,0.3999999999999915,103.7,110.9,-7.200000000000003,-11.017599813808094,162.3893527756748,0,92.40263627,95.41808725,-3.015450979999997,-8.561881372,99.17012538,116.2042302,-17.034104819999996,-19.33306298,2022-11-25,146.87075506797845,2.377558,-3.2968619999999995,9.55979777777778,-5.67442,-12.856659777777779,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.6124515189020077,0.8113401187408644,2.6405209629629627,-5.855775333333335,0.8046244444444453,-0.8242155000000002,-1.8914733333333333,1,1.0,-1,-1,-1,-1,-1.0,1.0
-14.0,-3,-6.033333333333336,1.0419753086419736,7.1273751792910245,93.5,93.36666666666667,96.9,99.40000000000002,Sat 11-26 11-26,N,46 (I),North Texas,"L, 68-47",62,76.2,39.5,24.3,21.9,58.1,110.3,51.9,16.2,35.3,42.3,-12.0,7.0,127.0,95.925,98.35,98.71728395061729,103.55755071374904,97.78125,98.6625,97.67530864197532,96.43017553445804,20221126,101.7,101.1,0.6000000000000085,105.3,95.0,10.299999999999995,101.148,100.444,0.704316,72.6881,6.16080304142244,128.58885784333702,63.29623913613088,6.3953280665539936,131.9395299399328,3.712418796562649,131.9395299399328,6.3953280665539936,131.9395299399328,3.712418796562649,125.69038085152188,-1.3467311784843687,106.503,96.0908,10.4124,61.2167,101.7,101.1,0.6000000000000085,105.3,95.0,10.299999999999995,3.6167986985460745,125.73416271527526,0,92.40263627,95.41808725,-3.015450979999997,-8.561881372,97.25962433,102.6768107,-5.41718637000001,1.659828356,2022-11-26,121.93786987754802,-3.704316,-7.0011779999999995,5.27424451851852,-3.2968619999999995,-12.27542251851852,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.2524925375469229,0.5510284349241223,0.3376593086419736,-6.737649333333336,2.6405209629629627,-1.4002355999999998,-0.8242155000000002,1,1.0,-1,-1,-1,-1,-1.0,-1.0
19.0,31,10.533333333333331,11.261316872427985,11.595125146692656,109.0,100.36666666666667,77.3,89.83333333333333,Sun 11-27 11-27,N,102 (Ⅲ),Vermont,"W, 78-58",72,108.1,62.7,20.8,25.9,18.6,80.4,41.5,23.6,16.7,32.1,-2.5,-1.0,138.5,102.4625,95.925,102.1448559670782,104.54708694761284,87.540625,97.78125,90.88353909465025,92.9519618009202,20221127,100.6,100.7,-0.1000000000000085,102.9,102.1,0.8000000000000114,100.058,101.006,-0.947572,71.9585,0.7349789030822222,137.48914810087513,67.21190033854909,0.6251108650477732,142.0964389190429,-1.5127133290462154,142.0964389190429,0.6251108650477732,142.0964389190429,-1.5127133290462154,129.7568393389071,-0.2993985929358729,102.312,102.183,0.128281,65.6628,100.6,100.7,-0.1000000000000085,102.9,102.1,0.8000000000000114,0.7238035436303145,134.3798530358002,0,89.97341316,97.96963863,-7.996225469999999,-12.09586009,95.48462017,104.4538375,-8.969217330000006,-1.731754494,2022-11-27,129.1450123522646,31.947572,24.946394,1.182437012345681,-7.0011779999999995,23.76395698765432,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-3,0.5379371440662541,0.5113739594060285,12.208888872427984,11.48090533333333,0.3376593086419736,4.157732333333334,-1.4002355999999998,1,1.0,1,1,-1,3,-1.0,-1.0
-6.5,2,10.300000000000002,8.374211248285325,9.959647847293992,113.2,105.23333333333332,110.6,94.93333333333334,Sat 12-03 12-03,A,78 (I),Utah Valley,"L, 88-78",77,101.3,45.1,19.5,39.1,26.4,114.3,57.0,18.2,32.4,32.8,20.5,3.5,145.5,107.83125,102.4625,105.82990397805214,106.1203438662287,99.0703125,87.540625,97.45569272976682,96.1606960189347,20221203,100.9,99.2,1.7000000000000028,103.2,99.3,3.9000000000000057,100.259,99.442,0.817135,71.5443,4.154843150060671,134.21979069342308,66.90928776785206,5.384547211182323,138.96285570586605,2.029703598577964,138.96285570586605,5.384547211182323,138.96285570586605,2.029703598577964,131.9714386076756,0.4499922251968016,101.639,100.215,1.42457,65.7456,100.9,99.2,1.7000000000000028,103.2,99.3,3.9000000000000057,-0.3503253904322242,130.15156436195034,0,91.86011435,96.08454716,-4.224432809999996,-11.73547124,93.5304144,102.7320427,-9.201628299999996,-8.170847321,2022-12-03,126.26383584216572,1.182865,26.129259,9.103756008230455,24.946394,17.025502991769546,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.36944134018176367,0.4829080013206435,7.557076248285325,9.482865000000002,12.208888872427984,3.7327512857142855,4.157732333333334,1,1.0,1,1,1,3,3.0,-1.0
-4.0,-10,8.000000000000005,2.1494741655235523,6.2760755114223565,99.0,107.06666666666666,109.3,99.06666666666666,Sat 12-10 12-10,A,251 (Ⅲ),Sacramento St.,"L, 76-74",72,103.3,50.0,14.0,30.6,24.6,106.1,62.0,26.5,24.1,22.2,8.5,-2.0,141.5,103.415625,107.83125,103.55326931870144,104.82573589055076,104.18515625,99.0703125,101.4037951531779,98.54966037912838,20221210,102.0,100.5,1.5,103.7,108.1,-4.399999999999992,101.192,100.516,0.675106,72.8291,-1.1147759201221419,135.52282838817553,64.91383036073968,-0.026120047380345568,142.7184249119603,-2.2108553907373425,142.7184249119603,-0.026120047380345568,142.7184249119603,-2.2108553907373425,141.38260666571966,6.716776660804776,100.673,107.515,-6.84197,62.6596,102.0,100.5,1.5,103.7,108.1,-4.399999999999992,-2.000741572061693,138.3341535542459,0,94.44426018,98.36356568,-3.919305499999993,-10.17371704,100.5951746,99.81756933,0.7776052700000093,-0.577567338,2022-12-10,128.76071500493606,-10.675106,15.454153000000002,14.778923672153637,26.129259,0.675229327846365,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,3,0.5755320005597261,0.2611860986315613,1.4743681655235523,7.324894000000006,7.557076248285325,1.931769125,3.7327512857142855,1,1.0,1,1,1,3,3.0,3.0
2.0,3,-1.399999999999996,2.5996494436823685,5.771334509345564,112.1,108.1,108.6,109.5,Wed 12-14 12-14,A,37 (I),USC,"L, 88-78",75,104.3,43.8,17.4,50.0,27.4,117.7,57.7,16.1,26.3,29.2,19.5,12.0,146.5,107.7578125,103.415625,106.40217954580096,106.14832936499609,106.392578125,104.18515625,103.8025301021186,100.3769948556505,20221214,101.6,100.4,1.1999999999999886,105.0,94.3,10.700000000000005,101.444,100.892,0.551379,73.6165,11.703107189087547,147.8715546372598,73.03824919914652,11.384527054019514,150.47771368921016,9.772360680429168,150.47771368921016,11.384527054019514,150.47771368921016,9.772360680429168,143.3919974821106,9.193301895791137,105.832,94.9909,10.8408,69.7478,101.6,100.4,1.1999999999999886,105.0,94.3,10.700000000000005,8.735890311691264,144.37745044765512,0,95.83447867,98.04640588,-2.211927209999999,-7.314412382,99.51678847,94.46296515,5.053823319999992,2.854774593,2022-12-14,140.620065869547,2.448621,17.902774,15.004000114769092,15.454153000000002,2.8987738852309093,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.12654895447355774,0.19063666207617747,2.0482704436823687,-1.9513789999999958,1.4743681655235523,1.9891971111111113,1.931769125,1,1.0,1,1,1,3,3.0,3.0
-4.0,-2,-2.933333333333332,1.0664329624549125,4.358364598555462,102.4,104.5,104.4,107.43333333333334,Wed 12-21 12-21,H,308 (Ⅳ),Idaho,"W, 82-75",74,111.0,57.4,23.0,38.7,55.6,101.6,52.6,19.0,21.2,38.6,3.0,-11.0,154.0,105.07890625,107.7578125,105.06811969720064,105.4668149349968,105.3962890625,106.392578125,104.00168673474572,101.10845033644132,20221221,102.3,100.7,1.5999999999999943,100.3,112.7,-12.400000000000006,102.154,101.135,1.01839,73.6386,-13.668070389126896,149.64883322747522,69.7986036452347,-14.537637268808027,154.8397353201475,-6.957989666792531,154.8397353201475,-14.537637268808027,154.8397353201475,-6.957989666792531,156.27946787381939,0.0009001963888124465,99.5661,111.941,-12.3746,66.6341,102.3,100.7,1.5999999999999943,100.3,112.7,-12.400000000000006,-14.222108528316822,152.63442479707078,0,97.67557311,99.48872277,-1.8131496599999934,-5.662420989,106.8339048,102.8891581,3.944746699999996,6.222111213,2022-12-21,147.64341150755982,-3.01839,14.884384,15.970258076512728,17.902774,-1.0858740765127273,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.8525929209684728,0.49996579748574077,0.048042962454912574,-3.951723333333332,2.0482704436823687,1.4884384000000002,1.9891971111111113,1,1.0,-1,1,1,1,3.0,3.0
