ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-5.5,-5,,-5.5,-5.5,93.9,0.0,99.4,0.0,Mon 11-07 11-07,H,201 (Ⅳ),Gardner Webb,"W, 65-63",69,93.8,58.0,23.1,3.8,47.7,90.9,49.1,23.1,22.9,29.6,-8.5,-7.5,136.5,93.9,0.0,93.9,93.9,99.4,0.0,99.4,99.4,20221107,101.8,95.4,6.4,93.1,96.7,-3.6,104.244,97.5388,6.70528,70.3928,-9.82326873675462,136.86756750258172,71.21598521877667,-10.831820656373964,136.64372331049418,5.942654339528053,136.64372331049418,-10.831820656373964,136.64372331049418,5.942654339528053,122.5222427617293,-11.816451781330144,94.5328,96.5683,-2.03541,71.1221,101.8,95.4,6.4,93.1,96.7,-3.6,5.942654339528053,122.5222427617293,0,112.980067,98.65962332,14.320443680000011,14.23764748,95.20227275,92.56999972,2.6322730300000075,6.269553685,2022-11-07,144.8650930945044,-11.70528,-11.70528,0.0,0.0,-11.70528,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,-3,0.7624747379730235,0.8697852079033666,-12.20528,,0.0,-11.70528,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-7.5,3,,-2.6,-3.9181818181818175,112.2,0.0,109.0,0.0,Fri 11-11 11-11,H,259 (Ⅳ),Southeastern Louisiana,"W, 80-69",66,121.6,61.2,15.2,29.6,55.1,104.9,52.5,15.2,16.7,16.9,3.5,-18.5,145.5,103.05,93.9,100.0,97.22727272727272,104.2,99.4,102.6,101.14545454545456,20221111,102.2,95.9,6.299999999999997,92.2,109.3,-17.099999999999994,104.447,97.7416,6.70531,70.4097,-21.343620124623783,149.55318017239546,74.03244432247511,-21.858644601261346,151.92538142793362,-2.9169219248957603,151.92538142793362,-21.858644601261346,151.92538142793362,-2.9169219248957603,155.82503119526086,-16.703642222612274,91.5801,108.013,-16.433,73.9171,102.2,95.9,6.299999999999997,92.2,109.3,-17.099999999999994,-2.9169219248957603,155.82503119526086,0,112.980067,98.65962332,14.320443680000011,14.23764748,96.81080006,98.94186711,-2.1310670499999986,-2.773460576,2022-11-11,157.2048244613386,-3.70531,-15.41059,-11.70528,-11.70528,-3.705309999999999,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.9609573050315723,0.9441753001161537,-9.30531,,-12.20528,-7.705295,-11.70528,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
16.5,30,9.333333333333334,8.366666666666664,2.303305785123968,113.8,106.63333333333333,83.5,97.3,Mon 11-14 11-14,H,199 (Ⅳ),Weber St.,"W, 77-52",68,113.4,63.9,13.3,6.9,27.8,76.6,39.3,22.1,22.5,21.4,-9.0,-8.5,138.0,108.425,103.05,104.6,100.2404958677686,93.85,104.2,96.23333333333336,97.93719008264463,20221114,103.4,97.9,5.5,98.2,104.1,-5.899999999999992,105.394,99.2704,6.1234,68.7985,-11.978314572765484,139.06923973417497,69.00068734139404,-12.15815481340293,144.21912893161482,-9.15584162004611,144.21912893161482,-12.15815481340293,144.21912893161482,-9.15584162004611,132.09751720148756,-16.243136546462978,95.9011,101.509,-5.60752,70.5066,103.4,97.9,5.5,98.2,104.1,-5.899999999999992,-9.134840425306844,132.07085146628916,0,112.980067,98.65962332,14.320443680000011,14.23764748,98.90174833,101.454179,-2.5524306699999926,-5.824995054,2022-11-14,150.279840190754,23.8766,8.46601,-12.940383333333333,-15.41059,21.406393333333334,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,3,0.790893043407255,0.9390642036554255,2.2432666666666634,3.2099333333333337,-9.30531,2.822003333333334,-7.705295,1,-1.0,1,1,-1,3,-3.0,-3.0
31.0,32,22.03333333333333,16.444444444444446,7.811795642374157,112.7,112.9,80.1,90.86666666666667,Thu 11-17 11-17,N,213 (Ⅳ),South Carolina,"W, 85-53",71,119.4,63.3,11.2,16.7,25.0,74.4,37.7,22.5,20.5,14.8,6.0,-1.0,132.0,110.5625,108.425,107.3,102.50586025544705,86.975,93.85,90.85555555555558,94.69406461307288,20221117,103.7,96.9,6.799999999999997,99.7,94.1,5.6000000000000085,105.965,98.7051,7.26012,68.3443,1.2005377365911158,135.3270234822681,67.91323509786629,-0.6764540279518911,135.08976156109208,-5.642896243155033,135.08976156109208,-0.6764540279518911,135.08976156109208,-5.642896243155033,133.4872060974102,-15.214634998632022,102.344,93.6556,8.68829,69.8566,103.7,96.9,6.799999999999997,99.7,94.1,5.6000000000000085,-5.532259136491426,133.64476812754486,0,100.3213432,98.40772134,1.9136218600000063,-0.91443325,82.78367654,103.0055064,-20.22182986,-28.2338941,2022-11-17,128.55829135685082,24.73988,33.20589,-5.80491888888889,8.46601,39.01080888888889,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.5379371440662541,0.9263330039553017,9.184324444444446,14.77321333333333,2.2432666666666634,8.3014725,2.822003333333334,1,1.0,1,1,1,3,3.0,-3.0
-11.0,-1,20.633333333333336,10.629629629629632,6.20965098012431,95.8,107.43333333333334,96.8,86.8,Fri 11-18 11-18,A,72 (I),College of Charleston,"L, 74-64",72,89.4,49.2,21.0,23.7,14.8,103.4,44.1,18.2,31.6,42.4,-18.0,-1.0,156.0,103.18125,110.5625,103.46666666666668,101.28661293627484,91.8875,86.975,92.83703703703706,95.07696195615053,20221118,105.1,95.8,9.299999999999995,108.9,101.5,7.400000000000006,107.228,96.9621,10.2657,68.8724,-2.591855972534205,154.37761231765484,73.18520340369844,2.6612681335834623,157.83524874974984,1.9784566500625669,157.83524874974984,2.6612681335834623,157.83524874974984,1.9784566500625669,164.49928768124212,5.634085390501866,104.536,103.387,1.14868,74.7022,105.1,95.8,9.299999999999995,108.9,101.5,7.400000000000006,2.0427779412211677,164.20764710949965,0,100.3213432,98.40772134,1.9136218600000063,-0.91443325,107.631688,103.9384676,3.6932204000000013,11.30197403,2022-11-18,157.31110649340906,-11.2657,21.940189999999994,7.198684074074071,33.20589,14.741505925925923,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.5379371440662541,0.2957790327481119,0.3639296296296308,10.367633333333336,9.184324444444446,4.388038000000001,8.3014725,1,1.0,1,1,1,3,3.0,3.0
-7.5,-9,7.36666666666667,3.9197530864197554,3.353350801919889,82.3,96.93333333333334,91.8,89.56666666666666,Sun 11-20 11-20,N,49 (Ⅱ),Penn St.,"L, 68-56",67,83.1,37.5,13.4,25.6,15.6,100.9,50.0,11.9,8.8,30.9,-11.5,4.5,135.5,92.740625,103.18125,96.41111111111113,97.83450149331576,91.84375,91.8875,92.49135802469138,94.48115069139588,20221120,104.9,96.4,8.5,107.9,95.6,12.300000000000011,106.005,96.9949,9.00974,68.8528,5.076979746007083,134.26599000107524,65.45932657980086,2.504519794373664,137.13373552490862,0.793527123652526,137.13373552490862,2.504519794373664,137.13373552490862,0.793527123652526,134.38734335705442,5.076420015542439,110.281,93.5543,16.7272,66.8352,104.9,96.4,8.5,107.9,95.6,12.300000000000011,0.921226610884884,134.47312981716732,0,99.29744669,96.55176094,2.745685750000007,-0.832373469,104.650039,94.14005711,10.509981890000006,10.82907688,2022-11-20,130.56912313369747,-18.00974,3.9304499999999933,12.112519382716044,21.940189999999994,-8.182069382716051,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.3341175708976246,0.3143815344985006,-5.089986913580246,-1.643073333333331,0.3639296296296308,0.655075000000001,4.388038000000001,-1,1.0,-1,1,1,-1,3.0,3.0
17.0,25,4.900000000000001,11.013168724279838,7.325468837934456,105.0,94.36666666666667,79.8,89.46666666666665,Sat 11-26 11-26,H,357 (Ⅳ),Mississippi Valley St.,"W, 88-45",72,121.6,60.0,18.0,27.6,76.0,62.2,37.8,34.5,22.2,24.5,0.0,-26.0,133.0,98.8703125,92.740625,99.2740740740741,99.137319403622,85.821875,91.84375,88.26090534979426,91.81185056568754,20221126,103.5,96.5,7.0,92.0,112.1,-20.099999999999994,106.049,97.7145,8.33439,67.5589,-23.8765407582208,129.0446020796798,62.83064190768137,-21.27692494561616,132.63282337157278,-17.73157269845094,132.63282337157278,-21.27692494561616,132.63282337157278,-17.73157269845094,119.17537722831914,-8.783000300056486,88.5392,112.163,-23.6239,65.3799,103.5,96.5,7.0,92.0,112.1,-20.099999999999994,-19.085252322381073,121.25221531071877,0,97.85375062,96.11885069,1.7348999299999974,0.50811263,92.26123982,99.22204948,-6.960809659999995,-1.664780329,2022-11-26,120.01402577599619,16.66561,20.596059999999994,9.385162921810696,3.9304499999999933,11.210897078189298,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.9933603644122728,0.7985564751296395,2.6787787242798373,-3.4343899999999996,-5.089986913580246,2.9422942857142838,0.655075000000001,1,-1.0,1,1,1,3,-1.0,3.0
8.5,19,11.633333333333336,13.742112482853226,9.484474503764556,120.5,102.6,101.3,90.96666666666664,Wed 11-30 11-30,H,123 (Ⅲ),Loyola Marymount,"W, 87-71",70,124.0,61.3,5.7,9.4,25.8,101.2,50.8,12.8,19.4,19.4,13.0,-7.5,145.0,109.68515625,98.8703125,106.3493827160494,103.021443148418,93.5609375,85.821875,92.60727023319618,93.53696864465344,20221130,103.3,95.5,7.799999999999997,107.0,103.4,3.5999999999999943,105.828,96.8791,8.94888,67.817,-7.36595798093262,136.8725024481048,65.8112374623044,-7.071280630257988,141.1335549541982,-13.744023211292555,141.1335549541982,-7.071280630257988,141.1335549541982,-13.744023211292555,128.31452366005493,-6.2583412149034245,104.989,101.214,3.77515,68.2208,103.3,95.5,7.799999999999997,107.0,103.4,3.5999999999999943,-9.325664992002837,132.88807155383847,0,99.1846591,93.60171866,5.582940440000002,5.674333252,103.212564,101.1929271,2.0196368999999947,6.131633169,2022-11-30,133.00479685621784,10.05112,30.64717999999999,13.122128614540463,20.596059999999994,17.525051385459527,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.7624747379730235,0.7244232411545892,4.793232482853226,2.6844533333333356,2.6787787242798373,3.8308975,2.9422942857142838,1,1.0,1,1,1,3,3.0,-1.0
-20.5,-17,9.033333333333331,3.3947416552354825,4.614570048534635,110.1,111.86666666666666,127.4,102.83333333333331,Sat 12-03 12-03,H,234 (Ⅳ),Northern Colorado,"L, 88-83",70,119.2,60.8,8.6,9.7,21.7,126.4,65.2,18.7,29.2,30.4,20.0,-15.5,151.0,109.892578125,109.68515625,107.59958847736628,104.30845348506924,110.48046875,93.5609375,104.2048468221308,99.69388343653463,20221203,104.4,96.0,8.400000000000006,103.6,109.8,-6.200000000000003,106.94,97.3991,9.54042,68.3001,-14.576614089309984,146.18080994611108,66.66556104921764,-14.465965694972894,146.59179467405482,-15.310504107063185,146.59179467405482,-14.465965694972894,146.59179467405482,-15.310504107063185,138.6378452008274,-16.199317859100063,104.76,110.202,-5.44151,68.6176,104.4,96.0,8.400000000000006,103.6,109.8,-6.200000000000003,-15.902301923680408,138.72108930715626,0,101.2866619,94.08799823,7.198663670000002,7.458147072,97.52484701,108.425895,-10.901047989999995,-11.00907264,2022-12-03,138.1000301223245,-26.540419999999997,4.106759999999994,18.963812409693638,30.64717999999999,-14.857052409693644,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.9300536172447476,0.9385593959128455,-6.145678344764517,-0.5070866666666678,4.793232482853226,0.4563066666666664,3.8308975,-1,1.0,-1,1,1,-1,3.0,3.0
-24.0,-12,-3.566666666666672,-1.936838896509681,1.4846482215283356,114.3,114.96666666666664,126.9,118.53333333333336,Thu 12-08 12-08,A,67 (I),Colorado,"L, 93-65",68,95.4,51.0,19.1,12.1,32.7,136.5,64.2,11.7,40.6,16.4,15.0,4.0,143.0,112.0962890625,109.892578125,109.83305898491083,106.12509830596576,118.690234375,110.48046875,111.76989788142052,104.64045008443745,20221208,104.8,98.1,6.700000000000003,104.9,94.5,10.400000000000006,107.513,99.5757,7.9369,68.6412,7.154148378017396,141.80696111173262,68.85718056102418,6.716315881734786,142.48347246259647,12.774927839251447,142.48347246259647,6.716315881734786,142.48347246259647,12.774927839251447,139.0769315319885,4.55739002134294,106.177,94.0129,12.1636,70.5212,104.8,98.1,6.700000000000003,104.9,94.5,10.400000000000006,6.351700062520852,136.03521888937874,0,101.4428641,96.83560713,4.607256969999995,3.617695775,102.5728559,97.00004147,5.572814429999994,2.744398693,2022-12-08,139.45214192316183,-19.9369,-15.830140000000007,14.011461606462424,4.106759999999994,-29.841601606462433,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.35161929169946593,0.33213073385872005,-9.87373889650968,-11.503566666666671,-6.145678344764517,-1.5830140000000004,0.4563066666666664,-1,-1.0,-1,-1,1,-3,-1.0,3.0
