ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
7.5,9,,9.299999999999995,9.299999999999995,103.7,0.0,94.4,0.0,Wed 11-16 11-16,A,77 (Ⅱ),BYU,"L, 66-64",66,96.5,45.1,13.6,26.8,24.6,99.5,49.1,19.6,31.6,35.7,-16.5,9.5,146.5,103.7,0.0,103.7,103.7,94.4,0.0,94.4,94.4,20221116,99.4,102.1,-2.6999999999999886,103.3,94.5,8.799999999999997,102.814,100.147,2.66751,70.5231,12.670423334613929,148.71674661943916,74.3611416541963,13.0093745623291,151.78345859358967,4.6882563684872265,151.78345859358967,13.0093745623291,151.78345859358967,4.6882563684872265,131.52326705234987,-0.3872148374314861,105.912,91.9752,13.9369,74.1259,99.4,102.1,-2.6999999999999886,103.3,94.5,8.799999999999997,5.015156628993059,131.711553972622,0,102.5002131,100.4073823,2.0928308000000015,0.963166919,91.63823491,95.4493186,-3.811083690000004,-7.603240394,2022-11-16,144.15269425864102,6.33249,6.33249,0.0,0.0,6.33249,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.182795768782416,0.5147087013179173,6.632489999999995,,0.0,6.33249,0.0,1,0.0,1,1,1,3,0.0,0.0
22.0,34,,17.73333333333333,13.899999999999997,116.8,0.0,82.2,0.0,Sat 11-19 11-19,H,128 (Ⅲ),Middle Tennessee,"W, 75-51",64,117.8,60.7,18.9,25.9,12.5,80.1,37.2,25.1,31.3,44.7,-13.0,-2.0,139.0,110.25,103.7,108.06666666666666,106.08181818181818,88.30000000000001,94.4,90.33333333333334,92.1818181818182,20221119,100.0,101.9,-1.9000000000000057,102.6,95.2,7.399999999999991,103.156,99.5163,3.64014,68.7691,-2.2972188898307877,136.6466321337156,69.0640343335704,2.657476179488455,141.08633899550648,-1.3094792092501182,141.08633899550648,2.657476179488455,141.08633899550648,-1.3094792092501182,123.24412776515307,-2.2898600287817814,101.035,95.3132,5.72181,70.6015,100.0,101.9,-1.9000000000000057,102.6,95.2,7.399999999999991,-1.4487308146446798,123.0102668082178,0,102.5002131,100.4073823,2.0928308000000015,0.963166919,91.42109547,87.74968252,3.671412950000004,9.733471307,2022-11-19,128.4957688393813,30.35986,36.692350000000005,6.33249,6.33249,30.359860000000005,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.5755320005597261,0.5863173530648859,14.09319333333333,,6.632489999999995,18.346175,6.33249,1,1.0,1,1,1,3,3.0,0.0
-20.0,-11,10.666666666666664,7.855555555555552,9.209090909090904,90.8,103.76666666666668,102.7,93.1,Fri 11-25 11-25,N,165 (Ⅲ),UNC Wilmington,"L, 68-54",65,83.0,40.0,23.1,32.4,75.6,104.5,48.1,18.4,28.1,39.6,-10.0,-6.0,132.0,100.525,110.25,102.31111111111112,103.30330578512395,95.5,88.30000000000001,94.45555555555558,94.09421487603304,20221125,102.0,101.0,1.0,101.0,106.1,-5.099999999999994,105.237,99.4602,5.77703,66.369,-6.514097342226968,128.02108410641685,61.91897271123756,-3.9508921242010615,133.70958677640692,-19.781735356363026,133.70958677640692,-3.9508921242010615,133.70958677640692,-19.781735356363026,123.60877413676619,-2.8171681896838834,99.1435,103.748,-4.6048,65.5864,102.0,101.0,1.0,101.0,106.1,-5.099999999999994,-19.765865985739023,123.65442085273766,0,100.8752876,97.85726358,3.0180240199999986,0.604262118,94.81065885,96.365087,-1.5544281500000068,0.407979862,2022-11-25,120.83400013093049,-16.77703,19.915320000000005,16.452443333333335,36.692350000000005,3.46287666666667,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.7161454169013237,0.6057664635653158,2.0785255555555517,4.889636666666664,14.09319333333333,6.638439999999999,18.346175,1,1.0,1,1,1,3,3.0,3.0
-8.5,-1,7.199999999999998,4.870370370370371,7.334710743801649,96.9,101.5,98.0,94.3,Sat 11-26 11-26,N,175 (Ⅲ),Ball St.,"L, 67-64",65,98.0,50.9,21.4,32.4,29.6,102.6,52.9,21.4,31.0,41.2,-7.5,-5.5,138.5,98.7125,100.525,100.5074074074074,102.13906836964688,96.75,95.5,95.63703703703706,94.80435762584524,20221126,101.1,100.9,0.1999999999999886,100.6,102.7,-2.1000000000000085,103.803,99.9795,3.82339,66.7668,-5.667973956238313,139.79261573407013,66.4728551266003,-1.58359658876374,139.89930900204956,-7.92219360129011,139.89930900204956,-1.58359658876374,139.89930900204956,-7.92219360129011,133.159218497552,-3.609248581553004,101.412,105.932,-4.51979,69.9905,101.1,100.9,0.1999999999999886,100.6,102.7,-2.1000000000000085,-8.187202493777935,133.49795228153383,0,100.8752876,97.85726358,3.0180240199999986,0.604262118,98.74758089,101.0446692,-2.2970883100000066,-3.553350681,2022-11-26,135.28381694431147,-4.82339,15.091930000000005,17.60673555555556,19.915320000000005,-2.5148055555555544,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.6997944856925475,0.6344783196571542,1.0469803703703713,3.3766099999999986,2.0785255555555517,3.7729825,6.638439999999999,1,1.0,-1,1,1,1,3.0,3.0
19.5,2,-3.566666666666668,4.01358024691358,6.419308790383167,108.6,98.76666666666668,106.3,102.33333333333331,Sun 11-27 11-27,N,278 (Ⅳ),Oakland,"W, 76-64",64,119.7,59.0,14.2,31.3,11.5,100.8,56.0,22.0,20.7,24.0,3.0,7.5,137.0,103.65625,98.7125,103.20493827160496,103.31378321152926,101.525,96.75,99.19135802469135,96.89447442114609,20221127,100.9,100.6,0.3000000000000113,102.8,112.1,-9.299999999999995,103.343,100.231,3.11215,65.6848,-8.640326594508124,140.32353184939302,64.58516356870554,-6.42139366989305,143.45670797341756,-13.664978615950316,143.45670797341756,-6.42139366989305,143.45670797341756,-13.664978615950316,138.74287804573927,-13.202895012434105,102.219,112.151,-9.93184,69.1231,100.9,100.6,0.3000000000000113,102.8,112.1,-9.299999999999995,-14.61426187007447,140.1052925794513,0,99.54151279,97.84450854,1.697004249999992,2.342948579,97.84813366,116.1995122,-18.35137854,-18.55944912,2022-11-27,140.06456013692465,-1.1121500000000002,13.979780000000005,16.76846703703704,15.091930000000005,-2.788687037037036,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.23752526202697655,0.8956989462853853,0.9014302469135802,-6.678816666666668,1.0469803703703713,2.7959559999999994,3.7729825,1,1.0,-1,1,1,1,1.0,3.0
10.5,11,4.233333333333334,6.509053497942388,7.343070828495318,93.4,99.63333333333333,81.9,95.4,Wed 11-30 11-30,A,284 (Ⅳ),Illinois Chicago,"W, 66-51",68,97.6,41.1,11.8,38.8,17.8,75.4,36.8,22.2,24.4,35.8,-17.0,-4.5,134.0,98.528125,103.65625,99.93662551440332,101.5112771730694,91.7125,101.525,93.42757201646091,94.16820634457406,20221130,101.4,100.8,0.6000000000000085,96.2,104.0,-7.799999999999997,103.326,99.7887,3.53695,64.8212,-2.795042454827609,132.05797817841201,65.24802408933145,-1.8870575331420412,135.31751539154433,-0.0536894877944439,135.31751539154433,-1.8870575331420412,135.31751539154433,-0.0536894877944439,133.27071398816832,5.080909016621376,97.0254,103.387,-6.36174,70.7629,101.4,100.8,0.6000000000000085,96.2,104.0,-7.799999999999997,-1.4162937024647098,130.93230563485605,0,97.9793831,97.32404524,0.655337860000003,4.417804562,99.87562028,96.95062279,2.9249974900000097,5.789786965,2022-11-30,128.6706994938754,7.46305,21.442830000000004,15.838904691358032,13.979780000000005,5.603925308641973,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.6658824291023754,0.31422980529403965,2.9721034979423884,0.6963833333333342,0.9014302469135802,3.5738049999999997,2.7959559999999994,1,1.0,1,1,1,3,1.0,1.0
-20.5,-19,-1.8333333333333333,-2.093964334705073,2.4988761324052597,71.3,91.1,90.6,92.93333333333334,Sat 12-03 12-03,H,92 (Ⅱ),Bradley,"L, 58-40",62,65.0,33.3,21.1,18.9,21.6,94.2,51.9,26.0,31.0,7.7,-30.0,-2.5,128.0,84.9140625,98.528125,90.39108367626888,96.01831768705676,91.15625,91.7125,92.48504801097394,93.5194415546515,20221203,100.8,99.2,1.5999999999999943,102.4,97.4,5.0,103.24,98.659,4.58142,64.5251,-3.3812952246323675,121.2575824788488,59.867360704694164,-1.34877820197498,122.93685293802822,-3.9416566191780427,122.93685293802822,-1.34877820197498,122.93685293802822,-3.9416566191780427,113.73525589424635,-7.097063998561325,103.153,98.5543,4.59854,65.2254,100.8,99.2,1.5999999999999943,102.4,97.4,5.0,-4.401169777437898,114.63637272220808,0,98.25119126,93.07106891,5.180122350000005,6.630307774,97.61234153,98.84201085,-1.2296693199999993,10.45287527,2022-12-03,115.83943185680663,-23.58142,-2.138589999999997,17.70687979423869,21.442830000000004,-19.84546979423869,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.5940963859982835,0.7504513779370616,-6.675384334705073,-6.414753333333333,2.9721034979423884,-0.3055128571428569,3.5738049999999997,-1,1.0,-1,-1,1,-3,3.0,1.0
-5.5,-2,-3.333333333333333,-2.1293095564700497,1.644535017422484,92.6,85.76666666666665,94.8,89.09999999999998,Wed 12-07 12-07,A,10 (I-A),Saint Mary's,"L, 66-46",61,75.1,43.6,21.2,13.3,21.3,107.8,54.5,11.4,18.5,18.2,-8.0,14.5,120.0,88.75703125,84.9140625,91.1273891175126,95.39680538031917,92.978125,91.15625,93.25669867398264,93.75227036289668,20221207,98.7,98.6,0.1000000000000085,107.1,87.6,19.5,101.096,98.6688,2.42724,64.3025,12.777610022836079,114.67028547521568,58.86761245376956,14.85102015625636,116.6691906978389,13.459513195341941,116.6691906978389,14.85102015625636,116.6691906978389,13.459513195341941,101.5431229053725,14.371048195112735,107.235,88.4942,18.7408,64.3582,98.7,98.6,0.1000000000000085,107.1,87.6,19.5,14.370664384436285,106.66385001341536,0,94.46080841,93.68054191,0.7802664999999962,-1.699069294,107.4368792,86.84861055,20.588268650000003,24.27433957,2022-12-07,110.98026544189746,-4.427239999999999,-6.5658299999999965,11.09172319615913,-2.138589999999997,-17.657553196159128,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.08364680132758417,0.08555102949271842,-4.556549556470049,-5.760573333333333,-6.675384334705073,-0.8207287500000002,-0.3055128571428569,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-10.0,-11,-10.933333333333332,-5.186206370980033,-0.7090168039270583,94.2,86.03333333333335,105.5,96.96666666666664,Sat 12-10 12-10,H,245 (Ⅳ),Fort Wayne,"L, 65-61",64,95.1,45.2,12.5,27.5,15.9,101.3,51.9,20.3,31.3,30.2,-9.0,-6.0,135.0,91.478515625,88.75703125,92.1515927450084,95.1792044020793,99.2390625,92.978125,97.33779911598842,95.88822120600636,20221210,98.7,98.7,0.0,96.6,98.2,-1.6000000000000083,100.455,98.6733,1.78187,64.3958,-5.6738648645253065,127.8221500922266,65.22708290896159,-4.657734671413536,128.66762111229787,-4.684915183752228,128.66762111229787,-4.657734671413536,128.66762111229787,-4.684915183752228,115.91163706888854,-5.167166682714665,98.0939,99.5701,-1.47615,71.2075,98.7,98.7,0.0,96.6,98.2,-1.6000000000000083,-7.312549898613702,115.85340387530525,0,94.25517709,94.48791004,-0.23273294999999905,-2.103542417,91.6053213,94.80060915,-3.1952878499999997,-5.055025462,2022-12-10,117.74657869163707,-12.78187,-19.347699999999996,5.205872130772756,-6.5658299999999965,-24.55357213077275,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.7161454169013237,0.688679601595669,-6.968076370980032,-12.715203333333331,-4.556549556470049,-2.149744444444445,-0.8207287500000002,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.0,2,-3.7333333333333343,-2.690804247320023,-0.1619228395766846,121.2,102.66666666666669,118.9,106.4,Fri 12-16 12-16,A,82 (I-A),Oral Roberts,"L, 80-77",64,120.7,65.4,18.8,30.8,23.1,125.4,61.5,12.5,21.4,48.1,12.5,8.0,144.5,106.3392578125,91.478515625,101.83439516333894,99.9102581471558,109.06953125,99.2390625,104.52519941065896,100.07218098673248,20221216,98.7,98.3,0.4000000000000057,110.8,103.5,7.299999999999997,100.281,99.0213,1.25991,64.4044,8.59446978347107,141.82846280613302,66.2401544341394,8.605192476689922,143.47516445253297,13.461782751786057,143.47516445253297,8.605192476689922,143.47516445253297,13.461782751786057,134.214430362546,7.193115697383504,112.079,103.671,8.40847,72.3038,98.7,98.3,0.4000000000000057,110.8,103.5,7.299999999999997,6.705990528873388,134.40155509401782,0,94.92833135,95.69609759,-0.7677662400000003,-3.48688569,101.6400582,96.88536535,4.754692849999998,7.476190532,2022-12-16,128.61914484261632,0.7400899999999999,-18.607609999999998,-2.978651912818161,-19.347699999999996,-15.628958087181836,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,3,0.22305842386064167,0.2466534597745249,-3.950714247320023,-4.993243333333334,-6.968076370980032,-1.860761,-2.149744444444445,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
