ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-5.5,-8,,-8.799999999999997,-8.799999999999997,115.4,0.0,124.2,0.0,Fri 11-18 11-18,A,253 (Ⅳ),USC Upstate,"L, 79-78",67,115.9,51.8,19.3,43.3,38.6,117.4,57.0,10.4,28.9,23.4,14.0,-4.5,143.0,115.4,0.0,115.4,115.4,124.2,0.0,124.2,124.2,20221118,97.1,102.3,-5.200000000000003,98.1,107.5,-9.400000000000006,99.5068,100.784,-1.27685,71.1892,-2.7773870537866117,145.49381584865648,71.53188030270272,1.2479913145066917,149.74617082396958,-5.812722668570004,149.74617082396958,1.2479913145066917,149.74617082396958,-5.812722668570004,169.74758181428498,-6.083079114969607,96.7482,107.668,-10.9195,70.6384,97.1,102.3,-5.200000000000003,98.1,107.5,-9.400000000000006,-5.747842054212282,169.9968278761346,0,105.1115535,105.4440686,-0.33251509999999485,2.818630423,95.60717685,109.5701431,-13.962966249999994,-13.31674168,2022-11-18,157.7630248853576,-6.72315,-6.72315,0.0,0.0,-6.72315,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.6658824291023754,0.7188204025705777,-7.523149999999998,,0.0,-6.72315,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-24.0,-23,,-13.766666666666662,-11.509090909090904,71.4,0.0,95.1,0.0,Wed 11-23 11-23,A,62 (I),Missouri,"L, 89-51",78,65.6,29.5,34.7,37.0,26.2,114.5,54.7,11.6,27.5,10.7,-10.5,14.0,150.5,93.4,115.4,100.73333333333336,107.4,109.65,124.2,114.5,118.9090909090909,20221123,98.6,104.4,-5.800000000000011,113.6,100.9,12.699999999999989,101.233,103.172,-1.93887,69.4046,15.739907451050328,153.1686829613678,71.54320945263159,18.45616100967723,160.012207152074,20.515496053130356,160.012207152074,18.45616100967723,160.012207152074,20.515496053130356,186.7021301558099,17.978081519387402,111.836,98.0775,13.758,72.4662,98.6,104.4,-5.800000000000011,113.6,100.9,12.699999999999989,20.30913050773776,186.54132018331805,0,90.5945074,102.1130044,-11.518496999999996,-1.556314358,107.7512176,100.552827,7.19839060000001,5.317964461,2022-11-23,147.5934490070032,-21.06113,-27.78428,-6.72315,-6.72315,-21.06113,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.09121121972586788,0.04343007085148731,-11.827796666666663,,-7.523149999999998,-13.89214,-6.72315,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
3.0,-3,-12.133333333333326,-10.477777777777773,-10.125619834710738,103.2,96.66666666666669,107.1,108.8,Sat 11-26 11-26,H,299 (Ⅳ),South Dakota,"W, 66-59",58,114.4,48.2,13.9,41.2,28.6,102.3,48.3,15.6,33.3,13.8,-17.5,-4.0,142.5,98.3,93.4,101.55555555555556,106.63636363636364,108.375,109.65,112.03333333333332,116.76198347107436,20221126,97.2,104.1,-6.899999999999992,103.7,108.8,-5.099999999999994,100.247,103.395,-3.14789,69.9459,-4.739754583707139,143.57600017453103,67.02349463044095,-2.599690992871672,146.7594983722025,-6.267879499354741,146.7594983722025,-2.599690992871672,146.7594983722025,-6.267879499354741,142.38790456306796,-3.644754661496748,103.552,107.882,-4.33033,67.3628,97.2,104.1,-6.899999999999992,103.7,108.8,-5.099999999999994,-5.696668340456839,142.32539350404778,0,90.74524705,102.7983003,-12.05305324999999,-2.952878753,94.22710346,106.6166745,-12.389571040000007,0.601418902,2022-11-26,132.99774782316524,0.14788999999999985,-27.63639,-13.743526666666666,-27.78428,-13.892863333333333,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-3,0.6483807083005341,0.6357492246449912,-7.329887777777772,-8.985443333333325,-11.827796666666663,-9.21213,-13.89214,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.5,-3,-10.333333333333329,-8.118518518518517,-8.902779864763332,92.0,88.86666666666667,95.4,99.2,Wed 11-30 11-30,H,176 (Ⅲ),UNC Wilmington,"L, 60-58",66,88.5,38.3,25.9,30.3,59.6,91.5,49.1,21.4,28.9,14.0,-13.0,-1.5,131.0,95.15,98.3,98.37037037037038,103.97520661157026,101.8875,108.375,106.4888888888889,112.87798647633358,20221130,97.5,104.0,-6.5,100.8,103.2,-2.4000000000000057,100.348,103.133,-2.78506,67.3336,-1.985246637425604,127.66467347926647,62.93948397268848,-0.9949830318264219,132.7055042762167,4.653752331268186,132.7055042762167,-0.9949830318264219,132.7055042762167,4.653752331268186,127.29056519940146,4.992363906507144,100.075,100.323,-0.247999,65.7123,97.5,104.0,-6.5,100.8,103.2,-2.4000000000000057,3.9348493308515593,127.19107922874335,0,91.50348057,104.2401082,-12.736627630000001,-8.241357313,96.00019602,95.1943479,0.8058481200000074,0.262558078,2022-11-30,120.73608865352233,-0.2149399999999999,-27.851329999999997,-18.37448111111111,-27.63639,-9.476848888888888,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.5567984968164682,0.31722841808814684,-5.333458518518517,-7.548273333333329,-7.329887777777772,-6.9628325,-9.21213,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
7.5,0,-2.7333333333333294,-5.712345679012342,-7.447728980260906,107.4,100.86666666666667,108.3,103.59999999999998,Sat 12-03 12-03,A,249 (Ⅳ),Winthrop,"W, 86-81",73,117.9,56.0,19.2,33.3,44.8,111.1,54.2,20.6,36.1,33.3,21.5,2.5,145.5,101.275,95.15,101.38024691358028,104.59789631855747,105.09375,101.8875,107.0925925925926,112.04562529881836,20221203,96.9,103.4,-6.5,101.8,107.2,-5.400000000000006,99.681,102.91,-3.22855,67.347,3.7307138767389603,139.12776640886256,66.21532132147938,4.914581541505896,142.00852071826498,8.683991500609736,142.00852071826498,4.914581541505896,142.00852071826498,8.683991500609736,144.24857094257078,8.666456269975669,102.459,106.028,-3.56803,69.1187,96.9,103.4,-6.5,101.8,107.2,-5.400000000000006,7.741708042153964,143.5901054567693,0,90.44879146,102.1127038,-11.66391234000001,-8.256556544,103.5644946,109.1344323,-5.569937699999997,-0.59909207,2022-12-03,138.94240812056862,3.22855,-24.62278,-21.53343074074074,-27.851329999999997,-3.089349259259258,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.4059036140017165,0.20457885456973102,-2.4837956790123425,0.4952166666666704,-5.333458518518517,-4.924556000000001,-6.9628325,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-3.5,-6,-3.566666666666668,-5.94156378600823,-7.257232802031651,86.8,95.40000000000002,93.2,98.96666666666668,Tue 12-06 12-06,A,239 (Ⅲ),Wofford,"L, 71-61",69,88.7,42.4,14.5,28.2,9.1,103.2,49.2,18.9,32.4,19.4,-5.5,6.5,137.5,94.0375,101.275,96.52016460905352,101.36191516972885,99.146875,105.09375,102.46172839506174,108.61914797176048,20221206,98.2,104.2,-6.0,105.9,107.0,-1.0999999999999943,101.214,103.628,-2.4144,67.7265,6.8396122662937415,136.83304788124576,63.00558722688478,7.313383452713424,139.4623329468444,8.966356113175925,139.4623329468444,7.313383452713424,139.4623329468444,8.966356113175925,132.47069676737362,7.112021529939085,107.542,105.362,2.18031,65.3997,98.2,104.2,-6.0,105.9,107.0,-1.0999999999999943,7.319777472503466,138.39860390759682,0,95.37273042,101.5743508,-6.2016203800000085,-4.062855432,105.5788449,107.0625574,-1.4837124999999958,-2.345531437,2022-12-06,135.5313158183167,-3.5856,-28.20838,-22.563213827160496,-24.62278,-5.645166172839502,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.26794249453351904,0.24909659277985696,-3.5271637860082303,-1.152266666666668,-2.4837956790123425,-4.701396666666668,-4.924556000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.0,-1,-2.7666666666666657,-4.294375857338821,-6.119554110753168,117.9,104.03333333333336,118.9,106.8,Wed 12-14 12-14,A,299 (Ⅳ),South Dakota,"W, 87-86",71,122.7,51.6,12.7,34.3,38.1,121.3,65.4,22.6,28.6,42.3,30.0,4.0,143.0,105.96875,94.0375,103.64677640603568,104.3688396843236,109.0234375,99.146875,107.9411522633745,110.48839379507676,20221214,97.4,103.4,-6.0,103.1,110.1,-7.0,100.308,103.365,-3.05677,68.789,1.7513336043849392,139.83213887770526,65.02008689473685,3.5713867485483632,142.62075697424433,2.395555611719369,142.62075697424433,3.5713867485483632,142.62075697424433,2.395555611719369,129.30437507005746,0.569398464698736,102.956,109.429,-6.47314,66.4483,97.4,103.4,-6.0,103.1,110.1,-7.0,0.06860248027174964,135.5268414881395,0,93.57593888,99.6660007,-6.0900618200000025,-4.357640672,93.27078086,104.1246233,-10.853842439999994,-3.013175355,2022-12-14,126.90925716655757,2.05677,-26.151609999999998,-24.444935884773663,-28.20838,-1.7066741152263347,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.35161929169946593,0.4783765869781762,-1.2376058573388207,0.2901033333333345,-3.5271637860082303,-3.7359442857142855,-4.701396666666668,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.0,-11,-6.300000000000002,-6.696250571559213,-7.097816999707137,94.3,99.66666666666669,105.8,105.96666666666664,Mon 12-19 12-19,H,64 (Ⅱ),College of Charleston,"L, 83-69",75,91.7,45.4,15.9,22.2,26.2,110.3,54.1,17.3,32.4,36.1,0.5,8.0,151.5,100.134375,105.96875,100.53118427069046,102.5381415599011,107.41171875,109.0234375,107.22743484224968,109.63595855960824,20221219,98.0,103.5,-5.5,111.1,98.4,12.699999999999989,100.819,103.713,-2.89425,69.634,2.620398601241277,148.51571670491293,70.36669231578948,9.101903137671883,151.8925433161095,4.843767468574075,151.8925433161095,9.101903137671883,151.8925433161095,4.843767468574075,144.33382979393915,7.07904036110213,107.041,100.506,6.53452,71.0397,98.0,103.5,-5.5,111.1,98.4,12.699999999999989,9.09511323808659,149.02901633872148,0,96.79515717,101.9395189,-5.14436173,-5.033333472,105.4419143,95.11971653,10.322197769999988,12.86059054,2022-12-19,143.41259029121022,-8.10575,-34.25736,-25.013827256515775,-26.151609999999998,-9.243532743484224,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.22305842386064167,0.2500938901146331,-3.8020005715592133,-3.4057500000000016,-1.2376058573388207,-4.28217,-3.7359442857142855,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
4.5,8,-1.2333333333333345,-1.5308337143728106,-4.207304817942204,110.2,107.46666666666664,101.4,108.7,Thu 12-29 12-29,H,87 (Ⅲ),Louisiana Lafayette,"W, 77-76",70,109.9,54.7,14.3,21.4,45.3,108.5,45.1,12.8,42.9,16.7,6.0,3.5,147.0,105.1671875,100.134375,103.75412284712698,103.93120673082817,104.405859375,107.41171875,105.2849565614998,108.13851154877035,20221229,98.3,104.1,-5.799999999999997,107.3,104.5,2.799999999999997,100.705,104.418,-3.71291,70.5845,0.6262803305005491,151.58300262611445,70.79063083712661,2.153821065671565,155.15160322503078,-1.2842129423633164,155.15160322503078,2.153821065671565,155.15160322503078,-1.2842129423633164,149.50212048504002,-1.223578395094691,106.432,103.487,2.94496,70.5053,98.3,104.1,-5.799999999999997,107.3,104.5,2.799999999999997,3.1242693631830125,152.30705877461875,0,97.26994577,101.6470061,-4.377060329999992,-4.329920085,102.3816091,102.8507714,-0.4691622999999936,3.644263546,2022-12-29,147.78166601566937,11.71291,-22.544449999999998,-28.095004837677184,-34.25736,5.550554837677186,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.36944134018176367,0.5463842497513484,2.1820762856271894,2.4795766666666657,-3.8020005715592133,-2.5049388888888893,-4.28217,1,-1.0,1,-1,-1,1,-3.0,-3.0
-13.0,-12,-4.933333333333333,-5.053889142915205,-5.642340305589074,101.9,102.13333333333333,114.0,107.06666666666666,Sat 12-31 12-31,H,187 (Ⅳ),Georgia Southern,"L, 73-64",66,97.4,50.8,16.7,20.6,13.6,111.1,50.8,13.7,33.3,26.7,2.5,-4.0,134.5,103.53359375,105.1671875,103.13608189808468,103.56189641613211,109.2029296875,104.405859375,108.18997104099988,109.2042367217212,20221231,98.8,103.8,-5.0,94.7,98.8,-4.099999999999994,100.705,104.418,-3.71291,70.5845,-5.662586514448677,135.06428026935538,66.63859551920343,-3.279101262499111,133.81605833886886,0.788873307407842,133.81605833886886,-3.279101262499111,133.81605833886886,0.788873307407842,129.63371588166828,-6.030322167756793,96.1216,102.485,-6.3639,66.37,98.8,103.8,-5.0,94.7,98.8,-4.099999999999994,-2.067297449869169,131.73471603052687,0,97.26994577,101.6470061,-4.377060329999992,-4.329920085,91.38439498,99.12388503,-7.739490050000001,-4.464134963,2022-12-31,129.38419369127965,-8.28709,-30.831539999999997,-26.24481989178479,-22.544449999999998,-4.586720108215207,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.6483807083005341,0.7171231423152538,-1.340979142915205,-1.2204233333333327,2.1820762856271894,-3.0831540000000004,-2.5049388888888893,-1,1.0,-1,-1,-1,-3,1.0,-3.0
