ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
6.0,16,,16.299999999999997,16.299999999999997,109.7,0.0,93.4,0.0,Mon 11-07 11-07,H,251 (Ⅳ),UMBC,"W, 89-67",74,120.0,58.0,9.4,23.5,15.9,90.4,42.6,12.1,9.1,27.9,9.0,-16.0,147.0,109.7,0.0,109.7,109.7,93.4,0.0,93.4,93.4,20221107,W, 89-67,89,67,109.1,94.2,14.9,96.7,104.4,-7.7,106.767,94.0852,12.6817,72.1606,-19.785827272513387,148.8268517214522,74.96408550099575,-21.86640874511272,157.50499485169308,-29.56504454671324,157.50499485169308,-21.86640874511272,157.50499485169308,-29.56504454671324,158.38952638076813,-8.82850573347207,94.5661,102.958,-8.39172,73.0312,109.1,94.2,14.9,96.7,104.4,-7.7,-29.56504454671324,158.38952638076813,0,101.1408604,101.2764137,-0.1355533000000122,-4.420059368,97.85874418,103.7386317,-5.879887519999997,2.065040099,2022-11-07,156.40385831079826,3.3183000000000007,3.3183000000000007,0.0,0.0,3.3183000000000007,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.9362218501099964,0.7997728275368736,3.618299999999998,,0.0,3.3183000000000007,0.0,1,0.0,1,1,1,3,0.0,0.0
-2.5,4,,12.399999999999997,14.172727272727268,91.1,0.0,86.5,0.0,Fri 11-11 11-11,H,330 (Ⅳ),McNeese St.,"W, 75-58",74,101.9,53.8,20.4,22.6,45.3,78.8,43.0,21.7,19.5,9.4,-18.5,-19.5,151.5,100.4,109.7,103.5,106.3181818181818,89.95,93.4,91.1,92.14545454545456,20221111,W, 75-58,75,58,109.6,94.8,14.799999999999995,95.7,108.4,-12.700000000000005,106.974,94.2928,12.6817,72.1778,-25.506099780234806,152.81733882997844,75.26316993997156,-26.10429929239821,161.7201839231829,-23.161961968955488,161.7201839231829,-26.10429929239821,161.7201839231829,-23.161961968955488,136.31610824848488,-2.7394195160376995,92.7231,108.245,-15.522,73.3051,109.6,94.8,14.799999999999995,95.7,108.4,-12.700000000000005,-23.161961968955488,136.31610824848488,0,101.1408604,101.2764137,-0.1355533000000122,-4.420059368,100.0211,98.12676037,1.8943396300000046,0.170306,2022-11-11,154.16185486737794,-8.6817,-5.363399999999999,3.3183000000000007,3.3183000000000007,-8.6817,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,3,0.9683545838833274,0.6029140681106397,-0.2817000000000025,,3.618299999999998,-2.6816999999999993,3.3183000000000007,-1,1.0,-1,-1,1,-3,3.0,0.0
-0.5,2,7.799999999999997,9.1,12.050413223140492,115.1,105.3,112.6,97.5,Wed 11-16 11-16,H,301 (Ⅳ),Charleston Southern,"W, 99-79",74,133.3,61.1,8.1,30.3,15.3,106.4,50.0,18.9,36.4,12.3,30.5,-20.5,147.5,107.75,100.4,107.36666666666667,107.91487603305784,101.275,89.95,98.26666666666668,95.86446280991736,20221116,W, 99-79,99,79,109.3,95.1,14.200000000000005,94.7,107.0,-12.299999999999995,106.979,94.9233,12.0554,71.4977,-22.330802892858856,146.28196870319437,72.40143906429587,-24.202951214681505,153.84013724020218,-28.604262896592136,153.84013724020218,-24.202951214681505,153.84013724020218,-28.604262896592136,133.99171309038474,-4.5687841938178195,93.2208,106.391,-13.1701,71.1886,109.3,95.1,14.200000000000005,94.7,107.0,-12.299999999999995,-28.40220109800667,133.74844244071144,0,93.66409427,98.13162659,-4.4675323199999895,-0.822742396,105.5051998,110.9253744,-5.420174599999996,-6.545298101,2022-11-16,153.60161864054686,-10.0554,-15.4188,0.4244000000000012,-5.363399999999999,-15.8432,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,3,0.9745535036187463,0.6682631726992329,-2.955400000000001,-4.255400000000003,-0.2817000000000025,-5.139599999999999,-2.6816999999999993,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-12.5,1,2.966666666666664,6.666666666666666,10.186701728024037,102.2,102.8,100.4,99.83333333333331,Mon 11-21 11-21,N,78 (I),Nevada,"L, 75-66",69,95.2,43.0,11.5,24.4,25.0,108.2,50.0,23.1,29.0,86.4,-3.5,-3.5,144.5,104.975,107.75,105.64444444444446,106.87580766341097,100.8375,101.275,98.9777777777778,96.68910593538692,20221121,L, 75-66,75,66,110.4,97.1,13.300000000000011,101.0,97.6,3.4000000000000057,108.485,96.7843,11.7008,71.7604,-3.966247385788648,146.2378389752919,71.70629898719773,-7.0988333374794195,150.9485934961554,6.599914178078927,150.9485934961554,-7.0988333374794195,150.9485934961554,6.599914178078927,126.17524201942531,11.341897481307917,103.013,97.0266,5.98655,70.247,110.4,97.1,13.300000000000011,101.0,97.6,3.4000000000000057,6.886248061017942,126.55451940954535,0,95.07622978,100.8654215,-5.789191719999991,-4.502927631,100.1008673,89.93021688,10.170650420000001,5.675069141,2022-11-21,136.7559295865761,-10.7008,-26.1196,-4.856666666666666,-15.4188,-21.262933333333333,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.6305586598182363,0.14003085774355783,-5.034133333333333,-8.734133333333336,-2.955400000000001,-6.5299,-5.139599999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.0,1,1.900000000000001,4.911111111111113,8.589119595656031,117.5,111.59999999999998,116.1,109.7,Tue 11-22 11-22,N,241 (Ⅳ),Rhode Island,"W, 78-75",68,114.3,55.7,13.2,17.2,45.3,109.9,51.6,23.4,45.7,24.6,13.0,-9.0,140.0,111.2375,104.975,109.59629629629632,108.80747899733622,108.46875,100.8375,104.68518518518522,100.2183594016802,20221122,W, 78-75,78,75,109.9,98.0,11.900000000000006,97.9,98.0,-0.0999999999999943,107.89,97.5686,10.3216,71.4925,-8.286144101500042,143.0921381138352,70.99734070768137,-8.541778375346595,147.91512886641857,-12.38571806055221,147.91512886641857,-8.541778375346595,147.91512886641857,-12.38571806055221,137.2164175362605,-0.6167717345416008,97.7897,99.3062,-1.51644,69.8131,109.9,98.0,11.900000000000006,97.9,98.0,-0.0999999999999943,-12.173723717079788,137.2671485765648,0,94.7725624,103.046964,-8.274401600000004,-5.334668168,93.7851481,102.8693258,-9.084177699999998,-13.28654497,2022-11-22,141.00808692020814,-9.3216,-35.441199999999995,-11.94431111111111,-26.1196,-23.496888888888883,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,3,0.804317030846224,0.5234204663231523,-5.410488888888887,-8.4216,-5.034133333333333,-7.08824,-6.5299,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.0,-4,-0.3333333333333333,1.8740740740740751,6.263825123718569,101.1,106.93333333333334,105.3,107.26666666666668,Wed 11-23 11-23,N,180 (Ⅲ),Western Kentucky,"L, 71-65",66,98.3,47.2,16.6,22.6,29.6,107.4,58.7,24.2,33.3,26.9,-5.0,-1.0,141.0,106.16875,111.2375,106.7641975308642,107.40611917963872,106.884375,108.46875,104.89012345679016,101.14229405592016,20221123,L, 71-65,71,65,110.6,99.2,11.399999999999991,104.0,100.8,3.200000000000003,108.41,98.6813,9.72908,71.0987,-3.322332656616098,145.7096608559238,69.14596358520626,-5.887629352690979,151.95701783345834,-5.332245500541377,151.95701783345834,-5.887629352690979,151.95701783345834,-5.332245500541377,146.16266385454372,1.6757419292699893,104.859,99.9032,4.95577,68.3692,110.6,99.2,11.399999999999991,104.0,100.8,3.200000000000003,-5.536764048714428,146.11596560858172,0,96.62595062,103.508872,-6.882921379999999,-5.38611673,96.14000843,100.5385232,-4.398514770000006,-8.564752571,2022-11-23,139.2193716061339,-13.72908,-49.17027999999999,-19.776607407407404,-35.441199999999995,-29.393672592592587,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.5379371440662541,0.4366002679377984,-7.855005925925925,-10.062413333333334,-5.410488888888887,-8.195046666666665,-7.08824,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-4.5,6,1.2333333333333345,3.41604938271605,6.306766010315193,106.5,108.36666666666667,100.0,107.13333333333333,Mon 11-28 11-28,H,270 (Ⅳ),Louisiana Monroe,"W, 75-60",67,111.6,57.1,13.4,18.8,26.8,89.3,45.6,23.8,28.6,19.3,-6.5,-19.5,141.5,106.334375,106.16875,106.67613168724282,107.24137023788622,103.4421875,106.884375,103.26008230452678,100.93460422757104,20221128,W, 75-60,75,60,110.1,99.6,10.5,96.6,107.5,-10.900000000000006,108.169,99.3145,8.85496,69.8855,-17.207763837957586,140.03502368174253,67.41515195590327,-19.44745327040738,148.66113683722122,-19.431338303485802,148.66113683722122,-19.44745327040738,148.66113683722122,-19.431338303485802,136.82239559669577,-12.96424785497647,94.8215,105.383,-10.5617,67.815,110.1,99.6,10.5,96.6,107.5,-10.900000000000006,-20.845845108144626,136.36045730245687,0,98.00053431,102.8800272,-4.8794928899999945,-3.296905264,84.59850048,102.6011929,-18.002692420000002,-6.723008144,2022-11-28,129.85113099884464,-2.85496,-52.02523999999999,-29.57449827160493,-49.17027999999999,-22.45074172839506,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.9683545838833274,0.8915271011138306,-5.43891061728395,-7.621626666666666,-7.855005925925925,-7.4321771428571415,-8.195046666666665,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-16.0,-5,-1.099999999999999,0.410699588477369,4.141899462985158,112.9,106.83333333333331,118.5,107.93333333333334,Sat 12-03 12-03,H,148 (Ⅲ),Fordham,"L, 95-90",82,109.1,49.2,18.2,24.3,54.8,115.2,52.1,13.3,35.7,40.8,45.5,-11.0,139.5,109.6171875,106.334375,108.75075445816188,108.270212012816,110.97109375,103.4421875,108.34005486968452,104.12831254983084,20221203,L, 95-90,95,90,109.4,99.5,9.900000000000006,97.7,97.8,-0.0999999999999943,107.966,99.2625,8.70359,69.4693,-11.162935723237808,135.31162964115663,66.75130128520625,-10.604357239635704,139.90965863558543,-5.048168730375845,139.90965863558543,-10.604357239635704,139.90965863558543,-5.048168730375845,143.5965478529038,-4.843821622455685,96.8455,99.3289,-2.48348,67.5495,109.4,99.5,9.900000000000006,97.7,97.8,-0.0999999999999943,-6.148930976719012,137.98187832727294,0,97.61087779,102.3214756,-4.710597809999996,-6.50421087,92.97527438,99.20898673,-6.233712350000005,-1.586102888,2022-12-03,131.38531331761888,-13.70359,-65.72882999999999,-37.05807884773662,-52.02523999999999,-28.67075115226337,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.8525929209684728,0.6777141700501692,-8.292890411522631,-9.80359,-5.43891061728395,-8.21610375,-7.4321771428571415,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
17.0,30,10.533333333333337,10.507133058984914,8.970645015169676,117.9,112.43333333333334,87.2,101.9,Sat 12-10 12-10,N,192 (Ⅲ),Buffalo,"W, 88-63",74,119.5,55.3,6.8,15.8,28.8,85.5,34.4,21.7,37.8,45.9,-6.5,-8.0,157.5,113.75859375,109.6171875,111.80050297210792,110.02108255594035,99.085546875,110.97109375,101.29336991312302,101.0504375407707,20221210,W, 88-63,88,63,109.8,101.8,8.0,100.6,101.9,-1.3000000000000114,108.585,101.339,7.24548,71.2648,-5.597286907861687,160.95223356087104,75.34808043243244,-7.292577127656415,164.92996609382064,7.941105075724225,164.92996609382064,-7.292577127656415,164.92996609382064,7.941105075724225,169.33764744113117,5.64768637691283,102.238,102.291,-0.052502,74.328,109.8,101.8,8.0,100.6,101.9,-1.3000000000000114,0.37455699472694776,159.2243237602623,0,99.70364867,105.2026895,-5.499040829999998,-8.805982495,98.62292298,96.70238766,1.920535319999999,0.268953943,2022-12-10,154.05719359552552,22.75452,-42.97430999999999,-46.614995898491074,-65.72882999999999,3.6406858984910855,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.7769415761393583,0.2953317114104783,3.2616530589849146,3.287853333333337,-8.292890411522631,-4.774923333333333,-8.21610375,1,-1.0,1,-1,-1,1,-3.0,-3.0
-11.0,-3,7.300000000000002,5.938088705989943,6.757800466957007,81.1,103.96666666666664,84.3,96.66666666666669,Sat 12-17 12-17,N,163 (Ⅲ),George Mason,"L, 62-56",74,75.7,35.5,17.6,15.0,21.0,83.8,55.6,29.7,19.4,11.1,-25.5,-5.0,143.5,97.429296875,113.75859375,101.56700198140528,104.76270390940574,91.6927734375,99.085546875,95.62891327541534,98.00490344244876,20221217,L, 62-56,62,56,109.7,100.6,9.100000000000009,102.2,102.6,-0.3999999999999915,108.93,100.651,8.27905,70.9671,-3.244685375994223,139.44977270416422,65.65960889103842,-6.556586378008191,144.99043515086612,-2.5962125762965154,144.99043515086612,-6.556586378008191,144.99043515086612,-2.5962125762965154,147.5630285014292,0.3740641571733221,103.565,100.253,3.31229,65.0424,109.7,100.6,9.100000000000009,102.2,102.6,-0.3999999999999915,-4.593584725654454,138.85600068290177,0,99.76816208,102.4851692,-2.717007120000005,-7.267898178,96.99952141,99.08421227,-2.084690859999995,-2.086703394,2022-12-17,133.47767883402366,-11.27905,-54.25335999999999,-45.40143393232738,-42.97430999999999,-8.851926067672608,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,3,0.6830306580593271,0.48579062400346473,-2.3409612940100564,-0.9790499999999982,3.2616530589849146,-5.425336000000001,-4.774923333333333,-1,1.0,-1,-1,-1,-3,1.0,-3.0
