ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-9.0,-20,,-20.200000000000003,-20.200000000000003,91.1,0.0,111.3,0.0,Thu 11-10 11-10,A,335 (Ⅳ),The Citadel,"L, 70-58",64,91.1,41.0,17.3,38.1,24.6,109.9,55.5,15.7,21.4,20.0,-5.0,3.0,133.0,91.1,0.0,91.1,91.1,111.3,0.0,111.3,111.3,20221110,93.7,101.7,-8.0,93.3,107.5,-14.200000000000005,93.6981,100.757,-7.05904,69.4391,3.6998082234197085,137.0588931060193,70.31415119046942,-0.26289548067953206,140.66245118764078,19.79649111214169,140.66245118764078,-0.26289548067953206,140.66245118764078,19.79649111214169,153.1459170949784,5.0291631894228885,97.0996,104.624,-7.52487,71.1859,93.7,101.7,-8.0,93.3,107.5,-14.200000000000005,19.79649111214169,153.1459170949784,0,94.31136881,99.38501081,-5.073641999999992,-4.680033674,98.07890605,101.685744,-3.606837949999999,-9.039265897,2022-11-10,139.20217710151817,-12.94096,-12.94096,0.0,0.0,-12.94096,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.38754848109799234,0.3159807243715794,-13.140960000000003,,0.0,-12.94096,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-14.5,-10,,-17.0,-18.454545454545453,91.4,0.0,102.0,0.0,Sat 11-12 11-12,A,206 (Ⅲ),East Carolina,"L, 77-57",70,81.6,37.5,22.9,34.1,44.6,110.2,51.8,22.9,38.9,49.1,6.0,5.5,128.0,91.25,91.1,91.2,91.15454545454546,106.65,111.3,108.2,109.6090909090909,20221112,94.1,102.8,-8.700000000000003,96.9,101.5,-4.599999999999994,93.8973,102.025,-8.12726,68.192,5.016265802708219,132.10108934671297,68.89196226458037,6.747783028485173,137.74752103975445,13.968756598552119,137.74752103975445,6.747783028485173,137.74752103975445,13.968756598552119,163.3203317289926,5.658670361032719,95.3405,101.544,-6.20351,71.0216,94.1,102.8,-8.700000000000003,96.9,101.5,-4.599999999999994,13.968756598552119,163.3203317289926,0,94.31136881,99.38501081,-5.073641999999992,-4.680033674,99.38791166,102.0183895,-2.6304778399999975,-4.106825556,2022-11-12,137.6232178463431,-1.8727400000000003,-14.8137,-12.94096,-12.94096,-1.8727400000000003,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.30020551430745246,0.29497068774623525,-8.87274,,-13.140960000000003,-7.40685,-12.94096,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-4.5,-17,-15.933333333333332,-17.0,-18.19008264462809,90.3,90.93333333333334,107.3,106.86666666666667,Wed 11-16 11-16,A,58 (I),UAB,"L, 92-61",76,80.4,37.7,25.0,32.6,39.3,121.3,60.7,15.8,32.3,42.6,10.5,26.5,142.5,90.775,91.25,90.9,90.999173553719,106.975,106.65,107.9,109.1892561983471,20221116,94.2,103.3,-9.099999999999994,109.0,95.1,13.900000000000006,93.508,103.056,-9.54836,67.9771,21.173596654189325,146.68683596035686,73.15003160554764,21.444591762908985,151.69477744470225,23.585096015305474,151.69477744470225,21.444591762908985,151.69477744470225,23.585096015305474,149.4181862302459,13.371003798655664,108.823,94.8437,13.9789,75.6497,94.2,103.3,-9.099999999999994,109.0,95.1,13.900000000000006,23.344080426432225,149.17259732689197,0,91.44310542,102.3714209,-10.928315480000009,-3.849677803,100.228463,98.55610085,1.6723621499999979,5.530477463,2022-11-16,144.40422304612318,-7.451639999999999,-22.265340000000002,-13.565206666666668,-14.8137,-8.700133333333333,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.005804540573384642,0.10143293790661345,-7.451639999999999,-6.384973333333331,-8.87274,-7.42178,-7.40685,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
5.0,-20,-15.866666666666664,-18.0,-18.519158527422988,97.0,92.9,117.0,108.76666666666664,Mon 11-21 11-21,N,293 (Ⅳ),Bucknell,"L, 66-65",62,104.9,43.2,12.9,41.5,40.7,106.5,57.4,25.8,43.5,42.6,-3.5,6.0,134.5,93.8875,90.775,92.93333333333334,92.09023290758827,111.9875,106.975,110.93333333333337,110.60939143501125,20221121,94.6,104.2,-9.600000000000009,102.4,108.8,-6.399999999999992,93.9534,104.275,-10.3212,67.58,2.145702969933012,132.33349085810252,65.01119095305832,2.517753801380593,139.7737423905415,7.639338312649789,139.7737423905415,2.517753801380593,139.7737423905415,7.639338312649789,137.6868425741461,9.123480891854342,99.6834,107.104,-7.4203,67.6278,94.6,104.2,-9.600000000000009,102.4,108.8,-6.399999999999992,7.838407773774556,137.28175993273197,0,90.92869197,102.8408921,-11.912200130000002,-7.627799946,102.1537132,100.488473,1.6652401999999995,4.443475402,2022-11-21,130.97430223810494,-9.6788,-31.944140000000004,-16.465251111111115,-22.265340000000002,-15.47888888888889,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.2838545830986763,0.19245011010955326,-7.678800000000001,-5.545466666666664,-7.451639999999999,-7.986035000000001,-7.42178,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-5.0,-17,-18.23333333333333,-17.900000000000002,-18.37022061334608,89.3,92.2,107.0,110.43333333333332,Tue 11-22 11-22,N,347 (Ⅳ),Albany,"L, 68-65",67,97.3,43.6,18.0,27.3,40.0,101.8,50.0,16.5,34.1,24.6,5.5,-2.0,127.5,91.59375,93.8875,91.72222222222224,91.5829178334813,109.49375,111.9875,109.62222222222223,109.95313844682738,20221122,94.7,104.8,-10.099999999999994,95.6,108.5,-12.900000000000006,94.3207,104.632,-10.3109,66.8472,-1.0044770360748174,129.98143869461165,65.51101670782361,-1.720153835658948,136.3240891737047,-0.7933323696737861,136.3240891737047,-1.720153835658948,136.3240891737047,-0.7933323696737861,138.25504296837303,2.021850041895945,94.5517,106.522,-11.9699,68.8948,94.7,104.8,-10.099999999999994,95.6,108.5,-12.900000000000006,-0.8020579025815201,138.3769146967523,0,90.7839573,101.4188953,-10.634938000000005,-5.626242221,100.073977,108.4818354,-8.407858399999995,-7.103277336,2022-11-22,134.33552032478963,-6.6891,-38.63324,-21.624880740740746,-31.944140000000004,-17.008359259259255,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.4236529043051953,-7.589100000000002,-7.9224333333333306,-7.678800000000001,-7.726648000000001,-7.986035000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-14.5,-33,-23.83333333333333,-23.200000000000003,-21.175635047283155,79.9,88.73333333333333,113.7,112.56666666666666,Sat 11-26 11-26,A,122 (Ⅱ),Charlotte,"L, 69-42",57,73.6,46.3,24.5,11.5,22.0,120.9,57.1,8.8,20.7,10.7,-11.0,12.5,122.0,85.746875,91.59375,87.78148148148149,89.45875095466651,111.596875,109.49375,110.9814814814815,110.63438600194966,20221126,94.8,104.8,-10.0,102.5,99.7,2.799999999999997,94.6389,105.063,-10.4238,66.3041,9.640195956127037,117.00050048414056,58.82456366671409,11.233556158292082,122.45800480727851,15.383270392565528,122.45800480727851,11.233556158292082,122.45800480727851,15.383270392565528,113.81098425794178,11.37331607047296,100.144,99.6776,0.465932,62.3697,94.8,104.8,-10.0,102.5,99.7,2.799999999999997,15.793256643090743,113.96573695568419,0,91.47246205,101.3383,-9.86583795,-4.997408107,97.6171438,93.24360039,4.373543409999996,11.09003519,2022-11-26,111.74383488153484,-22.5762,-61.20944,-27.2943338271605,-38.63324,-33.9151061728395,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-3,0.11692964134637251,0.13936582991125845,-12.776200000000003,-13.409533333333329,-7.589100000000002,-10.201573333333334,-7.726648000000001,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
9.5,5,-15.366666666666667,-13.666666666666671,-16.34370140232258,93.6,87.59999999999998,88.2,102.96666666666664,Tue 11-29 11-29,H,354 (Ⅳ),VMI,"W, 72-57",69,104.6,50.0,21.8,37.8,37.9,82.8,40.8,17.4,24.4,21.7,-5.0,-5.5,134.0,89.6734375,85.746875,89.720987654321,90.21170532654531,99.8984375,111.596875,103.38765432098768,106.5554067288679,20221129,93.6,105.6,-12.0,92.7,113.1,-20.39999999999999,93.5866,105.957,-12.3701,65.4759,-4.306176927417837,132.9061931610363,63.98411125135136,-8.9797748102893,133.94834117371283,-6.265485957883603,133.94834117371283,-8.9797748102893,133.94834117371283,-6.265485957883603,132.84495810299103,3.2566067983184865,98.0441,111.987,-13.9434,68.6983,93.6,105.6,-12.0,92.7,113.1,-20.39999999999999,-6.642673148746077,133.22858743938798,0,90.5576338,105.3176517,-14.760017899999994,-9.122190471,101.9881795,106.824081,-4.835901500000006,-8.656992037,2022-11-29,133.86570983298077,17.3701,-43.83934,-38.599369218107,-61.20944,-5.239970781893,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.6997944856925475,0.37822229412331376,-1.2965666666666706,-2.9965666666666664,-12.776200000000003,-6.262762857142857,-10.201573333333334,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-0.5,-15,-14.633333333333336,-14.277777777777782,-16.190301147354837,90.0,87.83333333333333,105.5,102.46666666666664,Thu 12-01 12-01,A,242 (Ⅲ),Wofford,"L, 76-63",67,94.0,63.0,26.9,9.5,6.0,113.4,61.0,19.4,19.0,32.0,7.0,12.5,132.0,89.83671875,89.6734375,89.81399176954733,90.17321344899162,102.69921875,99.8984375,104.09176954732511,106.36351459634646,20221201,93.3,104.4,-11.100000000000009,105.3,107.1,-1.7999999999999972,93.1776,104.826,-11.6486,65.7498,12.027804338677626,126.50867769426218,60.02984798236131,9.805574519605997,129.72501546548125,12.511067051971285,129.72501546548125,9.805574519605997,129.72501546548125,12.511067051971285,132.34029601165767,12.034906841475575,107.594,105.788,1.80685,64.1842,93.3,104.4,-11.100000000000009,105.3,107.1,-1.7999999999999972,12.435013201602148,132.37635074219745,0,89.49672545,102.2230568,-12.726331349999995,-5.658573761,109.5822998,109.9641916,-0.38189180000000533,-0.240273759,2022-12-01,130.14225321214866,-3.3514,-47.19074,-40.34602614540467,-43.83934,-6.8447138545953266,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,-3,0.11692964134637251,0.1258600089691746,-2.629177777777782,-2.9847333333333363,-1.2965666666666706,-5.898842500000001,-6.262762857142857,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
9.5,2,-2.466666666666669,-8.618518518518522,-12.755700938744864,99.2,94.26666666666668,96.5,96.73333333333336,Tue 12-06 12-06,H,64 (Ⅱ),College of Charleston,"L, 67-62",66,94.1,46.4,19.7,29.4,30.9,101.7,46.1,19.7,38.2,60.8,-15.0,14.5,144.0,94.518359375,89.83671875,92.94266117969822,91.81444736735676,99.599609375,102.69921875,101.56117969821676,104.57014830610164,20221206,93.7,104.9,-11.200000000000005,112.0,99.8,12.200000000000005,93.6857,105.343,-11.6569,66.0231,8.682010846527547,138.43990766394,66.84646346756757,12.380089146740161,144.11218825838984,15.711770651561604,144.11218825838984,12.380089146740161,144.11218825838984,15.711770651561604,130.54287363449095,12.07232117596979,107.988,101.261,6.72655,71.1767,93.7,104.9,-11.200000000000005,112.0,99.8,12.200000000000005,15.763884280166984,138.13464077696298,0,91.30310385,102.1755847,-10.872480850000002,-4.404643321,109.0005051,96.56469381,12.435811290000004,16.38300697,2022-12-06,136.27340608016706,13.6569,-33.53384,-42.62759743026979,-47.19074,9.09375743026979,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.08364680132758417,0.1251244830614784,3.038381481481478,9.190233333333332,-2.629177777777782,-3.725982222222223,-5.898842500000001,1,-1.0,1,-1,-1,1,-3.0,-3.0
-1.0,-19,-10.866666666666664,-12.34567901234568,-14.036482586245796,101.3,96.83333333333331,121.1,107.7,Sun 12-11 12-11,A,218 (Ⅲ),South Carolina,"L, 68-57",56,101.7,57.6,19.6,23.8,15.2,121.3,56.4,10.7,31.0,18.2,-2.0,10.0,127.0,97.9091796875,94.518359375,95.72844078646548,93.53909330056462,110.3498046875,99.599609375,108.07411979881118,107.57557588681044,20221211,94.0,104.5,-10.5,96.8,100.6,-3.799999999999997,93.7713,105.433,-11.6615,65.7447,10.251795410163687,119.94915206412239,60.596319516785215,7.519936926026389,122.04285272657586,4.593110057541366,122.04285272657586,7.519936926026389,122.04285272657586,4.593110057541366,116.01175887486008,0.0436368642356868,99.5982,99.7843,-0.18611,64.7949,94.0,104.5,-10.5,96.8,100.6,-3.799999999999997,5.990606587556738,116.44685753615843,0,91.13595111,100.4738517,-9.337900590000004,-3.512136475,88.92815079,103.6080116,-14.679860809999994,-19.8108597,2022-12-11,114.39718169382581,-7.3385,-40.872339999999994,-39.596344953513196,-33.53384,-1.2759950464867984,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.17045190796406517,0.4983420438080012,-0.6841790123456803,0.7948333333333366,3.038381481481478,-4.0872340000000005,-3.725982222222223,-1,1.0,-1,-1,-1,-3,1.0,-3.0
