ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-12.0,-7,-8.066666666666668,-9.070768344933873,-12.205769639114218,86.1,97.9,93.1,105.96666666666664,Sat 12-17 12-17,H,358 (Ⅳ),Florida A&M,"W, 61-55",68,89.3,45.6,32.2,43.3,60.0,80.5,39.1,22.0,30.4,15.6,-17.5,-18.0,133.5,95.30771484375,104.5154296875,93.58388626395028,91.92108379116708,101.7048828125,110.309765625,102.65465460888416,104.12685343028129,20221217,W, 61-55,61,55,94.2,102.9,-8.700000000000003,83.1,107.6,-24.5,97.6362,101.857,-4.22061,69.1538,-16.088524534441625,128.38546094550625,66.45050614822192,-14.3608080740593,127.6036672957128,-12.184946831574575,127.6036672957128,-14.3608080740593,127.6036672957128,-12.184946831574575,124.98014576159271,3.1276663446769035,85.7553,108.828,-23.0723,67.5519,94.2,102.9,-8.700000000000003,83.1,107.6,-24.5,-10.93308559208797,120.73175369145602,0,88.32896901,103.6048391,-15.275870090000012,-16.09870353,97.18513971,102.7278151,-5.542675389999999,-2.162498589,2022-12-17,130.21659548103585,7.569949806313346,130.21659548103585,-7.0455370329033755,130.21659548103585,9.717669488767427,-10.369705394117215,-0.6520359053497877,-2.7793900000000002,-155.34809700000002,-138.06258486231775,-152.56870700000002,-17.285512137682275,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9567618672531671,0.3829000536001136,-4.850158344933873,-3.8460566666666685,-5.028382517400808,-14.122554272727273,-15.2568707,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-6.0,-14,-3.0333333333333363,-10.813845563289252,-12.586538795638909,96.6,104.40000000000002,110.9,107.43333333333334,Tue 12-20 12-20,H,176 (Ⅲ),Lipscomb,"L, 75-67",69,97.3,44.6,14.5,19.4,37.5,108.9,55.7,20.3,36.7,16.4,-1.0,2.0,143.0,95.953857421875,95.30771484375,94.5892575093002,92.7717958291367,106.30244140625,101.7048828125,105.40310307258946,105.35833462477558,20221220,L, 75-67,75,67,92.6,102.4,-9.800000000000011,102.7,104.7,-2.0,96.0177,101.547,-5.52976,69.2813,-1.7060671209997196,140.49096460247063,68.68693937368421,1.7970193174806184,142.02564899557314,2.7744933330390706,142.02564899557314,1.7970193174806184,142.02564899557314,2.7744933330390706,137.7947265612415,4.1035144510273085,102.845,105.372,-2.52643,69.6969,92.6,102.4,-9.800000000000011,102.7,104.7,-2.0,3.525182638656776,135.56792053482005,0,87.41897829,102.9516881,-15.53270981,-17.51310235,96.50019565,100.9659445,-4.465748850000011,-6.105733351,2022-12-20,131.76493138072811,6.1392611010344496,131.76493138072811,2.3811282001681278,131.76493138072811,3.2902828388368626,-6.448970913835225,-3.158688074998363,-8.47024,-163.818337,-143.82442224154516,-155.34809700000002,-19.99391475845485,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.4244679994402739,0.3479685086846124,-5.284085563289253,2.4964266666666632,-4.850158344933873,-13.651528083333332,-14.122554272727273,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.0,1,-6.666666666666667,-6.775897042192832,-10.061713560068196,100.4,94.36666666666667,99.1,101.03333333333336,Thu 12-22 12-22,A,48 (I),North Carolina St.,"L, 76-64",69,93.2,55.6,27.7,22.2,53.3,110.6,50.0,11.6,30.8,33.9,-5.0,18.0,145.0,98.1769287109375,95.953857421875,96.5261716728668,94.15874204202096,102.701220703125,106.30244140625,103.30206871505963,104.2204556020891,20221222,L, 76-64,76,64,92.3,103.5,-11.200000000000005,112.1,95.3,16.799999999999997,95.4987,102.319,-6.82023,69.3578,18.828629848914773,144.20066543954744,70.52089972147937,24.37473714005528,147.79189726969148,22.12422099292497,147.79189726969148,24.37473714005528,147.79189726969148,22.12422099292497,141.5196623015417,22.391842543163236,110.421,96.2205,14.2002,71.4789,92.3,103.5,-11.200000000000005,112.1,95.3,16.799999999999997,23.64193952095127,138.58228621602305,0,87.85932578,103.4614074,-15.602081619999993,-17.90655519,105.2340437,94.73080822,10.50323548,14.75020368,2022-12-22,139.16957985849166,24.97326294243429,139.16957985849166,22.23520774857665,139.16957985849166,8.891896636890877,-4.61039673383446,4.281499903056417,7.82023,-155.998107,-150.48906049436346,-163.818337,-5.509046505636547,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.04323813274683286,0.01648056524815711,0.04433295780716762,0.1535633333333326,-5.284085563289253,-11.999854384615386,-13.651528083333332,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
0.5,-11,-8.033333333333337,-8.217264694795226,-10.25049291278307,106.6,101.2,117.7,109.23333333333332,Sat 12-31 12-31,A,27 (I-A),Kentucky,"L, 86-63",64,97.8,48.9,23.3,30.8,48.9,133.5,63.6,18.6,55.6,45.5,12.0,23.5,137.0,102.38846435546876,98.1769287109375,99.88411444857788,96.42078894347168,110.20061035156247,102.701220703125,108.10137914337312,106.67128185625472,20221231,L, 86-63,86,63,92.7,103.9,-11.200000000000005,108.9,92.6,16.30000000000001,95.8457,102.784,-6.93874,68.9206,22.476800414451944,135.2430188084499,66.59180919999999,22.443442368903078,136.35839731244258,16.201533666327702,136.35839731244258,22.443442368903078,136.35839731244258,16.201533666327702,149.3382683309855,22.07204975631361,112.616,91.3204,21.2954,67.9246,92.7,103.9,-11.200000000000005,108.9,92.6,16.30000000000001,21.058694543408787,133.0584558163908,0,89.4056478,103.1066707,-13.701022899999998,-16.59531829,105.8456305,91.89079727,13.954833230000006,15.54098303,2022-12-31,131.09727579580667,23.254885703606128,131.09727579580667,14.013189401470356,131.09727579580667,-12.072288008492066,-0.9887022414366307,-13.060990249928697,-4.06126,-160.059367,-152.32540932957565,-155.998107,-7.73395767042436,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.012607422565682258,0.01777225946219141,-1.2785246947952258,-1.0945933333333366,0.04433295780716762,-11.432811928571429,-11.999854384615386,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
8.0,0,-3.299999999999997,-5.51150979653015,-8.40494874682251,93.2,100.06666666666668,93.3,103.36666666666667,Tue 1-03 1-03,H,130 (Ⅲ),Syracuse,"L, 70-69",72,95.4,51.6,29.0,39.5,15.9,96.8,47.2,20.7,30.3,46.3,2.5,9.0,136.5,97.7942321777344,102.38846435546876,97.65607629905192,95.83519095374956,101.75030517578124,110.20061035156247,103.16758609558208,104.24013970057204,20230103,L, 70-69,70,69,93.0,105.2,-12.200000000000005,105.0,101.8,3.200000000000003,95.7767,103.996,-8.21965,68.2188,7.239395755849429,133.19456250864187,64.7054832802276,6.667456682195763,135.88816147486062,1.4772361025037501,135.88816147486062,6.667456682195763,135.88816147486062,1.4772361025037501,148.11115041831442,3.582149988798271,107.869,99.3288,8.54023,66.6795,93.0,105.2,-12.200000000000005,105.0,101.8,3.200000000000003,6.161040264088307,129.87642727144603,0,90.5844562,104.3891741,-13.8047179,-16.37746603,96.00289104,98.81324979,-2.810358750000006,-0.720412776,2023-01-03,125.75374478119747,8.474104155166174,125.75374478119747,6.381202044315707,125.75374478119747,-3.524187154869434,0.4130364189955973,-3.111150735873837,8.21965,-151.839717,-154.9033952197171,-160.059367,3.0636782197171044,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.19568296915377603,0.3664926428740649,2.70814020346985,4.9196500000000025,-1.2785246947952258,-10.1226478,-11.432811928571429,1,-1.0,1,-1,-1,1,-3.0,-1.0
1.0,-15,-8.933333333333332,-8.87433986435343,-9.713139883763873,104.4,101.40000000000002,120.0,110.33333333333331,Sat 1-07 1-07,H,85 (Ⅲ),Wake Forest,"L, 80-72",66,109.0,51.7,21.2,39.5,33.9,121.1,64.5,16.6,27.6,25.5,10.5,9.0,141.5,101.0971160888672,97.7942321777344,99.90405086603462,97.39242896215872,110.87515258789062,101.75030517578124,108.77839073038808,107.1055688459226,20230107,L, 80-72,80,72,92.4,105.0,-12.599999999999994,110.3,99.5,10.799999999999995,95.5345,103.617,-8.08261,68.5047,7.957384960300203,140.6514420477737,67.98326522091038,12.579297566352281,144.2317936050095,6.449826500655303,144.2317936050095,12.579297566352281,144.2317936050095,6.449826500655303,145.8993577492191,7.518277800310756,109.042,99.8503,9.19154,69.7649,92.4,105.0,-12.599999999999994,110.3,99.5,10.799999999999995,9.408975455368513,144.24081881707994,0,91.78561521,104.5764499,-12.790834689999997,-15.18913672,103.4448185,100.0008792,3.4439392999999967,6.217221052,2023-01-07,138.95371889818992,12.734601169225854,138.95371889818992,7.280831759669894,138.95371889818992,-3.1176537599771788,2.9190339039342543,-0.19861985604292443,-6.917389999999999,-158.75710700000002,-153.88216914647808,-151.839717,-4.874937853521942,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,3,0.19568296915377603,0.23698750623485032,-0.7917298643534298,-0.850723333333331,2.70814020346985,-9.9223191875,-10.1226478,-1,1.0,-1,-1,-1,-3,1.0,-3.0
4.0,0,-5.166666666666662,-5.849559909568954,-7.910750813988621,111.7,103.10000000000002,111.5,108.26666666666668,Wed 1-11 1-11,A,57 (I),Clemson,"L, 83-70",68,102.3,49.1,21.9,29.7,42.6,121.3,60.4,16.1,26.9,43.4,16.5,17.0,136.5,106.3985580444336,101.0971160888672,103.83603391068976,99.9938055144935,111.18757629394533,110.87515258789062,109.68559382025872,107.9045563284821,20230111,L, 83-70,83,70,93.6,106.1,-12.5,110.3,97.4,12.899999999999991,96.0769,105.123,-9.04645,68.0643,19.197765870792892,138.0607084217319,66.38573560583215,21.567990389850493,142.18764825517474,26.48529610436381,142.18764825517474,21.567990389850493,142.18764825517474,26.48529610436381,139.94779843282294,18.16173870040727,110.129,96.3241,13.8053,68.5663,93.6,106.1,-12.5,110.3,97.4,12.899999999999991,20.969268062513915,137.88069399857906,0,93.35443144,104.5558462,-11.201414760000006,-13.82210777,105.1686177,95.16409101,10.004526689999992,11.9549348,2023-01-11,135.70326575492425,18.953726413329967,135.70326575492425,17.626461758163224,135.70326575492425,1.9714130757874138,2.8119167439036854,4.783329819691099,9.04645,-149.71065700000003,-155.5071484309854,-158.75710700000002,5.796491430985384,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.05271850889006269,0.04184289177855405,3.1968900904310464,3.8797833333333385,-0.7917298643534298,-8.806509235294117,-9.9223191875,1,-1.0,1,-1,-1,1,-3.0,1.0
-8.0,-9,-8.233333333333329,-6.999706606379302,-8.163341575081597,92.5,102.86666666666667,101.8,111.1,Sat 1-14 1-14,H,40 (Ⅱ),North Carolina,"L, 80-59",72,82.4,38.0,19.5,25.0,51.9,111.7,53.5,19.5,32.3,40.4,-5.5,13.0,144.5,99.4492790222168,106.3985580444336,100.05735594045984,98.6312954209492,106.49378814697266,111.18757629394533,107.05706254683916,106.7946369960308,20230114,L, 80-59,80,59,95.3,107.2,-11.900000000000006,115.0,99.0,16.0,97.7342,106.489,-8.75495,68.0518,14.336131210047611,145.04677086716555,67.05832116159318,15.697962980376431,149.0144789183301,11.448864648389721,149.0144789183301,15.697962980376431,149.0144789183301,11.448864648389721,148.45037204316583,8.554597158977586,115.363,97.4702,17.8925,69.2737,95.3,107.2,-11.900000000000006,115.0,99.0,16.0,11.100388865199623,142.3225175050922,0,93.18817657,103.8929035,-10.704726930000007,-13.3741487,103.4133811,96.02025731,7.39312378999999,8.327272736,2023-01-14,134.99315670426046,12.722356794755036,134.99315670426046,12.59067521455161,134.99315670426046,-5.969690603121018,4.180134649893409,-1.7895559532276089,-0.24505000000000088,-149.95570700000002,-153.57498462065695,-149.71065700000003,3.6192776206569306,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.10784037468050733,0.20761528816602293,1.755243393620697,0.5216166666666702,3.1968900904310464,-8.330872611111111,-8.806509235294117,1,1.0,1,-1,-1,1,1.0,-3.0
-11.5,-16,-8.433333333333332,-10.066471070919537,-9.624552197794037,84.7,96.3,100.9,104.73333333333332,Wed 1-18 1-18,H,72 (Ⅱ),Pittsburgh,"L, 75-54",67,80.3,38.4,25.3,29.7,23.2,111.5,61.4,19.3,23.3,12.3,-12.0,9.5,141.0,92.0746395111084,99.4492790222168,94.9382372936399,96.09833261714029,103.69689407348632,106.49378814697266,105.00470836455943,105.72288481493428,20230118,L, 75-54,75,54,95.5,106.7,-11.200000000000005,111.8,99.4,12.399999999999991,97.1251,106.292,-9.16699,68.2067,10.902896967186592,140.35791930760203,65.74980346500712,12.38391071284643,143.97838080474088,10.519644385522732,143.97838080474088,12.38391071284643,143.97838080474088,10.519644385522732,148.7400184612975,9.44159889578576,111.87,99.0725,12.7978,67.7677,95.5,106.7,-11.200000000000005,111.8,99.4,12.399999999999991,11.45820711320024,141.41020125766514,0,92.48271188,103.5196801,-11.036968220000006,-13.79375962,102.8942023,94.17203886,8.722163440000003,4.590681693,2023-01-18,130.17582784286958,10.33145361351314,130.17582784286958,11.9664069372432,130.17582784286958,-2.2696841295671764,4.355881369162114,2.086197239594938,-6.83301,-156.78871700000002,-152.36855874710466,-149.95570700000002,-4.420158252895362,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,-3,0.182795768782416,0.18427309817744686,-0.8994810709195367,0.7336566666666684,1.755243393620697,-8.252037736842105,-8.330872611111111,-1,1.0,-1,-1,-1,-3,1.0,1.0
-0.5,-1,-8.933333333333332,-7.144314047279692,-8.110997252740573,111.0,96.06666666666668,112.3,105.0,Wed 1-25 1-25,A,158 (Ⅲ),Boston College,"L, 75-65",64,101.7,62.2,29.7,24.0,12.2,117.3,56.9,15.6,29.6,41.2,8.0,9.5,132.0,101.5373197555542,92.0746395111084,100.29215819575994,98.80772668675112,107.99844703674316,103.69689407348632,107.43647224303962,106.91872393949168,20230125,L, 75-65,75,65,94.9,106.0,-11.099999999999994,99.2,101.4,-2.200000000000003,96.8423,106.791,-9.94825,67.8601,9.60808595079699,130.83627770569865,64.26225981906117,9.602295352963026,132.96621911334688,10.727884369260279,132.96621911334688,9.602295352963026,132.96621911334688,10.727884369260279,139.49076910740615,7.201856444254787,100.017,100.685,-0.667735,66.5728,94.9,106.0,-11.099999999999994,99.2,101.4,-2.200000000000003,7.446066953154129,134.0377835285261,0,93.63632883,103.8291141,-10.192785270000002,-12.46446144,96.15550485,100.7651095,-4.609604649999994,-8.570430264,2023-01-25,128.1609618290478,4.112490752057319,128.1609618290478,6.31539697002264,128.1609618290478,-0.3483656301289759,3.2623530983275337,2.913987468198558,8.94825,-147.84046700000002,-153.8419448314031,-156.78871700000002,6.001477831403093,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.182795768782416,0.24639089463043806,2.803935952720308,1.014916666666668,-0.8994810709195367,-7.3920233500000005,-8.252037736842105,1,-1.0,1,-1,-1,1,-3.0,1.0
-5.0,-24,-14.0,-12.92954269818646,-11.090815934060467,93.7,96.46666666666668,118.2,110.46666666666664,Sat 1-28 1-28,A,134 (Ⅲ),Notre Dame,"L, 76-62",63,98.4,53.7,19.0,23.3,13.0,120.6,53.1,4.8,22.9,15.6,0.0,9.0,138.0,97.6186598777771,101.5373197555542,98.09477213050664,97.8790491073418,113.0992235183716,107.99844703674316,111.0243148286931,108.96986504140229,20230128,L, 76-62,76,62,96.1,106.8,-10.700000000000005,109.5,108.4,1.0999999999999943,97.1257,107.503,-10.3773,67.4746,11.358779324819395,136.97714837395432,61.39727891493599,11.965002403810665,139.73857897786084,6.483904044147446,139.73857897786084,11.965002403810665,139.73857897786084,6.483904044147446,145.15190532744862,8.318534330284862,109.834,108.881,0.953123,63.9682,96.1,106.8,-10.700000000000005,109.5,108.4,1.0999999999999943,7.1283679710758445,134.45161039874145,0,93.74975803,103.934998,-10.185239969999998,-12.08707581,101.957329,105.0768864,-3.119557400000005,-4.071417005,2023-01-28,129.1460184255817,6.501627954364636,129.1460184255817,0.6471058789780528,129.1460184255817,-12.535278132182354,3.6661365878413363,-8.869141544341018,-13.6227,-161.46316700000003,-151.84145222093542,-147.84046700000002,-9.621714779064604,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.19568296915377603,0.21410997682226673,-2.5522426981864594,-3.6227,2.803935952720308,-7.688722238095238,-7.3920233500000005,-1,1.0,-1,-1,-1,-3,1.0,-3.0
11.0,10,-5.033333333333331,-5.053028465457641,-7.128849400594928,103.2,102.63333333333334,92.5,107.66666666666669,Wed 2-01 2-01,H,140 (Ⅳ),Georgia Tech,"W, 68-58",65,104.8,53.3,23.1,31.0,56.5,89.4,35.2,7.7,24.5,39.3,-10.5,1.0,136.5,100.40932993888856,97.6186598777771,99.79651475367108,98.84649472418876,102.7996117591858,113.0992235183716,104.84954321912872,105.97534412478367,20230201,W, 68-58,68,58,96.7,108.1,-11.399999999999991,101.5,103.0,-1.5,97.9603,108.78,-10.8196,67.3795,2.015376557526892,134.69682012702378,63.86138915078236,2.792689105304561,137.01800332605976,-6.372328717214731,137.01800332605976,2.792689105304561,137.01800332605976,-6.372328717214731,131.66265410498977,-0.14548185372782996,101.719,103.653,-1.93471,66.6294,96.7,108.1,-11.399999999999991,101.5,103.0,-1.5,-3.3648884807273878,132.1068544090612,0,94.13246043,103.5070704,-9.374609970000009,-10.69817265,95.72997167,99.75992788,-4.029956210000009,-5.681685779,2023-02-01,126.40571808870303,1.5619249780369842,126.40571808870303,-4.576503501049274,126.40571808870303,-15.686387807698303,1.9190143636933072,-13.767373444004996,20.8196,-140.64356700000002,-155.04869048062363,-161.46316700000003,14.405123480623615,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.46206285593374585,0.5055273338627571,5.766571534542359,5.786266666666668,-2.5522426981864594,-6.392889409090909,-7.688722238095238,1,-1.0,1,-1,-1,1,-3.0,1.0
2.5,-19,-11.1,-9.868685643638427,-9.378149509577668,104.2,100.36666666666667,123.7,111.46666666666664,Sat 2-04 2-04,H,203 (Ⅳ),Florida St.,"L, 81-78",69,112.8,54.8,15.9,30.3,17.7,117.2,54.8,11.6,26.5,30.6,15.5,5.5,143.5,102.30466496944427,100.40932993888856,101.26434316911408,99.8198593197908,113.2498058795929,102.7996117591858,111.1330288127525,109.19800882936846,20230204,L, 81-78,81,78,97.7,108.0,-10.299999999999995,106.7,107.3,-0.5999999999999943,98.582,108.622,-10.04,67.2406,2.887908350372882,145.1557213682379,65.8185999997155,2.863923714498398,148.3371095296904,2.459542271142373,148.3371095296904,2.863923714498398,148.3371095296904,2.459542271142373,138.93065041582238,1.0906437366919022,107.03,107.157,-0.12722,68.8133,97.7,108.0,-10.299999999999995,106.7,107.3,-0.5999999999999943,1.1197222785898449,146.34659378984168,0,94.2969947,103.5693438,-9.2723491,-10.27649627,99.42750269,101.5896362,-2.162133510000004,-2.161259259,2023-02-04,134.0245972314495,3.6130235791549694,134.0245972314495,2.7422657468532137,134.0245972314495,-5.147652608986993,3.331126128526707,-1.8165264804602863,-8.96,-149.60356700000003,-150.24698265374911,-140.64356700000002,0.6434156537490878,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.30020551430745246,0.45863592725491076,0.171314356361572,-1.0600000000000005,5.766571534542359,-6.5045029130434795,-6.392889409090909,1,1.0,1,-1,-1,1,1.0,-3.0
-19.0,-30,-13.066666666666665,-16.71245709575895,-13.200304144199908,95.9,101.10000000000002,126.3,114.16666666666669,Tue 2-07 2-07,A,72 (I),Pittsburgh,"L, 91-57",64,89.0,36.2,20.3,37.2,31.0,142.1,71.6,21.9,41.7,39.2,9.5,15.0,138.5,99.10233248472214,102.30466496944427,99.4762287794094,99.10715762528338,119.77490293979643,113.2498058795929,116.18868587516832,112.30746176948328,20230207,L, 91-57,91,57,98.2,108.7,-10.5,111.3,99.9,11.399999999999991,99.053,109.18,-10.1275,67.2801,18.854214876112202,141.2169750477445,63.96557410625889,19.048076046623713,144.25031240846891,17.169410135934122,144.25031240846891,19.048076046623713,144.25031240846891,17.169410135934122,136.08465119782872,16.419589397775106,112.017,99.82,12.197,66.8367,98.2,108.7,-10.5,111.3,99.9,11.399999999999991,17.773266723284625,140.78778632782962,0,94.44674853,104.9835727,-10.536824170000003,-9.809710151,103.3367638,94.23785971,9.098904090000005,6.714514547,2023-02-07,130.0115343253883,12.333133234729821,130.0115343253883,13.461074126282817,130.0115343253883,-5.74156234882469,2.463112059227514,-3.278450289597176,-19.872500000000002,-169.47606700000003,-150.0325107691661,-149.60356700000003,-19.443556230833934,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,3,0.07656372550983481,0.058935746779980036,-6.58495709575895,-2.939166666666665,0.171314356361572,-7.061502791666667,-6.5045029130434795,-1,1.0,-1,-1,-1,-3,1.0,1.0
12.0,12,-12.566666666666668,-7.074971397172638,-8.582067027072654,133.2,111.10000000000002,121.0,123.66666666666669,Sat 2-11 2-11,A,28 (I-A),Miami FL,"L, 93-85",67,127.8,66.7,18.0,29.2,19.3,139.8,60.3,9.0,39.3,46.6,30.5,20.0,147.5,116.15116624236106,99.10233248472214,110.7174858529396,105.30585623886822,120.38745146989822,119.77490293979643,117.79245725011222,113.88792326594086,20230211,L, 93-85,93,85,97.9,108.9,-11.0,118.7,101.7,17.0,98.4976,109.448,-10.9501,67.1928,23.681939768102623,149.82323006364612,65.35154523584637,24.201669998369283,153.94019993328496,33.144066332185176,153.94019993328496,24.201669998369283,153.94019993328496,33.144066332185176,151.6242469391312,15.41641348208995,118.552,101.288,17.2635,68.3736,97.9,108.9,-11.0,118.7,101.7,17.0,25.027634867640668,149.8323062041553,0,95.45133408,105.0608812,-9.609547120000002,-9.256448302,105.949054,98.54328885,7.405765150000008,5.6005532,2023-02-11,137.98364687346793,11.505674748694595,137.98364687346793,23.301801209983125,137.98364687346793,6.556708920034254,-0.4563568180214368,6.100352102012817,22.9501,-146.52596700000004,-156.51369617944408,-169.47606700000003,9.987729179444045,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.028405513967363794,0.07102089855795579,3.8751286028273633,-1.6165666666666674,-6.58495709575895,-5.86103868,-7.061502791666667,1,-1.0,1,-1,-1,1,-3.0,1.0
13.0,9,-2.933333333333332,-1.5833142647817575,-5.312600294877624,107.7,112.26666666666668,98.3,115.2,Wed 2-15 2-15,H,34 (I),Virginia,"L, 61-58",59,98.0,50.0,16.9,17.9,20.0,103.1,50.0,10.1,21.2,30.8,-8.5,16.0,127.5,111.92558312118052,116.15116624236106,109.71165723529307,105.74115510452852,109.34372573494912,120.38745146989822,111.29497150007482,111.05375539940616,20230215,L, 61-58,61,58,99.7,109.8,-10.099999999999994,114.3,94.7,19.599999999999994,100.099,110.465,-10.3665,67.1597,15.537952147839007,129.44631079381796,59.058597012375536,15.148551864424107,133.1077474353619,14.446211668508486,133.1077474353619,15.148551864424107,133.1077474353619,14.446211668508486,131.43593731581547,8.602549152402354,114.867,94.1679,20.6992,61.8201,99.7,109.8,-10.099999999999994,114.3,94.7,19.599999999999994,14.761653415285688,130.93876555021245,0,95.76949321,104.431763,-8.66226979000001,-7.935153197,105.1094608,93.99452727,11.114933529999988,11.42409232,2023-02-15,121.06729913744084,9.750810819221655,121.06729913744084,16.732267452736345,121.06729913744084,1.0100460513474552,0.4100129622520541,1.4200590135995093,19.366500000000002,-127.15946700000003,-153.1844531196294,-146.52596700000004,26.024986119629375,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.06377814989000363,0.206310375518322,8.783185735218243,7.4331666666666685,3.8751286028273633,-4.890748730769231,-5.86103868,1,1.0,1,-1,-1,1,1.0,-3.0
