ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-2.5,-9,,-9.700000000000005,-9.700000000000005,103.2,0.0,112.9,0.0,Wed 11-09 11-09,A,274 (Ⅳ),Marist,"L, 73-69",68,102.2,54.1,22.2,29.4,8.2,108.1,62.0,17.8,19.4,25.9,10.5,1.5,131.5,103.2,0.0,103.2,103.2,112.9,0.0,112.9,112.9,20221109,93.3,103.0,-9.700000000000005,89.7,102.2,-12.5,93.0268,104.004,-10.977,70.1192,3.470641228290333,131.46331075249628,69.87303472887626,1.6410225260659388,134.23270638349672,4.222766692840366,134.23270638349672,1.6410225260659388,134.23270638349672,4.222766692840366,156.70780352460318,18.683637814777256,90.7448,101.777,-11.032,70.0532,93.3,103.0,-9.700000000000005,89.7,102.2,-12.5,4.222766692840366,156.70780352460318,0,93.21386034,107.5082417,-14.294381360000003,-7.308427863,103.9172376,97.92786238,5.989375220000014,5.249603231,2022-11-09,145.61546015394694,1.9770000000000003,1.9770000000000003,0.0,0.0,1.9770000000000003,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.4432015031835318,0.03758758837543352,1.2769999999999957,,0.0,1.9770000000000003,0.0,1,0.0,1,1,1,3,0.0,0.0
-0.5,-10,,-9.83333333333334,-9.772727272727275,101.1,0.0,111.2,0.0,Sun 11-13 11-13,A,163 (Ⅲ),George Mason,"L, 73-56",63,88.9,45.1,15.9,20.0,3.3,115.9,59.6,17.5,32.1,32.7,-7.0,16.5,136.0,102.15,103.2,102.5,102.8181818181818,112.05,112.9,112.33333333333334,112.5909090909091,20221113,94.6,104.7,-10.100000000000009,103.6,96.7,6.899999999999992,94.4827,105.581,-11.0988,69.4818,15.9135182626476,134.89730917551407,68.26147029217638,15.79509832392926,140.14705059039073,14.423329715851555,140.14705059039073,15.79509832392926,140.14705059039073,14.423329715851555,145.3307528708952,16.010550902143592,102.266,95.3547,6.91113,69.0653,94.6,104.7,-10.100000000000009,103.6,96.7,6.899999999999992,14.171188726786632,145.24202701889462,0,93.21386034,107.5082417,-14.294381360000003,-7.308427863,101.8298458,98.93963053,2.890215269999999,5.581352069,2022-11-13,141.3782847958937,1.0988000000000007,3.075800000000001,1.9770000000000003,1.9770000000000003,1.0988000000000007,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.05804156686932749,0.06365270212525065,1.2654666666666614,,1.2769999999999957,1.5379000000000005,1.9770000000000003,1,1.0,1,1,1,3,3.0,0.0
5.5,-9,-9.600000000000003,-9.55555555555556,-9.63223140495868,102.5,102.26666666666668,111.5,111.86666666666667,Wed 11-16 11-16,H,316 (Ⅳ),William & Mary,"W, 71-64",62,113.6,55.1,22.4,32.1,40.8,102.4,48.0,16.0,28.1,44.0,-2.5,-1.5,137.5,102.325,102.15,102.5,102.7603305785124,111.775,112.05,112.05555555555556,112.39256198347108,20221116,95.4,105.0,-9.599999999999994,99.0,108.9,-9.900000000000006,94.8674,106.194,-11.3264,68.4417,-5.637335474593797,138.9964445872675,67.63587930170696,-3.9911580123120416,144.03864534462963,-10.922798610199138,144.03864534462963,-3.9911580123120416,144.03864534462963,-10.922798610199138,170.44351219135987,-4.408340483032916,95.9683,110.163,-14.1945,69.4723,95.4,105.0,-9.599999999999994,99.0,108.9,-9.900000000000006,-11.010284504006574,170.5696330651781,0,96.40604415,102.020999,-5.614954850000004,-1.377382353,106.02651,112.5092103,-6.482700300000005,-11.68797474,2022-11-16,150.14032057611672,2.3263999999999996,5.402200000000001,2.3432666666666675,3.075800000000001,3.058933333333333,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.5567984968164682,0.6626995417499197,1.770844444444439,1.7263999999999964,1.2654666666666614,1.8007333333333335,1.5379000000000005,1,1.0,1,1,1,3,3.0,3.0
8.5,0,-6.300000000000002,-6.303703703703707,-7.844552967693465,88.4,97.33333333333331,88.2,103.63333333333333,Sat 11-19 11-19,A,320 (Ⅳ),NJIT,"W, 58-53",63,92.1,46.1,17.5,21.2,29.4,84.1,43.5,20.6,20.6,54.3,-16.0,3.5,127.0,95.3625,102.325,97.8,100.14936138241924,99.9875,111.775,104.10370370370372,107.99391435011268,20221119,96.3,105.9,-9.600000000000009,94.5,106.6,-12.099999999999994,95.41,106.651,-11.2411,67.3255,0.8515175002816235,125.78395004771247,63.69509451778095,2.023585837646337,132.50065638130576,-6.5665866758632765,132.50065638130576,2.023585837646337,132.50065638130576,-6.5665866758632765,132.9636332144166,4.427952083556285,91.1055,106.257,-15.1514,66.5092,96.3,105.9,-9.600000000000009,94.5,106.6,-12.099999999999994,-6.448630297195509,132.90868745446159,0,96.40604415,102.020999,-5.614954850000004,-1.377382353,93.21262277,97.09616149,-3.883538720000004,-4.408068483,2022-11-19,123.40331263070769,11.2411,16.6433,3.362911111111112,5.402200000000001,13.280388888888888,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-3,0.36944134018176367,0.336618453603293,4.937396296296292,4.941099999999998,1.770844444444439,4.160824999999999,1.8007333333333335,1,1.0,1,1,1,3,3.0,3.0
18.5,0,-2.966666666666664,-4.235802469135804,-6.436452428112833,101.9,97.6,102.0,100.56666666666668,Wed 11-23 11-23,A,206 (Ⅳ),Georgetown,"W, 74-70",70,105.2,58.0,25.6,33.3,19.6,99.6,42.9,24.2,50.0,38.1,5.5,14.5,138.5,98.63125,95.3625,99.16666666666669,100.46765931288846,100.99375,99.9875,103.40246913580248,106.90411174100127,20221123,96.3,105.4,-9.100000000000009,104.5,103.8,0.7000000000000028,95.866,106.498,-10.6317,66.6351,13.788679112741299,139.97595944610762,66.84922331564721,11.007972240842093,144.15775119633992,8.657618243838671,144.15775119633992,11.007972240842093,144.15775119633992,8.657618243838671,141.51732693697605,0.07455473475936003,105.555,101.774,3.78122,70.5259,96.3,105.4,-9.100000000000009,104.5,103.8,0.7000000000000028,8.74809107456386,141.3276015129143,0,100.8894172,96.75119412,4.138223080000003,2.087871857,103.1338927,104.4896545,-1.3557617999999962,-5.977223974,2022-11-23,140.49673622364838,10.6317,27.275,7.789707407407407,16.6433,19.485292592592593,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.08364680132758417,0.4971673537163146,6.395897530864197,7.665033333333336,4.937396296296292,5.455,4.160824999999999,1,1.0,1,1,1,3,3.0,3.0
13.0,-1,-0.2999999999999971,-3.1572016460905363,-5.448006532092317,91.7,94.0,92.7,94.3,Sat 11-26 11-26,A,328 (Ⅳ),St. Francis PA,"W, 66-55",63,104.0,48.1,18.9,36.7,42.3,86.6,43.2,23.6,16.7,45.5,-16.5,2.0,137.5,95.165625,98.63125,96.6777777777778,98.87353943781784,96.846875,100.99375,99.83497942386832,104.32154596991012,20221126,97.0,105.0,-8.0,100.4,108.2,-7.799999999999997,97.0103,105.837,-8.82632,66.5783,1.7817607569192404,135.47311917724357,64.7428982162162,4.221447360592833,139.74719762075804,-1.0282208803694963,139.74719762075804,4.221447360592833,139.74719762075804,-1.0282208803694963,138.7379440633533,-7.236900021528655,97.8945,110.021,-12.1262,68.362,97.0,105.0,-8.0,100.4,108.2,-7.799999999999997,-1.0283539467630374,138.80198635997115,0,100.4586895,96.88623752,3.572451980000011,1.29236797,96.88239423,109.9768808,-13.09448657,-13.65302047,2022-11-26,135.42622451211906,7.826320000000001,35.10132,14.284804938271604,27.275,20.816515061728396,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,3,0.4244679994402739,0.7546602808633197,5.6691183539094645,8.526320000000004,6.395897530864197,5.850220000000001,5.455,1,1.0,1,1,1,3,3.0,3.0
22.0,7,2.0333333333333363,0.2951989026063097,-3.148368980802804,126.5,106.7,119.3,104.66666666666669,Tue 11-29 11-29,H,346 (Ⅳ),Albany,"W, 88-62",59,148.1,79.6,18.5,40.0,24.5,104.4,52.0,16.8,25.8,30.0,22.0,-4.0,128.0,110.8328125,95.165625,106.61851851851851,103.89653226730547,108.0734375,96.846875,106.32331961591224,107.04490124810827,20221129,97.2,104.0,-6.799999999999997,95.9,108.8,-12.899999999999991,97.2097,104.625,-7.41496,65.7668,-6.680179811321878,127.19677196665232,62.8655766691323,-7.598300886974002,132.7636150211046,-12.63432680561852,132.7636150211046,-7.598300886974002,132.7636150211046,-12.63432680561852,131.25452928823358,-13.297385051420058,94.7067,107.064,-12.3572,67.1988,97.2,104.0,-6.799999999999997,95.9,108.8,-12.899999999999991,-10.710506228036468,130.81837159718768,0,101.1931005,96.02797004,5.16513046,1.633948572,99.43877924,109.0249522,-9.586172959999999,-8.975292797,2022-11-29,133.1329091374632,14.41496,49.51628,21.223643292181073,35.10132,28.29263670781893,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.8973181977550102,7.7101589026063095,9.448293333333336,5.6691183539094645,7.073754285714285,5.850220000000001,1,1.0,1,1,1,3,3.0,3.0
11.0,10,5.666666666666667,3.796799268404205,-0.6123018933841127,104.5,107.56666666666666,93.7,101.9,Tue 12-06 12-06,A,258 (Ⅳ),Mount St. Mary's,"W, 69-61",68,102.1,63.8,29.6,25.0,31.9,90.2,48.0,20.7,17.2,34.0,2.5,3.0,127.5,107.66640625,110.8328125,105.91234567901236,104.00625367324994,100.88671875,108.0734375,102.11554641060816,104.61855556663404,20221206,100.2,105.4,-5.200000000000003,101.0,104.4,-3.4000000000000057,100.126,105.773,-5.647,64.4,4.869375517079703,128.30007737215212,61.45115789473686,4.89635858308975,133.31425032579205,2.289633645732193,133.31425032579205,4.89635858308975,133.31425032579205,2.289633645732193,131.10600098809024,2.993313317095776,100.129,103.688,-3.55939,67.081,100.2,105.4,-5.200000000000003,101.0,104.4,-3.4000000000000057,3.123450067153663,130.79678798876125,0,104.0298771,99.12881804,4.901059059999994,3.645720197,100.2677332,96.35961926,3.9081139399999927,-1.3362601,2022-12-06,126.05149009009506,15.647,65.16328,30.654522194787383,49.51628,34.50875780521262,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.38754848109799234,0.3877923995590271,9.443799268404206,11.313666666666666,7.7101589026063095,8.14541,7.073754285714285,1,1.0,1,1,1,3,3.0,3.0
10.0,4,7.633333333333335,4.164532845602805,0.3899348145039089,100.2,110.4,95.3,102.76666666666668,Sat 12-10 12-10,A,196 (Ⅲ),George Washington,"W, 69-64",65,106.9,58.3,24.8,34.5,37.5,99.2,44.5,13.9,20.6,36.4,-0.5,5.0,133.5,103.933203125,107.66640625,104.00823045267492,103.31420755084086,98.093359375,100.88671875,99.84369760707212,102.92427273633692,20221210,101.1,104.6,-3.5,106.2,105.8,0.4000000000000057,100.42,104.622,-4.20241,64.9913,4.881033730627749,134.89218894173996,62.89281135320057,6.6039443402766835,140.8962643238209,3.8488443534097483,140.8962643238209,6.6039443402766835,140.8962643238209,3.8488443534097483,134.71150246566881,-4.336946329459181,103.815,106.4,-2.58474,68.0301,101.1,104.6,-3.5,106.2,105.8,0.4000000000000057,7.547178510568627,141.62098423935163,0,104.7687359,97.17534188,7.593394019999991,5.927710508,103.3991812,108.0236183,-4.624437099999994,-0.83506383,2022-12-10,137.75346690564498,8.20241,73.36569,42.15744146319159,65.16328,31.208248536808412,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.31696934194067294,0.6602122647555849,8.366942845602805,11.835743333333335,9.443799268404206,8.151743333333332,8.14541,1,1.0,1,1,1,3,3.0,3.0
-2.0,-8,2.566666666666668,0.1096885637352036,-1.1355078790422564,104.0,102.9,112.0,100.33333333333331,Tue 12-13 12-13,H,355 (Ⅳ),VMI,"W, 69-61",59,117.6,63.8,17.1,21.4,34.0,104.0,48.1,15.3,31.3,22.2,-6.0,-10.0,136.0,103.9666015625,103.933203125,104.00548696844996,103.4388970870516,105.0466796875,98.093359375,103.89579840471475,104.57440496609384,20221213,101.5,103.8,-2.299999999999997,95.5,114.0,-18.5,100.976,104.22,-3.24475,65.212,-10.299100343548773,139.0095668053292,63.956274759601705,-14.831788902184421,141.32715240746595,-19.307377331812102,141.32715240746595,-14.831788902184421,141.32715240746595,-19.307377331812102,145.93627770952924,-10.757316121285662,99.8072,112.991,-13.1834,68.9463,101.5,103.8,-2.299999999999997,95.5,114.0,-18.5,-16.39170795532222,140.65349574436587,0,104.1364441,96.60465619,7.531787910000006,4.441724746,102.8404797,105.5149864,-2.674506699999995,-2.244614476,2022-12-13,137.5330213928406,-4.75525,68.61044,52.56019097546106,73.36569,16.050249024538935,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.8295480920359348,0.8472019010092129,3.3544385637352034,5.811416666666668,8.366942845602805,6.861044,8.151743333333332,1,1.0,1,1,1,3,3.0,3.0
