ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
7.5,-4,,-4.400000000000006,-4.400000000000006,107.1,0.0,111.5,0.0,Fri 11-11 11-11,A,107 (Ⅱ),Colorado St.,"L, 80-69",66,104.9,52.5,15.2,16.7,16.9,121.6,61.2,15.2,29.6,55.1,3.5,18.5,145.5,107.1,0.0,107.1,107.1,111.5,0.0,111.5,111.5,20221111,L, 80-69,80,69,92.2,109.3,-17.099999999999994,102.2,95.9,6.299999999999997,91.5801,108.013,-16.433,73.9171,21.343620124623783,149.55318017239546,74.03244432247511,21.858644601261346,151.92538142793362,2.8215069995109303,151.92538142793362,21.858644601261346,151.92538142793362,2.8215069995109303,155.60930144630976,16.703642222612274,104.447,97.7416,6.70531,70.4097,92.2,109.3,-17.099999999999994,102.2,95.9,6.299999999999997,2.8215069995109303,155.60930144630976,0,96.81080006,98.94186711,-2.1310670499999986,-2.773460576,112.980067,98.65962332,14.320443680000011,14.23764748,2022-11-11,157.2048244613386,12.433,12.433,0.0,0.0,12.433,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.039042694968427716,0.05582469988384631,12.032999999999994,,0.0,12.433,0.0,1,0.0,1,1,1,3,0.0,0.0
26.0,11,,0.8333333333333282,-1.5454545454545503,106.6,0.0,95.3,0.0,Sun 11-13 11-13,A,146 (Ⅲ),Wyoming,"W, 76-72",72,105.4,57.8,22.2,20.0,17.2,99.9,41.4,18.0,37.0,37.5,-1.5,22.0,149.5,106.85,107.1,106.93333333333334,107.0090909090909,103.4,111.5,106.1,108.55454545454543,20221113,W, 76-72,76,72,94.1,110.3,-16.200000000000003,108.0,94.1,13.900000000000006,93.3923,109.114,-15.7213,71.9427,24.31357094615428,149.8987549345578,72.84438866244666,27.105369499935264,155.32551223748146,11.020864690753797,155.32551223748146,27.105369499935264,155.32551223748146,11.020864690753797,151.8475577841926,13.151603211766925,107.118,95.4143,11.7035,71.1811,94.1,110.3,-16.200000000000003,108.0,94.1,13.900000000000006,11.020864690753797,151.8475577841926,0,96.81080006,98.94186711,-2.1310670499999986,-2.773460576,105.1309567,94.87093996,10.260016739999998,13.08277819,2022-11-13,146.14620758226062,26.7213,39.1543,12.433,12.433,26.7213,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,3,0.01807491618842949,0.1051877393050098,16.554633333333328,,12.032999999999994,19.57715,12.433,1,1.0,1,1,1,3,3.0,0.0
4.0,-3,1.1333333333333304,-0.6111111111111144,-1.900826446280996,101.9,105.2,105.4,104.06666666666666,Fri 11-18 11-18,N,113 (Ⅲ),Kennesaw St.,"L, 72-68",68,99.7,51.0,17.6,15.6,47.1,105.5,55.4,20.5,33.3,30.4,-7.5,8.0,147.5,104.375,106.85,105.25555555555556,106.0801652892562,104.4,103.4,105.86666666666667,107.98099173553716,20221118,L, 72-68,72,68,96.1,109.0,-12.900000000000006,102.1,106.2,-4.1000000000000085,95.2351,107.948,-12.7132,71.548,7.035907021599343,148.6710639496561,72.20750361308676,6.815866908971955,157.53197129195962,-4.522541779633238,157.53197129195962,6.815866908971955,157.53197129195962,-4.522541779633238,172.2046720807471,-6.033116238855342,100.38,103.497,-3.11746,70.948,96.1,109.0,-12.900000000000006,102.1,106.2,-4.1000000000000085,-4.690761754300305,172.03678289547966,0,106.8242384,95.63150104,11.192737359999995,5.843750097,101.8199736,98.80031279,3.0196608099999906,1.823587388,2022-11-18,149.8287530489613,9.7132,48.8675,21.3401,39.1543,27.5274,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.22305842386064167,0.7172131545056406,12.102088888888886,13.846533333333332,16.554633333333328,16.289166666666667,19.57715,1,1.0,1,1,1,3,3.0,3.0
7.5,-7,0.0,-3.0074074074074084,-2.973403456048086,88.9,99.13333333333333,96.7,99.13333333333333,Sat 11-19 11-19,N,225 (Ⅳ),Campbell,"W, 70-69",73,95.6,40.3,13.7,23.8,37.1,94.3,50.0,26.0,30.3,40.7,6.5,6.5,132.5,96.6375,104.375,99.80370370370372,102.95649887302778,100.55,104.4,102.81111111111112,105.92990232907586,20221119,W, 70-69,70,69,96.3,109.1,-12.799999999999995,98.2,102.2,-4.0,95.363,107.76,-12.3969,71.1872,7.382513164590613,135.20506347055226,67.90803200910385,6.063982685000624,142.9843934131835,7.300519760748697,142.9843934131835,6.063982685000624,142.9843934131835,7.300519760748697,138.59406616404573,1.584570380595295,97.9127,99.1842,-1.27151,67.0617,96.3,109.1,-12.799999999999995,98.2,102.2,-4.0,7.344377707123053,138.59911150108536,0,106.8242384,95.63150104,11.192737359999995,5.843750097,104.1522196,91.10698959,13.045230009999997,3.29567057,2022-11-19,136.98265233839209,5.3969000000000005,54.2644,30.515900000000002,48.8675,23.7485,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.26794249453351904,0.44002277822569313,9.389492592592593,12.3969,12.102088888888886,13.5661,16.289166666666667,1,1.0,1,1,1,3,3.0,3.0
-2.0,-3,-5.066666666666663,-3.3049382716049363,-3.1418755549484327,104.9,98.56666666666668,108.8,103.63333333333333,Sun 11-20 11-20,A,153 (Ⅲ),Appalachian St.,"L, 83-74",76,97.4,42.7,10.5,28.0,20.0,109.2,55.1,18.4,25.0,42.4,24.5,7.0,132.5,100.76875,96.6375,101.50246913580249,103.30986271429546,104.675,100.55,104.80740740740742,106.45173826924388,20221120,L, 83-74,83,74,96.7,108.7,-12.0,98.0,100.2,-2.200000000000003,95.363,107.76,-12.3969,71.1872,10.070389250606112,138.2084580032751,69.29471410981509,10.875268158207973,144.52536914467152,3.275181813749435,144.52536914467152,10.875268158207973,144.52536914467152,3.275181813749435,137.37014516523712,-6.754304972882366,97.0469,100.226,-3.17926,68.4311,96.7,108.7,-12.0,98.0,100.2,-2.200000000000003,2.953424430214859,137.45109425374946,0,105.6682811,95.69649479,9.971786309999999,7.443099469,93.5167847,98.83819942,-5.321414719999993,-7.635514753,2022-11-20,137.30607752055067,9.3969,63.661300000000004,38.43206666666667,54.2644,25.229233333333333,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.2524925375469229,0.7399746128788642,9.091961728395065,7.330233333333338,9.389492592592593,12.73226,13.5661,1,1.0,1,1,1,3,3.0,3.0
-9.5,-21,-10.966666666666663,-9.269958847736625,-6.425170908594173,82.3,92.03333333333336,103.5,103.0,Wed 11-30 11-30,A,19 (I-A),Xavier,"L, 95-63",81,78.1,42.2,22.3,15.0,39.7,117.7,59.7,18.6,36.4,32.8,5.5,22.5,152.5,91.534375,100.76875,95.10164609053498,99.48988767533264,104.0875,104.675,104.37160493827164,105.9150585839268,20221130,L, 95-63,95,63,97.4,109.0,-11.599999999999994,114.2,97.4,16.799999999999997,96.8084,108.213,-11.4043,70.9093,24.82277714669415,153.95439366432902,71.32134052702703,26.087718688046238,160.66324100239444,13.621416347076796,160.66324100239444,26.087718688046238,160.66324100239444,13.621416347076796,157.66344723272655,9.255779063904669,113.207,96.6679,16.5394,70.7085,97.4,109.0,-11.599999999999994,114.2,97.4,16.799999999999997,15.567636562205653,158.9123399607806,0,104.6183691,97.86889195,6.74947714999999,3.645806903,112.4132455,98.74485225,13.668393250000008,10.16275885,2022-11-30,155.80063224960526,-9.5957,54.0656,46.84181111111111,63.661300000000004,7.22378888888889,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.016062285603828275,0.18902287825036446,2.1343411522633744,0.437633333333336,9.091961728395065,9.010933333333334,12.73226,1,1.0,1,1,1,3,3.0,3.0
12.0,8,-5.5,-3.3133058984910857,-3.6933216524861416,122.6,103.26666666666668,114.0,108.76666666666668,Sat 12-03 12-03,A,68 (Ⅱ),Dayton,"L, 80-74",65,113.2,55.5,13.8,21.2,32.7,122.4,66.3,19.9,29.2,79.1,21.5,18.0,132.5,107.0671875,91.534375,104.26776406035664,103.69172627981764,109.04375,104.0875,107.58106995884776,107.38504793230372,20221203,L, 80-74,80,74,96.8,108.7,-11.900000000000006,103.0,90.8,12.200000000000005,96.6104,108.104,-11.4937,71.6913,19.555899524804296,128.91134899952982,64.01910715092461,19.488622504573556,131.75471738945794,12.080276748399058,131.75471738945794,19.488622504573556,131.75471738945794,12.080276748399058,118.0244018055752,0.19914862813519107,104.843,91.388,13.4553,62.7767,96.8,108.7,-11.900000000000006,103.0,90.8,12.200000000000005,12.87834514230902,119.26458218956189,0,101.4352177,95.91240075,5.522816949999992,4.747938248,93.41029278,93.10461058,0.3056822000000068,1.459709168,2022-12-03,120.82693660065422,19.4937,73.55930000000001,49.24974074074075,54.0656,24.30955925925926,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.04323813274683286,0.4924339004992774,8.180394101508915,5.9937000000000005,2.1343411522633744,10.50847142857143,9.010933333333334,1,1.0,1,1,1,3,3.0,3.0
-8.0,-30,-14.366666666666667,-12.375537265660723,-8.567263170215934,95.5,100.13333333333333,126.0,114.5,Thu 12-15 12-15,A,273 (Ⅳ),Nicholls St.,"L, 88-73",74,98.6,50.0,18.9,23.5,47.3,118.9,61.8,21.6,33.3,56.4,4.0,7.0,157.0,101.28359375,107.0671875,101.34517604023776,102.20232150166896,117.521875,109.04375,113.72071330589851,110.76958467188489,20221215,L, 88-73,88,73,98.7,109.2,-10.5,99.9,99.6,0.3000000000000113,98.8031,109.108,-10.3049,71.4993,7.462646978731328,156.63802555550882,75.25408116273115,12.756379889124005,159.68814179957786,5.960591859002856,159.68814179957786,12.756379889124005,159.68814179957786,5.960591859002856,150.42287124407315,-8.386740482998235,97.6751,103.7,-6.02457,73.9918,98.7,109.2,-10.5,99.9,99.6,0.3000000000000113,2.5387485201825277,152.91158676790457,0,103.6820797,97.992043,5.690036700000007,1.985662221,90.36356766,101.1476887,-10.784121040000002,-4.863085281,2022-12-15,148.3601226887825,-19.6951,53.86420000000001,57.35292716049384,73.55930000000001,-3.4887271604938306,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.2524925375469229,0.7877785909432778,-2.0706372656607233,-4.061766666666667,8.180394101508915,6.733025,10.50847142857143,-1,1.0,-1,1,1,-1,3.0,3.0
1.5,-5,-9.066666666666668,-10.017024843773816,-7.973215321085763,109.3,109.13333333333333,114.6,118.2,Sat 12-17 12-17,H,150 (Ⅲ),Troy,"L, 77-71",68,105.2,50.8,22.2,41.2,23.7,114.1,50.0,14.8,34.2,44.1,0.5,7.5,147.5,105.291796875,101.28359375,103.9967840268252,103.49280850136552,116.0609375,117.521875,114.013808870599,111.46602382245126,20221217,L, 77-71,77,71,99.6,110.1,-10.5,104.9,101.7,3.200000000000003,99.0243,109.794,-10.7694,71.1138,5.094809141256292,143.15963452746433,67.60848648990043,5.634074002747994,149.90616497083312,8.879830039001327,149.90616497083312,5.634074002747994,149.90616497083312,8.879830039001327,145.15865755458154,-0.2053451016591481,103.231,100.786,2.4458,66.8348,99.6,110.1,-10.5,104.9,101.7,3.200000000000003,6.344343948601996,146.40014129973446,0,103.0008215,99.39904642,3.601775079999996,0.611330652,103.7359841,94.93610399,8.79988010999999,4.967181434,2022-12-17,139.0699631692637,5.769399999999999,59.63360000000001,56.1900181069959,53.86420000000001,3.443581893004108,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,3,0.23752526202697655,0.5078014877588675,0.7523751562261829,1.702733333333331,-2.0706372656607233,6.6259555555555565,6.733025,1,-1.0,1,1,1,3,-1.0,3.0
20.0,8,-9.233333333333334,-3.9780165625158808,-5.050812535433806,110.0,104.93333333333334,101.9,114.16666666666669,Wed 12-21 12-21,H,302 (Ⅳ),Southern,"W, 80-62",70,114.9,56.6,20.1,37.5,23.0,89.0,53.9,24.4,16.1,27.5,-9.5,2.0,151.5,107.6458984375,105.291796875,105.99785601788346,104.67593422838996,108.98046875,116.0609375,109.97587258039935,109.72674676382375,20221221,W, 80-62,80,62,100.3,109.6,-9.299999999999995,95.4,98.4,-3.0,99.5271,109.869,-10.3416,71.116,-0.75619249963718,154.0595552105591,74.73340689046942,0.13227799988193567,155.09254508368417,-7.894903269396241,155.09254508368417,0.13227799988193567,155.09254508368417,-7.894903269396241,153.63623690835982,-8.579407548046873,96.5037,101.723,-5.21955,73.8759,100.3,109.6,-9.299999999999995,95.4,98.4,-3.0,-3.333154321052864,149.85315688158474,0,103.3339078,99.60310298,3.730804820000003,1.945913283,95.35341894,97.48085572,-2.1274367799999965,-4.064416972,2022-12-21,149.57689788698275,18.3416,77.9752,57.33787873799727,59.63360000000001,20.63732126200273,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.4244679994402739,0.7930604822636227,6.3635834374841185,1.1082666666666654,0.7523751562261829,7.7975200000000005,6.6259555555555565,1,1.0,1,1,1,3,3.0,-1.0
