ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
8.5,3,,3.299999999999997,3.299999999999997,108.8,0.0,105.5,0.0,Wed 11-09 11-09,A,274 (Ⅳ),Louisville,"W, 67-66",62,108.9,57.0,17.9,12.0,51.2,107.2,52.9,21.1,30.3,26.9,-3.0,7.5,136.0,108.8,0.0,108.8,108.8,105.5,0.0,105.5,105.5,20221109,99.7,105.1,-5.399999999999992,100.8,93.9,6.899999999999992,98.2778,104.357,-6.07901,68.0692,13.662731857347374,137.32515091718503,69.37655467766713,12.721766494888598,142.00258565248697,-12.123744151864202,142.00258565248697,12.721766494888598,142.00258565248697,-12.123744151864202,158.59212707648766,11.273352766829703,101.922,93.7458,8.17599,71.6502,99.7,105.1,-5.399999999999992,100.8,93.9,6.899999999999992,-12.123744151864202,158.59212707648766,0,98.75280519,106.0730447,-7.320239509999993,-4.822783342,96.43710839,93.01906032,3.4180480700000118,0.107566314,2022-11-09,138.1245976823335,9.07901,9.07901,0.0,0.0,9.07901,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.23752526202697655,0.14148919661035042,9.379009999999997,,0.0,9.07901,0.0,1,0.0,1,1,1,3,0.0,0.0
-5.0,-14,,-2.666666666666666,0.045454545454544,87.5,0.0,102.1,0.0,Sat 11-12 11-12,A,204 (Ⅲ),Morehead St.,"L, 62-55",63,87.4,35.8,9.5,24.4,23.3,98.5,37.3,20.7,41.0,62.7,-15.0,2.0,132.0,98.15,108.8,101.70000000000002,104.92727272727272,103.8,105.5,104.36666666666667,104.88181818181818,20221112,102.0,105.5,-3.5,94.4,99.1,-4.699999999999989,100.502,104.977,-4.47423,66.6531,3.0807991397958574,133.81322784770816,66.59564370042675,2.817936317660525,136.9671483052361,-10.697001992598675,136.9671483052361,2.817936317660525,136.9671483052361,-10.697001992598675,136.77453956063687,9.791115211377445,95.6984,100.959,-5.26093,70.2394,102.0,105.5,-3.5,94.4,99.1,-4.699999999999989,-10.697001992598675,136.77453956063687,0,98.75280519,106.0730447,-7.320239509999993,-4.822783342,103.6792108,102.8377601,0.84145070000001,-1.33650464,2022-11-12,144.5682903454258,-9.52577,-0.4467599999999994,9.07901,9.07901,-9.52577,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.4244679994402739,0.1755424088847588,1.8075633333333343,,9.379009999999997,-0.2233799999999997,9.07901,1,1.0,-1,-1,1,-1,3.0,0.0
1.5,5,-2.066666666666663,-0.0777777777777748,0.9644628099173558,116.4,104.23333333333332,111.3,106.3,Fri 11-18 11-18,A,55 (I),Clemson,"L, 76-66",62,105.6,52.0,17.6,21.4,40.8,121.6,60.6,14.4,21.7,46.8,9.5,11.5,132.5,107.275,98.15,106.60000000000002,107.01322314049584,107.55,103.8,106.6777777777778,106.0487603305785,20221118,101.3,105.9,-4.6000000000000085,105.3,95.3,10.0,100.028,105.172,-5.14356,65.366,14.401188364303884,131.77563876464134,63.883223894736844,13.636961794572755,136.69073990198294,8.211242146773134,136.69073990198294,13.636961794572755,136.69073990198294,8.211242146773134,133.15633169799517,0.19668944777087916,106.329,94.9396,11.3898,68.7053,101.3,105.9,-4.6000000000000085,105.3,95.3,10.0,8.078462718959736,133.50609231949815,0,98.65551772,104.713978,-6.058460279999991,-7.254858421,95.59207838,106.9939828,-11.401904419999994,-11.36930122,2022-11-18,134.74347934831746,10.14356,9.696800000000001,5.903753333333334,-0.4467599999999994,3.793046666666667,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.13670617005697383,0.49252731923717197,5.065782222222225,3.076893333333337,1.8075633333333343,3.232266666666667,-0.2233799999999997,1,1.0,1,1,-1,3,-1.0,3.0
7.0,-9,-6.166666666666662,-3.05185185185185,-0.847257700976709,110.7,104.86666666666667,119.7,111.03333333333336,Mon 11-21 11-21,A,28 (I-A),Duke,"L, 74-57",58,99.1,48.1,12.2,18.8,11.1,128.6,58.2,13.9,36.7,20.0,-9.0,24.0,140.0,108.9875,107.275,107.9666666666667,107.68354620586024,113.625,107.55,111.01851851851852,108.53080390683697,20221121,103.0,107.3,-4.299999999999997,113.5,89.9,23.599999999999994,101.673,106.554,-4.88145,64.2766,22.739274946183045,136.45265405025793,63.5935125482219,22.972043101147776,140.4822438851097,23.809476504519232,140.4822438851097,22.972043101147776,140.4822438851097,23.809476504519232,127.50221152374421,15.846775604643021,114.815,90.9024,23.9127,69.5529,103.0,107.3,-4.299999999999997,113.5,89.9,23.599999999999994,23.61967127253987,127.63033048225837,0,102.9400262,107.8582512,-4.9182249999999925,-9.648107755,98.36348995,84.7386917,13.624798249999998,19.82680026,2022-11-21,126.54602621334482,-4.11855,5.5782500000000015,7.168102222222224,9.696800000000001,-1.5898522222222224,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.0111354894796164,0.06562170383055144,1.82959814814815,-1.2852166666666616,5.065782222222225,1.3945625000000001,3.232266666666667,1,1.0,-1,1,1,1,3.0,-1.0
-14.0,-17,-7.23333333333333,-7.967901234567899,-3.9295744826173062,94.3,107.13333333333333,112.1,114.36666666666667,Fri 11-25 11-25,A,123 (Ⅱ),Loyola Marymount,"L, 80-59",66,89.4,48.0,22.7,25.9,25.5,121.2,56.5,13.6,25.0,46.3,1.5,7.0,137.5,101.64375,108.9875,103.41111111111113,105.25017416843107,112.8625,113.625,111.37901234567904,109.1797486510484,20221125,104.0,108.3,-4.299999999999997,106.6,104.7,1.8999999999999917,102.576,107.476,-4.90097,62.7659,8.367051959995173,133.44525881537194,61.751824477667135,8.14658754759968,142.45103761004805,6.990050253501083,142.45103761004805,8.14658754759968,142.45103761004805,6.990050253501083,138.3943979817156,9.645825578808505,104.427,102.063,2.36441,69.1642,104.0,108.3,-4.299999999999997,106.6,104.7,1.8999999999999917,6.662266193445757,138.62812526121485,0,99.77854006,107.92275,-8.144209939999996,-10.78166208,102.8268887,101.9508364,0.8760522999999978,4.387051338,2022-11-25,135.1153697186939,-12.099029999999999,-6.520779999999998,6.638151481481484,5.5782500000000015,-13.158931481481481,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,3,0.2524925375469229,0.1791393207327059,-3.0669312345678987,-2.33236333333333,1.82959814814815,-1.3041559999999999,1.3945625000000001,-1,1.0,-1,-1,1,-3,1.0,3.0
2.0,0,-9.199999999999998,-5.5786008230452655,-3.3605609403232504,108.8,104.6,109.6,113.8,Sun 11-27 11-27,A,3 (I-A),UCLA,"L, 81-60",67,90.0,52.8,30.0,29.0,11.1,121.5,63.7,12.0,19.0,43.1,5.5,23.0,135.5,105.221875,101.64375,105.20740740740744,105.89559704689816,111.23125,112.8625,110.7860082304527,109.2561579872214,20221127,103.0,108.3,-5.299999999999997,114.8,91.6,23.200000000000003,102.272,108.335,-6.06269,62.7291,22.664616423251424,133.22754688706706,60.94314987695591,22.6152015347567,137.50962091549673,23.264317272094242,137.50962091549673,22.6152015347567,137.50962091549673,23.264317272094242,135.03841190934276,22.986647174523952,115.396,91.6875,23.7084,68.2985,103.0,108.3,-5.299999999999997,114.8,91.6,23.200000000000003,23.021039150231466,132.75593770291763,0,99.14628786,107.5489307,-8.402642839999999,-11.07613253,110.9481184,89.20635026,21.741768140000005,25.79947736,2022-11-27,130.69229222199948,6.06269,-0.45808999999999767,2.2518409876543237,-6.520779999999998,-2.7099309876543214,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,3,0.01424485985536783,0.014290990127279413,0.4840891769547344,-3.1373099999999976,-3.0669312345678987,-0.0763483333333328,-1.3041559999999999,1,-1.0,-1,-1,-1,-1,-3.0,1.0
6.5,-1,-6.63333333333333,-4.152400548696844,-2.9859134966281133,82.7,95.26666666666668,84.0,101.9,Tue 11-29 11-29,A,26 (I-A),Kentucky,"L, 60-41",59,70.0,39.1,20.5,9.4,13.0,102.5,48.1,23.9,41.9,20.8,-37.0,25.5,138.0,93.9609375,105.221875,97.70493827160496,101.67821576564394,97.615625,111.23125,101.8573388203018,104.66412926227208,20221129,103.1,108.4,-5.300000000000011,112.4,91.5,20.90000000000001,102.006,108.008,-6.00235,62.8513,25.301413663865247,133.7406147195694,62.932121586344245,21.685052948698434,140.19563096872974,22.86563495509574,140.19563096872974,21.685052948698434,140.19563096872974,22.86563495509574,132.71728802010063,15.620674581307789,114.352,87.3113,27.0411,70.3904,103.1,108.4,-5.300000000000011,112.4,91.5,20.90000000000001,22.792540261927805,133.65712100028887,0,98.34675407,105.8770378,-7.530283729999994,-10.73728069,101.6184468,90.41409219,11.204354609999996,18.84276528,2022-11-29,127.32590627795187,5.00235,4.544260000000002,1.348530658436217,-0.45808999999999767,3.1957293415637853,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.007579219438719753,0.0684172177485185,1.8499494513031562,-0.6309833333333303,0.4840891769547344,0.6491800000000003,-0.0763483333333328,1,1.0,1,1,-1,3,-1.0,-3.0
13.0,12,3.4000000000000057,1.3317329675354403,-0.2066564972411813,103.9,98.46666666666664,91.6,95.06666666666666,Sat 12-10 12-10,H,215 (Ⅳ),Murray St.,"W, 69-58",63,109.5,50.9,17.5,29.0,34.0,92.1,41.7,23.8,33.3,45.8,-6.0,2.0,133.0,98.93046875,93.9609375,99.76995884773666,102.08217653552686,94.6078125,97.615625,98.43822588020122,102.28883303276804,20221210,102.6,107.6,-5.0,101.5,99.5,2.0,101.891,107.695,-5.80449,61.1522,2.588956625032779,124.49653687431405,58.58720011180654,0.7306447939192964,127.28910099671246,0.591510670471607,127.28910099671246,0.7306447939192964,127.28910099671246,0.591510670471607,121.50795090927842,0.5277017869830729,104.107,99.805,4.30185,67.3513,102.6,107.6,-5.0,101.5,99.5,2.0,1.910375489554312,123.28797581485377,0,97.57892388,103.4141983,-5.83527441999999,-9.785893176,99.27750107,98.61147031,0.6660307599999982,-4.186032569,2022-12-10,119.81774215942876,17.80449,22.348750000000003,2.413773772290812,4.544260000000002,19.93497622770919,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.4244679994402739,0.47995867000508174,7.13622296753544,9.204490000000007,1.8499494513031562,2.7935937500000003,0.6491800000000003,1,1.0,1,1,1,3,3.0,-1.0
-11.5,-13,-0.766666666666661,-3.5455113549763717,-2.587264406833693,97.8,94.8,111.1,95.56666666666666,Sat 12-17 12-17,H,268 (Ⅳ),Miami OH,"L, 71-67",65,103.2,64.6,27.7,11.1,34.1,109.3,52.2,23.1,29.0,65.2,2.0,-7.5,136.0,98.365234375,98.93046875,99.1133058984911,101.30359898361289,102.85390625,94.6078125,102.65881725346748,103.89086339044658,20221217,102.8,106.2,-3.4000000000000057,100.4,113.7,-13.299999999999995,102.393,106.847,-4.4538,61.6612,-7.357002459804505,134.68539432652653,60.11668780825036,-10.210034015929892,138.34990533501923,-7.0799498322837096,138.34990533501923,-10.210034015929892,138.34990533501923,-7.0799498322837096,138.7399704757954,-8.713419536796913,102.459,112.775,-10.3159,68.5391,102.8,106.2,-3.4000000000000057,100.4,113.7,-13.299999999999995,-10.356079519904403,135.88755369538805,0,97.32169275,101.1535228,-3.8318300500000078,-4.303958185,100.3832789,112.7414542,-12.358175300000013,-15.69873929,2022-12-17,130.743934362674,-8.546199999999999,13.802550000000004,9.058765848193875,22.348750000000003,4.743784151806128,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,-3,0.7624747379730235,0.7966880542543013,0.9082886450236285,3.6871333333333394,7.13622296753544,1.533616666666667,2.7935937500000003,1,1.0,1,1,1,3,3.0,3.0
-15.5,-22,-7.73333333333333,-9.763674236650914,-6.153216332863931,96.0,99.23333333333336,118.2,106.96666666666664,Wed 12-21 12-21,A,351 (Ⅳ),Evansville,"L, 73-61",66,92.8,55.6,25.9,16.7,40.0,111.0,52.7,13.7,21.6,38.2,7.5,-3.5,126.5,97.1826171875,98.365234375,98.07553726566074,100.3393082593196,110.526953125,102.85390625,107.83921150231166,106.49252459218356,20221221,101.9,106.1,-4.199999999999989,91.0,103.9,-12.900000000000006,101.228,107.085,-5.85627,62.2798,-1.8486808455465606,123.96739666968915,61.446597270270274,-2.308714053832233,127.65311970079728,-6.85568166564953,127.65311970079728,-2.308714053832233,127.65311970079728,-6.85568166564953,119.90439761030791,2.763228640883419,90.7018,104.549,-13.8475,69.3595,101.9,106.1,-4.199999999999989,91.0,103.9,-12.900000000000006,-3.557376015815356,119.89169229294076,0,95.26951441,102.0235965,-6.754082089999997,-7.859433741,91.51713933,98.92474374,-7.4076044099999905,-7.582244435,2022-12-21,118.45034198142119,-16.143729999999998,-2.3411799999999943,10.640027232129253,13.802550000000004,-12.981207232129247,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,3,0.6305586598182363,0.39621184472055415,-3.9074042366509136,-1.8770633333333295,0.9082886450236285,-0.2341179999999996,1.533616666666667,-1,1.0,-1,-1,1,-3,3.0,3.0
