ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-5.0,13,,13.099999999999994,13.099999999999994,113.5,0.0,100.4,0.0,Mon 11-07 11-07,H,167 (Ⅳ),Pacific,"W, 88-78",75,116.7,68.8,21.2,21.4,70.8,103.4,50.0,15.9,23.1,20.9,26.0,-15.0,140.0,113.5,0.0,113.5,113.5,100.4,0.0,100.4,100.4,20221107,W, 88-78,88,78,106.8,92.0,14.8,96.6,102.2,-5.6,105.664,92.7453,12.9185,72.1271,-17.99644649113472,146.28051704598403,73.97921722503555,-19.524904281183055,150.1653136087806,-15.988706868264531,150.1653136087806,-19.524904281183055,150.1653136087806,-15.988706868264531,166.30044363603565,-14.204610677094891,96.6392,102.707,-6.06765,72.1052,106.8,92.0,14.8,96.6,102.2,-5.6,-15.988706868264531,166.30044363603565,0,101.7861289,101.2529933,0.5331355999999943,3.823636646,91.12103039,103.659866,-12.538835609999992,-8.879822518,2022-11-07,149.8293984892927,0.08150000000000013,0.08150000000000013,0.0,0.0,0.08150000000000013,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0.9234362744901652,0.9119434394255872,0.18149999999999444,,0.0,0.08150000000000013,0.0,1,0.0,1,1,1,3,0.0,0.0
-6.0,-5,,7.033333333333328,9.790909090909084,82.1,0.0,87.2,0.0,Fri 11-11 11-11,N,63 (Ⅱ),Wisconsin,"L, 60-50",67,74.4,37.2,23.8,23.3,48.9,89.2,41.5,13.4,22.5,30.5,-24.0,4.0,134.0,97.8,113.5,103.03333333333332,107.79090909090908,93.8,100.4,96.0,98.0,20221111,L, 60-50,60,50,107.4,92.5,14.900000000000006,102.5,90.1,12.400000000000006,105.869,92.9501,12.9186,72.1441,1.9044293574578148,139.6068897669037,71.67613827027024,-1.4331291811398188,140.4464398229308,1.3731151145447882,140.4464398229308,-1.4331291811398188,140.4464398229308,1.3731151145447882,155.01180899112614,6.5307854125765346,106.734,91.1873,15.547,69.844,107.4,92.5,14.900000000000006,102.5,90.1,12.400000000000006,1.3731151145447882,155.01180899112614,0,101.7861289,101.2529933,0.5331355999999943,3.823636646,103.6503203,94.35524481,9.295075490000002,10.02351989,2022-11-11,147.3446545241111,-17.918599999999998,-17.8371,0.08150000000000013,0.08150000000000013,-17.918599999999998,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,3,0.35161929169946593,0.26697765319658595,-5.885266666666672,,0.18149999999999444,-8.91855,0.08150000000000013,-1,1.0,-1,-1,1,-3,3.0,0.0
-7.5,-1,2.0333333333333266,4.05555555555555,7.6652892561983395,102.8,99.46666666666664,104.7,97.43333333333334,Tue 11-15 11-15,H,10 (I-A),San Diego St.,"L, 74-62",68,91.2,44.2,25.0,33.3,46.2,108.9,58.8,16.2,13.0,35.3,-2.5,4.5,138.5,100.3,97.8,102.95555555555556,106.88347107438015,99.25,93.8,98.9,99.21818181818182,20221115,L, 74-62,74,62,106.4,92.9,13.5,105.6,87.8,17.799999999999997,105.092,92.8082,12.2837,70.6602,2.055640571947876,136.38541587978932,71.2263862113798,-0.49435963434360986,139.4784208147198,7.813178593663904,139.4784208147198,-0.49435963434360986,139.4784208147198,7.813178593663904,136.69482724347822,1.0353151654524453,108.248,87.7045,20.5439,70.8633,106.4,92.9,13.5,105.6,87.8,17.799999999999997,7.941947262886867,136.43785636388813,0,101.7861289,101.2529933,0.5331355999999943,3.823636646,96.04079569,88.97664541,7.064150279999993,7.296514496,2022-11-15,136.7328854255648,-13.2837,-31.1208,-5.891366666666666,-17.8371,-25.229433333333333,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-3,0.3341175708976246,0.46072736160137795,-8.22814444444445,-10.250366666666674,-5.885266666666672,-10.3736,-8.91855,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
22.0,49,14.099999999999994,19.13703703703703,15.235236664162276,124.8,103.23333333333332,75.5,89.13333333333333,Fri 11-18 11-18,H,293 (Ⅳ),Cal Poly,"W, 80-43",64,124.8,61.0,20.3,37.5,20.3,67.1,34.9,25.0,14.3,41.9,-12.0,-15.0,135.0,112.55,100.3,110.23703703703704,110.1410217881292,87.375,99.25,91.10000000000002,94.90578512396694,20221118,W, 80-43,80,43,106.0,93.9,12.099999999999994,95.2,98.2,-3.0,104.971,93.6727,11.2979,70.0726,-15.738060662878986,132.69350565200241,69.72572567852062,-14.359173005625053,138.40874075605228,-5.893991710243021,138.40874075605228,-14.359173005625053,138.40874075605228,-5.893991710243021,94.77095640258035,-25.84779059331612,92.5543,99.1115,-6.55719,69.952,106.0,93.9,12.099999999999994,95.2,98.2,-3.0,-5.701238672667877,94.67417897199195,0,105.6980022,97.59094463,8.10705757000001,14.88304568,80.99877319,104.0381039,-23.03933071,-14.34789992,2022-11-18,135.54123597280645,37.7021,6.581300000000002,-14.301177777777777,-31.1208,20.88247777777778,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,3,0.9234362744901652,0.9930858770989612,7.839137037037029,2.802099999999994,-8.22814444444445,1.6453249999999997,-10.3736,1,-1.0,1,1,-1,3,-3.0,-3.0
-2.5,-5,14.133333333333333,11.091358024691354,11.556102725223678,101.9,109.83333333333331,106.9,95.7,Thu 11-24 11-24,N,114 (Ⅲ),Mississippi,"L, 72-68",67,100.9,46.5,13.4,20.6,28.1,106.9,53.4,16.3,25.8,25.9,7.5,1.5,132.5,107.225,112.55,107.45802469135803,108.64265419028752,97.1375,87.375,96.36666666666667,97.08655146506383,20221124,L, 72-68,72,68,107.6,93.6,14.0,107.1,94.5,12.599999999999994,106.688,94.2413,12.4464,68.1755,0.7297007734706398,128.75545970018635,64.00147198364154,-0.9433285010676826,132.61212770272613,-2.0708864267729945,132.61212770272613,-0.9433285010676826,132.61212770272613,-2.0708864267729945,126.41384582166057,-2.4588772697043595,107.876,94.2167,13.6596,65.9959,107.6,93.6,14.0,107.1,94.5,12.599999999999994,-2.17793026421966,126.19526643430711,0,103.7910466,94.02165148,9.769395119999999,15.54262649,103.9446518,97.7681578,6.176494000000005,4.47633536,2022-11-24,130.82415929955442,-17.4464,-10.865099999999998,-7.340351851851853,6.581300000000002,-3.524748148148145,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.4432015031835318,0.5925769088733446,-1.3550419753086462,1.6869333333333323,7.839137037037029,-2.173020000000001,1.6453249999999997,-1,1.0,-1,-1,1,-3,3.0,-3.0
4.0,4,16.33333333333333,8.960905349794233,10.309538593364824,94.1,106.93333333333332,89.4,90.6,Fri 11-25 11-25,N,206 (Ⅳ),Florida St.,"W, 70-60",70,100.0,44.5,20.0,41.0,31.3,85.7,50.0,21.4,9.7,37.5,-9.5,-6.0,139.5,100.6625,107.225,103.0053497942387,105.99853524659888,93.26875,97.1375,94.04444444444448,95.68899665323406,20221125,W, 70-60,70,60,107.6,94.4,13.199999999999989,102.3,101.4,0.8999999999999915,106.744,94.65,12.0944,68.6003,-6.5812400466242025,142.09252919362484,68.83283842802277,-8.834863644407463,144.9624697419253,-12.227365682653149,144.9624697419253,-8.834863644407463,144.9624697419253,-12.227365682653149,140.51273473304562,-13.583438838656932,104.519,101.679,2.83954,70.5383,107.6,94.4,13.199999999999989,102.3,101.4,0.8999999999999915,-13.503860904571717,143.12200434387964,0,102.1686535,93.37432973,8.794323770000005,14.24970243,91.99575347,102.9406299,-10.944876430000008,-10.30699802,2022-11-25,134.66941778458846,-8.0944,-18.9595,-8.51526790123457,-10.865099999999998,-10.44423209876543,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.7161454169013237,0.9021087016120539,-3.1334946502057672,4.238933333333328,-1.3550419753086462,-3.1599166666666676,-2.173020000000001,-1,-1.0,-1,-1,-1,-3,-3.0,3.0
-2.0,4,1.4999999999999951,7.573936899862821,9.307804303662127,86.2,94.06666666666666,81.4,92.56666666666668,Sun 11-27 11-27,N,15 (I-A),Memphis,"L, 56-48",62,78.0,37.9,24.4,34.9,10.3,91.0,44.4,16.3,21.2,20.4,-33.0,6.0,137.0,93.43125,100.6625,97.40356652949248,102.39880156539908,87.33437500000001,93.26875,89.82962962962965,93.09099726173694,20221127,L, 56-48,56,48,106.3,93.8,12.5,108.7,90.9,17.799999999999997,106.459,94.2043,12.2544,67.9875,4.0413242047507225,134.44058675892228,67.58682828947369,3.6932257056042204,137.50308801562386,7.647876715908279,137.50308801562386,3.6932257056042204,137.50308801562386,7.647876715908279,129.9040507052075,-1.2028831710942995,109.294,91.0682,18.2257,69.8857,106.3,93.8,12.5,108.7,90.9,17.799999999999997,7.421503148475534,132.16592979962462,0,102.079153,93.3304182,8.748734800000008,14.13117047,102.7011977,95.6010165,7.100181199999994,7.175855551,2022-11-27,133.9391797106799,-8.2544,-27.2139,-11.996678600823046,-18.9595,-15.217221399176953,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-3,0.2838545830986763,0.5456031765577218,-4.680463100137179,-10.754400000000006,-3.1334946502057672,-3.887699999999999,-3.1599166666666676,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-7.5,-5,1.466666666666659,3.349291266575212,6.688203521178102,109.1,96.46666666666664,114.2,95.0,Thu 12-01 12-01,H,4 (I-A),UCLA,"L, 80-66",67,98.6,53.8,25.4,34.4,26.4,119.5,64.8,23.9,35.0,20.4,9.5,6.5,136.5,101.265625,93.43125,101.30237768632831,103.61720128078105,100.7671875,87.33437500000001,97.9530864197531,96.92899775960296,20221201,L, 80-66,80,66,104.8,93.3,11.5,114.5,91.6,22.90000000000001,104.841,93.3422,11.4984,66.2314,3.6386651257184184,130.86330532024823,64.82000227112376,3.427244200607163,134.67838482362043,3.4509494340186597,134.67838482362043,3.427244200607163,134.67838482362043,3.4509494340186597,129.35789797054542,3.7810932709047904,114.901,91.4937,23.4073,68.8019,104.8,93.3,11.5,114.5,91.6,22.90000000000001,5.0426718842625355,125.90040413337108,0,100.0699902,93.1999341,6.8700561000000135,12.52581834,108.7478077,90.23864368,18.50916402,21.79577779,2022-12-01,127.24577644791611,-16.4984,-43.7123,-17.06908573388203,-27.2139,-26.64321426611797,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.26794249453351904,0.3593846355511676,-8.149108733424788,-10.03173333333334,-4.680463100137179,-5.4640375,-3.887699999999999,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
1.5,4,1.4333333333333276,3.766194177716806,6.308530153691173,95.5,96.93333333333334,90.9,95.5,Sun 12-04 12-04,A,51 (I),Arizona St.,"L, 68-64",73,88.2,40.6,20.7,30.2,21.9,93.7,47.4,23.4,31.4,35.1,-1.0,5.5,133.0,98.3828125,101.265625,99.36825179088557,102.1413465024572,95.83359375,100.7671875,95.60205761316874,95.83281634876604,20221204,L, 68-64,68,64,104.6,94.7,9.899999999999991,103.5,89.6,13.900000000000006,105.145,94.2827,10.8618,66.3588,5.7222664332854265,122.41047326997358,63.54001410298721,6.30120099509022,125.14156913619684,12.5471287340378,125.14156913619684,6.30120099509022,125.14156913619684,12.5471287340378,121.08815454525804,8.86455490247885,104.53,90.2762,14.2533,67.3138,104.6,94.7,9.899999999999991,103.5,89.6,13.900000000000006,10.17797304951572,118.09652472028476,0,102.5712889,92.92934061,9.641948290000002,13.39226045,103.3724365,85.41857641,17.953860090000006,28.61122151,2022-12-04,119.96158167498464,-6.861800000000001,-50.5741,-25.950157155921353,-43.7123,-24.62394284407865,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.30020551430745246,0.19926672475256946,-7.095605822283194,-9.428466666666672,-8.149108733424788,-5.619344444444444,-5.4640375,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
20.5,29,9.699999999999994,12.377462785144534,10.54334285302005,102.6,102.4,73.0,92.7,Fri 12-16 12-16,H,361 (Ⅳ),Green Bay,"W, 85-40",71,120.3,61.5,18.4,30.0,19.7,56.6,30.6,38.2,32.5,32.7,-5.0,-24.5,130.0,100.49140625,98.3828125,100.44550119392372,102.22473804746498,84.416796875,95.83359375,88.06803840877916,91.68139519444496,20221216,W, 85-40,85,40,104.5,94.3,10.200000000000005,92.2,112.1,-19.89999999999999,105.67,94.1679,11.5021,67.3012,-25.20405281322809,131.09723707922856,63.95088307937411,-23.57190475120167,134.51007349047785,-18.289822301832807,134.51007349047785,-23.57190475120167,134.51007349047785,-18.289822301832807,126.37534661972046,-22.014114806159817,90.8868,113.038,-22.1515,66.8004,104.5,94.3,10.200000000000005,92.2,112.1,-19.89999999999999,-21.444030185656896,127.99669920797679,0,102.7926039,91.15815349,11.63445041,14.45860555,91.08648319,108.1176561,-17.03117291000001,-15.9442007,2022-12-16,127.9609121139708,17.4979,-33.0762,-34.158138103947564,-50.5741,1.0819381039475644,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.9901846713713547,0.9819847190250048,0.8753627851445334,-1.8021000000000065,-7.095605822283194,-3.30762,-5.619344444444444,1,-1.0,1,-1,-1,1,-3.0,-3.0
