ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-8.0,-20,,-20.60000000000001,-20.60000000000001,97.8,0.0,118.4,0.0,Thu 11-10 11-10,H,250 (Ⅳ),North Alabama,"L, 84-76",72,105.6,53.2,15.3,25.0,27.0,116.7,58.6,23.6,45.7,46.6,23.0,0.0,137.0,97.8,0.0,97.8,97.8,118.4,0.0,118.4,118.4,20221110,89.1,99.3,-10.200000000000005,92.4,102.5,-10.099999999999994,87.4401,100.768,-13.328,71.5201,-3.049952741588527,133.91895054303654,73.49997576970128,-3.531202352213498,137.5561961364964,14.150606986349318,137.5561961364964,-3.531202352213498,137.5561961364964,14.150606986349318,180.6498722825563,-0.32282075641401775,91.3291,104.156,-12.827,72.2461,89.1,99.3,-10.200000000000005,92.4,102.5,-10.099999999999994,14.150606986349318,180.6498722825563,0,91.40293999,96.24764019,-4.8447002000000055,-0.080404693,93.06954938,93.12218199,-0.05263261000000341,-2.65129097,2022-11-10,131.1693711347831,-6.672000000000001,-6.672000000000001,0.0,0.0,-6.672000000000001,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,-3,0.5,0.5122634821350146,-7.272000000000009,,0.0,-6.672000000000001,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-1.0,-21,,-21.03333333333334,-20.83636363636364,91.4,0.0,113.3,0.0,Mon 11-14 11-14,A,275 (Ⅳ),Tennessee St.,"L, 87-76",79,95.6,49.2,25.2,35.1,29.7,109.5,56.3,18.9,28.6,36.5,21.0,10.0,142.0,94.6,97.8,95.66666666666669,96.63636363636364,115.85,118.4,116.70000000000002,117.47272727272728,20221114,90.9,102.2,-11.299999999999995,99.7,104.6,-4.899999999999992,88.9571,103.449,-14.492,70.8253,8.41722553877537,137.7009910576445,72.24230973613088,9.107521729568163,145.68050816286745,17.15405853505385,145.68050816286745,9.107521729568163,145.68050816286745,17.15405853505385,147.01299648767267,8.685877582917897,95.5535,103.981,-8.42759,71.7065,90.9,102.2,-11.299999999999995,99.7,104.6,-4.899999999999992,17.15405853505385,147.01299648767267,0,91.40293999,96.24764019,-4.8447002000000055,-0.080404693,102.2836031,100.677337,1.6062660999999991,5.693696605,2022-11-14,140.8644701280486,-6.507999999999999,-13.18,-6.672000000000001,-6.672000000000001,-6.507999999999999,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,-3,0.17045190796406517,0.2040543651084883,-6.541333333333338,,-7.272000000000009,-6.59,-6.672000000000001,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
-8.0,-24,-22.266666666666666,-22.122222222222227,-21.46611570247934,79.4,89.53333333333335,103.7,111.8,Thu 11-17 11-17,H,140 (Ⅲ),Samford,"L, 84-64",79,81.1,39.7,19.0,25.5,47.6,106.4,47.5,24.1,45.0,61.7,-9.0,12.0,157.0,87.0,94.6,90.24444444444444,93.50247933884296,109.775,115.85,112.36666666666667,114.9685950413223,20221117,91.2,103.1,-11.899999999999991,106.7,101.6,5.1000000000000085,89.6147,104.329,-14.7145,72.0706,7.475466387663488,150.43184728433297,74.46963856415363,8.885107823157782,153.8682232307247,24.443839864032263,153.8682232307247,8.885107823157782,153.8682232307247,24.443839864032263,150.67449670670612,10.205893232867965,105.051,104.69,0.361052,72.6401,91.2,103.1,-11.899999999999991,106.7,101.6,5.1000000000000085,24.490566751272457,150.6555186813226,0,98.94405823,110.6151936,-11.671135370000002,-14.75265629,93.8557219,86.02743154,7.828290360000011,6.093308574,2022-11-17,143.39096750029316,-9.2855,-22.4655,-8.841333333333335,-13.18,-13.624166666666664,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,-3,0.12654895447355774,0.1655278035964466,-7.407722222222228,-7.5521666666666665,-6.541333333333338,-7.4885,-6.59,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
6.0,-14,-20.199999999999992,-19.54814814814815,-20.18136739293764,102.9,91.23333333333332,117.3,111.43333333333334,Sat 11-19 11-19,N,224 (Ⅲ),Norfolk St.,"L, 89-83",76,109.8,50.0,18.5,41.9,27.9,117.7,61.3,17.2,32.1,64.2,29.5,12.0,142.5,94.95,87.0,94.46296296296298,95.21111945905336,113.5375,109.775,114.01111111111112,115.39248685199097,20221119,90.8,103.7,-12.900000000000006,101.3,99.7,1.5999999999999943,88.784,104.531,-15.7468,72.8629,10.44861620913452,135.33333709818424,70.73018322432432,10.508245029938337,141.53489049975607,12.820459900761016,141.53489049975607,10.508245029938337,141.53489049975607,12.820459900761016,146.5198465715809,3.3128128168395676,99.0809,99.9323,-0.851397,68.2423,90.8,103.7,-12.900000000000006,101.3,99.7,1.5999999999999943,13.04786283080437,146.56438873907746,0,98.94405823,110.6151936,-11.671135370000002,-14.75265629,98.90724262,105.9474715,-7.040228880000001,-8.529391618,2022-11-19,155.03843643705878,1.7468000000000004,-20.7187,-13.382722222222224,-22.4655,-7.335977777777774,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,3,0.12654895447355774,0.3761887547162984,-3.8013481481481506,-4.453199999999992,-7.407722222222228,-5.179675,-7.4885,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
8.5,-11,-16.83333333333333,-16.965432098765433,-18.65748241240352,96.0,92.76666666666668,107.8,109.59999999999998,Wed 11-23 11-23,H,181 (Ⅳ),Louisiana Tech,"L, 80-75",76,99.0,54.9,27.7,25.0,47.1,105.6,61.2,30.3,36.7,22.4,9.0,13.5,146.0,95.475,94.95,94.97530864197532,95.35455228468,110.66875,113.5375,111.94074074074076,114.01203469708352,20221123,92.9,105.6,-12.699999999999989,103.4,96.0,7.400000000000006,91.165,106.498,-15.3327,73.0727,9.780773175969486,146.70967114199453,73.3187356769559,10.833785526450072,148.27905976260627,16.525210182355828,148.27905976260627,10.833785526450072,148.27905976260627,16.525210182355828,151.55238381641473,-1.3844281162399454,103.589,100.118,3.47089,70.5367,92.9,105.6,-12.699999999999989,103.4,96.0,7.400000000000006,17.04010719116566,152.0413657482397,0,94.96265302,106.679122,-11.716468980000002,-13.71571161,97.02511765,104.9515851,-7.926467450000004,-6.880920863,2022-11-23,152.21326975359204,4.332700000000001,-16.385999999999996,-15.82804814814815,-20.7187,-0.5579518518518451,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.09927139684333097,0.552448648645157,-1.6327320987654321,-1.5006333333333277,-3.8013481481481506,-3.277199999999999,-5.179675,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
13.5,-2,-9.566666666666665,-12.143621399176958,-15.719758337421062,84.6,94.5,87.1,104.06666666666666,Fri 12-09 12-09,H,175 (Ⅲ),Lipscomb,"W, 63-59",72,87.8,41.2,15.3,27.3,17.6,82.3,47.4,23.7,23.7,17.2,-29.0,9.5,151.0,90.0375,95.475,91.51687242798354,93.39917914201092,98.884375,110.66875,103.66049382716052,109.11893747943196,20221209,93.4,105.5,-12.099999999999994,106.0,106.3,-0.2999999999999971,92.2316,106.944,-14.7123,71.713,6.5930927752733055,143.87388005380745,68.76348409388336,4.673249623555378,148.4303128928304,9.496763670408304,148.4303128928304,4.673249623555378,148.4303128928304,9.496763670408304,151.85961009179545,5.802404390065675,105.757,105.787,-0.0299874,67.4086,93.4,105.5,-12.099999999999994,106.0,106.3,-0.2999999999999971,9.609285966353678,152.03855335918777,0,94.63948428,106.9884727,-12.348988419999998,-13.52627809,103.2801728,101.9288695,1.3513032999999979,-4.159755637,2022-12-09,145.47738635474653,12.7123,-3.673699999999995,-16.014032098765433,-16.385999999999996,12.340332098765439,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.182795768782416,0.2902652663733546,2.568678600823043,5.145633333333336,-1.6327320987654321,-0.612283333333334,-3.277199999999999,1,-1.0,1,-1,-1,1,-3.0,-3.0
3.5,-15,-9.766666666666666,-13.095747599451306,-15.588893185162686,102.4,94.33333333333331,117.4,104.09999999999998,Mon 12-12 12-12,H,93 (Ⅲ),South Alabama,"L, 78-71",68,104.4,51.7,11.8,9.4,16.9,114.7,63.8,19.1,26.7,15.5,6.5,10.5,142.5,96.21875,90.0375,95.1445816186557,95.03569202528163,108.1421875,98.884375,108.240329218107,110.62458521044432,20221212,92.6,104.6,-12.0,101.9,99.9,2.0,91.7716,105.68,-13.9088,72.3568,6.086302893073693,138.844008265416,70.20657822361309,6.112847457065229,142.78910662436567,6.700238540798594,142.78910662436567,6.112847457065229,142.78910662436567,6.700238540798594,142.9811447902623,6.620420034229781,100.965,100.701,0.26338,68.2109,92.6,104.6,-12.0,101.9,99.9,2.0,8.850132322003644,140.16488452343447,0,90.00317926,102.5013686,-12.49818934000001,-11.63551614,101.3840383,99.21673603,2.1673022699999933,3.708453598,2022-12-12,138.55522979522942,-1.0912000000000006,-4.7648999999999955,-11.900588065843621,-3.673699999999995,7.135688065843626,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,3,0.15865525393145707,0.26417845558402697,0.8130524005486937,4.142133333333334,2.568678600823043,-0.6806999999999999,-0.612283333333334,1,1.0,1,-1,-1,1,1.0,-3.0
11.5,-13,-10.333333333333334,-13.230498399634206,-15.209094424224014,76.3,87.76666666666667,89.8,98.1,Sat 12-17 12-17,A,47 (I-A),Illinois,"L, 68-47",70,67.3,33.0,25.8,26.8,25.0,97.4,48.2,25.8,42.1,40.4,-33.5,32.5,148.5,86.259375,96.21875,88.86305441243715,91.62920256613953,98.97109375,108.1421875,102.09355281207137,106.83829699036352,20221217,92.7,105.9,-13.200000000000005,110.0,91.8,18.200000000000003,92.3533,106.506,-14.1531,72.1055,29.190253028697306,148.99124931391688,73.72207864224751,27.90945049598173,152.57966490526894,25.0866121512272,152.57966490526894,27.90945049598173,152.57966490526894,25.0866121512272,145.47133875016823,19.706559968440764,110.905,90.9479,19.9569,71.8761,92.7,105.9,-13.200000000000005,110.0,91.8,18.200000000000003,28.57759591739829,149.01164752842743,0,91.71628003,105.0383418,-13.322061770000005,-12.07333337,102.6407561,94.98783319,7.652922910000001,9.078904934,2022-12-17,147.3371284292893,1.1531000000000002,-3.6117999999999952,-9.522025377229081,-4.7648999999999955,5.910225377229086,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.0009832748222423637,0.030271710821388798,0.9226016003657946,3.8197666666666663,0.8130524005486937,-0.4514750000000003,-0.6806999999999999,1,1.0,1,-1,-1,1,1.0,1.0
11.0,7,-7.099999999999999,-6.420332266422804,-11.134713619819646,101.9,93.53333333333336,94.7,100.63333333333333,Thu 12-22 12-22,A,75 (Ⅱ),Vanderbilt,"L, 70-62",64,96.7,50.0,17.2,23.5,15.5,109.2,45.6,18.7,45.9,40.4,-7.0,19.0,139.0,94.0796875,86.259375,93.20870294162478,93.49662028138688,96.835546875,98.97109375,99.62903520804755,104.63133390120652,20221222,91.8,105.1,-13.299999999999995,104.3,97.7,6.599999999999994,91.6993,105.636,-13.9367,72.4488,18.10804372314093,138.93676915907932,69.23250611778096,18.084712510833555,141.68891384457265,14.09019748651121,141.68891384457265,18.084712510833555,141.68891384457265,14.09019748651121,137.80562894884181,15.344360907417766,104.945,98.3731,6.57202,67.1791,91.8,105.1,-13.299999999999995,104.3,97.7,6.599999999999994,20.241236815519887,137.09661483034063,0,90.22906167,103.0262366,-12.797174930000011,-12.83552277,100.8715403,97.13307521,3.7384650900000054,1.364388951,2022-12-22,136.1284052427851,20.936700000000002,17.324900000000007,-7.551950251486053,-3.6117999999999952,24.87685025148606,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.03518483230489555,0.07195727919667894,7.516367733577196,6.836700000000001,0.9226016003657946,1.9249888888888904,-0.4514750000000003,1,1.0,1,1,-1,3,1.0,1.0
-3.5,-13,-6.466666666666669,-8.646888177615207,-11.492038416216076,92.1,90.1,105.2,96.56666666666666,Thu 12-29 12-29,A,57 (I),Ohio St.,"L, 90-59",73,81.3,43.5,23.4,23.7,11.3,124.1,59.8,13.8,38.2,47.5,4.0,27.5,145.0,93.08984375,94.0796875,92.83913529441652,93.24268932113472,101.0177734375,96.835546875,101.48602347203172,104.73472773735078,20221229,92.9,105.5,-12.599999999999994,118.1,98.5,19.599999999999994,92.5067,105.776,-13.2697,71.8804,27.97764827668039,148.40942107245687,69.23922985433853,27.74880812025406,153.87024910227132,21.821629141494405,153.87024910227132,27.74880812025406,153.87024910227132,21.821629141494405,147.5019188171417,22.48316991903735,117.703,97.1847,20.5186,67.7169,92.9,105.5,-12.599999999999994,118.1,98.5,19.599999999999994,28.520713477399166,148.61829223089637,0,92.04256748,102.6354362,-10.592868719999998,-11.77533117,112.0588265,96.70735897,15.351467529999994,17.26150331,2022-12-29,145.16640717906768,0.2697000000000003,17.594600000000007,0.740333165675966,17.324900000000007,16.85426683432404,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.004408781892886959,0.016126769038128597,4.622811822384794,6.803033333333332,7.516367733577196,1.7594600000000025,1.9249888888888904,1,1.0,1,1,1,3,3.0,1.0
