ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-1.5,12,24.73333333333333,23.61721790377484,21.00562827981751,109.7,114.43333333333332,96.8,89.7,Tue 12-13 12-13,H,257 (Ⅳ),UTSA,"W, 91-70",77,119.0,55.8,17.0,39.4,24.6,91.5,44.2,11.8,9.5,38.3,20.0,-22.5,141.0,115.61337890625,121.5267578125,114.29212857118664,110.4899865936809,92.25361328125,87.7072265625,90.67491066741182,89.48435831386342,20221213,W, 91-70,91,70,106.4,92.3,14.100000000000009,95.9,106.6,-10.699999999999989,107.712,92.1728,15.5392,67.9591,-22.3432478288589,133.86337970458294,65.40613858904695,-20.50075443753805,135.93575807229337,-32.272078171346536,135.93575807229337,-20.50075443753805,135.93575807229337,-32.272078171346536,142.07414162424033,-22.677567379313047,95.6124,108.362,-12.7497,67.6591,106.4,92.3,14.100000000000009,95.9,106.6,-10.699999999999989,-24.30025891281921,131.73897260539098,0,103.206187,86.02542287,17.18076413,20.00944226,94.86857961,106.631587,-11.763007389999999,-11.04518832,2022-12-13,129.10814696537827,-22.225091008941256,129.10814696537827,-30.16460234829426,129.10814696537827,-16.048554991755715,14.946545828518397,-1.1020091632373177,-3.5391999999999992,64.8311,37.06994589747498,68.3703,27.761154102525026,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,-3,0.9839377143961717,0.9846046954387551,8.07801790377484,9.194133333333331,14.993526855662248,5.893736363636364,6.837029999999999,1,1.0,1,1,1,3,3.0,3.0
-11.0,1,19.933333333333334,16.244811935849892,17.459150410759783,93.0,113.63333333333333,91.5,93.7,Sat 12-17 12-17,A,77 (Ⅱ),BYU,"L, 75-66",77,85.8,44.1,18.2,17.9,35.6,97.5,46.8,16.9,22.0,36.5,-5.5,-2.0,146.5,104.306689453125,115.61337890625,107.19475238079112,107.30998903119344,91.876806640625,92.25361328125,90.94994044494122,89.8508386204337,20221217,L, 75-66,75,66,106.9,92.4,14.5,103.4,99.2,4.200000000000003,107.792,92.2388,15.5532,68.8439,-1.8171600660716791,142.90352238810414,71.24266433926032,-3.5424958266014954,146.72715433639195,-15.643043987283972,146.72715433639195,-3.5424958266014954,146.72715433639195,-15.643043987283972,150.6708532772277,-8.93973504072465,104.928,97.4061,7.52234,72.7495,106.9,92.4,14.5,103.4,99.2,4.200000000000003,-7.647780242107115,140.8148789823876,0,102.975454,87.20046009,15.774993909999992,18.27271477,96.74287319,98.8944359,-2.1515627100000074,-7.39342393,2022-12-17,135.36728910793235,-16.181936688211835,135.36728910793235,-18.278847764583148,135.36728910793235,-20.89091948152768,13.326674135502264,-7.564245346025414,-14.5532,50.2779,46.32366393164999,64.8311,3.9542360683500135,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.5755320005597261,0.8027273307102257,0.6916119358498918,4.380133333333333,8.07801790377484,4.189824999999997,5.893736363636364,1,1.0,1,1,1,3,3.0,3.0
-5.5,9,7.966666666666669,13.996541290566595,16.012032154258,108.2,103.63333333333333,98.7,95.66666666666669,Wed 12-21 12-21,N,26 (I),TCU,"L, 75-71",72,99.3,53.7,26.6,39.3,38.9,104.9,47.0,14.0,39.5,28.4,5.0,-1.5,141.0,106.2533447265625,104.306689453125,107.52983492052742,107.47180920734009,95.28840332031253,91.876806640625,93.5332936299608,91.45977705308212,20221221,L, 75-71,75,71,105.5,91.4,14.099999999999994,104.9,91.9,13.0,106.47,91.7738,14.6966,69.5676,0.36462636559973305,135.39556412800619,69.85527142702702,-0.769244642073005,137.87139045388105,2.53656608529665,137.87139045388105,-0.769244642073005,137.87139045388105,2.53656608529665,129.45022827873305,-4.492301150264737,106.412,91.2311,15.1806,70.5907,105.5,91.4,14.099999999999994,104.9,91.9,13.0,-1.4905185596389248,131.95013073793655,0,100.6046782,88.124004,12.480674199999996,15.99668866,97.62368675,91.75819336,5.8654933899999975,4.336763555,2022-12-21,127.51124506061883,-8.1450723302858,127.51124506061883,-0.8956537598075727,127.51124506061883,-1.093628477554656,8.024718180528598,6.931089702973942,-5.6966,44.5813,47.64174262109999,50.2779,-3.0604426210999947,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.5567984968164682,0.665615540134708,-0.7000587094334048,-6.7299333333333315,0.6916119358498918,3.429330769230768,4.189824999999997,-1,1.0,-1,1,1,-1,3.0,3.0
5.5,17,9.366666666666664,15.031027527044396,16.209844489847455,95.8,99.0,78.7,89.63333333333333,Thu 12-29 12-29,A,264 (Ⅳ),California,"W, 58-43",60,96.2,42.5,13.3,23.5,28.3,71.3,36.4,21.6,17.1,45.5,-27.5,-9.5,128.5,101.02667236328124,106.2533447265625,103.6198899470183,105.3496620787328,86.99420166015625,95.28840332031253,88.58886241997388,89.13981758888536,20221229,W, 58-43,58,43,106.1,92.1,14.0,94.6,103.6,-9.0,106.65,92.5918,14.0582,69.795,-8.662746157356835,122.42217382793847,62.40477181365576,-11.073887087489034,125.89153776124152,-8.04380861039666,125.89153776124152,-11.073887087489034,125.89153776124152,-8.04380861039666,122.06349292476386,-6.835162989557794,96.2182,101.802,-5.58361,62.8563,106.1,92.1,14.0,94.6,103.6,-9.0,-11.571124835438694,122.5438075127375,0,101.230084,89.14071207,12.089371929999999,15.40156921,95.61837582,99.88679267,-4.268416850000008,-8.06618642,2022-12-29,119.15988468102165,-12.833578935420881,119.15988468102165,-12.712947972713238,119.15988468102165,-0.28752858549861315,3.8529743276785844,3.5654457421799712,2.9418000000000006,47.5231,46.62159508073333,44.5813,0.9015049192666709,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,-3,0.817204231217584,0.7424663969935366,0.9728275270443962,-4.691533333333336,-0.7000587094334048,3.394507142857142,3.429330769230768,1,-1.0,1,1,1,3,-1.0,3.0
7.5,26,17.73333333333333,18.887351684696263,18.09896367351155,114.5,106.16666666666669,87.9,88.43333333333334,Sat 12-31 12-31,A,73 (Ⅱ),Stanford,"W, 71-66",65,108.6,65.0,24.5,5.3,57.5,101.0,49.2,9.2,22.5,12.5,4.5,2.5,132.5,107.76333618164062,101.02667236328124,107.2465932980122,107.01335988259956,87.44710083007813,86.99420166015625,88.35924161331593,88.91439620908803,20221231,W, 71-66,71,66,105.1,90.3,14.799999999999995,104.0,94.5,9.5,106.65,92.5918,14.0582,69.795,2.0533917251179474,133.56143608742445,67.72557328591749,0.0013335484197085634,133.98269361254694,1.9611501981496555,133.98269361254694,0.0013335484197085634,133.98269361254694,1.9611501981496555,132.3631890131701,1.9819691984693009,105.692,94.1068,11.5855,68.2156,105.1,90.3,14.799999999999995,104.0,94.5,9.5,-0.5847533794388051,130.3833548397563,0,101.230084,89.14071207,12.089371929999999,15.40156921,104.1039373,94.04903351,10.054903789999997,13.36575911,2022-12-31,130.41413067097437,0.7903117231007428,130.41413067097437,-0.7403445448872361,130.41413067097437,0.010112840587222394,1.9483360856775498,1.9584489262647722,11.9418,59.4649,46.92209672048889,47.5231,12.542803279511112,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.4059036140017165,0.42514086493356673,4.829151684696264,3.6751333333333314,0.9728275270443962,3.9643266666666666,3.394507142857142,1,1.0,1,1,1,3,3.0,-1.0
5.5,18,20.766666666666666,18.791567789797508,18.190061187418543,118.6,109.63333333333333,100.0,88.86666666666667,Thu 1-05 1-05,H,215 (Ⅳ),Oregon St.,"W, 79-60",66,119.8,53.5,12.1,29.0,35.1,91.0,46.7,18.2,22.2,8.3,8.5,-13.5,130.5,113.18166809082032,107.76333618164062,111.03106219867482,109.1200217221269,93.72355041503906,87.44710083007813,92.23949440887728,90.9299605347084,20230105,W, 79-60,79,60,106.0,89.8,16.200000000000003,98.5,100.8,-2.299999999999997,106.267,90.8065,15.4606,68.7225,-15.283735341710639,123.62707907876305,62.62359807610242,-15.34700074629837,125.93842870386285,-12.335618548834887,125.93842870386285,-15.34700074629837,125.93842870386285,-12.335618548834887,121.56842588631956,-13.334952017155011,98.4758,102.014,-3.53845,64.0611,106.0,89.8,16.200000000000003,98.5,100.8,-2.299999999999997,-16.389512156153422,125.67701250836532,0,102.244794,89.60311256,12.64168144,14.63630796,97.11406229,100.1979348,-3.083872509999992,-2.857542337,2023-01-05,122.13124946535456,-12.812007259948231,122.13124946535456,-12.948815190166343,122.13124946535456,0.7871588327147538,2.4967138281707175,3.2838726608854714,2.5394000000000005,62.0043,51.10303114699259,59.4649,10.901268853007409,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.900728603156669,0.8979568710248282,3.3309677897975085,5.306066666666666,4.829151684696264,3.87526875,3.9643266666666666,1,1.0,1,1,1,3,3.0,3.0
-14.5,-4,13.566666666666665,11.027711859865006,14.064595516978809,91.9,108.33333333333331,96.4,94.76666666666668,Sat 1-07 1-07,H,37 (Ⅱ),Oregon,"L, 70-60",68,87.8,38.4,20.5,31.7,44.6,102.4,46.5,17.6,33.3,43.9,-7.5,-4.5,137.5,102.54083404541016,113.18166809082032,104.65404146578322,105.9891086817402,95.06177520751952,93.72355041503906,93.6263296059182,91.9245131647614,20230107,L, 70-60,70,60,106.9,90.3,16.60000000000001,107.0,95.9,11.099999999999994,106.692,90.889,15.8032,68.6376,-6.690744742389988,131.03011865902516,65.54607657695591,-7.711088623003278,133.97796003273078,-11.668653728518294,133.97796003273078,-7.711088623003278,133.97796003273078,-11.668653728518294,128.18648789245356,-3.2201869682837767,107.878,96.2457,11.6319,67.1336,106.9,90.3,16.60000000000001,107.0,95.9,11.099999999999994,-9.817387620700588,135.26371122902756,0,101.4288562,89.11178478,12.317071420000005,13.34625662,103.8317233,90.84866371,12.983059589999996,14.35721304,2023-01-07,124.13599876340558,-1.4268673990713552,124.13599876340558,-9.391211834433662,124.13599876340558,-10.54666757648008,2.233379363467611,-8.31328821301247,-19.8032,42.2011,54.736787431328395,62.0043,-12.535687431328398,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,3,0.6658824291023754,0.6204582253739694,-4.7754881401349945,-2.2365333333333357,3.3309677897975085,2.482417647058824,3.87526875,-1,1.0,-1,1,1,-1,3.0,3.0
-7.5,0,4.8666666666666645,7.518474573243338,11.59830542298266,96.8,102.43333333333332,96.3,97.56666666666666,Thu 1-12 1-12,A,3 (I-A),UCLA,"L, 68-49",62,79.0,42.9,25.8,23.5,22.4,109.7,54.2,19.4,43.8,13.3,-19.5,11.5,136.5,99.67041702270508,102.54083404541016,102.03602764385548,104.31836164869652,95.68088760375976,95.06177520751952,94.51755307061214,92.72005622571388,20230112,L, 68-49,68,49,105.9,91.1,14.800000000000011,115.5,88.1,27.40000000000001,106.282,91.956,14.3263,68.4135,11.332930786856238,130.4463099882298,65.32662059743954,11.712455139606114,133.2404824376817,12.528312163548348,133.2404824376817,11.712455139606114,133.2404824376817,12.528312163548348,123.54683471248707,8.575873412616268,115.346,88.6733,26.6723,67.128,105.9,91.1,14.800000000000011,115.5,88.1,27.40000000000001,10.749427001040653,127.33680782688725,0,101.384586,89.4466062,11.937979799999994,12.87151534,107.2175352,87.05372899,20.163806210000004,16.97566541,2023-01-12,123.54040943378126,4.7832220850929446,123.54040943378126,12.681827074355454,123.54040943378126,3.5710170038311286,-1.3496167441786984,2.2214002596524303,-14.3263,27.874799999999997,50.55822495421893,42.2011,-22.683424954218932,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.13670617005697383,0.20703569880609818,-6.807825426756662,-9.459633333333336,-4.7754881401349945,1.5486000000000004,2.482417647058824,-1,-1.0,-1,1,1,-1,-1.0,3.0
-10.0,1,-0.9333333333333323,5.412316382162228,9.707704436985813,101.2,96.63333333333334,100.0,97.56666666666666,Sat 1-14 1-14,A,46 (I),USC,"L, 71-56",63,89.1,41.0,15.9,26.3,9.8,113.0,53.3,15.9,40.6,13.1,-8.0,5.0,135.0,100.43520851135251,99.67041702270508,101.75735176257034,103.75138680347897,97.84044380187989,95.68088760375976,96.34503538040808,94.04368236649316,20230114,L, 71-56,71,56,105.8,92.4,13.399999999999991,109.1,96.3,12.799999999999995,106.427,93.0079,13.4192,68.0975,3.0569360683226847,134.52066808787492,66.3183438371266,3.125795566657544,137.79461357415465,5.069682725138582,137.79461357415465,3.125795566657544,137.79461357415465,5.069682725138582,132.75923291459145,4.389701287157912,109.007,96.2726,12.7349,68.4633,105.8,92.4,13.399999999999991,109.1,96.3,12.799999999999995,3.7681105563855164,132.89103612399862,0,101.0385409,90.68271763,10.355823270000002,11.82149889,104.0016812,92.14491193,11.856769269999987,10.92156726,2023-01-14,127.44874013789166,1.4712534220755487,127.44874013789166,3.101826341959864,127.44874013789166,5.3473331333539935,-4.671140153082181,0.6761929802718125,-12.4192,15.455599999999997,42.99708330281263,27.874799999999997,-27.54148330281263,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.31696934194067294,0.3379491428803798,-8.006883617837772,-14.352533333333332,-6.807825426756662,0.8134526315789472,1.5486000000000004,-1,-1.0,-1,1,1,-1,-1.0,-1.0
10.0,32,11.266666666666666,14.308210921441482,13.77903090298839,129.7,109.23333333333332,97.6,97.96666666666664,Thu 1-19 1-19,H,55 (Ⅱ),Washington St.,"W, 77-63",62,124.5,63.4,12.9,27.6,21.4,101.8,39.3,11.3,35.7,31.1,10.0,-4.0,130.0,115.06760425567626,100.43520851135251,111.07156784171356,108.46931647557368,97.72022190093996,97.84044380187989,96.76335692027207,94.69028557258532,20230119,W, 77-63,77,63,105.9,93.4,12.5,112.3,98.7,13.599999999999994,105.856,93.563,12.2929,67.6934,-3.73190395473722,127.20651410668412,61.475910462873394,-3.472890526554025,132.2840042249345,2.7942571521923316,132.2840042249345,-3.472890526554025,132.2840042249345,2.7942571521923316,132.03539471711017,-4.757765644739841,110.956,98.3347,12.6215,63.8431,105.9,93.4,12.5,112.3,98.7,13.599999999999994,-3.217925897809687,126.96999934870915,0,102.057249,90.40863912,11.648609879999995,13.34275087,106.8502747,96.67791045,10.172364250000001,12.10149319,2023-01-19,123.39261352885842,-2.7033890826787257,123.39261352885842,4.403285395221047,123.39261352885842,13.431964778116528,-7.458501359930171,5.973463418186357,19.7071,35.1627,33.81658886854175,15.455599999999997,1.346111131458251,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,3,0.6483807083005341,0.6747690262851197,2.0153109214414826,-1.0262333333333338,-8.006883617837772,1.758135000000003,0.8134526315789472,1,-1.0,1,1,1,3,-1.0,-1.0
17.0,37,23.63333333333333,22.07214061429432,18.11011619335413,132.6,121.16666666666669,95.0,97.53333333333332,Sat 1-21 1-21,H,110 (Ⅲ),Washington,"W, 86-61",67,128.9,56.6,16.5,54.3,20.6,91.4,40.9,16.5,32.6,12.1,8.0,-8.0,139.0,123.83380212783813,115.06760425567626,118.24771189447571,112.85671348001485,96.36011095046996,97.72022190093996,96.1755712801814,94.74659728666072,20230121,W, 86-61,86,61,107.6,94.0,13.599999999999994,105.7,99.5,6.200000000000003,107.656,94.441,13.2154,67.3873,-8.17563816557778,136.35932244675126,66.22580367837838,-9.154660522172264,140.3049534452877,-0.43496336818583825,140.3049534452877,-9.154660522172264,140.3049534452877,-0.43496336818583825,139.34920038724772,-7.400165634216258,105.932,99.0758,6.85573,69.0883,107.6,94.0,13.599999999999994,105.7,99.5,6.200000000000003,-7.147791027082649,136.3944672638161,0,102.9700143,89.78242683,13.187587469999997,15.72067118,102.4680833,94.77476214,7.693321159999996,8.664314678,2023-01-21,128.83586460982204,-6.7535394469140755,128.83586460982204,-1.183378250357464,128.83586460982204,9.601575368927104,-5.689686154126189,3.911889214800916,23.784599999999998,58.9473,34.265292579027836,35.1627,24.682007420972162,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.7769415761393583,0.7595256994426358,8.856740614294319,10.417933333333329,2.0153109214414826,2.807014285714285,1.758135000000003,1,1.0,1,1,1,3,3.0,-1.0
11.5,35,35.133333333333326,26.614760409529545,21.30827688547156,111.1,124.46666666666664,75.4,89.33333333333333,Thu 1-26 1-26,A,215 (Ⅲ),Oregon St.,"W, 63-44",60,105.6,48.1,20.1,36.4,28.3,73.7,36.0,20.1,22.9,22.0,-22.0,-7.5,129.0,117.46690106391908,123.83380212783813,115.8651412629838,112.53731102910304,85.880055475235,96.36011095046996,89.25038085345429,91.22903414363148,20230126,W, 63-44,63,44,108.6,93.6,15.0,99.2,101.4,-2.200000000000003,108.478,94.0273,14.4505,67.0809,-6.657549949163723,124.99463440240729,61.32950004751066,-7.302981481891472,127.62176277623587,-5.5289024756140135,127.62176277623587,-7.302981481891472,127.62176277623587,-5.5289024756140135,122.4245481219502,-3.833603139015757,100.29,102.282,-1.99172,64.2726,108.6,93.6,15.0,99.2,101.4,-2.200000000000003,-6.168546357170223,122.3810220883797,0,103.5426222,89.41111945,14.131502749999996,16.19064657,98.03185092,95.57215013,2.4597007899999994,1.953105417,2023-01-26,117.41432862121164,-6.8588021934943555,117.41432862121164,-8.043017759737225,117.41432862121164,1.2766939011403995,-1.8327062793522586,-0.5560123782118591,20.549500000000002,79.49680000000001,42.49262838601855,58.9473,37.004171613981455,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.7624747379730235,0.642483508357705,12.164260409529545,20.682833333333328,8.856740614294319,3.613490909090908,2.807014285714285,1,1.0,1,1,1,3,3.0,3.0
-7.5,-2,23.466666666666654,16.776506939686364,16.906771997204004,99.6,114.43333333333334,102.5,90.96666666666668,Sat 1-28 1-28,A,37 (I),Oregon,"L, 68-56",61,92.3,35.1,9.9,30.2,33.3,112.1,53.4,18.1,36.7,15.5,-13.0,4.5,137.0,108.53345053195952,117.46690106391908,110.44342750865589,110.1850726601752,94.1900277376175,85.880055475235,93.66692056896952,93.2783006629712,20230128,L, 68-56,68,56,109.1,92.9,16.19999999999999,111.4,99.4,12.0,108.634,93.161,15.4727,66.6813,2.0818000057334274,132.7550270258256,63.23701640739687,0.6351273774849062,137.50976717573755,-2.202910983319352,137.50976717573755,0.6351273774849062,137.50976717573755,-2.202910983319352,143.27731155855798,5.289320669834886,111.857,98.3177,13.539,66.6688,109.1,92.9,16.19999999999999,111.4,99.4,12.0,-1.6927680577815267,134.10817818896365,0,103.2650425,90.09351931,13.171523190000002,15.53807037,107.745149,91.30043353,16.44471546999999,16.42753219,2023-01-28,124.28687127600918,2.616102883156316,124.28687127600918,-2.1377712108535434,124.28687127600918,-5.6875614901529215,2.284362417572968,-3.4031990725799535,-17.4727,62.024100000000004,54.82735225734571,79.49680000000001,7.196747742654296,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,3,0.3341175708976246,0.3072203520662756,1.303806939686364,7.993966666666655,12.164260409529545,2.696699999999998,3.613490909090908,1,1.0,1,1,1,3,3.0,3.0
-11.5,-2,10.033333333333326,10.28433795979091,13.341904361348728,114.0,108.23333333333336,116.7,98.2,Thu 2-02 2-02,H,73 (Ⅲ),Stanford,"L, 78-72",62,115.5,48.4,12.8,37.2,21.9,125.2,63.3,19.3,34.6,42.9,14.5,-5.5,135.5,111.26672526597976,108.53345053195952,111.62895167243724,110.87869581287065,105.44501386880876,94.1900277376175,101.34461371264636,97.53679145152188,20230202,L, 78-72,78,72,109.2,94.4,14.799999999999995,107.8,102.0,5.799999999999997,109.119,94.4117,14.7072,66.5315,-9.103770401143898,132.37486730499447,62.23865669985774,-9.965497674905464,136.44057969803723,-6.975836568724609,136.44057969803723,-9.965497674905464,136.44057969803723,-6.975836568724609,133.2485038406801,-6.91133815514258,108.432,101.81,6.62255,65.764,109.2,94.4,14.799999999999995,107.8,102.0,5.799999999999997,-11.399914329419689,135.78456011622282,0,103.4884715,90.83004094,12.65843056,14.08539343,106.3325878,98.40496181,7.927625989999996,14.25837505,2023-02-02,126.94694928064246,-1.8819918816113557,126.94694928064246,-8.137673823552163,126.94694928064246,-0.47522994007856045,1.874699473729489,1.3994695336509286,-16.7072,45.316900000000004,57.22626817156381,62.024100000000004,-11.909368171563806,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,-3,0.6997944856925475,0.7448024738291605,-4.42286204020909,-4.673866666666674,1.303806939686364,1.8882041666666662,2.696699999999998,-1,1.0,-1,1,1,-1,3.0,3.0
-2.5,11,1.933333333333328,10.656225306527272,12.988830841103503,98.8,104.13333333333334,87.4,102.2,Sun 2-05 2-05,H,264 (Ⅳ),California,"W, 61-46",60,102.0,45.6,11.7,25.0,17.5,77.0,37.5,16.7,25.6,14.3,-20.5,-17.5,127.5,105.03336263298988,111.26672526597976,107.3526344482915,108.6825693014396,96.42250693440438,105.44501386880876,96.69640914176424,95.69373846033608,20230205,W, 61-46,61,46,109.8,95.9,13.899999999999991,100.2,105.8,-5.599999999999994,110.044,96.1707,13.8735,66.2524,-15.89762620389395,125.18555951314688,58.48899465889047,-15.66323130447735,128.11866867160347,-22.509766172109142,128.11866867160347,-15.66323130447735,128.11866867160347,-22.509766172109142,127.3335551268131,-11.155324987017998,100.424,107.126,-6.70167,62.0623,109.8,95.9,13.899999999999991,100.2,105.8,-5.599999999999994,-11.609985464743279,124.94928991642408,0,102.9508914,90.31409803,12.636793370000007,13.87406859,99.12187736,99.72831368,-0.6064363200000003,-2.546138866,2023-02-05,115.92104406646277,-11.33446440332478,115.92104406646277,-12.50052526218505,115.92104406646277,-0.1276911246554433,-0.2630637097250439,-0.3907548343804872,-2.8735,42.443400000000004,53.256478781042546,45.316900000000004,-10.813078781042542,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.9522096477271853,0.8559756338862063,-3.217274693472728,-11.940166666666672,-4.42286204020909,1.697735999999999,1.8882041666666662,-1,-1.0,-1,1,1,-1,-1.0,3.0
7.0,29,12.733333333333327,16.937483537684848,15.990861597266502,121.9,111.56666666666668,92.4,98.83333333333331,Sat 2-11 2-11,H,68 (Ⅱ),Colorado,"W, 73-62",66,111.3,54.5,19.8,35.5,34.5,94.5,40.3,9.1,23.1,21.0,-2.0,-4.0,137.0,113.46668131649494,105.03336263298988,112.201756298861,111.08573851935968,94.4112534672022,96.42250693440438,95.26427276117616,95.09487692209316,20230211,W, 73-62,73,62,108.9,95.1,13.800000000000011,104.5,93.5,11.0,108.928,95.2046,13.7235,66.3407,-3.9763808768920086,133.13542334825632,65.82601695903271,-5.450449207810834,135.86044632584887,-7.057301671313896,135.86044632584887,-5.450449207810834,135.86044632584887,-7.057301671313896,128.46762412687755,-5.799192351293556,106.525,93.454,13.0715,69.7546,108.9,95.1,13.800000000000011,104.5,93.5,11.0,-1.655068452013193,124.54979850724489,0,103.9169865,90.26858534,13.648401159999992,15.04345475,101.0543503,91.04314183,10.01120847,12.82608299,2023-02-11,125.5023835592485,-3.559571678583225,125.5023835592485,-5.551690417099394,125.5023835592485,-3.8382990845872307,-1.5522326559652218,-5.390531740552452,15.2765,57.7199,49.652119187361706,42.443400000000004,8.067780812638297,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.6483807083005341,0.7096299661913885,3.2139835376848485,-0.9901666666666724,-3.217274693472728,2.2199961538461537,1.697735999999999,1,-1.0,1,1,1,3,-1.0,-1.0
