ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-12.5,-18,,-18.3,-18.3,90.5,0.0,108.8,0.0,Mon 11-07 11-07,A,121 (Ⅱ),Charlotte,"L, 82-59",70,84.0,43.5,17.1,9.1,31.5,116.7,58.9,15.7,24.2,39.3,0.0,10.5,141.0,90.5,0.0,90.5,90.5,108.8,0.0,108.8,108.8,20221107,92.2,102.8,-10.6,102.2,102.0,0.2,90.5808,103.188,-12.6075,74.7669,12.32376878975876,140.87041816886796,73.3736618918919,12.445816236708808,149.58718250296408,21.518197384782418,149.58718250296408,12.445816236708808,149.58718250296408,21.518197384782418,143.95146422913967,1.61801477610328,98.8856,99.9693,-1.08371,68.99,92.2,102.8,-10.6,102.2,102.0,0.2,21.518197384782418,143.95146422913967,0,101.4787316,99.49751446,1.9812171399999983,0.769441693,105.285579,106.9894949,-1.7039158999999984,-1.30670211,2022-11-07,159.94449114757919,-5.3925,-5.3925,0.0,0.0,-5.3925,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.15865525393145707,0.4387667666585323,-5.692500000000001,,0.0,-5.3925,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
8.5,-6,,-14.366666666666664,-16.154545454545453,104.1,0.0,110.6,0.0,Tue 11-08 11-08,A,206 (Ⅳ),Georgetown,"L, 99-89 OT",87,101.9,47.9,19.5,26.7,33.3,113.4,52.8,20.6,42.9,45.1,40.0,18.5,148.0,97.3,90.5,95.03333333333332,92.97272727272728,109.7,108.8,109.4,109.12727272727273,20221108,92.2,102.8,-10.599999999999994,100.8,100.9,-0.1000000000000085,90.5808,103.188,-12.6075,74.7669,18.928825354643465,154.90752222038208,78.59383792702704,12.9118046513872,157.96980579235472,8.864271170130962,157.96980579235472,12.9118046513872,157.96980579235472,8.864271170130962,165.0533636398846,1.7636550877701467,104.757,98.7253,6.03139,73.8983,92.2,102.8,-10.599999999999994,100.8,100.9,-0.1000000000000085,8.864271170130962,165.0533636398846,0,101.4787316,99.49751446,1.9812171399999983,0.769441693,101.1946706,102.7049679,-1.5102973000000048,-0.975934269,2022-11-08,164.27589747818558,6.6075,1.2149999999999999,-5.3925,-5.3925,6.6075,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.039042694968427716,0.43330456070806733,-1.7591666666666637,,-5.692500000000001,0.6074999999999999,-5.3925,-1,-1.0,1,1,-1,1,-3.0,0.0
4.0,-6,-10.299999999999995,-11.611111111111107,-14.326446280991732,104.2,99.6,110.3,109.9,Fri 11-11 11-11,H,260 (Ⅳ),Mount St. Mary's,"W, 83-78",78,107.1,57.4,20.6,29.4,34.4,100.6,45.8,23.2,43.8,26.4,23.5,-1.0,137.5,100.75,97.3,98.0888888888889,95.01404958677684,110.0,109.7,109.70000000000002,109.3404958677686,20221111,93.5,103.7,-10.200000000000005,95.4,100.7,-5.299999999999997,90.7738,103.381,-12.6075,74.7814,0.7739834785878941,136.31227684261677,72.78730024978663,-0.46890851521146715,143.6127772841056,3.0306970632090913,143.6127772841056,-0.46890851521146715,143.6127772841056,3.0306970632090913,141.25288049840003,-13.40397315149228,94.1629,100.255,-6.09173,68.4254,93.5,103.7,-10.200000000000005,95.4,100.7,-5.299999999999997,3.0113702963251825,141.26060644132616,0,101.4787316,99.49751446,1.9812171399999983,0.769441693,93.91412229,104.328666,-10.414543710000004,-12.46735192,2022-11-11,148.6077288021027,6.6075,7.8225,-3.190000000000001,1.2149999999999999,11.012500000000001,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0.5379371440662541,0.8991227512533542,0.9963888888888928,2.3075000000000045,-1.7591666666666637,2.6075,0.6074999999999999,1,-1.0,1,1,1,3,1.0,-3.0
9.0,9,-1.1333333333333304,-4.674074074074073,-10.048910593538688,107.4,105.23333333333332,98.2,106.36666666666666,Mon 11-14 11-14,H,200 (Ⅳ),Navy,"W, 75-68",71,106.0,47.5,15.5,27.5,42.4,96.1,56.4,28.3,31.3,21.8,4.0,2.0,139.0,104.075,100.75,101.1925925925926,97.26604057099924,104.1,110.0,105.86666666666667,107.31495116453794,20221114,94.9,104.6,-9.699999999999989,94.2,97.7,-3.5,92.3258,104.267,-11.9412,75.3276,2.6585839096817097,137.87231060495063,72.07447633570412,0.34054057523236736,140.87059355753775,10.376885758503116,140.87059355753775,0.34054057523236736,140.87059355753775,10.376885758503116,161.05136697788728,-1.1444256651344489,96.6553,99.3062,-2.6509,67.264,94.9,104.6,-9.699999999999989,94.2,97.7,-3.5,10.282607163887986,161.10618987501195,0,101.4787316,99.49751446,1.9812171399999983,0.769441693,98.41163789,92.72312892,5.688508970000001,0.396710224,2022-11-14,141.4726550570948,20.941200000000002,28.7637,0.48083333333333256,7.8225,28.282866666666667,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.4244679994402739,0.5433959472428553,7.267125925925927,10.80786666666667,0.9963888888888928,7.190925,2.6075,1,1.0,1,1,1,3,3.0,1.0
1.0,-1,0.4000000000000057,-3.74938271604938,-8.56729048562256,103.4,105.0,105.3,104.6,Thu 11-17 11-17,A,279 (Ⅳ),Tennessee Tech,"W, 90-85 OT",83,108.3,61.9,22.9,18.2,25.4,102.3,49.3,16.9,25.6,25.4,25.0,-4.0,150.0,103.7375,104.075,101.9283950617284,98.38130592172664,104.7,104.1,105.6777777777778,106.9485964073492,20221117,96.2,104.5,-8.299999999999997,95.2,109.2,-14.0,93.6109,104.428,-10.8169,75.1187,0.537982956208225,148.29983582859916,75.50038420540541,0.12297667317488958,157.63703809232274,-5.295276158991565,157.63703809232274,0.12297667317488958,157.63703809232274,-5.295276158991565,153.13345408315826,-5.947083399965479,92.2587,108.061,-15.8022,70.6572,96.2,104.5,-8.299999999999997,95.2,109.2,-14.0,-5.29203460841311,153.24692304214105,0,102.3448022,98.01129864,4.333503559999997,3.315768149,92.80217147,101.7427323,-8.940560829999995,-5.954918495,2022-11-17,150.18451531634253,9.8169,38.580600000000004,9.908455555555555,28.7637,28.67214444444445,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.7144352790016179,7.06751728395062,11.216900000000006,7.267125925925927,7.71612,7.190925,1,1.0,1,1,1,3,3.0,3.0
-7.5,-10,-0.9999999999999952,-5.932921810699586,-8.882328579145732,90.3,100.36666666666667,100.6,101.36666666666667,Sat 11-19 11-19,A,91 (Ⅱ),Marshall,"L, 86-67",79,84.7,47.3,25.3,14.3,32.1,108.8,48.1,13.9,40.4,20.3,-14.5,11.5,167.5,97.01875,103.7375,98.0522633744856,96.9119775723218,102.65,104.7,103.9851851851852,105.79430615146754,20221119,97.2,105.0,-7.799999999999997,103.3,101.2,2.0999999999999943,94.3945,104.646,-10.251,75.3376,16.227533065238077,165.48409092935626,80.85921380142247,13.102357246513904,170.79279161113737,20.523933032078816,170.79279161113737,13.102357246513904,170.79279161113737,20.523933032078816,174.33192262978358,9.78104099131842,104.952,101.074,3.87817,75.4524,97.2,105.0,-7.799999999999997,103.3,101.2,2.0999999999999943,20.42266219198825,174.37313039424606,0,102.3448022,98.01129864,4.333503559999997,3.315768149,106.1182615,95.55559633,10.562665170000002,10.80343838,2022-11-19,166.55736967887424,0.25099999999999945,38.8316,19.465837037037037,38.580600000000004,19.365762962962965,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-3,0.13670617005697383,0.17579032792505833,4.318078189300413,9.251000000000005,7.06751728395062,6.471933333333333,7.71612,1,1.0,1,1,1,3,3.0,3.0
-1.5,-17,-9.866666666666664,-9.75528120713306,-10.430996110210144,106.6,100.09999999999998,124.0,109.96666666666664,Tue 11-22 11-22,A,124 (Ⅱ),Towson,"L, 83-67",64,104.9,48.3,7.8,17.1,24.1,129.9,59.8,14.1,40.6,24.6,8.5,14.5,141.5,101.809375,97.01875,100.90150891632376,98.673436195536,113.325,102.65,110.6567901234568,109.10443230574616,20221122,97.4,105.3,-7.899999999999991,106.6,97.2,9.399999999999991,95.0207,105.312,-10.2911,74.664,17.418903045939153,142.8121184227276,70.34102874537695,16.8250677501254,149.3286641670374,13.816136563624791,149.3286641670374,16.8250677501254,149.3286641670374,13.816136563624791,143.51511687663174,3.3752477758136905,105.711,96.9682,8.74304,66.2297,97.4,105.3,-7.899999999999991,106.6,97.2,9.399999999999991,15.484882331840408,142.63249591517422,0,103.3195951,100.879869,2.4397261000000015,4.440987171,98.68559385,97.23729536,1.448298489999999,-4.768352227,2022-11-22,143.9858312283032,-6.7089,32.1227,25.921091358024693,38.8316,6.201608641975309,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,-3,0.08364680132758417,0.3739338769103422,0.5358187928669409,0.42443333333333655,4.318078189300413,4.588957142857142,6.471933333333333,1,1.0,1,1,1,3,3.0,3.0
7.5,3,-7.933333333333333,-5.203520804755372,-7.8253604538083,119.2,105.36666666666667,115.3,113.3,Fri 11-25 11-25,A,29 (I-A),Maryland,"L, 95-79",74,106.7,63.7,21.6,21.4,45.1,128.3,51.5,14.9,47.4,47.1,28.0,23.5,146.0,110.5046875,101.809375,107.00100594421583,102.40553870543852,114.3125,113.325,112.2045267489712,110.23089915924686,20221125,98.7,106.8,-8.099999999999994,111.8,92.8,19.0,96.2128,106.673,-10.4597,73.2781,25.83470328501101,147.2521204914837,70.77392777467993,24.41883058120939,153.37992440919672,30.097164277978237,153.37992440919672,24.41883058120939,153.37992440919672,30.097164277978237,150.58954401067345,19.443520745868227,112.046,92.1631,19.8831,67.8976,98.7,106.8,-8.099999999999994,111.8,92.8,19.0,31.354785453056934,149.8880238192932,0,104.4610136,101.9466066,2.5144070000000056,3.444239792,110.2986903,87.4044826,22.89420770000001,30.4539711,2022-11-25,147.9963150120798,13.4597,45.5824,27.98829423868313,32.1227,17.594105761316868,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0.012607422565682258,0.032029868202733125,5.256179195244628,2.526366666666667,0.5358187928669409,5.697800000000001,4.588957142857142,1,1.0,1,1,1,3,3.0,3.0
-25.0,-47,-20.166666666666668,-19.135680536503585,-14.948022189479516,94.6,106.8,141.6,126.96666666666664,Wed 11-30 11-30,A,248 (Ⅲ),UMBC,"L, 109-82",79,104.3,54.6,22.9,20.0,55.6,138.6,62.5,11.4,37.2,25.0,33.5,2.0,157.5,102.55234375,110.5046875,102.8673372961439,100.98634984990424,127.95625,114.3125,122.00301783264749,115.9343720393838,20221130,100.5,107.2,-6.700000000000003,100.8,111.5,-10.700000000000005,97.431,106.935,-9.50376,72.9626,3.763659205144677,150.96654354027473,71.25488076756756,1.5762838147764597,160.39265141461107,-2.8996332312275097,160.39265141461107,1.5762838147764597,160.39265141461107,-2.8996332312275097,170.47801464146454,-8.089131590390679,99.2432,109.594,-10.3511,68.6546,100.5,107.2,-6.700000000000003,100.8,111.5,-10.700000000000005,-1.363325886651999,166.65756247286834,0,104.2243441,102.2035084,2.020835699999992,2.891926495,97.88901597,112.4726268,-14.583610829999998,-15.97692111,2022-11-30,158.04938886559998,-37.49624,8.08616,33.852996159122085,45.5824,-25.766836159122086,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.4244679994402739,0.7794667415037988,-9.631920536503586,-10.662906666666668,5.256179195244628,0.8984622222222232,5.697800000000001,-1,1.0,-1,1,1,-1,3.0,3.0
8.0,-9,-17.466666666666665,-15.857120357669054,-13.921109064119602,94.8,102.86666666666667,104.1,120.33333333333331,Sat 12-03 12-03,A,320 (Ⅳ),Loyola MD,"W, 74-71",72,102.3,59.6,23.5,13.8,15.8,98.1,53.7,20.7,28.1,40.7,-3.0,5.0,148.0,98.676171875,102.55234375,100.17822486409594,99.86155896810348,116.028125,127.95625,116.035345221765,113.78266803222309,20221203,100.2,109.7,-9.5,95.9,104.3,-8.399999999999991,97.8583,108.917,-11.059,73.504,6.976208560326796,146.05450433576323,70.67697133428165,4.748041616433369,151.6970346488368,4.926624460552193,151.6970346488368,4.748041616433369,151.6970346488368,4.926624460552193,153.19320567118834,-0.5624219453549841,97.155,103.936,-6.78127,67.5962,100.2,109.7,-9.5,95.9,104.3,-8.399999999999991,2.4271559756267735,152.78870928503093,0,102.6242934,103.5832617,-0.9589682999999951,2.35348392,98.00457865,105.3978661,-7.3932874500000025,-7.677500805,2022-12-03,151.52615016559758,2.0589999999999993,10.145159999999999,25.26405077274806,8.08616,-15.118890772748061,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.31696934194067294,0.5213587283497967,-4.798120357669054,-6.407666666666666,-9.631920536503586,1.0145160000000004,0.8984622222222232,-1,-1.0,-1,1,1,-1,-1.0,3.0
