ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
13.5,10,,10.5,10.5,117.1,0.0,106.6,0.0,Sat 11-12 11-12,H,239 (Ⅳ),Wofford,"W, 91-80",72,127.2,62.9,19.6,39.3,39.7,111.8,46.0,12.6,37.8,54.0,34.5,2.5,136.5,117.1,0.0,117.1,117.1,106.6,0.0,106.6,106.6,20221112,97.0,101.9,-4.900000000000006,98.1,102.2,-4.1000000000000085,96.3475,100.489,-4.14153,71.0877,0.13137769866447968,139.69849048371628,70.10450553755334,-3.4041064679850734,142.8556604373457,-36.913494312912064,142.8556604373457,-3.4041064679850734,142.8556604373457,-36.913494312912064,188.00400510031145,4.958941574333338,102.593,100.985,1.60747,69.3277,97.0,101.9,-4.900000000000006,98.1,102.2,-4.1000000000000085,-36.913494312912064,188.00400510031145,0,93.53642767,101.0625614,-7.526133730000012,-8.27312304,105.9125201,101.0150576,4.897462499999989,3.402706614,2022-11-12,144.36098569344836,14.14153,14.14153,0.0,0.0,14.14153,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.4059036140017165,0.3183634184817141,14.64153,,0.0,14.14153,0.0,1,0.0,1,1,1,3,0.0,0.0
2.0,1,,7.433333333333334,8.827272727272726,97.1,0.0,95.8,0.0,Fri 11-18 11-18,A,93 (Ⅱ),UNLV,"L, 78-68",77,88.4,47.6,26.0,25.0,21.0,101.4,46.0,15.6,39.1,18.7,6.5,12.0,139.5,107.1,117.1,110.43333333333334,113.46363636363635,101.2,106.6,103.0,104.63636363636364,20221118,99.3,102.9,-3.6000000000000085,101.3,93.4,7.899999999999991,98.7443,101.615,-2.87031,71.2234,10.70568952440199,140.67222365017824,73.29647711351352,12.74368640469335,147.85401366286942,7.172100080435906,147.85401366286942,12.74368640469335,147.85401366286942,7.172100080435906,144.1043607361707,6.149402124666537,99.3303,92.8151,6.5152,72.3462,99.3,102.9,-3.6000000000000085,101.3,93.4,7.899999999999991,7.041126241404179,143.9096375307839,0,105.07209,103.3418213,1.7302686999999963,5.089416152,91.91011993,87.56863106,4.341488869999992,6.182710916,2022-11-18,140.1875297823198,3.87031,18.01184,14.14153,14.14153,3.87031,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.12654895447355774,0.27905290186284404,10.303643333333333,,14.64153,9.00592,14.14153,1,1.0,1,1,1,3,3.0,0.0
-4.0,-15,-1.2000000000000028,-0.177777777777778,4.422314049586774,88.3,100.83333333333331,103.7,102.03333333333336,Mon 11-21 11-21,N,341 (Ⅳ),Central Michigan,"W, 68-67",74,92.3,41.9,21.7,38.6,46.8,91.0,45.8,17.6,21.1,30.5,-16.5,-5.0,151.5,97.7,107.1,103.05555555555556,108.88842975206607,102.45,101.2,103.23333333333332,104.46611570247931,20221121,100.1,103.1,-3.0,94.6,106.4,-11.800000000000011,99.4919,102.299,-2.80751,71.406,-5.577840901077408,150.9929451613403,74.1902245604552,-6.803142658314556,154.6843505382161,-9.16106209469489,154.6843505382161,-6.803142658314556,154.6843505382161,-9.16106209469489,145.55650021427465,0.011056949181650566,96.2781,106.589,-10.3112,73.0411,100.1,103.1,-3.0,94.6,106.4,-11.800000000000011,-9.275762551523272,145.45544274179187,0,99.42538751,100.8113855,-1.385997990000007,-1.337894267,95.88804416,97.21006215,-1.322017989999992,1.841313217,2022-11-21,146.55629159259405,-12.19249,5.81935,15.431633333333334,18.01184,-9.612283333333334,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.6830306580593271,0.49957989678994574,2.629732222222222,1.6075099999999973,10.303643333333333,1.9397833333333334,9.00592,1,1.0,-1,1,1,1,3.0,3.0
2.0,-6,-6.76666666666667,-2.185185185185186,2.490984222389178,98.8,94.73333333333332,105.0,101.5,Wed 11-23 11-23,N,272 (Ⅳ),Tennessee St.,"W, 77-72",73,105.8,48.4,22.0,41.5,38.1,98.9,46.3,13.7,28.9,19.4,1.5,-3.0,147.5,98.25,97.7,101.63703703703706,107.05416979714498,103.725,102.45,103.82222222222224,104.5631855747558,20221123,99.7,103.2,-3.5,99.3,104.6,-5.299999999999997,98.9414,102.056,-3.11433,71.2408,-3.669250196127777,145.50759500701878,72.32299132745376,-1.3375180309933654,152.90849864906852,-3.947193817661683,152.90849864906852,-1.3375180309933654,152.90849864906852,-3.947193817661683,142.32193458077336,-3.4976413980194963,96.5639,104.757,-8.19355,71.3679,99.7,103.2,-3.5,99.3,104.6,-5.299999999999997,-3.8005401055896204,142.2118059223274,0,98.89828744,100.1658935,-1.2676060599999914,-1.238431323,93.7837945,99.76806495,-5.984270449999997,-6.401037622,2022-11-23,142.44003755482015,-2.88567,2.93368,12.22753888888889,5.81935,-9.293858888888892,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.6124515189020077,0.6304738855186983,0.9291448148148138,-3.6523366666666703,2.629732222222222,0.7334200000000002,1.9397833333333334,1,1.0,-1,1,1,1,1.0,3.0
3.5,3,-6.000000000000004,-0.2567901234567928,2.692623454682053,105.3,97.46666666666664,101.7,103.46666666666664,Wed 11-30 11-30,H,311 (Ⅳ),Elon,"W, 84-70",74,112.9,52.3,16.1,34.2,36.9,94.1,44.4,22.8,41.5,34.9,9.0,-10.5,145.0,101.775,98.25,102.85802469135804,106.7352298340277,102.7125,103.725,103.11481481481482,104.04260637934564,20221130,99.8,102.8,-3.0,93.7,110.3,-16.599999999999994,99.2847,102.017,-2.73203,70.0696,-12.706148861255315,136.46616289743307,66.55675080739687,-13.327828101177168,141.0895321602741,-14.958381895143823,141.0895321602741,-13.327828101177168,141.0895321602741,-14.958381895143823,141.89952638026207,-13.793201429448445,94.2102,110.325,-16.1146,66.7756,99.8,102.8,-3.0,93.7,110.3,-16.599999999999994,-15.373129514286568,140.24763422641925,0,98.74057073,99.48330936,-0.7427386300000052,-0.437910946,92.58888972,108.1209635,-15.532073780000005,-19.55090066,2022-11-30,135.96672243219632,5.73203,8.66571,9.129585925925927,2.93368,-0.46387592592592597,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.8413447460685429,0.9055160117197245,2.475239876543207,-3.2679700000000045,0.9291448148148138,1.7331420000000004,0.7334200000000002,1,1.0,-1,1,1,1,1.0,1.0
-0.5,-5,-2.8000000000000065,-2.104526748971199,1.148510099285314,106.1,103.4,111.9,106.2,Sat 12-03 12-03,H,235 (Ⅳ),North Florida,"W, 93-88",78,119.1,51.6,9.0,29.7,61.3,112.7,48.7,11.5,31.3,21.8,26.0,-5.5,155.0,103.9375,101.775,103.93868312757203,106.61973350056812,107.30625,102.7125,106.04320987654322,105.47122340128278,20221203,100.2,102.9,-2.700000000000003,101.4,106.2,-4.799999999999997,99.7524,102.352,-2.59993,71.0762,-5.552033228774135,146.71856513143905,69.53860846429588,-5.675602753137284,150.0903623913706,-10.858653806258598,150.0903623913706,-5.675602753137284,150.0903623913706,-10.858653806258598,145.33889741784395,-6.8773528652724,102.516,107.282,-4.76547,68.7792,100.2,102.9,-2.700000000000003,101.4,106.2,-4.799999999999997,-11.125668471311469,145.13329006747443,0,97.38766346,101.5907161,-4.203052639999996,-2.327838433,95.8999477,104.2389088,-8.338961100000006,-10.13724642,2022-12-03,141.7210476618438,-2.40007,6.265640000000001,8.974960617283951,8.66571,-2.70932061728395,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6997944856925475,0.7437616119337507,0.4954032510288009,-0.2000700000000064,2.475239876543207,1.0442733333333334,1.7331420000000004,1,1.0,-1,1,1,1,1.0,1.0
15.0,20,6.033333333333327,5.3636488340192,4.630599172142529,121.6,111.0,101.3,104.96666666666664,Tue 12-06 12-06,A,91 (Ⅱ),Furman,"W, 85-82",72,117.9,69.4,20.8,20.0,33.3,113.7,52.1,6.9,23.7,17.1,9.0,12.0,158.0,112.76875,103.9375,109.8257887517147,109.34341831864664,104.303125,107.30625,104.46213991769548,104.71281914650407,20221206,101.4,104.2,-2.799999999999997,107.9,100.8,7.1000000000000085,101.004,103.517,-2.51271,72.0331,13.802610981160058,152.96589504790188,71.45622040825036,11.864537065131387,157.12413222322346,8.736028127117006,157.12413222322346,11.864537065131387,157.12413222322346,8.736028127117006,147.76381838364892,5.661046288986839,110.185,99.6617,10.5237,69.737,101.4,104.2,-2.799999999999997,107.9,100.8,7.1000000000000085,8.807084112846912,151.98523055201764,0,98.45145484,103.8768201,-5.425365260000007,-3.747718441,98.30885726,101.6091204,-3.3002631399999984,-2.22053291,2022-12-06,147.82882319050947,22.51271,28.77835,8.071853744855968,6.265640000000001,20.70649625514403,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.12654895447355774,0.2948926220547161,7.8763588340192,8.546043333333326,0.4954032510288009,4.111192857142857,1.0442733333333334,1,1.0,1,1,1,3,1.0,1.0
-10.5,-9,1.5666666666666582,0.3090992226794635,2.006853868116612,99.1,108.93333333333332,108.9,107.36666666666667,Fri 12-09 12-09,H,208 (Ⅳ),Queens,"L, 87-79",77,102.0,48.4,12.9,22.2,47.6,112.3,50.0,12.9,27.9,55.6,12.0,-2.5,154.0,105.934375,112.76875,106.25052583447648,107.48097862434724,106.6015625,104.303125,105.941426611797,105.4741247562306,20221209,103.6,104.6,-1.0,103.2,105.6,-2.3999999999999915,102.475,103.539,-1.06489,71.9073,-5.549705200392026,148.34483337184994,68.40215155561879,-5.2822289219270715,152.31531657979184,-5.357215233683993,152.31531657979184,-5.2822289219270715,152.31531657979184,-5.357215233683993,147.0373312785646,1.5150467325851338,104.213,107.299,-3.08643,66.8732,103.6,104.6,-1.0,103.2,105.6,-2.3999999999999915,-5.5667999570724485,148.70905742179343,0,100.8783853,104.7057596,-3.8273742999999882,-4.321178677,102.9536122,98.95455396,3.9990582399999965,3.719100885,2022-12-09,145.31531073558693,-7.93511,20.84324,14.974019163237312,28.77835,5.86922083676269,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,3,0.5940963859982835,0.44263567211316335,1.3739892226794634,2.631556666666658,7.8763588340192,2.605405,4.111192857142857,1,1.0,1,1,1,3,3.0,1.0
3.5,-10,-0.1000000000000038,-3.393933851547023,-0.3216650169954991,107.5,109.4,118.3,109.5,Sun 12-18 12-18,A,176 (Ⅲ),UNC Wilmington,"L, 85-82",77,106.6,48.4,14.3,30.2,50.0,110.5,53.7,22.1,32.4,64.8,21.5,6.5,145.5,106.7171875,105.934375,106.66701722298431,107.48443705628412,112.45078125,106.6015625,110.06095107453136,107.8061020732796,20221218,103.1,104.7,-1.6000000000000083,103.0,100.1,2.9000000000000057,102.056,104.33,-2.27477,73.2495,8.400268677939437,142.1205683521313,68.46911051137981,7.396132002212909,148.10105610517158,13.395972116397827,148.10105610517158,7.396132002212909,148.10105610517158,13.395972116397827,144.8612244280672,11.683175982045348,102.98,98.9114,4.06818,65.7121,103.1,104.7,-1.6000000000000083,103.0,100.1,2.9000000000000057,7.901551166896672,141.97195156581714,0,99.58745385,104.632908,-5.045454149999998,-7.196979612,99.6320599,93.49993295,6.13212695,10.5701409,2022-12-18,138.63311068763616,-7.72523,13.118010000000002,16.930426108824875,20.84324,-3.8124161088248734,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.26794249453351904,0.13292220792602372,-1.119163851547023,2.1747699999999965,1.3739892226794634,1.4575566666666666,2.605405,-1,1.0,-1,1,1,-1,3.0,3.0
-6.0,-17,-12.866666666666667,-8.262622567698013,-3.5359077411781343,63.1,89.89999999999999,81.1,102.76666666666668,Wed 12-21 12-21,A,198 (Ⅲ),East Carolina,"L, 60-49",76,64.3,28.1,22.3,26.5,34.4,78.7,34.7,19.7,42.1,22.7,-43.0,5.0,152.0,84.90859375,106.7171875,92.14467814865624,99.41453940968698,96.775390625,112.45078125,100.40730071635424,102.95044715086512,20221221,103.5,105.3,-1.7999999999999972,103.6,106.3,-2.700000000000003,102.758,104.414,-1.65593,73.9791,3.742310006345832,151.85170222738236,71.09612500199145,3.7858950069472854,159.3773466438625,1.1099099466011197,159.3773466438625,3.7858950069472854,159.3773466438625,1.1099099466011197,164.42951518023096,3.5946143182259362,102.435,104.786,-2.35059,67.5604,103.5,105.3,-1.7999999999999972,103.6,106.3,-2.700000000000003,3.018734801754726,155.6411267983444,0,100.7798046,104.3558786,-3.5760739999999913,-6.23363464,99.25385678,103.6515781,-4.397721319999988,-4.216449777,2022-12-21,151.3221825841486,-15.34407,-2.2260599999999986,15.659620739216585,13.118010000000002,-17.885680739216582,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.31696934194067294,0.36604593020394094,-6.606692567698014,-11.210736666666667,-1.119163851547023,-0.22260599999999986,1.4575566666666666,-1,-1.0,-1,-1,1,-3,-1.0,3.0
