Team,AdjEM,AdjOE,AdjDE
Eastern Kentucky,-5.799999999999997,98.7,104.5
Eastern Michigan,-10.900000000000006,102.5,113.4
Eastern Washington,-6.599999999999994,96.9,103.5
Elon,-16.60000000000001,94.3,110.9
Evansville,-12.299999999999997,91.3,103.6
FIU,-3.6000000000000085,99.8,103.4
Fairfield,-4.3999999999999915,98.7,103.1
Fairleigh Dickinson,-14.599999999999994,103.2,117.8
Florida,12.599999999999994,108.0,95.4
Florida A&M,-24.69999999999999,83.4,108.1
Florida Atlantic,14.200000000000003,110.3,96.1
Florida Gulf Coast,2.799999999999997,106.7,103.9
Florida St.,-1.0,100.7,101.7
Fordham,1.0,100.2,99.2
Fort Wayne,-1.6000000000000085,96.6,98.2
Fresno St.,6.199999999999989,102.6,96.4
Furman,5.099999999999994,108.1,103.0
Gardner Webb,-2.0,96.4,98.4
George Mason,0.3999999999999915,102.8,102.4
George Washington,0.3999999999999915,106.1,105.7
Georgetown,-0.30000000000001137,105.6,105.9
Georgia,5.6000000000000085,103.2,97.6
Georgia Southern,-6.099999999999994,96.7,102.8
Georgia St.,-4.099999999999994,96.5,100.6
Georgia Tech,6.5,104.1,97.6
Gonzaga,22.400000000000006,116.5,94.1
Grambling St.,-2.299999999999997,95.8,98.1
Grand Canyon,6.799999999999997,104.0,97.2
Green Bay,-20.5,91.2,111.7
Hampton,-12.799999999999997,96.2,109.0
Hartford,-26.60000000000001,86.6,113.2
Harvard,2.1000000000000085,99.9,97.8
Hawaii,2.4000000000000057,101.7,99.3
High Point,-1.2999999999999972,104.0,105.3
Hofstra,2.5,107.1,104.6
Holy Cross,-19.400000000000006,91.0,110.4
Houston,30.400000000000006,113.0,82.6
Houston Christian,-17.299999999999997,97.7,115.0
Howard,-13.299999999999997,97.3,110.6
IUPUI,-25.099999999999994,89.5,114.6
Idaho,-13.799999999999997,98.2,112.0
Idaho St.,-8.799999999999997,97.0,105.8
Illinois,20.5,111.4,90.9
Illinois Chicago,-8.399999999999991,95.2,103.6
Illinois St.,-7.5,99.7,107.2
Incarnate Word,-14.700000000000003,93.6,108.3
Indiana,20.5,111.2,90.7
Indiana St.,8.300000000000011,107.4,99.1
Iona,11.700000000000003,107.4,95.7
Iowa,20.799999999999997,117.1,96.3
Iowa St.,13.700000000000003,102.8,89.1
Jackson St.,-11.299999999999997,95.2,106.5
Jacksonville,6.099999999999994,104.1,98.0
Jacksonville St.,-6.1000000000000085,101.6,107.7
James Madison,9.0,107.1,98.1
Kansas,20.39999999999999,112.3,91.9
Kansas St.,13.299999999999997,108.1,94.8
Kennesaw St.,-1.4000000000000057,104.0,105.4
Kent St.,12.699999999999989,105.1,92.4
Kentucky,19.200000000000003,110.3,91.1
LIU Brooklyn,-19.5,90.3,109.8
LSU,10.200000000000003,104.5,94.3
La Salle,-0.9000000000000057,98.6,99.5
Lafayette,-7.299999999999997,97.5,104.8
Lamar,-21.0,89.8,110.8
Lehigh,-11.099999999999994,95.2,106.3
Liberty,8.599999999999994,107.5,98.9
Lindenwood,-20.299999999999997,88.4,108.7
Lipscomb,-0.7999999999999972,104.7,105.5
Little Rock,-14.400000000000006,99.3,113.7
Long Beach St.,1.5999999999999943,102.0,100.4
Longwood,1.8999999999999915,103.8,101.9
Louisiana Lafayette,4.099999999999994,107.0,102.9
Louisiana Monroe,-10.900000000000006,96.6,107.5
Louisiana Tech,8.299999999999997,104.3,96.0
Louisville,-6.599999999999994,94.0,100.6
Loyola Chicago,0.7999999999999972,100.5,99.7
Loyola MD,-9.5,95.7,105.2
Loyola Marymount,5.200000000000003,107.9,102.7
Maine,-6.799999999999997,102.4,109.2
Manhattan,-12.5,93.4,105.9
Marist,-11.399999999999991,88.9,100.3
Marquette,17.39999999999999,112.8,95.4
Marshall,9.400000000000006,107.2,97.8
Maryland,20.0,113.9,93.9
Maryland Eastern Shore,-11.899999999999991,92.4,104.3
Massachusetts,3.200000000000003,103.7,100.5
McNeese St.,-16.5,94.8,111.3
Memphis,18.599999999999994,108.8,90.2
Mercer,-2.8000000000000114,102.1,104.9
Merrimack,-16.700000000000003,87.5,104.2
Miami FL,14.400000000000006,114.5,100.1
Miami OH,-12.800000000000011,99.6,112.4
Michigan,12.200000000000003,111.9,99.7
Michigan St.,12.5,109.9,97.4
Middle Tennessee,6.099999999999994,102.0,95.9
Milwaukee,-4.299999999999997,99.3,103.6
Minnesota,-1.6000000000000085,100.3,101.9
Mississippi,11.700000000000003,107.0,95.3
Mississippi St.,14.600000000000009,103.2,88.6
Mississippi Valley St.,-21.799999999999997,89.9,111.7
Missouri,13.300000000000011,115.4,102.1
Missouri St.,-0.10000000000000853,98.6,98.7
Monmouth,-14.800000000000011,93.1,107.9
Montana,-1.6999999999999886,101.9,103.6
Montana St.,3.299999999999997,103.8,100.5
Morehead St.,-6.699999999999989,93.9,100.6
Morgan St.,-6.699999999999989,96.4,103.1
Mount St. Mary's,-4.6000000000000085,100.3,104.9
Murray St.,2.0,101.4,99.4
NJIT,-13.799999999999997,94.3,108.1
Navy,-1.7999999999999972,103.8,105.6
Nebraska,8.200000000000003,106.2,98.0
Nebraska Omaha,-9.399999999999991,98.4,107.8
Nevada,8.100000000000009,105.7,97.6
New Hampshire,-14.799999999999997,93.2,108.0
New Mexico,12.799999999999997,110.2,97.4
New Mexico St.,4.8999999999999915,105.1,100.2
New Orleans,-14.900000000000006,94.8,109.7
Niagara,-6.200000000000003,97.3,103.5
Nicholls St.,0.0,100.7,100.7
Norfolk St.,-1.2999999999999972,103.7,105.0
North Alabama,-9.600000000000009,100.3,109.9
North Carolina,16.900000000000006,115.0,98.1
North Carolina A&T,-5.700000000000003,97.7,103.4
North Carolina Central,-5.6000000000000085,101.3,106.9
North Carolina St.,14.199999999999989,110.6,96.4
North Dakota,-11.799999999999997,98.5,110.3
North Dakota St.,-9.5,96.4,105.9
North Florida,-5.599999999999994,102.2,107.8
North Texas,9.099999999999994,104.5,95.4
Northeastern,-3.700000000000003,95.8,99.5
Northern Arizona,-8.399999999999991,101.2,109.6
Northern Colorado,-4.400000000000006,106.3,110.7
Northern Illinois,-10.799999999999997,94.2,105.0
Northern Iowa,-4.0,99.6,103.6
Northern Kentucky,-4.3999999999999915,98.4,102.8
Northwestern,8.299999999999997,99.5,91.2
Northwestern St.,-4.8999999999999915,103.7,108.6
Notre Dame,8.899999999999991,112.8,103.9
Oakland,-12.700000000000003,102.8,115.5
Ohio,-0.5999999999999943,104.5,105.1
Ohio St.,18.299999999999997,117.6,99.3
Oklahoma,14.700000000000003,109.2,94.5
Oklahoma St.,15.399999999999991,107.1,91.7
Old Dominion,1.0,103.3,102.3
Oral Roberts,5.700000000000003,109.5,103.8
Oregon,13.800000000000011,110.4,96.6
Oregon St.,-4.5,100.3,104.8
Pacific,-5.200000000000003,104.1,109.3
Penn,-1.5,106.0,107.5
Penn St.,13.099999999999994,108.5,95.4
Pepperdine,2.0999999999999943,103.0,100.9
Pittsburgh,7.5,106.7,99.2
Portland,5.599999999999994,108.8,103.2
Portland St.,-4.299999999999997,101.9,106.2
Prairie View A&M,-6.5,97.8,104.3
Presbyterian,-10.5,94.0,104.5
Princeton,3.4000000000000057,104.4,101.0
Providence,8.0,110.1,102.1
Purdue,24.900000000000006,118.7,93.8
Queens,-1.5,104.0,105.5
Quinnipiac,-1.2999999999999972,101.2,102.5
Radford,-3.3999999999999915,101.9,105.3
Rhode Island,-3.0999999999999943,96.2,99.3
Rice,-7.799999999999997,103.9,111.7
Richmond,3.5,100.8,97.3
Rider,-3.1999999999999886,101.9,105.1
Robert Morris,-6.700000000000003,98.1,104.8
Rutgers,15.5,103.5,88.0
SIU Edwardsville,-1.8000000000000114,99.6,101.4
SMU,-1.5,98.2,99.7
Sacramento St.,-4.400000000000006,103.6,108.0
Sacred Heart,-11.300000000000011,98.6,109.9
Saint Joseph's,-4.400000000000006,99.3,103.7
Saint Louis,12.099999999999994,113.1,101.0
Saint Mary's,20.099999999999994,107.5,87.4
Saint Peter's,-6.800000000000011,94.6,101.4
Sam Houston St.,9.0,102.0,93.0
Samford,8.400000000000006,109.7,101.3
San Diego,0.09999999999999432,106.0,105.9
San Diego St.,16.80000000000001,107.9,91.1
San Francisco,6.700000000000003,103.3,96.6
San Jose St.,-1.7000000000000028,104.8,106.5
Santa Clara,5.8999999999999915,103.8,97.9
Seattle,4.700000000000003,103.2,98.5
Seton Hall,11.899999999999991,105.6,93.7
Siena,-2.700000000000003,100.2,102.9
South Alabama,2.0999999999999943,102.1,100.0
South Carolina,-3.799999999999997,96.8,100.6
South Carolina St.,-13.900000000000006,96.8,110.7
South Dakota,-6.800000000000011,102.6,109.4
South Dakota St.,-2.1999999999999886,100.9,103.1
South Florida,0.09999999999999432,101.1,101.0
Southeast Missouri St.,-8.199999999999989,96.9,105.1
Southeastern Louisiana,-10.5,99.2,109.7
Southern,-0.7999999999999972,98.4,99.2
Southern Illinois,6.3999999999999915,101.1,94.7
Southern Indiana,-5.699999999999989,97.4,103.1
Southern Miss,1.8999999999999915,103.8,101.9
Southern Utah,0.6000000000000085,104.2,103.6
St. Bonaventure,3.299999999999997,102.5,99.2
St. Francis NY,-15.600000000000009,93.3,108.9
St. Francis PA,-10.199999999999989,98.9,109.1
St. John's,10.5,107.0,96.5
St. Thomas,-3.1999999999999886,107.4,110.6
Stanford,9.299999999999997,104.7,95.4
Stephen F. Austin,0.9000000000000057,102.4,101.5
Stetson,-3.700000000000003,107.2,110.9
Stonehill,-17.299999999999997,97.2,114.5
Stony Brook,-15.799999999999997,95.2,111.0
Syracuse,6.299999999999997,105.3,99.0
TCU,13.599999999999994,105.8,92.2
Tarleton St.,2.8000000000000114,101.4,98.6
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Team,0.0,0.0,0.0
Temple,8.5,108.0,99.5
Tennessee,24.80000000000001,108.4,83.6
Tennessee Martin,-8.599999999999994,102.5,111.1
Tennessee St.,-6.200000000000003,99.6,105.8
Tennessee Tech,-10.100000000000009,100.3,110.4
Texas,23.400000000000006,112.4,89.0
Texas A&M,13.099999999999994,112.3,99.2
Texas A&M Commerce,-8.299999999999997,96.7,105.0
Texas A&M Corpus Chris,-2.5999999999999943,101.5,104.1
Texas Southern,-6.900000000000006,95.8,102.7
Texas St.,-1.7999999999999972,101.2,103.0
Texas Tech,16.19999999999999,106.6,90.4
The Citadel,-11.299999999999997,95.4,106.7
Toledo,7.099999999999994,112.8,105.7
Towson,5.700000000000003,108.4,102.7
Troy,1.3999999999999915,104.1,102.7
Tulane,8.100000000000009,109.9,101.8
Tulsa,-3.4000000000000057,100.0,103.4
UAB,15.299999999999997,112.2,96.9
UC Davis,-0.7999999999999972,99.9,100.7
UC Irvine,11.0,104.5,93.5
UC Riverside,0.4000000000000057,101.2,100.8
UC San Diego,-5.700000000000003,101.0,106.7
UC Santa Barbara,5.200000000000003,105.0,99.8
UCF,8.199999999999989,101.6,93.4
UCLA,24.5,116.3,91.8
UMBC,-4.799999999999997,106.2,111.0
UMKC,-8.5,94.2,102.7
UMass Lowell,4.200000000000003,103.5,99.3
UNC Asheville,-3.299999999999997,104.7,108.0
UNC Greensboro,0.6000000000000085,97.9,97.3
UNC Wilmington,-1.0,101.4,102.4
UNLV,11.700000000000003,104.0,92.3
USC,10.200000000000003,104.5,94.3
USC Upstate,-10.399999999999991,100.4,110.8
UT Arlington,-8.700000000000003,93.3,102.0
UT Rio Grande Valley,-20.099999999999994,93.4,113.5
UTEP,2.0,99.7,97.7
UTSA,-10.699999999999989,95.4,106.1
Utah,14.0,106.7,92.7
Utah St.,16.299999999999997,112.3,96.0
Utah Tech,-0.5,104.2,104.7
Utah Valley,5.0,105.0,100.0
VCU,5.099999999999994,98.5,93.4
VMI,-19.400000000000006,94.6,114.0
Valparaiso,-8.899999999999991,96.7,105.6
Vanderbilt,6.3999999999999915,105.1,98.7
Vermont,1.9000000000000057,102.7,100.8
Villanova,8.799999999999997,112.7,103.9
Virginia,19.10000000000001,111.4,92.3
Virginia Tech,18.89999999999999,114.1,95.2
Wagner,-6.1000000000000085,97.1,103.2
Wake Forest,10.5,108.0,97.5
Washington,6.300000000000011,101.9,95.6
Washington St.,12.600000000000009,108.4,95.8
Weber St.,-12.299999999999997,96.9,109.2
West Virginia,21.200000000000003,113.9,92.7
Western Carolina,-12.200000000000003,98.3,110.5
Western Illinois,-14.200000000000003,94.8,109.0
Western Kentucky,4.099999999999994,106.0,101.9
Western Michigan,-11.799999999999997,99.0,110.8
Wichita St.,7.200000000000003,102.2,95.0
William & Mary,-5.5,102.3,107.8
Winthrop,-5.5,103.6,109.1
Wisconsin,14.200000000000003,104.4,90.2
Wofford,-1.1000000000000085,105.8,106.9
Wright St.,-3.0,100.5,103.5
Wyoming,3.1999999999999886,106.6,103.4
Xavier,18.0,116.2,98.2
Yale,6.599999999999994,101.6,95.0
Youngstown St.,2.299999999999997,108.6,106.3
