ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-3.0,-12,,-12.0,-12.0,82.9,0.0,94.9,0.0,Mon 11-07 11-07,A,43 (I),Michigan,"L, 75-56",73,76.9,35.9,19.2,30.6,9.9,103.0,53.9,11.0,12.1,14.1,-19.0,16.0,150.0,82.9,0.0,82.9,82.9,94.9,0.0,94.9,94.9,20221107,99.8,97.9,1.9,107.7,91.4,16.3,100.175,99.5759,0.599546,72.8792,17.918059040981916,148.05586010539707,73.85068077268848,14.891067035967168,148.7520419984795,23.624576948079664,148.7520419984795,14.891067035967168,148.7520419984795,23.624576948079664,119.92259371393924,21.314950707018156,110.304,90.9226,19.3812,71.2371,99.8,97.9,1.9,107.7,91.4,16.3,23.624576948079664,119.92259371393924,0,94.86632264,105.6400095,-10.773686859999998,-7.300988174,107.4052831,95.87090203,11.53438107000001,9.599944296,2022-11-07,154.7826353324254,-12.599546,-12.599546,0.0,0.0,-12.599546,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.06377814989000363,0.0211785082401571,-12.599546,,0.0,-12.599546,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
-3.5,0,,-7.933333333333337,-9.781818181818185,100.1,0.0,99.9,0.0,Sat 11-12 11-12,H,254 (Ⅳ),SIU Edwardsville,"W, 81-76",80,101.5,53.2,23.8,28.2,31.7,95.2,53.1,20.0,21.2,20.3,12.0,-8.5,145.0,91.5,82.9,88.63333333333334,86.02727272727273,97.4,94.9,96.56666666666668,95.80909090909093,20221112,100.7,98.9,1.7999999999999972,96.9,102.1,-5.199999999999989,100.922,100.435,0.486771,72.4737,-11.491486921883578,148.01731956360533,74.53007680497866,-9.55227446971459,151.44821847050207,-2.967890355332294,151.44821847050207,-9.55227446971459,151.44821847050207,-2.967890355332294,130.91402082658286,7.174044360718028,94.2715,103.64,-9.36853,72.2947,100.7,98.9,1.7999999999999972,96.9,102.1,-5.199999999999989,-2.967890355332294,130.91402082658286,0,94.86632264,105.6400095,-10.773686859999998,-7.300988174,99.65501719,95.26999052,4.385026670000002,7.681858672,2022-11-12,148.70133123530962,-0.486771,-13.086317,-12.599546,-12.599546,-0.4867709999999992,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.790893043407255,0.24722686747697353,-8.420104333333336,,-12.599546,-6.5431585,-12.599546,-1,-1.0,-1,-1,-1,-3,-3.0,0.0
3.5,1,-3.4000000000000057,-4.755555555555561,-7.712396694214877,81.1,88.03333333333335,79.5,91.43333333333334,Fri 11-18 11-18,A,34 (I-A),Northwestern,"L, 60-52",72,72.4,40.0,26.5,17.9,20.0,83.6,49.1,23.7,14.3,12.5,-28.5,11.5,140.5,86.3,91.5,86.12222222222223,85.13140495867769,88.45,97.4,90.8777777777778,92.84380165289257,20221118,100.6,99.1,1.5,100.7,92.0,8.700000000000003,100.697,100.868,-0.171065,73.0502,13.578971515181749,141.09898495468286,71.58015564807967,9.246059642749884,141.00020069462582,19.163825200425002,141.00020069462582,9.246059642749884,141.00020069462582,19.163825200425002,127.21021395344663,20.45376349320093,104.699,91.4432,13.2555,68.8853,100.6,99.1,1.5,100.7,92.0,8.700000000000003,18.979234140584747,127.19327821778366,0,82.56131259,98.23728018,-15.675967589999999,-18.09154664,95.87080588,85.83916296,10.03164292000001,7.500957206,2022-11-18,121.3419995743283,1.171065,-11.915251999999999,-12.761803,-13.086317,0.8465510000000016,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.13670617005697383,0.025708829186486093,-4.584490555555561,-3.2289350000000057,-8.420104333333336,-3.9717506666666664,-6.5431585,-1,-1.0,1,-1,-1,-1,-3.0,-3.0
4.0,-2,-0.0666666666666723,-3.837037037037041,-6.673779113448535,97.7,92.96666666666664,99.7,93.03333333333336,Tue 11-22 11-22,N,316 (Ⅳ),Eastern Michigan,"W, 74-67",70,106.3,47.6,18.7,32.4,27.4,96.2,58.5,25.9,32.1,24.5,-14.5,-3.0,155.5,92.0,86.3,89.9814814814815,87.41660405709993,94.075,88.45,93.81851851851854,94.09038317054844,20221122,99.8,98.7,1.0999999999999943,98.9,107.5,-8.599999999999994,100.505,100.157,0.347631,72.5677,-8.55393656560787,153.9737176972898,74.7484471268848,-7.3851861455717795,156.47465763567868,-2.550057717662467,156.47465763567868,-7.3851861455717795,156.47465763567868,-2.550057717662467,143.95593241020956,-1.381694561039879,97.6059,108.711,-11.1048,72.4126,99.8,98.7,1.0999999999999943,98.9,107.5,-8.599999999999994,-2.916430321672069,144.04072521896683,0,90.43928133,99.15825254,-8.718971210000007,-8.676238362,94.69826887,105.8283951,-11.130126229999988,-11.52188124,2022-11-22,144.79995004880175,-2.347631,-14.262882999999999,-12.479619333333336,-11.915251999999999,-1.783263666666663,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.6124515189020077,0.5523456856737273,-4.184668037037041,-0.41429766666667234,-4.584490555555561,-3.56572075,-3.9717506666666664,-1,-1.0,-1,-1,-1,-3,-1.0,-3.0
-12.0,-12,-4.133333333333336,-6.558024691358027,-7.642182911003346,94.5,91.1,106.5,95.23333333333332,Wed 11-23 11-23,N,105 (Ⅱ),Southern Miss,"L, 70-58",64,90.7,52.1,28.1,25.0,20.8,109.4,56.5,18.8,28.6,24.1,-9.0,0.0,137.0,93.25,92.0,91.48765432098767,88.7044942285363,100.2875,94.075,98.0456790123457,96.34667713953964,20221123,99.9,98.8,1.1000000000000083,100.9,103.6,-2.6999999999999886,100.475,100.17,0.305861,71.6412,-3.0443403388167667,137.90920255657366,69.7224794970128,-2.71703307404006,145.00472666754473,16.827522979626178,145.00472666754473,-2.71703307404006,145.00472666754473,16.827522979626178,120.05107680870043,18.571510098891395,97.0341,101.107,-4.07337,68.4172,99.9,98.8,1.1000000000000083,100.9,103.6,-2.6999999999999886,16.618256861279583,119.5222104756557,0,93.34979255,100.1044983,-6.754705749999999,-1.134562808,104.6267416,84.32052738,20.30621422,7.036377472,2022-11-23,130.91965358319416,-12.305861,-26.568744,-13.074040555555557,-14.262882999999999,-13.494703444444442,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.5,0.03847070322584878,-6.8638856913580275,-4.439194333333337,-4.184668037037041,-5.3137488,-3.56572075,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
-14.5,-17,-10.433333333333332,-10.13868312757202,-9.39814965445728,76.5,89.56666666666666,93.8,100.0,Thu 12-01 12-01,H,217 (Ⅳ),Detroit,"L, 75-66",78,84.9,42.7,25.7,32.6,32.3,96.4,42.9,16.7,30.4,27.1,-3.5,-5.5,144.5,84.875,93.25,86.49176954732512,86.48549527789334,97.04375,100.2875,96.63045267489714,95.8836449323506,20221201,98.6,99.3,-0.7000000000000028,105.2,110.2,-5.0,99.9123,101.207,-1.29424,69.6212,-6.139062222910056,140.2718450065126,64.77168233058322,-6.751450464377541,141.7021284092544,-3.546445527443138,141.7021284092544,-6.751450464377541,141.7021284092544,-3.546445527443138,135.54914803856508,-0.32129598326025643,105.76,110.568,-4.80792,65.4032,98.6,99.3,-0.7000000000000028,105.2,110.2,-5.0,-2.7789609524071164,133.66403924392026,0,95.11707682,99.62356478,-4.506487960000001,2.368734077,105.7747489,105.2467605,0.5279884000000123,10.56430513,2022-12-01,136.4513958654862,-15.70576,-42.274504,-17.572275037037038,-26.568744,-24.702228962962963,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.6997944856925475,0.5122055763819119,-8.84444312757202,-9.139093333333332,-6.8638856913580275,-7.045750666666667,-5.3137488,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-2.0,-2,-10.566666666666668,-7.559122085048015,-8.125758808192321,94.8,88.60000000000001,97.2,99.16666666666669,Sat 12-03 12-03,H,275 (Ⅳ),Oakland,"W, 79-73 OT",77,102.1,47.2,14.2,24.4,21.1,94.3,47.0,10.3,15.0,20.9,-2.5,-8.0,154.5,89.8375,84.875,89.26117969821675,87.99722340918545,97.121875,97.04375,96.82030178326475,96.12298221737775,20221203,96.9,99.2,-2.299999999999997,103.4,114.5,-11.099999999999994,98.1465,100.883,-2.73662,71.3449,-9.88254240946479,149.8612464153859,70.20064146870554,-10.314989134252158,153.59678980175673,-8.142935225828362,153.59678980175673,-10.314989134252158,153.59678980175673,-8.142935225828362,140.2604011166539,-7.364172821690914,102.161,113.31,-11.149,69.1725,96.9,99.2,-2.299999999999997,103.4,114.5,-11.099999999999994,-8.096853000258491,142.19302913627646,0,90.1214753,97.65533852,-7.533863220000001,-5.748193061,99.58769955,113.0977881,-13.510088550000006,-9.321283028,2022-12-03,143.21444413489985,0.7366199999999998,-41.537884,-25.806351358024692,-42.274504,-15.731532641975306,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0.7769415761393583,0.7584576266244311,-4.822502085048015,-7.830046666666668,-8.84444312757202,-5.933983428571429,-7.045750666666667,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
19.5,16,-1.2000000000000028,0.3272519433013201,-3.721075388520991,106.6,92.63333333333333,90.5,93.83333333333331,Wed 12-07 12-07,A,262 (Ⅳ),Southeast Missouri St.,"W, 89-68",80,111.7,60.5,17.6,12.1,47.4,85.3,43.5,18.8,15.2,25.8,11.5,-1.5,145.5,98.21875,89.8375,95.04078646547784,91.3795464256972,93.8109375,97.121875,94.71353452217652,95.10062181421816,20221207,95.8,98.6,-2.799999999999997,97.0,104.0,-7.0,97.4542,100.647,-3.19253,70.4002,1.394236034530266,140.88650116060177,70.36414868847794,1.063421737929957,140.5524566398953,5.805794534194763,140.5524566398953,1.063421737929957,140.5524566398953,5.805794534194763,127.62148715260139,15.569217996287598,98.187,105.143,-6.95624,70.264,95.8,98.6,-2.799999999999997,97.0,104.0,-7.0,6.7274992306599435,126.18728903491218,0,86.78304691,96.99051425,-10.207467340000008,-10.76366139,101.2331261,94.02891972,7.204206380000002,3.581586003,2022-12-07,129.81431260293866,19.19253,-22.345353999999997,-31.050195572016463,-41.537884,8.704841572016466,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5567984968164682,0.06906608142039128,3.51978194330132,1.9925299999999972,-4.822502085048015,-2.79316925,-5.933983428571429,1,-1.0,1,-1,-1,1,-3.0,-3.0
10.0,7,6.966666666666664,2.618167962200881,-1.7354253178808097,102.9,101.43333333333334,95.7,94.46666666666664,Sat 12-10 12-10,A,140 (Ⅲ),Missouri St.,"W, 65-61",64,101.3,51.9,20.3,31.3,30.2,95.1,45.2,12.5,27.5,15.9,-9.0,6.0,135.0,100.559375,98.21875,97.66052431031856,93.47417434829768,94.75546875,93.8109375,95.04235634811768,95.20959966617848,20221210,96.6,98.2,-1.6000000000000083,98.7,98.7,0.0,98.0939,99.5701,-1.47615,71.2075,5.6738648645253065,127.8221500922266,65.22708290896159,4.657734671413536,128.66762111229787,4.817580326715766,128.66762111229787,4.657734671413536,128.66762111229787,4.817580326715766,116.19447169857311,5.167166682714665,100.455,98.6733,1.78187,64.3958,96.6,98.2,-1.6000000000000083,98.7,98.7,0.0,7.66981067248442,115.94475195490068,0,91.6053213,94.80060915,-3.1952878499999997,-5.055025462,94.25517709,94.48791004,-0.23273294999999905,-2.103542417,2022-12-10,117.74657869163707,8.47615,-13.869203999999996,-28.148581714677643,-22.345353999999997,14.279377714677647,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.2838545830986763,0.311320398404331,4.094317962200881,8.442816666666664,3.51978194330132,-1.5410226666666667,-2.79316925,1,1.0,1,-1,-1,1,1.0,-3.0
7.5,5,9.533333333333331,3.5121119748005865,-0.4562570782661173,105.5,105.0,100.2,95.46666666666668,Mon 12-19 12-19,H,314 (Ⅳ),Texas A&M Commerce,"W, 85-68",73,117.0,54.3,15.1,35.9,20.0,93.6,61.0,26.1,13.0,24.0,8.5,-9.5,144.5,103.0296875,100.559375,100.27368287354572,95.66068810315264,97.477734375,94.75546875,96.76157089874512,96.11694518141876,20221219,96.1,97.2,-1.1000000000000083,96.1,105.6,-9.5,98.4254,98.725,-0.299531,71.0225,-9.142663409226799,138.34950078474438,69.11034799786628,-9.574017476181396,138.08499301435842,-6.200956105032518,138.08499301435842,-9.574017476181396,138.08499301435842,-6.200956105032518,135.99834962603754,-1.86534178847009,97.8808,105.969,-8.0879,68.4073,96.1,97.2,-1.1000000000000083,96.1,105.6,-9.5,-7.692815425778178,130.99369132901927,0,94.1027409,95.38201223,-1.2792713300000003,-4.240077518,100.990803,99.51321042,1.4775925800000067,-0.860834426,2022-12-19,134.39066541981353,5.299531,-8.569672999999996,-23.38878914311843,-13.869203999999996,14.819116143118434,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.817204231217584,0.5705017005224573,3.8116429748005864,9.832864333333331,4.094317962200881,-0.8569673000000001,-1.5410226666666667,1,1.0,1,-1,-1,1,1.0,1.0
