ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
19.0,2,-7.233333333333334,-10.933726227370496,-16.567021566062994,101.3,103.53333333333336,98.5,110.76666666666668,Thu 1-05 1-05,H,356 (Ⅳ),Lamar,"W, 81-55",68,119.4,54.4,14.7,28.1,40.4,81.1,38.3,16.2,29.8,18.8,-11.0,-7.0,147.0,100.28818359375,99.2763671875,98.30932445934734,94.06501215718752,107.37314453125,116.2462890625,109.24305068671782,110.63203372325052,20230105,W, 81-55,81,55,93.4,111.1,-17.69999999999999,89.5,114.3,-24.8,94.8299,111.615,-16.785,72.5337,-10.324874495783007,144.97033986687475,69.88317621721194,-9.3673253265694,147.65456777912186,-17.08332331953259,147.65456777912186,-9.3673253265694,147.65456777912186,-17.08332331953259,149.36507628596658,-1.1660097327660424,89.2234,114.525,-25.302,67.7311,93.4,111.1,-17.69999999999999,89.5,114.3,-24.8,-7.841433964159628,145.86963965151045,0,91.24430609,107.6612159,-16.416909810000007,-8.081277209,94.86392203,107.5734152,-12.709493170000002,-9.783397537,2023-01-05,143.20428125292307,18.785,-42.96250000000002,-59.002097073616845,-61.74750000000002,16.039597073616825,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-3,0.7475074624530771,0.5442110746808722,5.851273772629504,9.551666666666666,-1.5352893410557407,-3.9056818181818205,-6.1747499999999995,1,-1.0,1,-1,-1,1,-3.0,-3.0
17.0,13,-1.3000000000000018,-2.8558174849136666,-11.136654008596995,98.7,100.3,85.4,101.60000000000002,Sat 1-07 1-07,H,349 (Ⅳ),Houston Christian,"W, 82-59",72,114.4,59.4,18.1,32.4,21.9,82.3,36.5,30.7,36.8,68.8,-16.5,-6.0,157.5,99.494091796875,100.28818359375,98.43954963956487,94.90773721951706,96.386572265625,107.37314453125,101.29536712447856,106.04439122811404,20230107,W, 82-59,82,59,94.0,111.0,-17.0,97.5,117.6,-20.099999999999994,95.6988,111.324,-15.6253,72.0827,-5.891002155928831,159.88594701486176,72.87776295277382,-6.291957204810345,163.07468606219715,-9.86673200826541,163.07468606219715,-6.291957204810345,163.07468606219715,-9.86673200826541,157.39431289359098,-4.347741944497031,98.1081,116.167,-18.0589,71.0754,94.0,111.0,-17.0,97.5,117.6,-20.099999999999994,-7.0813523259456295,164.10547958648885,0,90.38143719,106.1020424,-15.720605210000002,-7.286293017,93.86604537,110.4706294,-16.604584030000012,-15.81236175,2023-01-07,148.62666428806017,28.6253,-14.33720000000002,-53.655564715744575,-42.96250000000002,39.31836471574455,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,-3,0.7161454169013237,0.6605888208271046,12.769482515086333,14.325299999999997,5.851273772629504,-1.1947666666666663,-3.9056818181818205,1,1.0,1,-1,-1,1,1.0,-3.0
3.5,-4,3.933333333333332,-3.33721165660911,-9.893626007033903,96.9,98.96666666666668,101.2,95.03333333333336,Thu 1-12 1-12,A,333 (Ⅳ),Incarnate Word,"W, 85-79 OT",83,102.0,57.3,25.2,21.4,50.9,94.8,44.1,20.4,32.6,41.2,18.5,-2.5,145.5,98.19704589843752,99.494091796875,97.9263664263766,95.2699668159685,98.79328613281253,96.386572265625,101.26357808298572,105.1635928230024,20230112,W, 85-79 OT,85,79 OT,94.2,109.8,-15.599999999999994,92.4,109.6,-17.19999999999999,95.8372,110.386,-14.5491,71.3998,0.7163332452686149,141.42884217510857,68.47179881337128,2.765022208585819,143.52998759321196,-4.442917996621237,143.52998759321196,2.765022208585819,143.52998759321196,-4.442917996621237,142.77314429898843,5.441701570271789,91.9108,110.833,-18.9224,67.4171,94.2,109.8,-15.599999999999994,92.4,109.6,-17.19999999999999,0.9946824108675705,137.54268053299094,0,91.71281754,105.0067595,-13.293941959999998,-5.637652373,92.02370371,102.7281121,-10.704408389999998,-9.675952324,2023-01-12,133.89713047673578,10.5491,-3.7881000000000213,-40.54944314382973,-14.33720000000002,36.761343143829706,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,-3,0.5940963859982835,0.30213938304999044,11.21188834339089,18.482433333333333,12.769482515086333,-0.29139230769230906,-1.1947666666666663,1,1.0,1,-1,-1,1,1.0,1.0
-8.0,-20,-3.933333333333332,-9.158141104406072,-11.876603096664102,104.8,100.13333333333333,125.6,104.06666666666668,Sat 1-14 1-14,A,188 (Ⅲ),Texas A&M Corpus Chris,"L, 97-79",75,105.9,57.7,22.8,29.0,61.5,130.0,64.6,22.8,47.2,29.2,24.5,10.0,151.5,101.49852294921877,98.19704589843752,100.2175776175844,97.00270012215604,112.19664306640624,98.79328613281253,109.37571872199048,108.87930321882016,20230114,L, 97-79,97,79,95.5,110.3,-14.799999999999995,102.6,104.3,-1.7000000000000028,96.85,110.886,-14.0363,71.7889,12.93415908834389,153.88785119038283,71.75509896742535,14.326570878506118,156.46041233869485,5.144781447178548,156.46041233869485,14.326570878506118,156.46041233869485,5.144781447178548,147.1352095280184,10.144773081136037,102.467,104.835,-2.36882,70.2669,95.5,110.3,-14.799999999999995,102.6,104.3,-1.7000000000000028,10.065806705755689,151.86218116579153,0,92.71989772,105.5481253,-12.82822757999999,-5.060284123,98.17999671,102.8662098,-4.686213089999995,-5.910743887,2023-01-14,146.24394911455803,-5.963699999999999,-9.75180000000002,-28.295662095886495,-3.7881000000000213,18.543862095886475,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,3,0.17045190796406517,0.1669798448962878,4.878158895593929,10.102966666666669,11.21188834339089,-0.6965571428571433,-0.29139230769230906,1,1.0,1,-1,-1,1,1.0,1.0
-7.5,-13,-12.933333333333332,-10.67209406960405,-12.20812980636154,81.8,94.5,95.5,107.43333333333337,Thu 1-19 1-19,H,317 (Ⅳ),Texas A&M Commerce,"L, 63-58",67,86.4,51.1,26.8,17.9,50.0,93.9,49.1,13.4,11.4,13.8,-24.5,-2.5,145.5,91.64926147460938,101.49852294921877,94.0783850783896,94.23857282721856,103.84832153320312,112.19664306640624,104.75047914799366,106.44670263358012,20230119,L, 63-58,63,58,96.5,111.8,-15.299999999999995,98.2,111.2,-13.0,97.2014,111.676,-14.475,71.7612,-1.9607137441827973,145.60806127657742,67.42296495192035,-2.4858193320758915,149.94581368390197,-8.887853961036688,149.94581368390197,-2.4858193320758915,149.94581368390197,-8.887853961036688,145.99930051766947,3.8794491241216917,98.608,110.046,-11.4382,66.0501,96.5,111.8,-15.299999999999995,98.2,111.2,-13.0,-7.886277412010843,146.81921572037746,0,91.34958541,104.915185,-13.56559958999999,-6.77529031,98.43412069,100.9151972,-2.481076509999994,-2.343885013,2023-01-19,134.82964595856328,1.4749999999999996,-8.276800000000021,-22.114374730591006,-9.75180000000002,13.837574730590985,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,3,0.5940963859982835,0.35588821392764436,3.8029059303959496,1.5416666666666679,4.878158895593929,-0.5517866666666666,-0.6965571428571433,1,1.0,1,-1,-1,1,1.0,1.0
-18.0,-27,-20.63333333333333,-16.248062713069363,-14.970288023386711,96.7,94.43333333333332,124.1,115.06666666666668,Sat 1-21 1-21,H,228 (Ⅳ),Northwestern St.,"L, 88-65",68,95.4,54.0,23.5,20.0,36.0,129.2,54.3,5.9,32.4,17.1,5.0,5.0,148.0,94.17463073730468,91.64926147460938,94.9522567189264,94.68610504045154,113.97416076660156,103.84832153320312,111.20031943199578,109.65639306383828,20230121,L, 88-65,88,65,95.8,111.3,-15.5,104.1,107.8,-3.700000000000003,96.4917,111.542,-15.0507,71.3261,3.121323777100656,148.14742354972716,67.51487152147936,4.466637063723724,151.35988658937373,-6.631797996168919,151.35988658937373,4.466637063723724,151.35988658937373,-6.631797996168919,143.3179654375711,6.960717312389235,103.823,108.797,-4.97444,66.5436,95.8,111.3,-15.5,104.1,107.8,-3.700000000000003,-1.897428391135352,139.973595107175,0,90.99011923,106.0892344,-15.09911516999999,-9.985822358,99.44410892,98.87464327,0.5694656499999979,-0.723409689,2023-01-21,134.92734704826876,-11.9493,-20.22610000000002,-17.501849820394014,-8.276800000000021,-2.724250179606006,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,3,0.31696934194067294,0.25368914793688213,-1.1973627130693618,-5.5826333333333285,3.8029059303959496,-1.2641312500000002,-0.5517866666666666,-1,1.0,-1,-1,-1,-3,1.0,1.0
2.0,-7,-16.03333333333333,-13.165375142046244,-13.521144746407307,115.2,97.9,122.2,113.93333333333334,Thu 1-26 1-26,A,261 (Ⅳ),Southeastern Louisiana,"L, 92-87",74,117.9,64.8,24.4,36.7,21.3,124.6,60.5,13.5,28.1,35.5,24.0,7.0,155.0,104.68731536865236,94.17463073730468,101.70150447928428,98.4159041240058,118.0870803833008,113.97416076660156,114.86687962133053,111.93704887041312,20230126,L, 92-87,92,87,95.4,111.7,-16.299999999999997,103.9,112.2,-8.299999999999997,95.6491,112.086,-16.4367,71.0299,10.43994662585682,153.73066680441383,69.21959741351351,10.8182428370486,158.30686205718445,5.0469957309200915,158.30686205718445,10.8182428370486,158.30686205718445,5.0469957309200915,153.42323088360595,10.670656247201734,103.413,111.864,-8.45089,68.5083,95.4,111.7,-16.299999999999997,103.9,112.2,-8.299999999999997,6.1989197795417565,149.67755458144214,0,92.76356698,106.2820077,-13.518440720000001,-9.02278575,99.88385628,104.3353183,-4.451462019999994,-5.32435835,2023-01-26,144.03080260003975,9.436699999999998,-10.789400000000022,-18.409933213596016,-20.22610000000002,7.620533213595994,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,-3,0.2524925375469229,0.1547544675687882,3.271324857953754,0.4033666666666669,-1.1973627130693618,-0.6346705882352932,-1.2641312500000002,1,-1.0,1,-1,-1,1,-3.0,1.0
-13.0,-28,-20.966666666666665,-18.276916761364163,-16.244572974333252,85.7,99.2,114.2,120.16666666666669,Sat 1-28 1-28,H,261 (Ⅳ),Southeastern Louisiana,"L, 80-64",71,90.3,54.7,33.9,36.7,17.0,112.9,55.4,21.2,32.1,35.7,-11.0,3.0,155.0,95.19365768432618,104.68731536865236,96.36766965285618,96.10392155600474,116.1435401916504,118.0870803833008,114.64458641422036,112.348494530338,20230128,L, 80-64,80,64,96.9,112.3,-15.399999999999991,104.4,113.4,-9.0,96.6118,112.762,-16.1502,71.0315,1.4945538152290823,155.44488764146791,69.17871960810811,0.7071974035640238,160.74657252016686,-0.8571532654208864,160.74657252016686,0.7071974035640238,160.74657252016686,-0.8571532654208864,163.3507349806299,4.131681892245382,103.987,112.574,-8.58672,68.4663,96.9,112.3,-15.399999999999991,104.4,113.4,-9.0,-3.5437451045122854,154.7890571189851,0,91.5963684,106.3153126,-14.718944199999996,-10.9426827,99.77000403,103.3010511,-3.5310470699999996,-5.353771521,2023-01-28,141.93923168757127,-11.849799999999998,-22.63920000000002,-15.869755475730685,-10.789400000000022,-6.7694445242693355,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.38754848109799234,0.34697750693245255,-2.126716761364161,-4.816466666666663,3.271324857953754,-1.2577333333333325,-0.6346705882352932,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-9.5,-32,-22.666666666666668,-23.01794450757611,-19.200105160818115,89.7,96.86666666666667,122.2,119.53333333333336,Thu 2-02 2-02,H,188 (Ⅳ),Texas A&M Corpus Chris,"L, 86-69",72,96.3,45.1,20.9,27.3,62.7,120.0,53.6,22.3,48.6,60.7,0.5,7.5,154.5,92.44682884216309,95.19365768432618,94.14511310190412,94.93957218218569,119.1717700958252,116.1435401916504,117.16305760948023,114.1396773430038,20230202,L, 86-69,86,69,96.8,112.8,-16.0,106.4,110.2,-3.799999999999997,96.4122,113.499,-17.0868,70.9864,5.988722742849006,157.31173908325792,70.12668704182077,5.024335931801289,162.45625162538477,3.371481695758375,162.45625162538477,5.024335931801289,162.45625162538477,3.371481695758375,169.03145487244603,3.9704828691931198,106.046,109.383,-3.33715,69.4486,96.8,112.8,-16.0,106.4,110.2,-3.799999999999997,-0.33313454738270065,156.77290335572232,0,91.10531388,106.5952134,-15.489899520000009,-12.37115219,99.67031737,104.3590141,-4.6886967299999895,-3.770824155,2023-02-02,144.28722884943056,-14.9132,-37.55240000000002,-18.126236983820466,-22.63920000000002,-19.426163016179554,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,-3,0.23752526202697655,0.35266284219818844,-5.931144507576111,-5.579866666666668,-2.126716761364161,-1.976442105263157,-1.2577333333333325,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-11.0,-28,-29.666666666666668,-24.67862967171741,-20.800086040669367,97.8,91.06666666666668,125.8,120.73333333333336,Sat 2-04 2-04,H,333 (Ⅳ),Incarnate Word,"L, 78-70",67,104.3,48.3,23.8,41.7,34.5,116.2,57.8,22.3,33.3,64.4,4.0,-3.0,144.0,95.12341442108156,92.44682884216309,95.36340873460274,95.45964996724284,122.4858850479126,119.1717700958252,120.04203840632016,116.2597360079122,20230204,L, 78-70,78,70,96.8,113.5,-16.700000000000003,95.3,110.2,-14.900000000000006,96.5193,114.096,-17.5763,70.8029,-3.3627830380361416,144.70518145222934,67.53811080170698,-3.1297701753090053,148.65202441727732,5.4442094952874545,148.65202441727732,-3.1297701753090053,148.65202441727732,5.4442094952874545,143.28701416754006,3.740968375122563,94.8059,111.009,-16.2029,67.0584,96.8,113.5,-16.700000000000003,95.3,110.2,-14.900000000000006,-5.063111084840501,143.25630948117373,0,89.73915728,106.6553713,-16.916214019999998,-15.05862157,94.16097627,99.95596209,-5.794985819999994,-6.17525817,2023-02-04,131.37116023704868,-10.4237,-47.97610000000002,-24.601624655880318,-37.55240000000002,-23.3744753441197,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.6124515189020077,0.36081443101713884,-7.10232967171741,-12.090366666666668,-5.931144507576111,-2.3988049999999976,-1.976442105263157,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-13.5,-32,-30.866666666666664,-27.152419781144943,-22.854615851456757,76.7,88.06666666666666,108.8,118.93333333333334,Thu 2-09 2-09,A,273 (Ⅳ),Nicholls St.,"L, 84-59",79,75.1,37.2,33.1,22.6,76.7,106.9,55.6,20.4,23.5,28.6,-7.5,11.5,150.5,85.91170721054078,95.12341442108156,89.14227248973516,92.04880451865324,115.6429425239563,122.4858850479126,116.29469227088012,114.90342037010998,20230209,L, 84-59,84,59,97.1,114.5,-17.400000000000006,102.0,107.8,-5.799999999999997,96.666,115.007,-18.3412,70.7237,13.072264937926874,155.16275129582743,70.17742732432433,13.15680393369665,159.32643562431633,18.12631609452061,159.32643562431633,13.15680393369665,159.32643562431633,18.12631609452061,171.29772436642432,7.600081714143478,101.872,108.262,-6.3893,69.757,97.1,114.5,-17.400000000000006,102.0,107.8,-5.799999999999997,7.106393769280511,150.23247670755293,0,89.57078166,105.1826887,-15.611907040000006,-13.1735067,91.94251322,102.0345001,-10.091986880000007,-4.133282179,2023-02-09,135.22414489043396,-13.6588,-61.634900000000016,-32.39311643725355,-47.97610000000002,-29.241783562746463,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-3,0.13670617005697383,0.23458895159545956,-8.811219781144942,-12.525466666666663,-7.10232967171741,-2.9349952380952367,-2.3988049999999976,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
2.5,-12,-24.13333333333333,-22.201613187429963,-20.935594787555523,110.2,94.90000000000002,122.5,119.03333333333336,Sat 2-11 2-11,H,330 (Ⅳ),McNeese St.,"L, 79-78",67,116.9,62.3,24.0,42.3,32.1,118.4,56.7,19.5,31.0,46.2,12.0,3.5,145.0,98.0558536052704,85.91170721054078,96.1615149931568,95.3490218788981,119.07147126197816,115.6429425239563,118.36312818058676,116.28461666645362,20230211,L, 79-78,79,78,95.4,113.7,-18.3,100.0,112.3,-12.299999999999995,95.1062,114.214,-19.108,71.0735,-1.093712402506796,147.07635117349446,67.1012698221906,0.26384260374980784,151.74339146183002,3.7870951182577954,151.74339146183002,0.26384260374980784,151.74339146183002,3.7870951182577954,138.9365356844474,0.8071934540227659,98.454,113.47,-15.0157,66.371,95.4,113.7,-18.3,100.0,112.3,-12.299999999999995,-2.749593817980016,144.50639274294417,0,88.9960732,105.0434698,-16.0473966,-12.93930022,93.07887856,102.5959308,-9.517052239999998,-12.18239597,2023-02-11,129.90737487737317,7.1080000000000005,-54.52690000000001,-42.14037762483571,-61.634900000000016,-12.386522375164304,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,3,0.36944134018176367,0.46936126734194783,-3.0936131874299626,-5.025333333333329,-8.811219781144942,-2.4784954545454543,-2.9349952380952367,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
12.5,2,-13.833333333333329,-13.834408791619976,-16.601850280727245,111.4,99.43333333333334,108.5,113.26666666666668,Thu 2-16 2-16,A,317 (Ⅳ),Texas A&M Commerce,"W, 84-78",72,116.4,58.2,19.4,33.3,50.9,108.1,50.8,18.0,34.3,35.0,19.5,6.5,142.5,104.7279268026352,98.0558536052704,101.24100999543788,98.26738153728029,113.78573563098908,119.07147126197816,115.07541878705786,114.8692318180075,20230216,W, 84-78,84,78,96.4,114.2,-17.799999999999997,98.3,111.3,-13.0,95.8653,115.045,-19.1802,71.0886,9.433484590522355,144.51505769286655,65.98933281337128,7.518621421099539,148.6523260284713,12.108560505971605,148.6523260284713,7.518621421099539,148.6523260284713,12.108560505971605,145.95655255004127,9.523569755350955,99.1047,110.368,-11.2633,65.2573,96.4,114.2,-17.799999999999997,98.3,111.3,-13.0,8.046032128611774,144.81279334777085,0,90.66449303,104.2735049,-13.609011870000003,-11.56436886,95.15677444,99.77294162,-4.616167179999991,-5.545761424,2023-02-16,128.51304724004305,21.1802,-33.34670000000001,-46.269218416557145,-54.52690000000001,12.922518416557132,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,-3,0.26794249453351904,0.1822016420628756,5.345791208380023,5.346866666666671,-3.0936131874299626,-1.4498565217391288,-2.4784954545454543,1,-1.0,1,-1,-1,1,-3.0,-3.0
13.5,-2,-3.966666666666664,-10.056272527746652,-14.0378775024132,95.9,105.83333333333331,98.4,109.8,Sat 2-18 2-18,A,228 (Ⅲ),Northwestern St.,"W, 68-65",67,101.4,51.0,23.9,33.3,44.0,96.9,48.2,22.4,29.4,25.0,-18.5,10.5,151.5,100.3139634013176,104.7279268026352,99.46067333029193,97.83694853050204,106.09286781549454,113.78573563098908,109.51694585803858,111.87482603291522,20230218,W, 68-65,68,65,97.1,113.8,-16.700000000000003,105.1,109.0,-3.9000000000000057,96.6235,114.924,-18.3006,71.4008,16.52050764005014,154.8291435889893,68.12255871749645,14.010484650687445,157.59950960222426,15.208747401557016,157.59950960222426,14.010484650687445,157.59950960222426,15.208747401557016,160.26068169344683,7.069866404364319,106.965,108.607,-1.64183,67.0723,97.1,113.8,-16.700000000000003,105.1,109.0,-3.9000000000000057,15.981662948219345,158.15252432140718,0,91.88279779,102.8376338,-10.954836010000008,-10.25172516,94.30215392,100.2819294,-5.979775480000001,-7.63220905,2023-02-18,132.07631307301824,16.3006,-17.046100000000013,-41.96171227770477,-33.34670000000001,24.915612277704756,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,3,0.15865525393145707,0.25037167182502595,8.244327472253348,14.333933333333334,5.345791208380023,-0.7102541666666671,-1.4498565217391288,1,1.0,1,-1,-1,1,1.0,-3.0
10.5,4,1.5,-5.337515018497771,-10.740081592883527,112.0,106.43333333333334,107.9,104.93333333333334,Thu 2-23 2-23,H,273 (Ⅳ),Nicholls St.,"W, 88-82",78,112.5,55.8,23.0,40.0,46.7,104.8,44.5,21.7,39.5,50.0,14.5,4.5,155.5,106.1569817006588,100.3139634013176,103.6404488868613,100.41204879768348,106.99643390774727,106.09286781549454,108.97796390535906,111.152130390567,20230223,W, 88-82,88,82,97.3,113.2,-15.900000000000006,101.5,107.2,-5.700000000000003,96.6573,113.745,-17.0878,71.1659,4.239503720906868,156.2443545149878,71.84030572660028,3.274523895270633,160.86898725147773,3.153644925082409,160.86898725147773,3.274523895270633,160.86898725147773,3.153644925082409,153.5690795666892,-4.604146994997137,101.511,106.983,-5.47203,70.9662,97.3,113.2,-15.900000000000006,101.5,107.2,-5.700000000000003,4.869469156081321,160.58187612957562,0,92.18933349,102.8238458,-10.634512310000005,-9.48211378,90.83265723,102.4038226,-11.571165370000003,-7.486331782,2023-02-23,138.03218883912322,21.0878,4.041699999999988,-33.65650818513652,-17.046100000000013,37.69820818513651,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.3341175708976246,0.6694845100309842,11.75028498150223,18.5878,8.244327472253348,0.1616680000000006,-0.7102541666666671,1,1.0,1,1,-1,3,1.0,1.0
1.5,-10,-2.966666666666669,-7.058343345665181,-10.69643039417743,110.7,106.2,121.2,109.16666666666669,Sat 2-25 2-25,A,356 (Ⅳ),Lamar,"W, 84-79",71,119.0,50.0,15.6,44.1,48.3,111.9,55.8,28.3,42.9,46.2,17.5,-3.5,145.5,108.4284908503294,106.1569817006588,105.99363259124088,102.28258537992284,114.09821695387365,106.99643390774727,113.05197593690605,112.97901577410028,20230225,W, 84-79,84,79,98.2,113.0,-14.799999999999995,95.0,115.4,-20.40000000000001,97.4179,113.836,-16.4185,71.5283,1.0879898524214013,147.73115158537192,67.50531642432433,0.1416855371362118,152.53049818067888,-4.708046000556872,152.53049818067888,0.1416855371362118,152.53049818067888,-4.708046000556872,146.28321318092378,4.340596764170016,94.6458,115.257,-20.6108,66.3461,98.2,113.0,-14.799999999999995,95.0,115.4,-20.40000000000001,1.732033388183373,148.18437278387285,0,93.94538054,101.7657297,-7.820349159999992,-6.977682789,94.99956363,101.9635445,-6.96398087,-6.865595639,2023-02-25,133.15254318898903,6.418500000000002,10.46019999999999,-21.090438790091024,4.041699999999988,31.550638790091014,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,-3,0.6305586598182363,0.33966038846996316,9.360156654334821,13.451833333333333,11.75028498150223,0.40231538461538463,0.1616680000000006,1,1.0,1,1,1,3,3.0,1.0
-5.0,-12,-6.300000000000002,-8.87222889711012,-11.024352140690624,99.3,107.33333333333331,111.8,113.63333333333334,Wed 3-01 3-01,A,330 (Ⅳ),McNeese St.,"L, 80-73",72,101.7,55.4,19.5,12.9,23.2,111.5,48.5,19.5,50.0,40.0,4.5,2.0,148.5,103.86424542516473,108.4284908503294,103.76242172749392,101.74029712902777,112.94910847693684,114.09821695387365,112.63465062460403,112.7646492697184,20230301,L, 80-73,80,73,99.3,113.9,-14.600000000000009,99.6,113.5,-13.900000000000006,98.5964,114.701,-16.1044,71.3881,4.4610100188001525,151.78221219269955,67.53832153755333,4.89275921952823,156.52343747942302,-6.276557525312282,156.52343747942302,4.89275921952823,156.52343747942302,-6.276557525312282,155.24135279863998,0.24566354204091567,98.5698,114.35,-15.7805,66.5089,99.3,113.9,-14.600000000000009,99.6,113.5,-13.900000000000006,2.792028030593005,147.7332637318162,0,94.11656717,101.6744374,-7.557870230000006,-5.886602049,89.56983543,101.9482359,-12.378400470000003,-14.40660675,2023-03-01,129.33422497289993,4.104399999999998,14.564599999999988,-10.573559193394022,10.46019999999999,25.13815919339401,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,-3,0.4244679994402739,0.49066698732639447,7.232171102889879,9.804399999999998,9.360156654334821,0.5394296296296304,0.40231538461538463,1,1.0,1,1,1,3,3.0,3.0
17.0,1,-7.066666666666667,-5.314819264740081,-8.692651751474147,97.3,102.43333333333334,95.5,109.5,Sun 3-05 3-05,N,349 (Ⅳ),Houston Christian,"W, 90-69",78,115.8,60.9,16.7,38.2,37.5,88.8,45.4,19.3,20.0,29.2,0.5,-4.0,158.5,100.58212271258236,103.86424542516473,101.60828115166262,100.93297037829544,104.2245542384684,112.94910847693684,106.92310041640268,109.6256221297696,20230305,W, 90-69,90,69,99.8,114.3,-14.5,103.2,121.3,-18.099999999999994,98.6101,115.011,-16.4006,71.6938,-0.48560507639702166,171.86575780578949,72.39605249900428,-2.294655557576263,176.9330595825822,-11.814803661050677,176.9330595825822,-2.294655557576263,176.9330595825822,-11.814803661050677,167.4886369212361,-4.194363523729805,103.429,121.315,-17.886,70.9886,99.8,114.3,-14.5,103.2,121.3,-18.099999999999994,-2.1178069967792847,171.5546311346666,0,94.01246786,101.6538228,-7.641354939999999,-5.982191835,90.10683385,103.4576768,-13.35084295,-11.11428106,2023-03-05,139.8054737088795,17.4006,31.96519999999999,-2.1941727955960193,14.564599999999988,34.159372795596006,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.6483807083005341,0.6552240303076403,11.08578073525992,9.333933333333334,7.232171102889879,1.1416142857142848,0.5394296296296304,1,1.0,1,1,1,3,3.0,3.0
