ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
8.0,12,,12.600000000000009,12.600000000000009,128.4,0.0,115.8,0.0,Mon 11-07 11-07,H,272 (Ⅳ),Maryland Eastern Shore,"W, 84-65",66,127.9,54.3,15.2,46.9,46.6,99.0,49.1,15.2,17.1,34.0,20.5,-11.0,128.5,128.4,0.0,128.4,128.4,115.8,0.0,115.8,115.8,20221107,W, 84-65,84,65,98.8,98.0,0.8,91.8,101.7,-9.9,98.3323,97.473,0.859304,68.56,-12.178576172415177,130.85625868667015,69.2489158463727,-11.236827347564791,135.24913270717803,-35.45005590896624,135.24913270717803,-11.236827347564791,135.24913270717803,-35.45005590896624,196.3359832428605,9.428717777446423,90.877,102.658,-11.7812,71.0064,98.8,98.0,0.8,91.8,101.7,-9.9,-35.45005590896624,196.3359832428605,0,98.8538857,102.8548221,-4.0009364000000005,-11.4760695,110.5380536,95.66293014,14.875123459999998,5.319515992,2022-11-07,147.2941949609014,11.140696,11.140696,0.0,0.0,11.140696,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.8525929209684728,0.18459993961885224,11.740696000000009,,0.0,11.140696,0.0,1,0.0,1,1,1,3,0.0,0.0
-14.5,-13,,4.000000000000012,7.909090909090917,95.9,0.0,109.1,0.0,Fri 11-11 11-11,A,184 (Ⅲ),Drexel,"L, 71-59",66,89.9,37.7,13.7,37.5,32.3,108.2,54.3,19.8,30.0,63.8,-3.5,-2.5,133.5,112.15,128.4,117.56666666666668,122.49090909090908,112.45,115.8,113.56666666666666,114.58181818181816,20221111,L, 71-59,71,59,99.4,98.5,0.9000000000000057,93.7,102.3,-8.599999999999994,98.5377,97.6784,0.859308,68.5771,0.7617316776352823,134.05481606537813,69.20151254210528,-2.8070265905118106,137.27067313511057,4.309728793718733,137.27067313511057,-2.8070265905118106,137.27067313511057,4.309728793718733,169.1703688644911,6.343516096308122,97.4741,101.035,-3.56104,70.9401,99.4,98.5,0.9000000000000057,93.7,102.3,-8.599999999999994,4.309728793718733,169.1703688644911,0,98.8538857,102.8548221,-4.0009364000000005,-11.4760695,97.70192962,98.19516016,-0.493230539999999,2.557249386,2022-11-11,140.06180516350523,-13.859308,-2.7186120000000003,11.140696,11.140696,-13.859308,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.5940963859982835,0.27287382455693265,3.1406920000000125,,11.740696000000009,-1.359306,11.140696,1,1.0,-1,-1,1,-1,3.0,0.0
10.0,-4,-1.6333333333333258,1.2333333333333425,5.689256198347114,104.3,109.53333333333336,108.6,111.16666666666669,Thu 11-17 11-17,N,76 (Ⅱ),Virginia Tech,"L, 75-71",66,107.8,45.1,10.6,40.9,16.9,113.9,53.6,9.1,17.6,37.5,16.0,14.0,130.0,108.225,112.15,113.14444444444446,119.18347107438017,110.525,112.45,111.91111111111113,113.49421487603304,20221117,L, 75-71,75,71,99.6,100.5,-0.9000000000000057,110.3,92.8,17.5,98.9326,99.5247,-0.592182,67.3919,12.93768464246508,131.28870780804235,64.36319489530584,12.165066971121924,134.2321409679228,16.344171209874816,134.2321409679228,12.165066971121924,134.2321409679228,16.344171209874816,163.94889707173465,5.646995957649892,113.139,93.3966,19.7425,67.1406,99.6,100.5,-0.9000000000000057,110.3,92.8,17.5,16.476739416353684,163.8296574262094,0,105.4557679,103.0384833,2.417284600000002,6.843849914,108.8845864,98.27935797,10.605228429999997,8.991794744,2022-11-17,142.52191300064814,-3.407818,-6.12643,6.520926666666668,-2.7186120000000003,-12.647356666666667,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,3,0.09121121972586788,0.2953544110315839,1.8255153333333425,-1.0411513333333258,3.1406920000000125,-2.0421433333333336,-1.359306,1,1.0,-1,-1,-1,-1,-1.0,3.0
12.5,19,0.6666666666666714,7.322222222222228,8.200300525920365,114.8,105.0,95.3,104.33333333333331,Fri 11-18 11-18,N,94 (Ⅱ),Furman,"W, 82-77",73,112.7,71.9,24.7,21.7,45.8,105.8,55.9,15.1,11.4,28.8,21.0,7.5,138.0,111.5125,108.225,113.69629629629632,118.38647633358376,102.9125,110.525,106.37407407407407,110.1861758076634,20221118,W, 82-77,82,77,100.6,101.3,-0.7000000000000028,108.0,99.2,8.799999999999997,100.012,99.6484,0.363666,67.6551,7.702564745241332,137.3538955521659,66.6612533176387,6.564699013716691,142.92417179151602,6.168324396732169,142.92417179151602,6.564699013716691,142.92417179151602,6.168324396732169,156.20258600297612,-4.496260830013583,109.731,97.7209,12.0103,69.2673,100.6,101.3,-0.7000000000000028,108.0,99.2,8.799999999999997,6.433387826995279,156.05336728141774,0,105.4557679,103.0384833,2.417284600000002,6.843849914,100.5547215,104.4905114,-3.935789900000003,0.31221658,2022-11-18,146.06833188339442,18.636334,12.509904000000002,2.3051411111111126,-6.12643,10.20476288888889,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.23752526202697655,0.6657528171893252,6.958556222222228,0.3030006666666714,1.8255153333333425,3.127476,-2.0421433333333336,1,1.0,1,1,-1,3,-1.0,-1.0
-1.5,-7,2.7333333333333343,2.5481481481481527,5.436609521207571,93.5,104.2,100.5,101.46666666666664,Sun 11-20 11-20,N,130 (Ⅲ),Davidson,"L, 66-61",65,94.4,42.0,12.4,36.4,10.1,102.1,51.1,21.7,25.0,48.9,-8.5,3.5,135.5,102.50625,111.5125,106.96419753086424,113.86166245475034,101.70625,102.9125,104.41604938271608,108.42505293354276,20221120,L, 66-61,66,61,102.9,102.0,0.9000000000000057,105.1,102.5,2.5999999999999943,101.273,99.5796,1.69311,68.5825,1.5616608421109817,138.6817801791252,66.9547631401138,1.1866394313514945,145.9195997357426,-5.540773502882988,145.9195997357426,1.1866394313514945,145.9195997357426,-5.540773502882988,152.54405961778028,-3.6201020207427206,105.698,101.616,4.08191,68.6315,102.9,102.0,0.9000000000000057,105.1,102.5,2.5999999999999943,-5.2694536622378045,152.40875248243776,0,101.432931,102.9608709,-1.527939900000007,1.735314411,96.01741299,102.6654559,-6.648042910000001,-4.170590729,2022-11-20,139.27966474745983,-8.69311,3.8167940000000016,5.7067287407407425,12.509904000000002,-1.889934740740741,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.36944134018176367,0.6348669652184256,0.8550381481481528,1.0402233333333344,6.958556222222228,0.7633588,3.127476,1,1.0,-1,1,1,1,3.0,-1.0
17.0,20,11.1,8.6320987654321,8.229953244624376,101.1,103.13333333333333,80.3,92.03333333333332,Sat 11-26 11-26,H,186 (Ⅳ),East Carolina,"W, 71-50",68,104.9,48.2,16.2,28.6,42.1,73.8,37.3,23.6,26.3,37.3,-18.0,-4.0,139.0,101.803125,102.50625,105.00946502057616,111.54136019025027,91.003125,101.70625,96.37736625514404,103.31140694562588,20221126,W, 71-50,71,50,102.5,101.9,0.5999999999999943,101.7,104.0,-2.299999999999997,101.947,100.418,1.52897,67.4469,-5.898641731826714,136.5241965570827,66.54149972219062,-6.039008128379379,143.46424793997704,-4.379852281569088,143.46424793997704,-6.039008128379379,143.46424793997704,-4.379852281569088,145.51082256456743,-3.870361407235336,101.043,102.606,-1.56343,69.3563,102.5,101.9,0.5999999999999943,101.7,104.0,-2.299999999999997,-5.774867667826479,149.3117648760837,0,100.2690509,101.12449,-0.8554390999999981,2.526562773,101.6717374,102.45896,-0.7872226000000069,-2.38193683,2022-11-26,140.2118263103245,18.47103,22.287824,5.076750493827163,3.8167940000000016,17.211073506172838,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.6483807083005341,0.6437892321163331,7.103128765432101,9.57103,0.8550381481481528,3.7146373333333336,0.7633588,1,1.0,1,1,1,3,1.0,3.0
-9.0,-7,2.0333333333333314,3.1880658436214,5.333598109238125,99.1,97.9,106.8,95.86666666666667,Tue 11-29 11-29,A,70 (I),College of Charleston,"L, 75-60",66,91.4,49.0,21.3,20.7,19.2,114.2,57.4,21.3,30.0,29.6,-14.5,6.0,149.5,100.4515625,101.803125,103.03964334705078,109.27929470111388,98.9015625,91.003125,99.85157750342935,103.94569659187572,20221129,L, 75-60,75,60,102.2,100.1,2.1000000000000085,111.2,101.2,10.0,101.821,98.8945,2.92663,66.713,4.815404294110493,143.06212454464745,68.4474431024182,9.742774988461889,150.70878489596487,11.193949415596665,150.70878489596487,9.742774988461889,150.70878489596487,11.193949415596665,142.68091455116505,9.779447594170037,106.766,102.528,4.23845,72.1277,102.2,100.1,2.1000000000000085,111.2,101.2,10.0,9.479394743261345,152.139125420574,0,99.20870331,96.62250816,2.586195150000009,8.03196148,111.2924716,100.1700093,11.122462299999995,16.68779049,2022-11-29,145.22678935516535,-9.92663,12.361194000000001,10.813774995884774,22.287824,1.547419004115227,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.2838545830986763,0.17582956054468524,0.2614358436214004,-0.8932966666666684,7.103128765432101,1.7658848571428571,3.7146373333333336,1,1.0,1,1,1,3,3.0,1.0
-1.0,-3,3.1666666666666665,0.9253772290809356,3.709307543922103,102.4,100.86666666666667,106.0,97.7,Sat 12-03 12-03,H,220 (Ⅳ),Norfolk St.,"W, 68-62",61,112.0,49.0,9.9,34.3,57.7,102.1,52.8,18.1,28.1,24.5,-2.0,-7.0,132.0,101.42578125,100.4515625,102.82642889803388,108.0285138463659,102.45078125,98.9015625,101.90105166895292,104.31920630244376,20221203,W, 68-62,68,62,102.1,100.7,1.3999999999999917,102.4,103.7,-1.2999999999999972,101.559,99.7012,1.8578,65.915,-6.514198307817452,128.50301416124833,62.54470885490755,-5.531762293558799,134.29972871918693,-13.184855865563609,134.29972871918693,-5.531762293558799,134.29972871918693,-13.184855865563609,135.8807174140194,-13.670825167171714,101.114,103.882,-2.7679,66.7055,102.1,100.7,1.3999999999999917,102.4,103.7,-1.2999999999999972,-13.077090748612694,140.7628282387508,0,97.87947042,97.65521514,0.22425528000000838,5.994737688,96.49817389,112.1845008,-15.686326909999991,-13.2350119,2022-12-03,131.34819308724462,-4.8578,7.503394000000001,11.32958133058985,12.361194000000001,-3.826187330589849,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.7475074624530771,0.9035389611672624,-0.9324227709190643,1.3088666666666666,0.2614358436214004,0.93792425,1.7658848571428571,-1,1.0,-1,1,1,-1,3.0,3.0
1.0,-7,-6.400000000000001,-2.0164151806127117,1.5985243541180827,102.5,101.33333333333331,110.4,107.73333333333332,Wed 12-07 12-07,H,315 (Ⅳ),William & Mary,"W, 72-62",62,115.6,52.9,16.1,36.7,51.0,99.5,49.1,20.9,38.9,19.0,1.5,-9.0,132.5,101.962890625,101.42578125,102.71761926535592,107.023329510663,106.425390625,102.45078125,104.73403444596862,105.4248051565449,20221207,W, 72-62,72,62,102.5,101.3,1.2000000000000028,101.2,107.5,-6.299999999999997,102.119,100.4,1.71905,65.4062,-10.768558277599425,126.31420135076462,60.251019152489334,-8.44203754500898,131.9099733883844,-4.991466954880287,131.9099733883844,-8.44203754500898,131.9099733883844,-4.991466954880287,118.57317122803065,-3.5442626118774143,98.7274,108.886,-10.1583,64.7591,102.5,101.3,1.2000000000000028,101.2,107.5,-6.299999999999997,-8.626716140229497,130.74829475909172,0,97.38705247,98.49691421,-1.1098617399999995,4.047056291,101.4482519,102.7304876,-1.282235700000001,1.229740289,2022-12-07,123.8901967843477,-8.71905,-1.2156559999999983,10.054185553726567,7.503394000000001,-11.269841553726565,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.804317030846224,0.6321483919628789,-3.735465180612712,-8.119050000000001,-0.9324227709190643,-0.1350728888888888,0.93792425,-1,-1.0,-1,-1,1,-3,-1.0,3.0
-4.5,0,-4.13333333333333,-1.6442767870751382,1.1442471988238874,67.2,90.7,68.1,94.83333333333331,Sat 12-10 12-10,H,205 (Ⅳ),Gardner Webb,"W, 44-43",67,65.4,30.7,20.8,29.4,38.6,63.9,29.6,32.7,36.6,27.8,-39.0,-5.5,126.0,84.5814453125,101.962890625,90.87841284357064,99.78272414508793,87.2626953125,106.425390625,92.52268963064574,98.638476946264,20221210,W, 44-43,44,43,103.3,102.3,1.0,96.4,98.4,-2.0,102.574,100.818,1.75581,65.3513,-5.443800775188684,121.61474600079438,61.38997006130868,-5.448381853640498,126.3942338035098,-3.6529182766178723,126.3942338035098,-5.448381853640498,126.3942338035098,-3.6529182766178723,115.64918852408265,-2.72167954701181,97.0162,98.6119,-1.59577,66.0387,103.3,102.3,1.0,96.4,98.4,-2.0,-4.69167003297067,123.40076904350677,0,97.88981887,98.6210965,-0.7312776299999939,3.591730987,95.97723667,95.7149947,0.26224196999999094,-4.130165405,2022-12-10,118.80675261374267,-1.75581,-2.9714659999999986,6.29757170248438,-1.2156559999999983,-9.269037702484379,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.6997944856925475,0.6022624569531636,-3.4000867870751383,-5.8891433333333305,-3.735465180612712,-0.29714660000000004,-0.1350728888888888,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
