ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-14.0,-11,,-11.400000000000006,-11.400000000000006,84.6,0.0,96.0,0.0,Mon 11-07 11-07,H,268 (Ⅳ),Southeast Missouri St.,"L, 64-61",70,87.5,50.0,22.9,22.2,36.5,91.8,44.6,21.5,26.8,39.3,-16.5,-11.0,141.5,84.6,0.0,84.6,84.6,96.0,0.0,96.0,96.0,20221107,L, 64-61,64,61,97.9,93.9,4.0,93.8,105.3,-11.5,93.3464,95.6841,-2.33775,69.2158,-9.159497897963817,137.12564649867932,72.48499121365577,-15.094228020382396,142.02150565624743,8.132247203890671,142.02150565624743,-15.094228020382396,142.02150565624743,8.132247203890671,116.66839540605,-3.8232649573523645,95.3651,105.661,-10.2959,73.6204,97.9,93.9,4.0,93.8,105.3,-11.5,8.132247203890671,116.66839540605,0,88.18621852,95.09432357,-6.908105050000003,-11.83500327,99.54953963,107.1904207,-7.640881070000006,-6.950524928,2022-11-07,140.24399967003038,-8.66225,-8.66225,0.0,0.0,-8.66225,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.8525929209684728,0.6421159749507287,-9.062250000000006,,0.0,-8.66225,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
11.5,13,,-3.066666666666673,-6.85454545454546,95.6,0.0,82.0,0.0,Fri 11-11 11-11,A,21 (I-A),Auburn,"L, 67-59",72,82.5,37.1,23.8,43.5,40.3,93.7,45.2,28.0,39.5,61.5,-7.0,19.5,133.0,90.1,84.6,88.26666666666667,86.6,89.0,96.0,91.33333333333331,93.45454545454544,20221111,L, 67-59,67,59,98.5,94.5,4.0,105.3,87.4,17.89999999999999,93.5489,95.8866,-2.33772,69.2327,21.25849752919418,135.86423679058674,72.21856946130868,13.7499021957901,137.3668470971282,27.217858514127602,137.3668470971282,13.7499021957901,137.3668470971282,27.217858514127602,118.47236245872476,25.487004632219893,110.89,87.6801,23.2103,73.3319,98.5,94.5,4.0,105.3,87.4,17.89999999999999,27.217858514127602,118.47236245872476,0,88.18621852,95.09432357,-6.908105050000003,-11.83500327,108.7264902,83.74223592,24.984254280000002,29.75438648,2022-11-11,131.5284443692242,15.337720000000001,6.675470000000001,-8.66225,-8.66225,15.337720000000001,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.0316454161166726,0.0076051275955003605,-0.7289466666666731,,-9.062250000000006,3.3377350000000003,-8.66225,-1,-1.0,1,1,-1,1,-3.0,0.0
-9.0,-14,-3.9666666666666734,-6.7444444444444525,-8.171900826446286,103.6,94.59999999999998,117.7,98.56666666666666,Mon 11-14 11-14,H,179 (Ⅲ),Stetson,"L, 68-67",57,117.8,50.0,5.3,37.1,21.7,119.5,53.9,10.5,24.1,31.4,3.5,-8.0,131.5,96.85,90.1,93.37777777777778,89.69090909090909,103.35,89.0,100.12222222222223,97.86280991735536,20221114,L, 68-67,68,67,99.1,94.4,4.699999999999989,100.9,106.1,-5.199999999999989,94.35,95.4898,-1.13978,68.7114,-8.441674275715613,127.41190652399989,67.03847777752489,-10.653558402119252,137.87846227964044,4.110036729102913,137.87846227964044,-10.653558402119252,137.87846227964044,4.110036729102913,142.99823836017757,-2.797861311744917,96.0593,104.97,-8.91058,68.5884,99.1,94.4,4.699999999999989,100.9,106.1,-5.199999999999989,4.244073926315643,143.04246812101945,0,88.18621852,95.09432357,-6.908105050000003,-11.83500327,93.16059559,99.47881469,-6.318219099999993,-3.293044051,2022-11-14,121.12812186660977,-12.86022,-6.184749999999999,-3.5496766666666675,6.675470000000001,-2.635073333333332,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.7769415761393583,0.605058667437151,-5.604664444444452,-2.8268866666666734,-0.7289466666666731,-2.061583333333333,3.3377350000000003,-1,-1.0,-1,-1,1,-3,1.0,-3.0
-8.0,-24,-8.333333333333337,-12.662962962962968,-11.14064613072878,85.5,94.9,110.0,103.23333333333332,Thu 11-17 11-17,H,334 (Ⅳ),Austin Peay,"L, 62-60",64,94.2,45.7,18.8,27.8,17.2,97.4,50.0,20.4,29.4,30.8,-2.0,-6.0,124.0,91.175,96.85,90.75185185185184,88.9289256198347,106.675,103.35,103.41481481481485,100.06957175056348,20221117,L, 62-60,62,60,99.6,96.6,3.0,94.7,101.8,-7.099999999999994,95.7994,97.9268,-2.12741,67.245,-6.096351584200022,125.12900617161284,64.4472062517781,-10.12575215191626,127.72961721851533,-15.65910153229544,127.72961721851533,-10.12575215191626,127.72961721851533,-15.65910153229544,116.08570755007923,-4.058448161243852,97.4861,103.875,-6.38936,67.3751,99.6,96.6,3.0,94.7,101.8,-7.099999999999994,-15.575622377520087,116.13997505420703,0,94.95808019,102.0872423,-7.129162109999996,-14.72775801,92.32869005,100.1412642,-7.812574149999989,-4.187991267,2022-11-17,125.23054852165774,-21.87259,-28.057339999999996,-4.428034444444445,-6.184749999999999,-23.62930555555555,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,3,0.7161454169013237,0.6504437858455796,-10.535552962962969,-6.205923333333338,-5.604664444444452,-7.014335,-2.061583333333333,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
1.0,-4,-14.266666666666673,-9.84197530864198,-9.878710470596271,104.1,97.73333333333332,108.3,112.0,Mon 11-21 11-21,N,38 (Ⅱ),UAB,"L, 80-65",68,95.7,47.4,19.1,29.7,27.6,117.8,52.7,19.1,41.2,54.5,2.5,16.0,142.5,97.6375,91.175,95.20123456790124,91.68730277986477,107.4875,106.675,105.04320987654324,101.566013250461,20221121,L, 80-65,80,65,99.5,98.1,1.4000000000000057,109.8,95.5,14.299999999999995,95.9678,98.9988,-3.03097,66.7126,12.28953470244177,142.95459636980377,71.7536242170697,9.313725084836776,148.78146154586176,14.534022982051521,148.78146154586176,9.313725084836776,148.78146154586176,14.534022982051521,142.6724016562614,5.409989507018793,109.819,95.3512,14.4673,75.6121,99.5,98.1,1.4000000000000057,109.8,95.5,14.299999999999995,14.535805991786509,142.5391613661791,0,94.74449593,102.8592578,-8.114761869999995,-13.85928526,99.29515582,100.018861,-0.7237051799999961,4.160608851,2022-11-21,144.49591804383226,-0.9690300000000001,-29.026369999999996,-12.30446962962963,-28.057339999999996,-16.721900370370367,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.06377814989000363,0.30319367484005333,-6.811005308641979,-11.235696666666673,-10.535552962962969,-5.805274,-7.014335,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
16.0,16,-4.066666666666667,-1.0613168724279882,-5.082581294124223,112.7,100.76666666666668,96.2,104.83333333333331,Tue 11-22 11-22,N,178 (Ⅲ),Saint Joseph's,"W, 75-62",66,114.4,50.0,15.2,38.2,37.9,94.5,36.3,19.8,35.1,60.8,8.0,3.0,129.0,105.16875,97.6375,101.03415637860084,95.5077931835257,101.84375,107.4875,102.09547325102882,100.5903744776499,20221122,W, 75-62,75,62,99.8,99.1,0.7000000000000028,98.5,99.5,-1.0,96.3454,99.6716,-3.32621,65.867,1.129917014810033,132.16533272136473,67.63482155903273,-1.169241406774816,136.43886636702638,2.1726270065188067,136.43886636702638,-1.169241406774816,136.43886636702638,2.1726270065188067,132.10638940616212,-2.8118468573616724,99.3594,101.047,-1.68766,72.1868,99.8,99.1,0.7000000000000028,98.5,99.5,-1.0,2.134519690618542,132.2423774051133,0,96.43301518,100.9582592,-4.525244020000002,-11.64089975,95.88579789,104.5936516,-8.707853709999995,-11.88538695,2022-11-22,136.96056926844625,19.32621,-9.700159999999997,-17.878436419753086,-29.026369999999996,8.17827641975309,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.38754848109799234,0.6055714166283311,2.264893127572012,-0.7404566666666672,-6.811005308641979,-1.6166933333333335,-5.805274,1,-1.0,1,-1,-1,1,-3.0,-3.0
3.0,-8,1.1999999999999982,-3.60754458161866,-5.7402937861016365,98.5,105.1,107.2,103.90000000000002,Fri 11-25 11-25,H,353 (Ⅳ),St. Francis NY,"W, 75-60",68,109.6,51.6,13.2,28.6,19.0,87.7,52.2,30.7,17.9,32.6,7.0,-12.0,128.0,101.834375,105.16875,100.18943758573388,96.05183078652102,104.521875,101.84375,103.79698216735255,101.79212457262264,20221125,W, 75-60,75,60,101.0,99.6,1.4000000000000057,92.0,108.9,-16.900000000000006,97.7591,99.8099,-2.05082,64.9145,-13.366553239329988,125.08955715953604,62.620885113086786,-15.43570210470633,129.99697535956045,-15.866870153960242,129.99697535956045,-15.43570210470633,129.99697535956045,-15.866870153960242,123.04376143131621,-7.365382633315363,92.3915,110.534,-18.1422,67.8161,101.0,99.6,1.4000000000000057,92.0,108.9,-16.900000000000006,-14.811862965804053,120.59843998455841,0,96.04196651,102.277832,-6.235865490000009,-12.99766884,91.30604148,103.538431,-12.232389519999998,-5.122557593,2022-11-25,124.11936269747335,-5.94918,-15.649339999999997,-15.15234427983539,-9.700159999999997,-0.49699572016460714,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-3,0.8734510455264423,0.7584935691079697,-1.5567245816186603,3.2508199999999983,2.264893127572012,-2.2356199999999995,-1.6166933333333335,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-5.0,-18,-3.5,-8.505029721079106,-8.023876734083156,86.8,99.33333333333331,105.1,102.83333333333331,Tue 11-29 11-29,H,218 (Ⅳ),Massachusetts,"L, 73-67",75,89.0,44.3,22.6,32.5,32.8,96.9,55.3,26.6,24.2,26.3,7.5,1.0,132.5,94.3171875,101.834375,95.72629172382258,94.36967973442628,104.8109375,104.521875,104.23132144490172,102.39355646850944,20221129,L, 73-67,73,67,100.7,100.1,0.6000000000000085,103.5,101.1,2.4000000000000057,98.0021,100.031,-2.0293,64.3474,-0.4289868735857638,125.45324795904912,63.19344883100995,-2.5658076178132347,133.24190249251672,2.8612726347920105,133.24190249251672,-2.5658076178132347,133.24190249251672,2.8612726347920105,126.45967175258247,3.733592801882743,102.228,99.3384,2.88923,69.0393,100.7,100.1,0.6000000000000085,103.5,101.1,2.4000000000000057,1.4564163244354393,121.10967549365007,0,96.76163128,102.7804255,-6.018794220000004,-12.7700866,95.96880355,90.60119453,5.367609020000003,5.859101562,2022-11-29,120.6783901004047,-15.9707,-31.620039999999996,-15.31800951989026,-15.649339999999997,-16.302030480109735,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.46206285593374585,0.36107746190942036,-6.475729721079106,-1.4707,-1.5567245816186603,-3.952505,-2.2356199999999995,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
10.5,14,-4.133333333333336,-0.8033531473860736,-3.910444600613492,111.6,98.96666666666664,97.0,103.1,Fri 12-02 12-02,H,301 (Ⅳ),Charleston Southern,"W, 79-59",63,126.1,60.0,16.0,39.4,18.3,94.2,38.2,19.2,35.1,34.5,4.0,-9.5,134.0,102.95859375,94.3171875,101.01752781588172,97.50246523725788,100.90546875,104.8109375,101.8208809632678,101.41290983787135,20221202,W, 79-59,79,59,99.7,100.4,-0.7000000000000028,100.2,108.5,-8.299999999999997,97.6043,100.035,-2.43052,65.1835,-8.360193264742236,127.28103173591532,62.51283093812234,-8.615122300109888,134.1791673484056,-3.8367587926034563,134.1791673484056,-8.615122300109888,134.1791673484056,-3.8367587926034563,135.30759591375926,-3.636839776623418,98.2922,108.646,-10.3537,67.4197,99.7,100.4,-0.7000000000000028,100.2,108.5,-8.299999999999997,-4.925733676198009,132.96651123075247,0,96.11250179,101.6775874,-5.565085609999997,-12.15811495,101.037826,106.7995932,-5.761767200000008,-8.572502826,2022-12-02,131.86195250295972,16.43052,-15.189519999999995,-20.75201967992684,-31.620039999999996,5.5624996799268445,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,-3,0.817204231217584,0.6354660478547836,1.6271668526139265,-1.7028133333333364,-6.475729721079106,-1.6877244444444446,-3.952505,1,-1.0,1,-1,-1,1,-3.0,-3.0
5.5,8,1.5666666666666629,2.264431235075948,-1.6721819459564948,104.1,100.83333333333331,95.7,99.26666666666668,Mon 12-12 12-12,A,222 (Ⅲ),Northern Iowa,"W, 72-69",70,102.3,58.9,19.9,20.0,23.2,98.0,57.1,24.2,11.5,32.7,13.0,2.5,128.0,103.529296875,102.95859375,102.04501854392116,98.70201701230188,98.302734375,100.90546875,99.7805873088452,100.37419895825838,20221212,W, 72-69,72,69,101.0,101.1,-0.0999999999999943,99.7,103.7,-4.0,99.298,100.896,-1.59758,65.1443,3.3869990173503055,125.126494978331,61.93165741578947,1.1538686430313447,130.70280676523777,1.4584297898094978,130.70280676523777,1.1538686430313447,130.70280676523777,1.4584297898094978,123.56401696098014,0.952342256652301,100.513,102.32,-1.80695,66.8331,101.0,101.1,-0.0999999999999943,99.7,103.7,-4.0,3.1240747720500863,121.33201156567183,0,96.16355538,101.0244491,-4.860893719999993,-8.800878718,94.03284406,102.8749407,-8.842096639999994,-10.35253102,2022-12-12,123.31639062988654,9.59758,-5.591939999999994,-18.897853119951225,-15.189519999999995,13.305913119951231,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.4059036140017165,0.4638657783133805,3.862011235075948,3.1642466666666627,1.6271668526139265,-0.5591939999999997,-1.6877244444444446,1,1.0,1,-1,-1,1,1.0,-3.0
