ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-22.5,-24,-0.4666666666666685,-0.834727091059964,2.969448845716569,84.3,101.2,108.7,101.66666666666669,Sat 12-10 12-10,N,230 (Ⅳ),Loyola Chicago,"L, 76-58",70,83.3,41.7,20.1,21.2,29.6,109.1,68.8,25.8,4.5,25.0,3.5,-4.5,130.5,98.66435546875,113.0287109375,102.50193737404533,105.00729425286086,105.7568359375,102.813671875,103.33666446510526,102.0378454071443,20221210,L, 76-58,76,58,110.0,99.5,10.5,100.5,99.8,0.7000000000000028,110.405,97.6399,12.7655,67.9206,-6.482585639247596,128.6373505729473,61.812576768136566,-6.211408280938272,133.19843604953002,-7.70459659328305,133.19843604953002,-6.211408280938272,133.19843604953002,-7.70459659328305,131.85431057496444,-11.011849247636185,101.705,99.4924,2.21236,63.978,110.0,99.5,10.5,100.5,99.8,0.7000000000000028,-9.085180649162009,126.73722550813963,0,103.6407105,97.37069841,6.2700120899999945,10.75667298,91.50049804,102.6985499,-11.198051860000007,-11.13384774,2022-12-10,124.15335618555119,-13.53109492499484,124.15335618555119,-7.254715937668188,124.15335618555119,-0.6909995740763715,-0.14264888020581168,-0.8336484542821831,-36.7655,-67.9584,-28.50012275059696,-31.192899999999995,-39.45827724940304,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.6658824291023754,0.8528528378143243,-13.600227091059963,-13.232166666666668,-2.163390636589943,-6.178036363636364,-3.1192899999999995,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
26.0,42,7.166666666666667,13.44351527262669,10.06591269194992,125.8,109.43333333333334,83.8,102.26666666666668,Sat 12-17 12-17,N,169 (Ⅲ),Richmond,"W, 85-57",69,122.9,57.6,11.6,31.6,19.7,82.4,48.0,21.7,9.7,29.4,11.0,-2.0,131.0,112.232177734375,98.66435546875,110.26795824936356,108.78778620688615,94.77841796875,105.7568359375,96.82444297673683,98.72187351493623,20221217,W, 85-57,85,57,108.1,100.5,7.599999999999994,101.1,93.5,7.599999999999994,108.905,98.7568,10.1483,68.9776,-0.7568134500461099,131.29563114053136,64.22314966486488,0.3505543842956058,133.55265423806117,7.5720167483210465,133.55265423806117,0.3505543842956058,133.55265423806117,7.5720167483210465,124.7125639376265,2.662001306947886,103.423,94.8731,8.55028,65.4544,108.1,100.5,7.599999999999994,101.1,93.5,7.599999999999994,1.5543499033658104,123.74451787140954,0,101.6601947,99.00688587,2.6533088300000003,4.963289128,98.2956526,91.75628849,6.539364109999994,14.36123898,2022-12-17,125.59275428523684,6.035659398878892,125.59275428523684,7.646834652780456,125.59275428523684,17.915040766886573,-8.38494161429525,9.530099152591323,31.8517,-36.1067,-41.652881833731314,-67.9584,5.546181833731318,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5755320005597261,0.39993168424846814,3.29521527262669,-2.981633333333334,-13.600227091059963,-3.008891666666665,-6.178036363636364,1,-1.0,1,-1,-1,1,-3.0,-3.0
11.5,26,14.566666666666665,17.66234351508446,12.98120129341357,115.0,108.36666666666667,88.9,93.8,Wed 12-21 12-21,A,141 (Ⅲ),Georgia Tech,"W, 79-66",72,109.9,54.0,15.3,25.8,21.0,91.8,47.4,15.3,13.5,31.0,7.5,-1.5,137.5,113.6160888671875,112.232177734375,111.8453054995757,109.91727962381592,91.839208984375,94.77841796875,94.18296198449124,96.93607833040238,20221221,W, 79-66,79,66,109.3,99.4,9.899999999999991,103.9,97.0,6.900000000000006,109.615,97.7597,11.855,69.1677,-0.42039526441450903,138.93086442668675,66.79346704310099,2.1325255344705596,143.24222194958026,0.28188725819633265,143.24222194958026,2.1325255344705596,143.24222194958026,0.28188725819633265,146.80365176663375,0.23397983629037356,103.669,98.376,5.29322,67.8869,109.3,99.4,9.899999999999991,103.9,97.0,6.900000000000006,0.18907603105852908,138.8997566500511,0,104.0135642,97.35678102,6.656783180000005,10.05505447,100.1718539,98.82368405,1.348169850000005,2.295870033,2022-12-21,137.04339289690625,-3.1969166729101772,137.04339289690625,1.0133932738430502,137.04339289690625,5.785420891102949,-4.0818681106232555,1.7035527804796935,14.145,-21.961699999999997,-39.80415455582087,-36.1067,17.842454555820876,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,-3,0.5567984968164682,0.4911107881209391,5.807343515084458,2.7116666666666642,3.29521527262669,-1.6893615384615401,-3.008891666666665,1,1.0,1,-1,-1,1,1.0,-3.0
11.5,26,31.366666666666664,20.44156234338964,15.348255603702013,112.4,117.73333333333332,86.4,86.36666666666667,Fri 12-30 12-30,H,49 (Ⅱ),North Carolina St.,"W, 78-64",70,110.7,46.7,9.9,22.9,40.0,90.8,36.8,11.4,29.2,26.5,-5.0,-2.5,147.0,113.00804443359377,113.6160888671875,112.0302036663838,110.36868332857668,89.1196044921875,91.839208984375,91.58864132299416,95.02042772487468,20221230,W, 78-64,78,64,110.1,99.2,10.899999999999991,112.0,96.2,15.799999999999995,110.038,97.7091,12.3293,69.4124,-3.1760808141173698,150.13158924927328,70.29955563869133,-0.6386452051994524,156.050121769114,-2.898546797979898,156.050121769114,-0.6386452051994524,156.050121769114,-2.898546797979898,147.57714492065833,-3.2023843321484975,110.581,96.8565,13.7248,71.1985,110.1,99.2,10.899999999999991,112.0,96.2,15.799999999999995,-2.9380810044921697,146.28815233586454,0,104.2632894,96.92364419,7.3396452100000005,9.430810669,104.6194917,96.11023101,8.50926068999999,12.28084302,2022-12-30,145.04140765835456,-0.17851222448391013,145.04140765835456,1.3543613865184057,145.04140765835456,2.954152059939263,-0.10143969481398862,2.8527123651252744,13.6707,-8.290999999999997,-33.856669703880584,-21.961699999999997,25.565669703880587,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,3,0.5940963859982835,0.6198127288200945,8.112262343389641,19.037366666666664,5.807343515084458,-0.5922142857142845,-1.6893615384615401,1,1.0,1,-1,-1,1,1.0,1.0
9.5,14,22.23333333333333,18.494374895593094,15.212209130301645,94.3,107.23333333333332,79.7,85.0,Wed 1-04 1-04,A,76 (Ⅱ),Virginia Tech,"W, 68-65",74,92.1,50.0,19.0,6.3,34.0,88.1,38.1,14.9,26.1,25.4,-4.0,6.5,137.0,103.65402221679688,113.00804443359377,106.1201357775892,107.44710454156272,84.40980224609376,89.1196044921875,87.62576088199611,92.2348954112611,20230104,W, 68-65,68,65,110.0,98.5,11.5,113.4,95.0,18.40000000000001,109.435,96.7673,12.668,68.695,6.5017526130530285,137.04657294663156,64.51603788051209,8.772163537927653,143.2530075809725,7.059135834438975,143.2530075809725,8.772163537927653,143.2530075809725,7.059135834438975,133.22573837115058,3.098682192998311,112.373,95.5692,16.8033,66.0234,110.0,98.5,11.5,113.4,95.0,18.40000000000001,4.421663332927556,130.57415034634457,0,104.5716981,93.56200298,11.009695120000003,12.69231439,105.6679243,95.38342488,10.284499419999989,12.2935763,2023-01-04,131.45912556420734,1.7748777372987234,131.45912556420734,4.425207095251324,131.45912556420734,-2.2860383601519363,3.518497473976188,1.2324591138242518,1.3320000000000007,-6.958999999999996,-25.334779802587057,-8.290999999999997,18.37577980258706,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.26794249453351904,0.3839539362650066,5.826374895593094,9.565333333333331,8.112262343389641,-0.4639333333333333,-0.5922142857142845,1,1.0,1,-1,-1,1,1.0,1.0
3.5,16,19.13333333333333,17.92958326372873,15.500898379337707,119.0,108.56666666666666,102.2,89.43333333333334,Sat 1-07 1-07,A,74 (I),Pittsburgh,"W, 75-74",66,114.2,53.8,12.2,21.2,45.3,112.7,50.0,10.7,23.7,40.4,7.0,2.5,142.0,111.32701110839844,103.65402221679688,110.41342385172617,109.5476309885513,93.30490112304688,84.40980224609376,92.4838405879974,94.04673260921362,20230107,W, 75-74,75,74,109.5,97.3,12.200000000000005,109.9,98.1,11.800000000000011,109.305,95.7443,13.561,69.0488,2.946291738830354,141.92326524603894,67.23369071977241,3.799218540642869,147.68516372351357,1.2571576736421513,147.68516372351357,3.799218540642869,147.68516372351357,1.2571576736421513,137.05767778405342,2.0174835180542345,109.986,97.7458,12.2399,68.452,109.5,97.3,12.200000000000005,109.9,98.1,11.800000000000011,6.212477284759103,141.51139499778213,0,104.9027117,93.76957033,11.133141370000004,12.93483371,103.8068479,95.26329641,8.543551489999999,5.288549072,2023-01-07,135.87648083290745,-3.086804485456142,135.87648083290745,3.3606056686795256,135.87648083290745,0.7454444980209054,4.735691082568518,5.481135580589424,2.439,-4.519999999999996,-19.209519868391375,-6.958999999999996,14.689519868391379,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.4059036140017165,0.42381576734548887,4.3685832637287305,5.572333333333329,5.826374895593094,-0.28250000000000064,-0.4639333333333333,1,1.0,1,-1,-1,1,1.0,1.0
-4.0,4,12.1,13.586388842485825,13.573462310367216,112.7,108.66666666666669,107.8,96.56666666666666,Wed 1-11 1-11,H,264 (Ⅳ),Louisville,"W, 83-70",68,121.3,60.4,16.1,26.9,43.4,102.3,49.1,21.9,29.7,42.6,16.5,-17.0,136.5,112.0135055541992,111.32701110839844,111.17561590115078,110.12078899063287,100.55245056152344,93.30490112304688,97.58922705866492,96.54732668026568,20230111,W, 83-70,83,70,110.3,97.4,12.899999999999991,93.6,106.1,-12.5,110.129,96.3241,13.8053,68.5663,-19.197765870792892,138.0607084217319,66.38573560583215,-21.567990389850493,142.18764825517474,-26.390390114171414,142.18764825517474,-21.567990389850493,142.18764825517474,-26.390390114171414,140.13025967682037,-18.16173870040727,96.0769,105.123,-9.04645,68.0643,110.3,97.4,12.899999999999991,93.6,106.1,-12.5,-21.188570623020954,137.5109287785177,0,105.1686177,95.16409101,10.004526689999992,11.9549348,93.35443144,104.5558462,-11.201414760000006,-13.82210777,2023-01-11,135.70326575492425,-18.953726413329967,135.70326575492425,-17.654590085178093,135.70326575492425,-2.014385733640612,4.783329819691099,2.768944086050487,-9.8053,-14.325299999999997,-14.31301324559425,-4.519999999999996,-0.012286754405746336,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9472814911099373,0.958157108221446,-0.21891115751417622,-1.7053000000000011,4.3685832637287305,-0.8426647058823526,-0.28250000000000064,-1,1.0,-1,-1,-1,-3,1.0,1.0
9.0,22,14.800000000000002,16.624259228323883,15.23283279939136,114.9,115.53333333333336,92.2,100.73333333333332,Sat 1-14 1-14,H,16 (I),Duke,"W, 72-64",67,107.4,48.3,13.4,29.4,30.5,95.5,40.5,16.4,35.7,28.6,-4.0,1.0,140.0,113.4567527770996,112.0135055541992,112.41707726743384,110.98973644688144,96.37622528076172,100.55245056152344,95.79281803910996,95.7569036474901,20230114,W, 72-64,72,64,111.4,99.4,12.0,110.3,94.8,15.5,111.401,98.1882,13.2129,68.5021,-0.8766965001926792,138.555903099909,64.64678622119489,-1.323042240449439,142.6935678667016,-12.960041847563044,142.6935678667016,-1.323042240449439,142.6935678667016,-12.960041847563044,134.73663257217882,-5.918998382951337,112.11,94.6212,17.4885,66.3435,111.4,99.4,12.0,110.3,94.8,15.5,-5.574432597976747,135.4420629437827,0,105.8050098,94.7474388,11.057570999999996,12.92777,101.7482754,94.3566859,7.391589499999995,15.92789137,2023-01-14,130.2248323885097,-0.13178757381322725,130.2248323885097,-7.1716493903304865,130.2248323885097,-12.795627676636967,2.7575113808432956,-10.038116295793671,8.7871,-5.538199999999996,-14.317108830396167,-14.325299999999997,8.77890883039617,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.46206285593374585,0.7135256508321326,3.4113592283238834,1.587100000000003,-0.21891115751417622,-0.3076777777777764,-0.8426647058823526,1,-1.0,1,-1,-1,1,-3.0,1.0
-6.0,-3,8.133333333333335,10.016172818882588,11.881408654047476,108.5,112.03333333333336,111.7,103.90000000000002,Tue 1-17 1-17,A,86 (Ⅱ),Wake Forest,"L, 87-77",73,106.0,48.5,15.1,26.3,21.2,119.7,53.3,8.3,28.9,54.1,18.5,4.0,145.5,110.9783763885498,113.4567527770996,111.11138484495592,110.537057092903,104.03811264038086,96.37622528076172,101.09521202607333,98.65564843885554,20230117,L, 87-77,87,77,112.0,99.4,12.599999999999994,114.0,102.2,11.799999999999995,111.852,97.9856,13.8668,68.4771,1.5318157668476857,151.22053019019626,67.58796917667141,3.621077481285141,157.7275376110879,3.216843158553711,157.7275376110879,3.621077481285141,157.7275376110879,3.216843158553711,153.07098639683713,1.3615203743090092,112.724,102.343,10.381,69.3872,112.0,99.4,12.599999999999994,114.0,102.2,11.799999999999995,0.8459217811780265,146.83805671355813,0,105.4520288,95.5005613,9.951467499999993,11.9087837,105.6704564,99.29275697,6.377699430000007,8.32192147,2023-01-17,142.33078535400702,-0.34039488263194073,142.33078535400702,1.2925411491817442,142.33078535400702,3.6530104255143705,2.69137483495561,6.344385260469981,-16.866799999999998,-22.404999999999994,-11.390805886930778,-5.538199999999996,-11.014194113069216,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.35161929169946593,0.44841431037580826,-3.850627181117412,-5.733466666666665,3.4113592283238834,-1.1792105263157904,-0.3076777777777764,-1,1.0,-1,-1,-1,-3,1.0,-3.0
1.0,6,8.633333333333335,8.81078187925506,10.884788898766116,77.0,100.13333333333333,70.6,91.5,Sat 1-21 1-21,H,76 (Ⅲ),Virginia Tech,"W, 51-50",66,77.4,41.5,25.8,12.9,31.9,75.9,40.4,21.2,18.9,23.1,-39.0,0.0,140.0,93.9891881942749,110.9783763885498,99.74092322997063,104.43941034873882,87.31905632019043,104.03811264038086,90.93014135071554,93.5546214499727,20230121,W, 51-50,51,50,112.3,100.3,12.0,112.9,98.8,14.100000000000009,112.25,99.1926,13.0572,68.3643,-3.4103959271452737,143.85328089730325,64.62419903556187,-2.6454796773195284,148.6091043911465,-10.366639861833784,148.6091043911465,-2.6454796773195284,148.6091043911465,-10.366639861833784,141.23024875200494,-5.192322050321977,113.242,99.2143,14.0276,66.454,112.3,100.3,12.0,112.9,98.8,14.100000000000009,-4.088659309307304,137.61985274498292,0,104.2422487,94.12034866,10.12190004,12.07980463,103.6098257,95.76185334,7.84797236,9.422887437,2023-01-21,130.89202029719206,-3.721032223281469,130.89202029719206,-8.51152421791248,130.89202029719206,-11.70847872088428,-0.22851900602966602,-11.936997726913946,-7.0572,-29.462199999999996,-15.062203924620517,-22.404999999999994,-14.399996075379478,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5,0.689525869284586,-4.24641812074494,-4.423866666666665,-3.850627181117412,-1.4731100000000001,-1.1792105263157904,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
12.0,29,10.833333333333334,15.640521252836706,14.233009098990458,110.6,98.7,81.3,87.86666666666667,Tue 1-24 1-24,H,141 (Ⅳ),Georgia Tech,"W, 72-51",65,111.5,61.8,17.0,11.5,21.6,79.0,37.5,15.5,26.8,6.3,-13.5,-9.0,136.5,102.29459409713743,93.9891881942749,103.36061548664708,105.55951755805904,84.30952816009521,87.31905632019043,87.72009423381037,91.32650845906856,20230124,W, 72-51,72,51,109.7,98.1,11.600000000000009,102.8,100.4,2.3999999999999915,109.827,97.2962,12.531,68.09,-11.497974376114549,137.20976948674786,65.12057863442391,-10.152517157926425,141.1115857552914,-13.678452940103075,141.1115857552914,-10.152517157926425,141.1115857552914,-13.678452940103075,133.59128243997247,-11.218543931003104,102.552,101.617,0.935501,67.2342,109.7,98.1,11.600000000000009,102.8,100.4,2.3999999999999915,-13.02801684572801,131.4594886904538,0,104.1770932,93.41676046,10.760332739999996,13.25115709,97.63310869,98.4623174,-0.8292087100000032,-1.041495142,2023-01-24,129.65771955445058,-11.242148072585977,129.65771955445058,-12.347881624608206,129.65771955445058,-4.8233841810045295,-2.564099004697823,-7.387483185702353,16.469,-12.993199999999995,-19.862202616413676,-29.462199999999996,6.869002616413681,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.804317030846224,0.8573373258895023,3.1095212528367053,-1.6976666666666667,-4.24641812074494,-0.6187238095238108,-1.4731100000000001,1,-1.0,1,-1,-1,1,-3.0,-3.0
-1.5,4,13.233333333333334,11.76034750189114,12.3724619900831,107.1,98.23333333333332,103.1,85.0,Sat 1-28 1-28,A,206 (Ⅲ),Florida St.,"W, 82-81",77,107.0,56.6,23.5,31.0,54.7,105.7,54.0,17.0,19.4,32.3,22.0,-2.5,141.0,104.69729704856871,102.29459409713743,104.60707699109808,105.83960527477556,93.7047640800476,84.30952816009521,92.84672948920692,93.46714328469244,20230128,W, 82-81,82,81,109.6,97.2,12.399999999999991,105.5,104.7,0.7999999999999972,109.663,96.7529,12.91,67.6933,-4.405458597039797,142.49194208180737,66.04410633129446,-4.145795792120751,146.9197813326292,-2.3369876171238864,146.9197813326292,-4.145795792120751,146.9197813326292,-2.3369876171238864,136.38218045750685,-3.417674777609676,105.612,104.834,0.778074,68.5873,109.6,97.2,12.399999999999991,105.5,104.7,0.7999999999999972,-6.9570617075005,141.8978618369938,0,103.8020264,93.88727762,9.914748779999996,12.50655526,99.56269338,100.2420874,-0.6793940200000037,-1.488185219,2023-01-28,133.56454884595695,-7.291588529101276,133.56454884595695,-2.665098874951866,133.56454884595695,4.967402507152728,-1.6957804029356467,3.271622104217081,-8.91,-21.903199999999995,-17.572535077609118,-12.993199999999995,-4.330664922390877,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.5940963859982835,0.6275959481128344,-1.1496524981088605,0.32333333333333414,3.1095212528367053,-0.9956000000000014,-0.6187238095238108,-1,1.0,-1,-1,-1,-3,1.0,-3.0
-12.5,-3,9.833333333333334,6.573565001260762,9.432014355522536,87.2,101.63333333333333,91.0,91.8,Tue 1-31 1-31,A,161 (Ⅲ),Boston College,"L, 62-54",66,81.4,36.5,25.6,30.6,30.8,93.5,43.6,16.6,19.4,30.9,-21.0,-4.5,137.0,95.94864852428437,104.69729704856871,98.80471799406538,102.45058613390728,92.3523820400238,93.7047640800476,92.23115299280462,93.01857177838473,20230131,L, 62-54,62,54,110.1,98.1,12.0,100.9,103.1,-2.1999999999999886,110.253,97.7712,12.4817,68.0922,-4.9866940057651306,135.07683350570431,64.31564967567569,-5.663659963303175,139.9760403782907,-5.728154438060133,139.9760403782907,-5.663659963303175,139.9760403782907,-5.728154438060133,132.49545301196426,-2.7294102753212215,101.106,102.094,-0.987216,66.401,110.1,98.1,12.0,100.9,103.1,-2.1999999999999886,-5.750600130013062,132.6632465828989,0,101.593788,93.87293474,7.720853259999998,11.37220565,96.38909652,98.3819133,-1.9928167799999983,-4.261489709,2023-01-31,125.50843447768816,-8.19004830338124,125.50843447768816,-4.43817077783028,125.50843447768816,5.1801038053978985,-2.4972692808163686,2.6828345245815304,-15.4817,-37.384899999999995,-19.01609005173941,-21.903199999999995,-18.368809948260584,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,3,0.6658824291023754,0.6025464514244685,-5.908134998739238,-2.648366666666666,-1.1496524981088605,-1.6254304347826096,-0.9956000000000014,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-5.5,7,2.566666666666668,6.882376667507175,9.080739018154802,106.8,100.36666666666667,99.3,97.8,Sat 2-04 2-04,H,34 (Ⅱ),Miami FL,"L, 78-74",70,105.2,55.9,12.8,6.5,15.3,110.9,52.6,15.6,25.7,37.9,6.5,-1.5,145.5,101.37432426214218,95.94864852428437,101.4698119960436,103.24138865501504,95.82619102001188,92.3523820400238,94.58743532853642,94.16064963686024,20230204,L, 78-74,78,74,108.9,98.0,10.900000000000006,118.4,103.2,15.200000000000005,109.324,97.9976,11.3261,67.9669,-1.5621775635973023,149.38754637529274,65.7818076715505,-1.8532123197731067,154.016081498583,2.9656855208552733,154.016081498583,-1.8532123197731067,154.016081498583,2.9656855208552733,133.90274104479457,-5.42274488915848,118.525,102.582,15.9431,68.0399,108.9,98.0,10.900000000000006,118.4,103.2,15.200000000000005,-1.4263421500837572,138.37231168275193,0,101.3034817,93.61430738,7.6891743200000064,11.29896468,104.58887,99.10552356,5.483346440000005,3.01295211,2023-02-04,133.82084864218217,-7.42438439331805,133.82084864218217,3.170054961456785,133.82084864218217,5.805406842902114,-4.681930088315964,1.1234767545861502,-4.3261,-41.711,-25.139026701159608,-37.384899999999995,-16.57197329884039,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.5567984968164682,0.6972305853755723,-4.443723332492826,-8.759433333333332,-5.908134998739238,-1.7379583333333333,-1.6254304347826096,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
-13.0,-3,0.2000000000000028,3.554917778338119,6.866059196672111,114.5,102.83333333333331,117.6,102.63333333333333,Sat 2-11 2-11,A,41 (I),North Carolina,"L, 91-71",70,101.7,51.9,18.6,17.9,34.0,130.3,59.0,10.0,29.7,22.4,14.0,7.0,148.0,107.93716213107108,101.37432426214218,105.8132079973624,105.28840889955777,106.71309551000594,95.82619102001188,102.25829021902427,98.42234970288564,20230211,L, 91-71,91,71,108.0,97.4,10.599999999999994,111.8,97.7,14.099999999999994,108.508,97.6229,10.8854,68.1038,7.4054803947773,144.4647455170198,67.11983087254625,6.452091734904059,147.55590476750962,3.9292157517957675,147.55590476750962,6.452091734904059,147.55590476750962,3.9292157517957675,122.79155026513753,4.462713008876946,113.274,97.2698,16.0043,69.2843,108.0,97.4,10.599999999999994,111.8,97.7,14.099999999999994,5.436533767417067,133.21640931328218,0,100.904303,94.38861698,6.515686020000004,10.72034711,102.366175,94.65726361,7.708911389999997,8.725064535,2023-02-11,132.19011041091545,0.7228491583822461,132.19011041091545,6.124546898932579,132.19011041091545,1.909978208899667,-5.894364721370766,-3.984386512471099,-13.8854,-55.5964,-30.663017800773073,-41.711,-24.93338219922693,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.2524925375469229,0.3354109431159682,-7.330482221661882,-10.685399999999998,-4.443723332492826,-2.2238560000000014,-1.7379583333333333,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
30.5,43,16.099999999999998,17.003278518892074,13.599502979095362,130.6,117.3,86.7,101.2,Wed 2-15 2-15,H,206 (Ⅳ),Florida St.,"W, 94-54",67,140.4,70.7,13.4,29.2,29.3,80.7,52.0,23.9,10.0,16.3,1.5,-9.5,146.5,119.26858106553554,107.93716213107108,114.0754719982416,109.89051637236544,96.70654775500296,106.71309551000594,97.07219347934952,96.29101339327006,20230215,W, 94-54,94,54,108.3,98.4,9.899999999999991,107.0,107.5,-0.5,108.756,98.7207,10.035,68.1282,-12.040578704425727,148.6629045865555,67.0490027948791,-11.916673648713726,152.57130953025356,-11.433869406863352,152.57130953025356,-11.916673648713726,152.57130953025356,-11.433869406863352,146.85441666217298,-11.96792433306048,106.685,107.706,-1.02017,69.1864,108.3,98.4,9.899999999999991,107.0,107.5,-0.5,-9.850278062375303,144.8591179065416,0,102.0152015,93.53814635,8.477055149999998,13.4389729,97.93576439,101.5137513,-3.577986909999993,-3.348481163,2023-02-15,134.34645970333622,-13.227910659361136,134.34645970333622,-7.931703920717986,134.34645970333622,2.4588821224380855,-7.707058661131692,-5.248176538693606,32.965,-22.6314,-38.97414520051538,-55.5964,16.34274520051538,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.817204231217584,0.8728156659787455,6.968278518892074,6.064999999999998,-7.330482221661882,-0.8704384615384608,-2.2238560000000014,1,-1.0,1,-1,-1,1,-3.0,-3.0
