ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-1.0,-1,,-1.7999999999999972,-1.7999999999999972,86.5,0.0,88.3,0.0,Sat 11-12 11-12,H,153 (Ⅳ),Georgia Tech,"L, 59-57",67,84.6,38.6,22.3,35.0,36.8,87.5,42.7,19.3,24.1,56.3,-20.0,1.0,136.0,86.5,0.0,86.5,86.5,88.3,0.0,88.3,88.3,20221112,99.2,100.3,-1.0999999999999943,100.1,93.0,7.099999999999994,95.5505,100.801,-5.25053,71.6837,3.594830489330576,140.3226460378818,73.20781986330016,2.059062802944382,144.02935104104597,-5.675604503039892,144.02935104104597,2.059062802944382,144.02935104104597,-5.675604503039892,112.10595715358635,4.771324225619608,100.803,95.5271,5.27547,71.7947,99.2,100.3,-1.0999999999999943,100.1,93.0,7.099999999999994,-5.675604503039892,112.10595715358635,0,95.09305651,105.2100945,-10.11703799,0.055803764,97.28302801,95.24985113,2.033176879999999,-3.77152225,2022-11-12,144.15629738330352,4.25053,4.25053,0.0,0.0,4.25053,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,3,0.46206285593374585,0.324766219274645,3.450530000000003,,0.0,4.25053,0.0,1,0.0,1,1,1,3,0.0,0.0
-2.0,-5,,-2.8666666666666645,-2.381818181818179,107.6,0.0,112.6,0.0,Tue 11-15 11-15,H,220 (Ⅳ),Mercer,"W, 85-83 OT",79,107.3,46.2,15.1,31.7,43.9,104.7,55.1,21.5,35.5,52.5,36.0,-4.0,132.0,97.05,86.5,93.53333333333332,90.33636363636364,100.45,88.3,96.4,92.7181818181818,20221115,98.9,99.8,-0.8999999999999915,99.7,102.5,-2.799999999999997,95.1117,100.141,-5.02896,70.265,-0.4689777528825658,136.2908939465243,68.91547221906116,-5.2898805133099245,141.8061658859777,-0.991064638562804,141.8061658859777,-5.2898805133099245,141.8061658859777,-0.991064638562804,137.20720253328616,-0.01631906290202778,101.724,101.969,-0.244859,68.9498,98.9,99.8,-0.8999999999999915,99.7,102.5,-2.799999999999997,-0.991064638562804,137.20720253328616,0,95.09305651,105.2100945,-10.11703799,0.055803764,99.17911534,103.7781086,-4.59899326,-9.113068761,2022-11-15,143.18116946136746,0.028959999999999653,4.27949,4.25053,4.25053,0.028959999999999653,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.6483807083005341,0.5006200344330626,2.162293333333335,,3.450530000000003,2.1397449999999996,4.25053,1,1.0,1,1,1,3,3.0,0.0
-5.5,4,-0.8333333333333286,-0.4777777777777727,-1.1669421487603264,97.4,97.16666666666669,93.1,98.0,Fri 11-18 11-18,H,141 (Ⅳ),Eastern Kentucky,"L, 62-61",66,92.7,52.9,30.4,34.6,15.7,94.3,46.0,19.8,33.3,16.1,-27.0,-4.5,150.0,97.225,97.05,94.82222222222222,91.62066115702478,96.775,100.45,95.3,92.7876033057851,20221118,99.3,100.3,-1.0,98.1,102.9,-4.800000000000011,95.8887,100.7,-4.81121,70.368,-5.964135832074078,145.30196290658876,74.43753258605973,-7.1510650178861255,152.66157529876335,-6.105743541609435,152.66157529876335,-7.1510650178861255,152.66157529876335,-6.105743541609435,137.89981749733022,-1.5432629739920287,96.0793,103.572,-7.49252,74.3656,99.3,100.3,-1.0,98.1,102.9,-4.800000000000011,-6.136817561962158,138.08949321833876,0,93.34670464,100.2415931,-6.894888460000004,-9.208672837,94.58833371,98.15681755,-3.568483839999999,-4.274118748,2022-11-18,141.76326153804027,8.811209999999999,13.090699999999998,4.260183333333334,4.27949,8.830516666666664,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.6658824291023754,0.558425080917818,4.3334322222222275,3.9778766666666714,2.162293333333335,4.363566666666666,2.1397449999999996,1,1.0,1,1,1,3,3.0,3.0
-5.0,-3,-1.399999999999996,-1.4851851851851818,-1.591134485349358,90.8,98.6,94.3,100.0,Sat 11-19 11-19,H,314 (Ⅳ),Texas A&M Commerce,"W, 57-53",58,97.8,45.8,20.6,28.6,29.2,90.9,49.0,20.6,26.7,7.7,-26.5,-9.0,136.5,94.0125,97.225,93.4814814814815,91.47145003756572,95.5375,96.775,94.96666666666668,93.06258452291507,20221119,99.2,100.2,-1.0,94.8,107.2,-12.400000000000006,95.2733,100.699,-5.42555,68.9908,-6.9922342922995995,136.030236062673,68.55712952318633,-11.929645812890158,141.5982173987244,-10.210580183403136,141.5982173987244,-11.929645812890158,141.5982173987244,-10.210580183403136,132.75798203900874,2.8008039463770444,96.61,107.014,-10.4037,69.8581,99.2,100.2,-1.0,94.8,107.2,-12.400000000000006,-9.934666750951976,132.75586978458884,0,93.34670464,100.2415931,-6.894888460000004,-9.208672837,99.35076341,96.72183002,2.6289333900000003,0.03174192,2022-11-19,133.14876551136751,2.4255500000000003,15.51625,7.203688888888888,13.090699999999998,8.312561111111112,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.804317030846224,0.3948334322048064,3.9403648148148185,4.025550000000004,4.3334322222222275,3.8790625,4.363566666666666,1,1.0,1,1,1,3,3.0,3.0
7.5,2,1.13333333333334,-0.1234567901234519,-0.8291100334676549,106.2,98.13333333333333,103.6,97.0,Sun 11-20 11-20,H,177 (Ⅲ),UNC Asheville,"W, 74-68",69,107.5,47.5,14.5,31.3,27.9,98.8,44.5,14.5,34.2,25.0,8.5,1.5,133.5,100.10625,94.0125,97.720987654321,94.14936821255375,99.56875,95.5375,97.84444444444443,94.9784782460214,20221120,99.1,100.2,-1.1000000000000083,105.1,106.0,-0.9000000000000057,95.2733,100.699,-5.42555,68.9908,-0.4947809204778224,137.85679651929604,69.68404468165006,-4.012681533154478,150.0657559192855,0.036802694558548316,150.0657559192855,-4.012681533154478,150.0657559192855,0.036802694558548316,140.42902392791723,2.6140625649470337,101.179,101.845,-0.66569,71.0064,99.1,100.2,-1.1000000000000083,105.1,106.0,-0.9000000000000057,-0.4043458611221475,140.0777414311051,0,92.36719488,97.79053418,-5.423339299999995,-4.309875512,101.7166257,97.96479186,3.751833839999989,3.694275459,2022-11-20,135.33826384982405,7.42555,22.9418,9.974542592592591,15.51625,12.96725740740741,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,-3,0.4432015031835318,0.40169650358999953,5.302093209876548,6.55888333333334,3.9403648148148185,4.588360000000001,3.8790625,1,1.0,1,1,1,3,3.0,3.0
-0.5,-4,-1.7999999999999972,-1.582304526748968,-1.496544572837172,95.1,97.36666666666667,99.6,99.16666666666669,Sun 11-27 11-27,H,121 (Ⅲ),Belmont,"L, 68-66",66,99.4,46.3,16.6,24.1,37.0,102.4,59.8,22.6,18.5,17.6,-4.5,1.5,138.5,97.603125,100.10625,96.84732510288066,94.32221035572582,99.584375,99.56875,98.42962962962964,95.81875492856295,20221127,99.2,100.1,-0.8999999999999915,102.8,103.4,-0.6000000000000085,96.7365,101.865,-5.12895,65.2944,1.8309892867829092,136.01266569229156,65.67167717325745,-3.6517469322768648,138.37789592103934,-1.9126548411945878,138.37789592103934,-3.6517469322768648,138.37789592103934,-1.9126548411945878,139.08676196485047,-0.38242891605759155,106.504,103.225,3.27896,70.7062,99.2,100.1,-0.8999999999999915,102.8,103.4,-0.6000000000000085,-1.765110178853163,136.17423930300353,0,93.90488456,98.82791746,-4.9230328999999955,-4.190286227,102.111636,102.2001381,-0.08850209999999947,2.361510629,2022-11-27,132.50578056809192,1.1289499999999997,24.07075,14.296961728395061,22.9418,9.77378827160494,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,-3,0.4432015031835318,0.5145269846979277,3.546645473251032,3.3289500000000025,5.302093209876548,4.011791666666666,4.588360000000001,1,1.0,1,1,1,3,3.0,3.0
-23.5,-37,-12.999999999999996,-13.421536351165976,-7.969900105048594,63.7,88.33333333333333,100.8,101.33333333333331,Sun 12-04 12-04,A,303 (Ⅳ),Northeastern,"L, 66-46",70,66.0,28.7,8.6,19.6,14.7,94.7,47.4,25.8,46.4,24.1,-16.5,-3.5,128.5,80.6515625,97.603125,85.79821673525379,88.75453574559384,100.1921875,99.584375,99.21975308641976,96.72443585064242,20221204,98.7,100.3,-1.5999999999999943,95.6,101.5,-5.900000000000006,96.3499,101.547,-5.19742,64.5736,1.6040947382345223,122.24985811262324,62.857577247226175,0.7714133357707311,126.47905540489542,-2.9891037688059696,126.47905540489542,0.7714133357707311,126.47905540489542,-2.9891037688059696,117.67414838397838,-0.006855739688276685,94.8299,102.964,-8.13421,68.4318,98.7,100.3,-1.5999999999999943,95.6,101.5,-5.900000000000006,-3.0924104612174066,118.51261789176579,0,91.95844306,98.24504931,-6.2866062500000055,-5.903512151,92.09380658,104.0689471,-11.975140519999997,-5.775895809,2022-12-04,120.07883367694073,-31.80258,-7.731829999999999,17.554891152263373,24.07075,-25.28672115226337,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6305586598182363,0.5002604804029285,-8.224116351165975,-7.802579999999996,3.546645473251032,-1.1045471428571432,4.011791666666666,-1,1.0,-1,-1,1,-3,3.0,3.0
11.5,11,-10.066666666666668,-5.147690900777322,-4.44810008594885,107.3,88.7,95.9,98.76666666666668,Wed 12-14 12-14,A,22 (I-A),Auburn,"L, 72-64",68,94.3,42.2,23.6,44.1,34.5,106.1,54.1,16.2,25.9,61.2,1.0,19.5,135.0,93.97578125,80.6515625,92.96547782350254,92.12643833730404,98.04609375,100.1921875,98.11316872427984,96.57453842325287,20221214,96.1,100.6,-4.5,106.0,88.3,17.700000000000003,94.8476,102.092,-7.24398,65.1625,21.42701649472918,127.18877813310061,64.95968982930297,18.086280754968705,128.0160428997655,21.027867513162708,128.0160428997655,18.086280754968705,128.0160428997655,21.027867513162708,117.50608049160176,19.998258023800652,109.519,88.7239,20.7956,70.0812,96.1,100.6,-4.5,106.0,88.3,17.700000000000003,18.638567783500687,117.93986655865042,0,87.00638099,98.66020235,-11.65382136000001,-9.421336665,100.5281779,85.07472388,15.45345402000001,16.32791325,2022-12-14,115.8903625056268,18.24398,10.512150000000002,9.125984101508918,-7.731829999999999,1.3861658984910843,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.0316454161166726,0.028416303330447645,2.0962890992226777,-2.8226866666666686,-8.224116351165975,1.3140187499999998,-1.1045471428571432,1,-1.0,1,1,-1,3,-3.0,3.0
6.5,-2,-9.233333333333334,-4.098460600518215,-4.002990979412695,107.4,92.8,109.4,102.03333333333336,Sun 12-18 12-18,H,228 (Ⅳ),Rhode Island,"W, 75-66",68,111.0,53.3,17.8,37.5,26.7,97.7,48.1,20.7,30.0,33.3,14.0,-2.5,127.0,100.687890625,93.97578125,97.77698521566836,94.9034495487033,103.723046875,98.04609375,101.87544581618656,98.906440528116,20221218,96.8,100.3,-3.5,96.4,99.7,-3.299999999999997,95.519,101.467,-5.94752,65.3325,-0.9945744180340057,121.23801878137158,62.67700802987197,-3.3657343493989487,124.35466878816004,0.9510722553376069,124.35466878816004,-3.3657343493989487,124.35466878816004,0.9510722553376069,115.55829962483675,-2.146124643311502,97.7261,99.7813,-2.05518,67.4426,96.8,100.3,-3.5,96.4,99.7,-3.299999999999997,-2.3269006445302565,117.5488465276181,0,90.40840149,98.21579444,-7.8073929499999934,-7.255317661,91.63192901,97.71078624,-6.078857230000011,-6.114504096,2022-12-18,114.76102272880667,3.94752,14.459670000000003,9.588039401005947,10.512150000000002,4.871630598994056,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.5940963859982835,0.5809767309555982,1.849059399481785,-3.2858133333333344,2.0962890992226777,1.6066300000000004,1.3140187499999998,1,1.0,1,1,1,3,3.0,-3.0
-10.5,-19,-3.300000000000002,-9.165640400345476,-6.784265346792205,72.3,95.66666666666669,91.6,98.96666666666664,Thu 12-29 12-29,H,115 (Ⅲ),James Madison,"L, 63-47",68,69.0,32.7,30.8,41.0,38.2,92.5,37.5,19.1,41.2,61.5,-32.5,5.5,142.5,86.49394531249999,100.687890625,89.28465681044558,90.79373144893906,97.6615234375,103.723046875,98.45029721079104,97.57799679573128,20221229,97.2,100.2,-3.0,106.6,99.0,7.599999999999994,96.3275,101.438,-5.11025,66.2795,5.724293710922112,140.23106288172613,69.44168268847794,3.4847341300451404,144.15197806642624,1.5281080775729796,144.15197806642624,3.4847341300451404,144.15197806642624,1.5281080775729796,144.37033227673828,4.886675458647929,107.098,98.2729,8.82524,73.654,97.2,100.2,-3.0,106.6,99.0,7.599999999999994,6.948617858749436,138.47785179716968,0,92.3633973,98.67182983,-6.30843252999999,-5.079007268,102.5830663,96.38222711,6.200839189999996,7.11217866,2022-12-29,135.01995508469798,-13.88975,0.5699200000000033,11.2119162673373,14.459670000000003,-10.641996267337296,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.30020551430745246,0.3208233538248493,-4.055390400345476,1.8102499999999977,1.849059399481785,0.056991999999999265,1.6066300000000004,-1,1.0,-1,1,1,-1,3.0,3.0
8.0,11,-3.1666666666666665,-2.1770936002303185,-3.405308011011804,101.8,93.83333333333331,90.0,97.0,Sat 12-31 12-31,H,93 (Ⅲ),South Alabama,"W, 68-58",66,102.8,49.1,12.1,14.3,34.0,87.6,42.9,16.6,26.8,12.7,-3.0,-2.0,129.0,94.14697265625,86.49394531249999,93.4564378736304,92.7948711854956,93.83076171875,97.6615234375,95.63353147386071,96.2001791965074,20221231,94.6,98.8,-4.200000000000003,102.3,101.1,1.2000000000000028,96.3275,101.438,-5.11025,66.2795,0.2584076732582403,127.7584876850523,63.551198192034136,-0.048983616949485054,128.23214445248453,1.127397505572384,128.23214445248453,-0.048983616949485054,128.23214445248453,1.127397505572384,122.15985613963927,1.5035550897363024,102.642,101.788,0.85393,67.4062,94.6,98.8,-4.200000000000003,102.3,101.1,1.2000000000000028,-0.06825123089435939,123.25183217105052,0,92.3633973,98.67182983,-6.30843252999999,-5.079007268,102.9497964,101.5638945,1.3859018999999932,1.502154625,2022-12-31,127.32646437201095,16.11025,16.680170000000004,7.664584178224868,0.5699200000000033,9.015585821775137,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.5755320005597261,0.4430678038487148,2.9331563997696812,1.9435833333333332,-4.055390400345476,1.5163790909090906,0.056991999999999265,1,-1.0,1,1,1,3,-1.0,3.0
-12.5,-24,-10.533333333333331,-9.484729066820211,-7.16797928173693,86.4,86.83333333333333,110.5,97.36666666666666,Thu 1-05 1-05,A,264 (Ⅳ),Louisiana Monroe,"L, 66-58",65,89.1,39.6,23.1,29.4,47.9,101.4,46.8,7.7,18.4,17.5,-5.5,-4.5,129.5,90.273486328125,94.14697265625,91.1042919157536,91.63216733358728,102.165380859375,93.83076171875,100.5890209825738,98.80014661532422,20230105,94.4,98.4,-4.0,95.8,107.4,-11.600000000000009,94.6285,99.7935,-5.16499,65.6773,-0.15990198379435583,124.42234768383247,63.74416388108109,-1.07383233764687,127.88504566815925,5.638394518922077,127.88504566815925,-1.07383233764687,127.88504566815925,5.638394518922077,121.08260391334254,1.808387342891109,95.4679,106.752,-11.2838,68.2308,94.4,98.4,-4.0,95.8,107.4,-11.600000000000009,-0.08645655097914186,124.52394720481392,0,90.8299717,97.50271506,-6.672743359999998,-5.186469401,93.17819482,102.6544284,-9.476233579999999,-5.531362608,2023-01-05,120.4076088373106,-18.83501,-2.1548399999999965,10.669779452149914,16.680170000000004,-12.82461945214991,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6658824291023754,0.4316293921882466,-4.319739066820211,-5.368343333333331,2.9331563997696812,-0.17957,1.5163790909090906,-1,1.0,-1,-1,1,-3,3.0,-1.0
0.0,-1,-4.433333333333333,-6.656486044546808,-6.046528503239306,107.1,98.43333333333332,108.1,102.86666666666667,Sat 1-07 1-07,A,87 (Ⅱ),Louisiana Lafayette,"L, 78-70",67,104.8,51.0,18.0,25.8,51.0,116.8,51.9,16.5,41.9,55.6,14.0,8.0,134.0,98.6867431640625,90.273486328125,96.4361946105024,94.44450054566232,105.1326904296875,102.165380859375,103.09268065504922,100.49102904890164,20230107,93.5,99.6,-6.099999999999994,107.0,104.3,2.700000000000003,94.5941,100.653,-6.05908,65.5407,10.189991454504408,131.9184509411703,64.5662598913229,9.781507256924783,135.3752027372237,6.052206543486223,135.3752027372237,9.781507256924783,135.3752027372237,6.052206543486223,132.43062795842863,8.708804037717435,106.868,103.016,3.85146,69.2548,93.5,99.6,-6.099999999999994,107.0,104.3,2.700000000000003,8.376116639974253,129.28211991590928,0,92.58705345,98.39824204,-5.81118859,-4.893333102,103.3620279,101.5698271,1.7922008000000034,5.880091632,2023-01-07,129.82072603446397,5.05908,2.9042400000000033,6.394906301433278,-2.1548399999999965,-3.490666301433275,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.22305842386064167,0.20343624832842988,-0.5974060445468083,1.6257466666666671,-4.319739066820211,0.22340307692307704,-0.17957,-1,-1.0,-1,1,-1,-1,-3.0,3.0
