ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-2.0,-10,,-10.599999999999994,-10.599999999999994,110.9,0.0,121.5,0.0,Wed 11-09 11-09,A,298 (Ⅳ),South Dakota,"L, 85-77",68,113.5,53.2,7.4,16.7,22.6,125.3,57.9,13.3,26.7,36.8,13.0,6.0,149.0,110.9,0.0,110.9,110.9,121.5,0.0,121.5,121.5,20221109,101.9,103.6,-1.6999999999999886,104.5,104.3,0.2000000000000028,100.767,102.579,-1.81201,72.4752,4.958844578278587,152.73595182933042,73.07252760853487,5.966892781548296,160.3348988581493,0.22815695971452496,160.3348988581493,5.966892781548296,160.3348988581493,0.22815695971452496,183.97972408365192,0.024359017846592224,102.817,103.733,-0.915727,70.8794,101.9,103.6,-1.6999999999999886,104.5,104.3,0.2000000000000028,0.22815695971452496,183.97972408365192,0,97.61139345,103.8392564,-6.227862950000002,-8.046294655,93.41115582,105.0605955,-11.64943968,-9.071661615,2022-11-09,148.97390124568847,-8.18799,-8.18799,0.0,0.0,-8.18799,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,-3,0.2838545830986763,0.4990744920560747,-8.787989999999994,,0.0,-8.18799,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
5.0,2,,-6.199999999999999,-8.199999999999996,103.1,0.0,100.5,0.0,Mon 11-14 11-14,H,121 (Ⅲ),Belmont,"W, 77-75",72,106.9,56.9,16.7,25.0,29.3,104.1,50.8,19.4,28.9,30.6,-0.5,3.0,152.5,107.0,110.9,108.3,109.48181818181818,111.0,121.5,114.5,117.6818181818182,20221114,103.7,105.3,-1.5999999999999943,100.0,101.5,-1.5,102.419,104.698,-2.27885,70.9807,-0.5898611747840476,153.9515205158403,73.17504360327169,-4.37664262585443,157.52763796027315,4.1840251644405395,157.52763796027315,-4.37664262585443,157.52763796027315,4.1840251644405395,171.79757533866137,8.2660038607725,103.466,100.777,2.68964,72.4733,103.7,105.3,-1.5999999999999943,100.0,101.5,-1.5,4.250316190150518,171.95044393728338,0,97.61139345,103.8392564,-6.227862950000002,-8.046294655,105.2102316,94.81649975,10.393731849999995,14.16692035,2022-11-14,150.62927683349432,4.27885,-3.909139999999999,-8.18799,-8.18799,4.27885,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.38754848109799234,0.21557114264284072,-3.9211499999999995,,-8.787989999999994,-1.9545700000000004,-8.18799,-1,-1.0,1,-1,-1,-1,-3.0,0.0
11.0,-1,-3.2333333333333343,-4.700000000000001,-7.018181818181815,105.7,106.56666666666666,107.4,109.8,Fri 11-18 11-18,A,145 (Ⅲ),Notre Dame,"L, 66-65",59,109.4,60.4,16.8,20.8,1.9,111.1,55.4,11.8,15.6,8.9,-21.5,12.0,152.5,106.35,107.0,107.43333333333337,108.79421487603304,109.2,111.0,112.13333333333335,115.81239669421488,20221118,103.8,105.7,-1.9000000000000057,113.1,99.1,14.0,102.772,104.95,-2.17793,70.8879,14.95680996129363,150.01293142587545,68.74825512076815,16.12899674981948,156.9295965974997,11.750807107404153,156.9295965974997,16.12899674981948,156.9295965974997,11.750807107404153,168.7220423607804,6.761828567416657,111.743,98.8007,12.942,68.1781,103.8,105.7,-1.9000000000000057,113.1,99.1,14.0,11.597852067968558,168.85133656356368,0,98.64512847,102.5849607,-3.9398322299999933,-5.745161529,106.6189185,107.2481342,-0.6292156999999889,-5.595019954,2022-11-18,151.57193917355897,1.17793,-2.731209999999999,-6.761706666666666,-3.909139999999999,4.030496666666667,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,3,0.12654895447355774,0.25979301067614957,-2.522070000000001,-1.0554033333333344,-3.9211499999999995,-0.9104033333333335,-1.9545700000000004,-1,-1.0,1,-1,-1,-1,-1.0,-3.0
13.5,6,2.566666666666663,-0.8666666666666685,-4.505785123966939,100.6,103.13333333333333,93.8,100.56666666666666,Wed 11-23 11-23,A,171 (Ⅲ),Chattanooga,"W, 72-66",69,104.6,50.9,14.5,17.6,25.9,95.8,43.5,18.9,36.8,25.8,-12.0,7.5,150.0,103.475,106.35,105.15555555555558,107.30435762584524,101.5,109.2,106.02222222222224,111.81014274981216,20221123,105.1,106.2,-1.1000000000000083,102.1,98.4,3.6999999999999886,104.512,105.367,-0.855196,68.3031,5.5096541577585185,145.55731358364753,67.56099604864865,7.575256917649227,146.75671128595667,6.17651336719832,146.75671128595667,7.575256917649227,146.75671128595667,6.17651336719832,150.840569231819,0.44550793418264334,103.712,102.517,1.19499,69.5362,105.1,106.2,-1.1000000000000083,102.1,98.4,3.6999999999999886,6.126758150281328,150.84208547113062,0,101.3647013,101.3109905,0.0537107999999904,-4.847814882,94.75062117,99.50215273,-4.751531560000004,-6.849183462,2022-11-23,136.18392416197102,6.855196,4.123986000000001,-5.418207777777778,-2.731209999999999,9.54219377777778,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.23752526202697655,0.48307822488844054,-0.011470666666668516,3.4218626666666627,-2.522070000000001,1.0309964999999999,-0.9104033333333335,-1,-1.0,1,1,-1,1,-1.0,-1.0
1.0,3,2.7333333333333294,0.4555555555555524,-3.1229151014274965,120.6,108.96666666666664,117.5,106.23333333333332,Wed 11-30 11-30,H,197 (Ⅳ),Navy,"W, 82-77",68,120.6,51.6,11.8,32.4,41.0,113.2,59.1,27.9,46.7,27.3,21.5,-4.0,137.5,112.0375,103.475,110.30370370370372,109.7217471484188,109.5,101.5,109.84814814814816,112.84466224984632,20221130,105.0,105.6,-0.5999999999999943,99.3,99.3,0.0,104.589,104.649,-0.0600424,67.5112,-3.9500193219638504,129.90305115209816,61.959052022759614,-3.3472576086910237,133.10490076263056,-0.345369395403273,133.10490076263056,-3.3472576086910237,133.10490076263056,-0.345369395403273,135.43139124824623,3.7401438361354167,100.404,100.948,-0.54396,64.5185,105.0,105.6,-0.5999999999999943,99.3,99.3,0.0,-0.5447033671317465,135.63084912103665,0,101.7972463,102.4594116,-0.6621652999999981,-6.271964922,107.1608569,96.36862384,10.792233060000001,17.0577271,2022-11-30,132.12492626330027,3.0600424,7.184028400000001,-2.237476518518519,4.123986000000001,9.421504918518519,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.6483807083005341,0.3608438328184722,0.5155979555555524,2.7933757333333293,-0.011470666666668516,1.43680568,1.0309964999999999,1,-1.0,1,1,1,3,1.0,-1.0
-13.5,-7,0.7999999999999972,-2.1962962962962984,-3.91874871934977,84.2,101.8,91.7,101.0,Fri 12-09 12-09,A,312 (Ⅳ),Alabama A&M,"L, 63-59",72,82.3,47.4,23.7,23.7,17.2,87.8,41.2,15.3,27.3,17.6,-29.0,-9.5,151.0,98.11875,112.0375,101.60246913580248,105.08142948506992,100.6,109.5,103.7987654320988,109.0001782044197,20221209,106.0,106.3,-0.2999999999999971,93.4,105.5,-12.099999999999994,105.757,105.787,-0.0299874,67.4086,-6.5930927752733055,143.87388005380745,68.76348409388336,-4.673249623555378,148.4303128928304,-9.214486138209198,148.4303128928304,-4.673249623555378,148.4303128928304,-9.214486138209198,151.73224149754472,-5.802404390065675,92.2316,106.944,-14.7123,71.713,106.0,106.3,-0.2999999999999971,93.4,105.5,-12.099999999999994,-9.39326966198484,151.55163613838806,0,103.2801728,101.9288695,1.3513032999999979,-4.159755637,94.63948428,106.9884727,-12.348988419999998,-13.52627809,2022-12-09,145.47738635474653,-6.9700126,0.2140158000000012,0.9030251209876539,7.184028400000001,-0.6890093209876527,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0.817204231217584,0.7097347336266454,-2.1663088962962984,0.8299873999999972,0.5155979555555524,0.035669299999999904,1.43680568,-1,1.0,-1,1,1,-1,3.0,1.0
-8.0,-10,-4.933333333333333,-4.930864197530863,-5.097158043104356,105.7,103.5,116.1,108.43333333333332,Sun 12-11 12-11,A,272 (Ⅳ),Tennessee St.,"L, 90-85",79,108.2,70.2,31.8,25.0,32.7,114.5,59.7,19.1,23.3,27.4,28.0,-3.0,147.0,101.909375,98.11875,102.96831275720166,105.19389685142085,108.35,100.6,107.89917695473252,110.2910548945252,20221211,104.7,105.5,-0.7999999999999972,99.6,105.8,-6.200000000000003,104.547,105.681,-1.13422,67.5434,-1.5488902055468685,140.54740247217848,65.6246101829303,0.2342305604847752,145.16309447854027,-7.695422995286557,145.16309447854027,0.2342305604847752,145.16309447854027,-7.695422995286557,135.53420678740602,-1.2340617671354863,97.9505,107.05,-9.09983,68.3029,104.7,105.5,-0.7999999999999972,99.6,105.8,-6.200000000000003,-3.527848062554554,138.14160811172482,0,98.79612194,99.33088254,-0.5347605999999985,-2.291683027,94.02086042,101.8842686,-7.863408179999993,-5.857863094,2022-12-11,130.46102357438042,-8.86578,-8.651764199999999,0.673355347325103,0.2140158000000012,-9.325119547325102,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,0.6124515189020077,0.5467798419057184,-3.7966441975308634,-3.7991133333333327,-2.1663088962962984,-1.2359663142857142,0.035669299999999904,-1,-1.0,-1,-1,1,-3,-1.0,3.0
-10.0,-9,-9.033333333333331,-6.3539094650205765,-5.843129307994474,90.7,93.53333333333336,99.9,102.56666666666666,Wed 12-14 12-14,H,276 (Ⅳ),Tennessee Tech,"W, 64-63",66,96.8,42.3,18.2,43.2,5.6,95.3,48.4,16.6,25.6,11.3,-19.0,-11.0,146.0,96.3046875,101.909375,98.87887517146778,102.55864287843522,104.125,108.35,105.23278463648836,108.4017721864297,20221214,104.6,105.9,-1.3000000000000114,100.1,110.6,-10.5,104.386,106.195,-1.80898,69.1457,-12.815557121349698,144.56630875334088,66.185123086771,-10.781401547859105,150.6233383217217,-7.674015090574046,150.6233383217217,-10.781401547859105,150.6233383217217,-7.674015090574046,150.58319075414227,-7.711617917303641,96.8882,111.33,-14.4419,67.29,104.6,105.9,-1.3000000000000114,100.1,110.6,-10.5,-10.82853848101453,147.9056427719826,0,99.14553283,100.6090022,-1.4634693700000128,-2.047276891,97.96808318,105.1495956,-7.181512420000004,-5.670991082,2022-12-14,137.73721157259104,-7.19102,-15.842784199999999,-2.4350178351165974,-8.651764199999999,-13.4077663648834,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.8525929209684728,0.7686596317698948,-4.5449294650205765,-7.224353333333331,-3.7966441975308634,-1.980348025,-1.2359663142857142,-1,-1.0,-1,-1,-1,-3,-3.0,-1.0
7.0,6,-4.5,-2.20260631001372,-3.671651251995479,112.1,102.83333333333331,106.0,107.33333333333331,Sat 12-17 12-17,A,43 (I),Michigan,"L, 83-75",72,104.1,48.5,16.6,30.8,16.4,115.2,55.6,13.9,31.4,37.1,11.0,15.0,147.0,104.20234375,96.3046875,103.28591678097852,104.2934350823561,105.0625,104.125,105.48852309099225,107.96508633435155,20221217,103.0,105.2,-2.200000000000003,111.2,99.1,12.100000000000009,102.857,105.69,-2.8327,68.9104,16.86270782692756,149.63503808483955,68.13640779743955,14.68738270855198,153.19452269258042,13.553042023244075,153.19452269258042,14.68738270855198,153.19452269258042,13.553042023244075,143.15999381331642,6.291196427318269,112.994,97.9212,15.0732,69.5104,103.0,105.2,-2.200000000000003,111.2,99.1,12.100000000000009,12.460568822095777,147.68821820572788,0,96.14096996,100.0596792,-3.9187092399999983,-5.27960694,101.2974519,101.8542553,-0.5568034000000068,-0.362833782,2022-12-17,139.16793492505843,8.832699999999999,-7.0100842,-6.9042732900777315,-15.842784199999999,-0.10581090992226816,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.07656372550983481,0.2745325753379617,0.6300936899862801,-1.6673,-4.5449294650205765,-0.7788982444444448,-1.980348025,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
6.0,5,0.8333333333333286,0.3982624599908513,-1.9858964789053928,105.0,102.6,99.4,101.76666666666668,Tue 12-20 12-20,A,277 (Ⅳ),Louisville,"W, 75-67",69,108.9,55.7,20.3,36.7,16.4,97.3,44.6,14.5,19.4,37.5,-1.0,-2.0,143.0,104.601171875,104.20234375,103.85727785398568,104.42190143101864,102.23125,105.0625,103.45901539399485,106.407797909924,20221220,102.7,104.7,-2.0,92.6,102.4,-9.800000000000011,102.845,105.372,-2.52643,69.6969,1.7060671209997196,140.49096460247063,68.68693937368421,-1.7970193174806184,142.02564899557314,-3.5765626078754766,142.02564899557314,-1.7970193174806184,142.02564899557314,-3.5765626078754766,137.17353825506387,-4.1035144510273085,96.0177,101.547,-5.52976,69.2813,102.7,104.7,-2.0,92.6,102.4,-9.800000000000011,-3.6664366513628543,135.7734183607628,0,96.50019565,100.9659445,-4.465748850000011,-6.105733351,87.41897829,102.9516881,-15.53270981,-17.51310235,2022-12-20,131.76493138072811,7.5264299999999995,0.5163457999999999,-6.939543593385155,-7.0100842,7.455889393385155,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.6520314913153876,2.924692459990851,3.3597633333333285,0.6300936899862801,0.051634579999999985,-0.7788982444444448,1,1.0,1,1,-1,3,-1.0,-3.0
