ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-10.5,-6,,-6.400000000000006,-6.400000000000006,112.0,0.0,118.4,0.0,Mon 11-07 11-07,H,178 (Ⅲ),UNC Asheville,"L, 98-95 2OT",85,111.5,51.9,16.4,36.2,18.5,115.0,59.8,22.3,35.3,39.4,52.0,-7.5,141.0,112.0,0.0,112.0,112.0,118.4,0.0,118.4,118.4,20221107,101.2,96.1,5.1,103.7,104.0,-0.3,103.33,95.6926,7.63759,70.6202,-10.128309193109956,141.54455252534945,70.86159451009956,-8.214655187928159,148.69597508157102,15.5457609948771,148.69597508157102,-8.214655187928159,148.69597508157102,15.5457609948771,187.35814135295234,-11.868105581712683,100.171,101.235,-1.06378,70.5403,101.2,96.1,5.1,103.7,104.0,-0.3,15.5457609948771,187.35814135295234,0,108.2898106,97.66782332,10.621987279999999,8.775894181,96.29745073,96.82375326,-0.5263025300000095,7.206280074,2022-11-07,144.44954631585875,-13.63759,-13.63759,0.0,0.0,-13.63759,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,-3,0.7624747379730235,0.8708241917465585,-14.037590000000005,,0.0,-13.63759,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
15.5,15,,0.7666666666666648,-2.490909090909094,98.7,0.0,83.6,0.0,Fri 11-11 11-11,H,207 (Ⅳ),Florida St.,"W, 68-54",66,103.1,45.2,30.3,61.5,25.4,81.9,44.6,19.7,20.0,12.5,-23.5,1.5,145.5,105.35,112.0,107.56666666666666,109.58181818181816,101.0,118.4,106.8,112.07272727272728,20221111,101.7,96.6,5.1000000000000085,103.3,96.0,7.299999999999997,103.533,95.8951,7.63762,70.6371,-3.2592757570560025,144.0199531674415,71.34949977098151,-2.4606982649517306,144.07019133515342,-14.344255973367096,144.07019133515342,-2.4606982649517306,144.07019133515342,-14.344255973367096,184.8129787465961,-7.541590073892451,106.335,97.4388,8.89623,71.009,101.7,96.6,5.1000000000000085,103.3,96.0,7.299999999999997,-14.344255973367096,184.8129787465961,0,108.2898106,97.66782332,10.621987279999999,8.775894181,100.5058193,94.99074025,5.515079049999997,11.44082239,2022-11-11,146.8436816498339,7.36238,-6.2752099999999995,-13.63759,-13.63759,7.36238,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.4432015031835318,0.7636973979464414,-6.870953333333335,,-14.037590000000005,-3.1376050000000006,-13.63759,-1,-1.0,1,-1,-1,-1,-3.0,0.0
16.0,29,12.766666666666666,10.377777777777773,3.3438016528925587,95.6,102.1,66.0,89.33333333333333,Mon 11-14 11-14,H,301 (Ⅳ),Western Illinois,"W, 70-37",64,108.9,52.5,12.5,28.1,14.8,57.6,29.6,28.0,31.0,20.4,-34.0,-17.0,141.0,100.475,105.35,103.57777777777778,107.0396694214876,83.5,101.0,93.20000000000002,103.69586776859504,20221114,102.7,96.3,6.400000000000006,91.9,106.2,-14.299999999999995,104.076,95.2181,8.85804,69.3026,-16.667827523921368,144.2966749718733,71.41371689758179,-19.06828895149369,144.7687223353845,-15.207276118717502,144.7687223353845,-19.06828895149369,144.7687223353845,-15.207276118717502,155.86070037193295,-11.176080828239577,97.013,105.842,-8.82945,72.4415,102.7,96.3,6.400000000000006,91.9,106.2,-14.299999999999995,-14.946093109889631,155.9318004757678,0,108.2898106,97.66782332,10.621987279999999,8.775894181,100.4830371,99.43176754,1.0512695600000086,1.867001675,2022-11-14,150.56852669408227,20.141959999999997,13.866749999999998,-11.183463333333334,-6.2752099999999995,25.050213333333332,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.9472814911099373,0.8564236634169835,1.519737777777772,3.908626666666665,-6.870953333333335,4.622249999999999,-3.1376050000000006,1,-1.0,1,1,-1,3,-1.0,-3.0
10.0,10,18.5,10.518518518518515,4.699474079639366,88.5,94.26666666666668,77.7,75.76666666666667,Fri 11-18 11-18,N,33 (I),Oklahoma St.,"W, 60-56 OT",73,81.9,38.1,28.7,33.3,28.8,76.5,31.0,24.6,38.1,41.4,-16.5,6.0,132.5,94.4875,100.475,98.55185185185186,103.66882043576256,80.6,83.5,88.03333333333336,98.9693463561232,20221118,102.5,95.0,7.5,105.2,90.1,15.100000000000009,104.166,94.2153,9.95109,67.7475,4.754846966896849,135.1856456769402,69.34587842816502,5.386436344016943,136.51022216565096,-0.184949397717819,136.51022216565096,5.386436344016943,136.51022216565096,-0.184949397717819,128.44348191919596,-3.2978432333903456,107.631,90.7339,16.8975,71.9586,102.5,95.0,7.5,105.2,90.1,15.100000000000009,-0.4753338905183664,128.41928314706175,0,95.99272099,86.58766688,9.405054109999995,16.0416019,97.02061992,92.35422617,4.6663937499999975,-5.873524852,2022-11-18,122.57379927763517,0.04890999999999934,13.915659999999997,-2.8333922222222245,13.866749999999998,16.749052222222222,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.2838545830986763,0.623269977344651,0.5674285185185148,8.54891,1.519737777777772,3.4789150000000006,4.622249999999999,1,1.0,1,1,1,3,3.0,-1.0
4.0,20,20.166666666666668,13.712345679012348,7.499569701523119,92.9,92.33333333333331,72.8,72.16666666666667,Sun 11-20 11-20,N,77 (Ⅱ),Santa Clara,"W, 57-50",64,88.7,49.1,21.8,23.5,17.0,77.8,37.3,28.0,40.5,18.6,-30.0,-3.0,137.0,93.69375,94.4875,96.66790123456792,101.71085308380572,76.69999999999999,80.6,82.95555555555558,94.2112833822826,20221120,102.1,94.4,7.699999999999989,102.5,96.5,6.0,103.31,92.5063,10.8038,66.7822,-3.385247521685713,139.12267572533534,72.44605252972974,-1.3085467840175795,144.6597914163887,-0.8586236655281627,144.6597914163887,-1.3085467840175795,144.6597914163887,-0.8586236655281627,124.64310548872885,-8.246033550372758,101.777,95.6793,6.09724,76.2622,102.1,94.4,7.699999999999989,102.5,96.5,6.0,-1.1170784829150073,124.58067091839085,0,94.36533724,85.60577643,8.759560809999996,13.37738047,94.16436201,97.2200606,-3.0556985899999916,-2.163003805,2022-11-20,127.671032795177,9.1962,23.111859999999997,2.7496251851851827,13.915659999999997,20.362234814814812,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,3,0.6124515189020077,0.7838718579872619,2.908545679012347,9.362866666666667,0.5674285185185148,4.622372,3.4789150000000006,1,1.0,1,1,1,3,3.0,3.0
5.5,1,10.633333333333336,9.474897119341566,6.317829755791642,94.9,92.1,93.9,81.46666666666667,Wed 11-23 11-23,H,351 (Ⅳ),Evansville,"W, 76-56",73,104.3,59.6,26.1,23.3,34.6,76.9,39.5,19.2,20.5,21.0,9.5,-14.5,122.5,94.296875,93.69375,96.07860082304528,100.4725161594774,85.3,76.69999999999999,86.60370370370373,94.15468640368576,20221123,101.6,93.2,8.399999999999991,92.3,103.7,-11.400000000000006,103.326,92.1502,11.1758,64.0974,-17.923712519441395,118.78313662529764,62.35127011749644,-15.814473937590904,122.91522102196059,-14.93531270299362,122.91522102196059,-15.814473937590904,122.91522102196059,-14.93531270299362,105.14917466286174,-9.379143942474933,90.7313,103.704,-12.9725,68.3849,101.6,93.2,8.399999999999991,92.3,103.7,-11.400000000000006,-14.83236542355299,104.86466871140495,0,95.03501717,85.38367586,9.651341310000007,14.83484624,92.32311814,93.41990066,-1.0967825199999908,-5.649316679,2022-11-23,107.52234041666941,-10.1758,12.936059999999996,9.537036790123453,23.111859999999997,3.3990232098765425,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,-3,0.9163531986724158,0.8141388292175779,-1.7009028806584343,-0.5424666666666642,2.908545679012347,2.15601,4.622372,-1,1.0,1,1,1,1,3.0,3.0
-0.5,6,9.266666666666666,8.549931412894374,6.387315254738614,103.6,97.13333333333333,96.9,87.86666666666667,Sun 11-27 11-27,H,36 (Ⅱ),Miami FL,"L, 66-64",62,103.4,49.1,24.2,48.3,32.1,106.6,53.7,24.2,40.6,22.2,-5.5,1.5,135.5,98.9484375,94.296875,98.5857338820302,101.04114958502696,91.1,85.3,90.03580246913583,94.65383433028836,20221127,101.0,92.7,8.299999999999997,110.9,96.9,14.0,103.52,92.5479,10.9725,63.9531,-1.974713498488299,125.50908152054546,62.13939736173542,-0.43562781847044363,128.00720334865636,-8.127374285998755,128.00720334865636,-0.43562781847044363,128.00720334865636,-8.127374285998755,114.25096884485933,-11.19678845742073,111.029,96.8554,14.1733,68.3063,101.0,92.7,8.299999999999997,110.9,96.9,14.0,-6.297273025051305,119.65284475844544,0,95.60105957,86.94659641,8.654463160000006,13.16793882,101.4579814,105.0959727,-3.63799130000001,-6.126356212,2022-11-27,120.66334129886593,-4.9725,7.963559999999996,10.670044526748967,12.936059999999996,-2.706484526748971,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-3,0.4432015031835318,0.8568697138601656,-2.4225685871056264,-1.7058333333333344,-1.7009028806584343,1.1376514285714272,2.15601,-1,-1.0,-1,1,1,-1,1.0,3.0
-4.0,2,3.266666666666661,6.399954275262915,5.607803390240683,102.6,100.36666666666667,100.5,97.1,Sun 12-04 12-04,H,140 (Ⅲ),Samford,"W, 80-77 OT",75,106.0,51.8,18.6,24.2,61.8,102.0,44.9,13.3,24.3,49.2,18.0,-7.0,139.0,100.77421875,98.9484375,99.92382258802012,101.32457693320389,95.8,91.1,93.52386831275724,95.71677354296318,20221204,101.0,92.9,8.099999999999994,108.7,100.4,8.299999999999997,103.277,92.6564,10.6206,62.921,-8.565963678752468,131.34618385084983,63.86132436130869,-3.990081563669264,132.66487545263456,-6.119632138658075,132.66487545263456,-3.990081563669264,132.66487545263456,-6.119632138658075,115.4620789381627,-6.376809315558852,107.25,103.675,3.57548,71.3506,101.0,92.9,8.099999999999994,108.7,100.4,8.299999999999997,-4.326071289974807,120.9703334772505,0,95.74754456,85.82119452,9.926350039999988,12.77576231,100.769761,95.2874422,5.482318800000002,7.181824418,2022-12-04,116.57463024171801,-8.6206,-0.6570400000000038,9.767883017832643,7.963559999999996,-10.424923017832647,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.7475074624530771,0.7281791145575351,-4.220645724737085,-7.353933333333339,-2.4225685871056264,-0.08212999999999937,1.1376514285714272,-1,-1.0,-1,-1,1,-3,-1.0,1.0
18.5,29,12.899999999999991,14.233302850175274,10.02456641019692,117.3,107.83333333333331,87.4,94.93333333333334,Sun 12-11 12-11,H,125 (Ⅳ),Tarleton St.,"W, 75-49",62,121.2,63.0,21.0,32.1,36.0,79.2,43.3,25.9,21.4,28.9,-4.0,-7.5,128.0,109.037109375,100.77421875,105.71588172534676,104.229199308985,91.6,95.8,91.4825788751715,94.20463289878803,20221211,101.6,93.4,8.199999999999989,101.4,98.6,2.800000000000012,103.75,93.7462,10.0041,63.3369,-9.532737271010191,124.27943437471662,62.58298367112376,-7.022424444687786,125.35946395611812,-4.964838511865335,125.35946395611812,-7.022424444687786,125.35946395611812,-4.964838511865335,117.21192163616215,-9.37141959272499,101.091,100.719,0.372113,69.4632,101.6,93.4,8.199999999999989,101.4,98.6,2.800000000000012,-4.390291755230353,116.0632856296291,0,96.64112903,86.73716095,9.903968079999999,12.03088639,99.27359928,98.92334876,0.350250520000003,-3.599151087,2022-12-11,116.96214602730376,18.9959,18.338859999999997,6.2929086785550945,-0.6570400000000038,12.045951321444903,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0.7624747379730235,0.8139418303009144,4.229202850175275,2.895899999999992,-4.220645724737085,2.0376511111111117,-0.08212999999999937,1,-1.0,1,1,-1,3,-3.0,-1.0
17.0,34,22.0,20.82220190011685,14.38373615379748,123.3,114.4,89.3,92.4,Wed 12-14 12-14,A,114 (Ⅱ),Mississippi,"W, 72-61",63,113.6,48.4,17.4,45.9,22.2,96.3,50.0,23.7,35.3,32.7,3.0,6.0,130.0,116.1685546875,109.037109375,111.57725448356452,107.69661761644224,90.45,91.6,90.75505258344768,93.31288146264475,20221214,102.3,92.8,9.5,107.4,94.6,12.800000000000011,104.294,92.9366,11.3578,63.0039,4.763068881977873,118.15248075847174,59.601151671123766,5.144076629433371,120.4823287187695,3.754798060694436,120.4823287187695,5.144076629433371,120.4823287187695,3.754798060694436,113.42057131193394,-2.253369021722719,108.449,94.2846,14.164,66.5032,102.3,92.8,9.5,107.4,94.6,12.800000000000011,2.6536549586659217,111.85609856649603,0,99.39733532,86.02510774,13.37222758,17.61449699,99.16055544,94.56791292,4.592642519999998,6.094518575,2022-12-14,109.77425925587653,22.642200000000003,40.98106,10.308225785703396,18.338859999999997,30.672834214296604,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.2838545830986763,0.5849629657810291,9.46440190011685,10.6422,4.229202850175275,4.098106,2.0376511111111117,1,1.0,1,1,1,3,3.0,-3.0
