ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
4.0,-13,,-13.299999999999995,-13.299999999999995,85.5,0.0,98.8,0.0,Fri 11-11 11-11,H,231 (Ⅳ),Loyola Chicago,"L, 70-63",72,87.0,42.0,22.1,26.3,62.0,96.7,57.1,34.5,37.5,38.8,-2.0,11.0,135.0,85.5,0.0,85.5,85.5,98.8,0.0,98.8,98.8,20221111,91.1,104.5,-13.400000000000006,102.6,92.5,10.099999999999994,94.0461,102.568,-8.52204,72.7281,10.332880471033505,139.99800981448925,72.4579818362731,13.033800894592872,141.4178929940148,1.7058638699437123,141.4178929940148,13.033800894592872,141.4178929940148,1.7058638699437123,131.25755542650677,10.585908837220686,104.552,92.9943,11.558,70.0389,91.1,104.5,-13.400000000000006,102.6,92.5,10.099999999999994,1.7058638699437123,131.25755542650677,0,96.13951303,100.5211655,-4.381652469999992,-5.943172131,110.1649955,94.45778416,15.70721134,17.19049791,2022-11-11,148.93960818766857,-4.4779599999999995,-4.4779599999999995,0.0,0.0,-4.4779599999999995,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,3,0.14740707903152717,0.1566835981863992,-4.777959999999995,,0.0,-4.4779599999999995,0.0,-1,0.0,-1,-1,1,-3,0.0,0.0
9.5,5,,-7.1,-9.918181818181816,85.6,0.0,80.3,0.0,Mon 11-14 11-14,H,233 (Ⅳ),Jacksonville St.,"W, 67-60",77,87.3,40.9,22.2,22.7,56.4,78.2,40.6,24.8,26.8,15.6,-15.0,2.5,142.0,85.55,85.5,85.53333333333333,85.51818181818182,89.55,98.8,92.63333333333334,95.43636363636362,20221114,92.0,104.5,-12.5,100.3,103.0,-2.700000000000003,94.5086,102.603,-8.0941,72.3647,-1.2246222790983836,141.7573444273981,71.55283600440968,3.2695607755901364,145.88426928051825,-6.183535817657367,145.88426928051825,3.2695607755901364,145.88426928051825,-6.183535817657367,109.85775322777428,0.10921466928530776,98.9402,103.334,-4.39358,69.5113,92.0,104.5,-12.5,100.3,103.0,-2.700000000000003,-6.183535817657367,109.85775322777428,0,96.13951303,100.5211655,-4.381652469999992,-5.943172131,101.3793646,100.0756567,1.3037079000000062,-3.035142091,2022-11-14,144.90957186204676,13.0941,8.61614,-4.4779599999999995,-4.4779599999999995,13.0941,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,3,0.4059036140017165,0.49585051775318834,0.9940999999999995,,-4.777959999999995,4.308070000000001,-4.4779599999999995,1,-1.0,1,1,-1,3,-3.0,0.0
-6.5,-3,-3.766666666666671,-5.8333333333333375,-8.71487603305785,110.6,93.9,113.9,97.66666666666669,Sat 11-19 11-19,A,148 (Ⅱ),Fordham,"L, 79-65",66,98.3,50.9,19.7,26.7,20.0,119.5,62.0,18.1,26.7,35.2,7.5,7.5,136.5,98.075,85.55,93.88888888888889,90.0785123966942,101.725,89.55,99.72222222222224,98.79338842975204,20221119,91.6,103.0,-11.400000000000006,95.8,94.6,1.2000000000000028,93.6294,101.573,-7.94321,73.4125,7.084484157275526,139.87314733271643,74.8549564189189,13.16240833518971,142.00998489230307,8.137690140859066,142.00998489230307,13.16240833518971,142.00998489230307,8.137690140859066,129.16258637302244,9.79740435179719,94.4612,97.9288,-3.46761,71.6813,91.6,103.0,-11.400000000000006,95.8,94.6,1.2000000000000028,8.217045064953657,129.14949501873383,0,82.396508,94.9174989,-12.520990900000001,-9.137590968,93.49556061,97.91357012,-4.4180095100000045,1.528561527,2022-11-19,129.75875227961927,4.94321,13.559349999999998,-0.11326000000000036,8.61614,13.672609999999999,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.23752526202697655,0.1753877502353547,2.109876666666662,4.176543333333329,0.9940999999999995,4.519783333333333,4.308070000000001,1,1.0,1,1,1,3,3.0,-3.0
1.0,-6,-1.5000000000000049,-6.055555555555559,-8.312171299774604,102.5,99.56666666666666,109.0,101.06666666666666,Mon 11-21 11-21,N,324 (Ⅳ),Stonehill,"W, 77-71",72,106.3,60.7,17.9,17.1,33.9,98.0,50.0,22.1,17.2,55.1,-6.0,-5.0,154.0,100.2875,98.075,96.75925925925928,92.33696468820436,105.3625,101.725,102.81481481481482,100.64913598797897,20221121,93.5,104.3,-10.799999999999995,90.8,115.1,-24.3,94.9058,103.73,-8.82392,71.6461,-5.218468876674635,150.60631812732709,73.43562186330014,-9.693364818953668,151.86421670334613,-4.7186443835518785,151.86421670334613,-9.693364818953668,151.86421670334613,-4.7186443835518785,154.68924499030467,5.87553642522613,95.9076,112.35,-16.4425,72.0559,93.5,104.3,-10.799999999999995,90.8,115.1,-24.3,-4.619670782522371,154.70255537578956,0,93.24577344,96.56436597,-3.3185925300000036,-0.600290768,110.9503182,106.5042572,4.446061,2.766707175,2022-11-21,154.96142295523993,2.8239199999999993,16.383269999999996,4.444276666666666,13.559349999999998,11.938993333333329,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,-3,0.6830306580593271,0.287884715472145,2.7683644444444404,7.323919999999994,2.109876666666662,4.095817499999999,4.519783333333333,1,1.0,1,1,1,3,3.0,3.0
17.5,10,0.3666666666666647,-0.4037037037037048,-4.819049245270129,111.7,108.26666666666668,100.8,107.9,Tue 11-22 11-22,N,342 (Ⅳ),Holy Cross,"W, 89-66",74,119.7,54.9,8.1,16.2,50.8,88.8,41.0,21.5,34.9,37.7,13.0,-5.5,142.0,105.99375,100.2875,101.73950617283953,95.85751656307627,103.08125,105.3625,102.14320987654322,100.6765658083464,20221122,93.9,104.7,-10.799999999999995,92.7,110.5,-17.799999999999997,94.9833,103.735,-8.75189,71.4399,-3.8936714106182677,142.16379045535683,72.34707494637269,-4.958395070005551,148.55832777373888,-9.436065358487872,148.55832777373888,-4.958395070005551,148.55832777373888,-9.436065358487872,144.5432919736312,-7.524335574592982,92.5802,106.805,-14.2246,71.1927,93.9,104.7,-10.799999999999995,92.7,110.5,-17.799999999999997,-9.439464533613549,144.98181528113494,0,96.64851479,98.41520339,-1.766688600000009,3.092860117,91.06325345,103.2517082,-12.188454749999991,-11.82373659,2022-11-22,140.12117652398794,18.75189,35.13516,8.423941111111109,16.383269999999996,26.71121888888889,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,3,0.6997944856925475,0.7631905733221959,8.348186296296294,9.118556666666665,2.7683644444444404,7.027032,4.095817499999999,1,1.0,1,1,1,3,3.0,3.0
9.0,0,1.5000000000000049,-0.2358024691358003,-3.924676655221013,105.9,106.7,105.8,105.2,Sat 11-26 11-26,A,361 (Ⅳ),Green Bay,"W, 78-64",68,114.3,57.8,16.1,25.0,56.9,93.8,41.3,20.5,28.1,71.7,6.5,-5.0,135.5,105.946875,105.99375,103.1263374485597,97.68342264251696,104.440625,103.08125,103.36213991769549,101.60809929773797,20221126,95.2,104.5,-9.299999999999995,91.1,109.2,-18.10000000000001,96.6247,103.824,-7.19886,71.405,-5.119302233989188,135.92532112303257,67.85364236130867,-2.2132105150944454,138.28358112883785,-6.53723822901157,138.28358112883785,-2.2132105150944454,138.28358112883785,-6.53723822901157,132.22465568590553,-1.7145877998223114,90.7438,111.193,-20.4489,66.8036,95.2,104.5,-9.299999999999995,91.1,109.2,-18.10000000000001,-6.880255600276316,132.29087402822654,0,97.11340889,98.45676728,-1.3433583899999917,3.012577751,92.82381408,102.1413777,-9.317563620000001,-8.817906722,2022-11-26,132.34186717199145,7.19886,42.334019999999995,17.32768074074074,35.13516,25.006339259259256,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,-3,0.6830306580593271,0.5648565510841015,6.9630575308642,8.698860000000005,8.348186296296294,7.055669999999998,7.027032,1,1.0,1,1,1,3,3.0,3.0
-10.5,-18,-2.433333333333328,-6.257201646090532,-6.538371808817192,78.4,98.66666666666669,96.7,101.1,Wed 11-30 11-30,H,149 (Ⅲ),Missouri St.,"L, 66-51",68,75.4,36.8,22.2,24.4,35.8,97.6,41.1,11.8,38.8,17.8,-17.0,4.5,134.0,92.1734375,105.946875,94.88422496570648,94.17734579842296,100.5703125,104.440625,101.141426611797,100.71571760724014,20221130,96.2,104.0,-7.799999999999997,101.4,100.8,0.6000000000000085,97.0254,103.387,-6.36174,70.7629,2.795042454827609,132.05797817841201,65.24802408933145,1.8870575331420412,135.31751539154433,-0.008482575263151704,135.31751539154433,1.8870575331420412,135.31751539154433,-0.008482575263151704,133.11838864910345,-5.080909016621376,103.326,99.7887,3.53695,64.8212,96.2,104.0,-7.799999999999997,101.4,100.8,0.6000000000000085,1.322767913535777,131.05789824765353,0,99.87562028,96.95062279,2.9249974900000097,5.789786965,97.9793831,97.32404524,0.655337860000003,4.417804562,2022-11-30,128.6706994938754,-11.638259999999999,30.695759999999996,25.663127160493826,42.334019999999995,5.032632839506171,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.3341175708976246,0.6857701947059603,0.10453835390946775,3.9284066666666724,6.9630575308642,4.385108571428571,7.055669999999998,1,1.0,1,1,1,3,3.0,3.0
3.5,-15,-11.066666666666665,-9.171467764060356,-8.076849661759521,94.1,92.8,109.1,103.86666666666666,Sat 12-03 12-03,A,52 (I),Drake,"L, 77-64",70,91.3,45.8,24.3,29.7,22.0,109.9,57.5,15.7,16.1,39.6,-2.0,16.5,143.0,93.13671875,92.1734375,94.62281664380431,94.1632829259824,104.83515625,100.5703125,103.79428440786468,102.24013258774193,20221203,94.7,103.1,-8.399999999999991,107.5,96.1,11.400000000000006,95.679,103.322,-7.64284,71.0232,16.368369044836534,138.81471145473185,68.01264475561878,17.751293983220776,141.024194316438,14.102977631776719,141.024194316438,17.751293983220776,141.024194316438,14.102977631776719,138.5522257959376,5.293419955360413,107.925,97.2572,10.6683,67.3201,94.7,103.1,-8.399999999999991,107.5,96.1,11.400000000000006,14.202261336999792,132.39355692070797,0,95.19363509,96.96955362,-1.7759185299999984,-0.232751401,95.76222366,94.95731166,0.8049120000000016,2.733862093,2022-12-03,127.73546352872904,-7.35716,23.338599999999996,27.340671440329217,30.695759999999996,-4.002071440329221,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.05804156686932749,0.30708317447081956,-1.5286277640603565,-3.423826666666665,0.10453835390946775,2.917325,4.385108571428571,-1,1.0,-1,1,1,-1,3.0,3.0
4.5,7,-8.466666666666663,-3.48097850937357,-5.17196790507597,89.7,87.39999999999999,81.8,95.86666666666667,Sat 12-10 12-10,A,332 (Ⅳ),Western Michigan,"W, 62-56",66,93.9,46.4,10.6,8.3,27.3,84.8,43.4,31.8,48.6,6.6,-23.0,-1.5,141.0,91.418359375,93.13671875,92.9818777625362,93.35177693944016,93.317578125,104.83515625,96.4628562719098,98.52374484451612,20221210,95.3,103.6,-8.299999999999997,99.1,110.9,-11.800000000000011,96.1543,103.626,-7.47153,71.0855,1.0827002744179879,140.37869986390817,67.9822083997155,1.958984078542855,145.05576161633667,-5.118895276872561,145.05576161633667,1.958984078542855,145.05576161633667,-5.118895276872561,144.3976031204872,-4.289398257653659,98.1373,110.143,-12.006,67.231,95.3,103.6,-8.299999999999997,99.1,110.9,-11.800000000000011,-5.116076189517597,138.58242102213944,0,96.19321113,98.62784071,-2.4346295800000064,-1.62195282,93.29424937,107.7522439,-14.457994529999993,-16.79275425,2022-12-10,136.04888274888123,14.47153,37.810129999999994,26.006647626886142,23.338599999999996,11.803482373113852,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,3,0.5567984968164682,0.6585518667680277,3.9905514906264297,-0.9951366666666637,-1.5286277640603565,4.2011255555555564,2.917325,1,-1.0,1,1,1,3,-1.0,3.0
6.0,1,-1.7666666666666655,-1.7206523395823814,-3.90433737688034,107.3,97.03333333333336,105.5,98.8,Tue 12-13 12-13,H,274 (Ⅳ),Prairie View A&M,"W, 70-61",66,106.7,56.5,21.3,25.0,22.2,93.0,39.8,22.9,44.7,30.5,-4.0,-3.0,135.0,99.3591796875,91.418359375,97.75458517502416,95.88781749590558,99.4087890625,93.317578125,99.47523751460652,99.79215487278591,20221213,95.0,101.6,-6.599999999999994,97.4,102.9,-5.5,95.8762,102.632,-6.75562,70.8257,-4.384090302709637,137.35689050032542,69.27841536187766,-3.052800864465766,139.52005860890193,-4.617923882327739,139.52005860890193,-3.052800864465766,139.52005860890193,-4.617923882327739,131.71321360193804,0.19613950305385686,96.6639,104.291,-7.62705,68.7642,95.0,101.6,-6.599999999999994,97.4,102.9,-5.5,-0.5246162721726882,134.06400021373193,0,95.57276142,96.56980996,-0.9970485399999944,-0.164696084,100.5719005,95.80495196,4.766948540000001,6.596971286,2022-12-13,133.7387838939939,7.75562,45.565749999999994,29.941141751257426,37.810129999999994,15.624608248742568,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,-3,0.6124515189020077,0.49254821045786823,5.034967660417619,4.988953333333335,3.9905514906264297,4.556575,4.2011255555555564,1,1.0,1,1,1,3,3.0,-1.0
