ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
7.0,0,,0.5,0.5,107.9,0.0,107.4,0.0,Mon 11-07 11-07,A,58 (I),Clemson,"L, 80-69",69,99.8,52.7,18.8,14.7,21.4,115.7,51.5,11.6,34.2,27.7,12.0,18.0,137.0,107.9,0.0,107.9,107.9,107.4,0.0,107.4,107.4,20221107,L, 80-69,80,69,92.9,107.0,-14.1,104.4,93.2,11.2,96.8945,104.419,-7.52478,71.1688,18.149110499450657,142.42392575725916,71.00267197610243,22.287437500951533,144.57664940738135,1.702197871153615,144.57664940738135,22.287437500951533,144.57664940738135,1.702197871153615,164.00574824086559,13.540914898288634,105.847,93.3666,12.4807,70.1359,92.9,107.0,-14.1,104.4,93.2,11.2,1.702197871153615,164.00574824086559,0,98.07890605,101.685744,-3.606837949999999,-9.039265897,107.0202397,97.79716589,9.223073810000002,9.709685247,2022-11-07,149.01567865977543,7.52478,7.52478,0.0,0.0,7.52478,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,3,0.04323813274683286,0.09859288722231829,8.02478,,0.0,7.52478,0.0,1,0.0,1,1,1,3,0.0,0.0
9.0,-10,,-3.1666666666666665,-1.5,98.8,0.0,109.3,0.0,Thu 11-10 11-10,H,339 (Ⅳ),Presbyterian,"W, 70-58",64,109.9,55.5,15.7,21.4,20.0,91.1,41.0,17.3,38.1,24.6,-5.0,-3.0,133.0,103.35,107.9,104.86666666666667,106.24545454545456,108.35,107.4,108.03333333333332,107.74545454545456,20221110,W, 70-58,70,58,93.3,107.5,-14.200000000000005,93.7,101.7,-8.0,97.0996,104.624,-7.52487,71.1859,-3.6998082234197085,137.0588931060193,70.31415119046942,0.26289548067953206,140.66245118764078,-20.146268536802033,140.66245118764078,0.26289548067953206,140.66245118764078,-20.146268536802033,153.1017282322893,-5.0291631894228885,93.6981,100.757,-7.05904,69.4391,93.3,107.5,-14.200000000000005,93.7,101.7,-8.0,-20.146268536802033,153.1017282322893,0,98.07890605,101.685744,-3.606837949999999,-9.039265897,94.31136881,99.38501081,-5.073641999999992,-4.680033674,2022-11-10,139.20217710151817,-2.47513,5.04965,7.52478,7.52478,-2.47513,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,3,0.6124515189020077,0.6840192756284206,4.358203333333334,,8.02478,2.524825,7.52478,1,1.0,-1,1,1,1,3.0,0.0
-29.5,-58,-22.899999999999995,-21.677777777777774,-11.899999999999997,71.4,92.7,130.1,115.6,Sat 11-19 11-19,A,125 (Ⅱ),Butler,"L, 89-42",68,61.8,35.6,25.0,13.5,17.3,130.9,69.2,19.1,34.5,16.7,-10.0,17.5,141.0,87.375,103.35,93.71111111111112,99.9099173553719,119.225,108.35,115.38888888888889,111.8099173553719,20221119,L, 89-42,89,42,95.0,108.4,-13.400000000000006,102.9,95.5,7.400000000000006,98.5176,105.282,-6.76402,69.4841,13.403989643103316,145.82552091159937,71.36807785220485,19.335738059665132,148.1167643973866,16.463211783658473,148.1167643973866,19.335738059665132,148.1167643973866,16.463211783658473,144.39605320930855,12.25420273358344,103.568,97.3471,6.22139,72.2061,95.0,108.4,-13.400000000000006,102.9,95.5,7.400000000000006,16.44197114260142,144.52634023767888,0,99.29701389,103.1780004,-3.8809865099999996,-4.860475689,101.0792657,93.69162346,7.387642239999991,11.02755724,2022-11-19,144.31133372559793,-51.23598,-46.18633,6.699736666666667,5.04965,-52.886066666666665,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.047790352272814696,0.12159167138854321,-14.913757777777773,-16.135979999999996,4.358203333333334,-15.395443333333333,2.524825,-1,1.0,-1,-1,1,-3,1.0,3.0
6.0,-2,-23.966666666666665,-15.351851851851851,-10.227272727272725,87.3,85.83333333333333,90.0,109.8,Wed 11-23 11-23,A,325 (Ⅳ),New Orleans,"W, 72-65",77,93.6,46.5,23.4,26.3,40.4,84.5,37.5,19.5,21.4,41.7,-8.5,-1.0,145.5,87.3375,87.375,91.57407407407408,97.61720510894064,104.6125,119.225,106.92592592592594,107.84447783621336,20221123,W, 72-65,72,65,94.6,109.7,-15.100000000000009,94.1,107.8,-13.700000000000005,98.3754,107.011,-8.63542,68.0045,0.4459496122741342,146.1539964524457,70.72932326600284,5.062052649996517,148.55719770041412,-4.461032200793792,148.55719770041412,5.062052649996517,148.55719770041412,-4.461032200793792,141.98907195107384,-3.9728322352784033,94.6599,108.238,-13.5778,73.1168,94.6,109.7,-15.100000000000009,94.1,107.8,-13.700000000000005,-4.49733559373752,141.7365827212786,0,95.07159517,103.8734287,-8.80183353000001,-7.847988771,84.77163026,103.8944614,-19.122831140000002,-17.36697907,2022-11-23,135.01298567204333,6.63542,-39.55091,-10.928952222222222,-46.18633,-28.62195777777778,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,3,0.5379371440662541,0.6474202581858906,-6.716431851851851,-15.331246666666665,-14.913757777777773,-9.8877275,-15.395443333333333,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
0.0,-14,-25.366666666666664,-15.134567901234568,-11.040495867768591,99.5,86.06666666666666,114.2,111.43333333333334,Thu 11-24 11-24,N,277 (Ⅳ),Denver,"L, 74-71",68,104.6,51.8,16.2,21.2,30.9,109.0,48.1,20.6,38.9,57.4,2.5,3.0,142.5,93.41875,87.3375,94.21604938271606,97.9595314527696,109.40625,104.6125,109.35061728395064,109.0000273205382,20221124,L, 74-71,74,71,94.2,108.7,-14.5,101.0,108.0,-7.0,97.7898,105.94,-8.15039,68.5978,0.5423673664777624,142.3235607758545,67.67353490526317,5.581508751465421,146.64233953996,9.322595318625506,146.64233953996,5.581508751465421,146.64233953996,9.322595318625506,137.0540675532694,4.537712625722591,100.135,107.657,-7.52156,69.3528,94.2,108.7,-14.5,101.0,108.0,-7.0,9.372006527270715,137.00296652635706,0,95.0519783,101.8716285,-6.819650199999998,-4.822858734,100.3937987,100.7105946,-0.31679589999998825,-3.283517961,2022-11-24,137.26740850533702,-5.84961,-45.40052,-20.469604814814815,-39.55091,-24.930915185185185,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.38754848109799234,0.33281143547619085,-6.984177901234569,-17.216276666666666,-6.716431851851851,-9.080104,-9.8877275,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
10.5,17,0.0999999999999943,-4.189711934156384,-5.81495116453794,102.1,96.3,84.4,96.2,Fri 11-25 11-25,N,360 (Ⅳ),IUPUI,"W, 74-53",66,112.7,50.8,21.3,44.1,19.7,80.7,40.6,21.3,22.2,26.4,-5.5,-10.5,132.5,97.759375,93.41875,96.84403292181072,98.7123439159024,96.903125,109.40625,101.03374485596709,104.52729508044034,20221125,W, 74-53,74,53,94.5,108.7,-14.200000000000005,90.5,112.9,-22.40000000000001,97.6616,106.066,-8.40439,68.3528,-13.480247035858504,130.92537222378584,65.43774267880512,-5.580892595618138,137.60252004663178,-6.530478965906376,137.60252004663178,-5.580892595618138,137.60252004663178,-6.530478965906376,132.9038870982194,-4.289271502939492,85.0289,113.545,-28.5161,67.3019,94.5,108.7,-14.200000000000005,90.5,112.9,-22.40000000000001,-6.633190150994519,132.94204062292246,0,95.24603061,100.9304794,-5.6844487899999905,-2.721972129,92.50161974,104.7334697,-12.231849960000005,-10.83496186,2022-11-25,129.58568282325126,25.40439,-19.99613,-28.77990987654321,-45.40052,8.78377987654321,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.8413447460685429,0.6585474363204302,4.214678065843615,8.504389999999994,-6.984177901234569,-3.3326883333333326,-9.080104,1,-1.0,1,-1,-1,1,-3.0,-3.0
6.0,-6,-1.2666666666666753,-5.05980795610426,-5.994050952803772,101.6,101.06666666666666,108.4,102.33333333333336,Wed 11-30 11-30,A,301 (Ⅳ),Charleston Southern,"W, 76-73",68,112.4,54.1,11.8,14.3,59.2,107.9,50.8,14.8,28.9,33.3,13.5,3.0,135.5,99.6796875,97.759375,98.42935528120714,99.23737229482924,102.6515625,96.903125,103.4891632373114,105.231423247633,20221130,W, 76-73,76,73,94.9,107.1,-12.199999999999989,99.5,107.6,-8.099999999999994,97.5986,105.585,-7.98671,67.2197,2.47683548278836,133.7795782664886,64.58292838236132,6.821222795461367,138.3616171367861,10.042247781128939,138.3616171367861,6.821222795461367,138.3616171367861,10.042247781128939,135.4026976318331,7.383653125048703,97.6556,107.67,-10.0142,67.5424,94.9,107.1,-12.199999999999989,99.5,107.6,-8.099999999999994,8.351060481159625,137.24031988829222,0,94.54197534,101.0038548,-6.461879460000006,-3.966855541,102.0143976,103.1394366,-1.125039000000001,-3.067148948,2022-11-30,132.99535002820392,1.9867100000000004,-18.00942,-25.85198325102881,-19.99613,7.84256325102881,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.38754848109799234,0.24096398330985058,2.9269020438957405,6.720043333333325,4.214678065843615,-2.572774285714286,-3.3326883333333326,1,1.0,1,-1,-1,1,1.0,-3.0
-9.5,-20,-3.066666666666677,-10.07320530406951,-8.558768961384907,85.6,96.43333333333332,105.7,99.5,Sat 12-03 12-03,H,70 (Ⅱ),College of Charleston,"L, 79-57",71,80.1,36.8,11.2,9.8,40.4,111.0,45.7,11.2,36.2,31.9,-14.0,12.5,150.0,92.63984375,99.6796875,94.15290352080476,96.75785005940573,104.17578125,102.6515625,104.22610882487427,105.31661902079064,20221203,L, 79-57,79,57,96.0,107.1,-11.099999999999994,111.8,100.8,11.0,98.6095,105.918,-7.30839,67.1846,4.7909317260213555,145.10604892286398,68.08944181052631,11.794651045262924,150.5737969442679,15.42639262682598,150.5737969442679,11.794651045262924,150.5737969442679,15.42639262682598,137.42894787231936,4.088113924879167,107.43,102.133,5.29752,71.2468,96.0,107.1,-11.099999999999994,111.8,100.8,11.0,12.862139719853328,146.09382459560368,0,98.12828379,99.10691335,-0.9786295600000017,0.634528676,109.9006198,99.14142771,10.759192089999999,16.15684617,2022-12-03,143.60983256930805,-12.69161,-30.70103,-23.237795500685873,-18.00942,-7.463234499314126,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,-3,0.11692964134637251,0.34851077803945274,-2.7648153040695105,4.241723333333323,2.9269020438957405,-3.8376287500000004,-2.572774285714286,-1,1.0,-1,-1,-1,-3,1.0,1.0
-6.5,-14,-13.833333333333345,-11.582136869379678,-9.65717460476947,100.6,95.93333333333332,115.2,109.76666666666668,Tue 12-13 12-13,A,41 (I),North Carolina,"L, 100-67",77,86.9,45.8,15.6,20.9,6.9,129.7,60.8,15.6,37.1,41.5,21.0,26.5,146.0,96.619921875,92.63984375,96.30193568053652,97.4564227758774,109.687890625,104.17578125,107.8840725499162,107.11359738064688,20221213,L, 100-67,100,67,95.0,106.4,-11.400000000000006,115.2,97.6,17.60000000000001,97.9218,106.427,-8.50544,67.2982,22.61201518715601,141.11184212056475,65.39652326742532,24.066158115525297,144.96682049591612,15.484441230366835,144.96682049591612,24.066158115525297,144.96682049591612,15.484441230366835,133.56392648718838,7.718526583297262,114.965,95.6458,19.3194,68.3135,95.0,106.4,-11.400000000000006,115.2,97.6,17.60000000000001,21.470751215730143,139.18165743231103,0,96.06186471,97.82569435,-1.7638296400000115,-1.398919219,103.972096,99.65590555,4.3161904499999935,4.600282047,2022-12-13,132.5457498295695,-5.49456,-36.195589999999996,-25.725540333790583,-30.70103,-10.470049666209412,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,-3,0.005804540573384642,0.23113997622760385,-3.0766968693796777,-5.3278933333333445,-2.7648153040695105,-4.021732222222222,-3.8376287500000004,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
-0.5,-13,-16.16666666666667,-12.321424579586452,-10.410415585720475,107.7,97.96666666666664,121.5,114.13333333333334,Sat 12-17 12-17,H,164 (Ⅳ),Longwood,"L, 75-70",64,109.7,59.4,17.2,17.9,18.9,117.5,50.0,17.2,40.0,41.1,6.0,4.5,139.0,102.1599609375,96.619921875,100.101290453691,99.3188913620815,115.5939453125,109.687890625,112.42271503327748,109.72930694780196,20221217,L, 75-70,75,70,95.1,106.3,-11.200000000000005,102.1,101.8,0.2999999999999971,97.6581,106.531,-8.87298,68.3558,2.043242655255952,136.64210648183814,66.13059020910384,4.049304288091321,139.01092659435653,-2.049821095121505,139.01092659435653,4.049304288091321,139.01092659435653,-2.049821095121505,127.79139883465301,-1.4187477379225513,101.75,101.857,-0.107599,68.0115,95.1,106.3,-11.200000000000005,102.1,101.8,0.2999999999999971,2.7164106236633945,133.57322932538054,0,95.62793053,99.25354795,-3.6256174199999975,-2.586497961,97.61565056,97.9269626,-0.31131203999999,3.487380778,2022-12-17,129.12889572007379,-4.12702,-40.32261,-29.215556889193724,-36.195589999999996,-11.107053110806273,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.3341175708976246,0.553741039603951,-3.448444579586452,-7.293686666666671,-3.0766968693796777,-4.032261,-4.021732222222222,-1,-1.0,-1,-1,-1,-3,-3.0,-3.0
