ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
14.5,5,,5.200000000000003,5.200000000000003,94.3,0.0,89.1,0.0,Mon 11-07 11-07,A,241 (Ⅳ),Rhode Island,"W, 67-62",73,91.4,46.8,20.5,36.4,40.3,84.6,38.3,25.9,40.4,48.3,-10.5,9.5,139.5,94.3,0.0,94.3,94.3,89.1,0.0,89.1,89.1,20221107,W, 67-62,67,62,100.5,100.8,-0.3,97.0,94.2,2.8,97.8982,100.672,-2.77388,72.9355,6.348385186020153,140.14607497605184,73.46617579302988,6.378299490170903,144.6034499207433,-7.5456313190115045,144.6034499207433,6.378299490170903,144.6034499207433,-7.5456313190115045,118.04477950824273,12.267881105487163,96.8022,96.1543,0.647915,70.8115,100.5,100.8,-0.3,97.0,94.2,2.8,-7.5456313190115045,118.04477950824273,0,99.83297727,104.2756892,-4.4427119300000015,-5.635640527,101.4563839,95.24268998,6.213693920000011,7.470309848,2022-11-07,151.09547050253357,7.77388,7.77388,0.0,0.0,7.77388,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,-3,0.182795768782416,0.12132885006632277,7.973880000000003,,0.0,7.77388,0.0,1,0.0,1,1,1,3,0.0,0.0
-3.5,-3,,2.333333333333334,3.6363636363636376,134.7,0.0,138.1,0.0,Thu 11-10 11-10,A,323 (Ⅳ),Stonehill,"W, 102-95",75,136.6,62.3,16.1,43.2,43.1,127.2,60.9,14.7,28.1,29.7,56.0,-10.5,141.0,114.5,94.3,107.76666666666668,101.64545454545453,113.6,89.1,105.43333333333334,98.0090909090909,20221110,W, 102-95,102,95,101.0,101.3,-0.2999999999999971,82.4,111.3,-28.89999999999999,98.1007,100.875,-2.77396,72.9524,-7.817463608890321,145.93223623295796,75.36408389189188,-18.06140747298039,150.19580478623556,-7.3286147080576995,150.19580478623556,-18.06140747298039,150.19580478623556,-7.3286147080576995,122.19375562511964,-0.04236012481666762,88.7876,107.488,-18.7007,72.624,101.0,101.3,-0.2999999999999971,82.4,111.3,-28.89999999999999,-7.3286147080576995,122.19375562511964,0,99.83297727,104.2756892,-4.4427119300000015,-5.635640527,95.0,105.0,-10.0,-10.0,2022-11-10,156.85674735685592,-0.2260399999999998,7.547840000000001,7.77388,7.77388,-0.22603999999999935,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,3,0.8413447460685429,0.5016094475192183,5.107293333333335,,7.973880000000003,3.7739200000000004,7.77388,1,1.0,-1,1,1,1,3.0,0.0
-6.0,-13,-3.900000000000001,-2.944444444444444,0.5206611570247941,92.8,107.26666666666668,106.3,111.16666666666669,Sun 11-13 11-13,A,344 (Ⅳ),Central Connecticut,"W, 72-70",71,101.2,53.5,16.9,24.3,45.6,98.4,42.9,11.2,26.8,33.3,-3.0,-8.0,145.0,103.65,114.5,102.77777777777776,100.0371900826446,109.95,113.6,105.72222222222224,99.51652892561982,20221113,W, 72-70,72,70,103.2,105.1,-1.8999999999999917,94.6,108.9,-14.300000000000011,100.991,103.875,-2.88358,72.2892,-4.99723015144815,144.65097001972362,71.87078640853485,-5.168806547425618,155.450617127892,-16.5826281145712,155.450617127892,-5.168806547425618,155.450617127892,-16.5826281145712,183.74998389267452,2.8778755259257025,91.4217,106.566,-15.1442,69.8931,103.2,105.1,-1.8999999999999917,94.6,108.9,-14.300000000000011,-17.21386502624001,183.94886671479068,0,99.83297727,104.2756892,-4.4427119300000015,-5.635640527,93.34154937,99.07725407,-5.735704699999999,-3.60106553,2022-11-13,144.241760137964,-10.11642,-2.568579999999999,7.698533333333334,7.547840000000001,-10.267113333333333,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,3,0.7769415761393583,0.3920102715841033,-0.06086444444444439,-1.016420000000001,5.107293333333335,-0.8561933333333336,3.7739200000000004,-1,1.0,-1,-1,1,-3,1.0,3.0
0.0,1,-5.26666666666667,-1.596296296296298,0.6259954921111941,100.0,109.16666666666669,98.9,114.43333333333334,Tue 11-15 11-15,H,259 (Ⅳ),Dartmouth,"W, 81-72",78,104.4,52.3,20.6,40.0,27.3,92.8,50.8,21.9,16.1,23.3,7.5,-9.0,145.5,101.825,103.65,101.85185185185183,100.0304282494365,104.425,109.95,103.44814814814816,99.40443275732532,20221115,W, 81-72,81,72,103.0,105.4,-2.4000000000000057,95.9,104.2,-8.299999999999997,100.949,104.126,-3.17625,72.1969,-8.548167102200367,147.05683610958977,72.23079043669985,-8.925387107925872,154.0901024920807,-15.740073900287499,154.0901024920807,-8.925387107925872,154.0901024920807,-15.740073900287499,170.64607654916378,-2.358129821834396,95.187,104.294,-9.10704,70.333,103.0,105.4,-2.4000000000000057,95.9,104.2,-8.299999999999997,-15.29596836001856,170.815644960658,0,99.83297727,104.2756892,-4.4427119300000015,-5.635640527,98.83949823,100.725493,-1.8859947699999964,-5.99295886,2022-11-15,150.3764427178433,4.17625,1.6076700000000006,4.276162222222224,-2.568579999999999,-2.6684922222222234,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.804317030846224,0.5888484627552055,1.579953703703702,-2.09041666666667,-0.06086444444444439,0.40191750000000015,-0.8561933333333336,1,-1.0,-1,1,-1,1,-3.0,1.0
20.0,15,1.0999999999999943,4.16913580246913,3.3667235844546117,80.6,91.13333333333333,64.9,90.03333333333335,Fri 11-25 11-25,N,138 (Ⅲ),Stephen F. Austin,"W, 58-44",71,81.6,50.0,36.6,36.7,42.2,61.9,33.0,28.1,15.8,24.5,-50.0,6.0,152.0,91.2125,101.825,94.7679012345679,96.49762311317532,84.6625,104.425,90.5987654320988,93.1308995287207,20221125,W, 58-44,58,44,103.4,105.4,-2.0,102.8,99.2,3.5999999999999943,101.877,104.884,-3.00636,72.039,3.1108821073052013,151.121011221743,71.88836368421053,4.248323589182505,155.07292757938728,3.2578853346502314,155.07292757938728,4.248323589182505,155.07292757938728,3.2578853346502314,166.58239399534963,-7.1120892245361915,102.788,101.553,1.23529,70.153,103.4,105.4,-2.0,102.8,99.2,3.5999999999999943,3.3534041187845434,167.1016637821356,0,97.25612703,88.91653223,8.3395948,11.15817714,101.3372284,102.594183,-1.2569546000000003,0.468639182,2022-11-25,139.60465838737332,18.00636,19.61403,3.3866648148148166,1.6076700000000006,16.22736518518518,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,3,0.2838545830986763,0.7509054520176898,7.17549580246913,4.106359999999994,1.579953703703702,3.922806,0.40191750000000015,1,1.0,1,1,1,3,1.0,-3.0
20.5,25,14.099999999999994,11.279423868312756,7.390955660008318,103.9,94.83333333333331,78.4,80.73333333333333,Sat 11-26 11-26,N,100 (Ⅲ),Montana St.,"W, 70-53",69,100.9,47.0,14.4,33.3,17.9,76.4,37.7,15.9,15.4,29.8,-18.0,3.5,141.0,97.55625,91.2125,97.8119341563786,97.8435098198707,81.53125,84.6625,86.53251028806586,90.4525541598624,20221126,W, 70-53,70,53,101.9,102.6,-0.6999999999999886,104.3,100.6,3.700000000000003,100.667,102.037,-1.37027,71.6636,0.8725307948932084,143.06724770296773,69.34630703385491,3.194894728111052,148.74334883498298,2.6620491221968607,148.74334883498298,3.194894728111052,148.74334883498298,2.6620491221968607,136.00780982082614,-8.46876911232193,102.22,102.355,-0.135329,68.0268,101.9,102.6,-0.6999999999999886,104.3,100.6,3.700000000000003,2.416581328838794,136.2853292426908,0,97.25612703,88.91653223,8.3395948,11.15817714,97.51978926,101.4234424,-3.903653140000003,-4.192551052,2022-11-26,131.5836936461265,26.37027,45.984300000000005,8.795786543209879,19.61403,37.188513456790126,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.36944134018176367,0.7900369432612697,12.649693868312756,15.470269999999994,7.17549580246913,7.66405,3.922806,1,1.0,1,1,1,3,3.0,1.0
2.0,-1,13.166666666666666,6.952949245541841,5.738054630915898,93.9,92.8,95.6,79.63333333333334,Sun 11-27 11-27,N,87 (Ⅱ),Hofstra,"L, 72-70",74,94.3,46.8,25.6,34.1,22.2,97.0,51.6,14.8,13.2,12.5,-4.5,4.0,146.5,95.728125,97.55625,96.5079561042524,97.12650803443968,88.565625,81.53125,89.55500685871058,91.38845340352376,20221127,L, 72-70,72,70,101.3,100.4,0.8999999999999915,105.7,104.6,1.1000000000000083,100.736,100.428,0.308139,71.1822,2.3939224768977425,147.71126924777536,69.58935904950212,0.1161101047270563,151.07320795574068,-1.816009840968877,151.07320795574068,0.1161101047270563,151.07320795574068,-1.816009840968877,138.50565098156227,-2.9291728662880985,107.928,104.166,3.7619,68.7269,101.3,100.4,0.8999999999999915,105.7,104.6,1.1000000000000083,0.8733886874643707,143.83864823453996,0,95.73491486,86.50534111,9.22957375,8.937826798,106.7841161,100.7846028,5.999513300000004,5.198842018,2022-11-27,134.53102097154238,-1.308139,44.67616100000001,21.191957695473253,45.984300000000005,23.484203304526755,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.35161929169946593,0.6098656327438585,6.644810245541842,12.858527666666665,12.649693868312756,6.382308714285715,7.66405,1,1.0,1,1,1,3,3.0,3.0
-10.0,-16,2.3666666666666694,-0.9313671696387722,1.658408334385734,98.3,98.7,115.0,96.33333333333331,Sun 12-04 12-04,H,256 (Ⅳ),Niagara,"L, 64-60",58,102.8,52.9,18.8,37.9,29.4,109.6,50.0,18.8,40.6,25.9,-6.0,-6.0,130.0,97.0140625,95.728125,97.1053040695016,97.33987020999608,101.7828125,88.565625,98.0366712391404,95.68146187561034,20221204,L, 64-60,64,60,100.2,100.0,0.2000000000000028,95.4,102.9,-7.5,100.026,99.4493,0.577229,70.9388,-7.709297111656873,127.15835914575695,63.74835039601708,-8.678437310128757,130.03157209932743,-12.371845188709935,130.03157209932743,-8.678437310128757,130.03157209932743,-12.371845188709935,115.86105358949597,-9.809754102304872,97.3855,103.368,-5.98244,63.1743,100.2,100.0,0.2000000000000028,95.4,102.9,-7.5,-12.325071108493802,124.8653373372104,0,96.17921582,87.70158214,8.477633679999997,8.656328501,97.199795,98.96780706,-1.7680120600000038,-0.01288318,2022-12-04,118.24623174456846,-16.577229,28.09893200000001,29.02002546364884,44.67616100000001,-0.9210934636488304,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.7161454169013237,0.8249156957357153,-1.5085961696387722,1.7894376666666694,6.644810245541842,3.5123664999999997,6.382308714285715,-1,1.0,-1,1,1,-1,3.0,3.0
-4.5,-6,-8.166666666666663,-2.65424477975918,0.2477886372246922,106.2,99.46666666666664,112.3,107.63333333333333,Wed 12-07 12-07,A,342 (Ⅳ),Holy Cross,"W, 75-71",69,109.3,49.2,11.7,30.6,45.8,103.5,47.3,17.5,31.4,47.3,4.0,-8.5,142.0,101.60703125,97.0140625,100.13686937966776,98.9508028990877,107.04140625,101.7828125,102.79111415942694,98.703014261863,20221207,W, 75-71,75,71,100.4,101.1,-0.6999999999999886,89.9,109.7,-19.8,100.197,100.697,-0.500088,70.461,-8.07341214106765,138.231105591804,69.8180308463727,-9.73645074969383,143.29884154325697,-16.112565413260583,143.29884154325697,-9.73645074969383,143.29884154325697,-16.112565413260583,125.1970884302776,-10.993858170876166,90.4786,108.098,-17.619,69.6585,100.4,101.1,-0.6999999999999886,89.9,109.7,-19.8,-13.185156893313376,135.04603840009705,0,95.90820406,91.50155885,4.406645210000008,3.862470055,86.44116299,103.7194545,-17.278291510000003,-17.54553881,2022-12-07,127.22498047882931,-5.499912,22.59902000000001,28.71299430909923,28.09893200000001,-6.11397430909922,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.790893043407255,0.8524580770960555,-2.1541567797591803,-7.666578666666663,-1.5085961696387722,2.5110022222222224,3.5123664999999997,-1,-1.0,-1,1,1,-1,-1.0,3.0
6.0,9,-4.466666666666664,1.3638368134938816,1.911827066820204,116.9,107.13333333333334,107.5,111.59999999999998,Sat 12-10 12-10,H,265 (Ⅳ),Lafayette,"W, 76-63",65,116.3,60.0,26.0,46.4,29.1,96.4,48.2,15.3,23.7,26.8,8.0,-7.0,131.0,109.253515625,101.60703125,105.7245795864452,102.21429328107176,107.270703125,107.04140625,104.3607427729513,100.30246621425154,20221210,W, 76-63,76,63,101.0,102.3,-1.2999999999999972,97.5,104.8,-7.299999999999997,100.742,101.517,-0.77418,69.9512,-8.787788576137423,124.27050908821352,61.24570848250356,-7.465656011159027,129.5132086479473,-8.18693687982979,129.5132086479473,-7.465656011159027,129.5132086479473,-8.18693687982979,115.63290907114202,-5.773722445600953,96.003,105.394,-9.39055,61.5511,101.0,102.3,-1.2999999999999972,97.5,104.8,-7.299999999999997,-6.147400187852767,121.07904726773826,0,97.05715722,93.82042749,3.2367297299999933,3.109786581,96.16271417,97.086676,-0.9239618299999961,-1.52879018,2022-12-10,116.16962282088424,9.77418,32.37320000000001,26.675002872732826,22.59902000000001,5.698197127267186,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,-3,0.7475074624530771,0.7087985852031244,2.1380168134938815,-3.6924866666666643,-2.1541567797591803,3.2373200000000004,2.5110022222222224,1,-1.0,1,1,1,3,-1.0,-1.0
